filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000558.wav,9.067645,5.368201,5.881927,8.007877,37.54868,20.0661,28.94773,38.00859,52.59006,4.766346,23.4748,73.37533,4.128714,-18.24122,6.628364,0.04020975,valve,id_02,normal
00000559.wav,8.194803,4.847191,5.26485,7.234833,31.38281,16.52568,23.87141,33.59497,47.47612,2.644173,26.40449,73.91653,3.655916,-20.6162,6.099437,0.03743126,valve,id_02,normal
00000560.wav,2.77354,1.639596,1.885381,4.115214,34.05448,18.26303,25.89641,36.83513,51.63282,2.099606,8.58068,74.52779,2.939697,-16.06962,5.485264,0.04639319,valve,id_02,normal
00000561.wav,6.637465,3.96393,4.199213,6.57584,31.78111,17.49111,23.06915,31.04509,45.06765,3.972743,7.415859,78.37992,3.810372,-18.85395,5.976337,0.0402734,valve,id_02,normal
00000562.wav,9.252212,5.488511,6.137636,9.715402,38.84965,20.89709,29.23567,39.36717,54.22467,4.151739,29.81685,73.11355,3.952495,-19.51379,5.978583,0.03922741,valve,id_02,normal
00000563.wav,4.875338,2.892689,3.13319,6.001611,31.45071,16.74966,23.19437,31.90536,44.84535,3.358186,5.850032,77.2786,3.502925,-22.63037,6.503942,0.03432379,valve,id_02,normal
00000564.wav,7.740912,4.428082,5.049095,7.297029,31.65074,16.99259,23.62268,31.36003,43.47937,4.379365,21.76791,71.45639,3.828296,-18.94469,5.561752,0.0408056,valve,id_02,normal
00000565.wav,3.466938,2.059058,2.243805,4.479216,32.23377,16.94111,24.22721,33.72967,47.71514,2.457518,7.870165,76.61183,2.99463,-24.89946,5.547112,0.03284442,valve,id_02,normal
00000566.wav,6.919326,3.98694,4.400466,7.302046,28.65212,15.2997,21.2848,28.47916,38.81542,4.738323,9.862835,73.87329,4.030369,-27.782,6.433555,0.02922648,valve,id_02,normal
00000567.wav,9.087582,5.379905,6.014444,8.01397,38.94031,21.06307,29.18276,38.28171,53.31008,4.456327,29.71094,72.81376,3.937969,-19.97745,6.204697,0.03819396,valve,id_02,normal
00000568.wav,8.903329,5.251422,5.724153,7.898794,37.83148,20.48565,28.67949,37.549,50.44948,4.138921,27.08257,73.72477,4.000356,-16.44046,5.739772,0.0450852,valve,id_02,normal
00000569.wav,9.500278,5.650036,6.333688,8.67075,38.89049,20.99268,28.84014,38.86266,55.35821,3.612068,30.27917,72.19041,3.959678,-17.82583,6.691418,0.04078761,valve,id_02,normal
00000570.wav,8.41845,4.880961,5.598154,8.161851,42.4251,23.06112,32.38752,41.42771,57.20043,3.399105,38.26303,68.58561,3.749757,-13.47991,6.741981,0.04945135,valve,id_02,normal
00000571.wav,7.814257,4.53059,4.949983,7.713505,29.55789,15.8111,21.78141,27.91138,38.5825,4.346384,9.08046,74.28161,4.044061,-23.80183,6.180823,0.03335262,valve,id_02,normal
00000572.wav,9.393848,5.518597,6.275085,9.05765,41.14651,21.64066,31.12722,42.63217,60.42652,4.188153,40.6179,70.19537,3.8605,-15.72448,5.799699,0.04645939,valve,id_02,normal
00000573.wav,8.900091,5.216031,5.918445,8.16337,37.44814,20.34353,28.0137,37.80473,52.6771,4.455881,23.77785,72.29797,4.090813,-17.98636,5.442358,0.04268266,valve,id_02,normal
00000574.wav,9.068487,5.362954,5.834279,8.380954,36.15881,19.71642,27.53185,36.96883,51.61364,4.075175,24.06848,73.81672,4.06608,-19.58883,5.69624,0.03954902,valve,id_02,normal
00000575.wav,8.556602,5.039557,5.551746,7.978465,36.07306,19.35833,27.29917,37.25332,52.04675,3.919888,19.9934,73.60607,3.846159,-19.17996,7.362354,0.03767569,valve,id_02,normal
00000576.wav,3.705326,2.204103,2.41686,5.430036,33.16627,17.75996,25.77015,36.85332,52.1044,2.809734,13.03219,75.33749,3.114339,-20.942,5.705029,0.03752763,valve,id_02,normal
00000577.wav,4.265596,2.551055,2.709559,4.023415,32.04772,17.04521,24.2113,33.27071,47.7767,2.183583,7.654784,77.67355,2.847729,-23.54971,6.987655,0.03274677,valve,id_02,normal
00000578.wav,8.209068,4.809963,5.2042,7.799819,32.98546,17.95174,24.556,32.32977,44.96575,4.1174,16.34402,74.26214,4.116231,-21.87548,6.490253,0.03525381,valve,id_02,normal
00000579.wav,9.036812,5.320212,5.964218,8.808716,36.19594,19.48322,27.36203,35.72405,49.77153,4.520558,17.30094,73.4192,4.252369,-20.53378,6.958158,0.0363743,valve,id_02,normal
00000580.wav,9.357281,5.541616,6.004256,8.662011,36.99207,20.03851,28.00379,36.57195,50.15269,5.137951,21.01273,73.62038,4.218008,-19.7698,6.283755,0.03838248,valve,id_02,normal
00000581.wav,4.065641,2.398676,2.764147,5.897733,32.22748,16.92081,24.44062,34.47643,50.19693,2.704499,11.63998,74.16703,3.020285,-22.79792,5.8652,0.03488804,valve,id_02,normal
00000582.wav,9.349222,5.549559,6.006472,8.49591,37.22482,19.88786,28.05477,37.69402,49.55744,4.175187,21.28358,74.32836,4.185057,-18.52876,6.373664,0.04015673,valve,id_02,normal
00000583.wav,8.989392,5.355203,5.784941,7.515668,36.60143,19.44557,28.01434,38.03587,52.23269,4.174414,27.04652,74.75658,4.011969,-15.03291,5.794434,0.04801381,valve,id_02,normal
00000584.wav,8.629174,5.03311,5.805835,8.213039,37.5545,19.87183,29.21326,40.70846,56.24178,3.715535,38.33256,70.61015,3.750326,-14.64398,5.851775,0.0487906,valve,id_02,normal
00000585.wav,8.313823,4.852375,5.380623,8.562689,38.476,20.47079,29.2573,39.27227,54.55415,3.144267,38.64685,71.143,3.558649,-18.19224,6.394896,0.04067168,valve,id_02,normal
00000586.wav,9.038205,5.378605,5.886118,9.029639,36.28682,19.73314,27.70966,35.75723,50.231,4.982515,18.45444,75.20185,4.267413,-20.92602,6.926919,0.03590286,valve,id_02,normal
00000587.wav,9.042663,5.331868,5.946469,8.303586,35.93031,19.32784,26.96378,35.67457,49.63025,4.597082,18.11444,73.91047,4.191693,-22.01621,6.289406,0.03532868,valve,id_02,normal
00000588.wav,9.20021,5.50641,6.04971,8.674315,37.93012,20.25023,28.96576,38.57029,54.61733,4.251281,21.21212,75.45455,4.048069,-22.02221,7.164801,0.03426181,valve,id_02,normal
00000589.wav,8.555501,5.123724,5.50463,7.562104,36.14584,18.51721,26.63423,36.72386,51.54545,4.027884,16.81389,76.02802,4.066201,-22.09374,6.563847,0.03489477,valve,id_02,normal
00000590.wav,5.939038,3.543963,3.750839,5.15932,30.23055,16.27323,22.45219,30.42315,43.30118,2.495663,3.745318,78.20225,3.085695,-21.10895,6.662381,0.03600836,valve,id_02,normal
00000591.wav,8.919152,5.266916,5.764886,9.148752,38.60552,21.01628,29.39922,38.22895,49.96445,4.060531,20.0624,74.07176,4.181164,-20.07207,5.791385,0.0386646,valve,id_02,normal
00000592.wav,6.896888,4.091128,4.33723,6.494434,30.06693,16.09782,22.48839,29.82277,40.51714,3.227102,5.051472,77.97462,3.741261,-17.55767,6.35884,0.04181212,valve,id_02,normal
00000593.wav,9.082523,5.373419,5.863538,8.611866,34.94407,19.08688,26.41042,35.06881,48.61564,4.361722,19.75121,74.45388,4.211731,-19.43712,6.065661,0.03921141,valve,id_02,normal
00000594.wav,5.20365,3.078523,3.405282,5.49261,26.0389,14.25376,19.57332,26.86586,37.81468,3.067294,5.940289,73.53032,3.432066,-26.57155,7.440487,0.02940136,valve,id_02,normal
00000595.wav,9.53573,5.655047,6.30617,9.585551,40.68043,22.24097,31.23504,41.53648,59.38642,4.324092,38.65653,72.58133,3.887747,-16.96257,5.372979,0.04477167,valve,id_02,normal
00000596.wav,9.518622,5.699592,6.34784,9.613195,40.59066,21.79638,30.45675,41.38053,59.1962,5.338803,30.44092,73.36861,4.056734,-18.65114,6.732431,0.03939555,valve,id_02,normal
00000597.wav,9.098525,5.412266,5.932923,8.468467,36.61996,19.77351,27.85918,36.73596,51.16956,4.501323,21.32376,75.46051,4.159101,-21.36392,6.45911,0.03594145,valve,id_02,normal
00000598.wav,6.196525,3.608828,4.074781,6.740713,27.59244,14.93257,20.98474,27.96646,38.17518,4.250094,8.59667,74.68569,3.473948,-32.98751,8.456018,0.02412922,valve,id_02,normal
00000599.wav,8.516912,5.086067,5.397107,8.401314,37.78711,20.29002,28.18578,37.013,51.7477,4.253693,20.58433,75.0,3.839668,-22.19842,5.768464,0.03575658,valve,id_02,normal
00000600.wav,9.859209,5.958941,6.333975,8.697995,41.5483,22.20833,32.71845,42.87746,61.3208,3.536655,46.33445,74.98802,3.689534,-13.71524,6.069128,0.05054496,valve,id_02,normal
00000601.wav,9.26387,5.502933,5.92232,7.88751,36.37105,19.699,28.05326,37.50907,46.93591,3.840053,24.58629,75.07599,3.979324,-17.2012,5.712098,0.04364279,valve,id_02,normal
00000602.wav,6.630994,3.976871,4.260615,5.913493,29.71669,16.01081,21.91305,29.81139,43.29286,2.393891,3.847067,78.50867,3.473947,-22.53187,7.031844,0.03382525,valve,id_02,normal
00000603.wav,9.087909,5.445975,5.788449,8.446335,39.18358,20.85577,30.41533,40.56222,57.28157,3.70912,31.13133,75.35601,3.824171,-20.82095,6.005152,0.03727713,valve,id_02,normal
00000604.wav,9.109269,5.400631,5.898104,7.629943,37.79981,19.87376,29.04543,38.5574,50.25338,3.826399,27.37291,74.72449,3.912392,-17.44554,5.392093,0.04378738,valve,id_02,normal
00000605.wav,9.077968,5.372506,5.943709,8.06557,36.57276,19.67851,28.00796,38.92012,56.4947,4.431582,24.67402,74.4567,4.04431,-20.45143,5.901252,0.0379468,valve,id_02,normal
00000606.wav,6.307669,3.746722,3.977561,4.95237,28.567,15.62935,20.63795,28.68947,41.52688,1.811286,2.321876,78.96654,2.964783,-16.61973,5.616971,0.0449707,valve,id_02,normal
00000607.wav,8.990617,5.308023,5.773825,8.08757,37.04687,19.96776,27.38649,36.35551,50.89688,4.247393,24.52767,73.51552,4.030893,-17.42757,5.661704,0.04331015,valve,id_02,normal
00000608.wav,7.915478,4.648416,5.121322,7.80976,30.57753,16.65388,22.46712,30.49093,43.67952,3.972762,11.41446,74.87656,4.034554,-24.4902,7.112338,0.03164303,valve,id_02,normal
00000609.wav,8.410262,4.858969,5.521351,8.696457,32.74067,17.88898,25.43429,33.303,46.87634,5.113536,19.05235,72.13386,4.077334,-19.23633,5.869291,0.03983171,valve,id_02,normal
00000610.wav,8.77544,5.222969,5.743166,8.160751,35.6236,19.0509,26.75303,36.32243,49.94136,4.089238,20.87287,74.82606,3.971802,-18.67693,5.799166,0.04085618,valve,id_02,normal
00000611.wav,3.872532,2.299175,2.483978,5.848861,31.9009,16.85138,24.49396,34.24789,50.33772,2.978788,10.58655,75.91798,3.076064,-21.39259,6.180981,0.03626661,valve,id_02,normal
00000612.wav,7.495556,4.335093,4.724136,7.453961,29.06317,15.72805,22.23512,28.9229,39.88635,4.515102,11.11111,74.40699,4.056144,-23.6334,6.777409,0.03288305,valve,id_02,normal
00000613.wav,8.22319,4.939505,5.675879,8.920131,41.72589,22.97868,30.88378,38.32969,53.42087,4.677242,26.34129,69.67809,4.067109,-21.09099,6.253507,0.03657043,valve,id_02,normal
00000614.wav,9.194397,5.470863,5.889304,8.441502,35.84004,19.44237,27.77961,36.6263,50.79734,4.469215,22.53918,74.79624,4.125879,-19.9442,6.017983,0.03851757,valve,id_02,normal
00000615.wav,4.422528,2.636026,2.829224,4.832754,32.94331,17.68631,25.56764,34.52142,48.7762,2.340941,10.63916,76.2945,2.952704,-24.26206,5.455511,0.03365013,valve,id_02,normal
00000616.wav,9.211457,5.530134,5.710242,7.347369,36.31781,19.94432,28.39831,36.80925,51.03242,3.322443,27.45377,76.9559,3.885359,-17.49885,5.749634,0.04301356,valve,id_02,normal
00000617.wav,3.51709,2.105029,2.344753,3.743695,30.38993,16.00143,23.7475,32.85153,46.22452,1.861436,5.087263,77.53435,2.732133,-23.29899,5.440211,0.03479567,valve,id_02,normal
00000618.wav,4.302781,2.498909,2.855464,5.903999,34.45039,18.00104,27.77304,38.95276,55.97417,2.151335,19.0673,73.73081,3.253062,-13.72241,7.148877,0.04791271,valve,id_02,normal
00000619.wav,3.097531,1.840739,2.102217,4.559912,32.00248,16.49307,25.76365,36.98358,55.18245,2.185251,11.22504,75.12142,3.010964,-16.85085,7.643699,0.0408254,valve,id_02,normal
00000620.wav,8.305617,4.847946,5.693764,8.064308,36.09461,18.84458,28.93571,41.33184,58.05192,3.221587,41.30548,69.86945,3.540871,-12.95153,5.841909,0.05321007,valve,id_02,normal
00000621.wav,9.175218,5.411457,6.007605,8.848815,36.27596,19.40606,27.22186,36.35274,51.07456,4.823333,22.97859,73.63375,4.175436,-18.08571,6.004244,0.04151109,valve,id_02,normal
00000622.wav,7.850393,4.522221,5.071453,8.494809,29.28125,15.24832,21.6741,30.62818,42.9837,5.116264,10.67595,72.90397,4.229458,-23.22788,6.960924,0.03312487,valve,id_02,normal
00000623.wav,3.280766,1.977319,2.106895,2.686066,30.51577,16.1622,23.34886,31.65693,45.30675,1.311449,3.898492,76.75616,2.401131,-25.13639,5.663731,0.0324674,valve,id_02,normal
00000624.wav,4.640858,2.7416,2.994356,6.226083,32.42532,17.58993,25.63885,34.60383,49.73431,2.629107,17.68817,74.56989,3.202309,-21.22408,6.653217,0.03587149,valve,id_02,normal
00000625.wav,9.064247,5.425721,5.891064,8.833046,40.02326,21.5343,30.66359,41.48318,59.72682,3.753757,33.57086,73.35709,3.571726,-18.30662,6.652365,0.04006572,valve,id_02,normal
00000626.wav,9.279551,5.507718,5.949911,8.292046,38.44896,20.6707,29.03513,38.62175,53.69487,3.978797,27.95145,73.77712,3.955055,-19.99215,7.05145,0.03697732,valve,id_02,normal
00000627.wav,6.186078,3.686677,3.903973,6.258164,31.37119,16.53277,23.98144,33.00361,47.39077,3.500659,12.78085,76.72192,3.495109,-19.6726,5.703289,0.03940748,valve,id_02,normal
00000628.wav,9.035687,5.434901,5.96256,9.338461,41.22616,21.82978,31.05203,41.48969,58.71615,4.660954,23.02672,74.48726,4.000983,-21.14816,9.229677,0.03291874,valve,id_02,normal
00000629.wav,4.100671,2.475558,2.672625,5.354232,32.76375,16.90128,25.71878,36.43154,51.49693,2.531855,14.87102,76.12544,3.128028,-22.93692,6.447557,0.03403158,valve,id_02,normal
00000630.wav,6.884406,3.986974,4.351055,6.976425,28.30197,15.27609,21.75485,29.27188,40.01262,3.91981,12.2485,73.94988,3.911932,-25.71657,5.881411,0.03164759,valve,id_02,normal
00000631.wav,9.254727,5.52477,5.992184,8.797473,36.03421,19.44798,26.82192,35.67938,49.16968,5.640105,19.56653,75.22577,4.191555,-18.53114,5.642497,0.04136738,valve,id_02,normal
00000632.wav,7.644583,4.471986,4.852368,6.450941,33.50564,17.65167,24.70161,32.59982,44.63654,3.046308,15.79855,75.06037,3.750939,-18.80678,5.495493,0.04114841,valve,id_02,normal
00000633.wav,6.394096,3.730624,4.049276,6.313337,31.45012,16.73521,23.82053,31.6612,42.62773,3.330384,14.91366,74.45055,3.64775,-22.71316,6.444329,0.03429651,valve,id_02,normal
00000634.wav,9.348031,5.544633,6.047614,8.682934,36.2367,19.33853,26.69193,35.80089,49.69152,4.724998,18.98551,75.15942,4.231575,-21.37113,6.102975,0.03639791,valve,id_02,normal
00000635.wav,4.138721,2.387197,2.687178,5.4473,33.629,17.5684,26.79057,38.23461,54.43594,2.591338,17.02638,73.5012,3.27899,-12.25583,7.7246,0.05004898,valve,id_02,normal
00000636.wav,8.896965,5.280892,5.860565,8.12492,37.66,20.02715,28.95907,40.32126,58.7037,4.305817,23.70962,74.39227,3.917245,-22.80227,6.222534,0.03445328,valve,id_02,normal
00000637.wav,3.721015,2.207658,2.380623,4.451119,32.81518,17.2732,25.72734,35.97481,48.02787,2.733847,10.22994,76.72454,3.060967,-22.06,6.033463,0.03559546,valve,id_02,normal
00000638.wav,9.47018,5.61161,6.072808,8.54836,36.74684,19.62599,26.97418,36.1302,50.23984,5.143608,26.16298,74.43088,4.117393,-16.63787,5.655151,0.04485709,valve,id_02,normal
00000639.wav,9.383568,5.569433,6.051,8.654234,37.7635,20.28981,29.37443,39.20859,54.07816,4.616475,32.44173,73.93963,3.878244,-18.03864,5.548125,0.04239665,valve,id_02,normal
00000640.wav,5.868767,3.524387,3.75871,5.51748,29.55423,15.77694,21.49512,29.79403,42.45669,2.214124,5.137751,78.90295,2.879412,-24.56174,7.536875,0.03115399,valve,id_02,normal
00000641.wav,9.158198,5.432751,5.840606,8.892678,37.48448,19.91257,27.70593,38.71948,53.97949,3.626366,32.50306,74.35688,3.855684,-19.43472,6.414004,0.03868662,valve,id_02,normal
00000642.wav,4.723225,2.820417,3.107623,5.016045,27.31217,14.51436,20.27954,28.06286,38.899,2.850717,6.541451,74.4171,3.443157,-25.28489,6.903418,0.03106718,valve,id_02,normal
00000643.wav,9.117849,5.433108,5.745669,7.435451,37.72278,19.82147,27.38066,35.80457,48.1409,3.795022,26.87256,75.47036,3.968145,-16.15395,5.968188,0.04520359,valve,id_02,normal
00000644.wav,9.114169,5.452354,5.841035,8.148155,36.15184,19.2616,26.79795,35.90342,49.00486,4.634435,23.80176,75.87219,4.087032,-17.2354,5.728925,0.04354581,valve,id_02,normal
00000645.wav,8.760625,5.159623,5.625751,7.002566,36.11771,19.58138,27.53481,37.05223,50.91259,3.761595,25.55876,74.29704,3.873529,-18.71812,6.179602,0.04016432,valve,id_02,normal
00000646.wav,6.799129,4.032938,4.355804,5.841463,30.91785,16.63507,23.15886,31.05821,41.32157,2.580113,4.430693,77.5495,3.31461,-21.69938,6.983025,0.03486458,valve,id_02,normal
00000647.wav,8.561784,5.080517,5.546191,8.472694,37.93394,20.21688,28.67359,39.99218,56.07207,3.078095,38.30424,73.41646,3.688626,-18.10363,6.399695,0.04081079,valve,id_02,normal
00000648.wav,8.025429,4.70756,5.237015,7.688223,29.28056,16.36646,21.54348,29.90402,42.94823,4.279109,7.878633,74.70678,4.106127,-27.92515,9.029149,0.02706045,valve,id_02,normal
00000649.wav,8.177819,4.793039,5.327191,8.150711,34.93923,18.95724,25.665,35.18213,48.86059,5.176915,14.1129,72.06221,4.069009,-20.19371,7.038486,0.03672125,valve,id_02,normal
00000650.wav,9.319081,5.557082,5.995698,8.476725,36.68497,19.89227,27.40073,36.72054,51.18524,4.184249,23.4556,75.1287,4.14761,-17.85408,5.76162,0.04234471,valve,id_02,normal
00000651.wav,8.290962,4.85912,5.262276,7.838762,31.08438,16.64003,22.73061,30.42284,42.15902,4.992252,13.79207,74.51923,4.182384,-19.46467,5.718015,0.03970982,valve,id_02,normal
00000652.wav,8.341739,4.913095,5.375917,8.390049,36.93613,19.58621,28.85918,39.44679,56.26991,2.736506,39.46166,71.55917,3.550236,-19.0241,5.965407,0.04001679,valve,id_02,normal
00000653.wav,9.460557,5.631431,6.091777,8.871719,37.38997,20.67746,27.53907,35.66576,49.28181,5.268363,22.61688,74.95446,4.272879,-17.94236,6.057723,0.04166653,valve,id_02,normal
00000654.wav,4.428099,2.586296,2.891956,5.65488,36.64796,19.27286,28.32858,38.81812,48.95806,2.701094,19.87104,73.56389,3.395688,-14.26071,6.983057,0.04707263,valve,id_02,normal
00000655.wav,8.741503,5.188153,5.766919,8.823437,35.38607,18.71146,26.73626,37.79302,55.79427,3.481917,35.53299,72.21966,3.698265,-18.84579,5.58859,0.04092595,valve,id_02,normal
00000656.wav,9.914322,5.912538,6.539031,11.44129,40.9617,21.63595,30.1164,41.41171,59.91578,5.668368,30.22266,71.48003,4.24835,-20.7271,6.462572,0.03677867,valve,id_02,normal
00000657.wav,3.918547,2.355535,2.484406,4.198436,31.24697,16.38338,23.07569,32.06139,47.4608,2.052988,8.573818,77.95901,2.917901,-23.28936,6.571728,0.0334884,valve,id_02,normal
00000658.wav,8.906901,5.26607,5.587617,8.772614,35.24802,19.21961,27.18405,36.51969,51.50863,3.840127,33.94456,73.98721,3.766799,-19.95429,5.405696,0.0394322,valve,id_02,normal
00000659.wav,8.578235,5.109091,5.529266,7.912324,34.29309,18.26799,25.31834,33.905,48.88255,4.088709,16.75281,75.0076,4.136921,-22.32047,6.928993,0.03418866,valve,id_02,normal
00000660.wav,4.096006,2.45912,2.633202,4.600942,31.31379,16.6849,23.62368,33.2914,48.01188,2.497412,10.62366,76.60215,2.925716,-23.8081,6.479632,0.03301666,valve,id_02,normal
00000661.wav,8.394171,4.899113,5.444907,7.421123,34.67268,18.77864,26.75879,37.11178,51.96528,4.247668,25.76779,71.94757,3.913162,-19.31468,5.611248,0.04011886,valve,id_02,normal
00000662.wav,9.243825,5.483172,5.981124,8.585765,35.42114,19.31523,26.63138,36.20749,50.54406,4.319231,23.1238,74.50289,4.155835,-20.04105,6.411444,0.03780361,valve,id_02,normal
00000663.wav,8.917521,5.239243,5.685194,7.960625,36.45899,19.24255,27.22072,35.74334,50.10528,4.536452,25.18624,73.60766,4.009928,-17.49225,6.020445,0.04253021,valve,id_02,normal
00000664.wav,9.386546,5.699436,6.389185,9.977246,41.3127,22.51144,30.12026,41.68431,60.90077,6.85289,23.3036,71.28954,4.427584,-25.45636,7.372392,0.03046111,valve,id_02,normal
00000665.wav,4.065012,2.435638,2.666902,4.944187,32.26522,17.27741,24.73528,34.4763,49.15983,2.58561,13.33978,77.47704,3.101983,-20.43385,6.249962,0.03747591,valve,id_02,normal
00000666.wav,9.05463,5.482193,6.018888,8.837156,42.79538,22.87183,33.09933,43.64025,62.22159,3.714779,27.81045,73.7807,3.760118,-23.80251,7.305023,0.03214656,valve,id_02,normal
00000667.wav,6.552999,3.774793,4.141831,7.234861,29.15767,15.96055,22.02918,28.32236,40.93429,4.588174,8.782051,74.29487,3.903681,-25.28126,5.589219,0.03239341,valve,id_02,normal
00000668.wav,9.494743,5.693733,6.250516,10.05069,42.32596,22.56191,31.22944,41.8646,58.26975,5.696976,30.64116,71.90932,4.121585,-23.39458,6.313921,0.0336604,valve,id_02,normal
00000669.wav,9.072712,5.362187,5.940351,8.44587,40.58005,21.44148,31.37456,41.58575,57.00786,3.294813,40.21586,72.03191,3.689259,-17.36714,6.496961,0.04190394,valve,id_02,normal
00000670.wav,9.120695,5.37935,6.145573,8.955364,42.38792,22.37874,32.54198,42.63058,60.02542,3.657327,36.66381,72.04117,3.754174,-18.89577,5.408858,0.04114442,valve,id_02,normal
00000671.wav,8.961802,5.293977,5.777766,8.040364,37.05676,19.66509,27.78045,36.89668,50.75971,5.09998,24.85269,73.69151,4.072654,-15.83682,5.304535,0.04730065,valve,id_02,normal
00000672.wav,7.854174,4.580192,5.002776,7.602574,31.01245,16.81706,23.58975,32.00604,44.74381,3.902346,20.29829,73.66315,3.837116,-20.74274,5.766677,0.03772245,valve,id_02,normal
00000673.wav,9.396815,5.586426,6.064844,8.657543,37.08517,19.89465,27.61392,36.45209,50.26355,4.726208,25.12171,75.20286,4.177607,-18.49782,5.826707,0.04111077,valve,id_02,normal
00000674.wav,8.570958,4.9999,5.620088,7.925248,33.88609,18.2397,25.84963,34.54458,48.46436,3.481213,26.09848,71.66667,3.890745,-20.15586,6.149019,0.03801577,valve,id_02,normal
00000675.wav,9.315189,5.461386,6.173886,9.801359,38.79745,21.28976,29.35756,41.0945,59.31859,4.649474,37.2171,71.33277,3.930363,-16.17519,5.771972,0.04556399,valve,id_02,normal
00000676.wav,9.128342,5.417498,5.827184,8.746839,35.84716,19.3235,26.20423,34.8328,48.71725,4.729495,20.2711,74.70733,4.134951,-20.34173,6.484959,0.03727631,valve,id_02,normal
00000677.wav,8.085587,4.777243,5.117174,7.198244,33.09697,18.01591,24.40285,32.94318,46.80836,4.325815,8.964037,76.00644,4.069159,-22.84139,6.517044,0.03406176,valve,id_02,normal
00000678.wav,5.897491,3.488409,3.669384,5.960778,34.54994,18.71418,27.93598,37.74075,51.71164,2.273994,25.70755,75.58962,3.303985,-14.38911,6.961117,0.0468379,valve,id_02,normal
00000679.wav,3.633197,2.178638,2.305628,4.019316,31.65187,16.74107,23.48308,32.97729,47.02823,2.003019,7.988039,76.67663,2.952799,-25.61032,5.834469,0.03180177,valve,id_02,normal
00000680.wav,8.943347,5.295686,5.832911,8.559673,36.40262,19.89838,27.5044,36.42759,49.68014,4.988394,25.16217,74.05258,4.107247,-18.63545,5.587904,0.04128248,valve,id_02,normal
00000681.wav,3.556434,2.134012,2.276244,4.702684,34.43411,18.53997,25.98811,35.45903,49.95624,2.712614,9.942738,77.25143,3.192348,-21.84254,5.692556,0.03631729,valve,id_02,normal
00000682.wav,8.686941,5.224757,5.63334,8.259954,38.53,20.0858,28.45769,38.63726,55.41364,3.980121,26.64993,76.54232,3.742471,-21.4854,7.275784,0.03476908,valve,id_02,normal
00000683.wav,9.141042,5.441509,5.859381,7.248757,35.70322,18.89253,26.22503,36.5937,46.31405,3.645421,27.35135,74.34234,3.924443,-17.56342,5.631553,0.0431128,valve,id_02,normal
00000684.wav,9.17944,5.473822,5.91457,8.626047,37.00837,19.85863,27.31823,36.24155,50.02647,4.820794,19.71872,74.68503,4.257103,-21.01446,6.340022,0.03655709,valve,id_02,normal
00000685.wav,9.101073,5.352888,5.887661,8.886728,39.74617,21.38415,29.28544,39.75855,55.02544,3.276012,34.12017,73.04721,3.806798,-20.35367,6.014433,0.03792461,valve,id_02,normal
00000686.wav,6.740966,4.037414,4.254686,5.664599,29.98862,15.98962,22.08899,30.78479,43.51801,2.19478,3.731685,79.44139,2.683845,-20.50112,6.452248,0.03710112,valve,id_02,normal
00000687.wav,8.524623,5.000383,5.375087,7.318393,34.342,18.23995,25.25315,34.09623,47.2103,3.918286,22.89886,73.53989,3.896792,-19.38071,5.532034,0.0401401,valve,id_02,normal
00000688.wav,3.94151,2.378849,2.477066,5.62453,33.61975,17.89177,26.44591,37.76836,47.72641,3.231473,12.11519,77.70606,3.158853,-19.71579,5.627227,0.0394586,valve,id_02,normal
00000689.wav,6.992213,4.046662,4.425613,6.91528,28.19523,15.17632,21.17744,29.42391,41.63498,3.789217,11.96727,73.06512,3.931103,-26.2248,5.899884,0.03112871,valve,id_02,normal
00000690.wav,3.420438,2.011723,2.302161,4.963874,34.40443,17.86109,27.00708,38.72281,51.38724,1.910441,11.49485,73.71134,2.971547,-22.46952,6.05548,0.03505696,valve,id_02,normal
00000691.wav,8.94957,5.407778,5.803161,8.721169,37.14488,19.81397,28.20675,39.51318,56.29093,4.001481,25.57331,76.12926,3.5807,-19.60359,6.019175,0.03902779,valve,id_02,normal
00000692.wav,9.294887,5.504308,5.9668,8.739251,37.20817,20.04094,28.16572,37.24883,50.71651,4.282481,25.62374,74.14026,4.100838,-17.7974,5.648231,0.04265187,valve,id_02,normal
00000693.wav,7.018084,3.987746,4.553388,7.674221,26.49442,14.07103,19.11639,26.21552,37.13942,4.853982,5.32362,72.62539,4.209151,-32.50933,7.704464,0.02486709,valve,id_02,normal
00000694.wav,7.752346,4.529887,4.987049,7.404581,30.85325,16.45891,23.21276,31.66858,45.07556,3.73825,10.88993,74.73653,4.006545,-22.96832,6.744827,0.03365513,valve,id_02,normal
00000695.wav,3.77027,2.209136,2.423952,4.314046,31.96886,17.44222,24.89217,33.51442,46.78285,2.2509,8.065208,76.91978,2.9471,-23.36269,6.147077,0.03388709,valve,id_02,normal
00000696.wav,6.463191,3.882605,3.98797,6.053739,30.15895,16.24041,21.84251,30.52112,46.10555,3.917262,10.94771,78.0719,3.862344,-19.64825,6.421775,0.03835824,valve,id_02,normal
00000697.wav,4.035057,2.328565,2.654005,6.912702,35.13782,18.59178,26.9895,37.35497,54.67717,2.510208,15.94289,71.56454,3.330525,-19.51945,6.892132,0.03786217,valve,id_02,normal
