filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000558.wav,8.385609,4.908152,5.299698,8.421521,28.13215,15.77603,18.48035,20.78815,23.44536,4.69298,22.33927,72.93861,3.977393,-17.35802,5.309683,0.04411564,pump,id_00,normal
00000559.wav,5.540528,3.296778,3.549139,5.49474,21.76332,12.19143,14.42556,16.71468,18.93046,2.303484,27.5522,75.34803,3.270107,-10.50148,5.683689,0.06178495,pump,id_00,normal
00000560.wav,5.547018,3.293654,3.598885,5.742291,22.76242,12.69956,14.95451,16.94134,18.62296,2.583846,23.83784,74.05405,3.401711,-14.75686,5.584426,0.0491611,pump,id_00,normal
00000561.wav,8.688209,5.144546,5.5403,8.543438,27.97001,15.57179,18.35627,22.22211,24.9234,5.409762,19.22103,74.60418,4.080186,-19.88808,5.939311,0.03871858,pump,id_00,normal
00000562.wav,8.122572,4.716945,5.245023,8.961074,26.93404,14.91168,17.96852,20.79994,23.49499,3.981185,24.34312,71.02009,3.890099,-19.41514,6.42275,0.03870285,pump,id_00,normal
00000563.wav,8.107479,4.703456,5.218848,8.361374,26.02918,14.51478,17.50386,20.53695,23.69327,3.989768,25.14994,72.05118,3.890693,-22.75425,6.341352,0.03436946,pump,id_00,normal
00000564.wav,7.659752,4.510166,4.921557,7.144196,25.20207,13.9531,16.74685,19.20075,21.41243,3.730962,34.09657,73.76804,3.528756,-16.6233,6.460973,0.04331954,pump,id_00,normal
00000565.wav,6.110136,3.517821,3.86991,4.983042,21.73567,12.14094,14.32821,15.85265,17.65389,2.414116,34.79139,70.59219,3.239566,-15.9704,4.5935,0.04862891,pump,id_00,normal
00000566.wav,8.294878,4.863319,5.393161,7.976441,26.71715,14.9238,17.48947,20.20126,23.46189,4.387932,18.78689,72.85246,4.095328,-18.54136,6.042359,0.04067733,pump,id_00,normal
00000567.wav,8.173542,4.727405,5.276852,8.288054,26.51121,14.96881,17.40381,20.02679,22.38537,5.249244,19.68232,72.41022,3.994687,-18.89676,5.714995,0.04063098,pump,id_00,normal
00000568.wav,8.445602,4.955999,5.400603,8.590568,25.78513,14.40034,17.07646,19.70433,21.75458,4.751961,18.50278,73.74959,4.108747,-18.89295,5.816377,0.04047055,pump,id_00,normal
00000569.wav,8.010545,4.700476,5.040647,8.040104,25.53625,14.37124,16.80267,18.97691,21.49809,4.009693,29.20509,72.41985,3.772327,-17.53911,6.086343,0.04232723,pump,id_00,normal
00000570.wav,8.265902,4.810869,5.34941,8.467345,26.59912,14.88905,17.33585,20.15387,23.87232,4.366969,18.57523,73.66844,4.016358,-22.35402,6.057425,0.03519708,pump,id_00,normal
00000571.wav,7.8296,4.500728,5.045305,8.580908,24.51449,13.83878,16.25597,18.55732,20.86378,4.439741,22.44418,72.07207,3.902717,-16.35587,5.474579,0.04580759,pump,id_00,normal
00000572.wav,8.654069,5.104984,5.5321,8.685434,28.68387,15.94933,19.20726,22.00877,24.98712,5.130103,19.70475,73.55584,4.128058,-17.10567,6.47875,0.04240087,pump,id_00,normal
00000573.wav,5.746746,3.345763,3.768002,5.598176,22.45881,12.7349,14.68001,16.67432,18.77882,2.346978,25.97474,72.87205,3.427187,-20.29527,5.984931,0.03805146,pump,id_00,normal
00000574.wav,7.919612,4.620028,5.026523,8.04546,26.14926,14.63779,17.32144,20.06799,23.27687,3.824153,27.70415,72.85165,3.804499,-17.18457,6.147724,0.04285905,pump,id_00,normal
00000575.wav,7.627231,4.416764,4.89513,7.813772,24.38069,13.87704,16.02589,18.20793,20.40053,4.160559,26.17153,71.22016,3.755926,-19.53083,5.185494,0.04045908,pump,id_00,normal
00000576.wav,7.641924,4.460769,5.019378,8.123281,25.14145,13.7718,16.59417,20.37951,23.09471,4.014911,29.27722,69.99085,3.744411,-14.90409,6.805169,0.0460633,pump,id_00,normal
00000577.wav,5.483734,3.142175,3.568697,6.444872,22.96792,12.76712,15.11464,17.57787,19.65352,3.116232,20.49009,71.84567,3.514097,-18.554,5.585028,0.0414267,pump,id_00,normal
00000578.wav,8.38322,4.926645,5.251678,8.247012,26.39649,14.9727,17.09088,19.2112,21.88491,4.429063,19.28281,75.03383,4.018826,-21.39088,5.550873,0.03711711,pump,id_00,normal
00000579.wav,7.890334,4.558401,5.092578,8.397265,26.10031,14.51414,17.39479,20.14404,22.94922,4.548467,20.6909,71.57251,3.892075,-18.01476,5.939814,0.04174569,pump,id_00,normal
00000580.wav,8.142161,4.777325,5.18609,7.515219,24.53015,13.81993,15.9986,18.19116,20.21414,4.053559,28.63993,73.97559,3.734813,-20.31002,5.288692,0.03906447,pump,id_00,normal
00000581.wav,8.536108,5.023122,5.535721,8.600784,27.77809,15.42843,18.28544,21.65215,24.50987,4.831666,19.01058,73.5532,4.120522,-27.40393,5.490952,0.03039986,pump,id_00,normal
00000582.wav,8.350176,4.864032,5.381028,8.391544,26.05567,14.49812,16.93805,20.05964,22.24261,4.15276,20.5952,72.97937,4.019043,-21.88031,6.007386,0.03585811,pump,id_00,normal
00000583.wav,8.576369,5.041605,5.525269,8.438838,25.01609,14.05653,16.25175,18.97889,22.1044,4.55562,22.05056,73.03371,4.006713,-23.63574,5.552501,0.03426037,pump,id_00,normal
00000584.wav,8.070245,4.7019,5.165269,7.724485,25.40382,14.3129,16.56233,18.95834,21.06827,4.521281,26.76768,71.71717,3.781795,-17.79412,6.139268,0.04178264,pump,id_00,normal
00000585.wav,6.898865,3.957019,4.36595,6.976093,20.52514,11.66966,13.3309,14.99073,17.00386,3.446153,33.09859,69.93499,3.503979,-18.90206,5.450483,0.04106348,pump,id_00,normal
00000586.wav,7.635473,4.37984,5.045457,8.249032,27.58272,15.30352,18.41301,21.01894,23.22588,3.220158,25.70467,69.58351,3.825257,-18.91868,6.088565,0.03998841,pump,id_00,normal
00000587.wav,5.052879,2.974804,3.122568,4.675411,22.47758,12.5642,14.66578,16.99082,18.78089,2.223662,18.54796,74.88076,3.393318,-18.40958,5.944866,0.04106026,pump,id_00,normal
00000588.wav,8.136679,4.700049,5.295125,8.633511,27.34035,15.54673,18.07336,20.19905,22.74863,4.577341,19.61756,71.99008,4.059717,-17.71609,5.459152,0.0431495,pump,id_00,normal
00000589.wav,6.847498,3.949553,4.310606,7.008012,21.91302,12.35219,14.68594,17.14935,19.62978,3.521299,29.99467,70.16516,3.558465,-23.08135,5.484668,0.03500662,pump,id_00,normal
00000590.wav,5.727145,3.333835,3.653497,5.328128,23.9303,13.31661,15.71128,17.77767,19.87874,3.742324,23.24269,73.31965,3.438304,-17.08155,5.399144,0.04448261,pump,id_00,normal
00000591.wav,8.245358,4.78064,5.369988,8.32451,25.90979,14.66217,17.03737,19.46741,21.36013,4.513142,24.79532,71.11111,3.892221,-18.27233,5.687375,0.04173674,pump,id_00,normal
00000592.wav,8.296084,4.906671,5.187745,8.05585,24.66859,13.78831,16.27504,18.54635,20.39161,3.922135,27.88028,73.71874,3.802447,-17.70074,5.962136,0.04226028,pump,id_00,normal
00000593.wav,8.424041,4.98845,5.32733,8.089406,26.89145,15.26754,17.91822,20.18849,22.29938,4.113671,19.70706,75.63249,4.070007,-19.62367,6.043847,0.03895976,pump,id_00,normal
00000594.wav,5.385436,3.148023,3.482999,5.992464,22.63159,12.99291,14.83404,16.83504,19.17738,2.650073,26.65122,73.58053,3.297045,-17.67902,5.683307,0.04280395,pump,id_00,normal
00000595.wav,8.222608,4.811336,5.258283,7.66434,25.86098,14.59817,17.02353,19.14705,21.69241,3.659328,28.86248,71.98642,3.812687,-20.77205,5.223844,0.03846762,pump,id_00,normal
00000596.wav,4.98539,2.876982,3.272508,4.710412,23.68221,13.32894,15.4503,17.6797,19.3476,2.086933,21.42437,71.04179,3.242806,-19.19219,4.556134,0.04210823,pump,id_00,normal
00000597.wav,8.489679,4.971756,5.44525,8.703002,27.64925,15.6612,18.33224,20.92993,23.93098,4.878662,21.12725,73.99723,4.006466,-23.01992,5.218737,0.03541245,pump,id_00,normal
00000598.wav,4.947534,3.009968,3.440068,4.203688,18.99053,10.55783,12.3192,14.09317,16.10318,1.090181,42.57058,66.49331,1.976789,-15.7223,6.253398,0.0455048,pump,id_00,normal
00000599.wav,8.45796,4.95959,5.530487,8.413709,27.20845,15.1641,17.85441,20.43654,23.95248,5.250273,20.59117,73.36433,4.083874,-19.93341,5.709164,0.03899764,pump,id_00,normal
00000600.wav,8.076092,4.728864,5.150198,8.37941,26.08321,14.72285,16.73869,19.32344,21.08038,4.28855,22.0,74.03704,3.8974,-20.38937,5.542379,0.03856277,pump,id_00,normal
00000601.wav,6.816523,3.922509,4.400785,6.878976,22.05014,12.36301,14.51224,16.95307,18.93653,3.280256,29.80473,70.29805,3.54709,-20.77212,5.691045,0.03778838,pump,id_00,normal
00000602.wav,7.366593,4.26106,4.718302,7.982429,23.68205,13.17557,15.70752,18.07666,20.81031,3.490445,29.194,70.43112,3.651374,-19.76298,6.350466,0.03829445,pump,id_00,normal
00000603.wav,6.218079,3.605184,3.851655,5.677541,22.81631,12.82987,15.08935,16.61379,19.28119,2.680628,28.58696,72.82609,3.421959,-19.99624,5.541704,0.03915742,pump,id_00,normal
00000604.wav,5.660568,3.302163,3.5778,5.036933,22.00345,12.41809,14.34813,16.30964,18.7391,2.531692,22.09424,73.35079,3.420994,-14.79748,5.063593,0.05034975,pump,id_00,normal
00000605.wav,8.238696,4.832495,5.285241,8.641364,25.09107,14.12741,16.49402,18.90507,21.09222,4.386728,21.12978,74.00787,3.926672,-19.58149,5.946339,0.03917294,pump,id_00,normal
00000606.wav,7.145408,4.137873,4.505428,7.167621,21.79777,12.23427,14.44988,16.36598,18.2,3.100468,25.22852,71.84644,3.680146,-15.88865,5.892117,0.04591206,pump,id_00,normal
00000607.wav,5.844762,3.38116,3.706421,5.711315,21.68133,11.99203,14.4627,16.50105,19.75858,2.61764,26.54609,71.76196,3.410657,-19.22437,5.731093,0.04007139,pump,id_00,normal
00000608.wav,8.113021,4.752015,5.20006,8.00772,26.34037,14.71152,17.08914,19.83772,22.29105,4.476412,18.04486,73.92032,3.957161,-16.50816,5.863931,0.04469854,pump,id_00,normal
00000609.wav,5.827656,3.40609,3.815431,5.630524,23.12837,12.95072,15.0954,17.39336,19.82035,2.455961,28.76557,71.57418,3.326363,-17.23309,5.575033,0.04384402,pump,id_00,normal
00000610.wav,6.747236,3.869739,4.274965,6.567632,19.70729,11.01947,13.00405,14.89192,16.54521,2.678288,34.88109,70.89468,3.407473,-17.09712,5.18968,0.04486962,pump,id_00,normal
00000611.wav,8.02835,4.697213,5.123938,7.992963,24.88955,14.02852,16.16651,18.53525,21.37194,4.693324,18.11347,74.29938,4.026873,-22.15402,5.251668,0.03648877,pump,id_00,normal
00000612.wav,8.107473,4.725867,5.158409,7.948348,25.5763,14.26259,16.64682,18.71864,21.43837,4.780821,19.60438,73.15436,3.979611,-20.45931,5.282262,0.03884767,pump,id_00,normal
00000613.wav,5.630857,3.251456,3.625029,5.625437,22.15844,12.392,14.81412,17.10765,20.53276,2.845177,24.33503,70.91115,3.445479,-21.04825,5.212225,0.03808005,pump,id_00,normal
00000614.wav,7.558333,4.358577,4.910568,7.803599,26.30981,14.85821,17.33027,19.91483,22.28417,3.078992,31.00394,70.27559,3.636381,-19.89938,6.115081,0.03844016,pump,id_00,normal
00000615.wav,7.413804,4.345555,4.706548,7.606321,23.36432,13.18662,15.36303,17.19392,20.33306,4.112485,23.72449,72.70408,3.720665,-20.75021,6.187655,0.03712246,pump,id_00,normal
00000616.wav,5.846993,3.388718,3.627705,5.21788,21.46424,12.16197,14.04393,15.78456,17.4413,2.303419,30.10423,71.42857,3.321874,-12.60807,5.112085,0.05643292,pump,id_00,normal
00000617.wav,7.873129,4.550521,4.995234,7.794225,25.56851,14.40682,16.57199,19.29577,21.71197,4.623357,19.40299,72.98871,3.869293,-17.68432,5.204018,0.04369038,pump,id_00,normal
00000618.wav,7.509873,4.366723,4.865676,7.622351,25.45971,14.27701,16.58848,19.15015,22.16793,5.522658,17.42989,73.34043,3.948702,-25.48316,5.36734,0.03241438,pump,id_00,normal
00000619.wav,8.238255,4.831319,5.257336,8.126588,25.4126,14.25869,16.51389,19.0232,21.60847,5.225465,19.17994,74.27991,4.071126,-17.03063,5.675243,0.04404146,pump,id_00,normal
00000620.wav,8.030779,4.649702,5.179464,8.276935,25.78666,14.54069,16.81405,19.47819,21.87086,4.345981,21.875,71.98661,3.940512,-16.42595,5.418368,0.0457785,pump,id_00,normal
00000621.wav,8.160653,4.771762,5.235564,7.919502,25.40161,14.31904,16.34755,18.78465,21.57283,5.379967,20.23264,73.38738,4.00333,-22.99367,5.412122,0.03520408,pump,id_00,normal
00000622.wav,7.92474,4.629527,5.055167,8.347775,25.73742,14.41975,17.15095,19.9899,22.81682,4.192362,18.60948,73.67693,3.95808,-21.30242,5.689635,0.03704794,pump,id_00,normal
00000623.wav,8.330346,4.884557,5.276036,8.37675,25.61376,14.30701,16.90038,19.36245,22.0678,4.226162,21.16271,72.35023,3.991186,-22.48601,4.949077,0.03644968,pump,id_00,normal
00000624.wav,8.134663,4.764264,5.212846,8.201612,25.42448,14.25105,16.52482,19.18439,22.08511,4.030932,19.99292,73.31918,3.983771,-23.0942,5.398456,0.03509677,pump,id_00,normal
00000625.wav,8.012659,4.683838,5.076768,7.61079,24.0681,13.64251,15.85017,17.74545,19.79878,3.922395,31.06884,72.55435,3.684123,-15.75333,6.044929,0.04587522,pump,id_00,normal
00000626.wav,5.129979,2.953688,3.282204,4.975001,20.92476,11.79992,13.82365,15.80111,18.04596,2.401939,22.81525,71.55425,3.290214,-11.39609,4.67691,0.06221613,pump,id_00,normal
00000627.wav,7.530589,4.314987,4.885355,8.399597,24.31673,13.48927,16.20298,18.56675,21.71568,3.528412,29.35393,70.50562,3.679797,-21.37511,5.511777,0.03719285,pump,id_00,normal
00000628.wav,7.608527,4.435142,4.810498,7.338928,22.9306,12.8408,14.98927,17.19789,19.61799,3.695602,23.84903,72.70842,3.667232,-22.04222,5.633025,0.03613337,pump,id_00,normal
00000629.wav,8.120416,4.751044,5.20356,8.074657,25.51369,14.33491,16.68679,19.06847,21.28029,4.778396,18.09784,74.17037,4.040719,-20.25915,5.300967,0.03912345,pump,id_00,normal
00000630.wav,7.850706,4.523575,4.982934,8.452735,23.38436,13.15646,15.26333,17.35938,19.67427,4.293938,24.83553,71.4227,3.88011,-19.97195,5.478017,0.03929278,pump,id_00,normal
00000631.wav,5.246033,3.116922,3.447448,5.478804,20.22483,11.20531,13.64541,15.52596,17.42386,2.054569,29.53827,74.2568,3.119826,-18.37554,4.967667,0.04283901,pump,id_00,normal
00000632.wav,6.456792,3.794562,4.266319,5.947184,18.90186,10.66785,12.186,14.28935,16.35443,2.015333,36.45235,72.10103,3.047935,-16.24824,5.413028,0.04616534,pump,id_00,normal
00000633.wav,7.547906,4.321404,4.921781,8.022911,23.30855,13.00608,15.49196,18.03075,21.08991,4.054246,26.37744,71.23644,3.783839,-17.10251,6.129577,0.04304391,pump,id_00,normal
00000634.wav,5.702447,3.350728,3.709701,6.088895,21.00753,11.66295,13.74714,16.00261,18.87548,2.641603,24.30366,74.22174,3.43186,-15.52718,5.218405,0.04820302,pump,id_00,normal
00000635.wav,8.212231,4.755064,5.421899,8.514574,26.13687,14.58322,17.04687,19.78765,22.45744,4.641585,20.9683,71.89133,4.01417,-21.69222,5.638923,0.03658829,pump,id_00,normal
00000636.wav,5.886713,3.438562,3.731767,6.149836,22.00733,12.1128,14.67635,16.9387,19.18936,3.304834,24.33024,72.49863,3.500557,-17.08255,5.844231,0.04361711,pump,id_00,normal
00000637.wav,8.467465,4.96075,5.450481,8.861386,25.67026,14.28754,16.81966,19.08313,21.64595,4.604087,15.29517,73.94156,4.14452,-18.72766,5.575387,0.04114711,pump,id_00,normal
00000638.wav,8.351566,4.907272,5.33377,8.740561,27.60828,15.43031,17.98847,20.40286,23.34998,5.729076,18.0641,74.65199,4.050455,-19.20559,6.006975,0.03966276,pump,id_00,normal
00000639.wav,7.422402,4.321207,4.721353,7.640083,23.68939,13.22192,15.23027,17.80189,20.32161,3.794714,17.48534,72.91056,3.877341,-22.88695,5.944561,0.03468427,pump,id_00,normal
00000640.wav,6.267247,3.623069,4.049564,6.413411,19.27803,10.80924,12.78423,14.48703,16.57782,2.840979,27.50269,71.79763,3.353661,-21.47532,5.884413,0.03655007,pump,id_00,normal
00000641.wav,5.028986,2.965529,3.237872,4.520365,21.20963,11.78011,13.70922,15.4285,17.47536,1.854034,28.61111,74.375,3.184728,-14.05337,4.529023,0.05381438,pump,id_00,normal
00000642.wav,8.010879,4.654219,5.22367,7.979547,24.81418,14.00999,16.2348,18.59933,21.26296,4.16139,24.74227,71.60983,3.888133,-21.71446,5.921822,0.03618432,pump,id_00,normal
00000643.wav,8.081232,4.679772,5.184471,7.913403,25.52565,14.50861,16.45243,18.69661,21.01339,4.327534,18.85996,72.58973,4.014512,-23.75327,5.652747,0.03400665,pump,id_00,normal
00000644.wav,5.894556,3.462432,3.70151,5.662929,21.85518,12.23191,14.14807,15.9504,18.51224,2.835323,24.25716,74.50027,3.446435,-16.79277,5.281627,0.04530135,pump,id_00,normal
00000645.wav,8.52644,5.029357,5.41381,8.060899,26.4946,14.85918,17.44164,19.71565,22.36022,4.617566,15.11834,74.64497,4.039796,-19.95511,5.138216,0.03985124,pump,id_00,normal
00000646.wav,8.18495,4.791874,5.339366,8.519947,27.13473,15.17881,17.72197,20.55046,23.76025,4.499541,16.99076,73.57348,4.116354,-21.39276,5.824234,0.03674175,pump,id_00,normal
00000647.wav,5.577692,3.239825,3.630611,5.318891,20.30649,11.52409,13.10825,14.90962,18.44717,2.181011,26.19181,71.73303,3.299307,-21.50903,5.60928,0.03687546,pump,id_00,normal
00000648.wav,7.741945,4.519849,5.041298,7.820571,24.68605,13.98669,15.83899,17.85648,20.69486,4.416477,20.40892,73.04833,3.865517,-17.85642,5.747534,0.04236577,pump,id_00,normal
00000649.wav,7.601409,4.412588,4.848644,7.72631,26.5994,14.78487,17.73065,20.68049,23.95799,4.8675,21.65555,73.08749,3.811592,-23.00111,6.522969,0.03387066,pump,id_00,normal
00000650.wav,7.682366,4.425624,4.998577,8.065359,24.89342,14.0057,16.29835,18.19688,20.75429,4.268695,16.45307,71.25043,4.029546,-22.83484,5.565943,0.0352103,pump,id_00,normal
00000651.wav,8.384436,4.920923,5.39392,8.523095,26.37459,14.62401,17.26177,19.92503,23.4388,5.022579,16.43378,73.6938,4.133228,-21.06225,5.320388,0.03790372,pump,id_00,normal
00000652.wav,8.27874,4.820363,5.378569,7.828679,25.03953,14.04851,16.5362,18.6422,21.62715,4.81212,19.04601,73.17321,3.948801,-26.39169,5.219741,0.03163412,pump,id_00,normal
00000653.wav,8.036335,4.654335,5.226458,7.926414,25.52099,14.34185,16.7769,19.34809,22.05114,5.27545,16.2987,72.46753,4.102857,-19.09288,5.769696,0.0402211,pump,id_00,normal
00000654.wav,5.593674,3.273629,3.619752,6.390799,21.94842,12.30639,14.27796,16.64559,19.34594,3.234756,20.83749,73.82851,3.512557,-15.90323,5.330272,0.04709538,pump,id_00,normal
00000655.wav,7.503565,4.338765,4.90128,8.022979,23.99402,13.50658,15.86218,18.05506,21.09904,4.327814,20.9422,71.37767,3.859527,-20.55262,6.088367,0.03753615,pump,id_00,normal
00000656.wav,8.266576,4.841272,5.193718,8.261403,25.74205,14.32287,16.82351,19.15298,21.32226,4.763066,17.0684,74.03909,4.089696,-20.22654,5.584646,0.0387429,pump,id_00,normal
00000657.wav,7.897639,4.60506,5.020663,7.964871,25.69218,14.63422,16.87778,19.16589,21.8707,4.520699,15.6685,74.32826,3.989605,-16.43445,7.036203,0.04260639,pump,id_00,normal
00000658.wav,6.806577,3.901143,4.257071,7.28402,19.75716,10.99093,13.18039,14.70871,16.90204,4.19474,20.32313,71.59864,3.737932,-24.73961,5.766646,0.03278016,pump,id_00,normal
00000659.wav,5.203843,3.012724,3.336362,5.422341,21.96026,12.16532,14.6282,16.50032,19.4919,2.778827,16.25639,74.54714,3.444227,-19.54527,6.047702,0.03907323,pump,id_00,normal
00000660.wav,5.545154,3.23156,3.604562,5.92825,21.72956,12.07633,14.33563,17.01934,19.33466,2.480037,22.0849,72.27297,3.429603,-21.56455,5.457234,0.03700718,pump,id_00,normal
00000661.wav,5.821987,3.395565,3.708367,6.215703,22.77934,12.77933,14.78781,17.11431,19.20417,3.452094,21.86694,73.59464,3.548118,-22.56788,5.679293,0.03540177,pump,id_00,normal
00000662.wav,7.811705,4.5545,5.044378,7.946818,24.67739,13.88004,16.10123,18.11664,20.82941,4.420596,18.82395,73.35963,3.974273,-19.41198,5.407721,0.04029058,pump,id_00,normal
00000663.wav,8.078162,4.709108,5.130277,7.974632,25.69723,14.35868,16.65145,19.34595,22.11694,5.005589,20.07194,72.98561,3.987916,-21.28074,6.197594,0.0363923,pump,id_00,normal
00000664.wav,8.579964,5.052256,5.413194,9.310126,26.22616,14.80019,17.46815,19.75938,22.448,4.996227,15.24064,74.98515,4.205408,-19.51762,5.606411,0.03980253,pump,id_00,normal
00000665.wav,5.829701,3.37263,3.814973,5.751135,20.15155,11.29026,13.32114,15.01567,17.11678,3.168218,31.39196,69.65638,3.209912,-23.19369,6.114289,0.0341204,pump,id_00,normal
00000666.wav,8.306035,4.840367,5.286594,8.510897,25.14328,14.30095,16.23304,18.67268,21.16403,4.840468,19.13161,72.32022,4.044441,-18.81562,5.59592,0.04096423,pump,id_00,normal
00000667.wav,8.255019,4.828415,5.33014,8.135942,26.3693,14.78953,17.16904,19.38748,22.49441,4.732334,22.08318,74.2731,3.908319,-19.89688,5.926999,0.03872385,pump,id_00,normal
00000668.wav,5.520515,3.178407,3.515304,4.864772,20.29683,11.58167,13.32133,15.03864,18.19744,2.269274,28.04726,70.02488,3.26507,-17.5824,5.534489,0.04325842,pump,id_00,normal
00000669.wav,4.426481,2.578313,2.827546,4.441462,20.4808,11.29116,13.70457,15.93193,17.41023,2.19032,21.7024,72.05978,3.053836,-14.66273,6.159855,0.04802478,pump,id_00,normal
00000670.wav,7.422361,4.310347,4.619588,7.346712,22.00391,12.40872,14.35003,16.04278,17.75732,3.691516,19.93721,72.99843,3.855038,-16.2959,6.078912,0.04469312,pump,id_00,normal
00000671.wav,6.20453,3.592765,3.91519,6.17557,21.45437,11.94843,13.97547,15.68174,17.70912,3.138438,28.68436,71.88029,3.403593,-12.22319,5.71792,0.05573791,pump,id_00,normal
00000672.wav,7.757369,4.474098,4.973862,8.237758,25.14431,14.11065,16.87866,19.4378,21.78279,4.102283,25.26449,71.13838,3.813608,-18.49141,6.520517,0.03998092,pump,id_00,normal
00000673.wav,5.70903,3.334298,3.637433,5.754884,22.87821,12.92353,14.92453,17.00528,19.37887,2.588275,25.24807,72.49173,3.400303,-12.36398,5.824711,0.05497921,pump,id_00,normal
00000674.wav,7.192048,4.117556,4.54753,6.833196,23.54051,13.18225,15.76611,17.59865,20.39896,4.332338,27.69526,71.34643,3.689225,-15.69815,5.362637,0.0474816,pump,id_00,normal
00000675.wav,6.77418,3.912686,4.397329,7.008967,23.22168,12.99447,15.28014,17.51715,19.89581,3.924215,14.06193,72.64117,3.886143,-19.09213,5.730067,0.04028652,pump,id_00,normal
00000676.wav,6.567495,3.766239,4.112448,6.836407,19.48511,10.86606,12.80412,14.9081,16.33712,2.97789,28.42215,72.20481,3.483343,-15.12582,5.555409,0.04835303,pump,id_00,normal
00000677.wav,8.040559,4.661139,5.222536,8.175678,24.72265,13.91129,16.06679,18.45411,21.33356,4.090903,24.0873,72.10317,3.82719,-23.90074,5.43314,0.03409027,pump,id_00,normal
00000678.wav,8.693432,5.120581,5.54859,8.806904,27.27133,15.28408,18.1999,21.07789,24.32113,4.337653,19.67374,74.25775,4.092235,-17.69291,5.992182,0.04222065,pump,id_00,normal
00000679.wav,8.240367,4.818754,5.314899,8.68751,27.12312,15.13766,17.8408,20.67761,24.1605,4.726511,16.83838,73.82486,4.050978,-21.1026,5.792523,0.03718146,pump,id_00,normal
00000680.wav,8.434611,4.953213,5.405278,8.306726,26.12257,14.69418,17.15224,19.29516,21.55757,4.750133,21.15123,73.16076,4.048237,-19.17478,5.31555,0.04083244,pump,id_00,normal
00000681.wav,8.458076,4.959072,5.422957,8.300356,26.01882,14.57599,16.66962,18.93028,21.77714,4.854795,17.23479,74.4186,4.100843,-20.09634,5.699547,0.03876587,pump,id_00,normal
00000682.wav,5.652498,3.303024,3.68231,6.06183,21.27774,11.99313,14.08932,16.13747,18.40254,3.035769,22.04301,72.8739,3.503187,-14.29705,5.823987,0.04969923,pump,id_00,normal
00000683.wav,7.972536,4.62153,5.136357,7.965058,26.18012,14.68946,17.36433,19.96279,22.37081,4.069067,21.02356,72.16495,3.95158,-17.54414,6.267269,0.04199667,pump,id_00,normal
00000684.wav,8.222104,4.81472,5.300996,8.366025,25.76203,14.54708,17.08919,19.48206,21.85712,4.864091,18.04261,73.502,4.065201,-21.46306,5.534795,0.03703998,pump,id_00,normal
00000685.wav,7.397659,4.247302,4.783994,8.225373,23.01018,12.95623,14.88701,16.86963,19.27488,4.785641,22.36128,71.46433,3.841927,-15.86817,5.602556,0.04657504,pump,id_00,normal
00000686.wav,5.456608,3.169898,3.611699,5.839303,21.63653,12.09288,14.31995,16.48309,18.16662,2.927999,24.66063,72.17195,3.378747,-18.35134,6.449729,0.04032084,pump,id_00,normal
00000687.wav,8.210443,4.811483,5.193208,8.618043,25.39517,14.16786,16.56133,18.96676,21.51176,4.916905,18.25558,72.54902,4.05437,-17.93828,5.724042,0.04226127,pump,id_00,normal
00000688.wav,8.141721,4.741304,5.303799,8.229183,26.21902,14.65309,17.21596,19.60455,23.0656,4.087837,18.88136,72.23729,3.946597,-23.33421,6.034995,0.03404927,pump,id_00,normal
00000689.wav,8.392348,4.92815,5.415579,8.354628,27.36593,15.08713,18.2413,21.42648,24.85826,4.285594,17.32456,74.09148,4.087108,-23.80073,5.964381,0.03359638,pump,id_00,normal
00000690.wav,5.981253,3.463923,3.782561,6.096283,22.32065,12.41786,14.67164,17.10097,19.58876,2.99929,21.2572,72.64875,3.581411,-16.72907,6.080241,0.04384174,pump,id_00,normal
00000691.wav,5.996384,3.483786,3.844005,6.729636,23.39937,13.13852,15.46209,17.56539,20.47995,3.517526,18.53881,73.56164,3.567727,-20.4208,5.887718,0.03801051,pump,id_00,normal
00000692.wav,7.455076,4.314413,4.695785,7.436267,22.23546,12.42031,14.60657,17.01668,19.62322,3.963398,17.30981,72.10584,3.906261,-23.13121,5.629838,0.03476925,pump,id_00,normal
00000693.wav,7.320627,4.206197,4.608695,7.486565,21.94527,12.31002,14.64882,16.30113,18.5017,3.80546,26.15804,71.02634,3.725269,-23.48188,5.904401,0.03402949,pump,id_00,normal
00000694.wav,7.306349,4.176045,4.658872,7.699112,21.86381,12.36568,14.33384,16.51593,18.34266,4.520939,15.46881,70.85005,3.969107,-18.03139,4.96041,0.04349376,pump,id_00,normal
00000695.wav,5.904553,3.452286,3.799147,6.390648,21.9412,12.285,14.44955,16.59228,18.9641,3.019342,17.96657,73.1662,3.548686,-17.03931,6.503112,0.04247652,pump,id_00,normal
00000696.wav,5.618644,3.254189,3.603678,5.687404,22.84325,12.86191,14.89844,17.03875,19.35819,2.657943,15.66157,73.53735,3.598161,-19.0964,5.359869,0.04088931,pump,id_00,normal
00000697.wav,7.972666,4.624334,5.187764,8.153389,26.38792,14.86624,17.44614,20.05746,22.74965,4.488146,21.66161,73.02731,3.854669,-16.44937,5.72016,0.04510695,pump,id_00,normal
