filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000547.wav,2.678229,1.625314,1.660227,1.699321,17.3083,9.931356,11.03008,11.5746,12.77378,0.8856801,0.6326889,81.37083,2.619732,-4.1904,1.804675,0.1668036,fan,id_06,normal
00000548.wav,2.986209,1.825235,1.814288,1.877531,17.9241,10.41176,11.14537,12.0468,12.77988,0.9281182,0.8092892,81.98452,2.744268,-4.080781,1.310524,0.1854838,fan,id_06,normal
00000549.wav,3.01287,1.857036,1.796107,1.858238,17.44801,10.1172,10.7784,11.46489,12.14413,0.9806612,0.9490334,83.09315,2.790749,-3.581028,1.214195,0.2085409,fan,id_06,normal
00000550.wav,2.317451,1.423881,1.471357,1.586426,14.49208,8.493957,8.976426,9.798872,10.80345,0.7592132,0.0,80.66104,2.360617,-3.414834,0.9720468,0.2279524,fan,id_06,normal
00000551.wav,3.18439,1.936169,1.937076,2.045306,18.34779,10.84627,10.92206,11.64427,12.52295,1.235784,0.880902,81.60677,2.822742,-3.854295,0.97179,0.2072073,fan,id_06,normal
00000552.wav,3.185808,1.920632,1.996305,2.065221,18.44709,10.62087,11.69615,12.57411,13.24325,1.005079,1.064585,79.63094,2.822271,-4.097776,1.354492,0.1834099,fan,id_06,normal
00000553.wav,2.628376,1.554931,1.721839,1.836473,14.95584,8.606287,9.532251,10.0362,10.74759,0.9623248,0.2469136,78.90653,2.703501,-3.265041,0.9383726,0.2379019,fan,id_06,normal
00000554.wav,2.813356,1.71602,1.75418,1.824597,17.28627,9.96518,10.88526,11.86153,13.19641,0.8557793,0.8101444,81.82459,2.693178,-4.526308,2.048368,0.1520987,fan,id_06,normal
00000555.wav,2.639601,1.631874,1.613239,1.694375,16.84035,9.722389,10.67876,11.44801,12.40682,0.8161531,0.493479,82.51674,2.546952,-3.816048,1.91493,0.1744903,fan,id_06,normal
00000556.wav,3.05298,1.8583,1.86253,1.937936,18.95312,10.85075,12.07851,12.90225,13.70296,1.021722,1.089248,80.67463,2.705119,-5.144456,1.245337,0.1564996,fan,id_06,normal
00000557.wav,2.543449,1.554183,1.580161,1.644388,16.68404,9.603707,10.48425,11.50394,12.81597,0.9959856,0.2114165,81.85342,2.709352,-4.217395,1.683895,0.1694545,fan,id_06,normal
00000558.wav,2.633845,1.599889,1.649112,1.774007,17.08418,9.306693,11.0544,13.53916,13.6457,0.9177815,0.4253811,80.9642,2.766272,-4.019371,1.080824,0.1960709,fan,id_06,normal
00000559.wav,0.738686,0.4556364,0.4779039,0.4944193,12.59508,7.182324,8.110109,9.010533,10.11917,0.454268,0.0,76.27119,2.017823,-14.39186,5.066014,0.05139307,fan,id_06,normal
00000560.wav,2.667531,1.65781,1.601085,1.674514,17.52324,10.27422,10.91847,11.59102,12.78216,0.687437,0.5635787,84.04368,2.556708,-5.094057,2.131796,0.138392,fan,id_06,normal
00000561.wav,3.347063,2.042778,2.044182,2.086423,19.10815,10.99628,12.21743,12.50972,13.61657,0.8141344,1.306959,81.10208,2.702772,-3.424164,1.363509,0.2088697,fan,id_06,normal
00000562.wav,3.218246,1.973727,1.936499,2.032345,18.48501,10.75855,11.57564,12.16253,13.07267,0.9260973,1.022207,83.60945,2.739788,-2.885841,1.355828,0.2357563,fan,id_06,normal
00000563.wav,2.651439,1.609699,1.659434,1.726553,16.66827,9.63434,10.63778,11.15796,12.15574,0.8094515,0.281591,81.59099,2.543348,-3.538874,1.307628,0.2063344,fan,id_06,normal
00000564.wav,2.922737,1.778965,1.837805,2.299464,17.98294,10.34505,11.37863,12.2079,13.34411,1.009007,1.279772,81.12336,2.798678,-7.999971,1.825224,0.1017792,fan,id_06,normal
00000565.wav,2.558782,1.569188,1.619437,1.682092,15.79157,9.039236,10.00312,10.76468,11.98661,0.7884692,0.3521127,82.14789,2.586803,-4.153281,1.666034,0.1718415,fan,id_06,normal
00000566.wav,3.64762,2.229047,2.164826,2.281555,19.59696,11.28553,12.33196,13.6296,14.08904,1.093977,2.203568,81.81182,2.825193,-4.174718,1.191246,0.1863598,fan,id_06,normal
00000567.wav,2.834231,1.73869,1.723256,1.821022,17.74854,10.26527,11.16165,12.078,13.08332,0.9420112,0.5983809,82.92855,2.784809,-3.991333,1.852774,0.1711125,fan,id_06,normal
00000568.wav,2.938606,1.771836,1.799718,1.896858,16.60641,9.564074,10.57933,11.31362,12.31085,1.257906,0.3519887,81.62619,2.961918,-3.832226,1.403847,0.1909828,fan,id_06,normal
00000569.wav,4.53289,2.788943,2.600112,2.743522,18.89552,11.20517,11.48069,12.24802,13.0984,0.8200249,4.669944,83.35674,2.638756,-3.672758,1.276134,0.2020654,fan,id_06,normal
00000570.wav,2.556537,1.546226,1.621583,1.683276,15.4651,8.837844,9.931354,10.67864,11.81008,0.8467513,0.1407955,81.3798,2.642618,-3.347265,1.17407,0.2211736,fan,id_06,normal
00000571.wav,3.738122,2.305207,2.221326,2.29284,18.54732,10.87372,11.56758,12.1426,12.95563,1.211617,2.469136,82.08113,2.896448,-4.041186,1.400277,0.1837741,fan,id_06,normal
00000572.wav,2.754016,1.673349,1.72241,1.792445,17.02868,9.717429,10.9124,11.73384,12.73084,0.7711256,0.3173484,81.55853,2.722487,-3.746263,1.683919,0.1841559,fan,id_06,normal
00000573.wav,2.945332,1.76086,1.835721,2.031499,15.69372,9.043081,9.985365,10.79632,11.51744,1.116202,0.2487562,81.02345,2.874066,-3.505834,1.089839,0.217596,fan,id_06,normal
00000574.wav,2.49519,1.530941,1.544801,1.633166,16.85792,9.731127,10.59911,11.61861,12.85836,0.8557934,0.2472625,82.40904,2.751269,-5.132597,2.361172,0.1334442,fan,id_06,normal
00000575.wav,2.789497,1.704703,1.711167,1.769044,17.52914,10.06841,11.21808,12.13555,13.19782,0.9606592,0.352485,82.3405,2.651205,-4.565617,2.195158,0.147912,fan,id_06,normal
00000576.wav,1.000014,0.6226545,0.6194737,0.7059877,15.6519,9.309016,9.400336,9.814704,11.14274,0.5304027,0.07022472,81.67135,2.196089,-17.72132,5.263303,0.04350734,fan,id_06,normal
00000577.wav,2.694763,1.639872,1.699974,1.737134,17.50341,10.06923,10.9804,11.61937,12.42773,0.9230544,0.7402185,81.38879,2.616847,-3.355369,1.193811,0.2198199,fan,id_06,normal
00000578.wav,2.792942,1.663636,1.815186,1.887384,18.07249,10.03554,12.38253,12.38343,13.50188,0.7713782,0.6737589,79.3617,2.594527,-3.698511,1.343002,0.1983532,fan,id_06,normal
00000579.wav,3.002502,1.848858,1.835718,1.886777,17.76749,10.30604,11.13635,11.7607,12.77069,1.135078,0.9859155,83.59155,2.865708,-3.850658,1.318299,0.1934626,fan,id_06,normal
00000580.wav,0.8042916,0.4943998,0.5315228,0.5978384,13.00062,7.365458,8.367169,9.190654,10.39606,0.4774872,0.1414427,75.8133,2.062273,-17.40783,6.324381,0.04213683,fan,id_06,normal
00000581.wav,2.590395,1.583611,1.602719,1.623039,16.29492,9.293385,10.46708,10.98075,12.20629,0.807749,0.2461322,82.06751,2.683274,-3.982511,1.64441,0.1777171,fan,id_06,normal
00000582.wav,2.88408,1.766764,1.774355,1.83064,17.75175,10.25141,11.13359,11.77762,12.49413,0.9025245,0.7746479,83.1338,2.655975,-3.192697,1.500801,0.2130607,fan,id_06,normal
00000583.wav,2.595043,1.566292,1.655471,1.707884,16.80318,9.644754,10.59413,11.40576,12.60089,0.9685545,0.3870514,80.57706,2.670803,-4.85727,2.459485,0.1366726,fan,id_06,normal
00000584.wav,2.618628,1.583662,1.649238,1.740834,15.7014,9.14917,9.82121,10.62675,11.57319,1.062989,0.281591,81.59099,2.729193,-4.184715,1.903378,0.164255,fan,id_06,normal
00000585.wav,2.98523,1.812922,1.855908,1.923305,17.34225,9.946805,11.11518,11.98028,13.25184,0.8600853,0.5637773,81.78295,2.815711,-5.078517,1.99684,0.1413356,fan,id_06,normal
00000586.wav,2.74675,1.693102,1.651547,1.734558,16.9092,9.670911,10.881,11.76931,12.75094,0.8774146,0.5635787,83.02219,2.669767,-4.453568,2.048824,0.1537896,fan,id_06,normal
00000587.wav,1.32908,0.8336352,0.7589837,0.8265932,14.22139,8.29995,8.742046,9.395089,10.5576,0.4826747,0.7032349,84.24754,2.101699,-15.64929,5.567984,0.04713141,fan,id_06,normal
00000588.wav,2.781555,1.713581,1.69738,1.790819,17.26406,9.840699,11.15742,12.07521,13.15055,0.8431606,0.4580691,83.89711,2.672509,-3.903834,1.898576,0.1723422,fan,id_06,normal
00000589.wav,3.203991,1.961707,1.942959,2.019837,19.48705,11.22438,12.1934,13.28917,13.99138,0.9597215,1.227639,82.25184,2.780764,-4.038189,1.20805,0.1906127,fan,id_06,normal
00000590.wav,2.915211,1.774396,1.806832,1.855067,18.33017,10.50706,11.73872,11.98431,13.0509,0.848045,0.5651713,82.02049,2.591663,-4.013951,1.513376,0.1809193,fan,id_06,normal
00000591.wav,2.714374,1.661072,1.688337,1.725673,16.89885,9.784786,10.80014,11.24349,12.27343,0.8726687,0.6690141,82.71127,2.667496,-3.957895,1.460625,0.1845522,fan,id_06,normal
00000592.wav,3.214938,1.973233,1.915726,1.995988,18.16494,10.64365,11.36378,11.99007,12.71408,1.092343,1.021486,83.40965,2.816413,-3.09562,1.317509,0.2265966,fan,id_06,normal
00000593.wav,2.927881,1.773866,1.808302,1.869866,17.86252,10.41572,10.9952,11.73519,12.56303,0.9738395,0.563182,80.88701,2.821359,-3.327002,1.285453,0.2168042,fan,id_06,normal
00000594.wav,3.15247,1.9445,1.895989,1.988692,18.07687,10.63223,11.10213,12.10595,12.92773,0.9785075,0.845666,82.66385,2.775991,-3.876042,1.319994,0.1924544,fan,id_06,normal
00000595.wav,3.205676,1.96535,2.006865,2.010683,19.12182,11.09838,12.22287,12.49213,13.2891,0.8672519,1.661364,82.36126,2.58491,-3.416579,1.39558,0.2078069,fan,id_06,normal
00000596.wav,2.324234,1.439915,1.430955,1.530704,16.28354,9.485252,10.1236,10.96838,12.20059,0.6737476,0.211491,82.79873,2.564868,-4.501012,1.58408,0.1643361,fan,id_06,normal
00000597.wav,2.857417,1.722857,1.781903,1.842203,17.65342,10.11716,11.15898,12.0065,13.04838,1.045397,0.4579077,80.45086,2.783919,-4.43588,2.049513,0.1541927,fan,id_06,normal
00000598.wav,2.891104,1.760803,1.771312,1.865092,17.34557,9.96364,10.91144,11.7463,12.81616,1.042398,0.4575854,81.62619,2.814054,-4.24042,2.068978,0.1584937,fan,id_06,normal
00000599.wav,2.631617,1.610897,1.635369,1.701865,16.29009,9.524241,10.135,10.81284,11.6983,0.7195172,0.6335797,83.21014,2.434707,-4.081819,1.281363,0.1864565,fan,id_06,normal
00000600.wav,2.850338,1.726114,1.792908,1.845318,17.67582,10.1789,11.12429,11.86058,13.09795,1.118256,0.3867792,82.173,2.794776,-4.399303,1.970195,0.1569982,fan,id_06,normal
00000601.wav,3.323061,2.03867,1.985801,2.027104,18.50898,10.82417,11.31313,11.98888,12.82897,1.165913,1.196341,82.75862,2.783059,-4.033507,1.268252,0.1886166,fan,id_06,normal
00000602.wav,2.868068,1.757741,1.772006,1.826129,17.22346,9.927092,10.85659,11.87895,12.88218,0.9114877,0.7746479,83.09859,2.770728,-3.760673,1.851963,0.1781694,fan,id_06,normal
00000603.wav,2.589658,1.573532,1.641727,1.709412,16.83277,9.598446,10.80647,11.75259,12.95944,0.8197458,0.211342,82.10638,2.565026,-3.839467,1.62012,0.1831641,fan,id_06,normal
00000604.wav,0.8002085,0.5004311,0.5135204,0.5605722,13.25695,7.516049,8.571585,9.305625,10.40907,0.4318894,0.07047216,78.2241,2.169661,-12.43415,5.238733,0.05658387,fan,id_06,normal
00000605.wav,2.947584,1.803048,1.799476,1.858787,17.83391,10.22712,11.32353,12.25294,13.29583,0.9468502,0.5629838,82.72343,2.762485,-4.84331,1.998872,0.1461522,fan,id_06,normal
00000606.wav,2.109688,1.316232,1.295708,1.411653,16.2933,9.420733,9.97005,11.03338,12.7165,0.6291006,0.07069636,82.07847,2.484115,-4.871886,1.232118,0.1638269,fan,id_06,normal
00000607.wav,3.076257,1.903681,1.83168,1.908502,17.76378,10.32326,11.17006,11.69599,12.68743,0.7787631,0.9876543,82.99824,2.630078,-3.340439,1.398422,0.2110212,fan,id_06,normal
00000608.wav,3.471579,2.102246,2.143138,2.206376,19.17664,11.10115,12.254,12.82092,13.69339,1.002465,1.51622,80.07757,2.841483,-3.563648,1.543187,0.195816,fan,id_06,normal
00000609.wav,2.650006,1.633369,1.642286,1.705791,16.37959,9.327088,10.36762,11.46679,13.07644,1.041808,0.281591,83.13974,2.709526,-4.937767,2.324896,0.1376905,fan,id_06,normal
00000610.wav,2.832631,1.70952,1.786776,1.841788,16.95442,9.706185,10.8213,11.66649,12.85671,0.7605739,0.3871876,81.02781,2.638632,-4.782985,2.300805,0.1411674,fan,id_06,normal
00000611.wav,1.926548,1.199304,1.228915,1.322556,16.12383,9.320111,10.18179,11.13525,12.74011,0.7495684,0.0,81.76034,2.440925,-6.609109,1.379903,0.1251719,fan,id_06,normal
00000612.wav,0.7586466,0.4683297,0.4904036,0.5286706,12.76202,7.299012,7.992264,8.927637,10.16523,0.4808376,0.0,77.41708,2.11209,-13.30272,5.142806,0.05421369,fan,id_06,normal
00000613.wav,2.496738,1.519265,1.567516,1.680384,14.83755,8.659871,9.275828,9.925972,11.13371,0.9315148,0.1410935,82.1164,2.710541,-3.869799,1.568896,0.1838677,fan,id_06,normal
00000614.wav,1.473615,0.9528262,0.7650964,0.8555609,13.99787,8.371196,8.312571,9.254166,10.1132,0.5413213,1.552576,86.37968,2.072377,-16.57872,5.533181,0.04522451,fan,id_06,normal
00000615.wav,2.846124,1.765846,1.68807,1.787333,17.45861,10.32573,10.31497,11.8257,13.769,0.7370017,1.058948,82.84504,2.672887,-7.055806,1.301166,0.1196606,fan,id_06,normal
00000616.wav,2.424387,1.449557,1.555985,1.674745,17.10906,9.197236,11.45415,12.98075,13.37099,0.8904242,0.1060445,79.39201,2.647841,-5.343578,1.168748,0.153555,fan,id_06,normal
00000617.wav,2.804752,1.714481,1.769293,1.798646,17.46234,10.08658,11.08405,11.52831,12.47754,0.8163186,0.5294741,81.82139,2.581975,-3.829002,1.526091,0.1867381,fan,id_06,normal
00000618.wav,2.57006,1.570033,1.613562,1.6858,16.81924,9.708212,10.59086,11.54489,12.91661,0.939549,0.1057455,82.48149,2.702613,-4.60058,2.168226,0.1477366,fan,id_06,normal
00000619.wav,2.374974,1.4871,1.409967,1.526536,16.30081,9.626852,9.633821,10.70475,12.36573,0.6429699,0.4241782,83.81053,2.402039,-4.821173,1.225298,0.1653857,fan,id_06,normal
00000620.wav,2.852074,1.739551,1.745873,1.825413,17.32317,10.08602,10.72588,11.57788,12.23603,0.8926472,0.7407407,82.29277,2.728671,-4.46428,1.273902,0.1742712,fan,id_06,normal
00000621.wav,2.838167,1.734665,1.73664,1.813553,17.78937,10.12702,11.22833,12.09044,13.23948,1.013858,0.3522367,81.57802,2.713008,-4.659594,1.89137,0.1526493,fan,id_06,normal
00000622.wav,1.056539,0.6319887,0.6944717,0.7680172,14.1678,7.95841,9.576581,9.875249,10.86576,0.6232658,0.07012623,78.82188,2.284185,-13.29573,4.233496,0.05704757,fan,id_06,normal
00000623.wav,2.543224,1.579281,1.513896,1.610918,16.10216,9.238723,9.638484,11.68151,13.57248,0.8963913,0.4217926,82.74165,2.715982,-5.586879,1.437652,0.1423583,fan,id_06,normal
00000624.wav,0.8187256,0.5011025,0.5408255,0.6003758,12.89569,7.239332,8.117178,9.537288,10.67746,0.4310545,0.0,79.87333,1.99594,-12.46429,5.692447,0.05507598,fan,id_06,normal
00000625.wav,2.860937,1.752165,1.742171,1.821264,17.51556,10.30753,10.93947,11.44937,12.19806,1.076869,0.4929577,82.14789,2.81995,-3.593651,1.241576,0.2068155,fan,id_06,normal
00000626.wav,2.723741,1.654387,1.682942,1.781193,16.46913,9.508344,10.36423,10.99387,11.92984,0.9604179,0.422833,81.1487,2.895456,-3.612511,1.525387,0.1946321,fan,id_06,normal
00000627.wav,2.715696,1.698666,1.573155,1.679143,17.86473,10.59391,10.81465,11.52991,13.25928,0.7599802,0.2825857,84.70505,2.479148,-3.730104,1.069765,0.208339,fan,id_06,normal
00000628.wav,2.548503,1.558177,1.611505,1.6636,17.78064,10.30873,11.11678,12.00107,12.95269,0.8399763,0.2117896,82.73915,2.621947,-5.18404,1.381716,0.1523054,fan,id_06,normal
00000629.wav,2.483431,1.513113,1.576679,1.643514,17.69041,10.20672,11.2914,12.05037,13.10957,0.8113768,0.3532321,82.40904,2.759991,-4.440959,1.96557,0.1560908,fan,id_06,normal
00000630.wav,2.798287,1.698503,1.748375,1.798814,17.65299,9.982165,11.75968,11.79283,12.99974,0.7581848,0.5298481,81.52596,2.6166,-4.229684,1.365345,0.1787301,fan,id_06,normal
00000631.wav,2.86334,1.716445,1.820892,1.907378,19.0549,10.95177,12.09225,12.86997,13.50364,0.9914308,0.4614838,80.19169,2.725316,-3.401306,1.28208,0.2135208,fan,id_06,normal
00000632.wav,3.135742,1.929342,1.880809,1.957598,17.42191,10.15061,10.73234,11.51756,12.61654,0.8721908,1.164432,83.06281,2.66675,-3.622115,1.195386,0.2075765,fan,id_06,normal
00000633.wav,0.825981,0.4986136,0.5474754,0.5754493,14.33522,7.928587,9.615689,9.952079,11.30579,0.4206745,0.0,77.56546,2.078717,-20.54888,5.643878,0.03817849,fan,id_06,normal
00000634.wav,2.658368,1.635422,1.618504,1.747595,16.9972,9.614779,10.95088,12.15811,13.57022,1.02269,0.3179089,82.83292,2.822523,-7.041146,2.940244,0.1001865,fan,id_06,normal
00000635.wav,3.224704,1.977398,1.957164,2.007942,19.23304,11.09856,12.21402,12.57952,13.57966,0.9070816,1.480437,82.27,2.684326,-3.82268,1.649564,0.1827404,fan,id_06,normal
00000636.wav,2.80416,1.710539,1.718593,1.788143,17.77073,10.35181,11.19088,11.76425,12.69837,0.8467974,0.3173484,83.3921,2.691683,-4.193074,1.336931,0.1808317,fan,id_06,normal
00000637.wav,3.303755,2.042562,1.924761,2.354689,18.78371,11.10418,11.46688,12.41286,13.35526,0.7978572,4.582096,81.3322,2.556538,-6.911422,5.913101,0.07797561,fan,id_06,normal
00000638.wav,2.508888,1.534688,1.563281,1.639279,17.0073,9.75996,10.55341,11.48842,12.72217,0.9739298,0.2818887,81.85342,2.808881,-4.214165,1.840217,0.1651696,fan,id_06,normal
00000639.wav,0.5425906,0.3275878,0.3689932,0.8106622,12.12741,6.970738,7.682511,8.709065,9.673915,0.3483793,0.3913894,74.55969,1.84102,-20.63349,4.606035,0.0396204,fan,id_06,normal
00000640.wav,0.8740915,0.5315493,0.5637135,0.6348779,13.22129,7.50279,8.327992,9.148414,10.32662,0.4796333,0.1405481,79.19888,2.187503,-15.51623,5.162002,0.04836004,fan,id_06,normal
00000641.wav,2.889817,1.776842,1.780933,1.881745,17.45244,10.21094,10.81892,11.63679,12.56102,1.061604,1.196762,81.80218,2.655545,-4.82297,1.280986,0.1638282,fan,id_06,normal
00000642.wav,2.759086,1.67356,1.746894,1.783112,17.18832,9.878184,10.91991,11.93745,13.2544,0.8110876,0.8824568,81.5743,2.639128,-4.33031,1.775648,0.1637745,fan,id_06,normal
00000643.wav,3.190765,1.935199,1.942535,2.056314,16.34737,9.402505,10.34427,11.41544,12.22465,1.040812,0.493479,82.05851,2.795983,-4.382516,1.370915,0.1738094,fan,id_06,normal
00000644.wav,2.538222,1.541532,1.587536,1.63378,16.18414,9.265277,10.33874,11.13936,11.75484,0.7197596,0.3522367,81.47235,2.591156,-4.044342,1.398762,0.1837187,fan,id_06,normal
00000645.wav,2.627733,1.596635,1.625146,1.717981,17.22946,9.836031,10.68652,11.68167,13.01216,0.9599689,0.422833,81.67724,2.75064,-5.302624,2.051032,0.1359868,fan,id_06,normal
00000646.wav,4.039845,2.445121,2.389277,2.544658,18.89022,10.57884,12.6031,12.29132,13.5622,1.312615,2.362482,81.73484,2.868689,-4.084167,1.244412,0.1876673,fan,id_06,normal
00000647.wav,4.90321,3.03302,2.824183,2.977256,20.95621,12.43623,12.63228,12.99056,13.74786,1.223887,4.845506,83.39185,2.729348,-3.474212,1.129521,0.217215,fan,id_06,normal
00000648.wav,3.059686,1.888473,1.824982,1.895698,17.03523,9.880891,10.56843,11.26228,12.4358,0.7838071,0.9862628,83.51532,2.606811,-3.465762,1.769976,0.1909951,fan,id_06,normal
00000649.wav,2.515178,1.534883,1.558181,1.633229,16.04861,9.176338,10.22359,11.38293,12.27497,0.8572998,0.1762425,82.83398,2.666627,-3.909624,1.562952,0.1827293,fan,id_06,normal
00000650.wav,2.444553,1.470879,1.507512,1.965064,17.37679,9.7585,11.06688,12.41553,12.94271,1.093052,0.8961303,80.2444,2.68528,-5.564401,3.811686,0.1066543,fan,id_06,normal
00000651.wav,2.995904,1.820455,1.864201,1.912531,17.66843,10.06331,11.33034,12.13132,13.32165,1.077827,0.7760141,82.04586,2.808577,-4.457391,1.788146,0.1601143,fan,id_06,normal
00000652.wav,3.432168,2.151257,1.9544,2.079088,19.57799,11.79101,11.10362,13.01624,13.89667,0.8021806,2.390158,84.07733,2.716445,-5.913373,1.266237,0.1392833,fan,id_06,normal
00000653.wav,3.070723,1.853889,1.887092,1.969825,17.38293,10.08958,10.87337,11.47419,12.49322,0.8899861,0.9520451,81.73484,2.705138,-3.352395,1.239666,0.2177671,fan,id_06,normal
00000654.wav,3.29175,2.003403,1.988665,2.090826,16.89853,9.783429,10.59962,11.38628,12.2109,1.216292,0.6706671,82.42146,2.82074,-4.135085,1.178533,0.1881957,fan,id_06,normal
00000655.wav,2.643821,1.636754,1.584473,1.71497,16.42246,9.382618,10.25797,12.29796,13.30273,0.8726002,0.3185841,83.18584,2.672408,-5.592001,1.81061,0.1350875,fan,id_06,normal
00000656.wav,2.974318,1.81609,1.84146,1.929318,17.95746,10.33027,11.25,12.08702,13.4024,1.035098,1.199295,81.65785,2.812853,-4.259329,1.959814,0.1607938,fan,id_06,normal
00000657.wav,2.675238,1.610172,1.697134,1.807846,15.32948,8.808646,9.570042,10.44847,11.25033,0.9617685,0.1762425,79.23863,2.705187,-2.952092,1.162086,0.2430619,fan,id_06,normal
00000658.wav,2.839058,1.710883,1.772758,1.921531,17.4528,9.879912,11.31543,12.15191,12.86197,1.235856,0.9625668,81.10517,2.871105,-3.622072,1.257741,0.2049259,fan,id_06,normal
00000659.wav,2.588149,1.565034,1.650958,1.711258,17.29127,9.854213,11.07178,11.93907,13.20862,1.019435,0.1410935,81.09347,2.754559,-4.184167,1.993606,0.1618706,fan,id_06,normal
00000660.wav,2.514723,1.572361,1.512562,1.6284,16.78863,9.756649,10.39993,11.09798,12.27293,0.7552096,0.3527337,82.6455,2.539402,-3.678185,1.613772,0.188966,fan,id_06,normal
00000661.wav,3.412094,2.085315,2.094013,2.180858,19.60337,11.34713,12.28637,12.94399,13.76138,1.05166,2.04947,81.69611,2.809143,-4.74396,1.77805,0.153327,fan,id_06,normal
00000662.wav,2.603291,1.598692,1.62349,1.675741,17.21581,10.05306,10.74241,11.38456,12.18277,0.8080212,0.1410935,81.86949,2.587629,-3.277497,1.396851,0.2139336,fan,id_06,normal
00000663.wav,2.828072,1.744208,1.736715,1.806894,17.61446,10.20627,11.01348,11.9247,12.98979,0.8751478,0.6704305,82.81581,2.777913,-5.124196,1.895789,0.1424504,fan,id_06,normal
00000664.wav,2.649644,1.600818,1.668616,1.743815,16.99748,9.677995,10.93597,11.7672,12.81014,0.9094377,0.5294741,80.97423,2.754562,-4.475685,2.095123,0.1521883,fan,id_06,normal
00000665.wav,2.982315,1.809541,1.824715,1.886816,17.17735,9.913071,10.98868,11.60185,12.8713,0.7340056,0.8084359,81.93322,2.568815,-3.80351,1.595098,0.1852329,fan,id_06,normal
00000666.wav,2.551341,1.555079,1.59078,1.681214,16.88985,9.696199,10.70064,11.32111,12.40611,0.8791679,0.4927842,81.69659,2.639274,-3.275675,1.316924,0.2177416,fan,id_06,normal
00000667.wav,3.244038,1.959251,2.107796,2.11434,19.51048,11.26666,12.61627,12.81345,13.31323,1.048926,0.9544008,81.68964,2.820338,-3.544308,1.220759,0.2098606,fan,id_06,normal
00000668.wav,2.674455,1.654261,1.644197,1.726224,16.62541,9.655911,10.3136,10.90832,12.30732,0.8940094,0.2465657,83.26876,2.585828,-3.660374,2.26468,0.1687748,fan,id_06,normal
00000669.wav,2.740026,1.71114,1.60518,1.705529,18.84029,11.2847,11.12045,11.7136,13.31916,0.637511,0.7773852,84.69965,2.452476,-4.474246,1.362112,0.1713397,fan,id_06,normal
00000670.wav,2.636955,1.581481,1.737041,1.757836,16.97442,9.583395,11.43345,11.52843,12.86664,0.674328,0.3889675,79.91513,2.65512,-3.219122,1.453745,0.2140014,fan,id_06,normal
00000671.wav,2.671111,1.634104,1.639433,1.737246,16.48105,9.521913,10.27791,11.09835,12.22837,0.8236026,0.3880071,82.61023,2.544016,-4.499895,1.463901,0.1676785,fan,id_06,normal
00000672.wav,3.139551,1.925862,1.931939,1.994385,17.97679,10.53645,11.04788,11.95395,13.00433,0.9443226,1.727786,82.08745,2.695646,-5.067481,1.718194,0.1473693,fan,id_06,normal
00000673.wav,2.416206,1.457623,1.53256,1.611938,15.90463,8.935463,10.08911,12.69617,13.38668,0.8951612,0.1416932,81.11938,2.645842,-6.274298,1.198984,0.13381,fan,id_06,normal
00000674.wav,3.401494,2.03548,2.184935,2.230376,19.63137,11.00489,13.27237,13.02476,13.82862,1.143619,1.718093,79.52314,2.773646,-3.372728,1.243074,0.2166471,fan,id_06,normal
00000675.wav,3.097873,1.912684,1.869198,1.973853,18.29155,10.37711,11.45289,12.99722,13.77735,1.010788,1.403509,82.31579,2.813291,-4.717289,1.286376,0.1665649,fan,id_06,normal
00000676.wav,3.32254,2.018086,2.049981,2.112566,17.70687,10.1952,11.27909,11.88152,12.97758,1.111672,1.935938,81.52059,2.756278,-4.174837,1.480233,0.1768325,fan,id_06,normal
00000677.wav,2.604209,1.581559,1.629309,1.697234,16.4152,9.444791,10.27804,11.40091,12.36751,0.9028019,0.1764291,82.46295,2.810476,-5.095622,1.921306,0.1425125,fan,id_06,normal
00000678.wav,2.570124,1.560684,1.609343,1.6958,16.82554,9.654298,10.638,11.53655,13.05818,0.8705501,0.1761804,80.51445,2.693667,-4.65968,2.08194,0.1483323,fan,id_06,normal
00000679.wav,2.828069,1.715211,1.726815,1.841647,16.2393,9.521825,10.1294,10.90967,11.82583,0.8789079,0.3519887,81.80218,2.718549,-3.828323,1.960668,0.1727417,fan,id_06,normal
00000680.wav,3.024149,1.828022,1.855365,1.959823,18.38439,10.64677,11.75667,12.53157,13.48726,0.9919218,1.163611,79.58392,2.839022,-4.413495,2.010808,0.1556589,fan,id_06,normal
00000681.wav,3.345998,2.071675,1.953617,2.072454,18.3313,10.71057,11.44553,12.19523,13.15086,0.9852199,1.127952,83.71519,2.709945,-3.358153,1.220353,0.2184119,fan,id_06,normal
00000682.wav,3.014806,1.833507,1.87429,1.926888,18.46051,10.82291,11.59533,12.09795,12.87263,0.9781184,0.5992245,81.77652,2.799685,-3.944374,1.243474,0.1927581,fan,id_06,normal
00000683.wav,2.196622,1.340034,1.35488,1.716632,15.77051,8.941382,9.841169,11.35407,12.43848,0.8643272,1.137915,81.97542,2.622634,-5.790741,4.607227,0.09617264,fan,id_06,normal
