filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000558.wav,9.975325,6.012123,6.597757,10.12333,43.03725,24.00594,31.36827,39.48244,54.22755,6.207324,27.39386,74.00062,4.325527,-21.88923,6.61155,0.03508675,valve,id_00,normal
00000559.wav,4.129399,2.516842,2.84619,4.924608,27.90726,15.82679,21.93537,29.05233,42.59401,2.911799,19.81818,75.15152,2.956818,-23.4155,6.090551,0.03389135,valve,id_00,normal
00000560.wav,9.572731,5.766311,6.227993,8.067097,35.73706,19.74311,25.37916,31.92711,41.90911,4.139557,15.33679,76.86528,4.159993,-24.20965,6.713233,0.03233851,valve,id_00,normal
00000561.wav,4.412971,2.601841,2.84775,5.742483,31.36754,17.83828,23.47292,30.29948,40.69445,2.467716,13.84224,74.55471,3.332534,-17.16837,6.111386,0.04295578,valve,id_00,normal
00000562.wav,9.257752,5.461213,5.94331,7.542047,34.29503,19.17733,24.59617,30.9113,40.6217,4.244657,29.68237,73.01935,3.97675,-18.61767,5.538414,0.04139743,valve,id_00,normal
00000563.wav,4.624606,2.683396,2.935708,4.303637,25.2712,14.25208,17.55704,22.47039,29.49621,3.084831,3.193123,74.73135,3.723671,-33.20223,6.273405,0.02533208,valve,id_00,normal
00000564.wav,2.878371,1.733569,1.876378,3.752102,31.81071,17.62168,24.13254,30.91234,39.37676,1.336093,8.16944,76.29854,2.763859,-28.05333,6.008617,0.02935827,valve,id_00,normal
00000565.wav,9.399051,5.575713,6.087528,9.228188,34.33614,19.27203,25.07117,31.61406,42.25101,5.716895,17.06029,74.65963,4.331989,-25.66094,5.832749,0.03175239,valve,id_00,normal
00000566.wav,1.901034,1.160659,1.190514,1.884954,26.93716,15.54599,20.82834,26.55336,36.67439,1.210579,1.612903,78.22581,2.187813,-28.85455,6.140446,0.02857551,valve,id_00,normal
00000567.wav,7.012064,4.065906,4.569153,6.370334,28.52925,15.8722,21.37315,27.6818,37.52962,4.177784,9.110169,73.72881,3.994703,-29.75282,5.522291,0.0283486,valve,id_00,normal
00000568.wav,3.993842,2.352346,2.700167,5.242719,31.94964,17.43156,24.12656,32.85948,45.61007,2.756194,15.01285,74.39589,3.131234,-21.89068,5.78334,0.03613497,valve,id_00,normal
00000569.wav,9.342719,5.553316,5.969621,9.153661,33.76334,18.38219,24.41359,31.85534,42.33522,5.954999,23.29163,75.00802,4.219853,-24.06951,5.744615,0.03354115,valve,id_00,normal
00000570.wav,6.706655,3.923413,4.165785,5.810039,29.52934,15.71233,21.07117,27.77418,38.78093,2.458948,29.06118,73.31224,3.263583,-24.01648,5.715611,0.0336337,valve,id_00,normal
00000571.wav,9.245805,5.484418,6.04884,8.781047,39.56168,21.10629,30.16437,41.15541,51.87431,4.155364,37.6131,71.30547,3.903333,-18.39453,6.25589,0.04056726,valve,id_00,normal
00000572.wav,9.485007,5.638154,6.242171,9.224011,39.58102,22.08129,27.71594,34.05148,46.83362,4.673707,33.38509,72.78727,3.920398,-25.53069,5.726039,0.03199311,valve,id_00,normal
00000573.wav,9.13815,5.437069,5.764143,7.80658,33.03345,18.21596,23.76246,29.4652,38.87821,4.584639,24.882,74.74713,4.04106,-24.79841,6.343223,0.03211135,valve,id_00,normal
00000574.wav,8.51408,5.033557,5.582718,8.353399,38.47463,21.52485,30.07994,39.3779,56.35053,2.850456,26.14437,73.59155,3.578697,-29.03313,7.020061,0.0277368,valve,id_00,normal
00000575.wav,2.785481,1.684584,1.74197,3.581028,32.24659,17.7283,23.3799,31.42189,43.3992,1.551126,8.51735,77.91798,3.017892,-19.42585,5.706653,0.03978912,valve,id_00,normal
00000576.wav,9.714738,5.75324,6.182637,9.400263,34.0646,19.28634,24.65963,31.21663,41.54573,5.526144,22.10339,74.42068,4.289606,-26.08321,6.017806,0.03115167,valve,id_00,normal
00000577.wav,7.578689,4.561586,4.729011,7.514605,32.48236,18.24525,24.39345,31.47128,44.16714,3.455099,22.70593,76.86726,3.753156,-22.53113,5.576344,0.03557773,valve,id_00,normal
00000578.wav,4.471049,2.671427,2.912194,5.094352,29.87145,16.91307,23.43319,29.92723,38.17561,2.151593,5.741127,78.77523,3.015052,-24.83239,5.764131,0.03268346,valve,id_00,normal
00000579.wav,9.536847,5.734451,6.006777,9.293401,39.22743,21.17892,29.73913,38.9749,53.99908,4.164795,40.34063,73.67397,3.767675,-24.52819,6.14627,0.03260041,valve,id_00,normal
00000580.wav,9.439952,5.685459,6.126139,8.344177,36.20696,20.30701,27.50901,34.09874,45.20916,3.829709,15.42056,77.49221,4.296854,-24.32602,5.33005,0.03371992,valve,id_00,normal
00000581.wav,3.042064,1.820749,2.033429,4.044371,30.88116,17.20769,24.07676,32.49786,45.49657,2.417083,9.137577,77.05339,2.821787,-26.78566,5.909899,0.03058519,valve,id_00,normal
00000582.wav,2.892166,1.723184,1.989609,4.171477,30.04303,16.63235,23.07725,30.34483,42.72126,2.146894,13.66188,73.98628,2.82394,-22.79962,5.481913,0.03535876,valve,id_00,normal
00000583.wav,8.170805,4.765208,5.218816,8.513323,31.2016,17.24325,22.86626,30.04193,38.23162,5.21981,17.47541,73.01639,3.99701,-27.20522,5.987605,0.03012699,valve,id_00,normal
00000584.wav,1.662238,1.001725,1.081851,2.431783,28.51409,16.23108,22.8015,30.11438,40.356,1.361136,2.628505,75.99299,2.683501,-24.11148,5.428365,0.03385258,valve,id_00,normal
00000585.wav,2.39817,1.437496,1.628511,3.48505,28.50112,15.76358,20.69194,27.05943,38.90354,1.912614,7.166853,75.97984,2.683048,-29.48251,6.460995,0.02782144,valve,id_00,normal
00000586.wav,9.425264,5.638723,5.998354,8.996756,34.10276,18.65636,24.66163,31.39697,42.52173,5.664593,17.78711,77.03081,4.285784,-25.12877,6.126143,0.03199497,valve,id_00,normal
00000587.wav,9.420545,5.56443,6.168232,8.998282,35.31238,19.94502,25.8807,32.00988,42.95017,5.687904,17.79661,74.71751,4.320263,-24.0787,6.052118,0.03318862,valve,id_00,normal
00000588.wav,2.001094,1.170438,1.385322,2.648999,32.99662,19.14913,23.75891,29.26212,39.50952,1.493124,6.605923,74.94305,2.809209,-18.91374,6.51316,0.03932843,valve,id_00,normal
00000589.wav,8.87728,5.251545,5.914794,8.671099,34.91785,19.31894,27.7483,36.61685,49.65993,4.048408,41.56627,71.18474,3.708499,-19.33829,5.195336,0.04076039,valve,id_00,normal
00000590.wav,9.464453,5.608142,6.038149,8.532748,35.1239,19.46139,25.79871,32.71118,44.1734,4.353205,27.06716,74.38407,4.128437,-22.94712,5.749301,0.03484755,valve,id_00,normal
00000591.wav,9.597458,5.6371,6.420056,9.356163,37.01222,20.53284,28.43749,36.95587,50.56936,3.865132,41.81326,68.96707,3.833752,-19.51378,5.895075,0.03935636,valve,id_00,normal
00000592.wav,9.511916,5.65028,6.149358,9.187219,34.00623,18.5516,23.81373,30.16313,40.76267,5.115945,22.16853,74.59982,4.251359,-21.85275,5.724833,0.03626134,valve,id_00,normal
00000593.wav,6.77424,3.922241,4.410998,6.12534,29.0769,15.947,21.16338,26.74936,36.7196,3.339115,9.606148,74.0634,3.581285,-24.3866,6.329558,0.03255615,valve,id_00,normal
00000594.wav,9.151897,5.39659,6.006346,9.035335,33.12708,18.36628,24.3752,30.56949,40.19725,6.034604,20.13995,73.98844,4.241846,-22.52492,5.737519,0.03538265,valve,id_00,normal
00000595.wav,4.153022,2.510897,2.74603,5.171798,29.10646,16.31433,21.71327,28.05851,38.8547,2.251934,10.97337,78.28283,3.486844,-19.55231,5.08615,0.04058695,valve,id_00,normal
00000596.wav,6.937869,4.05764,4.461558,7.57346,30.48468,16.67843,22.75804,29.70418,42.405,4.424151,13.18565,75.38678,3.87733,-30.65151,6.382026,0.02700255,valve,id_00,normal
00000597.wav,8.416571,5.01456,5.461154,8.339413,34.48864,19.30574,26.00838,33.00673,45.10248,3.292031,22.7021,75.23071,3.83263,-23.43759,6.433327,0.03347737,valve,id_00,normal
00000598.wav,7.746428,4.47056,4.94067,7.569911,29.08489,16.33633,20.57452,25.68105,34.63005,4.446077,20.24991,71.15031,3.918309,-26.56562,5.629902,0.03106022,valve,id_00,normal
00000599.wav,9.627281,5.736119,6.21452,9.032082,35.25949,19.35476,26.2009,32.29722,43.00027,5.055687,21.6711,74.845,4.254706,-24.30968,5.682662,0.03334185,valve,id_00,normal
00000600.wav,7.535209,4.453201,4.947339,8.532564,43.56727,24.14337,33.77163,44.55303,63.96207,5.831316,27.25694,68.88021,4.172693,-22.09047,7.429075,0.03387586,valve,id_00,normal
00000601.wav,9.604816,5.708048,6.126257,8.228138,33.63059,18.51597,25.49357,32.11388,41.87026,4.129375,27.26662,74.04298,4.050211,-23.52106,5.556417,0.03439088,valve,id_00,normal
00000602.wav,9.558678,5.763885,6.040625,8.040586,34.37329,19.0884,24.3163,29.35277,38.92189,5.014223,15.17188,76.73818,4.294969,-24.5166,6.760853,0.03197191,valve,id_00,normal
00000603.wav,7.501302,4.316592,4.820409,7.591605,29.46583,16.11652,20.6758,26.05822,34.47758,4.087833,17.58737,71.77753,3.978877,-25.95932,6.847531,0.03048144,valve,id_00,normal
00000604.wav,5.844028,3.435699,3.707275,5.697641,26.90908,14.99195,19.42246,24.90781,33.63592,3.212873,10.53625,73.22508,3.355172,-28.76823,6.152226,0.02863651,valve,id_00,normal
00000605.wav,9.365312,5.513327,6.032493,8.74891,33.20314,18.87948,24.21949,30.2551,39.44695,5.404294,21.88076,73.72465,4.266992,-25.308,5.522934,0.03243495,valve,id_00,normal
00000606.wav,9.537797,5.690949,6.129092,8.842528,34.26268,19.24293,24.40478,29.65555,39.28985,5.462507,23.0406,74.66163,4.264859,-23.88288,5.941299,0.03352984,valve,id_00,normal
00000607.wav,9.182419,5.494746,5.923196,8.212393,36.11002,20.1483,25.3917,31.79281,42.717,4.206614,14.27828,75.3446,4.207786,-28.21516,5.960942,0.02926021,valve,id_00,normal
00000608.wav,4.321774,2.62063,2.91338,4.707841,29.97583,16.62629,23.08136,31.21121,42.76839,2.538991,22.36756,74.36233,2.980072,-23.01587,6.254797,0.0341639,valve,id_00,normal
00000609.wav,3.94043,2.364533,2.630603,4.622324,27.39032,14.8972,21.34583,28.50503,40.42758,2.930174,14.63169,75.73158,2.902177,-24.88356,6.605764,0.0317568,valve,id_00,normal
00000610.wav,7.338103,4.245446,4.569569,7.305211,28.30019,16.10188,20.23902,24.69932,33.67735,4.622948,10.29734,73.52113,3.964049,-26.96453,5.82863,0.03049416,valve,id_00,normal
00000611.wav,8.885005,5.198663,5.749006,8.025614,33.05096,18.78268,23.59945,29.83144,39.10806,4.411316,26.86621,71.94374,3.972246,-24.3567,5.433103,0.03356853,valve,id_00,normal
00000612.wav,10.28464,6.27421,6.701169,8.724637,40.65429,22.57925,28.35835,35.49731,47.57869,4.384159,22.58652,76.3466,4.174931,-18.14388,6.054427,0.04132521,valve,id_00,normal
00000613.wav,9.296054,5.50006,6.042545,8.760238,34.1488,19.50919,24.31423,30.2107,40.0738,4.319097,34.35374,72.40646,3.908355,-22.89983,6.382192,0.03415065,valve,id_00,normal
00000614.wav,10.21495,6.092444,6.790623,11.45871,42.25969,23.28781,30.50583,38.6878,50.71304,8.746691,26.56381,70.18233,4.560342,-19.66932,5.766955,0.03931394,valve,id_00,normal
00000615.wav,9.362287,5.58062,6.043955,8.890261,34.13913,18.91716,25.17283,31.57128,41.5156,5.367637,20.09105,75.11381,4.228299,-23.50973,5.928428,0.03396951,valve,id_00,normal
00000616.wav,9.170165,5.44221,5.828745,7.701735,33.01201,18.80542,25.08966,32.08388,43.1254,3.715382,23.72312,74.46237,4.026038,-22.98429,5.607281,0.03497535,valve,id_00,normal
00000617.wav,3.252231,1.97894,2.236099,4.817122,30.50117,16.66554,22.39841,30.36186,43.33056,2.018144,12.17811,78.21888,3.037686,-27.43066,5.551793,0.03031915,valve,id_00,normal
00000618.wav,8.973743,5.292488,5.763747,7.703,35.73759,20.05723,25.91609,31.9132,42.52409,4.485678,26.97321,73.82332,4.032088,-19.55463,5.215371,0.04037141,valve,id_00,normal
00000619.wav,4.391794,2.591272,2.783842,5.625003,31.39301,17.3397,23.63773,32.1588,40.07723,2.751922,18.04683,74.58595,3.356361,-19.91144,5.947319,0.03867161,valve,id_00,normal
00000620.wav,9.262044,5.52756,5.81556,7.682377,34.01506,19.3379,24.32495,29.43068,39.31882,4.394558,27.44613,75.66231,3.819212,-22.05833,5.960449,0.03569035,valve,id_00,normal
00000621.wav,9.476589,5.640523,6.159142,9.079828,36.48826,20.63582,26.46375,32.52092,43.08431,5.062022,21.74588,75.08543,4.245304,-25.85447,5.594702,0.03179734,valve,id_00,normal
00000622.wav,9.274141,5.467623,6.067657,9.358778,35.37985,19.07579,24.76424,31.02655,40.56634,5.554056,20.77646,73.70337,4.253847,-24.15083,5.801958,0.03338587,valve,id_00,normal
00000623.wav,3.184669,1.892674,2.123676,4.073845,28.85706,16.38361,22.0248,28.56209,39.72475,1.819344,13.51864,75.80543,2.888189,-28.17638,5.585117,0.02961954,valve,id_00,normal
00000624.wav,9.335788,5.516565,6.003957,8.905015,31.75684,17.54244,23.46218,30.10903,39.66935,5.682557,21.28189,73.73989,4.178973,-23.96698,5.08059,0.03442629,valve,id_00,normal
00000625.wav,9.308404,5.48952,5.982194,9.475237,35.74867,19.83652,27.43188,36.48628,49.89284,3.901457,34.87395,71.76471,3.862333,-22.52484,6.262585,0.03473739,valve,id_00,normal
00000626.wav,9.410489,5.664371,6.014356,8.228497,34.37239,19.49583,24.02585,29.24466,38.50599,4.60634,22.70253,76.7211,4.047186,-23.71873,7.144283,0.03240125,valve,id_00,normal
00000627.wav,2.749983,1.657941,1.834522,3.447048,28.20012,15.6998,20.13401,26.152,38.14499,2.001386,10.5949,75.52408,2.689684,-27.56685,7.0264,0.02890737,valve,id_00,normal
00000628.wav,7.176079,4.318591,4.385545,4.933076,29.04024,16.10686,20.57661,26.6678,36.31576,2.265545,4.15879,79.79679,3.963269,-23.52142,5.329067,0.03466146,valve,id_00,normal
00000629.wav,5.784475,3.485418,3.568969,3.828871,27.14496,15.17912,19.55639,25.26694,36.0697,0.9768361,1.29813,79.84598,2.045459,-16.727,4.102839,0.04800805,valve,id_00,normal
00000630.wav,9.584126,5.683629,6.208354,8.399116,34.04148,18.83463,24.36398,30.87505,41.09363,4.458338,24.52351,73.76112,4.156383,-24.51996,5.936847,0.03283339,valve,id_00,normal
00000631.wav,10.18735,6.137847,6.627025,9.706977,40.19615,22.41423,28.72372,35.66169,47.89018,5.634496,33.83119,75.75547,4.098164,-18.90852,5.701577,0.04063373,valve,id_00,normal
00000632.wav,4.088542,2.458248,2.79353,5.505725,27.91731,15.14077,20.92125,27.35279,39.45783,2.609796,11.14251,74.72749,3.356483,-25.26962,6.678118,0.03130112,valve,id_00,normal
00000633.wav,9.99502,5.970566,6.667147,11.06152,42.16449,23.64858,29.88118,37.14781,48.60083,7.450017,25.52719,71.72586,4.517657,-26.4648,5.665042,0.03112371,valve,id_00,normal
00000634.wav,9.423263,5.618324,6.111415,9.003886,35.22727,19.07872,24.81751,31.43975,41.78854,6.247364,22.61905,74.32432,4.198082,-22.70379,5.810895,0.03506964,valve,id_00,normal
00000635.wav,9.078805,5.35674,5.867699,7.357047,34.19195,19.77779,25.61672,31.77659,40.74218,4.102222,27.94853,72.69478,3.977382,-19.7701,5.876001,0.03899228,valve,id_00,normal
00000636.wav,5.144168,3.066048,3.261375,5.267387,30.96502,17.24399,23.40952,30.99595,38.95964,1.425563,5.355955,77.77778,3.063114,-24.86438,5.784541,0.03262757,valve,id_00,normal
00000637.wav,9.694655,5.860898,6.215023,9.745533,41.90925,23.34682,30.15574,37.63503,52.72743,5.11863,30.60523,75.06878,4.076253,-25.53859,6.541937,0.03117156,valve,id_00,normal
00000638.wav,8.954671,5.324384,5.6986,8.357675,34.9803,19.02979,25.98805,33.16041,44.15416,4.412312,35.23505,73.25422,3.741407,-22.94523,5.52806,0.03512063,valve,id_00,normal
00000639.wav,9.479166,5.649283,6.049612,9.614082,43.7367,24.36818,33.03409,44.64075,55.85374,5.504724,31.30397,72.23661,4.122133,-20.1728,6.46824,0.03753607,valve,id_00,normal
00000640.wav,10.43885,6.317385,6.786715,10.74429,41.30759,23.27841,29.80396,37.40023,51.46313,7.78402,26.93935,73.59661,4.517905,-25.95227,5.780501,0.03151316,valve,id_00,normal
00000641.wav,4.429877,2.622665,2.883816,5.852801,28.32157,14.97317,19.98029,26.91161,38.88241,2.561658,12.6588,74.31942,3.34447,-26.13156,6.467267,0.03067595,valve,id_00,normal
00000642.wav,9.248577,5.549024,5.919533,8.529048,39.42694,21.96182,29.51004,38.37014,53.66661,5.398237,40.75567,73.80353,3.781547,-19.03946,5.815499,0.04023342,valve,id_00,normal
00000643.wav,5.898786,3.507999,3.713476,4.781505,28.29555,15.44016,20.49748,26.81623,35.87782,3.698456,4.761905,78.01974,3.846611,-23.21625,5.627915,0.03466906,valve,id_00,normal
00000644.wav,9.36257,5.573309,5.971354,9.06133,32.00311,17.80431,22.79043,28.3912,37.18471,4.655568,20.64815,75.15432,4.194203,-23.91558,5.866648,0.03357707,valve,id_00,normal
00000645.wav,9.561876,5.695476,6.074445,8.0984,32.66036,18.61255,23.51308,30.15225,40.18276,4.222115,26.33322,74.8261,4.084147,-20.76443,5.814277,0.03762411,valve,id_00,normal
00000646.wav,8.667958,5.15146,5.614057,8.012321,37.53758,20.90253,28.32654,38.32221,52.84668,4.974636,34.67819,74.30355,3.722731,-21.83744,5.819204,0.03615768,valve,id_00,normal
00000647.wav,9.388022,5.604314,6.057176,8.867192,33.3105,18.61905,24.27256,30.38349,39.85457,5.290233,16.8341,75.83492,4.393641,-25.71954,5.546352,0.03198373,valve,id_00,normal
00000648.wav,6.570094,3.773322,4.230164,6.066707,25.51234,14.53153,19.79747,25.30148,34.50402,2.732422,21.10258,72.52598,3.459854,-15.93709,6.741147,0.04409513,valve,id_00,normal
00000649.wav,9.489341,5.639613,6.179749,8.909428,33.03851,18.49553,25.46473,32.69324,44.04279,4.89879,16.92687,75.21227,4.346445,-25.84274,5.833557,0.03156935,valve,id_00,normal
00000650.wav,9.271051,5.480739,5.939425,8.731294,34.06223,18.32583,24.54217,31.15322,41.25231,5.425496,18.15029,74.53757,4.242595,-24.27119,5.761649,0.03329688,valve,id_00,normal
00000651.wav,8.124315,4.833224,5.506287,8.170739,33.51539,18.34598,25.00666,31.97112,44.56507,4.268825,17.80059,75.24927,3.880048,-26.92194,5.854181,0.03051001,valve,id_00,normal
00000652.wav,9.133089,5.378662,5.895437,7.523133,34.62444,19.05649,24.62805,31.66421,41.61534,4.006411,28.76561,73.76929,4.045363,-21.16357,5.096955,0.03807996,valve,id_00,normal
00000653.wav,8.096013,4.834236,5.14541,7.716788,34.80035,19.33508,25.55821,33.95779,46.13866,2.934308,24.39807,74.87961,3.702906,-22.32328,6.006256,0.03529885,valve,id_00,normal
00000654.wav,2.482268,1.503381,1.62576,3.536354,26.67353,14.27886,19.98109,28.23262,42.04024,2.842761,7.384786,75.18046,2.815027,-27.84722,6.598032,0.02903158,valve,id_00,normal
00000655.wav,9.174974,5.465585,5.822135,8.729376,31.95834,17.92638,24.03467,31.04237,42.07887,4.827775,23.3463,75.0,4.125223,-23.17307,5.568985,0.03479223,valve,id_00,normal
00000656.wav,9.218047,5.468381,5.980916,8.782225,35.85827,20.11011,25.20502,31.94566,43.60178,4.568294,18.72187,74.85749,4.246357,-25.43457,5.895938,0.03191777,valve,id_00,normal
00000657.wav,2.941723,1.757457,2.020421,4.037049,30.0837,16.28381,23.32568,32.0848,45.09854,2.310452,13.8536,74.47066,2.824668,-23.52891,5.473595,0.03447978,valve,id_00,normal
00000658.wav,6.765298,3.880267,4.211708,6.641996,25.47783,14.56613,17.92556,21.02735,26.39243,4.817056,5.264689,73.88016,4.160297,-25.59061,5.549227,0.0321132,valve,id_00,normal
00000659.wav,9.233709,5.508485,5.856044,7.850017,36.69924,20.83338,26.4708,32.75092,43.32591,4.149882,26.95773,74.39362,4.014216,-18.22273,5.334389,0.04245002,valve,id_00,normal
00000660.wav,8.812286,5.213356,5.767876,7.776754,36.962,20.33345,27.19643,34.87843,47.57309,4.462582,28.9039,74.54955,3.690636,-18.87382,6.076991,0.04007887,valve,id_00,normal
00000661.wav,9.64627,5.745839,6.215893,8.884449,33.79797,18.8786,24.37368,30.104,39.27651,5.305041,21.21657,75.05143,4.232205,-24.80934,6.051904,0.0324031,valve,id_00,normal
00000662.wav,9.245148,5.506755,6.022171,9.018368,32.70429,18.43554,23.4837,29.04908,37.69988,5.02744,19.29299,75.79389,4.243355,-20.81398,5.986599,0.03731262,valve,id_00,normal
00000663.wav,3.431883,2.075959,2.225987,3.938542,29.5716,16.55118,23.21787,30.35972,42.97414,2.192601,10.24008,77.21705,2.815838,-25.6273,5.478521,0.03214832,valve,id_00,normal
00000664.wav,8.644346,5.216865,5.253918,6.679656,33.73926,18.82343,25.17732,32.64687,43.61468,2.431994,49.38272,74.19753,3.271323,-20.25613,6.884737,0.0368448,valve,id_00,normal
00000665.wav,9.758096,5.843435,6.210834,8.820408,38.17159,21.32629,28.65686,35.73649,47.16983,4.238952,24.03393,75.30631,4.236472,-24.65398,6.23912,0.03236969,valve,id_00,normal
00000666.wav,3.427774,2.069594,2.319122,4.021658,27.30521,15.04749,20.89173,27.78493,39.71334,2.052558,12.81216,75.19001,2.795391,-27.84186,6.537077,0.02908758,valve,id_00,normal
00000667.wav,9.138481,5.367531,5.907311,9.130737,34.54596,18.68163,25.39579,32.395,44.39443,5.911521,15.54461,74.22003,4.336244,-21.3723,5.739818,0.03688388,valve,id_00,normal
00000668.wav,8.860378,5.228483,5.721653,8.162377,34.12701,18.49202,25.56154,33.58447,45.86215,3.31715,21.75237,74.0866,4.005393,-23.80629,5.807651,0.03376788,valve,id_00,normal
00000669.wav,8.392614,4.963754,5.480086,7.15341,32.61484,18.15886,24.80295,31.08012,40.65805,3.280447,24.64455,73.49921,3.741293,-25.91997,5.809579,0.03151637,valve,id_00,normal
00000670.wav,9.508296,5.632619,6.238119,8.386602,36.52882,20.27416,27.40834,35.66666,46.87712,3.991545,43.45404,71.35562,3.796939,-14.02913,5.254329,0.05185792,valve,id_00,normal
00000671.wav,9.539282,5.730154,6.198075,8.395072,36.44785,20.31102,25.83368,30.95505,41.25666,4.150052,26.76471,74.96732,4.022733,-23.44659,6.230954,0.03369551,valve,id_00,normal
00000672.wav,9.252303,5.483739,6.011267,9.293762,33.49219,18.07725,24.59695,31.30915,43.56809,5.87151,25.12597,74.00067,4.166867,-23.59768,5.914386,0.03388445,valve,id_00,normal
00000673.wav,3.458221,2.079671,2.3473,3.953542,28.36518,15.27198,21.20707,28.49304,40.82277,2.508994,14.09953,75.17773,2.767764,-23.73291,6.511273,0.03306421,valve,id_00,normal
00000674.wav,9.094212,5.35678,5.919221,9.053343,34.05977,19.43193,24.16663,30.11901,38.89521,5.700213,18.10954,73.85159,4.263047,-23.41989,5.76249,0.03426725,valve,id_00,normal
00000675.wav,3.478991,2.083876,2.39328,5.37569,30.55722,16.50382,23.44154,31.43738,45.16678,2.38951,14.47444,74.49742,3.013468,-23.29905,6.067006,0.03405292,valve,id_00,normal
00000676.wav,7.902105,4.679058,5.106144,7.342003,37.65328,20.16088,27.55168,36.53977,52.58838,6.39576,27.69535,70.91988,3.792079,-22.03733,7.561575,0.03378503,valve,id_00,normal
00000677.wav,9.463692,5.576868,6.108727,9.177858,34.511,19.07679,24.8943,31.34045,42.7444,5.913487,18.38884,74.29547,4.297058,-23.9794,5.270084,0.03418864,valve,id_00,normal
00000678.wav,9.058721,5.358764,5.823051,7.69201,32.62736,18.34428,23.68359,29.93567,38.98492,4.817511,22.73482,73.81347,4.012294,-21.03211,5.674397,0.03744406,valve,id_00,normal
00000679.wav,9.568805,5.683258,6.182816,8.514089,33.5595,18.76487,25.62987,32.57612,44.25791,4.705834,22.75778,74.19158,4.201663,-23.19727,5.844877,0.03443271,valve,id_00,normal
00000680.wav,2.584336,1.536687,1.750818,4.365199,29.63324,15.62551,21.2056,29.41906,44.70248,1.743393,8.232044,74.30939,2.913304,-26.03236,6.511751,0.03072752,valve,id_00,normal
00000681.wav,9.778608,5.820489,6.510476,10.04744,37.36311,20.41855,27.27018,33.36413,45.01185,5.681851,27.2668,73.18982,4.307416,-23.45666,5.440889,0.03460501,valve,id_00,normal
00000682.wav,8.433984,4.925651,5.383903,8.436828,33.09587,17.9596,24.44529,33.02534,48.04969,3.293434,40.78947,71.31579,3.565027,-24.58096,5.984407,0.03271677,valve,id_00,normal
00000683.wav,9.043007,5.307348,5.889891,9.046656,35.25056,19.22132,25.98761,34.20794,47.66913,4.284727,34.8664,72.88655,3.845182,-23.86786,6.012079,0.03346727,valve,id_00,normal
00000684.wav,7.528266,4.489967,4.680423,5.830945,31.48134,16.94072,23.24364,30.6646,42.39708,3.222207,20.44667,76.7809,3.247272,-22.46332,7.401608,0.0334841,valve,id_00,normal
00000685.wav,8.801704,5.216859,5.63592,8.151599,36.63576,20.04873,26.89579,35.94923,50.03966,4.592725,44.55611,73.53434,3.645111,-19.80763,5.951888,0.03882061,valve,id_00,normal
00000686.wav,6.440518,3.924109,3.931887,4.255505,27.99004,15.25993,19.72414,24.63158,34.50136,1.017141,2.297815,81.05429,2.757814,-17.91435,4.345926,0.04492307,valve,id_00,normal
00000687.wav,9.025939,5.329424,5.786373,7.572815,31.67268,17.60666,23.34034,29.4202,38.7617,4.190321,24.61005,74.00347,3.983879,-22.5342,5.964314,0.03508955,valve,id_00,normal
00000688.wav,8.423321,4.912286,5.377305,7.931777,29.11193,16.20705,20.83698,26.57245,35.70519,4.898581,21.70959,72.99714,3.980069,-22.0602,5.412434,0.03639985,valve,id_00,normal
00000689.wav,9.374709,5.55513,6.112848,9.598308,35.10257,19.53993,26.6955,34.09162,42.26548,6.859929,19.90521,73.16351,4.309566,-24.73536,5.533312,0.03303746,valve,id_00,normal
00000690.wav,9.557739,5.684971,6.243387,9.111241,34.41984,19.46685,24.58301,30.78597,42.06522,4.492979,19.82341,74.53717,4.273626,-25.55404,5.895413,0.03179705,valve,id_00,normal
00000691.wav,9.125385,5.430399,5.77928,8.100656,32.29145,17.65611,22.72955,28.70465,39.3784,4.155421,24.76287,74.5935,4.018101,-21.23266,5.451085,0.037476,valve,id_00,normal
00000692.wav,4.019677,2.381781,2.674752,5.441563,34.71994,20.09646,25.62412,32.18135,42.67247,1.635272,19.05347,75.0461,3.017353,-24.45649,6.49024,0.03231359,valve,id_00,normal
00000693.wav,8.803283,5.220456,5.825972,8.44255,37.59107,20.57229,28.41575,36.91129,51.93076,4.429884,18.41251,74.03364,4.167554,-27.87385,6.986637,0.02868577,valve,id_00,normal
00000694.wav,9.575078,5.735096,6.092555,7.906828,33.19158,18.46295,23.99712,30.73975,41.42328,3.97821,26.96591,75.59906,3.994677,-23.24472,5.512244,0.03477418,valve,id_00,normal
00000695.wav,9.339254,5.478138,6.147669,8.668078,34.68407,19.1226,25.10004,32.15652,42.31988,4.699654,22.79319,72.98235,4.207376,-22.86337,5.40555,0.03537454,valve,id_00,normal
00000696.wav,4.132089,2.470189,2.686955,5.190096,28.27027,16.05881,20.25706,26.39995,35.49791,2.159823,17.51553,75.96273,3.203762,-21.93689,7.310781,0.03419076,valve,id_00,normal
00000697.wav,8.286645,4.790109,5.270848,9.19765,30.05977,16.77556,21.52701,27.08757,35.45195,6.966682,15.04316,73.21208,4.35413,-22.51527,6.544936,0.03441132,valve,id_00,normal
