filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000556.wav,8.80808,5.191627,5.604773,8.890708,30.03322,16.95583,20.11975,23.28784,25.95615,5.100569,16.89209,74.45146,4.191287,-18.83941,5.727905,0.04070449,pump,id_02,normal
00000557.wav,8.3857,4.944999,5.33246,7.927695,27.38639,15.11393,18.35728,21.07896,23.73579,4.878984,19.06168,74.27822,4.027007,-20.53819,6.090551,0.0375534,pump,id_02,normal
00000558.wav,7.988699,4.694428,5.052812,7.872255,27.88034,15.57707,18.64797,21.16178,25.4702,5.533738,17.2004,74.54605,4.051162,-25.10386,5.445229,0.0327342,pump,id_02,normal
00000559.wav,8.262638,4.823762,5.251688,7.960303,27.14926,15.08183,17.81102,20.78661,23.64356,4.721803,18.19385,73.80086,3.986026,-21.56479,5.78252,0.03656666,pump,id_02,normal
00000560.wav,7.731244,4.563307,4.844723,7.399638,25.16999,14.1573,16.47631,19.28239,21.74568,3.862269,16.18693,75.51642,3.865962,-25.40175,5.695679,0.032157,pump,id_02,normal
00000561.wav,8.458416,4.973927,5.386106,8.178213,27.57458,15.32925,18.50759,21.39099,24.515,4.468091,15.96765,74.02636,4.184425,-22.50489,6.069205,0.03499673,pump,id_02,normal
00000562.wav,8.33526,4.906491,5.39411,7.737912,28.20932,15.88458,18.75687,21.32162,24.23643,4.040447,13.27586,74.33908,4.081033,-22.32622,5.722856,0.0356518,pump,id_02,normal
00000563.wav,7.647728,4.421191,4.778137,7.667412,22.69029,12.78053,15.01858,16.82138,18.88938,4.54034,14.54793,73.89531,3.994489,-22.15619,6.383962,0.03503835,pump,id_02,normal
00000564.wav,6.64323,3.882546,4.2524,6.263555,24.07571,13.57083,15.58074,17.54295,19.02709,4.411902,16.08579,74.37763,3.691119,-18.97296,5.919508,0.04017279,pump,id_02,normal
00000565.wav,7.391629,4.320702,4.736749,7.091575,27.26544,15.30951,18.09308,20.22086,23.5815,3.929533,11.62932,74.25803,3.802321,-21.40686,6.39116,0.03597378,pump,id_02,normal
00000566.wav,7.769179,4.522191,4.9319,7.065171,25.16504,14.10655,17.06414,19.31638,21.85022,4.685607,10.35996,74.5098,4.003723,-21.9862,7.748535,0.03363071,pump,id_02,normal
00000567.wav,8.582946,5.021252,5.51457,8.322016,27.64395,15.58681,18.34053,20.43869,23.33017,4.729623,17.32673,73.76238,4.116692,-20.47785,6.11792,0.03759996,pump,id_02,normal
00000568.wav,8.622736,5.053693,5.606154,8.826922,28.65477,15.96116,18.85284,21.50599,24.37682,5.674677,17.92657,73.61925,4.132255,-21.66721,5.73426,0.03649439,pump,id_02,normal
00000569.wav,8.154703,4.894018,5.163566,7.023454,26.2174,14.78155,16.93907,19.45791,22.80313,3.756494,9.409305,78.46315,3.633169,-21.80052,5.169659,0.03707798,pump,id_02,normal
00000570.wav,7.553447,4.466133,4.728564,7.050004,26.82926,14.98556,17.59712,20.07207,22.75043,3.948271,11.02266,75.6583,4.016892,-24.68753,5.500918,0.03312525,pump,id_02,normal
00000571.wav,8.608343,5.074967,5.354869,7.87589,27.50167,15.55182,18.1839,20.59899,23.85415,5.078568,20.76429,74.60264,3.955285,-23.15607,5.542023,0.03484553,pump,id_02,normal
00000572.wav,7.078536,4.217743,4.445468,6.302301,25.41623,14.36477,16.15382,18.60474,20.7149,3.21741,14.19221,76.47261,3.535041,-17.94982,5.238756,0.04312469,pump,id_02,normal
00000573.wav,8.423124,4.952433,5.336892,8.092423,27.45195,15.32627,18.50157,21.21048,24.65573,5.100477,17.5215,74.25932,4.092571,-22.26875,5.736238,0.03570792,pump,id_02,normal
00000574.wav,8.396963,4.934395,5.403894,8.126824,27.18974,15.09133,18.28954,20.89582,23.60086,5.07749,15.94512,75.21341,4.049011,-22.54611,6.010872,0.0350177,pump,id_02,normal
00000575.wav,8.355522,4.882787,5.315266,7.771246,27.07978,15.13944,18.12418,20.42924,22.93447,4.607448,15.77825,73.59123,4.006991,-22.12524,5.96022,0.03560561,pump,id_02,normal
00000576.wav,8.201911,4.778431,5.190472,8.024929,27.68688,15.53096,18.51545,21.1861,24.38644,5.146023,15.8567,73.4891,4.082986,-21.10719,5.553002,0.03750911,pump,id_02,normal
00000577.wav,8.007584,4.67106,5.129887,7.116394,27.11822,15.34053,17.89926,20.52112,23.51376,4.37768,12.36749,75.0,3.969014,-21.27836,5.218051,0.03774096,pump,id_02,normal
00000578.wav,7.025872,4.179533,4.405946,6.462374,24.93716,13.9451,16.24146,19.04197,21.91286,3.865741,11.11111,77.52161,3.657695,-28.05837,5.857439,0.02948478,pump,id_02,normal
00000579.wav,7.248833,4.256479,4.637807,6.640621,25.39011,14.13893,16.59465,19.26681,21.9497,4.046139,8.73128,76.1232,3.938246,-24.42884,5.444873,0.03347425,pump,id_02,normal
00000580.wav,8.741874,5.159029,5.618146,8.059716,29.57945,16.81386,20.72395,22.78146,25.81974,5.202246,18.71624,74.86495,4.112281,-19.20314,5.93623,0.03977824,pump,id_02,normal
00000581.wav,8.334066,4.922068,5.21399,6.972672,24.88617,14.13704,16.40146,18.43578,20.4354,3.540698,15.74074,76.14943,3.864416,-19.81145,6.137858,0.03853667,pump,id_02,normal
00000582.wav,8.721967,5.201934,5.641701,8.815725,29.04506,16.0963,19.54981,22.41977,26.30052,5.844263,18.72473,75.36547,4.133777,-21.53555,5.780872,0.03660801,pump,id_02,normal
00000583.wav,6.687382,3.922983,4.258821,6.977177,25.10181,14.15333,16.53317,18.57079,21.81214,3.244471,13.97191,74.90097,3.722461,-22.47127,5.257425,0.03606373,pump,id_02,normal
00000584.wav,8.859346,5.244549,5.644671,8.309306,27.5692,15.50234,17.94325,20.27312,22.31615,4.717862,20.40949,74.32564,4.037103,-16.47437,5.693662,0.04511001,pump,id_02,normal
00000585.wav,8.639803,5.105143,5.594694,8.232502,28.46764,15.8012,19.15451,21.76078,24.83039,4.698712,17.86372,75.41436,3.996037,-20.87799,5.643261,0.03770561,pump,id_02,normal
00000586.wav,8.439774,4.97847,5.484208,8.475255,27.5362,15.51083,17.95028,20.38899,22.66102,5.16303,17.24776,74.946,4.117004,-22.69693,5.874947,0.03499945,pump,id_02,normal
00000587.wav,8.570014,5.015202,5.509355,8.376636,26.71153,14.9329,17.6743,20.37423,22.63701,4.882329,19.15659,73.78228,4.051445,-17.82487,6.199058,0.04162516,pump,id_02,normal
00000588.wav,8.415373,4.897053,5.419431,8.002114,26.63167,15.02367,17.65897,19.91243,22.66932,5.071577,17.94623,73.37221,4.024113,-23.16681,6.326655,0.03390582,pump,id_02,normal
00000589.wav,7.618917,4.450416,4.773535,6.928804,24.83317,14.03292,16.55366,18.83008,21.39156,4.059318,12.4723,74.96043,3.96937,-22.38833,6.37118,0.0347711,pump,id_02,normal
00000590.wav,8.600224,5.052657,5.460549,8.540746,26.60292,14.89227,17.6853,19.82057,21.97721,5.59378,17.718,73.90229,4.143815,-18.42038,6.287414,0.04047306,pump,id_02,normal
00000591.wav,8.619253,5.117409,5.503857,7.980346,28.69038,16.32805,19.23464,21.39561,23.5755,4.58923,19.98681,75.65963,3.970681,-22.89522,6.66665,0.03382736,pump,id_02,normal
00000592.wav,8.462873,4.976489,5.456948,7.517201,26.86558,15.15104,17.3834,19.8846,22.09029,3.94689,21.02564,73.19658,3.884583,-23.62263,5.597908,0.03422251,pump,id_02,normal
00000593.wav,6.924334,4.067519,4.400331,7.010385,24.10478,13.51111,15.67797,17.77771,20.4662,3.901455,14.02098,75.0,3.778182,-20.76194,5.511559,0.03806117,pump,id_02,normal
00000594.wav,8.344008,4.899599,5.356152,7.647605,27.45813,15.474,18.26985,20.06758,22.09699,4.663183,13.02978,74.14089,4.051803,-20.20076,5.536552,0.03885409,pump,id_02,normal
00000595.wav,6.556375,3.859372,4.166613,6.075276,24.78744,13.86544,16.2394,18.68866,21.26352,3.427293,12.06481,75.59462,3.592757,-29.2774,6.62999,0.02784942,pump,id_02,normal
00000596.wav,8.348036,4.851601,5.349396,8.149832,26.01991,14.68656,17.40558,19.41425,21.81564,4.929453,20.30981,72.66781,4.00653,-17.31745,5.792502,0.04327141,pump,id_02,normal
00000597.wav,7.800006,4.555237,5.168864,7.710389,25.86751,14.60808,16.94086,18.78925,20.26679,4.671378,11.51498,73.91684,4.194686,-14.38162,5.607486,0.05002724,pump,id_02,normal
00000598.wav,8.095213,4.775789,5.300411,7.460918,28.80445,16.24356,19.23347,21.89726,25.09078,4.109869,15.35868,74.83139,3.89944,-28.01753,6.144876,0.02927195,pump,id_02,normal
00000599.wav,8.35306,4.88322,5.410172,8.126695,26.252,14.76577,16.93762,19.15626,21.37199,4.993699,15.39394,74.27273,4.086567,-18.56368,6.090165,0.04056162,pump,id_02,normal
00000600.wav,8.617879,5.004714,5.477267,8.469772,25.94186,14.40531,17.52,19.68156,21.92694,5.126131,17.64706,73.22734,4.111084,-16.9154,6.478291,0.04274657,pump,id_02,normal
00000601.wav,7.709708,4.455534,4.832379,7.80472,22.07176,12.55378,14.42383,16.36529,18.54098,5.043248,14.21988,73.37064,3.897461,-25.24104,6.12509,0.03188152,pump,id_02,normal
00000602.wav,8.371511,4.951458,5.21405,6.994593,27.67002,15.59844,18.22529,20.66665,23.94979,3.950245,14.38763,75.59453,4.061602,-25.4567,5.910365,0.03188057,pump,id_02,normal
00000603.wav,6.972605,4.058594,4.412822,6.816893,25.90774,14.52059,17.37477,19.76779,22.14168,3.906214,14.42446,73.48921,3.853969,-24.13729,5.982129,0.03320117,pump,id_02,normal
00000604.wav,8.510223,4.993093,5.498744,8.101952,26.7409,15.01122,17.58608,19.50223,22.03666,4.857643,18.72745,74.28665,4.054686,-20.00515,5.755441,0.03881898,pump,id_02,normal
00000605.wav,6.570019,3.905479,4.238273,6.545178,24.17091,13.59622,15.8219,18.50844,21.16303,4.244534,16.05839,75.52824,3.620477,-22.25234,5.380612,0.03618868,pump,id_02,normal
00000606.wav,8.176565,4.855239,5.183123,6.57961,26.34036,14.64672,17.24148,19.49098,22.89958,3.371628,11.85714,76.02857,3.904182,-23.95489,5.942859,0.03344733,pump,id_02,normal
00000607.wav,8.203633,4.751584,5.241704,8.133252,25.67914,14.40516,17.01202,19.19094,21.91236,4.291937,18.60864,72.89239,3.920101,-21.67913,6.230307,0.03583018,pump,id_02,normal
00000608.wav,8.222566,4.814962,5.270632,8.258141,27.9356,15.55945,18.84441,21.9111,26.37711,5.353812,15.13761,73.97554,4.039437,-24.57771,5.749669,0.0329735,pump,id_02,normal
00000609.wav,8.373318,4.946145,5.271449,7.683378,27.34405,15.30853,18.08884,20.51582,22.85281,4.396776,14.53848,76.08375,4.034265,-16.89055,6.404729,0.04292715,pump,id_02,normal
00000610.wav,8.225452,4.821127,5.242726,8.280415,27.5268,15.32744,18.2102,20.87614,23.6628,5.38405,17.46341,73.88618,4.064003,-24.60155,5.955251,0.03272593,pump,id_02,normal
00000611.wav,8.340293,4.89034,5.338618,8.437782,27.44553,15.41088,18.15387,20.59146,23.76886,4.771315,18.81156,74.42548,3.984301,-25.73736,6.531111,0.03099,pump,id_02,normal
00000612.wav,8.29198,4.843607,5.28155,8.758582,26.72386,14.82459,18.09183,20.45027,22.93436,4.904508,15.70093,74.23676,4.098509,-18.26913,5.961677,0.04126978,pump,id_02,normal
00000613.wav,7.609878,4.495366,4.859401,7.071442,25.87664,14.6691,16.88008,18.54222,20.6505,4.364824,12.7451,75.64338,3.928589,-12.97915,5.183997,0.05505655,pump,id_02,normal
00000614.wav,8.170078,4.776263,5.184799,7.97806,25.93207,14.55381,17.2985,19.34438,21.62216,4.73902,15.91343,74.2839,4.005265,-20.75996,6.038215,0.03731597,pump,id_02,normal
00000615.wav,7.350692,4.294165,4.66395,7.059992,23.17004,13.01467,15.291,17.36834,19.3259,3.843299,16.14841,74.31095,3.822108,-24.38252,5.614031,0.03333716,pump,id_02,normal
00000616.wav,6.352725,3.719191,4.02824,6.141179,25.23018,14.32594,16.63899,18.63777,20.8642,3.740814,9.296149,76.32802,3.740053,-20.13079,5.675094,0.03875085,pump,id_02,normal
00000617.wav,8.359563,4.922836,5.274027,8.169873,27.21416,15.15926,17.99172,20.12874,22.44161,5.171427,16.32653,74.94505,4.112522,-21.17033,6.053508,0.03673252,pump,id_02,normal
00000618.wav,8.529325,5.027855,5.426706,7.88066,27.21767,15.40731,18.15715,20.01958,22.14812,4.689181,15.7572,75.62845,4.129661,-18.91526,5.562198,0.04085391,pump,id_02,normal
00000619.wav,8.146681,4.809859,5.212919,7.883925,27.17974,15.3952,18.12727,20.42763,23.01224,4.414409,18.15754,75.83445,3.885343,-18.49611,5.807321,0.04114645,pump,id_02,normal
00000620.wav,8.091313,4.799878,4.998021,7.651198,23.50766,13.22278,15.44965,17.74246,20.61459,4.527717,16.99933,76.31404,4.000287,-24.79202,5.584351,0.03292033,pump,id_02,normal
00000621.wav,7.238587,4.251222,4.589954,6.376888,23.49598,13.24162,15.47143,17.41024,19.07772,4.213942,11.29083,75.99112,3.864405,-20.92208,5.219952,0.03825258,pump,id_02,normal
00000622.wav,6.86624,4.062408,4.285315,6.346403,24.95073,14.02005,16.30907,18.58036,21.13023,3.213545,10.89927,76.86686,3.767918,-23.70952,6.385447,0.03322815,pump,id_02,normal
00000623.wav,8.088773,4.805175,5.098026,7.153634,27.14806,14.86891,18.02423,20.65264,23.05942,3.719217,13.14636,76.21969,3.901761,-26.64579,5.65004,0.03096375,pump,id_02,normal
00000624.wav,6.971737,4.140253,4.383424,6.788829,25.43671,14.24723,16.743,19.09932,22.21284,4.038931,13.1039,76.57181,3.786934,-20.57667,6.354267,0.03713202,pump,id_02,normal
00000625.wav,7.482977,4.47582,4.623752,6.233373,26.051,14.70133,17.26861,19.73903,22.24793,2.913782,8.839161,77.73427,3.751168,-22.74112,5.785357,0.03505515,pump,id_02,normal
00000626.wav,8.474976,4.973742,5.291997,7.497045,25.95735,14.63856,17.42495,19.72402,22.45167,3.952803,18.58748,74.18941,3.980955,-23.99834,5.672837,0.03370275,pump,id_02,normal
00000627.wav,8.304921,4.884805,5.348082,7.833753,27.38164,15.39886,18.13875,20.42131,22.94585,4.720975,14.08451,75.23474,4.011006,-20.03237,5.050161,0.03986839,pump,id_02,normal
00000628.wav,7.331205,4.283759,4.647487,7.348844,23.14163,13.19932,15.04554,16.92189,18.64522,3.627009,16.5366,72.46377,3.738514,-23.1257,5.862486,0.03449682,pump,id_02,normal
00000629.wav,8.572535,5.014892,5.462226,7.774687,27.68208,15.52861,18.66731,20.79887,22.39269,3.992214,17.17521,74.33155,3.931827,-18.17755,5.756044,0.04178228,pump,id_02,normal
00000630.wav,6.978945,4.122328,4.455315,6.670145,25.58698,14.30082,16.69981,19.23231,21.85871,3.859753,10.50878,76.55966,3.753843,-22.24289,6.255064,0.03509024,pump,id_02,normal
00000631.wav,7.723921,4.524929,4.915875,7.032598,25.74843,14.45958,17.18493,19.36731,21.17711,4.026471,17.40806,74.60595,3.618964,-14.41634,4.895785,0.05178094,pump,id_02,normal
00000632.wav,6.401879,3.783292,4.075537,5.977689,26.12241,14.57913,17.38258,20.01293,21.91196,3.787874,7.591934,76.7497,3.670407,-21.10489,6.089344,0.0367725,pump,id_02,normal
00000633.wav,7.759691,4.59015,4.915048,7.471555,25.40344,14.23242,16.84314,19.23902,22.11343,3.973957,16.49311,75.17635,3.796066,-22.1318,6.353363,0.035106,pump,id_02,normal
00000634.wav,8.555404,5.001029,5.412001,7.538779,26.63207,14.9516,17.53031,19.8148,22.44618,4.090137,15.93457,73.94729,3.992061,-25.84199,6.001636,0.03140346,pump,id_02,normal
00000635.wav,7.049646,4.159714,4.490576,6.063478,25.22483,14.16646,16.43868,18.54061,21.01333,3.267374,7.44863,77.53995,3.757659,-29.90391,5.317849,0.02839154,pump,id_02,normal
00000636.wav,8.553649,5.057717,5.459348,7.552615,27.78789,15.48004,18.53513,21.03082,23.63589,4.947555,14.74173,75.42078,3.94491,-23.27797,6.534093,0.03354347,pump,id_02,normal
00000637.wav,8.329065,4.866036,5.228766,8.384307,26.3554,14.67401,17.52992,19.84515,22.42785,5.673346,15.85213,73.65288,4.155361,-20.39965,5.787266,0.03818701,pump,id_02,normal
00000638.wav,8.178434,4.836747,5.188295,7.758903,26.5374,14.89953,17.6796,20.19383,24.04514,4.50732,15.12605,75.13228,4.019224,-23.66732,5.739442,0.03400578,pump,id_02,normal
00000639.wav,8.267827,4.841294,5.345266,7.461324,28.6709,16.00422,19.26559,21.63779,24.67577,4.46109,13.42981,74.73227,4.010357,-23.55001,5.671019,0.03422193,pump,id_02,normal
00000640.wav,6.960811,4.071623,4.375992,6.748219,25.88216,14.6152,17.40439,19.29301,22.07478,4.686589,16.61732,74.09326,3.797119,-23.29377,5.48397,0.03474908,pump,id_02,normal
00000641.wav,8.540222,5.044302,5.372381,7.870397,27.08446,15.17998,18.54931,20.98445,25.55932,4.225133,18.63253,75.30784,4.037007,-24.66012,5.604925,0.03304142,pump,id_02,normal
00000642.wav,8.593228,5.087171,5.496415,8.609914,26.83505,15.02728,17.72554,20.23122,23.80753,5.527964,16.45531,74.87923,4.187493,-20.78225,5.795864,0.03762495,pump,id_02,normal
00000643.wav,8.042146,4.747558,5.050491,7.32362,26.28738,14.93724,17.04,19.26204,20.96086,4.382928,13.49254,75.46269,3.945718,-18.82999,6.29875,0.03979507,pump,id_02,normal
00000644.wav,7.808406,4.603014,4.899527,7.134527,23.94199,13.41312,15.78229,18.03945,20.07012,4.168568,11.0127,76.14408,4.110753,-19.21989,7.335825,0.03765668,pump,id_02,normal
00000645.wav,8.188701,4.837004,5.185345,7.822687,27.89735,15.63769,18.58513,21.83581,24.81671,4.411985,12.29821,76.16672,4.118473,-21.63404,5.778437,0.03647974,pump,id_02,normal
00000646.wav,7.834049,4.625323,4.944539,7.28225,26.84314,15.19652,17.76629,20.19002,22.94222,3.989877,10.99744,75.27707,3.963126,-27.4646,5.801805,0.03006036,pump,id_02,normal
00000647.wav,7.693031,4.50449,4.881449,7.26945,23.64572,13.26792,15.61835,17.53979,19.46918,4.048158,10.96425,75.4581,4.027103,-18.6583,6.35609,0.039977,pump,id_02,normal
00000648.wav,7.913242,4.60924,5.055828,8.369725,25.69966,14.19255,16.90961,19.22338,23.16059,4.887472,15.85833,73.86726,4.060543,-26.22371,5.804439,0.03122253,pump,id_02,normal
00000649.wav,8.101679,4.795135,5.10673,7.736676,26.21669,14.91831,17.42806,19.44281,22.48224,4.390422,14.85086,75.35322,3.896156,-22.96111,6.166185,0.03433206,pump,id_02,normal
00000650.wav,8.242347,4.851707,5.221102,8.031587,27.64238,15.70948,18.43695,20.28844,22.72268,4.819947,15.74876,75.12376,3.976564,-18.0873,5.931224,0.04163453,pump,id_02,normal
00000651.wav,8.164473,4.810907,5.166214,7.862822,27.11284,15.3048,17.91544,19.90965,22.70361,4.422674,15.06302,74.9462,4.034818,-22.56565,6.578646,0.03431204,pump,id_02,normal
00000652.wav,8.454395,4.944759,5.32914,8.373019,28.01527,15.81904,18.40995,20.30563,22.88013,6.165273,16.57197,74.74747,4.069515,-16.83596,6.154572,0.04349617,pump,id_02,normal
00000653.wav,7.902958,4.585239,4.993427,8.103546,23.77642,13.34254,15.55652,17.41878,19.74931,5.288668,13.57752,73.22387,4.114758,-29.77349,6.362404,0.02767332,pump,id_02,normal
00000654.wav,8.493499,4.965989,5.401081,8.251852,27.00092,15.04086,17.82176,20.22575,22.69138,4.435253,18.10594,73.54735,4.08453,-18.34956,5.871415,0.04128652,pump,id_02,normal
00000655.wav,8.467055,4.988131,5.382134,7.746956,27.36837,15.31145,18.11182,20.27606,22.19185,4.440124,13.16568,74.97041,3.956525,-20.89958,5.599034,0.03773783,pump,id_02,normal
00000656.wav,8.447059,4.943481,5.381666,7.625767,26.93771,15.12285,17.73046,20.28076,22.56073,3.801739,15.1853,75.14312,3.834729,-21.46367,6.259827,0.03607048,pump,id_02,normal
00000657.wav,6.649773,3.878722,4.207575,6.448474,24.72156,13.84742,16.40723,18.58887,21.00272,3.725117,13.72051,74.26497,3.719476,-20.37207,5.683228,0.0383799,pump,id_02,normal
00000658.wav,8.166104,4.874383,5.204222,6.610715,28.25165,15.7969,18.98073,21.1994,23.57353,3.073448,10.02982,77.25671,3.805089,-18.15317,5.535021,0.04221513,pump,id_02,normal
00000659.wav,7.890521,4.626825,4.925312,7.762577,24.58426,13.84021,15.90625,17.7833,20.13364,4.245106,11.99034,75.6267,3.979306,-21.34683,6.36375,0.0360873,pump,id_02,normal
00000660.wav,8.049712,4.707434,5.036306,7.781267,25.38052,14.39336,16.69561,19.39554,21.96495,5.130972,15.35032,74.07643,4.035908,-21.63134,6.13292,0.03601752,pump,id_02,normal
00000661.wav,7.878375,4.610274,4.933539,7.758002,23.70169,13.43418,15.56375,17.00217,18.56604,4.648865,13.93939,74.03509,3.998379,-18.41402,5.663069,0.04153327,pump,id_02,normal
00000662.wav,8.203844,4.773508,5.219778,7.65556,27.23339,15.16308,18.44302,21.43626,25.21051,4.632999,14.33458,74.06716,4.049422,-29.20047,6.052377,0.0283665,pump,id_02,normal
00000663.wav,8.098213,4.73864,5.144856,7.652834,27.40926,15.45985,18.13701,20.52852,23.43392,4.728193,15.44536,74.00505,4.003017,-17.40122,6.010821,0.04271307,pump,id_02,normal
00000664.wav,6.984,4.0835,4.422179,6.9054,25.00236,14.07947,16.98792,19.87119,22.78868,4.839558,15.62275,73.65011,3.820724,-23.06417,6.255923,0.03410631,pump,id_02,normal
00000665.wav,7.854667,4.655815,5.005324,6.847077,25.25847,14.27608,16.67569,19.43743,23.02822,3.776487,16.30719,75.71895,3.869344,-30.0516,6.67287,0.0272298,pump,id_02,normal
00000666.wav,8.079806,4.736209,5.143006,7.40584,27.00172,14.99105,17.95915,20.79098,23.18891,3.929215,15.13564,75.61652,3.826749,-26.57177,6.875707,0.02989762,pump,id_02,normal
00000667.wav,7.937894,4.756179,4.912611,6.145552,26.66685,15.03417,17.35653,19.66103,22.36034,3.124125,16.94242,77.43216,3.538594,-21.64706,5.952414,0.03623257,pump,id_02,normal
00000668.wav,8.112726,4.764659,5.120485,8.189079,26.01239,14.77286,16.89573,19.05686,21.45567,5.227742,14.85856,75.44296,4.054855,-18.47307,6.131576,0.04064272,pump,id_02,normal
00000669.wav,8.01734,4.705382,5.101085,7.682182,27.0991,15.22757,18.06211,20.47729,23.35184,4.672855,13.39258,75.45204,3.99724,-25.49411,5.778827,0.03197653,pump,id_02,normal
00000670.wav,8.185862,4.80635,5.085257,7.477944,26.26007,14.8465,17.35499,19.72343,23.60129,3.848849,18.14248,74.43409,3.877341,-22.79869,5.879005,0.0348703,pump,id_02,normal
00000671.wav,8.45098,4.968734,5.390962,8.097606,25.67769,14.48835,16.87057,18.9829,20.47878,4.141926,18.9322,74.38585,3.867875,-17.49464,6.345413,0.04194622,pump,id_02,normal
00000672.wav,7.360462,4.282869,4.694949,7.480663,24.88927,14.04524,16.12478,18.72992,21.59855,4.686156,12.36917,74.62734,4.03236,-23.9507,6.715549,0.03260914,pump,id_02,normal
00000673.wav,7.20897,4.276703,4.527529,6.110605,25.19516,14.22152,16.34142,18.58588,20.45689,2.503377,11.67763,76.90789,3.462884,-25.44688,5.677521,0.03212913,pump,id_02,normal
00000674.wav,8.473064,4.980197,5.405584,7.739814,27.39862,15.36867,17.98268,20.29058,22.91107,4.126487,17.70598,74.44265,3.870957,-26.91896,5.906906,0.03046378,pump,id_02,normal
00000675.wav,6.931253,4.095276,4.343282,6.260693,25.36565,14.22489,16.99601,19.39381,22.88196,3.239395,17.27239,75.45897,3.605834,-29.18574,5.906679,0.02849619,pump,id_02,normal
00000676.wav,6.703601,3.859178,4.286649,6.160881,23.86361,13.34427,15.80098,18.0947,20.0753,3.23891,7.199512,74.55766,3.782704,-26.354,5.886017,0.03101736,pump,id_02,normal
00000677.wav,8.037083,4.682695,5.117976,7.816995,25.03177,14.11871,16.59362,18.59198,20.82002,4.69311,15.27954,73.76112,3.978401,-17.71187,5.504495,0.04307307,pump,id_02,normal
00000678.wav,7.329915,4.33725,4.62822,6.598289,25.52538,14.50401,16.65483,18.96932,21.01994,3.985437,14.55823,75.66934,3.776208,-23.44994,5.558247,0.03447302,pump,id_02,normal
00000679.wav,6.321749,3.695956,3.981099,5.198171,25.34102,14.1902,16.72058,19.12909,21.15067,2.047958,14.38596,75.4386,3.264075,-17.6697,5.351373,0.04343847,pump,id_02,normal
00000680.wav,7.947114,4.656801,5.114741,8.256243,26.60263,14.99829,17.73691,19.90725,21.44159,4.620105,13.60965,75.31704,4.013048,-21.14363,5.926914,0.03694052,pump,id_02,normal
00000681.wav,6.596953,3.890126,4.076212,6.328754,25.09243,14.26759,16.41299,18.28899,20.58481,3.411277,14.47862,76.10653,3.563949,-17.8716,5.720592,0.0423869,pump,id_02,normal
00000682.wav,7.221428,4.257168,4.630002,6.465223,24.75559,14.01223,16.06235,18.30155,21.12571,3.712955,18.46449,74.28023,3.50653,-21.6581,6.906476,0.0350084,pump,id_02,normal
00000683.wav,7.917902,4.629789,5.092042,7.368231,26.31395,14.8251,17.25119,19.68086,21.81025,4.213659,14.25937,74.40074,4.006756,-22.07413,6.29052,0.03525516,pump,id_02,normal
00000684.wav,8.064829,4.787809,5.134706,7.88733,27.6842,15.47114,18.92797,21.29194,24.00951,4.7204,12.64267,75.41703,3.988658,-25.2679,6.087547,0.03189239,pump,id_02,normal
00000685.wav,7.620153,4.475167,4.896663,7.301992,26.9077,14.75293,17.98148,20.84177,23.82704,4.161162,16.60454,74.31379,3.662202,-24.34365,5.908039,0.033056,pump,id_02,normal
00000686.wav,8.242043,4.90768,5.142679,6.471452,26.43104,14.64406,17.66472,20.42378,23.36087,2.60488,12.43923,76.98027,3.845328,-23.01931,5.362652,0.03523364,pump,id_02,normal
00000687.wav,7.371519,4.343563,4.664318,6.291183,25.43888,14.31017,16.66544,18.62431,21.33032,2.969467,8.216433,75.7515,3.558699,-22.44091,6.296985,0.03479726,pump,id_02,normal
00000688.wav,7.847466,4.582139,5.008074,7.20019,26.6128,15.10315,17.58854,19.34243,21.39704,4.351872,11.64116,74.55746,3.915163,-17.20088,6.392269,0.04238519,pump,id_02,normal
00000689.wav,7.580592,4.501197,4.752214,5.700149,25.97082,14.56545,17.23318,19.30829,21.40489,2.588076,7.021792,76.83616,3.51522,-31.56066,5.501708,0.02698155,pump,id_02,normal
00000690.wav,8.357505,4.949645,5.443732,7.9466,27.72203,15.53279,18.61943,20.85622,23.35503,4.298205,22.66289,73.6898,3.873136,-23.37147,5.925515,0.03413321,pump,id_02,normal
00000691.wav,8.492483,4.983208,5.400342,8.566931,27.01121,15.34131,17.50456,19.33024,21.2457,5.044425,16.17152,74.64012,4.106064,-19.86127,5.967311,0.0387168,pump,id_02,normal
00000692.wav,8.444153,4.944517,5.474895,8.697513,28.1982,15.8988,18.73956,21.21374,24.56,5.459566,14.24367,74.30842,4.155846,-25.51795,5.734369,0.03199762,pump,id_02,normal
00000693.wav,8.60512,5.071789,5.554226,8.246166,27.36292,15.29349,18.02183,21.4739,25.19446,4.186635,21.1545,74.66893,3.997203,-25.07134,5.78181,0.0324116,pump,id_02,normal
00000694.wav,6.776073,3.969594,4.207538,5.894503,24.72449,14.03634,16.47313,17.84709,19.97309,2.721524,18.20388,75.93042,3.494575,-21.45659,5.938912,0.03650234,pump,id_02,normal
00000695.wav,7.74925,4.501047,4.932031,7.501437,24.23823,13.67401,15.82205,17.97966,19.82626,5.140823,12.83784,74.06692,3.956488,-17.88414,5.454584,0.04284725,pump,id_02,normal
