filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000558.wav,9.047451,5.318416,5.665068,9.779473,45.22904,25.98308,30.11722,41.91114,58.58674,5.416331,37.09285,71.31745,3.866323,-20.62623,5.742689,0.03792344,valve,id_06,normal
00000559.wav,1.838121,1.143645,1.291388,2.595308,38.96431,22.29527,25.88602,36.3229,58.47574,0.6994366,13.16591,43.22679,1.757922,-21.8406,7.980075,0.03353378,valve,id_06,normal
00000560.wav,9.314323,5.531858,5.823939,9.806787,39.11639,22.19924,27.53021,36.53707,56.91416,4.905999,27.42537,73.35821,4.13954,-24.52192,5.987204,0.03277708,valve,id_06,normal
00000561.wav,8.331113,4.803578,5.700683,10.54522,45.13297,25.39345,31.83325,42.39913,65.77402,4.848984,38.40206,66.80412,3.961627,-17.53866,5.818435,0.04281354,valve,id_06,normal
00000562.wav,9.413575,5.557728,6.091694,10.87406,45.24793,25.66782,30.83957,41.70311,63.67694,6.29425,32.26721,71.78138,4.247152,-22.16508,5.666491,0.03593041,valve,id_06,normal
00000563.wav,7.462142,4.312545,4.700243,8.211337,40.90498,23.70556,26.84311,37.17513,54.16576,3.514691,37.22714,71.26844,3.601483,-23.02156,7.567898,0.032691,valve,id_06,normal
00000564.wav,9.179019,5.432803,5.808986,10.0659,38.89992,21.87787,26.5002,37.09388,55.87448,6.036154,22.61017,74.0339,4.239801,-28.04382,6.394837,0.02903714,valve,id_06,normal
00000565.wav,8.964641,5.319037,5.760487,9.931271,42.11969,24.00481,28.67077,38.08441,62.02663,5.342086,34.62264,71.36792,3.973358,-23.37984,7.002482,0.03291388,valve,id_06,normal
00000566.wav,9.198952,5.420289,6.016312,10.85227,39.83061,22.16732,27.84461,36.78691,54.9064,5.969866,23.62039,72.68893,4.284355,-23.66569,6.301676,0.03336964,valve,id_06,normal
00000567.wav,5.896435,3.498774,3.669083,7.453531,38.21587,21.20538,26.99278,38.68963,61.35862,2.591553,19.73817,74.42095,3.390099,-19.42463,6.864474,0.03803857,valve,id_06,normal
00000568.wav,6.246758,3.667603,3.895293,8.431059,36.61892,20.375,25.80814,36.58614,57.11214,3.759105,22.72958,74.42922,3.387784,-27.14713,6.854919,0.02940999,valve,id_06,normal
00000569.wav,3.609114,2.20379,2.389095,3.974584,42.21018,24.09382,28.30852,40.29722,59.47934,1.183967,23.08333,74.41667,2.509486,-24.09188,8.318749,0.03085408,valve,id_06,normal
00000570.wav,9.17043,5.338152,5.843948,11.60672,39.7116,22.20283,26.83498,39.27902,60.55408,4.142508,41.0,68.94737,3.839085,-20.82122,7.065283,0.03585964,valve,id_06,normal
00000571.wav,9.089409,5.394148,5.743673,8.690326,39.40616,21.81041,27.92062,36.72538,56.98109,4.792655,26.27974,74.22495,4.130494,-24.73752,5.663981,0.03289311,valve,id_06,normal
00000572.wav,9.784179,5.875254,6.141399,9.032331,42.27892,23.51011,29.9741,38.69227,58.97761,4.625139,18.60334,75.34634,4.072496,-27.50027,8.39569,0.02785829,valve,id_06,normal
00000573.wav,4.985417,2.991628,3.236527,7.416866,35.29392,19.54078,25.78514,38.06265,60.97786,2.656636,25.5102,73.28932,3.093759,-20.5792,6.849899,0.03645764,valve,id_06,normal
00000574.wav,6.034805,3.564773,3.913358,7.290621,34.67573,19.06368,23.65751,33.03034,48.62255,3.108437,30.0,71.15607,3.235209,-29.70777,9.385242,0.02558002,valve,id_06,normal
00000575.wav,9.885445,6.030099,6.253345,8.694328,43.06241,24.53413,30.65369,38.70651,59.65609,4.129933,22.49722,77.66963,4.161908,-23.21685,6.536696,0.03360944,valve,id_06,normal
00000576.wav,4.067266,2.428636,2.732043,6.223947,38.47914,20.82209,26.07726,36.21632,58.61899,2.955599,17.36779,74.87981,2.928854,-24.78735,7.271578,0.03119256,valve,id_06,normal
00000577.wav,7.044839,4.145534,4.472508,8.727404,35.27413,19.24623,24.49188,31.2268,49.22712,4.157113,20.23559,72.73875,3.814486,-23.38998,6.253513,0.03373421,valve,id_06,normal
00000578.wav,8.976477,5.354968,5.645008,8.568334,39.25604,21.82908,26.98374,36.21253,52.91691,5.326222,15.85678,75.24865,4.426745,-25.16001,5.779756,0.03232087,valve,id_06,normal
00000579.wav,9.402677,5.655177,5.848759,10.07602,39.86156,22.71616,26.90576,36.13105,53.77935,7.845827,20.21759,74.85645,4.435837,-22.58803,6.04838,0.03492057,valve,id_06,normal
00000580.wav,9.502255,5.648978,6.208269,12.25542,45.26214,25.15377,31.42663,43.95542,68.65277,8.723126,25.66914,68.9455,4.47154,-27.36691,6.799513,0.0292685,valve,id_06,normal
00000581.wav,9.428778,5.624483,6.176911,9.774597,44.99255,25.01918,31.38306,41.31215,66.79744,4.946219,28.2432,73.13538,4.104712,-24.31767,6.90848,0.03202444,valve,id_06,normal
00000582.wav,8.223282,4.786459,5.020558,9.568395,37.83217,21.73769,24.84104,33.86069,52.56334,4.568608,25.51635,73.06368,3.94198,-22.13297,6.754747,0.03461679,valve,id_06,normal
00000583.wav,9.560363,5.666919,6.192905,9.68274,37.91598,21.27876,26.3161,34.32569,53.09069,6.208082,16.04645,74.29401,4.51964,-25.43407,5.819603,0.03199624,valve,id_06,normal
00000584.wav,7.496123,4.495841,4.768891,5.746182,34.41193,19.20852,23.83703,30.66236,45.72919,1.964718,3.835006,78.84058,2.687867,-26.76928,5.470644,0.03101744,valve,id_06,normal
00000585.wav,10.18343,6.12481,6.587406,10.52657,41.84046,22.74281,30.27514,39.22026,61.84306,6.553583,29.25382,74.43022,4.447472,-25.36368,6.3803,0.03150204,valve,id_06,normal
00000586.wav,9.186217,5.407371,5.970194,10.45158,41.49682,23.5518,28.02524,36.77735,57.53793,6.455076,20.14687,72.28608,4.404531,-23.32065,6.209066,0.0338642,valve,id_06,normal
00000587.wav,8.899497,5.265839,5.668389,9.043505,39.62164,22.34819,27.99342,36.04005,54.87696,4.880218,22.26965,73.14123,4.207795,-21.76243,6.285345,0.03565346,valve,id_06,normal
00000588.wav,9.277061,5.498959,5.889004,8.29897,39.37837,22.21352,27.40206,35.13197,54.53144,4.767429,27.15458,72.87962,4.176899,-20.63446,5.269511,0.03860412,valve,id_06,normal
00000589.wav,7.347123,4.503244,4.348463,6.313476,34.41599,18.59098,25.49266,33.4561,54.53695,1.547314,20.8099,79.71504,2.993715,-24.44659,5.651604,0.03322459,valve,id_06,normal
00000590.wav,9.242132,5.50075,5.968464,8.977664,37.0838,20.28024,27.12992,34.85529,53.84211,5.08065,24.12224,74.38231,4.205941,-21.81292,5.256132,0.03694255,valve,id_06,normal
00000591.wav,9.334018,5.487082,6.108031,9.273336,36.54513,19.92765,26.12583,33.91614,52.38685,6.624926,15.56578,73.65999,4.482327,-23.19814,5.771018,0.03451947,valve,id_06,normal
00000592.wav,9.414891,5.561811,6.035303,10.2076,35.00977,19.29545,24.79834,32.13382,50.3357,8.352382,17.52461,74.71167,4.463214,-24.44705,5.981191,0.03286421,valve,id_06,normal
00000593.wav,9.925512,5.956607,6.268885,9.603869,39.49964,21.83322,27.82112,36.08644,55.56195,5.835667,19.62719,75.54825,4.471188,-23.1658,5.911005,0.03439168,valve,id_06,normal
00000594.wav,7.591842,4.408082,4.71928,8.064814,34.72583,19.58069,23.00702,31.34003,46.71527,4.204456,19.09528,74.33947,3.921751,-22.36041,7.112637,0.0339293,valve,id_06,normal
00000595.wav,4.674783,2.819513,3.127117,7.426177,38.52384,21.49127,26.25322,35.12359,59.41057,2.971894,26.45914,75.16213,2.828278,-21.92434,6.7633,0.03485822,valve,id_06,normal
00000596.wav,6.137951,3.671478,3.764739,6.773722,34.12064,18.67811,24.96321,32.20766,52.46543,2.185477,12.99094,78.09668,3.287477,-20.40031,6.140406,0.03767795,valve,id_06,normal
00000597.wav,9.058018,5.357209,5.719541,9.551325,38.08757,21.29185,26.98294,34.95367,53.32788,6.617058,22.95576,74.12869,4.242638,-21.58018,6.504391,0.03560674,valve,id_06,normal
00000598.wav,5.982349,3.601733,3.686975,5.045903,29.43854,16.1521,20.67314,26.96993,43.1784,2.797171,2.199048,79.34709,3.355613,-26.05861,5.579553,0.03160739,valve,id_06,normal
00000599.wav,9.068449,5.323898,5.919696,9.565228,38.12405,21.62699,26.36696,33.77007,53.67137,5.629901,30.36773,73.03282,4.080418,-22.78735,6.360992,0.03430727,valve,id_06,normal
00000600.wav,5.974119,3.568974,3.870167,6.650514,32.61002,17.76661,23.08033,30.07536,47.20709,3.360247,7.953181,77.2509,3.463351,-21.45929,6.260371,0.03607548,valve,id_06,normal
00000601.wav,9.239604,5.439998,6.037254,10.08757,40.78809,21.96735,29.17428,36.0775,58.69139,5.620556,24.24343,71.10076,4.312904,-24.48243,6.495214,0.03228134,valve,id_06,normal
00000602.wav,6.153068,3.697106,3.700755,6.926786,37.67093,20.1525,26.8692,35.81343,58.67192,2.270533,22.10321,77.1665,3.190324,-22.70136,6.481733,0.03426642,valve,id_06,normal
00000603.wav,10.34533,6.20708,6.699714,10.91626,41.46921,23.12606,29.51726,36.33056,57.5982,7.394728,28.03322,73.92465,4.584407,-22.40965,5.685418,0.03559343,valve,id_06,normal
00000604.wav,9.483405,5.549132,6.173628,9.880195,37.76156,20.53591,26.57677,33.94089,53.73912,6.393506,21.13015,72.19717,4.419551,-20.71495,5.986777,0.03745076,valve,id_06,normal
00000605.wav,5.743713,3.411921,3.580703,6.92166,40.29651,22.56545,27.47053,38.53268,63.04799,1.709652,29.87968,74.93316,3.019475,-17.7058,7.135502,0.04025554,valve,id_06,normal
00000606.wav,9.243024,5.335788,5.93724,10.84401,42.33609,24.05561,28.34843,37.29746,54.2296,5.777204,29.87227,70.04532,4.050919,-22.18051,6.494907,0.03487308,valve,id_06,normal
00000607.wav,5.266089,3.24897,3.508014,6.236309,37.43404,20.35792,25.82302,38.87033,63.09045,2.070698,31.76551,77.43695,2.909965,-21.01623,7.400865,0.03519009,valve,id_06,normal
00000608.wav,9.704611,5.815604,5.951852,9.492435,38.89165,21.59854,26.99001,34.01736,56.13367,4.556712,31.89458,75.28648,4.086366,-20.29788,5.556768,0.03867776,valve,id_06,normal
00000609.wav,9.70757,5.756115,6.254465,10.9759,40.3504,21.96076,27.90626,36.96465,60.83407,6.59081,26.5069,71.8228,4.182952,-24.34929,6.865152,0.03203645,valve,id_06,normal
00000610.wav,8.991011,5.342088,5.699684,9.902207,42.15353,24.0033,27.53793,37.05503,59.75913,3.894435,31.10427,74.26309,3.773151,-21.96903,7.012171,0.03450513,valve,id_06,normal
00000611.wav,9.133559,5.382634,5.78748,9.798892,39.48184,22.10976,27.14165,34.78965,58.1257,5.664548,23.06392,73.89246,4.224264,-23.12233,6.661467,0.03357531,valve,id_06,normal
00000612.wav,9.383554,5.506215,5.932313,10.03984,37.82269,20.91736,26.04309,35.70183,53.55715,6.451575,22.94969,72.12267,4.229169,-23.10284,6.636512,0.03362548,valve,id_06,normal
00000613.wav,8.087814,4.753049,5.058229,9.344557,37.76404,20.90551,25.3817,35.56316,56.33535,4.271168,26.06061,72.85714,3.861899,-23.79858,6.838735,0.03263994,valve,id_06,normal
00000614.wav,4.538377,2.738536,2.976655,6.933554,36.51726,19.84724,24.97125,33.4627,57.28846,4.017192,20.77052,74.20436,2.934081,-24.29034,7.536894,0.03141964,valve,id_06,normal
00000615.wav,9.130422,5.40615,5.789266,9.204968,38.28562,21.37154,26.59046,33.48045,53.51754,4.883459,18.08477,74.72527,4.336784,-24.07648,6.323061,0.03289523,valve,id_06,normal
00000616.wav,8.56682,5.062432,5.467567,8.631079,38.68848,21.86947,26.55436,33.26976,53.63499,4.268883,16.49355,74.25244,4.13737,-23.84607,6.145141,0.03334311,valve,id_06,normal
00000617.wav,7.923104,4.561347,4.939014,8.633229,32.00918,18.02722,21.49149,30.80937,48.46897,4.831978,24.12468,71.90436,3.675331,-28.71996,7.618969,0.02751869,valve,id_06,normal
00000618.wav,9.112444,5.355288,5.854323,9.341111,37.15635,19.98297,26.38439,32.49417,55.49804,5.71864,21.02759,74.50048,4.269223,-21.84142,6.28236,0.03555709,valve,id_06,normal
00000619.wav,6.855349,4.119397,4.352834,5.918569,32.21339,17.5927,21.46444,26.84632,44.25367,2.147445,3.604625,78.93902,2.987553,-24.08279,5.66102,0.03362044,valve,id_06,normal
00000620.wav,3.203991,1.935681,2.061399,5.16913,36.21473,19.93054,24.18489,36.51767,57.16835,1.101475,14.7801,75.19827,2.625924,-24.16191,7.834711,0.0312533,valve,id_06,normal
00000621.wav,9.063535,5.34719,5.799736,9.655278,37.04743,20.60628,24.87743,33.17757,54.64873,5.543407,26.73344,73.76733,4.10104,-25.97345,6.690843,0.03061447,valve,id_06,normal
00000622.wav,9.642821,5.755199,6.108434,9.670254,38.99802,21.8187,27.73345,32.17567,52.9919,5.725353,24.28941,74.8385,4.29582,-22.0971,5.524489,0.03620357,valve,id_06,normal
00000623.wav,9.229429,5.409344,6.029781,10.93926,41.69566,23.20244,28.71847,35.75714,54.76053,4.677396,27.23679,72.43981,4.081533,-24.12657,6.541892,0.03260678,valve,id_06,normal
00000624.wav,9.531534,5.70645,6.208557,9.371102,39.27227,21.62853,27.59517,33.87266,57.16033,5.486553,19.81758,75.51133,4.221678,-24.21915,5.117099,0.03408752,valve,id_06,normal
00000625.wav,9.052281,5.278886,5.781867,9.451725,38.17915,21.06932,26.52287,33.93656,57.19721,5.343235,19.60101,72.51425,4.336767,-20.80608,5.909195,0.03743176,valve,id_06,normal
00000626.wav,8.660964,5.03456,5.531645,8.912731,39.18601,20.32107,27.10268,42.00371,67.41541,5.072892,37.78586,70.79002,3.648331,-23.27815,7.916516,0.03205676,valve,id_06,normal
00000627.wav,5.759265,3.38782,3.56252,7.831813,42.71969,23.78272,29.241,43.25857,68.34528,3.03626,21.77161,73.26574,3.408246,-21.69263,6.873916,0.03500598,valve,id_06,normal
00000628.wav,9.511263,5.578153,6.167992,10.53753,43.94208,23.25706,30.36601,42.13122,72.04156,6.156726,30.11152,71.97026,4.228458,-22.89664,5.997463,0.03460913,valve,id_06,normal
00000629.wav,4.916665,2.992769,3.218357,6.514741,44.41079,23.29218,31.47463,50.91507,77.96842,1.459774,31.50482,74.64789,2.96205,-24.30253,7.841772,0.03110971,valve,id_06,normal
00000630.wav,9.645706,5.764931,6.087892,9.790165,41.31032,21.85834,28.63123,38.50381,65.87604,6.722029,22.96786,75.2678,4.357719,-24.69847,6.140538,0.03242646,valve,id_06,normal
00000631.wav,9.416343,5.584625,6.07194,9.951077,47.44894,25.02765,32.81299,44.66722,74.86765,5.822572,27.10247,73.5689,4.109348,-22.6636,7.231112,0.03345073,valve,id_06,normal
00000632.wav,4.349625,2.632857,2.948513,4.495559,46.58219,23.89368,32.27732,49.57463,80.53055,1.377027,29.19343,74.37545,2.476783,-21.0573,6.206871,0.03667818,valve,id_06,normal
00000633.wav,9.22292,5.417565,5.974615,10.71112,44.37341,24.64198,30.17602,42.40414,63.47,4.531133,20.16539,72.93257,4.308348,-26.12152,6.575632,0.0305837,valve,id_06,normal
00000634.wav,4.577142,2.800239,2.992748,5.059295,44.45088,24.35638,32.46012,45.31116,72.43483,1.495448,31.50183,75.89744,2.577896,-20.3734,5.728147,0.0383119,valve,id_06,normal
00000635.wav,8.07063,4.730848,5.091326,9.114369,37.69631,21.34722,27.05421,37.0287,58.62636,5.19468,20.42226,73.81958,4.04,-25.34943,6.328889,0.03156733,valve,id_06,normal
00000636.wav,4.607762,2.832622,2.99547,5.127366,42.42225,24.15226,30.71675,42.23757,68.90536,1.144102,29.12471,76.14253,2.653388,-23.51356,8.57771,0.03116113,valve,id_06,normal
00000637.wav,3.940674,2.403819,2.42726,5.139751,35.30037,19.72968,26.38198,36.64724,57.10811,1.937108,6.640454,78.33115,2.981535,-26.8143,7.344963,0.02927464,valve,id_06,normal
00000638.wav,6.755661,3.94677,4.321626,8.289895,35.26349,19.50704,25.35573,34.67504,56.18224,2.705572,24.19432,72.82347,3.602812,-29.25823,8.484727,0.02649501,valve,id_06,normal
00000639.wav,6.438956,3.838924,3.940764,8.430014,38.23762,20.99166,27.43565,37.55042,60.54411,3.237448,19.98171,75.81161,3.438334,-19.48645,7.197384,0.03747587,valve,id_06,normal
00000640.wav,7.080166,4.070323,4.418173,8.447974,34.97591,19.52674,23.83688,32.63979,49.47078,4.754199,15.01681,72.76802,4.022761,-28.06679,7.164777,0.02838364,valve,id_06,normal
00000641.wav,9.432192,5.581251,6.105345,9.654628,38.97594,21.39614,28.0795,37.84025,56.3671,6.066121,20.50752,74.12216,4.404672,-24.98506,5.46974,0.03283554,valve,id_06,normal
00000642.wav,9.474462,5.619483,6.000086,10.15864,39.65001,21.99247,26.71975,36.78753,57.10002,4.60949,22.76685,74.23412,4.326668,-24.64299,6.091193,0.03253706,valve,id_06,normal
00000643.wav,9.350082,5.526615,5.918151,9.395052,40.57983,22.56415,27.69076,37.54766,58.32063,5.400494,29.69112,73.39768,4.092642,-22.00963,5.803009,0.03595488,valve,id_06,normal
00000644.wav,8.397808,4.961068,5.164296,10.13553,44.26322,25.96561,28.50561,39.42479,57.40951,4.691071,28.95948,73.02026,3.833815,-22.13052,6.862875,0.03449062,valve,id_06,normal
00000645.wav,9.078716,5.355827,5.719935,10.43328,41.36529,23.34245,27.02114,37.20108,60.85496,5.520813,26.96673,73.15068,4.070146,-24.28249,6.434003,0.03255579,valve,id_06,normal
00000646.wav,9.272983,5.455586,5.763492,9.871263,41.10988,23.07208,27.3525,38.79066,62.74372,4.447015,27.38329,72.8521,3.996684,-23.47714,6.229698,0.03366229,valve,id_06,normal
00000647.wav,10.16692,6.020518,6.716861,10.68601,45.81922,25.72793,31.03469,43.46276,67.32589,6.855518,31.35802,71.00529,4.365111,-23.54453,6.149521,0.03367678,valve,id_06,normal
00000648.wav,9.204031,5.404749,5.865482,10.28755,40.84255,22.66366,27.49618,37.19051,59.30328,5.563422,18.85296,74.03905,4.413197,-23.13714,5.854995,0.03449212,valve,id_06,normal
00000649.wav,9.233775,5.436761,5.770474,9.368312,39.2088,21.96949,26.92996,37.56096,56.21694,5.486286,22.13006,73.78898,4.254972,-22.91902,6.097696,0.03446289,valve,id_06,normal
00000650.wav,9.453165,5.62315,6.14786,8.979304,38.67434,21.94986,27.28658,35.95837,56.82899,4.857135,16.11362,74.88718,4.413303,-24.53905,5.878079,0.03287622,valve,id_06,normal
00000651.wav,6.564808,3.935818,4.166736,6.272372,33.14047,18.59147,22.904,31.8517,51.13137,3.270203,3.848064,78.22741,3.608759,-26.65491,6.471117,0.03018774,valve,id_06,normal
00000652.wav,4.002563,2.414525,2.657356,6.161453,44.05307,25.14808,30.70272,42.27882,65.29795,1.875989,21.48978,72.0501,2.830139,-20.95694,6.641797,0.03623355,valve,id_06,normal
00000653.wav,8.823393,5.229987,5.896014,10.02069,46.91537,25.62588,33.49331,45.14445,74.84795,8.111447,24.18816,67.739,4.503373,-28.56517,6.179747,0.02878118,valve,id_06,normal
00000654.wav,9.227552,5.473099,5.88374,9.325369,38.9371,21.5185,26.87252,37.26163,58.86349,6.445504,19.50566,74.53842,4.410334,-24.66977,5.77811,0.032843,valve,id_06,normal
00000655.wav,9.406833,5.582983,6.127176,9.843179,43.29908,23.72472,30.81226,42.6956,66.20612,4.849094,33.82871,71.99844,4.109849,-23.66592,5.898457,0.03382449,valve,id_06,normal
00000656.wav,3.964285,2.372461,2.54953,4.036465,31.38658,17.40001,21.80514,32.23454,50.1995,3.030863,2.039152,73.16476,3.118946,-30.64743,7.506532,0.0262096,valve,id_06,normal
00000657.wav,7.748239,4.529453,4.768036,8.822449,37.55492,21.34173,24.72186,35.96918,56.11302,4.026345,21.47422,74.52066,3.823035,-24.68092,6.675151,0.03189175,valve,id_06,normal
00000658.wav,9.552419,5.63274,6.215733,11.44309,48.85932,27.92968,32.377,45.61173,71.74582,5.329547,36.38383,70.72412,3.967277,-21.73687,6.590113,0.03530203,valve,id_06,normal
00000659.wav,8.019808,4.760787,5.044727,9.248469,41.64675,23.73325,27.48073,39.65674,61.83024,3.952919,23.84868,74.25987,3.869625,-23.39787,6.701924,0.03322282,valve,id_06,normal
00000660.wav,8.934816,5.272254,5.690317,10.41041,41.36368,23.21227,27.9628,39.34608,61.17393,5.91708,21.65301,73.22404,4.304622,-22.99839,6.007393,0.03447588,valve,id_06,normal
00000661.wav,8.159011,4.778834,5.061306,9.140207,37.98679,21.3602,25.65932,37.56997,57.39293,5.253239,28.39784,72.27723,3.884102,-24.96576,6.619256,0.03166059,valve,id_06,normal
00000662.wav,8.25935,4.844736,5.211398,8.820992,34.34874,19.00922,23.52453,32.85861,51.19225,5.770987,14.07752,74.20155,4.291114,-24.07137,6.060762,0.03318716,valve,id_06,normal
00000663.wav,9.700005,5.848819,6.428484,10.46524,44.41823,24.56951,30.18125,41.2461,64.02869,6.844769,20.93203,72.39959,4.601478,-21.89804,5.883651,0.03599492,valve,id_06,normal
00000664.wav,9.177919,5.412317,6.004011,9.714432,38.36965,21.42712,27.26535,37.73133,59.57646,5.900428,21.79012,72.00617,4.38317,-23.82715,5.482925,0.03411796,valve,id_06,normal
00000665.wav,8.298004,4.775429,5.35041,9.52471,32.5838,18.14684,22.43112,31.73126,46.80607,6.287711,10.73493,72.69474,4.393516,-23.53964,6.411155,0.03338809,valve,id_06,normal
00000666.wav,9.157819,5.401112,6.040723,10.4394,39.92945,22.27889,26.75207,37.48635,59.08973,7.235689,18.53933,72.35955,4.554523,-26.46497,6.202134,0.03061183,valve,id_06,normal
00000667.wav,8.978528,5.284797,5.719247,9.392713,37.52428,20.92757,25.84961,37.74567,58.80337,5.198896,18.31652,73.26608,4.369895,-25.12157,6.079809,0.03204987,valve,id_06,normal
00000668.wav,4.020339,2.385863,2.681944,6.477046,38.3985,21.30773,26.37263,37.3408,62.20792,3.418977,16.94524,73.77522,2.907858,-25.28319,6.402308,0.03156018,valve,id_06,normal
00000669.wav,8.149789,4.772085,5.119125,9.587348,38.55418,20.7792,27.3546,36.57813,60.66793,6.418846,28.47798,72.00174,3.889267,-25.4737,6.577246,0.03120032,valve,id_06,normal
00000670.wav,9.188577,5.492009,5.805099,9.419522,42.4713,23.75306,29.31048,39.67255,63.06194,5.296891,27.96736,74.36944,4.178946,-23.66735,5.86848,0.03385719,valve,id_06,normal
00000671.wav,4.757868,2.864613,3.05467,6.47855,38.89805,21.91818,27.75978,38.61599,62.91102,2.722216,21.66761,76.00681,2.955949,-24.53229,6.924056,0.03179009,valve,id_06,normal
00000672.wav,9.626911,5.811842,6.176638,9.941351,40.03892,22.59718,28.01512,39.57349,62.52857,6.0937,22.54872,73.49211,4.397366,-25.7319,5.897701,0.03161596,valve,id_06,normal
00000673.wav,8.958372,5.217387,5.737688,9.527172,38.20184,21.43414,25.89239,36.96474,56.75374,4.983445,30.67713,71.346,3.992771,-22.84822,6.352888,0.03424527,valve,id_06,normal
00000674.wav,6.864426,4.021982,4.376457,6.723872,33.8026,18.60075,24.10619,32.98136,49.08117,2.251783,13.7931,74.91867,3.578394,-29.6953,8.601835,0.02611161,valve,id_06,normal
00000675.wav,9.312468,5.509904,5.874184,9.004058,40.21471,22.23046,27.99082,38.85765,60.72002,4.373972,29.29599,73.27782,4.059399,-20.66996,6.041893,0.03743656,valve,id_06,normal
00000676.wav,8.888485,5.237174,5.613575,9.968506,40.31606,22.10306,26.94077,37.53843,60.20425,4.535309,26.78295,73.95349,4.187892,-23.2878,6.408112,0.03367467,valve,id_06,normal
00000677.wav,9.380428,5.617679,5.904037,9.808064,43.04249,24.27977,28.89356,40.25243,64.93348,4.397151,30.0711,73.19113,4.131044,-27.1662,6.524626,0.02968167,valve,id_06,normal
00000678.wav,9.191433,5.397605,5.761571,9.620671,41.31324,23.35173,28.21744,37.27856,59.04177,4.78416,31.23197,72.27029,4.01412,-26.09259,6.194055,0.03097256,valve,id_06,normal
00000679.wav,5.324682,3.23845,3.503778,6.429499,37.22293,21.16208,26.14078,35.66621,57.70875,2.162334,12.47418,78.10822,2.923481,-22.07133,6.396111,0.03512786,valve,id_06,normal
00000680.wav,3.624535,2.182082,2.330534,5.756438,41.05395,23.07914,28.82596,39.56675,62.92291,2.025066,18.07148,74.17397,2.782047,-24.38048,7.100197,0.03176552,valve,id_06,normal
00000681.wav,9.08696,5.330367,5.820598,10.75146,38.8754,21.46488,25.66553,37.23976,57.50769,5.626342,23.17582,73.66227,4.267253,-25.09052,6.370122,0.03178575,valve,id_06,normal
00000682.wav,4.716149,2.86287,2.949225,5.469564,33.86075,18.57278,23.14771,33.95303,54.90855,1.808398,6.162791,78.37209,3.191601,-25.87851,6.809088,0.03059265,valve,id_06,normal
00000683.wav,9.076298,5.325771,5.848103,10.52914,41.06787,23.03408,28.12882,39.98374,64.5934,6.41637,28.93204,71.61165,4.200683,-25.19904,6.788748,0.03126193,valve,id_06,normal
00000684.wav,5.033821,3.005495,3.121759,6.393544,35.92664,19.96817,24.20176,32.7842,56.36214,2.997451,12.84239,76.33588,3.063742,-28.447,7.130902,0.02810734,valve,id_06,normal
00000685.wav,7.109052,4.302148,4.485641,5.019384,33.29627,18.4406,22.86916,32.49681,48.87286,1.304487,3.476348,79.29593,2.536538,-22.27729,5.470677,0.03603868,valve,id_06,normal
00000686.wav,9.383542,5.468766,5.945118,10.88345,40.01303,22.40469,27.61145,39.22787,59.36102,6.552483,24.6431,72.26377,4.367907,-24.1157,6.509712,0.03265262,valve,id_06,normal
00000687.wav,9.910738,6.074575,6.055774,7.494433,40.16739,22.29077,27.13904,37.74546,56.96897,3.018693,16.21957,79.43368,3.951761,-19.66174,6.191162,0.03868038,valve,id_06,normal
00000688.wav,5.255751,3.195622,3.307116,5.778909,35.9901,20.21644,25.9067,35.28308,55.43029,2.986949,9.347577,78.44334,3.003613,-25.36882,6.982369,0.03091077,valve,id_06,normal
00000689.wav,8.304385,4.813352,5.360123,9.439064,38.50301,21.2447,27.1589,37.22863,58.9818,4.520239,24.89048,71.04739,4.044353,-21.93212,5.973986,0.03583445,valve,id_06,normal
00000690.wav,8.916784,5.236828,5.749688,9.240676,40.46956,21.976,27.76473,38.49334,60.78861,4.473337,29.27981,72.49115,4.046353,-24.59466,5.783563,0.03291832,valve,id_06,normal
00000691.wav,9.439635,5.570846,6.125273,10.13913,40.29825,22.54352,26.80671,37.83595,60.70176,5.343808,29.4031,72.29182,4.159364,-22.84326,6.043521,0.03461791,valve,id_06,normal
00000692.wav,4.331266,2.626936,2.841451,6.147966,42.89193,23.95758,30.80534,42.32131,70.22075,1.999966,24.14318,73.87662,2.77501,-23.01516,7.75062,0.03250364,valve,id_06,normal
00000693.wav,6.844838,4.117197,4.257078,5.58807,33.76112,18.66542,22.44296,30.8804,49.05971,1.682662,3.505658,78.98824,2.804239,-22.90752,5.314361,0.0354335,valve,id_06,normal
00000694.wav,5.512448,3.269801,3.603835,8.949603,37.57109,20.79364,25.55944,35.74006,56.43182,3.258285,27.77437,69.16002,3.170784,-28.35663,8.879847,0.02685538,valve,id_06,normal
00000695.wav,9.221258,5.422488,5.838275,9.944459,39.94185,22.14323,27.55116,36.10947,55.71108,6.323765,19.13391,74.57002,4.412454,-25.08624,6.157011,0.03200691,valve,id_06,normal
00000696.wav,5.365462,3.219652,3.444502,6.203035,35.67384,19.37349,25.42269,33.95429,54.96184,2.729802,23.58586,70.75758,2.990492,-30.71761,7.713457,0.02602061,valve,id_06,normal
00000697.wav,9.166066,5.415363,5.933023,9.616956,38.67425,20.97921,25.85874,36.86572,57.97967,5.982049,20.08368,73.3413,4.412432,-26.29551,6.30878,0.03067081,valve,id_06,normal
