filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000558.wav,8.874266,5.300624,5.91964,8.247025,36.70114,20.28738,25.11458,30.06645,35.74537,3.371634,21.61467,73.78578,4.071505,-15.4689,6.298575,0.04594011,valve,id_04,normal
00000559.wav,8.643486,5.1244,5.613815,8.597171,33.12502,18.71441,23.16645,28.03338,33.68955,3.857518,28.84179,71.04466,3.992009,-16.84764,5.743394,0.04426534,valve,id_04,normal
00000560.wav,9.078326,5.460924,6.030711,8.883466,37.20734,20.86716,27.0779,32.37823,40.70381,3.452191,27.16783,74.16084,4.046243,-19.03733,6.219233,0.03959366,valve,id_04,normal
00000561.wav,4.813934,2.883997,3.069081,4.979655,28.38865,15.24971,21.21528,28.58317,39.4145,2.382879,18.02789,76.59363,3.065631,-30.37744,6.142677,0.02738217,valve,id_04,normal
00000562.wav,9.144049,5.410871,5.930809,8.524324,30.60289,16.10769,21.63006,29.22415,38.69057,4.454072,21.89916,74.35818,4.209289,-29.46126,6.474911,0.02782712,valve,id_04,normal
00000563.wav,6.255939,3.70196,3.967693,5.810785,24.6263,12.86387,17.29253,23.54652,34.31352,2.515777,13.55674,75.28561,3.406183,-33.60972,6.097516,0.02518432,valve,id_04,normal
00000564.wav,9.235994,5.458117,6.011883,8.474799,31.93466,17.87734,23.55096,29.76102,39.41635,5.010134,26.41382,73.14595,4.084015,-28.51438,5.823854,0.02912206,valve,id_04,normal
00000565.wav,7.07058,4.209608,4.520658,4.919736,26.76861,14.7706,18.21066,23.57628,31.47076,1.303529,2.756611,78.39534,2.773177,-25.79739,5.036017,0.03243236,valve,id_04,normal
00000566.wav,5.239271,3.093359,3.336669,5.666828,30.78308,17.06276,22.55509,29.8459,40.65741,1.93997,29.08367,73.04117,3.105784,-27.71274,5.720546,0.02991031,valve,id_04,normal
00000567.wav,8.312366,4.961716,5.270176,6.597377,34.00696,18.92139,24.00531,29.38174,37.161,3.159656,22.12813,75.25773,3.659614,-21.47448,6.116406,0.03624385,valve,id_04,normal
00000568.wav,9.304807,5.504546,6.065196,9.44194,29.72884,16.63925,21.1659,27.2605,35.34821,5.96898,17.97461,75.04328,4.262772,-30.34784,5.048971,0.02825113,valve,id_04,normal
00000569.wav,4.23794,2.511195,2.647091,3.801128,25.50277,13.91886,18.86648,25.75661,36.38384,2.226931,4.642728,78.1284,3.06401,-33.05942,6.040581,0.02557544,valve,id_04,normal
00000570.wav,9.985289,5.957606,6.538269,10.60183,35.70957,19.75528,26.0594,35.49141,50.00073,6.663239,31.31313,71.78451,4.228809,-30.33435,5.86717,0.02762315,valve,id_04,normal
00000571.wav,9.707998,5.828702,6.311577,8.911321,34.86374,19.23153,25.24329,31.06809,41.46729,3.138973,36.50344,74.58519,3.777409,-25.39351,5.294444,0.03258608,valve,id_04,normal
00000572.wav,9.209207,5.460301,5.958986,8.740659,30.46081,16.63088,21.59726,28.57599,38.71134,5.14448,22.04969,73.41615,4.233876,-29.8758,6.025893,0.02785384,valve,id_04,normal
00000573.wav,9.392828,5.667241,5.723934,7.544702,33.62413,18.93939,25.07078,32.07155,42.40437,2.972534,56.91595,74.05692,3.400855,-13.97815,6.172571,0.04962603,valve,id_04,normal
00000574.wav,8.77832,5.136266,5.659906,8.433205,28.48814,15.73111,19.86449,26.31995,36.1729,4.519903,16.05626,74.50923,4.178928,-29.22281,5.912502,0.0284614,valve,id_04,normal
00000575.wav,7.507979,4.334067,4.803522,7.584526,25.68079,14.24688,18.11974,22.8017,29.22755,4.942052,9.695122,73.04878,4.114881,-26.12444,7.089968,0.03010742,valve,id_04,normal
00000576.wav,8.983408,5.342364,5.749979,9.061164,31.2822,17.32089,22.97324,29.66759,40.4535,5.541039,22.94919,74.82564,4.204377,-30.77511,6.214463,0.02703465,valve,id_04,normal
00000577.wav,9.35202,5.552821,6.082202,8.235944,28.92466,15.68939,20.55562,27.40116,37.85258,4.590275,28.26087,74.46515,4.097104,-30.39303,5.881847,0.02756729,valve,id_04,normal
00000578.wav,7.888641,4.581501,4.938118,8.26402,25.37865,14.11855,17.96336,22.32562,28.18575,5.125557,14.15216,73.59768,4.157919,-26.38068,5.589453,0.03127919,valve,id_04,normal
00000579.wav,8.952516,5.333611,5.845501,9.566184,34.92358,18.87103,26.41696,36.83692,55.41803,4.530955,37.05657,72.38734,4.042518,-30.37721,5.774913,0.02766089,valve,id_04,normal
00000580.wav,5.055928,2.924799,3.225556,6.032821,28.17186,15.141,21.47839,29.55918,43.07524,2.318262,18.69748,72.53151,3.535314,-25.97429,5.992331,0.03128263,valve,id_04,normal
00000581.wav,3.908706,2.353151,2.56185,4.297578,25.97808,14.77107,18.8614,24.00807,34.00212,2.383893,8.901592,76.72519,2.814857,-35.28749,6.555676,0.02389877,valve,id_04,normal
00000582.wav,6.232968,3.757615,3.901181,4.377424,26.04758,14.22878,18.20148,24.18755,33.79223,1.007393,2.551133,79.56895,2.366905,-27.19911,5.611063,0.03047836,valve,id_04,normal
00000583.wav,8.807562,5.189822,5.65851,7.672313,30.11834,16.39737,21.98631,29.37634,40.78921,4.090133,25.92058,73.57401,3.995085,-28.28512,5.464686,0.0296298,valve,id_04,normal
00000584.wav,9.107914,5.431321,5.879192,8.321082,34.34026,19.3361,24.93484,30.02478,38.01032,4.407954,21.90042,75.04068,4.163475,-18.52587,5.720238,0.04124373,valve,id_04,normal
00000585.wav,7.714983,4.535155,4.864069,8.379614,26.47641,14.75718,19.98706,24.97651,32.17305,5.408686,10.54502,75.62204,4.134504,-31.22576,6.534454,0.0264829,valve,id_04,normal
00000586.wav,8.504136,5.023022,5.626992,7.426783,35.13455,19.67535,27.13977,34.25669,44.68937,3.468429,34.25161,73.27824,3.634001,-19.20666,5.756793,0.04005855,valve,id_04,normal
00000587.wav,5.990347,3.58939,3.712649,4.009193,25.08346,13.70652,17.31384,22.45793,31.32512,1.14396,1.848096,79.17512,2.805816,-25.07091,3.853405,0.03457299,valve,id_04,normal
00000588.wav,4.333256,2.594753,2.678511,4.043211,24.92076,13.74621,18.17873,24.28866,35.59143,2.323328,5.760286,78.71199,3.162799,-34.56064,5.809469,0.0247708,valve,id_04,normal
00000589.wav,8.02244,4.66502,5.166991,8.489051,27.31713,15.09293,19.21522,23.45035,29.28913,5.026767,16.27907,73.3377,4.197087,-19.42488,5.620902,0.03992688,valve,id_04,normal
00000590.wav,7.826523,4.720586,5.002607,6.651885,33.37199,19.03648,24.12235,29.33431,36.54909,1.853458,14.99108,77.51338,3.104006,-14.39869,6.004223,0.0490126,valve,id_04,normal
00000591.wav,8.892281,5.268422,5.863299,8.735762,33.29883,18.37954,24.16694,30.02118,39.98222,5.020512,24.06723,73.47899,4.134934,-29.90637,5.444964,0.02828748,valve,id_04,normal
00000592.wav,9.254264,5.510542,5.893372,8.499497,32.63449,18.32791,23.68294,30.37615,35.47251,4.581166,26.88061,73.94755,4.095752,-29.73958,5.698361,0.02821835,valve,id_04,normal
00000593.wav,8.672178,5.174305,5.520854,7.698269,31.85627,17.52589,22.9726,28.24056,35.50878,3.803885,28.58906,75.27766,3.751138,-19.54867,5.575729,0.03980194,valve,id_04,normal
00000594.wav,8.769805,5.299902,5.453157,7.689989,36.37472,19.70557,27.3094,36.43761,48.4908,3.350276,43.06144,74.36441,3.487473,-24.65991,5.945703,0.03267375,valve,id_04,normal
00000595.wav,8.414718,4.986436,5.510704,8.71893,40.9772,22.44819,29.26689,37.57163,52.60764,4.974582,36.71752,70.59442,3.88403,-31.35611,7.680147,0.02561721,valve,id_04,normal
00000596.wav,4.193624,2.523612,2.629692,4.85104,24.79729,13.2377,18.08064,25.05646,36.3922,2.441789,9.967846,78.21543,2.949599,-32.63368,6.593641,0.02549244,valve,id_04,normal
00000597.wav,9.12951,5.387497,6.07632,8.952823,32.71314,17.82507,23.12153,29.35355,37.22195,5.345891,21.88933,74.16692,4.249917,-30.95221,6.003443,0.02705946,valve,id_04,normal
00000598.wav,9.00887,5.332343,5.866621,8.428083,34.7204,18.91214,24.26173,30.05263,39.63008,4.144249,25.70721,74.39887,4.035632,-27.59048,5.905101,0.02985468,valve,id_04,normal
00000599.wav,8.051685,4.736426,5.202232,7.090527,30.80928,17.16246,23.25259,28.62165,36.95694,2.534037,32.40958,72.80413,3.465464,-16.56507,6.106788,0.04410754,valve,id_04,normal
00000600.wav,8.578559,5.110246,5.509968,7.567515,33.27691,18.95857,24.07585,29.04057,36.40854,3.506643,13.08943,76.28726,4.08526,-26.03151,5.900739,0.03131631,valve,id_04,normal
00000601.wav,9.228484,5.464856,5.98121,8.832326,34.35394,18.68907,23.53403,29.743,37.92476,4.774434,26.14424,74.72261,4.040316,-30.03876,6.063976,0.02769873,valve,id_04,normal
00000602.wav,8.583534,5.036379,5.37812,8.541402,27.58028,15.27545,19.58317,25.27371,33.44828,4.675535,17.70275,75.19722,4.178315,-27.26484,6.150803,0.0299261,valve,id_04,normal
00000603.wav,8.215085,4.950113,5.223568,7.341052,35.09367,19.66968,24.85184,30.60242,41.22168,3.326623,36.89636,75.58329,3.597546,-21.25069,5.96059,0.03674947,valve,id_04,normal
00000604.wav,9.379304,5.583666,6.099565,8.928515,31.69476,17.73282,21.99805,27.557,35.94428,4.597723,20.48014,74.57024,4.181557,-30.73939,5.781073,0.02738191,valve,id_04,normal
00000605.wav,9.035246,5.426526,5.802193,7.924039,36.0672,19.85237,27.23479,34.16575,46.56533,3.704915,40.25316,72.81013,3.645684,-20.69185,7.150674,0.03591628,valve,id_04,normal
00000606.wav,7.270148,4.172069,4.678581,7.152996,25.56851,14.33991,18.13967,22.85242,28.85191,3.88691,15.49447,72.0814,3.953676,-18.34348,7.107402,0.03929137,valve,id_04,normal
00000607.wav,9.205328,5.453446,6.089135,7.488218,35.98829,19.7121,26.87323,33.45378,42.35232,3.41811,44.30934,72.17899,3.685949,-13.02291,4.257078,0.0578704,valve,id_04,normal
00000608.wav,8.776999,5.246985,5.609264,7.937412,35.09163,19.46845,26.00103,33.23252,44.87905,2.83725,44.15443,72.75693,3.523629,-17.3437,5.872519,0.04307335,valve,id_04,normal
00000609.wav,9.024321,5.323385,5.961384,8.958179,35.36774,19.91147,24.94528,30.77393,39.60866,4.487438,26.65268,73.83701,4.141432,-16.22301,5.840107,0.04532451,valve,id_04,normal
00000610.wav,8.43033,4.991343,5.425141,7.739464,31.01645,17.32993,22.72442,27.45756,34.10422,3.640487,23.6579,74.45391,3.879004,-17.70313,5.660051,0.0428024,valve,id_04,normal
00000611.wav,8.992719,5.29834,5.820133,9.11488,32.50823,17.82305,23.92414,29.11952,34.31252,4.804653,19.7078,74.19956,4.195612,-29.08257,5.615292,0.02882022,valve,id_04,normal
00000612.wav,5.156123,3.068621,3.394676,5.359631,28.93482,16.04515,20.95157,26.20138,35.82504,2.18029,15.58385,76.2511,3.163713,-31.06109,6.419535,0.02668045,valve,id_04,normal
00000613.wav,6.884248,4.177076,4.347909,4.856882,26.72618,14.8535,18.186,23.41369,32.58289,1.265341,3.675985,80.29936,2.443177,-27.84664,5.190502,0.03026896,valve,id_04,normal
00000614.wav,9.169542,5.444591,5.865541,8.278686,33.08936,17.84422,23.53395,29.75017,39.16541,4.302579,27.07618,73.85038,4.091259,-25.7459,5.465619,0.03203946,valve,id_04,normal
00000615.wav,9.109396,5.395702,5.910723,9.08863,33.79125,18.81349,23.95536,29.49622,37.45682,4.539957,24.56853,73.6379,4.089646,-28.24854,5.201038,0.02989574,valve,id_04,normal
00000616.wav,5.171442,3.09343,3.292321,4.831563,26.98986,14.65571,19.31551,25.49965,36.45505,2.560584,11.70555,77.75543,3.497813,-30.76333,5.882053,0.02728857,valve,id_04,normal
00000617.wav,3.656854,2.172906,2.363968,4.578506,27.84109,14.99497,20.15834,26.42385,36.24486,2.367196,8.1506,75.63095,2.897502,-27.3125,6.15797,0.02987708,valve,id_04,normal
00000618.wav,8.995317,5.333635,5.868288,8.908708,34.15852,18.86833,23.56446,28.59401,35.9083,4.520514,20.56872,74.43918,4.175909,-19.16336,5.585619,0.0404057,valve,id_04,normal
00000619.wav,9.102215,5.366607,5.78449,8.990197,31.86728,18.19933,22.8266,27.82485,35.29,5.089637,23.90261,74.14266,4.162471,-17.74524,5.878764,0.04232983,valve,id_04,normal
00000620.wav,4.463856,2.587734,2.938919,4.977059,30.27307,15.92196,22.84404,30.8084,42.29516,2.467224,18.97555,72.52619,3.358854,-24.17742,4.463249,0.03491538,valve,id_04,normal
00000621.wav,3.309141,1.990401,2.145282,3.023902,28.137,15.5114,21.81409,28.73291,35.81006,1.658976,12.02499,76.83498,2.653728,-21.59766,5.042808,0.03753687,valve,id_04,normal
00000622.wav,5.261995,3.093495,3.246293,5.571663,28.44412,15.88266,22.32234,29.34776,38.95067,2.734039,22.43259,75.1004,3.304232,-21.45013,6.044616,0.03637059,valve,id_04,normal
00000623.wav,8.818344,5.234283,5.932022,9.010385,34.17813,18.83568,24.50278,31.02803,39.94636,5.067324,19.63227,73.5172,4.287177,-30.44519,5.85807,0.02754573,valve,id_04,normal
00000624.wav,3.091814,1.84494,1.931767,3.867997,25.58103,14.11631,19.07074,24.72074,33.81022,1.570353,5.667447,79.01639,2.703851,-32.81836,6.116506,0.02568392,valve,id_04,normal
00000625.wav,6.534737,3.901621,4.110627,4.928253,25.94896,14.36683,18.62496,23.15067,30.86265,2.351815,11.81883,76.61005,3.325027,-30.23023,5.877771,0.0276947,valve,id_04,normal
00000626.wav,6.73601,3.895152,4.373646,6.665053,24.72593,13.39601,17.93485,23.59922,30.96621,4.849526,8.737864,74.17476,3.896684,-29.0139,6.027022,0.02853806,valve,id_04,normal
00000627.wav,8.574757,5.166443,5.482171,7.864158,34.86338,19.45847,24.94135,31.86663,41.61841,2.591104,47.13764,72.6553,3.379862,-18.97416,6.194096,0.03973259,valve,id_04,normal
00000628.wav,3.039897,1.852252,1.943574,3.918081,27.18919,15.18213,20.53906,26.27081,34.72648,1.680952,8.84285,78.62557,2.692773,-25.4734,6.463443,0.0313118,valve,id_04,normal
00000629.wav,8.518372,5.062197,5.481495,7.625505,33.81846,18.8856,24.8524,31.11242,36.56283,3.922834,14.29407,75.095,4.075612,-19.66216,5.454811,0.03981372,valve,id_04,normal
00000630.wav,8.198045,4.797966,5.449301,7.82839,31.588,17.37174,23.24025,29.71915,39.73363,4.818825,21.34513,73.62832,3.965709,-29.38748,7.403264,0.02718075,valve,id_04,normal
00000631.wav,8.773724,5.227344,5.713977,8.467851,34.98289,19.77808,26.85117,33.96617,44.72156,3.477914,33.09413,72.6889,3.746926,-20.89525,6.539367,0.03645031,valve,id_04,normal
00000632.wav,4.00869,2.396429,2.596701,5.050852,26.54755,14.59858,19.67237,25.28439,34.12304,3.008113,8.135461,76.95601,2.967787,-22.78363,5.895794,0.03486821,valve,id_04,normal
00000633.wav,8.709809,5.141619,5.51646,7.872013,31.59897,17.2793,22.45472,28.24829,36.56156,4.531914,21.47899,73.2437,4.086949,-26.93897,5.766882,0.03057557,valve,id_04,normal
00000634.wav,8.990929,5.445689,5.923807,7.803706,35.39171,19.12743,24.49461,30.90904,41.27924,3.473037,27.39323,75.81001,3.573807,-28.86914,7.633303,0.02739542,valve,id_04,normal
00000635.wav,9.42327,5.645912,6.178688,9.464235,39.65154,22.52951,28.42871,34.98231,45.20741,5.065593,32.18868,74.26415,3.997695,-19.72311,6.031259,0.03882837,valve,id_04,normal
00000636.wav,6.126027,3.618408,3.870516,5.218599,24.273,13.60431,17.26527,22.56584,30.00698,3.68622,3.186152,77.74711,4.119502,-30.07451,5.712478,0.02794312,valve,id_04,normal
00000637.wav,3.534616,2.156569,2.301893,3.578122,26.34492,14.68048,21.02943,27.51129,37.57706,1.816538,15.0,77.44186,2.753054,-27.10256,5.477969,0.03069318,valve,id_04,normal
00000638.wav,9.333763,5.601929,6.010328,8.818504,34.51441,19.0996,25.68753,32.32136,41.02632,5.341761,23.26237,76.08015,4.179802,-28.72829,5.55465,0.02916903,valve,id_04,normal
00000639.wav,8.529032,5.09751,5.451486,7.672909,33.30285,18.52093,24.35683,30.37851,39.31522,2.903384,13.95546,76.62814,3.738405,-28.19942,5.928744,0.02930131,valve,id_04,normal
00000640.wav,8.930636,5.259859,5.696199,8.925671,31.72341,17.7408,23.35546,29.43287,38.08341,5.572561,22.56681,73.07819,4.161579,-27.29239,6.381742,0.02969639,valve,id_04,normal
00000641.wav,9.097525,5.436626,5.834941,8.255237,32.73315,17.61229,23.35981,30.4027,37.25261,4.923865,19.2145,75.16616,4.168823,-29.1052,6.338852,0.02821348,valve,id_04,normal
00000642.wav,8.200926,4.879977,5.261478,7.429782,34.37779,19.42862,25.7209,31.54492,40.04438,3.458007,16.04376,75.90398,4.017841,-31.33438,5.60912,0.02706836,valve,id_04,normal
00000643.wav,4.062288,2.443602,2.645567,4.073005,28.87399,15.68428,20.5549,26.90395,34.92046,1.864927,13.01306,77.19216,2.972578,-30.20694,6.103512,0.02754028,valve,id_04,normal
00000644.wav,9.660397,5.81564,6.212699,9.149357,35.92264,19.98909,26.74922,33.47162,44.56989,3.130973,43.67484,74.65127,3.647896,-23.40646,5.679005,0.03438143,valve,id_04,normal
00000645.wav,6.592549,3.925483,4.118642,4.584373,26.16929,14.5023,18.29974,23.90001,32.72083,1.352671,2.005408,78.68409,3.053544,-24.91703,4.769243,0.0336856,valve,id_04,normal
00000646.wav,9.138824,5.424628,5.844017,9.243398,32.61463,18.20306,23.9103,29.47406,38.05476,5.625424,21.76508,75.06281,4.081466,-27.55672,5.343469,0.03039496,valve,id_04,normal
00000647.wav,8.85957,5.240018,5.798789,8.046835,30.50769,16.97859,21.8468,27.90333,35.95674,4.086465,19.5188,73.80451,3.9122,-28.20284,5.873586,0.0293458,valve,id_04,normal
00000648.wav,8.77092,5.276108,5.872604,8.732924,39.06966,22.04023,28.63594,35.39281,46.31413,5.020694,22.43767,73.4072,4.043928,-22.91545,6.00044,0.03458306,valve,id_04,normal
00000649.wav,4.405007,2.642707,2.763341,4.807795,27.8609,15.3666,19.91557,26.01233,35.24841,2.056907,8.081601,78.85445,2.948855,-30.66736,5.823548,0.02740409,valve,id_04,normal
00000650.wav,9.147448,5.448197,6.021451,8.455224,32.04065,17.48559,22.93425,28.53729,36.95317,5.032914,19.13453,75.0368,4.250694,-28.88845,5.567104,0.02902289,valve,id_04,normal
00000651.wav,7.476975,4.328286,4.814053,6.668003,25.98728,14.01286,18.7453,24.22094,32.11006,3.577136,6.069598,74.45374,4.113599,-29.73543,8.803184,0.025948,valve,id_04,normal
00000652.wav,8.989693,5.234178,6.041779,8.054538,36.79057,20.19671,28.67695,36.56086,46.13694,3.869914,49.38753,69.65479,3.697835,-18.27348,5.046182,0.04288227,valve,id_04,normal
00000653.wav,5.352647,3.198315,3.331556,4.993657,27.95312,15.7736,21.81507,28.60857,39.82063,1.770316,23.82812,75.33482,3.213867,-32.55818,6.070863,0.02588726,valve,id_04,normal
00000654.wav,4.863259,2.904425,3.027918,4.903215,24.03182,13.3734,17.98946,22.63669,30.05949,3.027034,9.498134,73.16466,3.161866,-23.63235,6.400694,0.03329666,valve,id_04,normal
00000655.wav,4.197498,2.511198,2.795894,5.273658,30.98714,17.02732,23.63487,30.54346,34.18386,2.656892,13.16279,76.46512,2.958967,-21.72872,5.536289,0.03667705,valve,id_04,normal
00000656.wav,8.458965,4.994923,5.397451,8.45264,31.55499,17.14239,23.02138,28.99244,37.24074,5.048942,22.71605,74.49735,4.076668,-28.98484,5.989257,0.02859259,valve,id_04,normal
00000657.wav,3.578026,2.151263,2.314067,4.08916,26.92994,15.13624,20.18647,25.38695,34.16445,2.085746,9.935897,77.01465,2.686688,-24.18039,6.685921,0.03239778,valve,id_04,normal
00000658.wav,8.982055,5.279427,5.864148,8.881231,33.23283,18.50616,24.21106,29.98243,38.17526,4.936391,22.99078,72.99078,4.140302,-19.89596,5.80804,0.03890445,valve,id_04,normal
00000659.wav,9.045122,5.37343,5.942783,8.377065,34.41264,19.08605,24.59437,31.1145,37.60088,4.642257,24.09756,74.0813,4.103835,-19.08361,5.815984,0.04016129,valve,id_04,normal
00000660.wav,9.291247,5.543448,5.837594,8.637192,31.15132,17.42295,22.65754,28.48874,36.20895,5.078426,22.99873,75.0953,4.133215,-27.63085,5.971911,0.02975946,valve,id_04,normal
00000661.wav,9.019253,5.335828,5.921491,8.832209,35.20633,19.80328,26.21523,32.583,41.79217,3.435004,33.6348,72.95435,3.84846,-19.94873,5.91905,0.03865813,valve,id_04,normal
00000662.wav,4.117696,2.483301,2.597514,4.100307,30.07294,16.69569,22.90578,29.84646,40.74687,1.743054,18.28606,77.67049,2.927072,-20.96326,5.668962,0.0375485,valve,id_04,normal
00000663.wav,9.401394,5.590184,6.106369,9.292533,34.19308,19.10048,24.50836,29.82426,37.54079,4.551803,23.31346,74.20772,4.213911,-19.94746,5.768195,0.03888681,valve,id_04,normal
00000664.wav,3.831335,2.224577,2.460432,4.105436,27.83733,14.98569,20.4908,26.97072,38.32034,2.535128,15.85799,74.31953,3.254073,-28.32646,5.064564,0.02994817,valve,id_04,normal
00000665.wav,7.401326,4.269668,4.684032,7.55064,26.65111,15.01575,19.71316,24.90853,31.38498,4.514361,12.29562,73.414,3.999038,-29.98996,7.207761,0.02688337,valve,id_04,normal
00000666.wav,8.865471,5.209059,5.810702,8.837422,31.11997,17.35716,22.94036,28.68283,37.00485,4.738987,27.40385,72.78107,4.042528,-18.77204,6.25978,0.03994915,valve,id_04,normal
00000667.wav,4.003837,2.391455,2.583804,4.02526,26.75959,14.62782,19.62455,25.67594,34.79431,1.758747,12.00565,77.02448,2.800009,-22.04773,6.414859,0.03513384,valve,id_04,normal
00000668.wav,4.619683,2.777993,2.833589,4.186515,26.96021,15.04807,19.60227,25.82607,35.49037,2.676383,6.768559,78.63901,3.120547,-34.00472,6.205934,0.02486903,valve,id_04,normal
00000669.wav,6.389567,3.784915,4.116878,6.28234,29.68003,16.4443,21.89132,27.50619,35.80282,2.731862,8.919753,76.2037,3.358033,-30.24236,5.916014,0.02765611,valve,id_04,normal
00000670.wav,4.116436,2.452453,2.637326,4.695039,28.95483,15.7662,21.6223,28.70534,39.64775,2.126154,18.98496,75.50125,3.265863,-15.0353,4.245703,0.05186452,valve,id_04,normal
00000671.wav,4.360791,2.599624,2.807163,4.345482,28.04282,15.52125,20.88464,27.82554,37.21994,2.134672,19.78519,75.80554,2.933667,-28.80059,6.000286,0.02873491,valve,id_04,normal
00000672.wav,7.044259,4.039971,4.510478,6.621437,26.47374,14.9588,18.83971,23.07766,29.27236,4.350637,11.38319,72.66711,3.970196,-21.17937,6.400761,0.03625798,valve,id_04,normal
00000673.wav,4.931274,2.90172,3.201519,5.303116,26.90669,15.12466,20.9159,27.14666,38.10776,2.779522,19.38278,74.87818,3.379202,-25.68788,6.272164,0.03128907,valve,id_04,normal
00000674.wav,8.750538,5.110719,5.628236,8.274936,29.83761,16.65186,21.80341,27.11358,35.10078,4.392811,23.44413,73.0198,3.968231,-27.87362,5.333731,0.03011382,valve,id_04,normal
00000675.wav,8.907322,5.336452,5.723014,8.585234,36.13353,20.54527,26.818,33.0912,42.57475,3.920328,22.28896,75.10844,4.105975,-20.51248,5.377642,0.03862477,valve,id_04,normal
00000676.wav,9.310184,5.577631,6.013131,9.11209,32.32018,17.93711,22.92917,28.1868,35.51809,4.453678,21.74309,75.25053,4.163106,-28.30988,5.640577,0.02945469,valve,id_04,normal
00000677.wav,8.601505,5.093896,5.536013,8.00085,32.07676,18.18145,23.19539,27.65644,34.57937,3.695421,16.36253,74.7871,4.09942,-20.96747,5.971981,0.03712028,valve,id_04,normal
00000678.wav,5.749282,3.411091,3.561203,4.646034,32.16389,18.08642,24.49453,32.12442,43.57389,1.753846,33.69272,73.11321,2.963899,-13.80458,9.20131,0.04346713,valve,id_04,normal
00000679.wav,3.814372,2.291309,2.407255,3.699506,28.44984,15.89997,21.90674,28.71659,39.9174,1.564016,10.02309,76.76674,2.899738,-28.52191,6.354809,0.02867242,valve,id_04,normal
00000680.wav,9.15185,5.418369,5.947144,7.686939,38.00869,20.95366,28.12821,35.58767,45.64513,3.234401,50.30675,72.39264,3.632994,-13.98166,4.690058,0.05355694,valve,id_04,normal
00000681.wav,9.00217,5.39578,5.669026,7.497755,31.7513,17.67282,22.65235,28.76335,37.85966,3.82331,27.4919,75.42281,3.956365,-27.34098,5.861819,0.03011794,valve,id_04,normal
00000682.wav,8.886776,5.271807,5.958964,9.102878,35.82086,20.14766,25.90564,32.88168,43.1112,5.889618,23.75746,72.89596,4.180022,-22.03845,5.833827,0.03587795,valve,id_04,normal
00000683.wav,8.965955,5.362225,5.80902,8.20449,34.90246,19.99448,26.09494,32.93788,43.52385,2.990498,44.08488,73.20955,3.468808,-17.84377,5.61715,0.04262407,valve,id_04,normal
00000684.wav,3.283416,1.95378,2.197453,3.730269,26.57767,14.82359,19.61497,24.89632,33.09373,2.045953,11.76155,76.31579,2.804896,-20.99139,6.251543,0.03670677,valve,id_04,normal
00000685.wav,9.492519,5.707178,6.135152,9.254192,35.51424,19.56619,25.38917,31.59564,40.12687,5.19659,26.74076,74.37071,4.190201,-21.88818,5.812083,0.03610074,valve,id_04,normal
00000686.wav,3.421821,2.078245,2.154212,3.250738,30.59666,16.69015,22.52981,28.0485,36.31923,1.411174,13.48315,76.88604,2.779757,-16.71908,6.364572,0.0433207,valve,id_04,normal
00000687.wav,8.52126,5.049435,5.474855,7.994515,30.40223,17.58284,23.47204,29.2941,37.72469,3.738912,36.66667,72.99517,3.646621,-18.95002,6.337891,0.03954458,valve,id_04,normal
00000688.wav,9.237679,5.512081,6.088412,7.939189,35.42667,19.71031,26.67922,32.85011,42.76772,3.193578,48.96,73.33333,3.651281,-15.91439,5.84611,0.04595482,valve,id_04,normal
00000689.wav,8.335,4.991273,5.619354,8.77267,40.95794,23.07422,29.30503,36.5911,47.84612,4.387806,20.49205,70.92709,3.978552,-20.83012,6.20058,0.03699497,valve,id_04,normal
00000690.wav,8.632219,5.13139,5.470374,7.346597,35.3662,19.87167,25.006,30.37443,38.37531,3.144123,17.10118,75.23277,3.944632,-22.25033,6.000653,0.035397,valve,id_04,normal
00000691.wav,9.300991,5.53345,5.994975,9.020487,32.50559,17.90801,22.59559,28.08097,35.52193,5.049295,21.9474,75.1722,4.208882,-27.44363,5.944136,0.02995109,valve,id_04,normal
00000692.wav,9.200461,5.431809,6.050893,9.008053,33.47134,19.03709,25.37423,31.70008,39.91749,4.68163,26.2116,73.48123,4.100251,-21.23077,5.526998,0.03737232,valve,id_04,normal
00000693.wav,5.985254,3.590339,3.788988,5.203451,24.76225,13.78786,18.02646,22.87024,31.37659,3.233119,2.806851,78.85347,3.902443,-31.75247,5.682824,0.02671276,valve,id_04,normal
00000694.wav,8.960288,5.307522,5.84018,8.865682,33.25754,18.0785,24.68467,31.79756,41.65978,4.494416,25.12873,73.32647,4.104721,-25.80871,5.415192,0.03202674,valve,id_04,normal
00000695.wav,8.360291,4.921605,5.419413,8.761124,35.71238,19.60927,25.64737,31.63968,39.57892,3.890131,26.02793,74.2436,3.880649,-20.49189,6.311591,0.03730858,valve,id_04,normal
00000696.wav,6.520296,3.750029,4.068472,6.323552,22.61749,12.84642,17.05754,20.9479,26.62062,4.409701,5.626822,74.08163,4.009393,-35.03256,6.846982,0.02387801,valve,id_04,normal
00000697.wav,8.076314,4.719844,5.206948,7.581543,29.38034,16.72101,21.48641,25.90684,33.56095,4.315191,29.56409,72.72335,3.775538,-20.09959,6.594567,0.03746139,valve,id_04,normal
