filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000138.wav,5.240119,3.120566,3.45627,5.273693,17.42531,9.843431,11.56575,11.96704,14.49164,3.118436,6.485569,73.78608,3.48073,-13.65628,12.65015,0.03801353,slider,id_02,normal
00000139.wav,5.357826,3.231476,3.626693,4.534598,18.88961,10.57815,12.68062,13.23585,16.71726,1.792758,10.84666,75.92665,2.768437,-7.015496,9.829811,0.05936372,slider,id_02,normal
00000140.wav,7.665134,4.629567,5.040759,5.903157,21.66539,12.21922,14.32162,15.23292,18.63374,2.8356,19.25213,77.3047,3.239124,-7.154869,9.57165,0.0597853,slider,id_02,normal
00000141.wav,7.934598,4.706222,5.339062,5.991645,20.76547,11.63605,13.93385,14.71264,18.10512,2.690229,19.0564,75.26723,3.181381,-7.93223,9.455789,0.05751086,slider,id_02,normal
00000142.wav,7.920348,4.740312,5.18605,6.208256,22.29263,12.44493,14.91613,15.62573,18.89837,3.121042,19.82346,77.16072,3.287649,-7.319053,9.200502,0.06053432,slider,id_02,normal
00000143.wav,8.179634,4.889735,5.316662,6.275287,22.02776,12.43394,14.4823,15.21281,18.45083,3.160068,21.01583,76.66544,3.220038,-7.924153,9.773729,0.05650394,slider,id_02,normal
00000144.wav,8.569501,5.155251,5.358359,6.076944,22.61599,12.88825,14.8602,15.19448,18.2691,2.996396,23.09692,76.86595,3.077173,-6.800664,9.03975,0.06312966,slider,id_02,normal
00000145.wav,7.825683,4.702428,4.973601,5.512442,24.92068,14.48667,16.18004,16.32032,19.15796,2.204009,19.985,77.76528,2.829319,-7.481701,10.61682,0.05525312,slider,id_02,normal
00000146.wav,8.966267,5.278975,6.103692,7.226563,27.47054,14.72348,19.43513,18.60541,22.92359,3.609137,25.20736,74.10746,3.052227,-8.728887,10.54403,0.05188627,slider,id_02,normal
00000147.wav,7.309132,4.357704,4.786458,5.523571,21.00545,11.72625,14.06036,14.83811,18.02473,3.363113,17.9036,77.12318,3.350082,-6.558997,7.952314,0.06891176,slider,id_02,normal
00000148.wav,6.621183,3.987275,4.347404,5.355566,20.39438,11.27885,13.63811,14.57276,18.77182,2.811611,14.95079,74.45117,3.203132,-9.143945,9.199046,0.05451674,slider,id_02,normal
00000149.wav,8.422112,5.317084,5.110905,6.48843,24.27841,14.23487,14.42597,16.52877,19.10779,1.444443,20.79433,80.96454,2.655602,-11.69091,7.145712,0.05308808,slider,id_02,normal
00000150.wav,7.920052,4.763495,5.138314,6.638805,21.57784,12.22718,14.20349,15.69571,19.03323,4.28367,18.63376,77.14592,3.400406,-8.998129,10.39905,0.05155388,slider,id_02,normal
00000151.wav,3.223966,1.950371,2.200964,3.344932,19.531,11.15482,12.76696,13.3021,16.28701,1.950817,7.334852,61.68565,2.692933,-11.57663,8.496762,0.0498172,slider,id_02,normal
00000152.wav,5.270642,3.205684,3.325586,3.533653,18.21131,10.37081,11.83717,12.6145,16.21412,1.582249,11.40966,78.15421,2.522616,-6.53125,9.643898,0.06182324,slider,id_02,normal
00000153.wav,7.966811,4.76025,5.156606,6.110565,22.25694,12.54175,14.63658,16.21021,18.83013,3.397259,20.07407,75.0,3.223904,-7.880686,9.6477,0.05705032,slider,id_02,normal
00000154.wav,7.944623,4.732193,5.271531,6.349631,22.33487,12.56433,14.83698,15.39571,18.68391,3.410698,19.0442,75.49407,3.373431,-8.723825,10.12482,0.05305421,slider,id_02,normal
00000155.wav,5.133898,3.032632,3.416426,4.995146,17.42148,9.810472,11.43039,12.04428,15.08583,3.753071,9.018472,70.62658,3.437543,-10.09334,10.50919,0.04853772,slider,id_02,normal
00000156.wav,7.986228,4.832006,5.13451,6.231925,21.18357,11.88894,14.01563,14.95679,18.27979,3.151792,19.94156,77.64792,3.426138,-8.856911,9.646071,0.05404534,slider,id_02,normal
00000157.wav,4.836081,2.967975,3.313866,4.088994,18.47928,10.57473,12.187,12.34722,15.64758,1.363611,6.038048,74.89661,2.902197,-7.958067,10.58515,0.05392808,slider,id_02,normal
00000158.wav,7.744355,4.681969,4.910838,5.90158,22.56511,12.77603,14.78373,15.56765,18.71849,2.912343,18.11441,75.24718,3.290179,-9.606818,10.28483,0.05027235,slider,id_02,normal
00000159.wav,7.766749,4.652426,4.99299,6.26841,22.13829,12.48003,14.68782,15.47666,18.69219,3.482976,19.04762,76.5227,3.369865,-7.399234,9.191714,0.06027383,slider,id_02,normal
00000160.wav,6.252569,3.753624,4.112564,5.654367,19.50894,11.18747,12.6501,13.33877,17.54387,3.613938,12.37589,76.41844,2.969425,-9.580234,11.21868,0.04807943,slider,id_02,normal
00000161.wav,6.571893,4.0155,4.479499,6.226447,18.16938,10.30997,11.96717,12.58477,16.57224,2.840189,15.30534,78.16794,3.294946,-7.445682,9.449644,0.05918797,slider,id_02,normal
00000162.wav,7.391822,4.495639,4.607222,5.421742,19.45937,11.04257,12.41135,14.5863,17.08805,2.051336,17.34467,78.43935,2.712388,-7.782461,8.844967,0.06014159,slider,id_02,normal
00000163.wav,5.705006,3.459159,3.691136,5.67474,20.23027,11.60713,12.86202,13.63011,17.02466,3.778063,12.59105,73.43045,3.414589,-9.812856,9.827959,0.05091439,slider,id_02,normal
00000164.wav,5.550498,3.415465,3.760659,4.858201,19.20046,10.97199,12.36202,13.16522,16.61647,2.282579,9.542132,77.52982,2.962743,-8.603912,10.85261,0.05139666,slider,id_02,normal
00000165.wav,8.167238,4.953386,5.12785,6.207024,21.61222,12.36624,13.78326,14.54923,18.13219,2.957116,22.87012,77.05415,3.059002,-7.117204,10.12815,0.05798664,slider,id_02,normal
00000166.wav,8.07121,4.850524,5.062255,5.873651,21.13339,12.08756,13.68544,14.64577,17.73906,3.010888,20.80562,76.7184,3.212353,-8.726445,10.42704,0.05220982,slider,id_02,normal
00000167.wav,7.77333,4.746929,5.047125,5.741882,23.54348,13.30704,15.31629,15.68806,19.34381,2.942819,22.0396,77.13859,2.860329,-7.719683,9.637483,0.05761309,slider,id_02,normal
00000168.wav,6.80137,4.181838,4.475705,6.579645,20.4262,11.76559,13.01095,14.03691,16.73615,3.33694,14.07147,76.03701,3.311253,-11.9775,10.11651,0.04526115,slider,id_02,normal
00000169.wav,7.727439,4.653364,5.131426,5.888122,22.02937,12.10652,14.71386,15.64727,18.94357,3.403672,19.45266,77.88462,3.013956,-7.597832,9.740138,0.05767688,slider,id_02,normal
00000170.wav,6.768069,4.204809,4.434793,6.052053,21.48326,12.40118,13.76501,14.64081,17.75915,2.98721,13.11475,78.39344,3.192649,-12.14144,10.99666,0.04321876,slider,id_02,normal
00000171.wav,7.084778,4.296432,4.65458,6.062579,21.33339,11.87792,14.05441,14.74898,18.45077,4.454967,16.50273,76.39344,3.463156,-8.501466,9.757673,0.0547671,slider,id_02,normal
00000172.wav,8.450289,5.121923,5.314854,6.307891,24.31433,13.86388,15.83939,16.30298,19.17682,3.183288,21.49091,76.98182,3.252342,-8.356003,10.70493,0.05246333,slider,id_02,normal
00000173.wav,7.653715,4.55606,5.055005,5.690592,21.94168,12.37213,14.56201,15.17264,18.89272,2.827065,19.27619,76.45714,3.123703,-6.102123,7.925803,0.07128638,slider,id_02,normal
00000174.wav,5.141935,3.14193,3.510249,4.700728,17.7019,9.954111,11.72065,12.25533,15.84776,2.386822,10.8742,76.33262,3.023419,-9.92937,11.66924,0.04629927,slider,id_02,normal
00000175.wav,7.893937,4.71539,5.229221,6.074852,22.12175,12.48274,14.59709,15.27594,18.7769,3.269016,19.74712,75.82745,3.247486,-6.922238,9.167296,0.06215221,slider,id_02,normal
00000176.wav,5.908996,3.554723,4.011598,5.119874,18.85039,10.49593,12.48547,13.07444,16.22324,2.890564,11.30366,75.62032,3.145778,-7.78094,10.61181,0.05436925,slider,id_02,normal
00000177.wav,7.814902,4.702471,4.976673,5.929619,22.51773,12.76989,14.9072,15.40754,18.90437,3.755703,20.42616,75.05511,3.313351,-8.826841,9.38235,0.05491732,slider,id_02,normal
00000178.wav,7.612473,4.633435,4.998189,5.811015,20.94451,11.49983,14.02736,15.36965,18.44299,3.069289,18.99065,78.84112,3.193657,-7.732333,8.918939,0.06005547,slider,id_02,normal
00000179.wav,2.927092,1.778917,1.911827,2.809032,16.41127,9.24713,10.65521,11.7462,15.78961,2.18799,9.532268,69.6862,2.430709,-17.69693,10.51696,0.03544354,slider,id_02,normal
00000180.wav,7.873821,4.746369,5.02494,5.773976,21.22044,11.96917,13.9761,14.63535,17.84067,2.695232,20.77626,77.81583,3.129769,-6.938406,8.398925,0.0652004,slider,id_02,normal
00000181.wav,8.035178,4.826068,5.058411,5.434621,23.45475,13.5755,15.15373,15.39017,18.41845,2.138852,20.60721,78.29222,2.850679,-6.650657,9.90362,0.06040735,slider,id_02,normal
00000182.wav,8.792331,5.307289,5.799076,6.565973,23.60093,13.05877,15.79886,16.40657,20.33013,2.857257,24.77477,77.13964,2.863932,-7.314996,9.523723,0.05938694,slider,id_02,normal
00000183.wav,6.46391,3.976201,4.253135,5.753912,20.5776,11.72617,13.48483,13.72493,16.89021,3.173985,10.0616,77.44695,3.06493,-9.353023,10.29772,0.05088866,slider,id_02,normal
00000184.wav,7.944398,4.754531,5.156568,6.01258,21.42485,11.96139,14.47654,15.38119,18.58507,3.583736,19.79828,76.50355,3.186625,-6.950546,9.042724,0.0625263,slider,id_02,normal
00000185.wav,6.271875,3.755851,4.193777,5.012279,18.07851,10.13499,12.04158,12.69358,15.89697,2.786448,12.2905,75.34451,3.189403,-7.68465,10.5337,0.05488972,slider,id_02,normal
00000186.wav,9.18675,5.61836,5.75268,6.760828,23.36408,13.26765,15.45062,16.02167,19.69107,3.364607,25.88278,77.86676,2.72557,-8.110809,10.57919,0.05350455,slider,id_02,normal
00000187.wav,7.570084,4.550912,4.956952,6.339374,21.76339,12.30938,14.35154,14.9251,17.45975,3.861109,17.01377,75.4677,3.525702,-8.58244,9.935844,0.05400069,slider,id_02,normal
00000188.wav,5.863708,3.409562,3.923177,5.179069,16.85166,9.406151,11.306,11.70609,14.56246,3.459951,10.8599,72.94292,3.35015,-8.014802,10.55614,0.05384757,slider,id_02,normal
00000189.wav,8.192482,4.959058,5.41284,6.763118,23.25638,12.58036,15.58169,19.17874,21.7557,3.085273,21.40865,74.37238,3.058883,-11.36762,12.92661,0.04116202,slider,id_02,normal
00000190.wav,7.717864,4.603146,5.089879,6.260017,21.07134,11.9418,13.96074,14.42161,17.5469,3.628185,19.4085,75.45287,2.975664,-7.75928,10.30914,0.05534518,slider,id_02,normal
00000191.wav,7.624733,4.596057,5.109077,6.292907,21.27308,11.96449,14.1788,15.32869,19.09926,3.04584,18.03101,76.01875,3.257644,-8.570143,10.46092,0.05254566,slider,id_02,normal
00000192.wav,7.884908,4.774863,5.012261,6.432974,22.26938,12.58173,14.48716,15.25537,18.7477,3.517644,20.15334,76.41475,3.369426,-8.16754,9.557596,0.05641706,slider,id_02,normal
00000193.wav,8.245656,4.967174,5.355729,6.198016,22.41125,12.69692,14.75246,15.61828,18.96323,2.566781,20.57434,77.28099,3.340187,-8.104763,9.59957,0.05648335,slider,id_02,normal
00000194.wav,8.065817,4.848871,5.229551,6.474312,22.19076,12.69055,14.55676,15.18928,18.71671,2.572338,20.8779,77.13021,3.008208,-8.157904,10.29223,0.05420016,slider,id_02,normal
00000195.wav,5.054805,3.088451,3.458075,5.210259,19.17743,10.89818,12.44365,13.07505,16.53179,2.988108,10.03225,71.6589,3.304729,-9.989198,8.806549,0.05320352,slider,id_02,normal
00000196.wav,7.553801,4.570772,4.772752,5.743935,21.90877,12.0263,14.55938,16.30914,18.76069,3.047162,17.68859,76.3285,3.143888,-7.736744,9.900547,0.05669805,slider,id_02,normal
00000197.wav,7.034843,4.160695,4.552623,5.526106,19.81754,11.10131,13.21297,13.83192,17.05033,4.029316,15.6848,76.17261,3.368696,-7.709448,10.13006,0.05605536,slider,id_02,normal
00000198.wav,7.857736,4.675532,5.171756,6.179957,21.55332,12.05965,14.3993,15.86079,19.29364,3.313833,18.67647,75.47794,3.197955,-7.462072,9.44757,0.05913786,slider,id_02,normal
00000199.wav,8.001221,4.82885,5.073249,5.924865,22.57527,12.87964,14.65273,15.10699,18.30297,2.701735,19.78824,78.56882,3.104274,-7.895461,10.26953,0.05505096,slider,id_02,normal
00000200.wav,8.497112,5.21129,5.353425,6.45827,22.89862,12.99608,14.70396,15.90688,19.28571,3.445038,23.30909,78.90909,3.065082,-8.148991,9.885163,0.05545034,slider,id_02,normal
00000201.wav,7.988539,4.790456,5.147121,5.954806,21.46591,12.03164,14.36402,15.03202,18.26275,3.665118,19.46579,77.60703,3.256007,-7.762714,9.679827,0.0573311,slider,id_02,normal
00000202.wav,8.101761,4.802389,5.286445,6.031242,22.06481,12.36909,14.71317,15.51203,19.22629,2.48852,19.80422,75.79066,3.122066,-7.112667,8.775858,0.0629385,slider,id_02,normal
00000203.wav,7.58958,4.525368,5.115335,5.789112,20.50511,11.40174,13.85599,14.97296,17.82447,3.214717,19.7097,75.97403,3.190892,-7.206835,8.558568,0.06343003,slider,id_02,normal
00000204.wav,7.940894,4.848709,4.96752,6.198633,21.66218,12.24807,13.80814,16.2796,18.75909,3.687392,21.83689,77.43902,3.206056,-7.23092,9.340838,0.06034363,slider,id_02,normal
00000205.wav,8.036681,4.830833,5.237708,6.300185,22.33019,12.55684,14.74444,15.42429,18.56042,2.816873,19.29699,77.29555,3.394225,-8.119456,9.900272,0.05549473,slider,id_02,normal
00000206.wav,7.438636,4.439875,4.921344,5.625131,21.73781,12.15716,14.74265,15.26263,18.44888,3.237159,19.11025,76.82785,3.133625,-6.843477,7.447325,0.06997508,slider,id_02,normal
00000207.wav,5.225286,3.168101,3.537793,5.110001,19.63699,11.3044,12.88084,13.29197,16.06498,2.352078,8.288093,72.05936,3.249107,-11.64748,11.07216,0.0440148,slider,id_02,normal
00000208.wav,7.85884,4.769774,5.078513,5.850745,20.47078,11.31634,13.75681,14.71527,18.26786,2.832925,22.23932,78.26087,3.190647,-6.449572,8.511787,0.06683885,slider,id_02,normal
00000209.wav,6.33043,3.790417,4.13054,5.133131,17.47851,9.631711,11.62373,12.55222,15.72754,3.323432,13.72398,77.101,3.3933,-8.573191,9.318752,0.05589108,slider,id_02,normal
00000210.wav,8.419055,5.08398,5.339682,6.544916,22.98942,12.78516,15.2249,15.46198,18.81749,3.277346,22.23029,77.11587,3.274974,-7.754267,9.934605,0.05653272,slider,id_02,normal
00000211.wav,8.037727,4.811722,5.224459,6.124121,21.41597,11.76578,14.48625,15.6988,19.11995,2.957871,20.15419,76.68869,3.340488,-8.022178,9.849607,0.05595412,slider,id_02,normal
00000212.wav,4.7267,2.912616,3.216203,4.706036,18.37273,10.55946,11.78861,12.5274,16.01308,1.939871,8.17474,75.21626,3.010165,-8.575276,10.60948,0.05212472,slider,id_02,normal
00000213.wav,7.639026,4.653503,4.916089,6.144983,23.99198,13.66074,15.57296,16.28149,20.2672,2.674355,19.97828,75.31668,2.881237,-10.87059,11.6655,0.04437327,slider,id_02,normal
00000214.wav,8.399737,5.078002,5.457289,6.986052,23.03347,13.04749,15.40922,15.69176,20.04916,4.614493,21.63722,77.24486,2.774267,-8.567775,11.24249,0.05047887,slider,id_02,normal
00000215.wav,8.892941,5.334151,5.682834,6.597865,23.01581,12.74503,15.65974,15.97866,18.96141,2.688727,25.97206,76.25519,3.070908,-7.584733,9.529911,0.05842949,slider,id_02,normal
00000216.wav,8.054603,4.85226,5.202657,6.362088,22.79558,12.90299,15.05236,15.47851,18.77991,3.902488,20.27847,76.90111,3.28797,-8.60881,10.30739,0.05286473,slider,id_02,normal
00000217.wav,6.172001,3.817554,3.952681,5.463763,20.8988,11.86969,13.29742,14.053,17.02339,2.489517,12.55187,78.0083,3.048457,-10.69796,9.865741,0.04862939,slider,id_02,normal
00000218.wav,8.040286,4.814084,5.194252,5.797202,21.76485,12.23661,14.54014,15.143,18.46154,2.75008,20.4698,77.51678,2.979601,-7.548851,9.445574,0.05884283,slider,id_02,normal
00000219.wav,7.695403,4.591549,4.971048,5.834355,21.57548,11.88002,14.55861,15.25678,18.41952,2.964233,17.35905,77.7819,3.270553,-6.702702,8.94934,0.06388943,slider,id_02,normal
00000220.wav,6.076176,3.628942,4.091972,5.355312,18.08768,10.23537,11.72347,12.40195,15.05547,3.494275,10.80055,74.81021,3.487917,-10.73442,10.68617,0.04668406,slider,id_02,normal
00000221.wav,4.700192,2.919816,3.228527,4.25216,18.37195,10.38756,12.2486,12.35552,15.87696,1.050174,9.521554,78.44623,2.830308,-7.774036,10.30308,0.05531855,slider,id_02,normal
00000222.wav,8.178982,4.91456,5.232036,5.786262,24.14825,13.97324,15.63709,15.63871,18.45471,2.368116,20.3643,77.70492,2.872874,-7.666185,10.13295,0.0561825,slider,id_02,normal
00000223.wav,6.592398,4.020166,4.065612,4.459776,20.25247,11.67704,12.87803,13.3878,16.70779,1.968521,14.97099,77.94971,2.719381,-5.858516,8.527941,0.06950982,slider,id_02,normal
00000224.wav,8.360085,5.009164,5.400612,6.500501,24.61372,14.12925,16.03572,16.21175,19.62445,3.339908,21.81364,74.90182,3.23204,-8.486007,9.516507,0.0555478,slider,id_02,normal
00000225.wav,4.923606,2.988944,3.303961,4.693514,17.83628,10.02959,11.69191,12.3033,16.31429,2.886999,10.98085,75.06839,3.216551,-7.039727,9.142114,0.06179767,slider,id_02,normal
00000226.wav,6.942004,4.17636,4.401651,4.876493,22.27106,12.82809,14.45068,14.2398,17.38443,2.228077,15.79341,79.11677,2.489836,-7.268981,10.19562,0.05725869,slider,id_02,normal
00000227.wav,8.303895,5.025099,5.294082,6.008176,21.34204,11.98263,14.1496,15.05713,18.48926,3.195594,22.49435,78.89977,3.126978,-6.618743,8.457441,0.06632978,slider,id_02,normal
00000228.wav,5.809178,3.550137,3.853864,5.057421,19.90598,11.38146,13.01551,13.54069,16.49135,2.580588,9.241172,75.84523,2.78875,-8.125202,9.837165,0.05567195,slider,id_02,normal
00000229.wav,4.826065,2.916241,3.269831,4.771764,20.4884,11.74062,13.22881,13.69352,16.70025,3.028966,9.168956,62.3283,3.207308,-13.56562,10.72994,0.04115978,slider,id_02,normal
00000230.wav,5.877554,3.583605,4.038935,5.89843,18.62575,10.53041,12.14636,12.85097,16.70554,3.125892,12.5,75.60606,3.251226,-7.940912,10.49686,0.0542365,slider,id_02,normal
00000231.wav,8.418876,5.086813,5.318085,6.756782,22.90218,12.89232,14.90579,15.45891,18.74631,3.741797,21.69604,77.7533,3.255163,-7.349602,9.1376,0.06065311,slider,id_02,normal
00000232.wav,8.143521,4.923081,5.128095,6.144924,22.84479,12.98257,14.91449,15.53281,18.58007,3.277928,20.08639,78.32973,3.304398,-9.236251,10.41679,0.05088272,slider,id_02,normal
00000233.wav,8.044817,4.870179,5.267797,5.997461,21.04003,11.72075,14.20732,14.9058,18.72947,3.05953,21.15163,78.4261,3.055469,-5.896684,8.228478,0.07079564,slider,id_02,normal
00000234.wav,8.681366,5.312916,5.419538,6.751678,23.03136,13.21907,14.57603,15.46305,18.37503,2.729186,22.27305,78.43068,3.08855,-9.003387,10.32091,0.05174833,slider,id_02,normal
00000235.wav,5.760625,3.525465,3.944123,5.189419,18.27802,10.43187,12.21756,12.48636,15.8934,2.049631,9.67118,77.83366,2.788764,-6.026888,8.603005,0.0683532,slider,id_02,normal
00000236.wav,6.776301,4.217597,4.388765,5.738572,21.22673,12.10344,13.53579,14.50322,17.35802,2.524521,14.16137,78.30599,3.177358,-11.19804,9.898055,0.04740214,slider,id_02,normal
00000237.wav,8.113404,4.860426,5.303578,6.43184,22.22998,12.47864,14.76942,15.63705,18.7057,3.677243,20.08718,76.49837,3.326685,-8.053861,10.18477,0.05482869,slider,id_02,normal
00000238.wav,7.156519,4.381766,4.362834,5.058469,20.41721,11.99759,12.68987,13.28021,16.97061,2.456895,17.94385,79.55235,2.837434,-8.091622,10.92042,0.05259824,slider,id_02,normal
00000239.wav,5.565456,3.443858,3.559841,4.600834,20.06744,11.60342,12.77386,13.46404,17.09945,1.738314,10.60876,78.10609,2.81069,-9.4807,9.739752,0.05202791,slider,id_02,normal
00000240.wav,7.741978,4.616923,5.108998,5.740065,21.20815,12.00574,14.06036,14.91406,18.02697,2.823058,19.30428,76.4526,3.098103,-6.851334,7.987821,0.06738928,slider,id_02,normal
00000241.wav,6.400018,3.902169,4.255671,5.119549,20.55507,11.66223,13.56798,13.67372,16.90567,2.584532,10.20115,77.22701,2.957825,-7.669289,10.11872,0.05621765,slider,id_02,normal
00000242.wav,7.28764,4.421393,4.59015,5.648925,22.06612,12.48082,14.27339,15.29108,17.89946,3.286185,16.09774,77.50629,3.471554,-9.185695,10.63255,0.05045855,slider,id_02,normal
00000243.wav,8.538578,5.175108,5.536097,6.745276,24.15544,13.64418,15.98633,16.51627,20.49182,3.561877,22.09178,77.19673,2.853845,-8.379655,10.29353,0.05355273,slider,id_02,normal
00000244.wav,8.052532,4.838713,5.280677,6.217738,22.3313,12.52355,14.87085,15.52021,18.57007,3.009905,19.86828,77.20454,3.206768,-7.720051,9.207151,0.05907651,slider,id_02,normal
00000245.wav,5.239036,3.211777,3.492183,4.716942,19.72538,11.32978,12.61839,13.15783,16.22549,2.041335,8.45283,74.5283,2.925143,-9.700507,10.37134,0.04982103,slider,id_02,normal
00000246.wav,8.904699,5.295693,5.862246,6.85773,25.14393,14.00177,17.25227,17.2733,21.27788,3.454492,23.31918,76.61005,2.980564,-9.308256,10.8849,0.04952172,slider,id_02,normal
00000247.wav,8.801523,5.401204,5.578657,6.714055,23.45673,13.34767,14.80834,15.84767,19.65873,3.00155,24.36604,79.38258,2.606637,-7.117316,9.371075,0.06064873,slider,id_02,normal
00000248.wav,8.124756,4.897752,5.285868,6.091747,22.41219,12.53784,14.9624,15.54753,19.07254,2.254833,20.83801,78.63823,3.130353,-7.288595,9.364332,0.0600495,slider,id_02,normal
00000249.wav,8.143748,4.862047,5.320527,6.348144,21.63144,11.97186,14.60025,15.39024,18.6575,3.49831,19.53096,75.92525,3.200749,-7.798372,9.311088,0.0584472,slider,id_02,normal
00000250.wav,8.138803,4.944913,5.253223,6.207931,22.07718,12.48507,14.24165,15.00977,19.2861,2.879992,23.10293,77.34786,2.900058,-8.142348,10.43164,0.05383874,slider,id_02,normal
00000251.wav,7.749735,4.644675,5.055794,5.693396,21.55744,12.07905,14.30735,15.33644,18.69938,2.990971,20.30246,77.01323,3.033527,-6.958214,8.69875,0.06386934,slider,id_02,normal
