filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000138.wav,6.929134,4.043129,4.388693,5.226678,22.68193,12.71757,14.73497,16.37689,17.52588,3.020069,20.47277,73.11102,3.598334,-14.17819,5.633326,0.0504757,fan,id_04,normal
00000139.wav,7.072801,4.13515,4.384585,5.135294,20.98833,11.84943,13.67561,15.08107,16.21491,3.476967,20.0,73.31933,3.613207,-14.90797,5.462641,0.04909034,fan,id_04,normal
00000140.wav,8.223597,4.878235,5.219117,7.08904,24.85694,14.27733,15.88086,17.13098,18.48482,3.591981,13.23442,75.99407,4.054896,-14.1684,5.695655,0.05034219,fan,id_04,normal
00000141.wav,6.683078,3.860123,4.264229,5.244737,23.75625,13.42415,15.42928,16.4879,17.8295,3.896695,14.54406,73.22047,3.758803,-14.07317,5.531363,0.05100861,fan,id_04,normal
00000142.wav,6.711439,3.94172,4.317314,4.778921,22.10644,12.53616,14.475,15.85529,17.34514,2.363277,19.92288,73.39332,3.468868,-11.54844,5.315259,0.05929898,fan,id_04,normal
00000143.wav,5.691498,3.378653,3.580199,4.085805,20.57162,11.69019,13.37053,14.66608,16.06121,2.119576,13.30256,76.12253,3.391131,-14.16569,4.924486,0.05238297,fan,id_04,normal
00000144.wav,6.081858,3.554864,3.787384,4.249447,21.18986,11.91168,13.84856,15.43204,16.3197,2.441389,16.15551,73.21814,3.525988,-16.5992,5.290526,0.04568354,fan,id_04,normal
00000145.wav,7.028269,4.122948,4.478164,5.019238,22.12659,12.59053,14.48139,15.8157,17.08695,2.771979,21.40738,73.67529,3.464144,-13.4079,5.328391,0.05337236,fan,id_04,normal
00000146.wav,5.862915,3.46992,3.704352,4.715699,20.47616,11.69545,12.98384,14.27882,15.39488,3.15268,26.22275,73.0112,3.297206,-13.47952,6.895219,0.04908037,fan,id_04,normal
00000147.wav,7.225668,4.239456,4.589802,5.3942,22.60737,12.85371,14.42751,15.86205,17.40501,2.776524,19.70364,73.56828,3.622913,-13.53103,6.179637,0.05073396,fan,id_04,normal
00000148.wav,6.696968,4.01462,4.079029,4.511126,22.26363,12.79388,13.96674,15.54995,16.77768,2.117326,20.46414,76.37131,3.409626,-16.00769,5.525319,0.04644033,fan,id_04,normal
00000149.wav,6.848622,3.983164,4.44242,5.416152,22.99007,12.97111,15.04986,16.11067,17.42927,3.47572,19.10251,72.62248,3.656093,-14.08015,5.129427,0.05205737,fan,id_04,normal
00000150.wav,7.033352,4.153557,4.432348,4.990376,22.81978,13.12247,14.60482,15.75273,17.04178,2.705,21.80579,75.46848,3.562054,-13.39137,5.34974,0.05335864,fan,id_04,normal
00000151.wav,6.451511,3.768872,4.131133,4.729617,22.09826,12.43339,14.46763,16.02779,17.33955,2.472354,17.59531,74.15165,3.437853,-14.57654,5.341383,0.05020604,fan,id_04,normal
00000152.wav,6.847411,4.055997,4.255502,4.768732,20.70843,11.90327,13.41852,14.59599,15.74553,2.165968,20.39949,75.8606,3.460796,-15.51217,5.251405,0.04816127,fan,id_04,normal
00000153.wav,6.989762,4.076295,4.420628,5.282838,22.49807,12.83537,14.42478,15.63556,16.68272,2.940834,20.14149,73.65793,3.54953,-14.02706,6.021389,0.04987918,fan,id_04,normal
00000154.wav,6.982225,4.068403,4.501903,5.210029,22.04344,12.61454,14.30976,15.5167,16.52458,2.702105,20.23314,72.5229,3.617755,-14.64882,5.380943,0.04992571,fan,id_04,normal
00000155.wav,6.299472,3.64357,3.997979,4.770978,21.51639,12.09464,13.85435,15.23828,16.3078,2.74818,15.47076,73.86976,3.566996,-14.69552,5.740619,0.04893293,fan,id_04,normal
00000156.wav,7.039502,4.12296,4.41905,5.148114,22.71078,13.04041,14.33373,15.94353,17.32077,2.60546,20.30138,74.38259,3.569213,-16.28851,5.469196,0.04596072,fan,id_04,normal
00000157.wav,6.720651,3.908543,4.229644,4.724299,21.78942,12.42563,13.96261,15.3459,16.67462,1.963416,18.72068,72.83582,3.44333,-14.61304,5.001065,0.05098372,fan,id_04,normal
00000158.wav,7.369265,4.298505,4.727405,5.627873,22.73929,13.04254,14.66444,15.93176,17.17945,3.269017,21.18747,72.95649,3.634627,-12.20867,5.501291,0.05646541,fan,id_04,normal
00000159.wav,6.038184,3.531038,3.86751,4.714217,21.53985,12.24877,13.89357,15.41192,16.62669,2.3867,13.09571,74.36924,3.582778,-15.56479,6.057592,0.04624838,fan,id_04,normal
00000160.wav,7.392062,4.265915,4.697026,5.663821,23.17613,13.26041,14.7991,16.09343,17.5586,2.99755,20.82658,71.9611,3.679207,-13.37358,5.9314,0.0518001,fan,id_04,normal
00000161.wav,6.996826,4.09314,4.463809,5.24218,22.01931,12.57542,13.99126,15.4858,16.62538,2.72733,20.79701,73.39145,3.631152,-12.82162,5.473441,0.05465956,fan,id_04,normal
00000162.wav,7.034163,4.15252,4.41481,5.007382,22.3578,12.71126,14.48123,15.6317,16.9398,2.711856,22.04324,74.86223,3.491322,-15.32598,5.330151,0.04841179,fan,id_04,normal
00000163.wav,7.04628,4.148923,4.355724,5.142296,21.86616,12.4962,14.10209,15.51142,16.63009,2.239727,20.42607,74.47786,3.492033,-13.38988,5.570075,0.05274275,fan,id_04,normal
00000164.wav,6.223461,3.694585,3.893388,4.825036,22.39545,12.732,14.30255,15.73819,17.32013,2.670886,15.27778,76.18464,3.60229,-15.26785,6.272778,0.04642391,fan,id_04,normal
00000165.wav,6.674807,3.928609,4.19013,4.854716,20.15985,11.46201,12.9435,14.16919,15.43874,2.823314,18.31163,74.71651,3.504575,-14.39269,5.38769,0.05055513,fan,id_04,normal
00000166.wav,6.983735,4.061457,4.402958,5.207388,21.31433,11.98799,13.74316,15.02986,16.34269,2.512289,18.9605,73.63825,3.565078,-14.28384,5.649031,0.05016839,fan,id_04,normal
00000167.wav,6.991474,4.064937,4.459258,5.315139,22.50424,12.88515,14.28848,15.66954,17.16254,2.952978,19.74948,72.81837,3.663404,-13.32986,5.373855,0.05346531,fan,id_04,normal
00000168.wav,7.059334,4.078079,4.440246,5.391778,23.21112,13.33266,14.74801,16.09048,17.42581,3.465525,18.65913,72.33441,3.719682,-13.32044,5.353829,0.05354961,fan,id_04,normal
00000169.wav,5.675444,3.328914,3.596746,4.382398,21.12295,11.98322,13.73481,15.01621,16.1587,2.162502,13.34452,76.08057,3.505372,-14.57526,5.736604,0.04923231,fan,id_04,normal
00000170.wav,7.14694,4.150879,4.611232,5.24295,22.19991,12.55089,14.38866,15.6622,16.7312,2.724521,21.35636,72.87279,3.590614,-13.02812,6.282342,0.05178539,fan,id_04,normal
00000171.wav,7.021477,4.114707,4.38629,5.024272,21.32723,12.07029,13.83195,15.51253,16.54169,2.462754,20.45647,74.9366,3.552237,-14.03384,5.471008,0.05126932,fan,id_04,normal
00000172.wav,7.204945,4.244087,4.536988,5.321352,22.61528,12.89981,14.65541,15.94965,17.50984,3.251833,20.83504,75.11257,3.675561,-14.76017,5.467106,0.04943819,fan,id_04,normal
00000173.wav,6.685105,3.886182,4.181565,4.542597,22.88722,13.00223,14.82585,16.03115,17.41919,2.469735,18.86712,72.61499,3.473203,-12.95365,5.281677,0.05483862,fan,id_04,normal
00000174.wav,6.737551,3.925587,4.255034,5.304334,21.39318,12.25499,13.52309,14.99828,17.26185,2.752878,20.89682,73.57423,3.56673,-13.9673,6.084753,0.04987019,fan,id_04,normal
00000175.wav,5.320132,3.146722,3.320707,3.612549,20.54992,11.68889,13.34604,14.97804,16.47252,1.523527,11.74453,75.65366,3.241626,-14.24411,5.088123,0.05172707,fan,id_04,normal
00000176.wav,6.967976,4.089146,4.426588,5.109457,22.84044,13.09121,14.60387,15.88967,17.32104,2.802663,21.3868,73.30827,3.543734,-12.02574,4.909289,0.05904921,fan,id_04,normal
00000177.wav,7.180617,4.184322,4.565314,5.198221,22.38464,12.66374,14.50106,16.15159,17.30496,2.419524,21.86304,73.20289,3.536215,-15.50056,4.955209,0.04888596,fan,id_04,normal
00000178.wav,6.627064,3.914065,4.036341,4.514075,19.80834,11.23294,12.64745,14.30976,15.27863,2.490751,19.3245,75.92988,3.478083,-12.27279,5.19484,0.05724875,fan,id_04,normal
00000179.wav,6.759675,3.962049,4.249747,4.672382,22.23866,12.66352,14.53269,15.78663,16.87258,2.559384,19.72614,74.19769,3.51671,-13.1189,5.859818,0.0526906,fan,id_04,normal
00000180.wav,6.113081,3.560665,3.857226,5.327243,19.63133,11.08559,12.42293,13.78646,14.94402,3.55928,18.18182,73.04867,3.553222,-16.67662,6.734282,0.04271514,fan,id_04,normal
00000181.wav,6.624041,3.852398,4.19384,5.127061,20.52008,11.6021,13.24585,14.67705,15.83218,3.050122,17.22689,74.2437,3.571527,-16.37211,5.143367,0.04647817,fan,id_04,normal
00000182.wav,6.977436,4.1002,4.376416,5.202493,21.63188,12.35635,13.90042,15.13703,16.37619,2.759882,19.98328,73.87124,3.537104,-12.95835,5.657611,0.05371736,fan,id_04,normal
00000183.wav,6.934466,4.041078,4.344527,5.239952,22.57943,12.95244,14.61701,16.01957,17.32252,2.677343,20.20287,73.58411,3.564062,-14.37448,5.649113,0.04994109,fan,id_04,normal
00000184.wav,6.801727,3.95787,4.309446,5.294082,22.21986,12.73044,14.2658,15.84068,17.53436,2.94886,19.76451,72.87637,3.57163,-20.43499,5.893369,0.03798186,fan,id_04,normal
00000185.wav,7.087279,4.160279,4.540506,5.270127,23.45228,13.40366,14.91294,16.5641,17.53877,3.0867,21.06578,75.02082,3.553935,-13.4399,5.947443,0.05158003,fan,id_04,normal
00000186.wav,6.958823,4.074811,4.482386,4.88441,21.99827,12.39396,14.06353,15.32303,16.52037,2.549387,20.84041,73.59932,3.510174,-13.72519,5.306946,0.05254271,fan,id_04,normal
00000187.wav,7.203214,4.203637,4.590467,5.372721,22.91489,13.15623,14.50409,15.79056,16.8638,2.631401,20.61814,73.07849,3.641087,-12.97273,5.209914,0.05499749,fan,id_04,normal
00000188.wav,7.353979,4.322229,4.640365,5.82384,23.0081,13.03295,15.04452,16.00873,17.64987,3.406254,21.60845,73.80179,3.73291,-12.37055,4.993563,0.05759005,fan,id_04,normal
00000189.wav,6.808203,3.9721,4.357959,4.929717,22.42863,12.71789,14.37441,15.36737,16.596,2.705461,19.73628,73.58571,3.524826,-14.43213,5.933349,0.0491027,fan,id_04,normal
00000190.wav,7.44161,4.373506,4.711431,5.713114,21.66676,12.23313,14.09888,15.50351,16.38902,3.144975,22.28642,73.66901,3.704444,-13.2379,5.327649,0.05386321,fan,id_04,normal
00000191.wav,7.180271,4.23646,4.52589,5.462108,22.88588,12.87072,14.70362,16.13241,17.47315,2.496021,20.97302,74.28455,3.645905,-13.94686,5.701586,0.05089461,fan,id_04,normal
00000192.wav,6.824273,3.940413,4.368963,4.98525,21.30764,12.15965,13.64028,14.84031,16.20094,2.530397,19.07588,71.85248,3.57416,-13.97307,4.970373,0.0527887,fan,id_04,normal
00000193.wav,6.841126,3.99095,4.405404,4.829607,22.12246,12.58088,14.26453,15.61503,17.10677,2.189365,20.96293,73.11461,3.436648,-12.91352,5.044898,0.05568421,fan,id_04,normal
00000194.wav,7.287679,4.303354,4.590438,5.453928,23.45161,13.48638,15.13725,16.42324,17.31359,3.658678,21.73372,73.78681,3.650092,-14.63901,4.948481,0.05105298,fan,id_04,normal
00000195.wav,7.151589,4.186665,4.468264,5.235436,22.21484,12.58665,14.14856,15.62945,16.6531,3.547647,19.99182,74.28455,3.634309,-13.38137,5.52826,0.05288311,fan,id_04,normal
00000196.wav,6.891714,4.027164,4.446006,5.571913,22.35494,12.87226,14.21036,15.44024,16.43356,2.496715,25.10539,73.58314,3.410029,-12.95909,5.380277,0.05452751,fan,id_04,normal
00000197.wav,7.078556,4.1357,4.519424,5.104231,22.10759,12.55343,14.06295,15.5081,16.71361,2.727789,21.16358,73.48229,3.575913,-13.85852,5.142338,0.05262921,fan,id_04,normal
00000198.wav,7.166254,4.221301,4.438751,5.009912,21.93263,12.43148,14.04052,15.25462,16.52858,2.517536,22.62156,73.95349,3.555113,-12.70827,5.822679,0.05396379,fan,id_04,normal
00000199.wav,6.293543,3.738431,3.919165,4.716306,20.24154,11.53321,13.21585,14.47217,15.55934,2.294278,15.97338,75.54077,3.310667,-12.51031,5.404561,0.05581955,fan,id_04,normal
00000200.wav,6.469284,3.806082,4.144002,5.259672,22.15112,12.54738,14.42786,15.83344,17.01267,2.630656,16.56391,74.10604,3.61806,-13.46986,6.321214,0.05052782,fan,id_04,normal
00000201.wav,6.704507,3.937515,4.212486,5.144005,21.35117,12.15565,13.67164,15.26584,16.49626,3.11165,17.64218,73.9726,3.680192,-14.28464,5.80018,0.04978884,fan,id_04,normal
00000202.wav,7.242249,4.2404,4.56607,5.364775,23.2795,13.345,15.21672,16.60564,17.63501,3.15107,21.58757,74.42251,3.560297,-13.4733,5.632683,0.05233962,fan,id_04,normal
00000203.wav,6.911909,4.013474,4.409903,5.47414,21.77739,12.13837,14.38327,16.01917,17.4227,3.012213,19.57149,72.59992,3.687909,-13.11791,5.432598,0.05390688,fan,id_04,normal
00000204.wav,6.909428,4.030011,4.398054,5.47799,21.87401,12.3863,14.25212,15.1721,17.09767,3.154347,19.53586,72.95359,3.653696,-14.99506,6.181222,0.04722264,fan,id_04,normal
00000205.wav,7.109555,4.111266,4.609561,5.328489,22.01125,12.58547,14.3136,15.44034,16.83824,2.688319,20.98456,72.46558,3.618057,-13.63878,5.791974,0.05146479,fan,id_04,normal
00000206.wav,6.971253,4.123602,4.375794,5.013244,22.94043,13.09579,14.76252,16.03472,17.44286,2.431582,20.62159,75.0525,3.514307,-13.64227,5.155863,0.05319676,fan,id_04,normal
00000207.wav,6.794545,3.965606,4.269438,4.922879,20.69578,11.83061,13.21791,14.71692,15.75404,2.981885,20.36082,73.10997,3.563303,-16.21367,5.334483,0.04640768,fan,id_04,normal
00000208.wav,6.742618,3.972424,4.259058,4.847125,22.01435,12.43758,14.2931,15.58983,16.85206,2.821717,18.59794,75.05155,3.568884,-13.97784,5.628128,0.05100488,fan,id_04,normal
00000209.wav,6.361822,3.721071,4.015765,4.635244,20.86103,11.90814,13.32245,15.10669,16.45977,2.420856,16.80637,73.09304,3.491428,-13.97812,5.006469,0.05267431,fan,id_04,normal
00000210.wav,6.872923,4.032733,4.323721,4.911855,22.25632,12.66242,14.3036,15.69669,16.85044,2.227091,19.46533,74.47786,3.468763,-14.80065,6.123376,0.04779194,fan,id_04,normal
00000211.wav,7.094632,4.152599,4.526483,5.327008,22.62962,12.81292,14.44496,15.59997,17.23799,2.961977,20.43586,74.13651,3.553986,-13.64299,5.894618,0.05118334,fan,id_04,normal
00000212.wav,6.969368,4.045652,4.468377,4.909928,22.30507,12.71107,14.18073,15.51381,16.88138,2.0091,21.52276,72.99022,3.43046,-13.45473,5.484767,0.05279971,fan,id_04,normal
00000213.wav,6.956335,4.086701,4.386313,5.171838,23.08042,13.04141,15.31268,16.83633,18.06096,2.645178,20.99915,74.08975,3.629931,-11.72215,5.196767,0.05910545,fan,id_04,normal
00000214.wav,7.073778,4.114342,4.550534,5.208015,21.02018,12.0808,13.6302,14.8894,16.16973,2.905332,20.9548,73.34178,3.573867,-12.5651,5.619004,0.05499309,fan,id_04,normal
00000215.wav,6.540832,3.796934,4.223654,4.710306,20.49627,11.53731,13.31265,14.7799,15.93019,2.923941,17.74539,72.65324,3.439165,-15.53436,5.488817,0.04756656,fan,id_04,normal
00000216.wav,5.54844,3.238879,3.55878,4.353536,20.03239,11.36403,12.85374,14.41447,15.58665,2.304192,14.50845,72.62884,3.398156,-15.25794,5.300796,0.04864113,fan,id_04,normal
00000217.wav,6.699911,3.925593,4.186843,4.713026,21.76581,12.31483,14.42103,15.6753,17.25622,2.498744,19.51531,73.59694,3.474815,-13.54828,5.367404,0.05286617,fan,id_04,normal
00000218.wav,7.086476,4.151606,4.476067,5.346245,22.52722,12.83133,14.37037,16.01533,17.03246,2.682692,21.03242,73.84812,3.532682,-14.15117,5.482745,0.05093229,fan,id_04,normal
00000219.wav,5.604353,3.313846,3.455729,4.105453,20.94433,11.89617,13.413,15.12711,16.86483,2.145607,12.66502,76.60891,3.310415,-14.69035,5.043599,0.0506741,fan,id_04,normal
00000220.wav,7.094356,4.168817,4.434265,5.236624,20.67444,11.60272,13.45815,14.9086,16.14191,2.846957,20.71517,74.55816,3.556218,-14.28892,5.347755,0.05092512,fan,id_04,normal
00000221.wav,7.048619,4.096847,4.43509,6.025565,21.79045,12.4073,14.0903,15.40307,16.76153,3.55174,17.8742,72.89013,3.682356,-13.27816,5.60002,0.0529712,fan,id_04,normal
00000222.wav,7.065995,4.205322,4.3931,5.097605,22.96555,13.12543,14.77732,16.01383,17.53076,2.768006,21.61937,75.87646,3.512464,-14.62028,5.736501,0.04912367,fan,id_04,normal
00000223.wav,4.20221,2.461425,2.628878,2.805448,19.45138,11.1606,12.41788,13.6305,14.87417,1.558036,27.51278,72.91312,2.760069,-12.58495,4.071124,0.06003817,fan,id_04,normal
00000224.wav,7.333762,4.312054,4.601831,5.248883,22.35026,12.7822,14.26228,15.48659,16.75543,2.645744,23.57895,74.44211,3.596685,-11.87062,5.681074,0.05697454,fan,id_04,normal
00000225.wav,5.296147,3.085512,3.354653,3.833102,20.83258,11.78582,13.58416,15.55019,16.84013,1.855525,10.7158,74.50233,3.332849,-14.25161,5.331634,0.05106406,fan,id_04,normal
00000226.wav,4.745019,2.793252,2.911635,3.156766,18.50085,10.40672,12.0048,13.13678,14.31953,1.488784,33.83966,72.99578,2.80678,-9.071153,3.236381,0.08125105,fan,id_04,normal
00000227.wav,7.253874,4.262327,4.589397,5.259458,22.24786,12.65177,14.05462,15.7768,16.87086,2.792381,21.35246,74.30328,3.563723,-14.47563,5.824037,0.0492619,fan,id_04,normal
00000228.wav,7.141471,4.210716,4.474541,4.933175,22.42276,12.72414,14.36365,15.62403,16.95853,2.38764,22.57653,74.44728,3.520766,-14.96217,5.361532,0.04920364,fan,id_04,normal
00000229.wav,7.281825,4.279456,4.567401,5.109511,22.10476,12.55548,14.17384,15.64843,16.99512,2.931162,23.03797,74.09283,3.549548,-15.838,5.450253,0.04697427,fan,id_04,normal
00000230.wav,7.078762,4.117155,4.539962,5.058118,22.67359,12.94839,14.52249,15.55223,16.73182,2.355449,21.70411,72.7003,3.510203,-15.04717,5.730119,0.04812947,fan,id_04,normal
00000231.wav,6.196555,3.631107,3.932057,4.69622,18.8567,10.7531,12.03623,13.45115,14.34217,2.633162,15.54711,74.60921,3.358401,-14.89089,5.308739,0.04950587,fan,id_04,normal
00000232.wav,6.859073,3.992235,4.233047,4.744306,21.97837,12.4859,14.24026,15.42226,16.96553,2.731642,20.45743,74.16349,3.582158,-14.67264,5.577321,0.04938282,fan,id_04,normal
00000233.wav,7.042916,4.148835,4.445723,4.919962,22.36597,12.71147,14.23425,15.59539,17.02422,2.335576,21.89501,74.56253,3.46845,-12.43424,5.410423,0.05603918,fan,id_04,normal
00000234.wav,7.007274,4.101438,4.431508,5.036309,22.41584,12.70034,14.61923,16.09714,17.41299,2.687328,19.93314,73.50606,3.518559,-14.70713,5.526074,0.04942371,fan,id_04,normal
00000235.wav,7.340108,4.306141,4.62444,5.040839,22.27709,12.69502,14.20667,15.60121,17.02138,2.554905,23.16553,73.54949,3.502075,-12.41929,5.490096,0.05583664,fan,id_04,normal
00000236.wav,7.179588,4.201375,4.561151,5.70949,22.00772,12.70872,14.12896,15.68315,16.8528,3.151204,20.79772,73.38217,3.678951,-12.99374,5.102048,0.05526148,fan,id_04,normal
00000237.wav,6.782169,3.999293,4.244459,4.794062,21.38464,12.20768,13.7713,15.23046,16.54198,2.445277,19.84829,74.58913,3.529442,-14.32734,5.179152,0.05126499,fan,id_04,normal
00000238.wav,7.235094,4.231599,4.574006,5.255049,22.06217,12.52201,14.11737,15.56041,16.74842,2.961997,22.37288,73.77119,3.54924,-11.88216,5.064089,0.05901012,fan,id_04,normal
00000239.wav,6.995509,4.14504,4.38705,5.336852,20.11924,11.48137,12.93463,14.42609,15.46543,3.293774,19.48908,74.90729,3.687914,-14.71568,5.854438,0.04861421,fan,id_04,normal
00000240.wav,6.995005,4.099619,4.308818,5.111627,22.10964,12.455,14.17034,15.59859,16.76418,2.702384,20.12712,73.89831,3.514061,-13.03149,5.34051,0.05443066,fan,id_04,normal
00000241.wav,5.507969,3.240054,3.46933,4.527643,21.73453,12.55263,13.64339,14.93147,16.68915,2.550376,14.43692,75.95258,3.504106,-16.23762,5.139515,0.04677894,fan,id_04,normal
00000242.wav,6.723809,3.897536,4.248551,5.450644,22.05328,12.58836,14.1169,15.45578,16.88421,3.385568,18.49287,72.58656,3.65489,-14.30311,6.107674,0.04899371,fan,id_04,normal
00000243.wav,7.131018,4.178302,4.523424,5.304734,22.25942,12.57651,14.48834,15.77167,16.99623,3.036071,21.09899,73.2802,3.602681,-15.64354,5.000851,0.04843931,fan,id_04,normal
00000244.wav,7.149529,4.197689,4.537932,5.679503,22.70679,12.70215,14.89045,16.75954,18.50479,3.816983,19.94371,73.58263,3.608329,-18.70329,5.137531,0.04194486,fan,id_04,normal
00000245.wav,6.960609,4.015627,4.471772,6.088539,22.5674,12.93411,14.52308,15.88426,16.79453,3.231449,17.73221,72.53719,3.716366,-15.19224,6.373605,0.04636961,fan,id_04,normal
00000246.wav,7.322085,4.277255,4.54697,5.216913,23.41636,13.28178,14.90133,16.31736,17.78832,3.238224,23.0704,73.36726,3.530905,-14.03813,5.308617,0.05168828,fan,id_04,normal
00000247.wav,7.192635,4.238898,4.515392,5.053493,22.93405,12.96215,14.69275,16.02689,17.22962,2.516776,22.62867,74.56402,3.517244,-13.54313,5.397896,0.05279545,fan,id_04,normal
00000248.wav,6.016833,3.480491,3.855992,4.386554,20.58309,11.66985,13.33033,14.53361,15.86143,2.731731,15.21451,74.34763,3.493013,-14.5709,5.23265,0.05049599,fan,id_04,normal
00000249.wav,7.009012,4.063498,4.462688,5.05159,22.29831,12.79563,14.25939,15.71675,17.12651,2.89834,19.57983,72.43697,3.544661,-13.11857,6.266216,0.05158686,fan,id_04,normal
00000250.wav,6.119827,3.562996,3.910166,4.962026,21.4571,12.29574,13.58817,14.98793,15.84572,3.111933,14.57997,73.58643,3.636117,-14.51165,5.376002,0.05028246,fan,id_04,normal
00000251.wav,7.482741,4.451748,4.714558,5.491923,22.87441,12.93816,14.92938,16.34055,17.82441,3.340731,22.85714,75.71429,3.619671,-15.34536,5.562794,0.04782822,fan,id_04,normal
00000252.wav,6.861298,4.026029,4.293518,5.211259,21.93828,12.60025,13.83917,15.40676,16.29683,2.795174,18.41674,74.24118,3.601921,-13.38175,5.478023,0.05302291,fan,id_04,normal
00000253.wav,7.263439,4.268257,4.561899,5.329779,21.94365,12.43911,14.27907,15.59872,16.70745,3.005881,22.12427,74.7691,3.480622,-14.05723,5.501546,0.05112794,fan,id_04,normal
00000254.wav,7.334409,4.342453,4.582424,5.158781,22.72312,13.09669,14.41478,15.78136,16.87155,2.687934,23.94247,75.25381,3.536148,-12.81142,5.309039,0.05518624,fan,id_04,normal
00000255.wav,5.917493,3.490772,3.637505,4.35223,21.36347,12.23419,13.58565,15.11684,16.5136,2.282163,13.59578,75.73052,3.457898,-14.84606,5.598933,0.04891173,fan,id_04,normal
