filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000547.wav,2.830367,1.744958,1.838751,1.767859,12.77972,7.430274,8.02989,8.579959,9.089507,0.387559,12.39669,78.23691,2.14267,-11.63203,5.339598,0.05892187,pump,id_04,normal
00000548.wav,2.922079,1.814724,1.860527,1.805907,13.45417,7.795116,8.695988,9.127215,9.6227,0.306401,18.07479,78.87812,2.050415,-9.839082,4.880717,0.06793571,pump,id_04,normal
00000549.wav,2.91036,1.776762,1.953334,2.083308,12.55284,7.197916,8.01112,8.400317,8.789972,0.5486987,14.45448,77.27589,2.239861,-5.021686,2.696071,0.1295713,pump,id_04,normal
00000550.wav,3.242737,2.006709,2.140387,2.076516,12.86086,7.342209,8.207828,8.692906,9.16264,0.3572975,15.88398,79.48895,2.068848,-11.29806,4.855837,0.06190455,pump,id_04,normal
00000551.wav,3.146499,1.964999,2.037053,1.974722,13.17034,7.639737,8.187949,8.887608,9.3031,0.3603328,17.77317,79.32227,1.955927,-11.4132,5.118943,0.06048822,pump,id_04,normal
00000552.wav,2.41481,1.470446,1.581291,1.552263,13.75401,7.946648,8.801099,9.121296,9.531267,0.3545031,12.46518,77.85515,2.03893,-12.30371,5.318673,0.05674603,pump,id_04,normal
00000553.wav,2.255365,1.403534,1.509769,1.424123,13.6486,7.941863,8.543593,9.305168,9.760559,0.2815442,12.63012,77.09924,1.941629,-11.04794,4.815319,0.06303874,pump,id_04,normal
00000554.wav,3.532589,2.163064,2.349647,2.766223,12.89778,7.526927,8.133451,8.780334,9.271924,1.436086,23.48123,76.38225,2.619746,-8.220725,5.926297,0.07068625,pump,id_04,normal
00000555.wav,2.619916,1.616647,1.708863,1.643104,13.43085,7.751888,8.630084,8.985731,9.475694,0.3575454,13.31034,78.89655,2.143483,-13.27878,5.447739,0.0534002,pump,id_04,normal
00000556.wav,2.718393,1.708914,1.798133,1.741173,13.13559,7.565051,8.384378,9.025982,9.571948,0.335893,14.09813,79.88943,1.928933,-11.91024,5.696741,0.05679566,pump,id_04,normal
00000557.wav,3.121154,1.914423,2.030431,2.464706,12.53502,7.246115,8.072669,8.48889,9.153509,0.8922971,14.79014,78.81412,2.410852,-20.12664,3.78967,0.04181247,pump,id_04,normal
00000558.wav,2.725045,1.721456,1.834563,1.744204,13.25506,7.691592,8.369322,8.843853,9.362533,0.4227988,14.68966,81.31034,2.168267,-11.11052,6.045759,0.05828768,pump,id_04,normal
00000559.wav,2.713802,1.700986,1.754438,1.724258,13.70856,7.921462,8.704404,8.963746,9.330049,0.3947699,13.72141,78.51698,1.997912,-12.50329,5.609058,0.05521095,pump,id_04,normal
00000560.wav,1.030921,0.6420371,0.7193388,0.6730845,12.3711,7.199758,7.718802,8.223998,8.965217,0.1882178,4.131653,58.54342,1.598559,-11.80983,5.236246,0.05866453,pump,id_04,normal
00000561.wav,2.551308,1.55249,1.658496,1.57084,13.58699,7.85296,8.655588,9.004509,9.498508,0.3499496,13.8483,73.6952,1.994009,-12.75039,5.463218,0.054904,pump,id_04,normal
00000562.wav,2.132478,1.356169,1.405926,2.026245,12.91842,7.451953,8.098554,8.885011,9.302381,0.2912697,14.1585,79.96438,1.85121,-11.72539,5.655883,0.05753318,pump,id_04,normal
00000563.wav,5.081606,3.016976,3.293007,3.450801,18.68522,10.70529,12.08545,12.66613,13.31876,1.268715,0.5542725,78.49885,3.041992,-6.333563,2.174845,0.1175308,pump,id_04,normal
00000564.wav,2.808407,1.722597,1.816177,1.719669,14.06994,8.18402,8.981721,9.400584,9.679708,0.3460679,13.64903,77.29805,1.986642,-12.17909,4.879613,0.05862109,pump,id_04,normal
00000565.wav,1.326412,0.8120407,0.902255,0.9141015,11.51926,6.600453,7.317494,7.770652,8.257905,0.2780657,10.95506,75.98315,1.937669,-5.874179,2.501264,0.1193967,pump,id_04,normal
00000566.wav,3.062826,1.845908,2.086518,2.153519,12.81991,7.328513,8.217637,8.816726,9.52377,0.4889581,17.69604,75.9889,2.321911,-13.30892,5.025426,0.05454244,pump,id_04,normal
00000567.wav,3.126352,1.905928,2.006302,1.937195,12.78119,7.253734,8.380123,8.820704,9.324677,0.3376346,19.94441,74.14871,1.952071,-11.26498,5.57995,0.05936505,pump,id_04,normal
00000568.wav,2.168997,1.334047,1.395091,1.373862,12.71051,7.319117,8.159108,8.981032,9.507091,0.2773272,13.83648,67.43536,1.880863,-11.30966,5.846111,0.05828943,pump,id_04,normal
00000569.wav,1.909401,1.138509,1.300879,1.314962,12.13146,6.967233,7.806154,8.389618,9.138068,0.3878372,6.517169,71.96917,2.160088,-15.77832,5.042112,0.04802975,pump,id_04,normal
00000570.wav,1.689668,1.031766,1.11735,1.100949,12.83083,7.352377,8.335172,8.75851,9.500547,0.2846129,6.708595,75.54158,1.942643,-15.12709,5.63363,0.04816788,pump,id_04,normal
00000571.wav,4.91103,2.900338,3.145977,3.308463,19.406,11.07136,12.68068,12.87922,13.49963,1.302278,0.3857499,78.71568,3.170918,-6.574897,2.872729,0.1058467,pump,id_04,normal
00000572.wav,3.216692,1.980911,2.016262,1.988881,13.84633,8.038994,8.545452,9.144829,9.730104,0.3832288,19.29216,77.30743,2.193073,-9.893005,5.020945,0.06705132,pump,id_04,normal
00000573.wav,2.362575,1.431401,1.538611,1.519318,13.03681,7.57323,8.159988,8.704565,9.168281,0.3766355,11.35889,76.23693,2.23821,-13.1605,4.295235,0.05728778,pump,id_04,normal
00000574.wav,2.725899,1.652061,1.81456,1.904936,11.42022,6.694574,7.312219,7.649022,8.196265,0.2691087,25.74257,75.38897,1.932776,-4.637603,3.227252,0.1271479,pump,id_04,normal
00000575.wav,2.562923,1.568812,1.757432,1.808716,13.51353,7.746664,8.681956,9.060178,9.615763,0.287255,14.93776,77.04011,1.997013,-10.76202,6.115961,0.05924878,pump,id_04,normal
00000576.wav,2.177165,1.339873,1.454976,1.429474,12.92627,7.460822,8.217156,9.049319,9.27903,0.3651699,11.58917,73.90701,2.092821,-11.72546,5.43059,0.05828846,pump,id_04,normal
00000577.wav,1.561088,0.9466241,1.052075,1.061439,12.21412,7.010581,7.817027,8.475251,9.115778,0.3066945,6.918239,68.83298,2.089545,-13.76603,5.387465,0.05220978,pump,id_04,normal
00000578.wav,2.721321,1.657811,1.783731,1.860151,13.62903,7.900582,8.759192,9.334192,9.776689,0.306373,15.19337,76.10497,1.990591,-12.39871,4.733006,0.05837125,pump,id_04,normal
00000579.wav,1.709153,1.066694,1.094794,1.119032,12.17579,7.022157,7.592512,8.26812,8.939237,0.2574312,9.122563,61.28134,1.700314,-12.13981,5.589657,0.05640328,pump,id_04,normal
00000580.wav,1.426862,0.8976094,1.019793,0.9954141,12.05292,7.01258,7.667449,8.174266,8.799038,0.1704644,7.983193,63.02521,1.520543,-11.56906,5.293829,0.05930182,pump,id_04,normal
00000581.wav,1.15802,0.7155218,0.7585351,0.7956467,12.18604,7.015786,7.637911,7.963579,8.57069,0.2707832,3.851541,61.06443,1.858684,-13.81817,5.152948,0.05271172,pump,id_04,normal
00000582.wav,2.094226,1.292319,1.390754,1.368011,12.89195,7.467683,8.190263,8.904972,9.404494,0.293062,11.2117,70.33426,1.946314,-12.51593,5.612118,0.05516314,pump,id_04,normal
00000583.wav,0.4964693,0.3243204,0.3734198,0.3601554,12.05624,6.8452,7.810367,8.080567,8.342993,0.1537648,1.542777,42.35624,1.422547,-13.46321,4.976238,0.05423156,pump,id_04,normal
00000584.wav,1.812839,1.121259,1.175961,1.240307,12.81336,7.392329,8.177012,8.719769,9.164382,0.2903582,6.923077,76.15385,1.963593,-15.35589,3.493274,0.05305274,pump,id_04,normal
00000585.wav,2.046337,1.265358,1.347775,1.331749,13.32909,7.726931,8.374561,8.820972,9.400164,0.2643497,10.68229,77.3949,1.741664,-11.50137,4.964617,0.06073125,pump,id_04,normal
00000586.wav,2.481634,1.541733,1.580816,1.558992,13.30399,7.703606,8.411794,9.160392,9.457347,0.2695445,13.52288,78.50208,1.890813,-11.99193,5.5412,0.05703488,pump,id_04,normal
00000587.wav,3.050409,1.868184,1.973701,1.993343,13.85432,7.978103,8.857551,9.373113,9.734895,0.5368309,17.62665,79.04233,2.140803,-16.21541,4.762139,0.04767,pump,id_04,normal
00000588.wav,2.515461,1.538814,1.682724,1.690815,12.81758,7.382506,8.180093,8.650063,9.149868,0.4467028,9.619377,77.85467,2.220039,-12.91515,4.877649,0.05620251,pump,id_04,normal
00000589.wav,2.088164,1.247078,1.404377,2.011119,13.18869,7.367858,8.52843,9.622447,10.72369,1.070733,7.380797,75.76747,2.131992,-28.07522,5.740417,0.02957212,pump,id_04,normal
00000590.wav,2.883835,1.794608,1.869408,1.833295,13.58639,7.763704,8.787147,9.244083,9.687305,0.3994554,16.74707,77.60165,2.119005,-11.66917,6.085066,0.05632457,pump,id_04,normal
00000591.wav,3.089076,1.929455,1.988687,1.935705,13.10741,7.468667,8.424552,9.027608,9.401285,0.3885343,18.23856,79.40361,2.142466,-12.35353,5.099766,0.05729576,pump,id_04,normal
00000592.wav,1.991632,1.213359,1.300654,1.339808,12.87382,7.341755,8.366212,8.874304,9.428989,0.3627721,8.402778,77.98611,1.982854,-11.61319,6.978924,0.05378624,pump,id_04,normal
00000593.wav,3.163502,1.962844,1.992992,1.998567,13.38854,7.820925,8.337612,9.127934,9.650124,0.3646803,18.90959,79.22705,2.16428,-12.73925,5.040995,0.0562422,pump,id_04,normal
00000594.wav,2.325861,1.426385,1.537928,1.465677,13.54274,7.912437,8.286378,8.863232,9.459683,0.2709191,11.68289,75.73018,1.882937,-12.37762,4.981066,0.05760805,pump,id_04,normal
00000595.wav,3.062848,1.890055,1.991078,1.965851,13.12263,7.626138,8.37547,8.961777,9.606218,0.2758183,20.77562,76.38504,1.849464,-10.49946,5.239564,0.06353633,pump,id_04,normal
00000596.wav,2.633969,1.630852,1.772031,1.708062,13.64067,7.946946,8.662866,9.088285,9.574127,0.2754928,17.85962,74.56567,1.781927,-10.36249,5.573099,0.06275261,pump,id_04,normal
00000597.wav,1.947974,1.19954,1.292544,1.272153,12.70107,7.266961,8.232994,8.916754,9.347568,0.2886803,7.306889,78.63605,1.981262,-12.89271,5.133778,0.05547392,pump,id_04,normal
00000598.wav,2.391567,1.473946,1.550114,1.515935,13.71999,7.881225,8.628224,9.247792,9.638754,0.2823851,13.62057,78.59625,2.024066,-11.76613,5.324854,0.0585104,pump,id_04,normal
00000599.wav,4.829328,2.801373,3.129229,3.300802,17.76381,10.23886,11.54563,12.01657,12.73016,1.344215,0.337306,76.88329,2.779737,-8.883146,3.603176,0.08008763,pump,id_04,normal
00000600.wav,1.090487,0.6656925,0.7620623,0.7300211,12.40431,7.337489,7.693932,8.185292,8.827002,0.2973743,3.149055,70.88873,1.830778,-11.21089,5.669848,0.05923912,pump,id_04,normal
00000601.wav,2.031813,1.248135,1.326304,1.311657,13.00326,7.485154,8.2353,8.707598,9.296334,0.2709879,10.18131,75.38354,1.854622,-9.85416,4.63026,0.0690397,pump,id_04,normal
00000602.wav,1.622258,1.006896,1.117271,1.040623,12.85452,7.328331,8.421593,8.784721,9.293493,0.1459814,7.337526,72.25716,1.384897,-13.00196,5.656044,0.05359631,pump,id_04,normal
00000603.wav,0.9564472,0.6042505,0.6911104,0.7337729,13.2863,7.559304,8.982808,8.986878,9.110035,0.3493158,3.683113,54.82974,1.873857,-14.30076,5.3844,0.05079969,pump,id_04,normal
00000604.wav,0.6360982,0.4145455,0.4778214,0.4795654,13.23123,7.630537,8.690746,8.783966,8.963514,0.3154276,1.530967,47.66875,1.945348,-13.06403,3.586778,0.06005713,pump,id_04,normal
00000605.wav,0.5365206,0.3468615,0.3915943,0.3546174,13.508,7.719605,8.80107,9.079909,9.230668,0.2113467,1.80681,44.12787,1.659224,-11.34598,5.571142,0.05911172,pump,id_04,normal
00000606.wav,1.325958,0.8338549,0.9312818,1.086444,14.12874,8.259597,8.994072,9.278913,9.667244,0.2349802,5.606813,66.71398,1.66792,-11.37941,5.498449,0.05924923,pump,id_04,normal
00000607.wav,2.162511,1.368179,1.430781,1.858504,13.75353,7.816696,8.820606,9.272341,9.516007,0.3396817,13.06156,78.45258,1.991138,-11.02369,5.071154,0.0621317,pump,id_04,normal
00000608.wav,0.3374305,0.2221266,0.2555818,0.2421577,11.40312,6.606223,7.203781,7.68309,8.369164,0.1902214,1.805556,54.58333,1.653549,-8.359896,3.116291,0.08713696,pump,id_04,normal
00000609.wav,1.225455,0.7775086,0.8833958,1.520509,14.2286,8.066989,9.429922,9.388465,9.700474,0.4835269,4.423381,56.79305,1.875011,-14.61467,6.638936,0.04705085,pump,id_04,normal
00000610.wav,2.203698,1.365143,1.518782,1.615897,13.14235,7.276167,8.786047,9.080068,9.525443,0.5335853,6.94927,71.16053,2.356254,-14.96714,5.645155,0.04851473,pump,id_04,normal
00000611.wav,3.641058,2.273001,2.452486,2.457321,13.67646,7.851391,9.086182,9.142772,9.48991,0.2750028,21.01999,80.77188,1.922581,-12.66872,5.363962,0.05545488,pump,id_04,normal
00000612.wav,3.586148,2.253542,2.378748,2.374197,14.37791,8.262748,9.407694,9.374215,9.482707,0.3021995,20.77295,81.22843,1.978414,-13.96057,5.280313,0.05197266,pump,id_04,normal
00000613.wav,3.354482,2.084135,2.198208,2.366316,13.44761,7.765551,8.568112,8.86455,9.206638,0.3913263,18.48276,79.65517,2.007726,-16.72145,6.717598,0.04266385,pump,id_04,normal
00000614.wav,2.824306,1.751536,1.857052,2.314131,13.53885,7.572652,8.814869,9.272249,9.655976,0.5143528,15.77689,80.47809,2.207239,-10.55678,4.988324,0.06432892,pump,id_04,normal
00000615.wav,2.264454,1.417568,1.555421,1.512719,13.39403,7.779012,8.598435,9.184497,9.729626,0.3804761,10.35912,69.26796,2.132951,-13.15746,5.061895,0.0548867,pump,id_04,normal
00000616.wav,3.862572,2.37886,2.526841,2.432622,13.95174,7.988845,9.325827,9.292903,9.464457,0.3389284,22.74914,79.72509,2.181676,-13.18181,5.130628,0.0546077,pump,id_04,normal
00000617.wav,3.656644,2.303106,2.448915,2.450663,13.59292,7.858636,8.868264,8.96254,9.228774,0.313644,19.88988,80.93599,1.995684,-12.14408,5.388666,0.05703612,pump,id_04,normal
00000618.wav,3.314896,2.051085,2.234338,2.481565,13.5186,7.798281,8.668075,9.070149,9.345177,1.057722,19.10569,80.0813,2.495323,-12.73681,5.170311,0.05584369,pump,id_04,normal
00000619.wav,1.656129,1.034263,1.127857,1.255876,11.11995,6.399353,7.085572,7.569029,7.915701,0.3442255,13.65517,75.72414,1.668643,-22.08063,6.696061,0.03475035,pump,id_04,normal
00000620.wav,2.46134,1.514162,1.600821,2.306098,12.21102,7.044724,7.853467,8.204525,8.880847,0.7552565,16.08094,77.1033,2.158516,-16.26099,7.648712,0.04182404,pump,id_04,normal
00000621.wav,3.946867,2.417332,2.614962,2.619602,13.00018,7.47496,8.596177,8.858943,9.024502,0.4631085,22.16851,80.24862,2.356872,-16.00074,5.186818,0.04719752,pump,id_04,normal
00000622.wav,1.39303,0.8751503,0.9385318,1.055397,11.11103,6.376516,7.078842,7.772528,8.131172,0.2540738,9.708738,77.11512,1.660656,-20.43541,4.875954,0.03950795,pump,id_04,normal
00000623.wav,1.138285,0.7194942,0.8014771,0.7502624,13.0226,7.409341,8.470191,8.646307,8.931719,0.3360246,4.169562,56.08061,1.9889,-14.87218,4.045627,0.05286024,pump,id_04,normal
00000624.wav,2.359745,1.485076,1.545648,1.520736,13.63917,7.86588,8.624875,9.055511,9.372212,0.3893446,10.49724,75.41436,2.017636,-12.08627,5.735342,0.05611164,pump,id_04,normal
00000625.wav,3.295368,2.077916,2.168541,2.081937,13.26964,7.607484,8.560897,8.823804,9.142828,0.3484427,18.10048,78.8713,2.170986,-11.5743,5.228384,0.05951428,pump,id_04,normal
00000626.wav,2.36356,1.481352,1.650963,1.539096,14.2246,8.057296,9.10256,9.526079,9.65648,0.2676058,13.38854,76.67357,2.10332,-12.88983,4.866739,0.0563172,pump,id_04,normal
00000627.wav,1.904796,1.197844,1.334106,1.31248,12.7269,7.277998,8.254879,8.977385,9.431593,0.7000915,8.659794,77.86942,2.282058,-12.32604,5.529154,0.05600613,pump,id_04,normal
00000628.wav,3.324033,2.103302,2.079461,2.062909,13.68453,7.854747,8.817969,9.25457,9.591387,0.2925735,22.0397,80.56126,1.91352,-11.39962,5.328556,0.05977937,pump,id_04,normal
00000629.wav,2.48101,1.538175,1.665254,1.65908,12.60321,7.090986,8.388524,8.841363,9.233413,0.4176614,9.497591,78.18307,2.258092,-13.38471,5.749674,0.05226195,pump,id_04,normal
00000630.wav,1.67708,1.053027,1.139251,1.072618,12.98815,7.508459,8.278397,8.644691,8.937419,0.4050241,7.963989,57.47922,2.087538,-13.21447,5.681989,0.05291997,pump,id_04,normal
00000631.wav,3.096292,1.921737,1.999489,1.862821,13.54322,7.863472,8.787104,9.101784,9.322139,0.394909,18.71145,78.68403,2.227207,-14.48221,6.133029,0.0485078,pump,id_04,normal
00000632.wav,2.123202,1.304116,1.393485,1.30583,13.45551,7.720472,8.741561,9.057428,9.537798,0.5642096,8.005521,73.63699,2.312966,-16.13925,5.110376,0.04705965,pump,id_04,normal
00000633.wav,2.092514,1.322685,1.421314,1.337209,13.74444,7.960114,8.949163,9.295448,9.493767,0.2946048,11.35582,74.74191,1.943242,-12.64888,6.089803,0.05336556,pump,id_04,normal
00000634.wav,1.72969,1.076215,1.169367,1.103512,13.25923,7.666324,8.534491,8.94607,9.424291,0.2796776,8.137931,71.37931,1.935984,-11.92681,5.546913,0.05722879,pump,id_04,normal
00000635.wav,0.5911222,0.3784805,0.4351045,0.4540647,12.97025,7.380402,8.622373,8.999063,9.300854,0.3613311,1.386001,53.08385,2.000188,-10.27878,4.828482,0.06619332,pump,id_04,normal
00000636.wav,1.183675,0.758124,0.8525324,0.92846,12.99109,7.528087,8.354012,8.750109,9.348198,0.2936131,2.937063,73.63636,1.62379,-15.51663,5.247881,0.0481591,pump,id_04,normal
00000637.wav,1.117955,0.7163813,0.7829489,0.7465828,13.29993,7.744779,8.521457,8.872275,9.451891,0.4058541,3.402778,65.06944,1.961158,-11.35343,4.836024,0.0617686,pump,id_04,normal
00000638.wav,1.062494,0.6632851,0.737144,1.136071,12.5679,7.188724,7.935189,8.33406,8.739761,0.3459124,6.735751,61.96891,2.028632,-10.37449,5.094722,0.06464453,pump,id_04,normal
00000639.wav,1.03198,0.6537918,0.7577821,0.7273333,13.2967,7.603494,8.719728,8.83846,9.147217,0.3025498,3.752606,47.32453,1.846417,-10.3324,5.308204,0.06393614,pump,id_04,normal
00000640.wav,0.413112,0.2678744,0.3073451,0.3261246,12.7846,7.250196,8.447028,8.943446,9.196835,0.267862,0.625,39.58333,1.778453,-13.66676,6.263005,0.05017622,pump,id_04,normal
00000641.wav,2.596549,1.560439,1.779304,2.370173,14.12514,8.190402,8.843733,9.623727,10.29121,1.367317,6.26848,72.08752,2.5705,-18.16843,7.091858,0.03958784,pump,id_04,normal
00000642.wav,1.05633,0.6639812,0.7301214,0.6914794,12.91073,7.388119,8.464951,8.85867,9.393077,0.3626839,3.266157,59.13829,2.078328,-12.55808,5.037343,0.05683295,pump,id_04,normal
00000643.wav,0.7733837,0.5042506,0.553232,0.5267942,13.25277,7.67687,8.497291,8.943859,9.197802,0.2522649,3.268428,48.33102,1.827065,-11.87755,4.676694,0.06040748,pump,id_04,normal
00000644.wav,0.5833903,0.3739555,0.4577778,0.4661861,13.05559,7.48427,8.518505,8.781772,9.092853,0.3501474,1.390821,39.91655,2.066236,-15.25561,6.260446,0.04647692,pump,id_04,normal
00000645.wav,1.006749,0.6407244,0.6946526,0.6540829,13.38127,7.733245,8.650472,8.818077,9.515831,0.3576853,3.611111,47.91667,2.053763,-20.21208,5.077707,0.03954165,pump,id_04,normal
00000646.wav,0.9302675,0.5957602,0.6320968,0.5740565,13.06634,7.479525,8.604319,8.879656,9.087535,0.3594809,2.847222,48.95833,2.103414,-11.41006,5.573102,0.05888184,pump,id_04,normal
00000647.wav,0.8498102,0.518472,0.5922853,0.580728,12.57391,7.258713,8.007732,8.421016,8.711813,0.3008711,1.532033,63.37047,1.955795,-15.63607,2.80759,0.05421918,pump,id_04,normal
00000648.wav,0.9159546,0.588715,0.6512274,0.6401943,13.21681,7.678471,8.439378,8.848462,9.076073,0.4626378,3.192228,58.22346,2.175994,-13.7592,5.58713,0.05168939,pump,id_04,normal
00000649.wav,0.9002471,0.5565202,0.6184415,0.6543115,12.54875,7.240092,8.041562,8.603259,9.150783,0.2160597,1.181376,77.06741,1.883629,-14.64658,5.279827,0.05018466,pump,id_04,normal
00000650.wav,2.512865,1.534186,1.672895,2.419041,15.82571,9.039144,10.28039,10.55935,11.14114,1.444817,1.964542,69.86104,2.635396,-9.968041,6.394314,0.0611159,pump,id_04,normal
00000651.wav,2.227271,1.368278,1.487708,1.349769,14.30062,8.314619,9.428381,9.896993,10.14507,0.3488842,11.89003,75.32646,2.115174,-14.64897,5.710948,0.04911611,pump,id_04,normal
00000652.wav,3.213719,2.003583,2.109542,1.965905,14.08825,8.059319,9.180182,9.597593,9.800155,0.3579785,19.61591,78.60082,2.129088,-13.50268,5.209147,0.05344214,pump,id_04,normal
00000653.wav,0.5443125,0.3386806,0.3905496,0.3720623,11.63839,6.73835,7.194575,7.79817,8.241148,0.2775099,2.916667,73.47222,1.69663,-20.56808,5.024152,0.03907436,pump,id_04,normal
00000654.wav,0.4088973,0.2683724,0.3090915,0.3253045,11.07577,6.350177,7.171892,7.785905,8.33124,0.2685044,2.083333,64.44444,1.614315,-21.115,5.864694,0.03706492,pump,id_04,normal
00000655.wav,3.100708,1.935513,2.063286,1.953477,13.09174,7.550551,8.630504,8.95417,9.260553,0.4473354,16.65524,78.95819,2.344657,-12.54558,4.955155,0.05714046,pump,id_04,normal
00000656.wav,0.7456972,0.4689875,0.5269429,0.9689784,12.8224,7.22729,8.224735,8.66057,9.124251,0.3275099,3.151862,59.9809,1.964358,-10.82979,4.369134,0.06579412,pump,id_04,normal
00000657.wav,0.8663004,0.5608149,0.6316398,0.6193286,13.2447,7.445569,8.785595,9.07261,9.32424,0.2085577,3.40751,60.01391,1.636449,-14.32702,6.11215,0.04892567,pump,id_04,normal
00000658.wav,0.8990528,0.5738249,0.6152612,1.128685,12.28766,7.039021,8.070162,8.487395,9.266267,0.3702941,4.058273,64.8283,1.995554,-15.68802,4.994741,0.04834944,pump,id_04,normal
00000659.wav,4.316684,2.604645,2.903079,4.071249,16.49953,9.51568,10.66372,10.91245,11.38825,2.160555,9.341924,72.6185,3.040084,-12.81867,6.893054,0.05073123,pump,id_04,normal
00000660.wav,0.6043838,0.3825381,0.4249168,0.4297321,10.66965,6.077602,6.693823,7.218281,7.808281,0.1398823,3.356643,73.42657,1.236397,-22.26666,6.032875,0.03533626,pump,id_04,normal
00000661.wav,0.7673731,0.5010816,0.5589834,0.5611465,13.65665,7.863658,8.938059,9.131191,9.338447,0.3344686,3.059805,48.95688,1.97416,-11.12854,5.69897,0.05942651,pump,id_04,normal
00000662.wav,1.406413,0.8839761,0.9586303,0.9122453,14.54349,8.373763,9.405704,9.685938,9.975031,0.3794797,4.296604,73.59667,2.096253,-11.87344,4.807538,0.05994852,pump,id_04,normal
00000663.wav,1.214433,0.7598596,0.833681,0.8167408,13.2372,7.570789,8.51281,9.148363,9.481644,0.4622243,3.321799,72.59516,2.25146,-16.84764,4.496113,0.04685211,pump,id_04,normal
00000664.wav,3.113472,1.860054,2.023551,2.031055,13.38277,7.622686,8.679048,9.175253,9.488601,0.7530442,12.99862,78.88583,2.547743,-17.97563,4.317882,0.04485611,pump,id_04,normal
00000665.wav,1.438835,0.888897,0.9775582,1.645687,12.09125,7.075238,7.452386,8.038753,8.466058,0.6165233,8.546169,78.78193,2.069237,-13.93424,10.0975,0.04161163,pump,id_04,normal
00000666.wav,1.000805,0.6319651,0.6974436,0.6800794,13.41693,7.665858,8.524864,9.315638,9.615832,0.5616336,2.629758,61.24567,2.049646,-14.44307,5.338342,0.0505525,pump,id_04,normal
00000667.wav,1.038125,0.6710525,0.6901829,0.6564682,13.31465,7.614265,8.514273,9.023033,9.421154,0.4204914,4.444444,52.77778,2.158565,-14.49691,5.793467,0.04928444,pump,id_04,normal
00000668.wav,1.146127,0.7157306,0.8057214,0.8172342,12.3678,7.062507,8.015029,8.555685,9.17006,0.5789136,3.678001,69.04927,2.250037,-13.07084,5.57284,0.05363748,pump,id_04,normal
00000669.wav,0.6342969,0.3993497,0.4510271,0.5047043,12.24646,7.018786,8.032322,8.36626,8.880303,0.1362723,0.7681564,67.73743,1.380226,-15.57616,5.223953,0.04807667,pump,id_04,normal
00000670.wav,1.109082,0.6847858,0.7551512,0.7437128,13.53759,7.789258,8.710773,8.953795,9.412446,0.1952428,4.03338,66.62031,1.549819,-12.22667,6.142517,0.05443898,pump,id_04,normal
00000671.wav,0.5157683,0.3273821,0.3734609,0.3934364,12.74771,7.298513,8.224247,8.674363,9.161568,0.2854204,0.2089136,59.67967,1.959502,-13.06707,4.834204,0.05586193,pump,id_04,normal
00000672.wav,0.8323328,0.5268674,0.6243455,1.006041,12.61033,7.18666,8.359191,8.427339,8.625745,0.3317286,2.459592,51.93254,2.059518,-16.01746,4.441534,0.04887825,pump,id_04,normal
00000673.wav,1.198803,0.7619639,0.8545329,0.7984657,13.02139,7.52387,8.269426,8.580928,9.093687,0.2202271,4.735376,70.75209,1.738258,-13.71652,5.188577,0.05289578,pump,id_04,normal
00000674.wav,0.6976814,0.4508218,0.4975589,0.5034647,12.03339,6.893685,7.779446,8.496339,8.954805,0.2115407,1.740947,63.64903,1.488242,-11.98567,4.909151,0.05918973,pump,id_04,normal
00000675.wav,1.464018,0.9113421,0.9951561,0.9874359,13.06134,7.509356,8.507552,8.893672,9.409748,0.6957723,5.632823,64.95132,2.308389,-16.38252,2.936015,0.05176377,pump,id_04,normal
00000676.wav,0.2665089,0.1728985,0.1847626,0.209919,10.88377,6.171482,6.981641,7.448177,8.054959,0.1408891,0.280112,52.52101,1.540586,-7.87828,2.560425,0.09579733,pump,id_04,normal
00000677.wav,1.145533,0.7374935,0.7828494,0.7422896,13.09771,7.444219,8.516983,8.855828,9.147512,0.5128618,4.308548,57.88742,2.176415,-15.98683,5.903726,0.0456818,pump,id_04,normal
00000678.wav,1.694032,1.045669,1.112022,1.748983,12.22896,7.076995,7.794223,8.261605,8.81329,0.4595219,12.81513,69.32773,2.11356,-11.1795,4.573529,0.06347985,pump,id_04,normal
00000679.wav,2.3161,1.448453,1.559508,1.394084,14.52753,8.392785,9.513889,9.750024,9.999245,0.3012452,13.4523,76.93892,2.139791,-14.29806,6.007243,0.04924823,pump,id_04,normal
00000680.wav,2.920854,1.800468,1.886661,1.81712,14.03582,8.010657,9.029798,9.371414,9.685261,0.3642801,16.81537,79.20384,2.368084,-15.1869,5.693525,0.04789174,pump,id_04,normal
00000681.wav,1.958551,1.198246,1.364629,1.425745,13.27738,7.524315,8.807074,9.324577,9.766314,0.8487263,7.916667,69.23611,2.419652,-14.74069,5.365979,0.04973474,pump,id_04,normal
00000682.wav,1.059892,0.6668619,0.729641,1.267057,13.26221,7.695132,8.521524,8.900316,9.432522,0.5069332,4.967801,62.28151,2.085084,-13.0802,5.612179,0.05349774,pump,id_04,normal
00000683.wav,0.8782309,0.5564535,0.6225068,0.611677,13.08011,7.457473,8.487553,9.013792,9.299234,0.364391,2.083333,61.875,1.993025,-17.36566,4.504936,0.0457235,pump,id_04,normal
