filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000558.wav,7.291613,4.297023,4.659652,6.536277,20.84757,11.96845,13.41412,14.41699,15.52675,3.024646,18.17476,75.72816,3.526982,-13.21342,7.826756,0.04752811,fan,id_02,normal
00000559.wav,8.195837,4.818226,5.221777,7.431306,22.7901,13.06553,14.71264,15.82242,16.67037,4.800892,14.89495,75.47821,3.928708,-10.93297,5.862715,0.0595391,fan,id_02,normal
00000560.wav,7.894358,4.653413,5.046113,7.11718,22.88126,13.13351,14.37726,15.57766,16.50092,4.612025,13.4417,74.96093,3.868975,-11.23676,5.446791,0.05993929,fan,id_02,normal
00000561.wav,7.046322,4.182732,4.463283,5.577933,21.74117,12.63515,13.74573,14.93102,15.84563,2.817339,20.10497,75.53492,3.345414,-12.12291,6.58184,0.05346236,fan,id_02,normal
00000562.wav,8.333776,4.872072,5.265609,7.454303,23.93578,13.76329,15.31029,16.4934,17.36828,4.28469,13.76592,74.43905,3.954221,-10.67932,5.996688,0.05996639,fan,id_02,normal
00000563.wav,8.266588,4.840998,5.182442,6.904242,23.49163,13.5618,15.00343,16.16382,17.15888,4.097663,13.13559,75.69613,3.819018,-11.75995,6.0365,0.05619099,fan,id_02,normal
00000564.wav,7.993702,4.661669,5.132457,7.671086,22.42915,12.99166,14.14724,15.35735,16.35146,4.586522,15.13116,73.60845,3.960415,-11.31782,5.878339,0.05815252,fan,id_02,normal
00000565.wav,7.923042,4.62463,5.065918,6.778255,23.42499,13.44866,15.09931,15.97196,16.99409,4.141011,13.45432,73.87359,3.747428,-10.28138,5.230465,0.06446686,fan,id_02,normal
00000566.wav,8.085284,4.74625,5.080935,7.021885,22.87201,13.15887,14.52476,15.62473,16.52402,4.144908,16.66667,74.3,3.78648,-11.93407,5.600792,0.05702924,fan,id_02,normal
00000567.wav,8.054123,4.714831,5.207263,7.293514,23.38899,13.36198,15.26585,16.33215,17.17571,4.008902,16.75042,74.97487,3.768025,-10.51227,5.416084,0.06278111,fan,id_02,normal
00000568.wav,7.33564,4.311261,4.652087,5.81903,22.18736,12.83357,13.85166,15.17647,16.33425,2.861709,12.85047,75.86782,3.642923,-11.71119,6.10033,0.05614345,fan,id_02,normal
00000569.wav,7.594394,4.480864,4.77274,5.634866,22.1751,12.72776,14.125,15.37963,16.30035,3.260253,11.21035,77.30213,3.685104,-11.96942,5.610855,0.05688194,fan,id_02,normal
00000570.wav,7.993068,4.69504,5.100833,6.770653,22.92749,13.1334,14.61543,15.42253,16.35672,4.009951,13.83045,75.09282,3.847793,-10.31998,5.14307,0.0646703,fan,id_02,normal
00000571.wav,6.677382,3.858041,4.271385,6.42108,20.18373,11.6681,12.7675,13.97763,14.93056,3.354605,17.83439,72.10191,3.575286,-14.34321,6.988185,0.04687926,fan,id_02,normal
00000572.wav,8.186488,4.827465,5.094757,6.708993,23.33769,13.44935,14.67276,15.95938,16.93209,3.962013,13.55112,75.71083,3.819086,-11.54908,5.709594,0.05794188,fan,id_02,normal
00000573.wav,7.465756,4.346843,4.817645,6.595222,21.6826,12.38371,13.7834,14.76953,15.61232,4.244263,12.63808,74.39896,3.752909,-11.8092,6.10731,0.05581443,fan,id_02,normal
00000574.wav,8.083139,4.746589,5.1526,7.268231,22.9984,13.18128,14.89066,16.07342,17.17191,3.941505,13.8438,74.54824,3.916538,-11.6821,5.510286,0.05816527,fan,id_02,normal
00000575.wav,7.891155,4.63983,4.972571,6.522956,22.45597,12.80953,14.36958,15.48833,16.57662,3.862195,12.81971,75.54585,3.712792,-11.33346,5.561402,0.05918959,fan,id_02,normal
00000576.wav,6.257482,3.682148,4.018615,5.019573,18.07369,10.37069,11.54785,12.36169,13.14261,1.727863,39.8224,72.7459,2.879471,-17.06868,5.582795,0.04414725,fan,id_02,normal
00000577.wav,8.19206,4.856791,5.287807,6.871611,23.72904,13.66666,15.16708,16.33142,17.38682,3.902512,13.91331,75.08336,3.826136,-11.48775,6.115656,0.05680719,fan,id_02,normal
00000578.wav,7.019469,4.134815,4.402787,5.459446,21.63196,12.43659,13.9536,14.91265,15.92295,3.013158,12.68606,76.08254,3.508205,-12.14609,6.461723,0.05374088,fan,id_02,normal
00000579.wav,7.252595,4.246938,4.642865,6.369764,20.02111,11.50287,13.18715,14.26953,15.27062,3.203289,27.63097,72.92536,3.42714,-11.81336,5.871299,0.05654619,fan,id_02,normal
00000580.wav,8.271375,4.86732,5.204726,7.002629,23.41035,13.42094,14.8493,16.13628,17.14025,4.322131,12.8137,75.73074,3.904704,-11.78845,5.983615,0.05626807,fan,id_02,normal
00000581.wav,8.388648,4.934344,5.407966,7.143417,23.78498,13.61004,15.1054,16.21138,17.2164,3.942547,13.54877,75.33353,3.89389,-10.46788,5.622082,0.06215056,fan,id_02,normal
00000582.wav,8.266138,4.860524,5.296519,7.384643,23.18561,13.32439,14.85732,15.97497,16.99215,4.992093,13.95765,75.57411,3.985297,-11.14887,5.455543,0.06022497,fan,id_02,normal
00000583.wav,6.034748,3.533793,3.866677,5.222645,17.70656,10.21493,11.17729,12.10992,12.83996,1.924417,35.91054,73.35463,3.00175,-18.69887,6.121261,0.04028988,fan,id_02,normal
00000584.wav,8.46472,4.983577,5.338278,7.192191,23.00887,13.19876,14.7202,15.93989,17.07856,4.038336,15.17557,75.87786,3.856697,-11.24238,5.612606,0.05932962,fan,id_02,normal
00000585.wav,6.972339,4.131595,4.4182,5.912746,20.70669,11.94568,12.99235,14.57774,15.4362,2.891139,19.95084,74.88734,3.43498,-13.98443,7.453992,0.04664522,fan,id_02,normal
00000586.wav,5.897931,3.453156,3.733433,4.563238,18.41439,10.4046,11.98887,12.84369,14.15869,1.690731,31.54762,72.7381,3.041229,-19.96676,6.143513,0.0382991,fan,id_02,normal
00000587.wav,5.560309,3.242197,3.685683,4.815954,18.01528,10.27284,11.40579,12.62522,13.49439,1.623306,32.76956,70.61311,2.890847,-18.58215,8.152668,0.0374044,fan,id_02,normal
00000588.wav,7.371967,4.35951,4.627222,5.696694,23.15121,13.30148,14.73639,16.10287,17.05129,2.561621,10.09822,76.67281,3.52719,-11.543,5.379064,0.05909445,fan,id_02,normal
00000589.wav,7.122684,4.132276,4.548179,6.184732,21.6624,12.3643,13.82334,15.01914,16.11105,3.09075,15.4825,72.64051,3.709619,-13.2255,6.107578,0.05172482,fan,id_02,normal
00000590.wav,7.852999,4.603355,5.066109,6.718582,20.66524,11.85582,13.31893,14.40654,15.10684,3.709064,11.77177,75.37538,3.848257,-12.57721,5.59019,0.05504365,fan,id_02,normal
00000591.wav,7.926675,4.674585,5.068089,6.717436,21.69064,12.39945,14.21484,15.29698,15.9526,4.303084,13.99112,74.96827,3.815969,-11.64482,5.923597,0.05692033,fan,id_02,normal
00000592.wav,7.325851,4.36584,4.576126,5.825747,22.6506,13.12359,14.28388,15.64923,16.68161,2.901305,13.6811,75.98425,3.594896,-12.88692,5.608491,0.05406747,fan,id_02,normal
00000593.wav,7.413964,4.376421,4.770143,6.150121,21.87352,12.68497,13.98866,15.01023,15.90969,2.82868,20.37037,74.34988,3.342834,-12.40909,6.693745,0.05234824,fan,id_02,normal
00000594.wav,6.865817,4.036166,4.327375,6.005567,22.091,12.69734,14.11106,15.01935,15.84933,3.3771,12.64726,75.43313,3.609686,-12.13698,6.141224,0.05470996,fan,id_02,normal
00000595.wav,8.12089,4.764637,5.086192,6.789951,23.7861,13.60858,15.03806,16.31469,17.36868,4.336917,12.94224,75.77865,3.797524,-10.59799,5.439273,0.06235479,fan,id_02,normal
00000596.wav,7.314264,4.320744,4.602403,6.027725,19.42642,11.01686,12.50179,13.52131,14.47813,2.465388,33.33333,74.92212,3.254262,-14.66172,6.15673,0.04803432,fan,id_02,normal
00000597.wav,6.79549,3.928601,4.384552,5.705201,19.16402,11.11705,12.16762,13.22674,14.05723,1.950968,29.85075,72.76119,3.202607,-14.03419,6.775221,0.04805519,fan,id_02,normal
00000598.wav,8.351919,4.921423,5.377851,6.994692,23.76501,13.54553,15.16566,16.42089,17.22826,3.855643,14.45998,75.81077,3.808105,-10.95957,5.811501,0.05962649,fan,id_02,normal
00000599.wav,6.576599,3.874886,4.126531,5.015321,18.26011,10.66068,11.5834,12.24263,13.18072,1.940296,39.18495,72.66458,3.065082,-10.03214,2.764187,0.07814745,fan,id_02,normal
00000600.wav,8.069179,4.765852,5.116184,7.176752,22.41503,12.7792,14.30018,15.47292,16.30042,3.806972,16.00784,75.07351,3.809416,-10.71174,5.464404,0.06181942,fan,id_02,normal
00000601.wav,8.114915,4.76579,5.254424,6.912841,23.03308,13.1995,14.7961,16.16345,17.13677,4.291685,13.35142,75.01507,3.823062,-11.5852,5.317624,0.05916171,fan,id_02,normal
00000602.wav,7.444773,4.370983,4.703091,5.950291,22.20224,12.7206,14.06457,15.46746,16.41044,3.328704,12.12609,76.26246,3.726291,-12.58475,5.68688,0.05472964,fan,id_02,normal
00000603.wav,7.814856,4.557457,5.002255,6.807798,22.67934,13.07291,14.45752,15.48796,16.44273,4.219501,12.47318,73.67453,3.892861,-11.22128,5.772029,0.05884669,fan,id_02,normal
00000604.wav,7.269011,4.303647,4.551838,5.517453,21.93782,12.54878,14.02796,15.35035,16.54983,2.86812,9.809933,76.51747,3.517647,-11.14052,5.807529,0.05900385,fan,id_02,normal
00000605.wav,7.877019,4.638303,4.94835,6.355551,21.58472,12.38158,13.82743,15.24895,15.97769,3.857676,21.80709,75.63858,3.59338,-11.34499,6.426867,0.05626873,fan,id_02,normal
00000606.wav,7.548054,4.38074,4.835662,6.878182,20.60463,11.86959,13.26897,14.28791,15.17267,4.066553,11.68342,73.99497,3.887725,-11.39179,5.486239,0.05924863,fan,id_02,normal
00000607.wav,7.232173,4.2006,4.635347,6.992029,21.67473,12.46418,13.88446,15.02793,15.8108,4.480253,13.3628,74.29446,3.791308,-12.93147,5.710541,0.05364229,fan,id_02,normal
00000608.wav,7.259309,4.226258,4.655494,7.055884,21.95555,12.47384,13.91459,15.05127,15.91685,4.236961,13.1,74.6,3.923929,-13.36652,6.702054,0.04982914,fan,id_02,normal
00000609.wav,7.900118,4.609134,4.982502,6.899609,23.60455,13.60792,14.97586,16.06226,17.13458,3.348351,16.29881,74.60102,3.705514,-12.13562,6.548309,0.05352192,fan,id_02,normal
00000610.wav,7.325107,4.333046,4.594877,6.840906,20.60901,11.69063,13.27455,14.18568,15.02522,4.052313,20.1124,74.70895,3.63802,-13.42627,6.442162,0.0503311,fan,id_02,normal
00000611.wav,7.685348,4.448726,4.820393,7.157638,22.34774,12.79727,14.35979,15.40653,16.40407,3.627787,15.64343,72.35519,3.747182,-13.24821,6.267387,0.05124106,fan,id_02,normal
00000612.wav,8.181961,4.832354,5.212254,7.132987,23.25461,13.36355,14.78521,15.92249,16.85493,4.340936,13.23442,75.43027,3.873214,-10.08138,5.278986,0.06510263,fan,id_02,normal
00000613.wav,8.091465,4.76362,5.172386,7.181778,23.37583,13.42708,14.86079,16.02646,16.90338,4.767964,13.47102,75.40074,3.881537,-11.60781,5.909657,0.05708587,fan,id_02,normal
00000614.wav,8.09152,4.73294,5.161672,7.135037,24.0632,13.80261,15.26527,16.65187,17.48947,4.91426,13.24543,73.95865,3.992955,-9.894474,5.691795,0.06415903,fan,id_02,normal
00000615.wav,8.209419,4.79953,5.187701,7.133316,23.1893,13.41511,14.85537,15.8885,16.8168,5.031035,11.66865,74.49525,3.91913,-11.57539,6.160201,0.05638381,fan,id_02,normal
00000616.wav,8.150321,4.813084,5.102661,6.843597,22.60994,12.94187,14.53692,15.60497,16.51746,3.746106,16.0949,75.50497,3.813784,-11.20777,5.770904,0.05889742,fan,id_02,normal
00000617.wav,8.104041,4.726184,5.257711,7.244622,22.879,13.12847,14.76688,15.96163,16.92577,4.071209,12.75758,74.84848,3.831517,-10.67892,5.749507,0.0608701,fan,id_02,normal
00000618.wav,8.23075,4.852491,5.148367,6.538853,23.43584,13.55692,14.63426,16.03908,16.93996,3.802473,13.96562,75.87477,3.768731,-11.4958,5.394333,0.05920618,fan,id_02,normal
00000619.wav,8.000801,4.636738,5.154323,7.065997,23.09653,13.14496,14.97835,16.32661,17.3405,4.162658,11.7082,74.27199,3.949455,-11.92503,5.778651,0.05648542,fan,id_02,normal
00000620.wav,7.868602,4.596125,4.980566,6.940561,22.76859,13.12426,14.41971,15.57434,16.5102,3.155377,16.60403,74.00068,3.752483,-12.31631,6.017157,0.05454507,fan,id_02,normal
00000621.wav,7.994036,4.692069,5.179085,6.669727,23.49442,13.47995,15.06321,16.06229,17.00292,4.356705,13.07367,74.90942,3.734281,-11.02086,5.763687,0.05957861,fan,id_02,normal
00000622.wav,7.844642,4.579668,4.957889,6.929911,22.60857,12.96306,14.50648,15.59344,16.51805,4.681706,13.02165,74.45874,3.903609,-12.9656,5.867641,0.05309761,fan,id_02,normal
00000623.wav,6.991344,4.097151,4.42225,5.551135,22.35791,12.85197,14.0983,15.1817,16.00447,3.025283,15.35346,74.48454,3.400066,-13.42465,6.699457,0.04969164,fan,id_02,normal
00000624.wav,7.065525,4.141963,4.496368,6.841208,21.40919,12.26161,13.61017,14.79344,15.80212,3.937617,15.22206,75.2149,3.749688,-12.94283,6.38887,0.0517285,fan,id_02,normal
00000625.wav,7.987216,4.719238,5.031627,6.881694,22.93456,13.21248,14.55537,15.85603,16.83934,4.605251,13.42241,75.88825,3.820766,-11.8341,5.831546,0.05660704,fan,id_02,normal
00000626.wav,8.133611,4.723663,5.188302,6.939431,23.7411,13.6375,15.26485,16.33457,17.37293,4.370141,13.9268,73.75931,3.909674,-12.29049,6.174369,0.05415691,fan,id_02,normal
00000627.wav,7.745651,4.524779,4.967697,7.501168,21.11108,12.00444,13.56096,14.57126,15.42481,4.762153,11.29326,74.74196,4.049306,-12.21621,5.694651,0.05583204,fan,id_02,normal
00000628.wav,8.060363,4.737377,5.110238,7.183844,23.0694,13.24322,14.6974,15.68602,16.64682,4.102742,16.2314,75.04132,3.844992,-12.34579,5.800086,0.05510894,fan,id_02,normal
00000629.wav,8.142827,4.751685,5.26695,7.050913,23.74217,13.63142,15.16243,16.05702,17.04156,4.338342,13.22816,74.08981,3.931944,-12.43847,5.52502,0.05566846,fan,id_02,normal
00000630.wav,6.51367,3.801097,4.140621,5.443417,18.24753,10.44126,11.46063,12.37712,13.05906,2.024466,39.48363,71.09572,3.06523,-11.56755,3.33007,0.06712481,fan,id_02,normal
00000631.wav,7.201577,4.212174,4.590626,6.46208,21.71019,12.55052,13.93912,14.80724,15.74878,3.078644,12.68309,75.06658,3.586817,-11.43053,5.483692,0.05912186,fan,id_02,normal
00000632.wav,8.301929,4.862716,5.339879,6.933246,23.43843,13.35935,15.08053,15.99869,16.92654,4.044255,15.2681,74.06846,3.838302,-11.43593,5.478076,0.05912261,fan,id_02,normal
00000633.wav,7.495998,4.383211,4.807856,6.541224,22.79573,13.14999,14.5874,15.72188,16.92716,4.659688,11.51079,75.0391,3.788323,-11.79947,5.827799,0.05673028,fan,id_02,normal
00000634.wav,7.476533,4.409495,4.729656,5.922089,22.42855,12.81691,14.33287,15.54426,16.42061,3.284407,11.98748,75.86854,3.642668,-11.6114,5.877988,0.05717753,fan,id_02,normal
00000635.wav,8.117462,4.735309,5.177361,6.854039,23.11664,13.24862,14.87799,15.87967,17.10353,4.232029,13.12067,74.57117,3.842437,-10.22375,5.607167,0.06316754,fan,id_02,normal
00000636.wav,8.243164,4.839483,5.107654,7.498319,22.20654,12.85135,14.16948,15.39069,16.06694,3.9439,20.96536,74.72366,3.721726,-12.67937,6.238822,0.05285918,fan,id_02,normal
00000637.wav,7.932306,4.631829,5.077735,6.718424,22.90143,13.17766,14.60176,15.74809,16.56089,3.265682,13.20635,74.06349,3.720673,-10.87172,6.267957,0.05834415,fan,id_02,normal
00000638.wav,8.12618,4.756493,5.10119,6.746936,23.8868,13.77015,15.20715,16.4238,17.4662,4.144908,12.85033,74.92546,3.787099,-12.88278,5.545552,0.05426426,fan,id_02,normal
00000639.wav,7.603055,4.386292,4.839174,6.96658,21.35962,12.29416,13.5345,14.9241,15.86528,4.283472,11.02362,73.66929,4.015693,-11.25529,5.527761,0.05958391,fan,id_02,normal
00000640.wav,8.325854,4.911113,5.228852,7.093083,23.98015,13.70747,15.24967,16.52485,17.47285,4.168844,13.4284,75.78728,3.851459,-11.54524,6.060815,0.05679863,fan,id_02,normal
00000641.wav,7.946299,4.662428,5.096466,7.111396,22.13469,12.61921,14.2053,15.15809,16.08422,4.026977,13.19188,74.508,3.800591,-10.80333,5.558797,0.06111675,fan,id_02,normal
00000642.wav,7.564497,4.44128,4.75596,6.48712,22.63856,12.9653,14.42944,15.4935,16.50051,4.070747,12.40164,74.94492,3.813367,-11.54326,5.796071,0.05767236,fan,id_02,normal
00000643.wav,8.000495,4.676904,5.12938,7.347365,23.80133,13.65983,14.95719,16.27564,17.18879,5.223577,12.87811,74.87272,3.952184,-11.44136,5.903602,0.05765364,fan,id_02,normal
00000644.wav,7.617797,4.510753,4.758828,5.827939,22.322,12.76989,14.28767,15.62394,16.59166,2.718664,12.79515,76.32419,3.640091,-11.41361,5.641029,0.05863506,fan,id_02,normal
00000645.wav,8.178466,4.791009,5.235957,7.049578,22.97983,13.1749,14.69914,15.97234,16.93867,5.193026,12.67815,75.02969,4.000386,-10.61529,5.555951,0.06183816,fan,id_02,normal
00000646.wav,6.571523,3.871844,4.216318,5.566496,18.69733,10.6418,11.91519,12.95826,13.63732,2.18909,32.63101,72.6094,3.169603,-14.7273,6.065712,0.04809308,fan,id_02,normal
00000647.wav,8.266083,4.860836,5.228513,7.207517,22.3731,12.74378,14.38109,15.39649,16.11542,3.464963,15.54994,75.25284,3.848671,-11.20483,5.403559,0.06021053,fan,id_02,normal
00000648.wav,7.755801,4.567499,4.965116,6.667446,23.00802,13.24795,14.58688,15.66671,16.60963,3.868848,13.44189,75.79821,3.771954,-10.39191,5.962982,0.0611438,fan,id_02,normal
00000649.wav,7.876194,4.621591,5.08556,6.617578,22.6124,12.96453,14.24673,15.50706,16.45322,3.491384,12.41296,74.68968,3.740894,-11.44885,5.795998,0.05798834,fan,id_02,normal
00000650.wav,8.220043,4.807561,5.253865,6.918236,23.57068,13.51716,15.21274,16.42693,17.3195,4.224474,12.72348,74.13588,3.779299,-11.41394,5.858141,0.05789689,fan,id_02,normal
00000651.wav,6.98103,4.107003,4.380695,5.59349,21.50317,12.34986,13.73453,14.72288,15.83017,3.287304,15.91414,75.98075,3.476696,-12.4989,6.565863,0.0524528,fan,id_02,normal
00000652.wav,7.174542,4.219754,4.511037,5.815319,21.84174,12.59679,13.91461,15.16999,15.81354,2.591278,9.818406,76.05417,3.589391,-14.02219,5.302488,0.05174731,fan,id_02,normal
00000653.wav,8.146597,4.764405,5.190609,6.959454,23.35554,13.47098,14.95769,16.23367,17.08951,4.358156,12.5937,74.51274,3.85892,-11.96234,5.762903,0.05641673,fan,id_02,normal
00000654.wav,8.054346,4.799182,5.005237,7.282221,22.86817,13.18755,14.60726,15.63323,16.7382,4.123567,14.2315,76.88172,3.868797,-11.11484,6.093852,0.05811016,fan,id_02,normal
00000655.wav,7.902586,4.602128,5.070118,7.190263,21.18196,12.10252,13.5073,14.44478,15.40213,4.418638,13.0661,73.92901,3.913734,-12.06223,5.869294,0.05576769,fan,id_02,normal
00000656.wav,6.770848,3.97739,4.284944,6.274755,21.06064,12.05995,13.47568,14.41293,15.37843,3.095591,18.59621,74.58653,3.522265,-13.4919,7.220745,0.04827969,fan,id_02,normal
00000657.wav,6.498115,3.836263,4.168857,5.393399,21.06746,12.08167,13.26361,14.4523,15.26467,3.177816,20.09549,74.39236,3.450349,-14.8089,6.587709,0.04673638,fan,id_02,normal
00000658.wav,7.944002,4.614572,5.120086,6.654887,23.42662,13.51723,15.00558,15.99984,17.11724,4.465426,11.75948,73.78555,3.862858,-12.38313,5.644689,0.05546981,fan,id_02,normal
00000659.wav,6.323338,3.671724,4.020372,5.715514,18.81398,10.83188,12.06849,13.00188,13.76499,1.845746,27.03117,72.91773,3.233985,-14.32765,5.795483,0.04969405,fan,id_02,normal
00000660.wav,7.566628,4.452624,4.76164,6.504373,21.4965,12.33928,13.71696,15.19543,16.01362,4.266954,19.29164,75.24491,3.636311,-12.41351,6.138177,0.05390346,fan,id_02,normal
00000661.wav,7.463368,4.335497,4.76108,6.887468,22.02356,12.63187,14.08722,14.94351,15.70458,3.871181,17.32799,73.97161,3.721332,-12.67988,6.537384,0.05203654,fan,id_02,normal
00000662.wav,7.686882,4.482391,4.907069,6.434824,21.18623,12.14556,13.4012,14.67729,15.57928,3.293002,19.85185,73.66667,3.709763,-12.60674,6.195657,0.05318472,fan,id_02,normal
00000663.wav,8.123672,4.745505,5.203761,7.037921,23.51163,13.59121,14.73211,16.17824,17.08264,3.955824,13.54449,74.66063,3.844864,-10.50191,5.726876,0.0616189,fan,id_02,normal
00000664.wav,7.974769,4.682194,5.115346,6.936257,23.10071,13.02364,14.89047,15.97901,16.88232,4.708426,11.34503,75.4386,4.07631,-10.83756,6.41035,0.05797803,fan,id_02,normal
00000665.wav,6.973269,4.13373,4.371261,5.544184,21.48859,12.35681,13.74806,14.52235,15.56164,2.977896,14.20455,75.88778,3.520178,-12.77786,6.490192,0.05189937,fan,id_02,normal
00000666.wav,7.808626,4.585939,4.974494,6.385675,21.24009,12.21492,13.62256,14.82055,15.61309,3.284649,16.75161,74.24397,3.664659,-10.77606,5.815303,0.06027231,fan,id_02,normal
00000667.wav,7.873699,4.581795,5.031734,6.668412,22.20664,12.77583,14.23559,15.50703,16.32111,4.436854,10.88253,74.35897,3.960771,-11.67478,5.616946,0.05783114,fan,id_02,normal
00000668.wav,8.313461,4.844354,5.34832,7.37084,23.49741,13.42073,15.12101,16.48865,17.26593,4.637139,15.01399,74.04414,3.915304,-13.80504,6.167585,0.05006854,fan,id_02,normal
00000669.wav,8.22679,4.835324,5.261753,6.692092,23.4526,13.49115,14.88446,16.1913,17.23164,4.671008,13.13433,75.79104,3.726912,-10.77353,5.652519,0.06087893,fan,id_02,normal
00000670.wav,5.715564,3.326782,3.754808,4.888697,16.46794,9.514751,10.18625,11.05133,11.87657,1.424615,46.77419,71.23656,2.737295,-12.60687,4.523425,0.05837612,fan,id_02,normal
00000671.wav,7.878121,4.591357,5.075485,6.62802,23.36983,13.42402,14.9691,16.02817,17.12458,4.0866,11.95846,75.07418,3.699575,-10.24163,5.386442,0.06398744,fan,id_02,normal
00000672.wav,8.10084,4.725072,5.204568,7.260391,23.35587,13.33149,15.03611,16.01279,16.80883,4.401321,13.51435,74.14378,3.948276,-10.76739,5.279597,0.06231701,fan,id_02,normal
00000673.wav,6.169149,3.63754,3.956346,5.946688,18.19724,10.4816,11.39592,12.31854,13.40611,2.34321,30.20955,72.64261,3.178184,-18.52466,7.394067,0.03858214,fan,id_02,normal
00000674.wav,7.962388,4.648422,5.139116,6.786728,23.66787,13.64796,15.02122,16.30732,17.26517,3.968433,14.54489,74.31967,3.825562,-9.987201,5.637289,0.06400209,fan,id_02,normal
00000675.wav,7.698104,4.484852,4.866273,6.6551,22.58163,12.94726,14.42463,15.51983,16.43187,4.186934,18.28154,74.14991,3.78076,-11.88281,6.086783,0.05564955,fan,id_02,normal
00000676.wav,8.288592,4.849879,5.320978,7.090968,23.84065,13.72664,15.2272,16.26556,16.96209,4.453696,14.17299,74.44613,3.965756,-11.96463,5.241315,0.05811945,fan,id_02,normal
00000677.wav,7.714119,4.508251,4.917257,6.976103,21.1046,12.15527,13.48413,14.50218,15.38705,4.509034,11.52102,74.44814,3.905983,-12.19595,5.749014,0.05572594,fan,id_02,normal
00000678.wav,6.932165,4.102022,4.379765,5.242536,22.02771,12.74011,13.92613,15.12829,15.96652,2.664938,14.34783,76.92029,3.350057,-12.56985,6.602989,0.05215712,fan,id_02,normal
00000679.wav,8.222018,4.800423,5.26134,6.98156,23.14597,13.22676,14.83697,15.95002,16.90561,4.999408,14.05622,73.86469,3.907842,-11.80654,5.618945,0.05738721,fan,id_02,normal
00000680.wav,7.249876,4.278451,4.611255,6.428671,21.6439,12.48718,13.84624,14.95898,15.95027,3.436216,15.1792,75.47435,3.624955,-11.99205,5.826149,0.05612239,fan,id_02,normal
00000681.wav,8.009796,4.681389,5.085018,6.906854,23.04089,13.28156,14.58905,15.69165,17.08522,4.279947,12.60454,74.79092,3.862163,-14.1918,5.99998,0.0495251,fan,id_02,normal
00000682.wav,8.274441,4.804019,5.307625,7.2512,23.39886,13.508,15.10918,16.20355,17.02857,4.828523,14.16943,73.5303,3.861435,-10.57437,5.795421,0.06108813,fan,id_02,normal
00000683.wav,8.106522,4.711592,5.165737,6.942366,23.18703,13.34056,14.75624,16.14751,16.9891,3.912648,12.91411,74.23313,3.801193,-13.24624,5.494882,0.05335859,fan,id_02,normal
00000684.wav,7.230463,4.240413,4.591437,5.849919,22.21171,12.74716,13.92099,15.09437,16.20645,3.581672,12.29721,74.56197,3.613262,-10.60939,5.955224,0.06036966,fan,id_02,normal
00000685.wav,7.913545,4.588156,4.918704,6.874337,23.12175,13.27426,14.65492,15.52782,16.52174,3.677346,12.30432,74.1077,3.858283,-12.9825,6.337499,0.05175983,fan,id_02,normal
00000686.wav,8.021228,4.67323,5.090335,7.40763,21.90847,12.56209,13.76591,14.98407,16.02934,4.978939,12.80488,73.59756,3.898927,-10.96608,5.234397,0.06172659,fan,id_02,normal
00000687.wav,8.122642,4.806823,5.115321,6.744877,22.79998,13.02447,14.53845,15.77397,16.83029,4.564291,13.0174,75.82484,3.789915,-11.16007,5.889827,0.05865139,fan,id_02,normal
00000688.wav,7.227137,4.233651,4.721295,6.230916,21.27301,12.24663,13.58545,14.73817,15.59335,2.653404,21.75176,73.47447,3.480442,-15.09789,6.730665,0.04581154,fan,id_02,normal
00000689.wav,6.469051,3.817799,4.195218,5.014467,18.09469,10.40067,11.34262,12.35248,13.32912,1.431897,40.03713,71.7203,2.992994,-16.78439,6.021558,0.04384821,fan,id_02,normal
00000690.wav,7.663725,4.457721,4.90871,6.645233,22.74214,12.8425,14.47575,15.51773,16.62034,3.749148,12.18369,73.50828,3.799796,-12.3196,6.182868,0.05404684,fan,id_02,normal
00000691.wav,4.925453,2.860514,3.178024,3.825644,16.21472,9.446713,10.10462,10.99853,11.44424,1.437937,39.04236,72.46777,2.647934,-14.59948,3.49065,0.05527875,fan,id_02,normal
00000692.wav,8.021876,4.689514,5.180709,7.30091,21.4377,12.43273,13.63069,14.72146,15.77337,4.400846,14.41698,74.42966,3.931772,-11.89465,5.755761,0.0566559,fan,id_02,normal
00000693.wav,7.9828,4.700267,5.026624,7.119118,22.74312,12.98994,14.69304,15.92781,16.93411,4.5621,15.05618,75.313,3.802467,-11.67985,6.0248,0.05648234,fan,id_02,normal
00000694.wav,7.904269,4.581189,5.010114,6.671434,21.62911,12.4475,13.88013,14.94055,15.77367,3.523826,12.57429,74.10072,3.800452,-11.6197,5.824169,0.05732674,fan,id_02,normal
00000695.wav,7.725935,4.426624,5.134507,6.830706,23.44476,13.25598,15.24156,16.21609,17.07699,3.898334,12.62723,71.97837,3.802412,-10.16571,5.591958,0.06346116,fan,id_02,normal
00000696.wav,8.101198,4.71402,5.201798,7.496616,23.45416,13.55323,15.08322,16.21375,17.30234,4.553197,13.93265,74.14272,3.924602,-11.57578,5.86164,0.05734792,fan,id_02,normal
00000697.wav,7.024136,4.081113,4.431311,6.793274,21.24202,12.22099,13.49072,14.698,15.63588,3.56861,16.02787,73.36431,3.620963,-12.67021,6.967151,0.05092335,fan,id_02,normal
