filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000138.wav,6.525192,3.831875,4.600148,5.357466,23.91103,13.20346,15.96014,16.7545,18.30139,1.580634,26.54867,71.38643,3.107815,-7.414249,3.190753,0.09429512,pump,id_06,normal
00000139.wav,6.971425,4.031426,4.726064,6.48567,24.34165,13.55896,16.36448,17.30642,18.2355,2.79793,28.29551,69.91791,3.509434,-10.84543,5.098573,0.06271949,pump,id_06,normal
00000140.wav,7.164706,4.178323,4.84901,6.351323,24.40519,13.55196,16.39899,17.58591,18.71261,2.689009,27.53355,70.19898,3.448888,-9.351705,4.614834,0.0715997,pump,id_06,normal
00000141.wav,7.106253,4.207342,4.796336,6.098051,26.34876,14.67725,17.15124,18.83954,20.18016,2.21414,24.50474,73.77261,3.548607,-11.6608,4.253608,0.06283613,pump,id_06,normal
00000142.wav,7.059308,4.052397,4.863041,6.299648,25.17475,14.14498,16.38989,17.52742,18.69435,3.211566,31.24692,67.81666,3.534345,-10.85179,5.226287,0.06219651,pump,id_06,normal
00000143.wav,7.245815,4.24899,4.889402,6.339197,26.39719,14.80807,17.10846,19.14427,20.66329,2.603851,26.0515,72.91845,3.567094,-10.20541,5.520801,0.06358809,pump,id_06,normal
00000144.wav,7.637853,4.573601,4.903316,6.750679,29.35561,16.6049,18.85726,21.44967,22.92677,3.377614,17.54205,75.79815,3.783203,-10.16688,5.539091,0.06367003,pump,id_06,normal
00000145.wav,6.414555,3.662896,4.557925,5.47775,24.4382,13.82749,16.06562,17.07797,18.11612,2.919562,25.40224,67.96685,3.465232,-11.33608,4.97975,0.06129016,pump,id_06,normal
00000146.wav,6.208233,3.613106,4.331294,5.034818,23.85472,13.40259,15.5236,16.69146,17.93697,1.710201,26.47815,70.43702,3.172631,-10.48417,4.282958,0.06771798,pump,id_06,normal
00000147.wav,7.83838,4.665306,4.950638,6.69694,30.09818,17.00808,18.90196,22.15661,23.17304,3.136405,16.15052,76.72328,3.824697,-9.947082,5.548639,0.06453394,pump,id_06,normal
00000148.wav,7.520135,4.466611,4.84795,6.125175,28.18557,16.09631,17.84798,20.54989,21.50548,3.531146,19.14498,74.86989,3.665839,-10.15971,4.499625,0.0682159,pump,id_06,normal
00000149.wav,7.085591,4.217311,4.815389,6.283393,26.49691,14.85886,17.27177,19.11915,20.09048,2.797804,29.353,71.45576,3.402289,-8.702173,4.480455,0.07585741,pump,id_06,normal
00000150.wav,7.58645,4.504713,5.017335,6.597919,25.45813,14.3589,16.28202,18.41319,19.57676,2.269455,31.79557,72.27499,3.525015,-9.134439,4.65769,0.07250512,pump,id_06,normal
00000151.wav,6.002182,3.515276,4.233187,5.096977,23.25109,13.04981,15.24365,16.30898,17.24673,1.828391,26.59847,70.69054,3.19335,-7.728149,3.512944,0.08895932,pump,id_06,normal
00000152.wav,6.849356,4.004872,4.618541,6.158972,25.23577,14.30856,16.44782,17.86821,19.12517,2.638143,26.68825,71.73913,3.506792,-10.01803,4.648595,0.068182,pump,id_06,normal
00000153.wav,6.364822,3.739115,4.457897,6.266579,24.14073,13.3054,16.38926,17.8217,18.98654,2.028712,26.69856,70.8134,3.314011,-10.24268,4.737416,0.06675523,pump,id_06,normal
00000154.wav,7.537726,4.446452,4.978988,6.954798,27.97006,15.53441,18.141,20.96861,22.52842,2.897005,22.05938,73.6941,3.691465,-10.01689,4.764628,0.06765204,pump,id_06,normal
00000155.wav,7.310797,4.253468,4.852838,6.370644,27.23153,15.27195,17.44176,20.20052,21.51466,2.775896,17.369,72.51741,3.766989,-9.722221,5.203799,0.0669971,pump,id_06,normal
00000156.wav,7.693457,4.6383,4.841404,6.329539,29.39433,16.36851,18.8702,22.32016,23.72797,3.172347,14.29017,77.62871,3.883052,-10.98943,5.622734,0.06019687,pump,id_06,normal
00000157.wav,7.277124,4.20134,5.076188,6.216,25.52447,14.16844,17.15866,17.62792,18.66982,2.638057,33.63775,68.18874,3.391799,-10.00605,4.257887,0.07010689,pump,id_06,normal
00000158.wav,7.128888,4.20597,4.791395,6.014387,25.8199,14.72677,16.21317,17.53647,18.77362,2.470649,32.04173,72.18082,3.459132,-9.57802,4.961424,0.06877842,pump,id_06,normal
00000159.wav,6.240618,3.634025,4.325797,6.000119,24.59081,13.68938,16.34334,17.16956,18.61781,2.799577,25.69307,70.0,3.340035,-10.06589,4.75921,0.06745315,pump,id_06,normal
00000160.wav,6.190428,3.637631,4.177695,5.477922,23.74252,13.37962,15.32167,17.08947,18.36225,2.458837,25.0504,72.88306,3.197001,-9.315926,4.067565,0.07471892,pump,id_06,normal
00000161.wav,6.900403,4.0257,4.689124,6.283897,26.22166,14.61825,17.47072,19.07339,20.26143,3.516792,25.21464,70.80886,3.543789,-10.00778,4.513201,0.06886587,pump,id_06,normal
00000162.wav,6.068993,3.588599,4.291579,5.14116,22.54948,12.4982,15.20239,15.82604,17.27648,1.696547,26.20761,72.61048,3.094536,-9.084126,3.888824,0.07708347,pump,id_06,normal
00000163.wav,7.071949,4.087295,4.87683,6.488205,26.22122,14.53613,17.24837,19.17831,20.20646,3.119656,26.76246,69.19623,3.580521,-9.170573,4.315042,0.07415309,pump,id_06,normal
00000164.wav,7.42232,4.33024,4.879625,6.933062,26.19803,14.78267,16.73744,19.10497,20.35363,3.175027,23.15542,71.42857,3.710768,-11.32381,5.401273,0.05979045,pump,id_06,normal
00000165.wav,6.766955,3.996399,4.626545,6.121807,25.41289,14.31702,16.52833,18.04055,19.20866,2.016743,30.11622,71.24811,3.114297,-8.394158,5.309054,0.07297559,pump,id_06,normal
00000166.wav,7.034611,4.093217,4.78719,5.641944,25.77513,14.65846,16.79033,17.63998,18.65898,2.292704,32.57965,70.19527,3.333435,-8.955417,3.798869,0.07840502,pump,id_06,normal
00000167.wav,6.670511,3.825216,4.476969,6.053087,26.22128,14.66849,16.78942,18.56924,19.88302,3.130497,19.8236,71.56657,3.411528,-11.50382,5.659187,0.05826484,pump,id_06,normal
00000168.wav,6.921988,4.046209,4.832229,6.012161,25.08836,14.2036,16.42582,17.71807,18.92606,1.93955,33.28213,71.37737,3.261136,-7.798803,3.693044,0.08701821,pump,id_06,normal
00000169.wav,7.07606,4.154354,4.754015,5.891353,24.68853,13.99472,16.16667,17.52729,18.56725,3.118883,29.55545,71.47044,3.437006,-11.1654,4.571052,0.06354673,pump,id_06,normal
00000170.wav,8.575929,5.224027,5.172905,6.151917,30.59352,17.22085,19.47838,22.24256,23.54157,2.824232,13.19754,79.96652,3.778393,-9.010605,4.907165,0.07185059,pump,id_06,normal
00000171.wav,7.702614,4.540005,5.143666,7.175453,27.00795,15.06206,17.81601,19.07155,20.47241,3.407259,28.04667,72.1694,3.590622,-10.68632,5.666085,0.0611531,pump,id_06,normal
00000172.wav,8.111884,4.869668,5.227979,6.470558,29.71289,16.6851,19.1416,21.4131,22.85837,2.979277,16.46688,77.00315,3.758915,-10.32915,5.004644,0.06521541,pump,id_06,normal
00000173.wav,7.965661,4.810127,5.042163,6.136092,30.08445,16.94106,19.32098,21.72823,22.91904,3.025789,11.07113,77.83006,3.832502,-8.639285,4.925483,0.07372039,pump,id_06,normal
00000174.wav,7.698251,4.560393,4.958896,6.442112,28.25838,15.90133,18.09285,20.91347,22.10542,3.408005,16.58863,75.78595,3.806942,-11.65151,5.151937,0.05951161,pump,id_06,normal
00000175.wav,7.513597,4.496326,4.873317,6.112216,27.91155,15.8671,17.76415,19.86856,20.59744,3.132279,21.1103,76.33309,3.74611,-9.554329,5.034279,0.06854663,pump,id_06,normal
00000176.wav,7.064625,4.205285,4.847978,6.255231,24.87026,14.14129,15.95258,17.11801,18.10006,2.363083,33.99504,73.69727,3.413975,-7.22303,4.209336,0.08747096,pump,id_06,normal
00000177.wav,6.079164,3.55731,4.284616,5.750687,23.47804,13.07163,15.51776,16.89247,17.93504,2.427049,24.36399,70.49902,3.280224,-9.045265,5.467555,0.06890459,pump,id_06,normal
00000178.wav,6.897902,4.062311,4.612457,5.961983,26.50287,15.06868,17.02802,18.39431,19.79271,3.216027,28.01108,72.68113,3.573845,-8.577417,4.9318,0.07402353,pump,id_06,normal
00000179.wav,5.977701,3.513118,4.036559,4.89187,24.40329,13.70948,15.74025,16.92534,18.05561,1.880064,22.9251,72.67206,3.105048,-9.722564,5.056773,0.06766203,pump,id_06,normal
00000180.wav,6.573203,3.883673,4.397413,5.981471,24.93066,14.25188,16.04004,17.16068,18.56846,2.742695,28.36114,72.86555,3.466952,-10.0181,5.490341,0.06448099,pump,id_06,normal
00000181.wav,7.601165,4.595962,4.794899,6.107347,30.14986,17.11706,19.48524,21.59466,22.93399,2.498311,13.05276,77.06618,3.564731,-9.10119,4.888508,0.07148117,pump,id_06,normal
00000182.wav,6.983646,4.210403,4.830924,5.519658,24.39356,13.66589,16.18934,16.94278,18.00424,1.551146,34.44156,74.54545,2.91213,-6.728182,4.789751,0.08682113,pump,id_06,normal
00000183.wav,7.880267,4.791037,5.197623,6.470252,28.09173,15.92171,17.77226,20.19,21.13526,1.989756,26.11068,76.69525,3.402546,-10.18578,4.397198,0.06857312,pump,id_06,normal
00000184.wav,7.529883,4.451086,5.11043,6.88057,24.64188,13.84421,16.17701,17.9164,19.02225,2.455918,32.80239,69.98507,3.430538,-10.25107,5.544175,0.06331021,pump,id_06,normal
00000185.wav,7.386926,4.365998,4.764888,5.940871,26.20087,14.85751,16.7627,18.53579,19.60549,2.612959,27.42729,74.63087,3.478792,-9.7685,4.857803,0.06836997,pump,id_06,normal
00000186.wav,6.470305,3.825545,4.427655,5.499111,24.58443,14.21535,15.84749,16.80946,18.24827,1.978546,31.48442,72.00211,3.134376,-7.184356,3.901959,0.0902013,pump,id_06,normal
00000187.wav,7.520599,4.351083,5.212875,6.819238,24.90971,14.18189,16.08195,17.28298,18.14979,2.532109,34.91746,69.63482,3.41644,-8.696119,4.023366,0.07861953,pump,id_06,normal
00000188.wav,7.363544,4.286879,4.887568,6.349264,25.83084,14.93234,16.20146,17.1811,18.33855,3.081998,34.18972,71.64032,3.566814,-9.051289,5.06451,0.07084261,pump,id_06,normal
00000189.wav,6.401366,3.754544,4.163074,5.617875,23.75614,13.50151,15.36577,16.627,17.32605,1.968771,39.3733,69.95913,3.198452,-16.7368,8.11141,0.04024435,pump,id_06,normal
00000190.wav,7.015829,4.151978,4.75694,6.205348,25.69975,14.53449,16.52361,18.03636,19.20572,2.099086,30.76543,73.48148,3.25428,-9.740228,5.228164,0.06680745,pump,id_06,normal
00000191.wav,7.901471,4.718805,5.157329,6.782913,28.12853,15.85778,18.14339,19.84047,21.0566,3.565225,26.99133,74.49443,3.620459,-11.31819,4.541385,0.06305337,pump,id_06,normal
00000192.wav,7.374742,4.351472,5.067367,5.982747,24.13358,13.74481,15.52909,16.51485,17.50861,1.538925,26.83791,74.1364,3.028178,-9.449416,5.4875,0.06694823,pump,id_06,normal
00000193.wav,8.156859,4.961144,5.118218,6.000497,31.68655,17.77044,20.40884,23.14977,24.42793,2.750724,10.09781,78.48269,3.689278,-10.12144,4.921611,0.0664759,pump,id_06,normal
00000194.wav,7.614815,4.560853,4.885409,6.948133,27.77407,15.49569,18.0978,20.15379,21.32245,3.62695,17.64912,75.47368,3.778332,-13.26851,5.590891,0.05302394,pump,id_06,normal
00000195.wav,8.035893,4.763512,5.358781,6.555614,26.16647,14.98516,16.63234,17.68049,18.79222,2.342241,40.90678,72.69485,3.37942,-10.08496,4.254116,0.06973949,pump,id_06,normal
00000196.wav,6.983708,4.117914,4.713302,6.602386,25.8544,14.7548,16.37438,17.62483,18.92563,2.939794,31.45853,71.78265,3.610709,-9.830444,6.013459,0.06311576,pump,id_06,normal
00000197.wav,6.699405,3.957674,4.412097,6.525423,22.24462,12.71694,14.05974,14.81217,15.914,2.046924,34.22782,72.39869,3.101671,-13.51871,9.56176,0.04332668,pump,id_06,normal
00000198.wav,5.541056,3.18692,3.873364,4.888714,23.28561,13.19524,15.32262,15.82372,16.84837,1.858897,24.93195,70.49537,2.976386,-12.25364,7.123594,0.05160696,pump,id_06,normal
00000199.wav,7.977442,4.780727,5.024149,6.825776,28.11632,15.89208,18.1803,19.9019,21.1967,3.228267,21.72027,75.53307,3.717913,-9.904492,5.874583,0.06337507,pump,id_06,normal
00000200.wav,6.923514,4.017133,4.849785,6.126942,22.72183,12.87009,14.75527,15.52356,16.65792,2.265317,31.64043,70.94972,3.413569,-10.90442,5.176708,0.06218471,pump,id_06,normal
00000201.wav,7.442331,4.32405,5.03898,6.717455,23.35526,13.11764,15.20008,16.42912,17.3713,2.307395,33.26742,69.40188,3.476519,-10.05691,5.868924,0.06279107,pump,id_06,normal
00000202.wav,7.107593,4.194113,4.673599,6.26179,24.69112,13.96646,16.00663,17.79115,18.90335,3.11586,34.61741,72.34828,3.306329,-13.71399,8.513526,0.04498929,pump,id_06,normal
00000203.wav,7.884548,4.749392,5.011814,6.037192,30.90466,17.44512,20.13167,22.22494,23.39269,3.026927,11.24897,77.19879,3.812298,-10.10583,5.060407,0.06593595,pump,id_06,normal
00000204.wav,7.259156,4.247886,4.860662,6.576271,26.30644,14.81231,17.33287,18.4838,19.79486,2.893551,25.75426,71.40359,3.637835,-12.13113,5.808027,0.05574398,pump,id_06,normal
00000205.wav,8.110177,4.936693,5.19239,6.796028,30.15367,16.92254,19.67128,21.60291,22.88166,2.8267,18.60614,77.62148,3.747021,-9.665673,5.208727,0.0672296,pump,id_06,normal
00000206.wav,7.656592,4.53296,4.982984,6.817263,27.46471,15.42724,18.00345,19.16415,20.26159,3.349087,21.47676,74.06297,3.660318,-10.40165,6.06358,0.06073404,pump,id_06,normal
00000207.wav,8.040878,4.74334,5.482712,6.819145,25.98338,14.7627,17.09312,18.09152,19.13979,2.859458,37.31988,70.79731,3.436575,-9.047023,5.173982,0.07031851,pump,id_06,normal
00000208.wav,7.625058,4.514814,5.00681,6.75466,27.79862,15.76619,17.74028,20.39504,21.52333,3.083517,21.5553,73.91468,3.686295,-8.835339,5.377522,0.07035881,pump,id_06,normal
00000209.wav,7.394376,4.488816,4.972501,6.003467,23.91379,13.42874,15.66786,16.89244,17.96499,1.929234,36.38191,75.02513,3.134317,-7.299214,4.100689,0.08772004,pump,id_06,normal
00000210.wav,7.273966,4.257267,4.702473,5.137895,22.42027,12.73416,14.54077,15.31879,16.10054,1.986316,37.19144,71.47559,3.208819,-6.277641,3.052046,0.1071847,pump,id_06,normal
00000211.wav,5.254286,3.095523,3.33999,4.422555,19.98489,11.27255,12.65164,13.9887,14.54884,1.986567,36.15455,73.32107,2.722406,-17.6068,7.194803,0.04031997,pump,id_06,normal
00000212.wav,8.036959,4.749789,5.164159,6.789091,25.11951,14.32561,16.10289,17.55722,19.62554,2.536725,38.05093,73.50637,3.402507,-10.90629,6.666868,0.05690498,pump,id_06,normal
00000213.wav,5.505702,3.370922,3.347346,3.504411,20.07644,11.5053,12.96194,14.0006,15.46037,0.7836761,26.1522,79.58199,2.599176,-4.607686,2.528303,0.1401347,pump,id_06,normal
00000214.wav,7.839863,4.64075,4.84825,5.718051,23.84111,13.71744,14.93522,16.02248,17.16238,2.436311,37.2769,73.83988,3.347905,-6.448493,5.477731,0.08384883,pump,id_06,normal
00000215.wav,8.327559,5.013866,4.968977,5.505843,24.31717,14.04113,15.63537,16.78219,17.72837,2.099344,40.90669,76.06747,3.270661,-5.798214,2.645354,0.1184333,pump,id_06,normal
00000216.wav,5.479781,3.271931,3.390822,4.396482,21.19661,11.95425,13.34059,15.15216,16.94014,1.901739,22.32334,76.82013,3.152313,-6.349472,3.483432,0.1016994,pump,id_06,normal
00000217.wav,7.958717,4.717147,4.906255,5.537056,23.39115,13.34329,15.31046,16.29037,17.73669,2.164269,38.67085,72.99843,3.294998,-5.573468,3.362223,0.1119108,pump,id_06,normal
00000218.wav,6.070577,3.595713,3.87375,4.454824,21.16429,11.9819,13.91888,15.16302,16.62073,1.896026,25.67499,74.52878,3.238293,-5.759632,2.759638,0.1173809,pump,id_06,normal
00000219.wav,8.827173,5.327486,5.419032,6.0836,24.04486,13.97833,15.01755,16.48814,17.40839,2.637528,45.51688,74.68354,3.305869,-4.412541,2.342214,0.1480439,pump,id_06,normal
00000220.wav,7.569652,4.499282,4.712877,5.366085,20.39395,11.45743,13.13984,14.69538,15.75057,2.287616,36.75169,73.45133,3.255424,-5.119319,2.934275,0.1241682,pump,id_06,normal
00000221.wav,5.811769,3.39015,3.793976,5.050138,21.37116,12.06233,14.13845,14.99933,16.20851,2.580275,20.82139,71.91977,3.350588,-8.753669,7.276375,0.06238286,pump,id_06,normal
00000222.wav,7.471235,4.398458,4.731713,5.451608,23.55908,12.76686,15.32459,18.85626,19.4136,2.506519,34.47189,72.93747,3.316426,-5.659175,3.772481,0.1060259,pump,id_06,normal
00000223.wav,8.075661,4.770791,5.14419,5.716313,21.90219,12.35605,14.40764,15.70129,16.57191,2.331893,40.77772,73.20021,3.423267,-4.508441,2.453138,0.1436456,pump,id_06,normal
00000224.wav,7.904051,4.706844,4.881681,5.381868,21.64754,12.51893,13.76723,14.66162,15.97673,2.370758,37.96539,75.30152,3.334935,-4.121833,2.233641,0.1573447,pump,id_06,normal
00000225.wav,7.830305,4.661278,4.942876,5.565767,21.34474,12.09192,13.86591,15.21532,16.34061,2.434826,38.4736,74.22896,3.372844,-4.539028,3.264838,0.1281416,pump,id_06,normal
00000226.wav,8.102513,4.876198,5.141683,6.000635,24.32759,13.91949,16.0372,17.06969,18.56874,2.223304,38.34853,75.02533,3.146798,-5.706777,4.562966,0.09737342,pump,id_06,normal
00000227.wav,7.812611,4.574613,5.00125,5.733241,22.71735,12.84275,14.8635,15.80574,17.0526,2.878588,37.54569,71.90601,3.431412,-4.826986,3.388429,0.1217224,pump,id_06,normal
00000228.wav,8.417424,5.017175,5.326382,5.882626,23.34132,13.61748,14.55088,15.34644,16.51643,2.940027,42.59357,74.27517,3.381618,-4.248268,2.31205,0.1524316,pump,id_06,normal
00000229.wav,5.473287,3.245042,3.557789,4.341693,19.6097,11.05641,12.64001,14.1722,15.16995,1.846886,22.01511,74.96222,3.172822,-6.138236,4.687271,0.09237442,pump,id_06,normal
00000230.wav,7.212926,4.248431,4.528821,4.924282,20.85947,12.04069,13.4174,14.18362,15.91956,2.32352,33.79092,74.28722,3.262942,-3.666988,2.698789,0.15709,pump,id_06,normal
00000231.wav,7.997285,4.833069,4.864724,6.372228,21.65271,12.61051,13.30062,14.6533,15.59961,2.868033,37.65244,75.66057,3.548313,-6.44948,4.945848,0.08775526,pump,id_06,normal
00000232.wav,8.543273,5.152945,5.286217,5.981977,22.85603,13.07826,14.65205,15.56769,16.39894,2.868307,42.37821,73.96543,3.390588,-3.921539,2.894037,0.1467228,pump,id_06,normal
00000233.wav,8.282573,4.951434,5.099465,5.843968,22.52791,12.9624,14.31041,15.4123,16.33642,2.325068,40.15915,74.80106,3.297556,-4.3064,2.767253,0.1413697,pump,id_06,normal
00000234.wav,8.36563,5.02386,5.063434,5.782305,22.3164,12.76071,14.10205,15.39972,16.5318,2.359567,41.42105,74.73684,3.314354,-4.158581,3.222237,0.1354863,pump,id_06,normal
00000235.wav,7.459476,4.390231,4.756282,5.85175,22.57647,12.68382,15.01166,16.08979,17.39945,2.647058,34.08624,72.84394,3.430198,-6.098399,4.737943,0.09228206,pump,id_06,normal
00000236.wav,7.645569,4.600485,4.617036,5.252031,18.80413,10.7908,11.87586,12.9914,13.60045,2.751092,37.8748,76.06523,3.339242,-3.697827,2.468235,0.1621781,pump,id_06,normal
00000237.wav,8.282667,4.968958,5.314121,6.33754,24.53752,13.77106,16.22034,17.11127,18.55043,2.910024,33.56431,75.31399,3.651435,-8.649894,6.275218,0.06700117,pump,id_06,normal
00000238.wav,7.466259,4.393599,4.876295,5.416068,21.67918,11.97166,14.05453,15.84389,16.32825,2.33712,36.08355,71.69713,3.396177,-4.530808,2.885648,0.1348353,pump,id_06,normal
00000239.wav,8.150551,4.878395,5.042933,5.376543,21.65118,12.40246,13.80737,14.9784,15.84808,1.889879,39.77754,75.42373,3.176619,-3.653492,1.788182,0.183767,pump,id_06,normal
00000240.wav,4.363325,2.708537,3.076587,4.994933,17.4647,9.853961,11.07517,12.71806,15.89654,2.869869,27.79006,75.35912,3.371927,-9.063486,7.438403,0.06059912,pump,id_06,normal
00000241.wav,5.665563,3.281384,3.638448,4.105347,20.31724,10.60454,13.58872,16.49269,16.62066,1.757482,23.69973,72.43968,3.137106,-4.122515,2.647939,0.1477006,pump,id_06,normal
00000242.wav,7.561287,4.59819,4.904835,5.499132,15.52553,8.886079,9.828911,10.90159,11.83181,1.459215,35.58612,75.65789,2.727415,-8.637382,10.43374,0.05243531,pump,id_06,normal
00000243.wav,2.930693,1.752618,1.83251,1.898859,16.088,9.118242,10.14351,11.55892,12.2474,1.184142,21.78947,75.05263,2.488807,-21.67868,5.061444,0.03739699,pump,id_06,normal
00000244.wav,8.219343,4.886097,5.23944,6.050791,24.75889,14.03862,16.17805,17.60934,18.68532,2.960437,37.65792,73.85811,3.535167,-5.737962,5.157672,0.09177988,pump,id_06,normal
00000245.wav,5.090554,2.995339,3.102757,3.686094,19.0635,10.86402,12.29752,13.39845,14.22922,1.605025,37.94266,71.92243,2.83573,-14.67006,9.595435,0.04121077,pump,id_06,normal
00000246.wav,4.664744,2.790269,2.936851,3.478731,18.12272,10.34281,11.78457,12.52698,13.30638,1.516418,30.31275,74.97995,2.759288,-13.56106,9.98306,0.04247345,pump,id_06,normal
00000247.wav,6.377773,3.783942,3.915623,5.039975,21.31951,12.09588,13.4961,14.54765,15.79434,2.070302,33.33333,73.26203,3.195447,-9.986343,8.457687,0.05421809,pump,id_06,normal
00000248.wav,6.065955,3.564745,4.025622,4.907737,19.88608,11.17758,13.14483,13.59015,15.1885,1.881295,24.56747,73.30697,3.285408,-4.831151,3.034911,0.1271284,pump,id_06,normal
00000249.wav,5.491873,3.236209,3.559773,4.526002,19.14998,10.71264,12.6884,14.25178,15.43048,2.022499,22.30071,72.60343,3.223746,-6.533876,6.021402,0.07964778,pump,id_06,normal
00000250.wav,8.533371,5.168362,5.144099,5.966005,22.54735,13.01226,14.44106,15.42899,16.549,3.166268,41.05157,75.93529,3.386074,-4.849338,4.745273,0.1042252,pump,id_06,normal
00000251.wav,3.408274,2.061528,2.056918,2.144504,14.82334,8.530511,9.142116,10.02561,10.74932,1.119273,28.69288,76.72689,2.426844,-20.32691,5.688505,0.03843876,pump,id_06,normal
00000252.wav,7.043376,4.176777,4.714019,5.124511,20.66889,11.42698,13.87154,14.372,15.85263,1.757058,34.82667,73.22667,2.852348,-5.532318,3.271144,0.1135917,pump,id_06,normal
00000253.wav,3.921051,2.382339,2.542353,3.632111,17.99977,10.10664,11.60715,12.89949,14.0186,1.465773,19.53393,76.83345,2.804102,-12.35422,8.08602,0.0489231,pump,id_06,normal
00000254.wav,2.058016,1.23772,1.267583,1.258074,15.00577,8.552749,9.380282,11.14849,12.41024,0.6053232,14.30096,78.01494,2.129695,-21.88872,4.647028,0.03768501,pump,id_06,normal
