filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000558.wav,7.102643,4.345329,4.388555,6.150831,26.04724,15.2979,15.84629,17.14947,18.39436,2.65926,29.64043,76.53061,3.21373,-13.63268,6.539864,0.04957233,fan,id_00,normal
00000559.wav,7.03433,4.236982,4.464346,6.353322,26.76967,15.52804,16.94137,18.50901,20.04806,3.255076,12.08892,76.79659,3.671488,-15.11751,5.378286,0.04879048,fan,id_00,normal
00000560.wav,7.260194,4.37395,4.713597,6.063235,25.43649,14.361,16.3458,18.00969,19.08122,2.682779,31.44896,74.47859,3.397973,-16.13065,7.631746,0.0420833,fan,id_00,normal
00000561.wav,7.769997,4.717274,5.066773,6.708511,28.21505,16.1011,18.07449,19.68112,21.26788,2.926363,14.17345,77.29441,3.660928,-16.44512,6.433083,0.04370972,fan,id_00,normal
00000562.wav,9.240841,5.603699,6.10176,8.691843,32.427,18.70968,20.83468,21.90942,23.16817,4.893201,23.0747,74.5313,4.214979,-12.314,5.768664,0.05530158,fan,id_00,normal
00000563.wav,7.188942,4.307567,4.728937,6.955444,26.42713,15.29237,16.72381,17.93861,19.69291,3.986656,18.53913,74.95652,3.576012,-15.12554,5.443743,0.04861619,fan,id_00,normal
00000564.wav,9.851388,5.988785,6.527952,8.602199,34.23214,20.10391,21.2681,22.67128,23.68109,3.352323,39.23749,73.74901,3.765681,-11.74192,5.871776,0.05677401,fan,id_00,normal
00000565.wav,5.887114,3.553009,3.973261,5.192517,19.73522,11.42739,12.44905,13.81587,15.39726,1.138479,44.37328,72.55261,2.65839,-16.74854,8.149458,0.04016387,fan,id_00,normal
00000566.wav,9.210711,5.541367,6.009654,8.356268,32.50767,19.06985,20.17691,21.63787,22.5874,4.933574,23.38662,73.56424,4.144068,-11.47519,5.98468,0.05727419,fan,id_00,normal
00000567.wav,7.976604,4.819377,5.170459,5.600837,27.68158,15.88572,17.80312,19.0067,20.5871,2.258988,5.829101,78.07463,3.526346,-12.85137,5.832086,0.05352328,fan,id_00,normal
00000568.wav,9.483959,5.762264,6.216369,9.100378,31.90386,18.39958,20.32463,21.8196,22.88671,4.756951,22.86282,75.23431,4.26055,-11.33221,5.555529,0.05921456,fan,id_00,normal
00000569.wav,8.352976,5.022717,5.449008,7.605411,28.98952,16.67444,18.5633,20.05635,20.99355,4.775084,30.04041,73.10283,3.731889,-16.39445,6.109961,0.04443574,fan,id_00,normal
00000570.wav,7.260262,4.329452,4.764647,6.333894,28.20626,15.90546,18.39683,19.98512,21.26885,2.602076,39.7343,70.41063,3.211334,-17.7038,8.01008,0.03888951,fan,id_00,normal
00000571.wav,7.243006,4.358434,4.751662,5.652669,26.46652,15.28275,16.88353,18.48569,20.06014,2.937143,7.166746,77.90253,3.478866,-18.02776,5.738244,0.0420769,fan,id_00,normal
00000572.wav,7.909547,4.808642,4.821034,6.605819,25.43797,15.00762,15.29214,16.51922,18.77415,2.567558,42.36153,74.55873,3.234586,-16.4147,7.809952,0.04128026,fan,id_00,normal
00000573.wav,9.733947,5.866112,6.283889,8.285406,31.52993,18.22619,20.2983,21.73261,22.31594,4.427531,22.50364,75.74964,4.19518,-10.74237,5.72567,0.06072369,fan,id_00,normal
00000574.wav,9.190599,5.549846,6.08657,9.042496,32.33263,18.73642,20.5617,21.93313,22.82149,5.35214,20.19517,73.89536,4.298103,-12.05566,5.979389,0.05544759,fan,id_00,normal
00000575.wav,9.130447,5.48529,5.996089,8.731143,32.29871,18.74092,20.50758,21.60041,22.63746,5.55101,24.50456,74.17427,4.116072,-12.03955,6.024568,0.05535838,fan,id_00,normal
00000576.wav,9.306702,5.676174,6.151691,8.48607,34.95272,20.36732,22.13313,23.45163,24.38413,3.679096,29.82456,73.1444,3.766613,-13.66107,6.007142,0.05084347,fan,id_00,normal
00000577.wav,9.555017,5.817764,6.33015,7.951137,33.52756,19.51898,21.36715,22.55637,23.64696,3.657879,33.28642,73.29346,3.800225,-15.3502,5.776872,0.04733263,fan,id_00,normal
00000578.wav,9.376531,5.635805,6.1783,8.856021,32.50579,18.80804,20.34187,21.91813,22.85178,5.152989,24.41412,74.04331,4.201748,-11.53967,5.538827,0.05855317,fan,id_00,normal
00000579.wav,9.151285,5.453525,6.066498,8.620876,28.71194,16.48336,18.61125,20.093,21.00378,5.040081,22.55452,72.71028,4.160173,-11.7054,6.006698,0.05645858,fan,id_00,normal
00000580.wav,7.983115,4.750856,5.146,6.891523,27.30862,15.95126,17.35962,18.23087,19.60531,3.751569,29.06097,72.05162,3.711962,-19.43478,7.362134,0.03731774,fan,id_00,normal
00000581.wav,9.367027,5.650534,6.211509,8.892395,31.83196,18.43581,20.22983,21.66339,22.56013,5.026725,24.71877,74.42274,4.201851,-10.48485,5.618409,0.06209922,fan,id_00,normal
00000582.wav,5.454722,3.369798,3.397243,4.170704,19.0156,10.9178,12.1024,14.38819,15.24014,1.12598,49.21592,76.1158,2.612014,-9.80444,7.293136,0.05848782,fan,id_00,normal
00000583.wav,6.544277,3.997732,4.013473,5.261858,20.67048,12.17417,12.7197,13.93619,15.61491,1.257988,40.88006,78.35344,2.838679,-15.99977,7.846094,0.041936,fan,id_00,normal
00000584.wav,8.345346,4.965564,5.396695,7.507758,27.32026,15.81437,17.73645,18.98795,20.13958,4.825538,35.10029,71.68099,3.626765,-16.92099,6.858158,0.04205366,fan,id_00,normal
00000585.wav,6.532072,3.894771,4.107364,5.622037,22.71476,12.90402,14.57828,15.9527,17.79912,3.647313,37.9985,73.21294,3.121523,-14.73823,8.234294,0.04353027,fan,id_00,normal
00000586.wav,9.211421,5.514267,6.138115,8.87842,31.24217,17.97271,19.93092,21.18948,22.21993,4.967989,23.91502,72.23065,4.19804,-11.65332,5.935942,0.05685285,fan,id_00,normal
00000587.wav,8.584084,5.162593,5.699034,7.811362,31.86591,18.60624,20.06523,21.46228,22.45191,3.754706,29.76625,72.0599,3.694862,-11.7813,6.049886,0.05608152,fan,id_00,normal
00000588.wav,9.246384,5.57401,6.006593,8.79951,29.0803,16.6976,18.44916,19.65787,20.79116,4.635852,26.13485,74.43258,4.124609,-11.91987,5.833952,0.05632588,fan,id_00,normal
00000589.wav,9.041454,5.513892,5.872688,7.783533,27.84917,16.20058,17.41504,18.25248,20.03884,3.276797,28.82588,74.59106,3.675692,-17.40681,7.080064,0.0408382,fan,id_00,normal
00000590.wav,7.73828,4.680237,4.851473,6.65799,25.76812,14.87365,16.18534,17.67751,19.33153,2.449617,27.29529,77.33664,3.259083,-14.99581,5.883305,0.04789475,fan,id_00,normal
00000591.wav,9.572999,5.767295,6.153287,8.547282,29.20733,16.78808,18.88633,20.14583,21.36215,5.027801,25.38486,75.33773,4.143535,-12.89261,5.593125,0.05409577,fan,id_00,normal
00000592.wav,7.457289,4.523542,4.581654,5.957188,26.33825,15.2685,16.54297,17.84823,19.29964,1.96394,25.93079,76.0841,3.209657,-15.75686,6.774759,0.04438207,fan,id_00,normal
00000593.wav,9.350173,5.634343,6.286584,8.803579,30.89135,17.94869,19.90449,21.33354,22.14622,5.053536,25.04587,74.92355,4.134626,-11.42656,5.585917,0.0587804,fan,id_00,normal
00000594.wav,9.251327,5.599904,6.084185,8.09783,31.08716,18.14141,20.15099,21.03378,22.39583,4.10699,32.16679,74.19955,3.758195,-12.92425,5.481653,0.05433041,fan,id_00,normal
00000595.wav,7.983637,4.750611,5.214893,7.631582,25.97357,15.24799,16.36669,17.61305,18.61366,3.865768,25.45378,72.05572,3.81889,-17.0658,6.828957,0.04185018,fan,id_00,normal
00000596.wav,9.152982,5.512832,6.217432,8.893161,31.92161,18.44168,20.28865,21.83259,22.78333,4.629082,22.89227,73.82904,4.21413,-11.88029,6.43057,0.0546124,fan,id_00,normal
00000597.wav,9.086601,5.418179,6.02498,8.396475,31.19453,18.05639,19.70131,20.88781,21.75867,5.541188,22.7657,73.70169,4.169198,-13.84609,5.571661,0.05149927,fan,id_00,normal
00000598.wav,8.995154,5.433969,6.030656,8.711169,32.72101,18.99705,20.89481,21.93441,23.31125,4.644489,22.73529,73.23529,4.216075,-13.11919,5.841243,0.05274141,fan,id_00,normal
00000599.wav,8.824073,5.300009,5.701177,7.531542,31.95564,18.55088,20.615,21.62217,22.65622,3.96795,39.59163,72.55976,3.556673,-15.5451,6.254649,0.04587209,fan,id_00,normal
00000600.wav,9.452841,5.772054,6.280011,8.603686,33.31059,19.17257,21.2929,23.04613,23.97758,4.76097,18.47988,76.62692,4.357248,-11.3164,5.283242,0.06024227,fan,id_00,normal
00000601.wav,7.085929,4.220747,4.602105,5.791132,25.49912,14.58316,16.39531,17.64798,19.19097,2.308765,20.46512,74.68992,3.454105,-17.48201,6.464837,0.04175915,fan,id_00,normal
00000602.wav,9.223243,5.563826,6.099015,8.57214,30.54618,17.68735,19.56892,21.0484,22.0384,4.703237,22.49926,73.64203,4.222061,-11.33765,5.719178,0.05862754,fan,id_00,normal
00000603.wav,7.286157,4.509634,4.446179,5.801493,22.8816,13.41165,14.0033,15.38606,16.80676,2.519777,34.86141,76.27932,3.1244,-15.11804,7.315162,0.04457678,fan,id_00,normal
00000604.wav,7.377268,4.459737,4.675272,5.817212,26.49382,15.47146,16.93294,18.06206,19.6426,2.241176,24.0097,75.86904,3.34378,-17.56358,5.447779,0.04345679,fan,id_00,normal
00000605.wav,3.628414,2.238111,2.458473,2.499004,12.52654,7.023112,8.136792,9.230703,10.86763,0.2408132,48.56278,71.55825,1.790915,-9.016996,5.757742,0.0676831,fan,id_00,normal
00000606.wav,6.748834,4.146939,4.120884,4.976561,21.23818,12.35827,12.97559,14.40783,15.89898,0.8549672,46.28523,76.17421,2.725349,-13.29131,7.870957,0.04725393,fan,id_00,normal
00000607.wav,5.942906,3.465093,3.722319,5.568226,19.83742,11.11633,12.32979,13.83328,18.92844,3.177615,47.23005,69.95305,3.202195,-14.01322,9.072131,0.04331751,fan,id_00,normal
00000608.wav,9.000604,5.449985,5.989457,8.047335,32.028,18.45403,20.60826,21.7368,22.62975,5.27531,17.79749,74.26931,4.287418,-11.82599,5.751389,0.05689131,fan,id_00,normal
00000609.wav,9.218927,5.549007,5.977801,8.446345,30.69652,17.63711,19.40265,20.91934,21.90521,4.137916,25.90142,73.33774,4.075358,-13.15544,5.644815,0.05319077,fan,id_00,normal
00000610.wav,6.884914,4.205487,4.238872,5.719184,23.48843,13.74554,14.62022,16.06324,18.01068,1.608398,26.46096,78.30762,3.049257,-15.11571,6.827278,0.04557265,fan,id_00,normal
00000611.wav,6.622106,3.988369,4.092606,5.058052,17.75097,10.35796,11.01794,12.38721,13.5565,2.518151,45.72614,74.10788,2.816005,-16.90223,8.757185,0.03897205,fan,id_00,normal
00000612.wav,9.372253,5.664396,6.289035,8.490813,32.10656,18.64422,20.65123,21.78149,23.21981,5.266714,25.64965,73.8612,4.168948,-11.34135,6.091499,0.05736298,fan,id_00,normal
00000613.wav,7.503555,4.412259,4.823725,7.315185,21.66971,12.50508,13.6913,14.58617,15.53459,5.289595,22.5486,74.55724,3.858567,-17.34538,6.719393,0.04155451,fan,id_00,normal
00000614.wav,7.598752,4.647457,4.696522,6.268514,26.8716,15.8352,16.64639,17.90628,19.47041,1.904263,24.52203,76.43392,3.089375,-16.70821,5.6148,0.04479683,fan,id_00,normal
00000615.wav,9.8162,5.966403,6.43043,8.633657,33.68209,19.49129,21.49052,22.90542,23.64516,3.86515,40.59776,73.80656,3.753448,-9.695733,5.335102,0.0665299,fan,id_00,normal
00000616.wav,8.834536,5.256824,5.711974,7.796684,25.45645,14.7206,16.27573,17.39076,17.9764,3.713129,15.20712,75.84098,3.993579,-11.99874,5.520702,0.05707944,fan,id_00,normal
00000617.wav,9.461675,5.753456,6.08018,8.488191,29.84168,17.31305,18.92634,20.11838,21.00851,4.532625,24.45602,74.86975,4.130902,-12.23747,5.978793,0.054896,fan,id_00,normal
00000618.wav,8.659879,5.263685,5.811392,8.507184,36.52822,21.26572,23.1592,24.80189,25.96822,4.98999,22.5404,70.74001,4.17656,-12.45717,5.800823,0.05477052,fan,id_00,normal
00000619.wav,7.579542,4.576364,4.673715,6.355957,23.19547,13.35095,14.59519,15.67205,16.72721,3.162876,42.26465,73.93022,3.255783,-17.08872,8.314714,0.03936475,fan,id_00,normal
00000620.wav,9.311628,5.654276,6.384649,8.553628,35.13514,20.30265,22.70413,24.18175,25.17358,4.991754,19.90402,73.73074,4.303684,-11.1425,5.609498,0.05969436,fan,id_00,normal
00000621.wav,8.910291,5.393561,6.02177,7.598907,32.48876,18.7589,20.92105,22.34004,23.01283,3.381883,14.77046,76.69661,4.15952,-11.28313,5.560826,0.05936847,fan,id_00,normal
00000622.wav,7.286724,4.395718,4.631423,6.74438,25.98468,15.1374,16.06092,17.1587,19.21765,3.038129,23.30645,75.12097,3.385182,-16.54556,5.749135,0.04485371,fan,id_00,normal
00000623.wav,9.015368,5.376523,6.066955,8.567906,31.9237,18.45722,20.50192,21.64192,22.41816,5.381092,19.55617,73.00971,4.241135,-11.71988,5.556542,0.05788236,fan,id_00,normal
00000624.wav,8.386708,5.045188,5.397143,7.317448,28.24736,16.41303,18.05331,19.27381,20.09458,3.83606,31.11702,74.02482,3.660749,-17.11106,6.034254,0.04320528,fan,id_00,normal
00000625.wav,8.333576,4.908062,5.421713,7.796793,22.43343,12.89603,14.34985,15.36651,15.94449,4.20999,19.69048,72.70333,3.998971,-11.50271,5.755962,0.0579419,fan,id_00,normal
00000626.wav,6.350795,3.859609,4.11466,5.769421,23.43208,13.63352,14.97048,16.15092,18.01356,3.265415,23.20359,75.0,3.078199,-19.07672,6.30488,0.03939862,fan,id_00,normal
00000627.wav,7.108769,4.188615,4.455262,5.837001,23.36147,13.44296,14.90266,16.6173,17.93564,4.283521,43.27354,72.42152,3.199628,-13.15582,7.043133,0.04950751,fan,id_00,normal
00000628.wav,8.05273,4.881435,5.24769,5.988343,29.24951,16.98077,18.35696,19.91015,21.37996,2.798826,8.27473,77.51992,3.835016,-14.70239,5.889229,0.04856345,fan,id_00,normal
00000629.wav,6.274206,3.713673,3.763196,5.491286,18.20312,10.4637,11.35019,12.81765,15.13217,1.419234,42.98161,69.89351,2.999504,-13.36124,9.214882,0.04429459,fan,id_00,normal
00000630.wav,9.630257,5.792739,6.345761,8.973153,31.94062,18.43855,20.338,21.58527,22.77214,5.379861,25.05263,73.59398,4.168249,-14.4208,6.074056,0.04879273,fan,id_00,normal
00000631.wav,9.181847,5.531488,6.036678,8.953448,32.27992,18.66689,20.41179,21.36401,22.39065,5.85657,23.84592,73.98349,4.172033,-11.38773,5.687805,0.05856331,fan,id_00,normal
00000632.wav,8.845152,5.2795,5.889511,7.845527,29.92124,17.23683,19.13912,20.73758,21.32187,4.013147,16.19366,74.59655,4.07254,-13.04716,6.108253,0.05220457,fan,id_00,normal
00000633.wav,7.011641,4.216578,4.420663,6.408711,26.487,15.45158,16.60083,17.7906,19.41432,2.977481,18.00878,76.39092,3.456169,-16.8001,6.333276,0.04322758,fan,id_00,normal
00000634.wav,7.185638,4.345583,4.528535,6.836111,25.89135,14.89935,16.78038,17.67584,19.11177,3.71397,19.0424,76.57164,3.698099,-20.40528,5.524749,0.03856532,fan,id_00,normal
00000635.wav,9.309699,5.6091,6.252437,8.826631,33.00317,19.20052,21.17575,22.64488,23.69201,5.279124,23.1376,73.47356,4.227261,-11.12462,5.382061,0.06058153,fan,id_00,normal
00000636.wav,7.5458,4.624878,4.855455,6.709687,24.67068,14.30132,15.44445,16.83361,18.3263,2.209787,31.93582,75.98344,3.125423,-14.41338,5.499942,0.05021764,fan,id_00,normal
00000637.wav,9.584871,5.828478,6.001776,8.53057,30.78363,17.7497,19.59615,21.07567,22.1831,4.859862,27.15719,75.25084,4.063335,-11.0832,6.327531,0.05743584,fan,id_00,normal
00000638.wav,7.803976,4.652802,5.043353,6.601205,25.17825,14.36652,16.3827,17.52607,18.64628,3.198349,35.76562,72.24986,3.469194,-16.6549,7.307032,0.04173286,fan,id_00,normal
00000639.wav,6.719835,4.037896,4.290977,5.660571,26.15549,15.27908,16.32632,17.35166,18.89382,2.85392,24.48151,75.11271,3.260766,-14.52658,5.245782,0.05057565,fan,id_00,normal
00000640.wav,8.897648,5.285285,5.788398,7.995121,26.03767,15.0819,16.6257,17.66876,18.43028,4.047809,14.62958,75.31426,4.259698,-11.9015,5.932375,0.05607306,fan,id_00,normal
00000641.wav,7.791647,4.655317,5.176673,6.995437,29.32309,16.72912,18.9741,20.42312,22.31041,3.839195,34.93428,72.04247,3.566543,-18.91499,6.465068,0.03940102,fan,id_00,normal
00000642.wav,8.759881,5.301959,5.799208,7.462613,30.13535,17.44002,19.27291,20.5457,21.32811,3.490656,18.86463,76.53566,4.04736,-13.1257,5.308771,0.05424621,fan,id_00,normal
00000643.wav,8.885151,5.332509,5.955641,8.33342,30.6977,17.67843,19.70523,21.20916,22.0461,4.381942,17.71147,74.59622,4.242592,-12.24089,5.431011,0.05658699,fan,id_00,normal
00000644.wav,8.448263,5.091512,5.57696,6.374778,29.38643,16.88218,18.68059,20.2029,21.63314,2.91291,8.169574,76.26408,3.430099,-13.68343,5.526012,0.05205774,fan,id_00,normal
00000645.wav,9.557887,5.770756,6.301833,8.573049,32.66689,18.98196,20.56889,21.77169,22.70003,4.939468,27.0466,75.12594,4.107854,-11.29608,5.777002,0.05857175,fan,id_00,normal
00000646.wav,9.412363,5.66419,6.238155,8.626177,31.56858,18.10484,20.16615,21.57918,22.75883,4.549064,22.19977,73.70092,4.184879,-9.902182,5.375745,0.06545391,fan,id_00,normal
00000647.wav,7.327135,4.433237,4.639752,6.286789,25.8683,15.27096,15.83518,17.26446,18.97537,2.852218,22.47816,75.37728,3.34988,-16.44662,6.054023,0.04444318,fan,id_00,normal
00000648.wav,8.164933,4.92452,5.395719,6.074921,32.48621,18.75862,20.87899,22.25974,23.19767,1.986246,9.307657,76.47868,3.689337,-10.94667,5.062404,0.06246456,fan,id_00,normal
00000649.wav,9.145609,5.472871,5.995018,8.894082,30.89706,17.93549,19.83033,20.99902,21.92491,4.710611,23.86831,73.6309,4.11803,-10.91978,5.483189,0.06096458,fan,id_00,normal
00000650.wav,9.25663,5.569027,6.033125,8.545474,29.96145,17.27496,19.16677,20.40918,21.44144,4.51348,28.32156,73.05752,4.037642,-11.95694,5.22155,0.05821234,fan,id_00,normal
00000651.wav,8.892293,5.362295,5.908743,6.739278,31.27096,18.092,20.1001,21.5146,22.54269,2.278202,11.86401,77.52081,3.683591,-11.74098,5.956776,0.05650433,fan,id_00,normal
00000652.wav,9.305893,5.671097,6.00517,8.461261,31.06309,18.00761,19.87217,21.04183,22.05201,4.74752,28.49899,75.15213,4.020897,-14.04188,6.206267,0.04938724,fan,id_00,normal
00000653.wav,7.509591,4.555341,4.730022,6.370491,24.87972,14.67724,15.25286,16.70369,17.89793,2.36906,31.05046,76.31308,3.094618,-15.34197,6.379709,0.04603696,fan,id_00,normal
00000654.wav,9.031062,5.45551,5.873245,8.747987,31.4677,18.09102,20.16431,21.44755,22.40355,5.560482,26.62273,73.34432,4.103444,-12.22057,5.724606,0.05572529,fan,id_00,normal
00000655.wav,7.518728,4.546629,4.774385,6.521844,27.9975,16.50628,17.36565,18.27829,19.83319,2.969604,29.80992,74.87251,3.259205,-14.43183,6.081651,0.04874843,fan,id_00,normal
00000656.wav,9.389568,5.668397,6.233839,8.907187,29.21455,16.92921,18.81029,19.84522,20.63363,4.98925,26.00826,74.75389,4.06597,-11.09288,5.968571,0.05861166,fan,id_00,normal
00000657.wav,9.725188,5.815113,6.440391,8.944854,32.28226,18.71325,20.76654,21.84138,22.82648,4.529917,27.23312,73.51385,4.156465,-10.97423,5.6899,0.06000912,fan,id_00,normal
00000658.wav,9.881423,6.013662,6.411402,8.995307,33.93202,19.82059,21.39297,22.48351,23.5775,4.228802,38.00316,73.52013,3.861835,-12.25042,6.278727,0.05396901,fan,id_00,normal
00000659.wav,9.622806,5.878816,6.334656,8.253227,34.85551,20.23279,21.76695,23.09562,24.10725,4.157287,30.7611,74.59479,3.931378,-11.34058,5.613881,0.05898153,fan,id_00,normal
00000660.wav,9.095217,5.533691,5.917362,8.506227,31.60044,18.30705,20.20549,21.42668,22.33935,5.877505,20.98188,74.66394,4.240787,-12.70463,5.850882,0.05389235,fan,id_00,normal
00000661.wav,8.574371,5.172272,5.534582,7.486833,30.16617,17.43811,19.04027,20.1499,21.25662,3.057107,33.16017,73.54978,3.551246,-19.20623,6.481618,0.03892891,fan,id_00,normal
00000662.wav,8.112199,4.90015,5.311279,5.852815,28.50285,16.31524,18.32086,20.07426,21.77907,1.841422,7.175374,77.71515,3.037408,-10.88164,5.708264,0.06027763,fan,id_00,normal
00000663.wav,9.019637,5.484025,5.893171,7.554949,32.1023,18.90241,20.12153,21.34786,22.2104,2.553459,33.32019,73.42271,3.574673,-11.25715,5.975562,0.05802916,fan,id_00,normal
00000664.wav,9.490291,5.726768,6.259817,8.685406,32.30857,18.72766,20.32521,21.88785,22.9222,5.212121,28.31268,73.30791,4.088509,-12.07988,5.341547,0.05740058,fan,id_00,normal
00000665.wav,8.890558,5.29394,5.686702,8.236468,26.31487,15.13671,16.8892,18.08289,18.96179,4.683013,23.0363,73.72937,4.039364,-11.61171,5.545186,0.05828559,fan,id_00,normal
00000666.wav,9.196495,5.537914,6.126981,8.502963,30.94744,17.9687,19.83603,20.8916,21.90092,5.074546,26.18123,74.49838,4.068556,-11.99971,5.129648,0.05837932,fan,id_00,normal
00000667.wav,9.500631,5.733145,6.249423,8.746959,33.61026,19.32286,21.72515,23.27532,24.28118,4.634051,23.10145,74.37681,4.204196,-10.86159,5.645176,0.06058121,fan,id_00,normal
00000668.wav,9.348317,5.643696,6.316946,8.947104,35.57083,20.54581,22.80304,24.5373,25.59144,5.607335,24.91994,72.25619,4.22396,-11.48908,5.74434,0.0580268,fan,id_00,normal
00000669.wav,9.552413,5.840132,6.275356,8.890723,35.51404,20.60825,22.43239,24.05336,25.01071,4.521989,29.35098,73.58734,4.101026,-14.71274,5.717168,0.04894786,fan,id_00,normal
00000670.wav,9.187906,5.508708,6.123815,8.898753,32.17288,18.49528,20.51973,21.8791,23.05105,5.063768,20.0732,73.78941,4.262054,-11.80489,5.928063,0.05639217,fan,id_00,normal
00000671.wav,5.216042,3.10171,3.41355,4.11871,14.87504,8.348866,9.535534,10.93703,12.77228,0.8657247,60.19971,72.03994,2.365535,-7.700708,5.665205,0.07481719,fan,id_00,normal
00000672.wav,7.543652,4.552908,4.82972,6.761247,26.40172,15.03453,17.00221,18.30844,19.89192,3.987145,18.50705,76.50499,3.636194,-14.45317,5.546178,0.05000163,fan,id_00,normal
00000673.wav,9.117923,5.412867,6.011716,7.707504,30.49077,17.60107,19.28192,20.94591,21.76012,3.211754,21.41104,73.43558,3.970635,-12.70999,5.624932,0.05454074,fan,id_00,normal
00000674.wav,8.545159,5.106468,5.618483,7.974319,31.90692,18.54913,20.3361,21.75356,22.56227,4.376301,19.88743,73.17073,4.08605,-13.54057,6.138232,0.05081611,fan,id_00,normal
00000675.wav,9.465148,5.710469,6.338617,8.700489,31.86251,18.45519,20.20232,21.65929,22.683,5.259855,23.89119,74.36428,4.141613,-12.5124,5.808024,0.05458388,fan,id_00,normal
00000676.wav,9.442059,5.76247,6.215809,8.170855,32.96478,19.35007,20.58552,22.10185,23.02593,3.707027,32.78689,74.51889,3.850373,-11.31009,5.578931,0.05921006,fan,id_00,normal
00000677.wav,8.019264,4.832077,5.049748,7.01895,23.42886,13.68959,14.60789,15.49411,16.39807,4.167795,18.44871,75.89706,3.494746,-12.20545,6.322213,0.05397334,fan,id_00,normal
00000678.wav,9.308509,5.580061,6.233096,8.226336,32.57927,18.76581,20.7126,21.95675,22.879,4.389127,19.6933,74.52246,4.243727,-10.71818,5.685765,0.06096093,fan,id_00,normal
00000679.wav,6.606292,3.979813,4.264406,6.79211,26.26774,15.30301,16.47246,17.54768,19.10274,3.551823,15.72283,76.2223,3.467058,-17.50852,6.02617,0.04249047,fan,id_00,normal
00000680.wav,9.867046,5.951005,6.451998,8.619047,34.05969,19.83335,21.5171,23.1412,24.06803,4.0428,36.75246,73.92127,3.880392,-11.09588,6.268892,0.05758786,fan,id_00,normal
00000681.wav,9.003413,5.426683,5.996102,7.845795,31.98009,18.44413,20.49756,22.12363,22.67873,4.484792,17.86105,74.67177,4.1998,-13.20662,5.784427,0.05265639,fan,id_00,normal
00000682.wav,8.349204,4.988529,5.446199,7.560852,28.30892,16.23408,17.84227,19.26877,20.30019,5.084377,27.8682,74.03732,3.886238,-17.66625,6.519241,0.04134711,fan,id_00,normal
00000683.wav,6.768394,4.085938,4.311297,5.713674,27.15855,15.77236,17.09246,18.3342,19.77344,2.762706,19.30097,77.00971,3.367786,-16.27872,5.440541,0.04604208,fan,id_00,normal
00000684.wav,6.94952,4.160878,4.289294,5.385683,21.08526,12.07638,13.50353,14.98958,15.9525,1.454326,47.41001,72.16857,2.946441,-12.25991,7.354947,0.05098177,fan,id_00,normal
00000685.wav,9.423153,5.660365,6.164607,8.625818,32.58177,18.9662,20.70143,22.15416,23.18482,4.758397,22.65241,74.51604,4.236185,-12.57859,5.962027,0.05393563,fan,id_00,normal
00000686.wav,9.215403,5.512379,6.024432,8.770941,31.25766,18.2251,19.81032,21.0713,22.19147,5.213026,23.04244,73.1321,4.225217,-11.86022,5.454576,0.05775407,fan,id_00,normal
00000687.wav,9.518583,5.724004,6.355933,8.950966,30.97793,17.86483,19.66115,21.48028,22.58883,5.305469,23.40486,74.79256,4.234392,-11.90387,5.582389,0.05718776,fan,id_00,normal
00000688.wav,9.276338,5.545325,6.153261,8.799088,31.24206,17.86394,20.32543,21.56188,22.95694,5.041022,25.86532,73.06482,4.112236,-11.70537,5.701062,0.05745002,fan,id_00,normal
00000689.wav,8.944939,5.373344,6.029475,8.445899,32.97893,19.22308,20.88004,22.16345,23.22304,5.092576,21.21297,72.58245,4.232974,-11.06173,5.134178,0.06174399,fan,id_00,normal
00000690.wav,9.52461,5.739378,6.260641,8.786258,31.98874,18.52403,20.32512,21.74513,22.75106,5.324335,24.46043,72.66187,4.174221,-13.25015,6.098635,0.05168284,fan,id_00,normal
00000691.wav,9.349288,5.645782,6.166382,9.02795,31.64271,18.39051,20.22302,21.26697,22.28642,5.496396,28.44488,72.73622,4.076671,-15.58244,5.757733,0.04685998,fan,id_00,normal
00000692.wav,8.045595,4.822869,5.329697,6.135214,29.0806,16.79736,18.67932,20.10425,21.66254,3.053423,7.852412,76.84484,3.812853,-14.02006,5.168179,0.05211525,fan,id_00,normal
00000693.wav,8.54948,5.101514,5.570353,6.229695,27.33123,15.71794,17.56679,18.97762,19.91118,2.770964,8.010521,76.87709,3.859115,-13.09938,5.418334,0.05400234,fan,id_00,normal
00000694.wav,8.485449,5.006259,5.46896,8.288427,22.75947,13.10733,14.54618,15.54327,16.21169,4.591414,14.2369,74.20273,4.19274,-12.50056,5.439468,0.05574126,fan,id_00,normal
00000695.wav,9.144301,5.487933,6.078038,8.115777,30.98851,17.87745,19.50652,21.1256,22.09027,4.28339,22.60442,74.57002,3.968397,-13.73,6.488421,0.04945985,fan,id_00,normal
00000696.wav,6.546109,3.874191,4.17008,6.337466,19.97289,11.59751,12.57686,13.46523,14.9804,3.095595,26.27856,74.42873,3.512245,-18.23098,8.211586,0.03781781,fan,id_00,normal
00000697.wav,7.447881,4.499302,4.698539,6.95352,27.56076,16.04219,17.37554,18.55898,20.0005,2.338886,21.25143,76.42121,3.354602,-16.63823,5.70129,0.04476371,fan,id_00,normal
