filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1,machine_type,machine_id,label
00000138.wav,8.321412,4.970015,5.277334,7.150462,26.06035,14.49361,17.376,18.72619,22.39947,3.995399,23.06851,75.2551,3.834756,-8.978622,8.191681,0.05824009,slider,id_00,normal
00000139.wav,2.072472,1.258253,1.335563,1.4175,15.63439,8.824076,10.03993,12.01078,16.70187,0.5360863,8.221344,79.44664,2.132062,-20.41004,5.952467,0.03793266,slider,id_00,normal
00000140.wav,7.428022,4.367065,4.870326,6.936429,23.28608,13.20707,15.25501,16.39514,20.38463,3.90428,20.02301,74.64519,3.703036,-10.09096,9.577176,0.05084367,slider,id_00,normal
00000141.wav,8.736005,5.308807,5.206333,7.046054,22.6053,13.24959,13.70491,14.96557,18.609,2.871453,28.6155,77.32356,3.581634,-10.34784,9.281985,0.05094289,slider,id_00,normal
00000142.wav,8.535669,5.044811,5.495649,7.337341,25.77461,14.66965,16.82599,17.7399,21.27173,3.464191,24.23698,74.0395,3.758811,-9.956916,8.534264,0.05407984,slider,id_00,normal
00000143.wav,8.547461,5.092685,5.443002,7.552288,26.39012,14.90175,17.1599,18.68449,22.31861,4.877237,25.32281,74.64132,3.86329,-9.87218,7.616915,0.05717849,slider,id_00,normal
00000144.wav,5.809458,3.424574,3.608863,6.24309,16.36821,9.370233,10.42543,11.52771,15.54111,3.732419,11.96479,75.71028,3.69794,-10.58424,10.66381,0.04706315,slider,id_00,normal
00000145.wav,5.368755,3.219362,3.297994,4.656704,21.33828,12.54777,13.09485,14.30604,18.16303,1.695431,13.89344,77.37705,2.738262,-9.713808,9.537619,0.0519442,slider,id_00,normal
00000146.wav,7.856594,4.720385,5.017196,6.943079,27.08784,15.46218,17.40555,18.50101,21.83854,3.339842,17.69968,75.14377,3.838072,-14.39953,9.675013,0.04153765,slider,id_00,normal
00000147.wav,8.740432,5.393634,5.67361,7.031894,30.70084,17.46941,19.79323,20.99184,24.26534,2.629812,20.53977,78.40909,3.357089,-16.77896,8.075035,0.04023498,slider,id_00,normal
00000148.wav,5.895776,3.59929,3.822545,5.348033,22.31776,12.77796,14.1706,15.56105,19.36396,2.694427,14.13127,77.72201,2.996484,-9.68268,8.878781,0.05387507,slider,id_00,normal
00000149.wav,8.831649,5.34662,5.812565,7.696905,28.44381,16.02802,18.73988,20.0951,23.40586,3.608769,22.10924,73.7362,3.898206,-15.74342,8.794668,0.04075297,slider,id_00,normal
00000150.wav,4.386329,2.68333,2.618705,3.918069,19.11736,10.92188,11.8985,14.10124,18.58738,1.796501,19.24765,79.31034,2.711889,-11.05515,6.904061,0.05568175,slider,id_00,normal
00000151.wav,8.629677,5.179501,5.565801,7.425715,26.8876,15.18278,17.58116,18.61304,22.18425,4.370948,24.12491,75.25738,3.918835,-10.22297,8.44376,0.05357124,slider,id_00,normal
00000152.wav,8.472034,5.053605,5.392672,7.834111,26.4202,14.76594,17.37089,18.96781,22.50905,4.586642,22.86195,73.40067,3.920713,-10.84009,8.474651,0.05177394,slider,id_00,normal
00000153.wav,9.548559,5.777211,6.083861,7.733713,28.64865,16.24696,18.75247,19.66349,23.93044,2.916338,38.07549,75.03111,3.488534,-8.066874,7.599869,0.06382948,slider,id_00,normal
00000154.wav,9.520148,5.820539,6.100929,7.91685,29.79154,16.79963,19.65666,20.90331,25.91387,4.065712,33.96087,76.55962,3.517079,-10.03946,8.540644,0.05382101,slider,id_00,normal
00000155.wav,5.855485,3.544188,3.695286,4.500089,20.28874,11.50349,12.91494,15.35059,20.26778,0.8539447,39.68504,77.16535,2.150174,-22.08064,5.407296,0.0363796,slider,id_00,normal
00000156.wav,9.038529,5.449184,5.764155,7.829159,28.46488,16.24586,18.54289,19.83498,23.55904,3.978064,24.7739,74.8062,3.797951,-13.25619,9.521996,0.04390166,slider,id_00,normal
00000157.wav,8.200006,4.924377,4.993512,6.735362,22.76299,13.301,14.00792,15.03624,18.52265,3.04747,26.98413,75.59524,3.547619,-9.22842,8.758061,0.05559731,slider,id_00,normal
00000158.wav,8.694067,5.209608,5.547742,7.256778,26.51442,14.95652,17.02906,18.90094,22.47338,4.514753,27.88679,76.64151,3.766085,-9.352742,7.462758,0.05946894,slider,id_00,normal
00000159.wav,8.894008,5.284223,5.699589,7.615505,26.79313,15.29087,17.47835,18.88275,22.58132,3.869258,25.84507,73.90845,3.830632,-10.28971,8.299975,0.05379328,slider,id_00,normal
00000160.wav,8.923549,5.333144,5.804535,7.729451,27.03299,15.40598,17.51146,18.94809,21.89366,4.062882,23.71503,75.53676,3.922028,-12.59038,9.158697,0.04597897,slider,id_00,normal
00000161.wav,8.909251,5.334771,5.676803,7.286389,26.7768,15.00568,17.79882,19.09732,22.50513,4.176889,26.22776,75.2669,3.723251,-9.428906,8.201035,0.05672169,slider,id_00,normal
00000162.wav,6.793187,4.074315,4.341554,6.588917,19.33175,10.77849,12.47156,13.83195,19.84296,3.554017,18.01003,75.70382,3.482782,-10.33218,9.872412,0.0494937,slider,id_00,normal
00000163.wav,6.774317,4.223595,4.493495,5.923538,24.39781,14.11269,15.46494,16.89269,20.41069,2.15649,20.12408,75.84335,2.546785,-17.58503,8.963489,0.03766689,slider,id_00,normal
00000164.wav,8.88925,5.35205,5.59903,7.277417,25.70696,14.6134,16.52029,19.1034,21.62239,3.601992,31.30504,75.18014,3.638377,-8.667601,8.184244,0.05934068,slider,id_00,normal
00000165.wav,7.184599,4.255803,4.565906,6.516561,19.62375,11.26245,12.7383,13.70534,17.23471,3.515157,17.62495,75.23487,3.734094,-9.641372,9.659698,0.0518106,slider,id_00,normal
00000166.wav,9.410405,5.694081,6.147705,7.840562,29.83339,16.62091,19.82537,22.00064,25.98618,2.841822,31.81325,75.53384,3.524859,-10.69991,9.191754,0.0502723,slider,id_00,normal
00000167.wav,8.469182,5.154872,5.412029,6.892058,28.83458,16.52565,18.69959,19.51149,22.97691,2.681304,19.48328,77.38602,3.633947,-14.54115,9.144434,0.04221977,slider,id_00,normal
00000168.wav,8.886593,5.298825,5.675439,7.411107,26.73371,14.97051,17.42062,19.13593,23.20359,3.750575,28.89138,74.50541,3.626439,-9.371362,8.322723,0.05651606,slider,id_00,normal
00000169.wav,8.111623,4.848114,5.104522,7.136557,25.10108,14.24347,16.15871,17.74167,21.00337,3.905982,19.57636,74.82064,3.844659,-10.85377,8.756074,0.05099479,slider,id_00,normal
00000170.wav,4.683048,2.793144,3.091154,4.26811,19.51098,10.97238,12.79895,13.68663,17.92282,2.193819,11.72557,77.00624,3.158977,-10.11792,9.169439,0.05184743,slider,id_00,normal
00000171.wav,8.779405,5.222356,5.578165,7.658502,26.08844,14.79645,16.89172,18.17273,21.77403,4.773825,24.85935,73.94515,3.808848,-10.6609,8.484671,0.05223141,slider,id_00,normal
00000172.wav,8.771429,5.2921,5.657952,7.965449,28.12514,15.48391,18.40465,21.4248,25.37098,3.856671,29.8109,74.71264,3.568357,-10.96532,8.254999,0.05202828,slider,id_00,normal
00000173.wav,9.103351,5.423258,5.942108,7.80435,30.27491,16.26309,20.24786,25.01515,27.88364,4.145453,29.90249,73.67281,3.49182,-10.61952,8.871889,0.05130466,slider,id_00,normal
00000174.wav,9.516582,5.983983,5.509214,7.061489,27.67019,16.45455,16.19903,18.63203,21.32382,2.234996,19.8332,82.82512,3.182504,-11.45861,5.867972,0.05771478,slider,id_00,normal
00000175.wav,5.164867,3.146727,3.424653,5.255824,19.85317,11.28456,12.893,14.39744,17.97959,2.495188,18.70033,76.29734,2.979171,-11.18277,9.434654,0.04850267,slider,id_00,normal
00000176.wav,9.034514,5.360596,5.779116,7.773739,27.57193,15.61085,18.09618,19.16137,22.52216,3.852184,25.42604,73.92638,3.962407,-10.72971,8.635971,0.05163775,slider,id_00,normal
00000177.wav,8.922562,5.418147,5.67634,7.620981,29.15358,16.43485,19.19129,20.39956,23.77173,4.037809,22.54963,76.14764,3.813361,-13.68236,9.205791,0.04369073,slider,id_00,normal
00000178.wav,8.646038,5.175778,5.433321,7.672473,26.15681,14.81702,16.85573,18.41045,22.23279,4.438646,22.44122,75.82988,3.826542,-10.68549,8.958304,0.05090667,slider,id_00,normal
00000179.wav,8.693285,5.200666,5.519275,7.590024,26.19187,14.918,16.79024,18.60852,22.2465,3.917801,24.84099,74.20495,3.758184,-10.50163,8.8355,0.05171397,slider,id_00,normal
00000180.wav,5.075375,3.108319,3.195342,4.919136,18.15242,10.31617,11.49364,13.07843,17.83039,1.689486,27.92289,73.81841,2.605643,-9.867598,6.45486,0.06126528,slider,id_00,normal
00000181.wav,8.537338,5.117543,5.219355,7.335793,24.76225,14.40939,15.45554,16.9259,20.90531,3.606288,28.91614,75.15823,3.607714,-9.457964,7.80288,0.05793459,slider,id_00,normal
00000182.wav,7.512966,4.596745,4.577951,6.54649,24.31474,14.12566,15.02921,16.87482,20.60862,3.828507,16.34463,79.15743,3.615819,-12.48527,8.015667,0.04877826,slider,id_00,normal
00000183.wav,8.934537,5.319442,5.786715,7.444093,26.78624,15.18836,17.57112,18.35957,22.03835,3.913594,26.92718,74.38721,3.776463,-10.39244,8.745107,0.0522533,slider,id_00,normal
00000184.wav,8.863879,5.31208,5.691701,7.598121,26.97382,15.34552,17.4941,18.89852,22.38574,4.325028,26.4539,74.57447,3.850526,-11.01185,8.546592,0.05112882,slider,id_00,normal
00000185.wav,8.650968,5.191159,5.412672,6.312153,25.86518,14.74508,16.54726,18.10431,21.48533,3.575727,26.7595,75.87505,3.712905,-8.95656,7.413885,0.06108569,slider,id_00,normal
00000186.wav,8.87801,5.313391,5.571427,7.333231,26.08911,14.8,16.80017,18.12604,21.76613,4.344103,29.04203,74.51723,3.668484,-9.064924,7.789989,0.05932988,slider,id_00,normal
00000187.wav,8.647128,5.157473,5.54534,7.496022,26.12997,14.79225,17.04218,18.27567,21.32115,4.138171,22.07402,75.0917,3.963186,-11.60255,9.057497,0.04840261,slider,id_00,normal
00000188.wav,8.909911,5.3636,5.551493,7.625029,27.48798,15.65228,17.60016,19.06074,22.40492,4.681494,26.44366,75.3169,3.753591,-9.863734,8.154607,0.055499,slider,id_00,normal
00000189.wav,8.254555,4.934549,5.217229,7.268112,23.51831,13.27772,15.27573,16.68056,20.93502,4.128716,21.03399,75.84986,3.850568,-10.39333,8.241811,0.05366206,slider,id_00,normal
00000190.wav,8.332727,5.019075,5.230049,7.08746,28.50484,16.72686,17.92135,18.28403,21.77126,3.255094,22.91966,76.39885,3.248144,-11.01104,9.844579,0.04794871,slider,id_00,normal
00000191.wav,8.451435,5.015144,5.445048,7.382789,25.58497,14.55751,16.68089,17.76015,21.35344,4.040393,24.54279,74.32334,3.741637,-9.716618,8.725247,0.05422445,slider,id_00,normal
00000192.wav,4.05955,2.461222,2.564273,4.071884,19.40128,11.14076,12.08517,13.46859,18.12985,1.453073,9.170507,77.23502,2.608312,-17.50011,9.743528,0.03670581,slider,id_00,normal
00000193.wav,6.848377,4.294885,4.778547,6.339834,20.39088,11.78946,12.96106,14.36774,18.46073,0.4045768,41.49004,73.92421,2.013067,-17.44338,6.949177,0.04099612,slider,id_00,normal
00000194.wav,8.785369,5.295955,5.427787,7.418404,30.94602,17.94477,19.66425,19.76961,22.86825,3.718252,24.07599,77.72021,3.428689,-9.44688,8.452622,0.05586747,slider,id_00,normal
00000195.wav,7.484527,4.613253,4.442279,5.868129,22.98576,13.37457,14.01201,15.07882,19.3766,2.744817,24.41237,79.17526,3.318407,-9.28979,8.53833,0.05609117,slider,id_00,normal
00000196.wav,7.794144,4.676635,4.966072,6.863723,25.26317,14.34496,16.2549,17.25211,20.40544,3.895459,18.75419,76.65774,3.725873,-12.80625,8.979004,0.0459026,slider,id_00,normal
00000197.wav,8.678994,5.146594,5.596344,7.86275,26.34955,14.94925,17.04113,18.5399,22.2345,4.129505,23.67503,74.05858,3.867335,-11.56422,8.968134,0.04870362,slider,id_00,normal
00000198.wav,3.453249,2.056631,2.179688,2.757344,17.98227,10.10783,11.68022,13.62683,18.15793,1.116863,16.2037,75.7716,2.585179,-8.493378,2.386644,0.09191157,slider,id_00,normal
00000199.wav,8.38639,5.039732,5.26686,7.204582,25.86177,14.52725,16.984,18.60774,22.2391,4.622587,25.46789,75.08257,3.718205,-9.994691,7.56873,0.05693651,slider,id_00,normal
00000200.wav,9.477934,5.626574,6.417156,7.871971,31.30088,17.14074,21.76333,21.62266,27.0561,3.553518,36.34176,71.84116,3.26419,-7.845471,7.686041,0.06438523,slider,id_00,normal
00000201.wav,1.731335,1.089872,1.221015,2.030705,13.39906,7.423952,8.546957,11.39025,16.40456,0.3216839,11.43174,78.24639,1.770383,-24.36744,6.295661,0.03261249,slider,id_00,normal
00000202.wav,4.108887,2.490021,2.641095,3.268853,19.63167,11.31362,12.56097,13.58827,17.60583,1.733317,10.18998,78.02245,3.042692,-9.645676,9.310727,0.05275262,slider,id_00,normal
00000203.wav,8.937689,5.357236,5.599967,7.738472,27.23436,15.56947,17.30219,18.59786,22.54508,4.110879,26.0631,75.24005,3.745859,-11.07738,9.414572,0.04879965,slider,id_00,normal
00000204.wav,7.276885,4.428743,4.454996,5.185119,21.90202,12.47862,13.96692,15.47293,20.61641,2.254462,21.21578,77.25443,3.142244,-10.5633,8.305553,0.05299739,slider,id_00,normal
00000205.wav,7.506634,4.392067,4.819773,6.981156,21.15284,11.91998,13.58392,14.81149,18.56444,3.565541,19.94092,73.00591,3.651986,-10.69942,9.30171,0.04999718,slider,id_00,normal
00000206.wav,10.18378,6.374641,6.399693,7.324599,30.40196,17.81321,19.03088,19.56268,22.14719,2.94506,21.62229,81.63215,3.741597,-12.81089,5.224163,0.05544756,slider,id_00,normal
00000207.wav,1.464269,0.883778,0.9825055,1.065284,14.59445,8.137999,9.195883,11.64688,15.89092,0.4588189,4.72,79.84,1.903634,-19.96918,6.132683,0.03831144,slider,id_00,normal
00000208.wav,8.870226,5.357007,5.537176,7.166055,25.45888,14.52351,16.45307,17.9039,21.97883,3.868833,27.53942,76.60433,3.803104,-9.716003,8.494604,0.05491305,slider,id_00,normal
00000209.wav,8.837015,5.329041,5.529963,7.282292,26.01091,14.71004,17.01083,18.30751,21.82009,4.336197,26.15929,76.28319,3.740832,-9.84996,8.494245,0.05451313,slider,id_00,normal
00000210.wav,8.945982,5.306946,5.795892,7.27589,26.22499,14.70819,17.27344,18.76867,22.94917,3.924701,26.8856,73.80007,3.754326,-10.13821,8.097994,0.05483598,slider,id_00,normal
00000211.wav,8.70984,5.144849,5.633666,7.802305,26.52554,14.86069,17.46732,18.99155,22.14915,4.042291,24.21125,72.8738,3.94532,-10.46523,8.48448,0.05277125,slider,id_00,normal
00000212.wav,7.389739,4.566816,4.420989,5.631836,25.92075,15.21605,15.59506,17.50916,21.15267,2.189346,16.07414,80.58341,3.161056,-11.66609,7.501535,0.05217129,slider,id_00,normal
00000213.wav,6.826291,4.010628,4.367351,6.153335,20.65458,11.66534,13.23905,14.64342,18.14356,3.626565,16.71078,74.40454,3.543258,-10.57996,8.669461,0.0519496,slider,id_00,normal
00000214.wav,7.737063,4.626855,4.714151,7.156779,21.51885,12.48555,13.42573,14.70735,18.14487,4.299978,20.21474,76.67531,3.876759,-10.4457,9.187349,0.05093453,slider,id_00,normal
00000215.wav,5.065185,3.098044,3.418191,5.928334,19.18126,10.96183,12.30584,13.7363,18.68961,2.672438,16.49757,76.17997,3.009814,-11.86171,8.964577,0.04801625,slider,id_00,normal
00000216.wav,5.416067,3.333827,3.614853,5.140755,20.25754,11.5177,12.92206,14.14325,18.02742,2.657798,11.78451,78.78788,3.010004,-11.1807,9.224202,0.04900784,slider,id_00,normal
00000217.wav,6.27177,3.689201,3.917282,5.717627,19.73312,11.21635,12.56621,13.62748,16.72972,2.856051,12.90837,75.69721,3.547504,-9.726389,10.3688,0.04976315,slider,id_00,normal
00000218.wav,6.655549,3.892346,4.251993,6.158494,18.96828,10.71638,12.14709,13.42608,17.65624,3.822148,15.44965,74.5196,3.429106,-11.32634,11.04144,0.04470716,slider,id_00,normal
00000219.wav,8.791279,5.271868,5.591034,7.140621,27.20468,15.51134,17.63242,19.37446,22.94502,4.561403,26.88017,74.55919,3.729801,-9.948167,7.744,0.05652219,slider,id_00,normal
00000220.wav,8.429623,5.043966,5.47415,7.607432,24.95029,14.10715,16.48107,17.62309,21.84877,4.362975,23.80623,74.04844,3.846416,-11.10148,9.323693,0.04895919,slider,id_00,normal
00000221.wav,3.801252,2.299728,2.492312,4.079032,18.23309,10.37169,11.50237,13.63284,18.16015,2.282653,16.64634,76.03659,2.855302,-12.17403,9.244746,0.046688,slider,id_00,normal
00000222.wav,8.503128,5.096364,5.424782,6.47824,25.00431,14.18328,16.35625,17.73501,20.97408,3.190799,27.06147,76.04948,3.681303,-8.798152,7.852688,0.06005703,slider,id_00,normal
00000223.wav,8.833986,5.273442,5.651925,6.920699,25.90531,14.66408,16.58165,18.369,21.93643,3.08121,26.63535,75.49693,3.686774,-10.21246,8.41442,0.05368584,slider,id_00,normal
00000224.wav,8.963666,5.489706,5.849969,6.680787,28.03387,16.01621,18.38976,18.78291,21.02154,1.863096,15.79477,79.22535,3.138183,-14.39603,5.840778,0.04941491,slider,id_00,normal
00000225.wav,8.616492,5.063702,5.590631,7.625855,25.91034,14.54589,16.941,18.53547,21.95041,4.341652,26.12307,72.85768,3.783035,-9.294073,8.285884,0.05688296,slider,id_00,normal
00000226.wav,2.276487,1.378053,1.526607,1.591008,15.88863,8.91646,10.47096,12.46528,17.39721,0.6392094,11.13763,77.24741,2.080179,-20.79556,5.253627,0.03838891,slider,id_00,normal
00000227.wav,8.753042,5.285797,5.38939,7.261912,25.63346,14.43548,16.72248,18.25777,21.51187,3.396425,28.03002,77.22326,3.628605,-9.094162,7.663867,0.05967289,slider,id_00,normal
00000228.wav,9.001293,5.456974,5.876293,7.792232,29.756,16.76147,19.4776,20.58386,24.09467,3.621211,23.14567,75.21597,3.872791,-14.41437,8.957958,0.04278564,slider,id_00,normal
00000229.wav,7.494872,4.574873,4.732425,6.609296,23.67252,13.64908,14.89969,16.19963,19.6747,3.177472,18.14721,77.98223,3.554327,-11.43601,8.100168,0.05118709,slider,id_00,normal
00000230.wav,9.212816,5.52418,5.917426,7.75056,27.18372,15.25977,17.82499,18.79973,22.85456,3.689851,29.81949,74.58484,3.639581,-10.59556,9.774999,0.04909046,slider,id_00,normal
00000231.wav,4.632956,2.789435,2.956746,4.491741,20.05942,11.4915,12.51395,14.12797,18.16296,2.030923,12.87219,75.90472,3.043348,-9.556813,9.228933,0.05323185,slider,id_00,normal
00000232.wav,4.471517,2.699356,2.735567,3.438059,17.62169,9.980072,11.28377,12.49211,17.95547,1.728962,16.83402,78.44064,2.747064,-8.04417,7.84248,0.06294593,slider,id_00,normal
00000233.wav,8.962644,5.378669,5.611701,7.632428,25.97804,15.06087,16.40656,17.4054,21.81583,4.286793,25.81909,75.53419,3.740553,-10.60854,9.473784,0.04979503,slider,id_00,normal
00000234.wav,4.230342,2.579597,2.637302,5.058793,20.08778,11.34872,12.80407,14.26175,18.63277,2.897207,10.97862,79.89309,2.804871,-9.390064,9.487181,0.05297383,slider,id_00,normal
00000235.wav,9.291644,5.775001,5.946789,6.779914,28.5335,16.49813,18.14354,19.29338,21.93601,2.244701,15.77403,79.23698,3.481924,-15.75311,5.865338,0.04625678,slider,id_00,normal
00000236.wav,8.633694,5.222195,5.574063,7.418405,28.39359,16.16106,18.55914,19.56973,23.10504,3.409342,20.0988,75.30102,3.710574,-14.59567,9.194398,0.04203436,slider,id_00,normal
00000237.wav,9.048356,5.399618,5.688551,7.785148,27.01884,15.30592,17.74712,19.16674,23.11308,3.975369,26.88959,74.434,3.770977,-11.04641,8.967477,0.04996531,slider,id_00,normal
00000238.wav,8.620845,5.152244,5.43975,7.221886,26.50715,14.89335,17.33879,19.11085,22.41103,4.309623,26.40819,75.53036,3.762838,-9.955916,7.857276,0.05613817,slider,id_00,normal
00000239.wav,9.440716,5.592624,6.386529,7.958931,30.34228,16.62883,21.00966,21.24487,26.05125,3.458143,32.89817,73.66654,3.3355,-9.343065,8.829389,0.05502834,slider,id_00,normal
00000240.wav,6.096717,3.558043,3.799928,6.164704,17.75656,10.13268,11.20006,12.19827,14.82625,3.875615,8.14664,75.32247,3.777297,-13.31284,10.89178,0.04131443,slider,id_00,normal
00000241.wav,9.097032,5.545452,5.949864,7.585254,31.1021,17.67835,20.59748,20.87153,24.87783,3.410751,26.6559,75.60582,3.636068,-12.34996,8.588867,0.04775817,slider,id_00,normal
00000242.wav,9.102085,5.495357,5.718658,7.999059,27.48898,15.64591,17.84732,19.11849,22.96279,4.824211,25.92087,75.64802,3.881744,-10.69593,8.463351,0.05219404,slider,id_00,normal
00000243.wav,5.145837,3.126788,3.338766,5.093663,19.49758,10.95471,12.54738,13.90715,18.11551,2.209749,14.25532,77.65957,2.880106,-11.22502,9.563827,0.04810272,slider,id_00,normal
00000244.wav,8.626459,5.14633,5.490624,7.318362,26.44301,15.05771,17.10985,18.89484,22.10564,4.651747,24.27969,75.15812,3.817299,-10.30193,8.628722,0.05282438,slider,id_00,normal
00000245.wav,6.66216,3.876606,4.238933,6.15017,19.3079,10.88485,12.33498,13.48653,16.82603,3.892663,14.0976,74.05112,3.768514,-9.255594,8.656297,0.05582884,slider,id_00,normal
00000246.wav,8.788667,5.289423,5.522148,7.678428,27.6521,15.86132,17.62984,18.88676,22.36866,3.766124,22.16267,74.43253,3.916886,-12.6224,8.686613,0.0469285,slider,id_00,normal
00000247.wav,8.894948,5.344611,5.601788,7.734363,27.85049,15.80053,18.3756,20.00718,23.44082,3.526292,23.31134,73.51555,3.832319,-13.6571,9.125007,0.04389409,slider,id_00,normal
00000248.wav,9.001232,5.38461,5.607607,7.474949,25.92769,14.78824,16.87006,18.29826,21.61817,3.36169,26.78379,74.97311,3.861281,-10.34409,8.213254,0.05388701,slider,id_00,normal
00000249.wav,9.229919,5.511692,6.077678,8.073298,30.19321,16.9152,20.26576,22.09077,26.25651,3.840618,32.87365,74.24525,3.531958,-10.15689,8.197262,0.05448357,slider,id_00,normal
00000250.wav,8.62404,5.129465,5.393695,6.861734,25.56475,14.68486,16.34538,18.06937,21.68382,3.694068,26.94954,75.22936,3.649074,-8.213914,7.112858,0.06524531,slider,id_00,normal
00000251.wav,8.838901,5.243375,5.693609,7.773614,26.47614,14.93108,17.19706,18.58851,22.12271,4.124596,23.56731,73.95727,3.816109,-10.9562,8.882733,0.05040594,slider,id_00,normal
