hardness,depth,brightness,roughness,warmth,sharpness,boominess,reverb,filename,id_machine,machine_type,label
63.927567552833125,45.10962151519227,73.20690917948303,57.49571977711708,37.757909489672265,62.527573848102435,20.321219430247602,0,../../../dataset/mimii/valve/id_06/normal/00000058.wav,id_06,valve,normal
60.99484708258737,48.693452127211714,70.30079179755214,57.46206643804442,43.64597628823503,56.26182821386689,27.707640093897442,0,../../../dataset/mimii/valve/id_06/normal/00000190.wav,id_06,valve,normal
60.61056611274492,46.566936940542774,72.56898923893388,56.62284982321688,43.24155712317045,58.052558396372234,27.898985659233997,0,../../../dataset/mimii/valve/id_06/normal/00000107.wav,id_06,valve,normal
61.36220468950248,53.72864708370193,69.29558173954864,56.485566870118035,43.49169434230597,55.753845327518505,27.35417015088864,0,../../../dataset/mimii/valve/id_06/normal/00000150.wav,id_06,valve,normal
61.68053739067753,49.21623358476148,73.79756365616504,58.89551959843199,41.54652812791321,61.11187378753095,26.593560668430932,0,../../../dataset/mimii/valve/id_06/normal/00000836.wav,id_06,valve,normal
60.39573486601384,54.71658393606105,70.28038468806503,57.22928265208831,44.93015370509506,56.0151909236683,28.998170885998494,0,../../../dataset/mimii/valve/id_06/normal/00000319.wav,id_06,valve,normal
60.128978069682915,50.215133425347325,72.02223710794976,57.801785675709056,45.777313116976515,59.54312596814224,31.42988710981835,0,../../../dataset/mimii/valve/id_06/normal/00000815.wav,id_06,valve,normal
62.61013464746824,54.26283553396385,73.41598972920492,58.866554160789065,42.765584074886604,60.338326914783046,28.111857351188714,0,../../../dataset/mimii/valve/id_06/normal/00000603.wav,id_06,valve,normal
63.51850316231938,47.026053403444905,73.74555381460354,59.111597074483335,39.75686267818982,62.90514271681569,24.380781327664387,0,../../../dataset/mimii/valve/id_06/normal/00000693.wav,id_06,valve,normal
65.31094045090472,46.096713886972154,75.38560605834029,58.84408822651454,40.66266695372242,63.31222065147576,28.943289947807795,0,../../../dataset/mimii/valve/id_06/normal/00000653.wav,id_06,valve,normal
59.119003730739195,46.03485368132307,72.23963742907407,55.68348184124026,42.76025162435514,60.4066334293812,26.749069090951973,0,../../../dataset/mimii/valve/id_06/normal/00000339.wav,id_06,valve,normal
60.83717215262567,54.59645256372214,70.38769956654238,58.34711543568267,44.49695056607993,55.77924260936376,28.876042013477885,1,../../../dataset/mimii/valve/id_06/normal/00000409.wav,id_06,valve,normal
62.56812306088224,49.43035914988609,73.6165535059162,58.14898680263681,44.561647698745865,60.172415495937976,29.69302568399482,0,../../../dataset/mimii/valve/id_06/normal/00000838.wav,id_06,valve,normal
63.30687706055002,45.805437060248806,74.05829160507422,60.726256488527895,36.92750067548999,63.34021305580169,20.207853740843362,1,../../../dataset/mimii/valve/id_06/normal/00000077.wav,id_06,valve,normal
62.31678694057703,50.55329844155217,74.03857742272126,59.00508709945291,43.40161173480758,60.277968683766275,27.933072542184554,0,../../../dataset/mimii/valve/id_06/normal/00000855.wav,id_06,valve,normal
63.4130165846216,51.87254838971796,71.61517099169703,59.29329107194033,41.806381888986685,60.132318839970274,27.026965694349975,1,../../../dataset/mimii/valve/id_06/normal/00000822.wav,id_06,valve,normal
62.28976934486761,53.571516968571416,69.82386409164621,56.67830801076637,45.02781809236425,54.33105023602489,28.83917317085186,0,../../../dataset/mimii/valve/id_06/normal/00000336.wav,id_06,valve,normal
61.99507604671345,49.917761981166066,71.76759841388525,57.56564334526916,41.324924367035344,59.210996864880045,25.389459274151978,0,../../../dataset/mimii/valve/id_06/normal/00000325.wav,id_06,valve,normal
65.61511654726141,42.14534634610642,75.98151981203318,60.02808869511793,36.598545608523146,66.3875792737148,20.862538122260794,0,../../../dataset/mimii/valve/id_06/normal/00000500.wav,id_06,valve,normal
60.6493565961525,53.79117653407957,71.86198914339857,58.517961423027806,43.793427764833545,59.12273372570307,29.21229724626771,1,../../../dataset/mimii/valve/id_06/normal/00000962.wav,id_06,valve,normal
60.73276555626174,47.34152675671387,75.599814887375,63.71458257167005,38.485966661908385,64.87860085172625,25.082425397401945,0,../../../dataset/mimii/valve/id_06/normal/00000969.wav,id_06,valve,normal
61.79956049555645,45.577357849915735,73.36063586005562,55.68863924289925,42.35565378577679,61.19907356243989,28.25522220621317,0,../../../dataset/mimii/valve/id_06/normal/00000022.wav,id_06,valve,normal
58.957690800021425,52.8855452036462,70.63796262395283,56.93983136877866,45.19253627098901,55.52608928636944,29.548815741918013,1,../../../dataset/mimii/valve/id_06/normal/00000483.wav,id_06,valve,normal
62.14674879599323,49.00052950643047,72.09310753274143,62.3731244691148,39.17495221736686,59.61350953027555,24.24478222300627,0,../../../dataset/mimii/valve/id_06/normal/00000799.wav,id_06,valve,normal
61.51432327352731,50.49633494213488,72.47369244859998,60.60629227578586,42.357201324086255,59.57418552973387,26.4867854730904,0,../../../dataset/mimii/valve/id_06/normal/00000869.wav,id_06,valve,normal
62.814439798752346,56.661787554356465,72.74766025585186,60.973047422245486,40.89605505268588,61.78239629418637,26.60216604913102,0,../../../dataset/mimii/valve/id_06/normal/00000750.wav,id_06,valve,normal
61.700064005465265,46.2881886344302,73.59428220287222,58.736904340474865,43.35335242470822,59.99365470001109,27.452074590119324,0,../../../dataset/mimii/valve/id_06/normal/00000841.wav,id_06,valve,normal
63.013193952702466,56.66376702525617,71.46328117164643,58.61708453290113,44.52390262600793,59.46738138880059,29.925235598613103,0,../../../dataset/mimii/valve/id_06/normal/00000974.wav,id_06,valve,normal
60.06282074745599,57.89613229725424,69.84081953579515,55.82010772579844,45.00052903789845,55.38640248010339,30.23191673643725,0,../../../dataset/mimii/valve/id_06/normal/00000478.wav,id_06,valve,normal
62.39605825539252,46.03170068650262,73.48744725449352,58.47750694980036,43.105138635519346,60.670407249870784,27.07752911501558,0,../../../dataset/mimii/valve/id_06/normal/00000888.wav,id_06,valve,normal
63.83382240936527,47.52000102077014,72.56615796182092,59.69075957479642,39.21073991745281,61.89012697357247,22.664245246605734,0,../../../dataset/mimii/valve/id_06/normal/00000684.wav,id_06,valve,normal
61.01386830146927,53.99363491480372,69.88399654754495,56.71986057103966,42.58891337581542,57.61059065242969,26.671649312484362,1,../../../dataset/mimii/valve/id_06/normal/00000467.wav,id_06,valve,normal
61.37421249104986,58.11535718129678,71.4027411553541,58.8574134403542,42.8780945629641,60.72028517333737,28.340953790750977,0,../../../dataset/mimii/valve/id_06/normal/00000990.wav,id_06,valve,normal
63.03436770281206,48.01937706971911,70.73836756072464,58.06028458004406,40.26873304481468,58.970258985634274,24.31550592247981,0,../../../dataset/mimii/valve/id_06/normal/00000265.wav,id_06,valve,normal
62.45613169111371,47.71077269799675,71.71723480576196,55.643091579355314,44.02440657555343,57.60008098673438,28.892609997137036,0,../../../dataset/mimii/valve/id_06/normal/00000037.wav,id_06,valve,normal
62.03589257570886,52.54500780585753,72.07969483065807,58.9302909256663,43.36785169562605,59.617967486612365,28.29515324976096,0,../../../dataset/mimii/valve/id_06/normal/00000826.wav,id_06,valve,normal
61.74491434523799,51.95415928165463,72.24270806068306,60.13373868318887,41.95913222878583,59.389702087597534,26.52861836189943,0,../../../dataset/mimii/valve/id_06/normal/00000560.wav,id_06,valve,normal
58.74875583656316,46.86043776136054,70.34433347556475,55.8125290360568,42.22412522154123,57.558182813701706,24.7279101211324,0,../../../dataset/mimii/valve/id_06/normal/00000333.wav,id_06,valve,normal
61.09572252796707,47.6937922866624,74.02207379779668,59.82146274129286,42.648508304681755,61.295441210219906,26.815503280101847,0,../../../dataset/mimii/valve/id_06/normal/00000906.wav,id_06,valve,normal
60.62596610668214,49.94068959168645,72.87119333594222,58.61816722179876,43.89821723696757,59.877329218967446,27.722137266407884,1,../../../dataset/mimii/valve/id_06/normal/00000866.wav,id_06,valve,normal
62.775927414054706,56.79766400991245,69.1278142993947,58.619275017690576,45.09722930121827,56.102772724736525,28.54819917161699,0,../../../dataset/mimii/valve/id_06/normal/00000787.wav,id_06,valve,normal
59.864756342516614,56.51084572538444,70.02764349600054,56.68585586982138,44.49681281932485,56.723785560351686,29.60657540930388,0,../../../dataset/mimii/valve/id_06/normal/00000398.wav,id_06,valve,normal
58.988933458159835,45.76314348050353,72.18751605993472,58.820464604722886,44.188802823478426,58.56229709585737,29.029702036299174,0,../../../dataset/mimii/valve/id_06/normal/00000842.wav,id_06,valve,normal
60.010774056367836,52.403918371577426,72.58005320876325,57.59722988659133,41.272048849139374,61.10528268764595,26.93563897616841,0,../../../dataset/mimii/valve/id_06/normal/00000322.wav,id_06,valve,normal
60.522738912722076,53.26116388417127,69.91612112506422,57.14119821527147,43.78486786002076,55.25626966686666,28.56873200814007,1,../../../dataset/mimii/valve/id_06/normal/00000176.wav,id_06,valve,normal
58.229532272239965,46.296363669419705,73.08369247974113,55.302237119564495,41.90536648358328,61.304211182386894,28.357668996217463,0,../../../dataset/mimii/valve/id_06/normal/00000144.wav,id_06,valve,normal
63.468370526807576,45.12395231802644,71.64699991253948,55.93432993060025,40.616372913571915,59.47534335284041,24.33845152077237,0,../../../dataset/mimii/valve/id_06/normal/00000133.wav,id_06,valve,normal
58.281664886505524,53.18095576877933,69.39103824351866,56.33180504821883,45.33204109310277,55.7379973860284,29.94972628236092,0,../../../dataset/mimii/valve/id_06/normal/00000293.wav,id_06,valve,normal
62.47003652347311,51.49741203685893,70.3559149420388,54.729783134099826,40.635260303893496,57.90993196511617,24.527380933737657,0,../../../dataset/mimii/valve/id_06/normal/00000076.wav,id_06,valve,normal
61.023691814953,56.93253630539343,69.52090736490413,58.17586951866329,45.036462278288504,56.435252014423924,30.15245685082677,0,../../../dataset/mimii/valve/id_06/normal/00000792.wav,id_06,valve,normal
64.3406166312667,43.406903578954605,73.70450496046661,59.84971816346625,41.28968540784156,61.92622449407353,26.39091093194715,0,../../../dataset/mimii/valve/id_06/normal/00000690.wav,id_06,valve,normal
65.08298170630985,48.09266880437463,73.98988663991383,59.66710989023751,39.10714588362416,63.11049132418968,24.188976344202317,0,../../../dataset/mimii/valve/id_06/normal/00000679.wav,id_06,valve,normal
63.676466401261024,46.91495465169335,73.71495419441828,60.865013884880184,39.7114470121963,62.39728283061676,24.060517699473635,0,../../../dataset/mimii/valve/id_06/normal/00000669.wav,id_06,valve,normal
62.3006226535239,50.00209074843595,71.58987868706735,56.910673762402766,40.887289466047065,59.82090727163221,24.472526417565952,1,../../../dataset/mimii/valve/id_06/normal/00000473.wav,id_06,valve,normal
60.92803141912256,51.9025210620781,74.9582118808305,61.72990355423983,40.006444076867396,63.80594900427108,25.43749627971377,0,../../../dataset/mimii/valve/id_06/normal/00000883.wav,id_06,valve,normal
60.49983053750131,46.109120103592005,73.41158586798474,53.716546297784674,44.01396955037602,58.922863574084644,31.36405753299869,0,../../../dataset/mimii/valve/id_06/normal/00000005.wav,id_06,valve,normal
61.8566417261998,47.16681182400662,73.79995457749133,59.07534258558255,42.286355175196476,62.35741365865086,26.20268808112154,0,../../../dataset/mimii/valve/id_06/normal/00000914.wav,id_06,valve,normal
64.90189251877223,45.70520587572535,74.13825382632439,59.95206995452742,38.733215984561355,62.91946541030449,23.27541049028816,0,../../../dataset/mimii/valve/id_06/normal/00000651.wav,id_06,valve,normal
61.43408431735784,46.52898554867519,73.27557699869647,56.74043679966398,39.53271114085049,62.77061890588877,23.04281160808568,0,../../../dataset/mimii/valve/id_06/normal/00000060.wav,id_06,valve,normal
64.74027013575531,45.23096689820308,75.2341596324311,60.289973591139,40.08298276507959,63.93032575966086,26.105898652333536,0,../../../dataset/mimii/valve/id_06/normal/00000945.wav,id_06,valve,normal
63.51513614708162,53.394768684337386,71.7914823627976,59.11144646809697,42.26317448734141,59.37408436312219,27.97129299721681,0,../../../dataset/mimii/valve/id_06/normal/00000721.wav,id_06,valve,normal
65.53401343717314,40.063578155732664,77.25787671189983,60.60013824976882,37.68642255309389,67.27361165808065,23.28986619699253,0,../../../dataset/mimii/valve/id_06/normal/00000504.wav,id_06,valve,normal
62.80993057681849,46.84334066666649,72.81383266225882,54.4251249039092,44.224413137978075,58.80304207708546,30.592088790554847,0,../../../dataset/mimii/valve/id_06/normal/00000055.wav,id_06,valve,normal
61.15293394571404,49.97688265454072,70.99121022306213,55.98220812018431,43.55845962146941,59.312451439743484,29.388985170399806,0,../../../dataset/mimii/valve/id_06/normal/00000193.wav,id_06,valve,normal
61.33124597726288,49.13469249065878,72.00113312428238,57.040792756181254,40.879128600012095,59.942480931602645,25.051795880413327,0,../../../dataset/mimii/valve/id_06/normal/00000376.wav,id_06,valve,normal
66.3926752093509,44.83627584416007,75.96156599596509,63.577255164854805,35.85865406769426,65.52603335864008,19.787383566003875,0,../../../dataset/mimii/valve/id_06/normal/00000640.wav,id_06,valve,normal
61.623486461431156,53.449491487045094,71.7415554248441,58.72979385303756,44.25784506832154,59.31405733270887,29.620171789353588,0,../../../dataset/mimii/valve/id_06/normal/00000819.wav,id_06,valve,normal
64.38071641467405,46.862933175598016,74.00427536413767,59.52464543988969,38.06682285411041,62.814932328998054,23.133809142265612,0,../../../dataset/mimii/valve/id_06/normal/00000529.wav,id_06,valve,normal
60.62814803654794,50.8640710956511,73.44451439628659,58.774011569672886,44.15277447813624,59.789954022477474,28.80244667876493,0,../../../dataset/mimii/valve/id_06/normal/00000808.wav,id_06,valve,normal
60.61147809066057,50.60552459149345,71.06747141594636,58.58452175872587,40.938865744277805,59.132399784269445,23.76759743441974,1,../../../dataset/mimii/valve/id_06/normal/00000328.wav,id_06,valve,normal
62.29418439466727,44.98016915510439,74.27613062724444,60.78272512839577,38.120031460056765,63.57599853563672,23.49860394123728,0,../../../dataset/mimii/valve/id_06/normal/00000548.wav,id_06,valve,normal
62.55569062435097,51.60050096720128,70.8502435589221,59.22283152897922,44.062319166810056,57.96040579499987,28.634487941926494,0,../../../dataset/mimii/valve/id_06/normal/00000988.wav,id_06,valve,normal
63.31991863917776,50.882380758578904,72.69850039626846,60.44557218000056,39.46179959814556,61.255397745934786,24.340398097290436,0,../../../dataset/mimii/valve/id_06/normal/00000600.wav,id_06,valve,normal
61.69027480936603,56.20934050562851,69.60998636530672,58.58931199540024,45.356644300108705,56.75048058615626,30.01292274819345,0,../../../dataset/mimii/valve/id_06/normal/00000795.wav,id_06,valve,normal
62.260352040807106,52.733360426081575,71.6298242081127,59.70351982264988,41.19980644657261,60.50417227245829,26.71748808259922,0,../../../dataset/mimii/valve/id_06/normal/00000720.wav,id_06,valve,normal
60.55446360054549,52.66671692686491,71.00240053750221,58.27073741735066,43.77623094113251,58.99972428193653,28.14952404374689,0,../../../dataset/mimii/valve/id_06/normal/00000971.wav,id_06,valve,normal
61.681504554510525,51.38604471430847,71.68590772323336,60.253713405346645,39.95925047170729,59.353044804692416,24.17815626351308,1,../../../dataset/mimii/valve/id_06/normal/00000256.wav,id_06,valve,normal
