filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000406.wav,1.862647e+00,1.172267e+00,1.186894e+00,1.177337e+00,1.366390e+01,7.890491e+00,8.587183e+00,9.100648e+00,9.444548e+00,2.482808e-01,6.629834e+00,7.941989e+01,1.809454e+00,-1.139703e+01,5.990627e+00,5.751206e-02
00000407.wav,4.358144e+00,2.728457e+00,2.699146e+00,3.260846e+00,1.360995e+01,8.002385e+00,8.396866e+00,8.714850e+00,9.522894e+00,8.830203e-01,2.346290e+01,7.710247e+01,2.280928e+00,-1.234701e+01,5.187752e+00,5.702957e-02
00000408.wav,2.133526e+00,1.290523e+00,1.427187e+00,1.438135e+00,1.303637e+01,7.511155e+00,8.688200e+00,8.976820e+00,9.190596e+00,6.010378e-01,6.698895e+00,7.824586e+01,2.144389e+00,-1.348097e+01,3.049200e+00,6.049545e-02
00000409.wav,3.256031e+00,1.937719e+00,2.077082e+00,2.167552e+00,1.373332e+01,7.959194e+00,8.750467e+00,9.343385e+00,9.837782e+00,5.609113e-01,1.306740e+01,7.702889e+01,2.348833e+00,-1.315853e+01,2.857335e+00,6.243808e-02
00000410.wav,1.789868e+00,1.115762e+00,1.176405e+00,1.145059e+00,1.307566e+01,7.442147e+00,8.501492e+00,8.776412e+00,9.233354e+00,3.020144e-01,5.670816e+00,6.763485e+01,1.851067e+00,-1.148279e+01,5.556852e+00,5.868668e-02
00000411.wav,1.693455e+00,1.095008e+00,1.194274e+00,1.742429e+00,1.201808e+01,6.892879e+00,7.650784e+00,7.831109e+00,8.490527e+00,7.194189e-01,9.637306e+00,6.031088e+01,2.021718e+00,-1.754193e+01,7.699117e+00,3.961801e-02
00000412.wav,1.520347e+00,9.865006e-01,1.058372e+00,9.814571e-01,1.294703e+01,7.406482e+00,8.542775e+00,8.823250e+00,9.052212e+00,4.606967e-01,3.814147e+00,6.352288e+01,2.178328e+00,-1.025065e+01,5.702815e+00,6.268229e-02
00000413.wav,1.366464e+00,8.819508e-01,1.088693e+00,1.364052e+00,1.132915e+01,6.525133e+00,7.180957e+00,7.739563e+00,8.202064e+00,4.377951e-01,1.608392e+00,3.692308e+01,2.272789e+00,-8.654523e+00,4.995216e+00,7.326147e-02
00000414.wav,1.888024e+00,1.177496e+00,1.310081e+00,1.350200e+00,1.286772e+01,7.383483e+00,8.307840e+00,8.722934e+00,8.895604e+00,3.083195e-01,6.819763e+00,4.634656e+01,2.031164e+00,-9.989448e+00,5.300112e+00,6.540411e-02
00000415.wav,1.022115e+00,6.639177e-01,7.723309e-01,6.896328e-01,1.175712e+01,6.619009e+00,7.512104e+00,8.252099e+00,8.541249e+00,4.055904e-01,2.432245e+00,3.391244e+01,2.062544e+00,-1.014071e+01,4.548834e+00,6.807565e-02
00000416.wav,1.387283e+00,8.884025e-01,9.571521e-01,1.409103e+00,1.055807e+01,6.070000e+00,6.729672e+00,7.219067e+00,7.511949e+00,4.661315e-01,8.748616e+00,4.684385e+01,2.278194e+00,-9.806003e+00,5.597711e+00,6.491940e-02
00000417.wav,1.123792e+00,7.244463e-01,7.906179e-01,7.336628e-01,1.197630e+01,6.940076e+00,7.580236e+00,8.061664e+00,8.478881e+00,3.015535e-01,2.498265e+00,3.483692e+01,2.000787e+00,-9.219625e+00,5.444671e+00,6.819284e-02
00000418.wav,1.271062e+00,8.268698e-01,9.360270e-01,8.453422e-01,1.175012e+01,6.685067e+00,7.451730e+00,8.155181e+00,8.442836e+00,3.949833e-01,3.057679e+00,4.384990e+01,2.145385e+00,-9.899080e+00,5.635198e+00,6.437377e-02
00000419.wav,1.136702e+00,7.184478e-01,8.270795e-01,7.701158e-01,1.254633e+01,7.097214e+00,8.120202e+00,9.050222e+00,9.342776e+00,4.369330e-01,2.560554e+00,6.823529e+01,2.136949e+00,-1.365761e+01,5.345587e+00,5.262271e-02
00000420.wav,1.581956e+00,9.680791e-01,1.032692e+00,1.066389e+00,1.324950e+01,7.552134e+00,8.581282e+00,9.279079e+00,9.630103e+00,2.863637e-01,3.650138e+00,7.796143e+01,1.620568e+00,-9.321104e+00,4.959669e+00,7.002422e-02
00000421.wav,1.555996e+00,9.513691e-01,1.018484e+00,1.004540e+00,1.345265e+01,7.814903e+00,8.502291e+00,9.173356e+00,9.667111e+00,3.229743e-01,3.862069e+00,7.862069e+01,1.880616e+00,-9.182617e+00,4.827174e+00,7.137865e-02
00000422.wav,1.596094e+00,1.005476e+00,1.160795e+00,1.399236e+00,1.245732e+01,7.124527e+00,7.993172e+00,8.573420e+00,8.943182e+00,6.395661e-01,3.703704e+00,6.378601e+01,2.119381e+00,-1.051876e+01,4.971189e+00,6.455801e-02
00000423.wav,3.487702e-01,2.266181e-01,2.666732e-01,2.502776e-01,1.222121e+01,7.088801e+00,7.568600e+00,8.129267e+00,8.785619e+00,2.168625e-01,4.166667e-01,2.430556e+01,1.676345e+00,-7.306211e+00,4.904864e+00,8.189287e-02
00000424.wav,1.657435e+00,1.035364e+00,1.145693e+00,1.099695e+00,1.284883e+01,7.422455e+00,8.187921e+00,8.762585e+00,9.070652e+00,2.495777e-01,6.250000e+00,5.638889e+01,1.735605e+00,-1.171218e+01,5.961475e+00,5.658140e-02
00000425.wav,1.271915e+00,7.975602e-01,8.770687e-01,8.344027e-01,1.335624e+01,7.681911e+00,8.603229e+00,9.051110e+00,9.435769e+00,2.577017e-01,3.388658e+00,6.376210e+01,1.715891e+00,-9.534588e+00,5.662960e+00,6.580009e-02
00000426.wav,1.976261e+00,1.245940e+00,1.288999e+00,1.230597e+00,1.287866e+01,7.393029e+00,8.292385e+00,8.711208e+00,9.004663e+00,3.009587e-01,6.639004e+00,7.607192e+01,2.063167e+00,-1.172743e+01,4.396114e+00,6.202111e-02
00000427.wav,1.414817e+00,9.039825e-01,1.009755e+00,9.219917e-01,1.189352e+01,6.821505e+00,7.647687e+00,7.957874e+00,8.456331e+00,3.322679e-01,4.166667e+00,5.256944e+01,1.945655e+00,-1.207712e+01,3.855835e+00,6.276301e-02
00000428.wav,1.256627e+00,7.965624e-01,9.008604e-01,8.325013e-01,1.330437e+01,7.530926e+00,8.660298e+00,8.933489e+00,9.319943e+00,2.415599e-01,2.979903e+00,7.137907e+01,1.732539e+00,-1.057589e+01,5.183746e+00,6.345323e-02
00000429.wav,1.111612e+00,7.058690e-01,7.888552e-01,7.982880e-01,1.256441e+01,7.170869e+00,8.154634e+00,8.888967e+00,9.499177e+00,3.585366e-01,3.683113e+00,5.093815e+01,1.965728e+00,-1.455283e+01,5.079119e+00,5.093739e-02
00000430.wav,1.261250e+00,8.044448e-01,9.039250e-01,8.845043e-01,1.242253e+01,7.145417e+00,7.832104e+00,8.398086e+00,8.878294e+00,2.887574e-01,3.059805e+00,4.700974e+01,1.923503e+00,-8.924467e+00,4.447350e+00,7.478415e-02
00000431.wav,1.099250e+00,7.074497e-01,8.173744e-01,7.642742e-01,1.275256e+01,7.227452e+00,8.269358e+00,8.627463e+00,9.091206e+00,2.692797e-01,3.395703e+00,5.758836e+01,1.796835e+00,-8.203711e+00,5.954184e+00,7.063197e-02
00000432.wav,1.436758e+00,9.012834e-01,1.036239e+00,9.758595e-01,1.277404e+01,7.296722e+00,8.268897e+00,8.320455e+00,8.868800e+00,2.089351e-01,3.798343e+00,5.490331e+01,1.619431e+00,-1.173811e+01,5.660912e+00,5.747451e-02
00000433.wav,1.490467e+00,9.421304e-01,1.017580e+00,1.012445e+00,1.307794e+01,7.500220e+00,8.454953e+00,8.969157e+00,9.418953e+00,2.423514e-01,4.696133e+00,7.209945e+01,1.762842e+00,-1.058178e+01,6.153617e+00,5.975357e-02
00000434.wav,2.573338e+00,1.606927e+00,1.713719e+00,1.750167e+00,1.280636e+01,7.388791e+00,8.318483e+00,8.774095e+00,9.004990e+00,2.349772e-01,1.163763e+01,6.780488e+01,1.811931e+00,-1.082694e+01,5.774924e+00,6.023419e-02
00000435.wav,1.920607e+00,1.197122e+00,1.399280e+00,1.562194e+00,1.190558e+01,6.680306e+00,7.943334e+00,8.436381e+00,9.009113e+00,3.308246e-01,4.061625e+00,6.428571e+01,2.069653e+00,-1.213246e+01,4.998304e+00,5.837450e-02
00000436.wav,3.293406e+00,2.009623e+00,2.214683e+00,2.254207e+00,1.300772e+01,7.531357e+00,8.354843e+00,8.732999e+00,8.944606e+00,4.272601e-01,1.570133e+01,7.383112e+01,1.993865e+00,-1.006236e+01,4.298562e+00,6.963340e-02
00000437.wav,3.043953e+00,1.884951e+00,2.044015e+00,2.045876e+00,1.317343e+01,7.554077e+00,8.548590e+00,8.963333e+00,9.092595e+00,3.430161e-01,1.527197e+01,6.861925e+01,1.945711e+00,-9.432173e+00,5.051134e+00,6.904501e-02
00000438.wav,2.590939e+00,1.583524e+00,1.843030e+00,2.034773e+00,1.248124e+01,7.039668e+00,8.231345e+00,8.801681e+00,9.462572e+00,3.144978e-01,8.771930e+00,7.635088e+01,1.832075e+00,-1.455772e+01,4.445895e+00,5.262158e-02
00000439.wav,3.835987e+00,2.347448e+00,2.575715e+00,3.541384e+00,1.321820e+01,7.628556e+00,8.640054e+00,8.877033e+00,9.471323e+00,1.473397e+00,1.923077e+01,7.630769e+01,2.422177e+00,-1.457834e+01,5.995060e+00,4.860645e-02
00000440.wav,2.164038e+00,1.366627e+00,1.443336e+00,1.357453e+00,1.357055e+01,7.810464e+00,8.712315e+00,9.026533e+00,9.331998e+00,2.100285e-01,9.630147e+00,7.550593e+01,1.689314e+00,-8.302093e+00,5.173103e+00,7.421042e-02
00000441.wav,2.671439e+00,1.645198e+00,1.888457e+00,2.495951e+00,1.214368e+01,6.952917e+00,7.708045e+00,8.433180e+00,9.220787e+00,4.989204e-01,1.730970e+01,7.549531e+01,1.798382e+00,-1.265454e+01,7.217454e+00,5.032207e-02
00000442.wav,2.524125e+00,1.568656e+00,1.703093e+00,1.742023e+00,1.324077e+01,7.345146e+00,8.670495e+00,8.995988e+00,9.501371e+00,2.933250e-01,1.206416e+01,6.847978e+01,1.888409e+00,-1.062525e+01,5.521313e+00,6.193270e-02
00000443.wav,5.886155e-01,3.830755e-01,4.415073e-01,4.461560e-01,1.251721e+01,7.224959e+00,8.219437e+00,8.380653e+00,8.664511e+00,2.040641e-01,9.742519e-01,2.637439e+01,1.725307e+00,-1.032220e+01,6.335348e+00,6.003285e-02
00000444.wav,2.678270e+00,1.663500e+00,1.891890e+00,2.739319e+00,1.215826e+01,6.879823e+00,7.828973e+00,8.488471e+00,9.276636e+00,1.212894e+00,1.170431e+01,6.331280e+01,2.432572e+00,-1.371106e+01,5.692799e+00,5.153614e-02
00000445.wav,2.157429e+00,1.339288e+00,1.477806e+00,1.498570e+00,1.271757e+01,7.350257e+00,8.074894e+00,8.613716e+00,8.974139e+00,2.970512e-01,8.577406e+00,6.283124e+01,1.898085e+00,-1.025233e+01,5.122458e+00,6.504157e-02
00000446.wav,3.034592e+00,1.901501e+00,2.063585e+00,2.141910e+00,1.331516e+01,7.626888e+00,8.393665e+00,8.884532e+00,9.261411e+00,3.108452e-01,1.409537e+01,7.552595e+01,1.765463e+00,-1.321948e+01,5.054274e+00,5.472329e-02
00000447.wav,2.559194e+00,1.601655e+00,1.689292e+00,1.643952e+00,1.329828e+01,7.591814e+00,8.707142e+00,9.023968e+00,9.378532e+00,3.263866e-01,1.134308e+01,7.153793e+01,2.019242e+00,-8.487216e+00,4.926435e+00,7.455092e-02
00000448.wav,2.456948e+00,1.529639e+00,1.626002e+00,1.697418e+00,1.246880e+01,7.194817e+00,7.936327e+00,8.397536e+00,9.502658e+00,3.178436e-01,1.038328e+01,6.250871e+01,1.827978e+00,-8.939264e+00,4.651589e+00,7.357889e-02
00000449.wav,1.937542e+00,1.203858e+00,1.330680e+00,1.824432e+00,1.285680e+01,7.483758e+00,8.358533e+00,8.731688e+00,9.039012e+00,3.610981e-01,7.820738e+00,7.609842e+01,1.794564e+00,-1.466200e+01,5.890484e+00,4.865592e-02
00000450.wav,2.259029e+00,1.438860e+00,1.648510e+00,1.689297e+00,1.061794e+01,6.139539e+00,6.680434e+00,7.006506e+00,7.287279e+00,2.525250e-01,2.282913e+01,5.896359e+01,1.623363e+00,-1.812705e+01,6.643294e+00,4.037086e-02
00000451.wav,2.280235e+00,1.428049e+00,1.527156e+00,1.523110e+00,1.252414e+01,7.123744e+00,8.139232e+00,8.665737e+00,8.846680e+00,2.481383e-01,9.630147e+00,5.959525e+01,1.855476e+00,-9.605259e+00,5.204168e+00,6.752456e-02
00000452.wav,1.977868e+00,1.238280e+00,1.427667e+00,1.566970e+00,1.238721e+01,6.960920e+00,8.004451e+00,8.588161e+00,9.051471e+00,1.032491e+00,7.013889e+00,6.034722e+01,2.362985e+00,-1.125066e+01,4.731056e+00,6.257152e-02
00000453.wav,1.799672e+00,1.135657e+00,1.209070e+00,1.185990e+00,1.284455e+01,7.429313e+00,8.198262e+00,8.748210e+00,8.948838e+00,2.758955e-01,7.167711e+00,5.942937e+01,1.905426e+00,-9.254290e+00,5.340141e+00,6.851929e-02
00000454.wav,3.906410e+00,2.381941e+00,2.770732e+00,3.771060e+00,1.275269e+01,7.329948e+00,8.194812e+00,8.877984e+00,9.538684e+00,1.347790e+00,1.874154e+01,7.395129e+01,2.340264e+00,-1.445990e+01,5.785963e+00,4.939280e-02
00000455.wav,3.086629e+00,1.910707e+00,2.083626e+00,2.088555e+00,1.314925e+01,7.464495e+00,8.515334e+00,9.121797e+00,9.457054e+00,2.530890e-01,1.371589e+01,7.522743e+01,1.697431e+00,-1.234974e+01,4.719190e+00,5.858597e-02
00000456.wav,2.067622e+00,1.281445e+00,1.399241e+00,1.369491e+00,1.292512e+01,7.328151e+00,8.572941e+00,8.813614e+00,9.302086e+00,1.683693e-01,8.768267e+00,7.738344e+01,1.500700e+00,-1.140813e+01,5.377045e+00,5.957639e-02
00000457.wav,2.663820e+00,1.666646e+00,1.745035e+00,2.348481e+00,1.306144e+01,7.450304e+00,8.358754e+00,8.904403e+00,9.261721e+00,6.974582e-01,6.463068e+00,7.968750e+01,1.985793e+00,-1.538073e+01,5.766211e+00,4.728817e-02
00000458.wav,3.192711e+00,1.978094e+00,2.032512e+00,2.661413e+00,1.391199e+01,8.199943e+00,8.633663e+00,9.089597e+00,9.443076e+00,5.898362e-01,1.589041e+01,7.582192e+01,1.997389e+00,-1.133155e+01,6.080242e+00,5.743235e-02
00000459.wav,2.247661e+00,1.424078e+00,1.554649e+00,1.549303e+00,1.326203e+01,7.597415e+00,8.552295e+00,8.844058e+00,9.298022e+00,3.036387e-01,8.963585e+00,7.366947e+01,1.703399e+00,-1.248232e+01,4.355906e+00,5.938868e-02
00000460.wav,3.139722e+00,1.911402e+00,2.204531e+00,3.414895e+00,1.290066e+01,7.424262e+00,8.156390e+00,8.769015e+00,9.312570e+00,1.420653e+00,1.512325e+01,7.388408e+01,2.238685e+00,-1.372064e+01,5.234622e+00,5.275579e-02
00000461.wav,3.080861e+00,1.906265e+00,1.999171e+00,1.970244e+00,1.319829e+01,7.566430e+00,8.469391e+00,8.898698e+00,9.279291e+00,2.782537e-01,1.338912e+01,7.635983e+01,1.916973e+00,-1.117050e+01,5.863254e+00,5.870697e-02
00000462.wav,3.068963e+00,1.888043e+00,2.201201e+00,2.581169e+00,1.314170e+01,7.496312e+00,8.399305e+00,9.097668e+00,9.682791e+00,4.094981e-01,1.125176e+01,7.679325e+01,1.972204e+00,-1.312873e+01,4.473250e+00,5.681179e-02
00000463.wav,7.471802e-01,4.775755e-01,5.481572e-01,4.983555e-01,1.223306e+01,7.077174e+00,8.008781e+00,8.269025e+00,8.605780e+00,2.944661e-01,1.667825e+00,3.224461e+01,1.910005e+00,-8.221743e+00,5.047323e+00,7.536325e-02
00000464.wav,2.193905e+00,1.375673e+00,1.501359e+00,1.424800e+00,1.306360e+01,7.577430e+00,8.211191e+00,8.645845e+00,8.971565e+00,2.989650e-01,8.780488e+00,6.376307e+01,1.871676e+00,-1.183394e+01,5.802726e+00,5.670006e-02
00000465.wav,2.396654e+00,1.510360e+00,1.616135e+00,1.599478e+00,1.291805e+01,7.429057e+00,8.372362e+00,9.042752e+00,9.371207e+00,2.992093e-01,8.722959e+00,7.494766e+01,1.826200e+00,-1.128638e+01,6.653632e+00,5.574131e-02
00000466.wav,2.317316e+00,1.457609e+00,1.547280e+00,1.565058e+00,1.341919e+01,7.803496e+00,8.494928e+00,9.138737e+00,9.679097e+00,2.900703e-01,9.198606e+00,7.372822e+01,1.950463e+00,-1.071535e+01,5.408599e+00,6.201956e-02
00000467.wav,2.503889e+00,1.563518e+00,1.646750e+00,1.704240e+00,1.352217e+01,7.823752e+00,8.532503e+00,9.049159e+00,9.353965e+00,2.185935e-01,8.019526e+00,7.824268e+01,1.759451e+00,-8.850398e+00,4.632443e+00,7.416835e-02
00000468.wav,9.659926e-01,5.999661e-01,6.714085e-01,6.822461e-01,1.239116e+01,7.032628e+00,8.031932e+00,8.838396e+00,9.339501e+00,2.546595e-01,2.591036e+00,6.729692e+01,1.744668e+00,-1.435164e+01,6.002009e+00,4.913124e-02
00000469.wav,1.463940e+00,9.098356e-01,1.037136e+00,1.011381e+00,1.269074e+01,7.311961e+00,8.069098e+00,8.775167e+00,9.450304e+00,1.954381e-01,3.494060e+00,7.777778e+01,1.562842e+00,-1.506568e+01,4.634795e+00,5.076020e-02
00000470.wav,2.470946e+00,1.503526e+00,1.616798e+00,1.591598e+00,1.342291e+01,7.852831e+00,8.538128e+00,8.998881e+00,9.361562e+00,3.577132e-01,7.192737e+00,7.828212e+01,2.204510e+00,-1.168280e+01,2.450381e+00,7.075548e-02
00000471.wav,2.040118e+00,1.265392e+00,1.368406e+00,1.315297e+00,1.379368e+01,8.048389e+00,8.750109e+00,9.152787e+00,9.618130e+00,3.008460e-01,7.869081e+00,7.555710e+01,1.810835e+00,-1.123086e+01,5.629815e+00,5.930962e-02
00000472.wav,2.512643e+00,1.565992e+00,1.666235e+00,1.697974e+00,1.292958e+01,7.437413e+00,8.286825e+00,8.791883e+00,9.045531e+00,2.031044e-01,9.084556e+00,7.470300e+01,1.576788e+00,-9.450139e+00,5.166848e+00,6.841355e-02
00000473.wav,2.380831e+00,1.458643e+00,1.606508e+00,1.701486e+00,1.291885e+01,7.375060e+00,8.455898e+00,8.945539e+00,9.177857e+00,2.408591e-01,8.876560e+00,7.198336e+01,1.724788e+00,-1.173616e+01,3.845723e+00,6.417710e-02
00000474.wav,1.918169e+00,1.199875e+00,1.314220e+00,1.307744e+00,1.287288e+01,7.341921e+00,8.210399e+00,8.765402e+00,9.009509e+00,2.686421e-01,5.648536e+00,7.357043e+01,1.822122e+00,-1.071792e+01,5.346573e+00,6.224910e-02
00000475.wav,2.900942e+00,1.751698e+00,1.963997e+00,2.496149e+00,1.225448e+01,7.032080e+00,7.883206e+00,8.547130e+00,8.826556e+00,8.457087e-01,1.291866e+01,7.183869e+01,2.382086e+00,-1.091889e+01,5.185532e+00,6.209475e-02
00000476.wav,2.715314e+00,1.682232e+00,1.814383e+00,1.896750e+00,1.357422e+01,7.718239e+00,8.546560e+00,9.256880e+00,9.503381e+00,2.575082e-01,1.004184e+01,7.601116e+01,1.807712e+00,-1.052298e+01,5.023194e+00,6.432453e-02
00000477.wav,2.805471e+00,1.724378e+00,1.896165e+00,2.444886e+00,1.205974e+01,6.883647e+00,7.769218e+00,8.338469e+00,8.909081e+00,4.507215e-01,2.022989e+01,7.459770e+01,1.864169e+00,-1.490447e+01,7.063188e+00,4.552147e-02
00000478.wav,2.507266e+00,1.558420e+00,1.671159e+00,1.583944e+00,1.309176e+01,7.559541e+00,8.615502e+00,8.903773e+00,9.246403e+00,3.482435e-01,1.216968e+01,6.773296e+01,2.019208e+00,-9.380360e+00,4.801553e+00,7.051235e-02
00000479.wav,2.471110e+00,1.536442e+00,1.649992e+00,1.753608e+00,1.342841e+01,7.701631e+00,8.593890e+00,8.958948e+00,9.262338e+00,2.381170e-01,9.713487e+00,7.176799e+01,1.626536e+00,-1.134457e+01,4.456211e+00,6.328801e-02
00000480.wav,2.611964e+00,1.654797e+00,1.791996e+00,1.673965e+00,1.320135e+01,7.580921e+00,8.647412e+00,8.872276e+00,9.157175e+00,2.966198e-01,1.517483e+01,7.062937e+01,1.604825e+00,-1.006301e+01,5.735450e+00,6.329732e-02
00000481.wav,3.105789e+00,1.940897e+00,2.190825e+00,3.491487e+00,1.221413e+01,7.032862e+00,7.879788e+00,8.242253e+00,8.704917e+00,8.339121e-01,1.361640e+01,7.371889e+01,2.165485e+00,-1.507504e+01,5.440240e+00,4.874415e-02
00000482.wav,3.937415e+00,2.397687e+00,2.678397e+00,4.106402e+00,1.198099e+01,6.872398e+00,7.627665e+00,8.261239e+00,8.648780e+00,1.049199e+00,2.281690e+01,7.389671e+01,1.973659e+00,-1.548952e+01,7.073402e+00,4.432050e-02
00000483.wav,4.353903e+00,2.607914e+00,2.881215e+00,3.297344e+00,1.256040e+01,7.167869e+00,8.203188e+00,8.673222e+00,9.039548e+00,2.915629e-01,1.966292e+01,7.752809e+01,1.939748e+00,-1.190040e+01,5.439026e+00,5.767205e-02
00000484.wav,3.298560e+00,2.064238e+00,2.171575e+00,2.209835e+00,1.270408e+01,7.257585e+00,8.257453e+00,8.824983e+00,9.246655e+00,3.413762e-01,1.699164e+01,7.896936e+01,1.981341e+00,-1.216209e+01,5.818919e+00,5.561422e-02
00000485.wav,3.890372e+00,2.407177e+00,2.585649e+00,2.775200e+00,1.344397e+01,7.694683e+00,8.776366e+00,9.076382e+00,9.355250e+00,2.956218e-01,1.818182e+01,7.699301e+01,1.919736e+00,-1.018305e+01,4.934587e+00,6.614790e-02
00000486.wav,3.175542e+00,1.952055e+00,2.025509e+00,2.096799e+00,1.298866e+01,7.466017e+00,8.545098e+00,8.822452e+00,9.188762e+00,2.785590e-01,1.795407e+01,6.123869e+01,1.874877e+00,-1.045882e+01,5.386376e+00,6.311063e-02
00000487.wav,4.058251e+00,2.498314e+00,2.670485e+00,2.933960e+00,1.286888e+01,7.336280e+00,8.323785e+00,8.709787e+00,8.943688e+00,3.089274e-01,1.984626e+01,7.777778e+01,1.910884e+00,-1.109277e+01,4.099720e+00,6.582199e-02
00000488.wav,2.807185e+00,1.728913e+00,1.877513e+00,2.007043e+00,1.310739e+01,7.525291e+00,8.496534e+00,8.835944e+00,9.019039e+00,2.922441e-01,1.205575e+01,6.027875e+01,1.878620e+00,-9.289213e+00,5.607365e+00,6.712951e-02
00000489.wav,7.554815e-01,4.941927e-01,5.839493e-01,6.435515e-01,1.249450e+01,6.981403e+00,8.154364e+00,9.032500e+00,9.071543e+00,2.865818e-01,1.392758e+00,3.119777e+01,2.137050e+00,-1.308607e+01,5.559332e+00,5.363252e-02
00000490.wav,4.885370e+00,3.022542e+00,3.235193e+00,3.658868e+00,1.287985e+01,7.445876e+00,8.341157e+00,8.703446e+00,9.086197e+00,4.810311e-01,2.648725e+01,7.613314e+01,1.975810e+00,-6.992164e+00,4.273287e+00,8.876698e-02
00000491.wav,3.380209e+00,2.110348e+00,2.192716e+00,2.162354e+00,1.316405e+01,7.637410e+00,8.374745e+00,8.664516e+00,9.195636e+00,2.591966e-01,1.856246e+01,7.550593e+01,1.812957e+00,-1.025587e+01,5.158388e+00,6.487498e-02
00000492.wav,2.972870e+00,1.808700e+00,2.017129e+00,2.333846e+00,1.255874e+01,7.320713e+00,8.111483e+00,8.737763e+00,9.585201e+00,6.509644e-01,1.100210e+01,7.435179e+01,2.316801e+00,-1.209891e+01,1.936084e+00,7.125045e-02
00000493.wav,2.129916e+00,1.304203e+00,1.456451e+00,1.770338e+00,1.278097e+01,7.302245e+00,8.256778e+00,8.771879e+00,8.985296e+00,4.119697e-01,9.985935e+00,5.625879e+01,2.052950e+00,-1.275626e+01,2.822306e+00,6.419075e-02
00000494.wav,3.424605e+00,2.121773e+00,2.319818e+00,2.444274e+00,1.299120e+01,7.506255e+00,8.351897e+00,8.839432e+00,9.084797e+00,4.265355e-01,1.584089e+01,7.683182e+01,1.921422e+00,-1.169703e+01,4.467230e+00,6.186488e-02
00000495.wav,4.404362e+00,2.703400e+00,2.890462e+00,3.275583e+00,1.237708e+01,6.973149e+00,8.127706e+00,8.761064e+00,9.078336e+00,9.890650e-01,2.303371e+01,7.956461e+01,2.526095e+00,-1.137597e+01,1.411824e+00,7.819959e-02
00000496.wav,4.343189e+00,2.621852e+00,2.903842e+00,3.172152e+00,1.378834e+01,7.905754e+00,9.038006e+00,9.186793e+00,9.454766e+00,2.549607e-01,1.969274e+01,7.688547e+01,1.848627e+00,-1.090005e+01,5.909669e+00,5.948939e-02
00000497.wav,3.872402e+00,2.351137e+00,2.495126e+00,2.666641e+00,1.339981e+01,7.666906e+00,8.589659e+00,9.002621e+00,9.394621e+00,2.404781e-01,1.875437e+01,7.690693e+01,1.745542e+00,-1.112509e+01,5.043527e+00,6.184822e-02
00000498.wav,1.892460e+00,1.196096e+00,1.294875e+00,1.398353e+00,1.293672e+01,7.368712e+00,8.305462e+00,8.848168e+00,9.271484e+00,1.750625e-01,4.332635e+00,7.169811e+01,1.405711e+00,-1.132699e+01,5.274432e+00,6.023580e-02
00000499.wav,3.086290e+00,1.921384e+00,2.076828e+00,2.209503e+00,1.278864e+01,7.353510e+00,8.094306e+00,8.514866e+00,8.880396e+00,2.642869e-01,1.098670e+01,7.627712e+01,1.745020e+00,-9.262494e+00,3.672878e+00,7.730741e-02
00000500.wav,2.966556e+00,1.851455e+00,2.019023e+00,2.101093e+00,1.367821e+01,7.865962e+00,8.862868e+00,9.271798e+00,9.467793e+00,3.200370e-01,1.113445e+01,7.507003e+01,1.912367e+00,-1.096857e+01,4.717039e+00,6.375271e-02
00000501.wav,2.390299e+00,1.432196e+00,1.613616e+00,2.001109e+00,1.244116e+01,7.155616e+00,8.086896e+00,8.706294e+00,9.244679e+00,1.082716e+00,7.581967e+00,6.871585e+01,2.446279e+00,-1.371328e+01,5.489149e+00,5.207673e-02
00000502.wav,3.066587e+00,1.898156e+00,2.036136e+00,2.000390e+00,1.291188e+01,7.388146e+00,8.462550e+00,8.832673e+00,9.238207e+00,4.278646e-01,1.872840e+01,7.546648e+01,1.839037e+00,-1.097173e+01,5.288409e+00,6.150010e-02
00000503.wav,2.565415e+00,1.577755e+00,1.678026e+00,1.621414e+00,1.364643e+01,7.979344e+00,8.688526e+00,9.321015e+00,9.518075e+00,2.572917e-01,1.406791e+01,7.629938e+01,1.859326e+00,-1.170892e+01,5.215140e+00,5.908746e-02
00000504.wav,2.972111e+00,1.846813e+00,1.962750e+00,1.832084e+00,1.366669e+01,7.960306e+00,8.624414e+00,8.905317e+00,9.318872e+00,2.507360e-01,1.608247e+01,7.670103e+01,1.816041e+00,-1.250596e+01,5.509566e+00,5.550769e-02
00000505.wav,3.249860e+00,2.021708e+00,2.186665e+00,2.094810e+00,1.264585e+01,7.293915e+00,8.006511e+00,8.597405e+00,8.944479e+00,2.574671e-01,1.924138e+01,7.675862e+01,1.754224e+00,-9.939882e+00,4.881785e+00,6.746880e-02
00000506.wav,1.842225e+00,1.153391e+00,1.263509e+00,1.223023e+00,1.342480e+01,7.685403e+00,8.813049e+00,9.276218e+00,9.721140e+00,2.365460e-01,8.737864e+00,7.357836e+01,1.714004e+00,-1.065049e+01,5.864047e+00,6.055270e-02
