filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000406.wav,8.868409e+00,5.298694e+00,5.609661e+00,7.169736e+00,2.418011e+01,1.325409e+01,1.576614e+01,1.839049e+01,2.450145e+01,4.051256e+00,1.001753e+01,7.620836e+01,4.283986e+00,-2.494951e+01,8.809206e+00,2.962198e-02
00000407.wav,8.448564e+00,5.020510e+00,5.563754e+00,7.417993e+00,2.282447e+01,1.254585e+01,1.489744e+01,1.749667e+01,2.346101e+01,5.318786e+00,1.006129e+01,7.650664e+01,4.293506e+00,-2.334302e+01,9.864885e+00,3.011331e-02
00000408.wav,8.708206e+00,5.166609e+00,5.627416e+00,7.344612e+00,2.315819e+01,1.259639e+01,1.526222e+01,1.784599e+01,2.411551e+01,3.846725e+00,1.009082e+01,7.608476e+01,4.130566e+00,-2.135677e+01,9.149702e+00,3.277993e-02
00000409.wav,6.525791e+00,3.872059e+00,4.058536e+00,6.942881e+00,2.045151e+01,1.116849e+01,1.330382e+01,1.612539e+01,2.207715e+01,3.304702e+00,1.072902e+01,7.685695e+01,3.681656e+00,-2.039483e+01,9.234685e+00,3.375013e-02
00000410.wav,8.748329e+00,5.181708e+00,5.759432e+00,7.440514e+00,2.345597e+01,1.277926e+01,1.538645e+01,1.787187e+01,2.368394e+01,4.770426e+00,1.123260e+01,7.564612e+01,4.275284e+00,-2.303554e+01,9.235854e+00,3.098720e-02
00000411.wav,8.727196e+00,5.171130e+00,5.821726e+00,7.483616e+00,2.272502e+01,1.240776e+01,1.496376e+01,1.738021e+01,2.361282e+01,5.356110e+00,1.064909e+01,7.540568e+01,4.279512e+00,-2.379204e+01,9.309220e+00,3.021033e-02
00000412.wav,5.855913e+00,3.488330e+00,3.647847e+00,5.287957e+00,1.972801e+01,1.077310e+01,1.277265e+01,1.549012e+01,2.110997e+01,3.873700e+00,5.231037e+00,7.811683e+01,3.639140e+00,-2.179481e+01,1.017721e+01,3.127735e-02
00000413.wav,7.732176e+00,4.508270e+00,5.007669e+00,7.247593e+00,2.069663e+01,1.144077e+01,1.344979e+01,1.532687e+01,2.175003e+01,5.353340e+00,6.825850e+00,7.500649e+01,4.226169e+00,-2.477274e+01,9.073223e+00,2.954562e-02
00000414.wav,8.116322e+00,4.790926e+00,5.282923e+00,7.170655e+00,2.079073e+01,1.165190e+01,1.332723e+01,1.578966e+01,2.193855e+01,4.345558e+00,7.831172e+00,7.617595e+01,4.305087e+00,-2.400695e+01,1.083720e+01,2.869923e-02
00000415.wav,8.771231e+00,5.193793e+00,5.813730e+00,7.654086e+00,2.455691e+01,1.332278e+01,1.599792e+01,1.880482e+01,2.478824e+01,4.582051e+00,1.080060e+01,7.565458e+01,4.284363e+00,-2.127327e+01,8.992490e+00,3.304064e-02
00000416.wav,7.090768e+00,4.227279e+00,4.544470e+00,5.714775e+00,2.055903e+01,1.132107e+01,1.342319e+01,1.538609e+01,2.096304e+01,2.770672e+00,3.312825e+00,7.834832e+01,3.387419e+00,-2.294682e+01,8.963637e+00,3.133769e-02
00000417.wav,6.557723e+00,3.785965e+00,4.204054e+00,6.061930e+00,1.911966e+01,1.045053e+01,1.275305e+01,1.482339e+01,2.003194e+01,4.243879e+00,4.289773e+00,7.471591e+01,3.977364e+00,-2.793955e+01,1.140398e+01,2.541714e-02
00000418.wav,5.142090e+00,3.039227e+00,3.311350e+00,5.550198e+00,1.928180e+01,1.058060e+01,1.243623e+01,1.497049e+01,2.210842e+01,2.951356e+00,1.002639e+01,7.647946e+01,3.351228e+00,-2.348046e+01,1.002676e+01,2.984431e-02
00000419.wav,7.562510e+00,4.414491e+00,4.979226e+00,6.312357e+00,2.197096e+01,1.192913e+01,1.447028e+01,1.707834e+01,2.262545e+01,3.608544e+00,5.545884e+00,7.443422e+01,3.762963e+00,-2.283710e+01,9.596686e+00,3.083205e-02
00000420.wav,7.116291e+00,4.104911e+00,4.606640e+00,6.962758e+00,1.946054e+01,1.074845e+01,1.288796e+01,1.490623e+01,2.020647e+01,4.669291e+00,4.149485e+00,7.484536e+01,4.228463e+00,-2.425026e+01,9.752525e+00,2.940936e-02
00000421.wav,8.744763e+00,5.246438e+00,5.754675e+00,7.326819e+00,2.276455e+01,1.242369e+01,1.499078e+01,1.812951e+01,2.366800e+01,4.001666e+00,1.220502e+01,7.668105e+01,3.885605e+00,-2.461998e+01,1.108389e+01,2.800816e-02
00000422.wav,8.846312e+00,5.241759e+00,5.895571e+00,7.729190e+00,2.462345e+01,1.342303e+01,1.614951e+01,1.918104e+01,2.521698e+01,4.158672e+00,1.166210e+01,7.490655e+01,4.276538e+00,-2.197990e+01,9.234655e+00,3.203634e-02
00000423.wav,4.907799e+00,2.905734e+00,3.168338e+00,5.324938e+00,1.874633e+01,1.026670e+01,1.199190e+01,1.489003e+01,2.307342e+01,2.624031e+00,1.333046e+01,7.532355e+01,3.251716e+00,-2.229759e+01,1.035976e+01,3.062098e-02
00000424.wav,4.714601e+00,2.806126e+00,3.119136e+00,6.154530e+00,1.958334e+01,1.052238e+01,1.298679e+01,1.540317e+01,2.380937e+01,3.878610e+00,9.182909e+00,7.589955e+01,3.537255e+00,-2.342832e+01,1.025480e+01,2.968846e-02
00000425.wav,5.394401e+00,3.205746e+00,3.582241e+00,6.012915e+00,1.934034e+01,1.058958e+01,1.262242e+01,1.500435e+01,2.126853e+01,4.593977e+00,6.814630e+00,7.780556e+01,3.722306e+00,-2.234365e+01,1.076275e+01,3.020564e-02
00000426.wav,8.012478e+00,4.749807e+00,5.103092e+00,6.397144e+00,2.279488e+01,1.258162e+01,1.492434e+01,1.714049e+01,2.226747e+01,4.007486e+00,6.463689e+00,7.596706e+01,4.148451e+00,-2.286738e+01,9.578500e+00,3.082056e-02
00000427.wav,7.861162e+00,4.580134e+00,5.089406e+00,7.181935e+00,2.063702e+01,1.128081e+01,1.332651e+01,1.587366e+01,2.081989e+01,5.028490e+00,8.140785e+00,7.450296e+01,4.180958e+00,-2.396420e+01,9.065335e+00,3.027594e-02
00000428.wav,8.694318e+00,5.240638e+00,5.693969e+00,7.317755e+00,2.394141e+01,1.303837e+01,1.526207e+01,1.828026e+01,2.488431e+01,4.325167e+00,1.380195e+01,7.555156e+01,3.954998e+00,-2.669680e+01,1.092692e+01,2.657898e-02
00000429.wav,7.580675e+00,4.496424e+00,4.888610e+00,6.013075e+00,2.145462e+01,1.177482e+01,1.405500e+01,1.653788e+01,2.245083e+01,2.403378e+00,4.046512e+00,7.767442e+01,3.195677e+00,-2.302779e+01,8.555032e+00,3.166279e-02
00000430.wav,8.521518e+00,5.022609e+00,5.679017e+00,7.575123e+00,2.196410e+01,1.175404e+01,1.473612e+01,1.735719e+01,2.337936e+01,4.433787e+00,9.997475e+00,7.434991e+01,4.296685e+00,-2.512660e+01,1.002892e+01,2.844503e-02
00000431.wav,8.669295e+00,5.173807e+00,5.627895e+00,7.006031e+00,2.452996e+01,1.357284e+01,1.601299e+01,1.879601e+01,2.484532e+01,3.939627e+00,9.830762e+00,7.580886e+01,4.192336e+00,-2.367081e+01,9.090936e+00,3.052341e-02
00000432.wav,9.294390e+00,5.634576e+00,6.319355e+00,8.084064e+00,2.361731e+01,1.273226e+01,1.551901e+01,1.862640e+01,2.423600e+01,4.221462e+00,1.619332e+01,7.650722e+01,4.286305e+00,-2.352599e+01,1.027523e+01,2.958473e-02
00000433.wav,6.816491e+00,4.034613e+00,4.248023e+00,5.137799e+00,2.123055e+01,1.187591e+01,1.380686e+01,1.628084e+01,2.230136e+01,2.942118e+00,3.547507e+00,7.730092e+01,3.551539e+00,-2.446321e+01,8.644739e+00,3.020423e-02
00000434.wav,8.509557e+00,5.033705e+00,5.623750e+00,8.510402e+00,2.167814e+01,1.196377e+01,1.407030e+01,1.639279e+01,2.200075e+01,6.131653e+00,1.321598e+01,7.451802e+01,4.323309e+00,-2.013740e+01,9.134693e+00,3.416224e-02
00000435.wav,6.450209e+00,3.733025e+00,4.175061e+00,6.502367e+00,1.991477e+01,1.089057e+01,1.309569e+01,1.485024e+01,1.951579e+01,5.084586e+00,3.712607e+00,7.508013e+01,4.085053e+00,-2.352371e+01,1.063980e+01,2.927099e-02
00000436.wav,8.377031e+00,4.969894e+00,5.320203e+00,6.824232e+00,2.203047e+01,1.200163e+01,1.438280e+01,1.732336e+01,2.244695e+01,4.494091e+00,8.061663e+00,7.584028e+01,4.231221e+00,-2.471856e+01,9.917794e+00,2.887140e-02
00000437.wav,5.217236e+00,3.092980e+00,3.413867e+00,6.047153e+00,1.946555e+01,1.061909e+01,1.266461e+01,1.498623e+01,2.119550e+01,3.212919e+00,1.432798e+01,7.544379e+01,3.519353e+00,-2.194645e+01,9.232574e+00,3.207285e-02
00000438.wav,8.682570e+00,5.155149e+00,5.599577e+00,7.740847e+00,2.287815e+01,1.267689e+01,1.503837e+01,1.743183e+01,2.354407e+01,5.623128e+00,1.062156e+01,7.568843e+01,4.325647e+00,-2.332061e+01,9.427085e+00,3.053650e-02
00000439.wav,5.294614e+00,3.140578e+00,3.413879e+00,6.038559e+00,1.917598e+01,1.058070e+01,1.250950e+01,1.494610e+01,2.134357e+01,4.002054e+00,9.316547e+00,7.665468e+01,3.575433e+00,-2.380216e+01,1.056301e+01,2.909923e-02
00000440.wav,8.881505e+00,5.248437e+00,5.897794e+00,7.901061e+00,2.412175e+01,1.327124e+01,1.577067e+01,1.824945e+01,2.440528e+01,5.089914e+00,1.179889e+01,7.453259e+01,4.348072e+00,-2.560134e+01,9.498948e+00,2.848979e-02
00000441.wav,8.109279e+00,4.753242e+00,5.352500e+00,7.919833e+00,2.156832e+01,1.179175e+01,1.424592e+01,1.709752e+01,2.172708e+01,4.849603e+00,9.081337e+00,7.480916e+01,4.236967e+00,-2.304356e+01,8.956245e+00,3.125019e-02
00000442.wav,8.136880e+00,4.859712e+00,5.658613e+00,7.818054e+00,2.576004e+01,1.407205e+01,1.665189e+01,1.947442e+01,2.677048e+01,5.213890e+00,1.356098e+01,7.058537e+01,4.340005e+00,-2.657131e+01,1.171385e+01,2.611978e-02
00000443.wav,5.495510e+00,3.249984e+00,3.592005e+00,6.105404e+00,1.862924e+01,1.004663e+01,1.227074e+01,1.476244e+01,2.077443e+01,5.051851e+00,9.823400e+00,7.545990e+01,3.584878e+00,-2.378100e+01,1.023499e+01,2.939794e-02
00000444.wav,8.522963e+00,5.019933e+00,5.667324e+00,7.255477e+00,2.389182e+01,1.305724e+01,1.602859e+01,1.846371e+01,2.346907e+01,4.064840e+00,8.391434e+00,7.457669e+01,4.188987e+00,-2.245343e+01,9.144084e+00,3.164806e-02
00000445.wav,8.492581e+00,5.000251e+00,5.632187e+00,7.602881e+00,2.333761e+01,1.278051e+01,1.568494e+01,1.811328e+01,2.367536e+01,5.052389e+00,9.853090e+00,7.464539e+01,4.299180e+00,-2.361462e+01,8.849068e+00,3.080365e-02
00000446.wav,6.026863e+00,3.529383e+00,3.911219e+00,5.683934e+00,1.912410e+01,1.033417e+01,1.245162e+01,1.443554e+01,1.900932e+01,4.247544e+00,4.433910e+00,7.534858e+01,3.667976e+00,-2.489240e+01,1.197225e+01,2.712625e-02
00000447.wav,8.400654e+00,4.938204e+00,5.442146e+00,7.503378e+00,2.235388e+01,1.217882e+01,1.472906e+01,1.710013e+01,2.258360e+01,5.082146e+00,9.064786e+00,7.544410e+01,4.284204e+00,-2.146597e+01,8.809604e+00,3.302992e-02
00000448.wav,8.942521e+00,5.382280e+00,5.710858e+00,7.675632e+00,2.410335e+01,1.341516e+01,1.594616e+01,1.861840e+01,2.407886e+01,5.082362e+00,1.197850e+01,7.691323e+01,4.252424e+00,-2.394642e+01,9.707662e+00,2.971407e-02
00000449.wav,5.370575e+00,3.196642e+00,3.444750e+00,5.623728e+00,1.938747e+01,1.072531e+01,1.247492e+01,1.525347e+01,2.152377e+01,4.162908e+00,5.908818e+00,7.768446e+01,3.705626e+00,-2.224274e+01,9.831419e+00,3.117775e-02
00000450.wav,8.360484e+00,5.032516e+00,5.349997e+00,6.542126e+00,2.379895e+01,1.316066e+01,1.540796e+01,1.798778e+01,2.383723e+01,3.500350e+00,8.402101e+00,7.831958e+01,3.908400e+00,-2.242815e+01,9.789552e+00,3.103883e-02
00000451.wav,8.384426e+00,4.986716e+00,5.578243e+00,7.241599e+00,2.188833e+01,1.201218e+01,1.444284e+01,1.721392e+01,2.322186e+01,4.379950e+00,9.780691e+00,7.630451e+01,4.173928e+00,-2.175643e+01,9.715780e+00,3.177406e-02
00000452.wav,8.852985e+00,5.222007e+00,5.808912e+00,7.368615e+00,2.339552e+01,1.276122e+01,1.545016e+01,1.784507e+01,2.437260e+01,4.185872e+00,1.094540e+01,7.464611e+01,4.187582e+00,-2.374037e+01,9.538048e+00,3.004950e-02
00000453.wav,8.675338e+00,5.216909e+00,5.838385e+00,8.138630e+00,2.282098e+01,1.239825e+01,1.498401e+01,1.765851e+01,2.397275e+01,4.294957e+00,1.467505e+01,7.549790e+01,4.001661e+00,-2.419592e+01,1.105716e+01,2.836632e-02
00000454.wav,8.586722e+00,5.086893e+00,5.607133e+00,7.418485e+00,2.336406e+01,1.268162e+01,1.548884e+01,1.819229e+01,2.506511e+01,3.971611e+00,1.115702e+01,7.551653e+01,3.941410e+00,-2.269027e+01,9.844719e+00,3.073614e-02
00000455.wav,8.678183e+00,5.177921e+00,5.792006e+00,7.626961e+00,2.279771e+01,1.233309e+01,1.497928e+01,1.778107e+01,2.411084e+01,4.389600e+00,1.280550e+01,7.505092e+01,4.299042e+00,-2.389157e+01,1.006545e+01,2.944899e-02
00000456.wav,8.765309e+00,5.176401e+00,5.758183e+00,8.082922e+00,2.381566e+01,1.301857e+01,1.560973e+01,1.794726e+01,2.327176e+01,5.496115e+00,1.131292e+01,7.532434e+01,4.428248e+00,-2.240788e+01,8.745210e+00,3.209954e-02
00000457.wav,8.722997e+00,5.135059e+00,5.691012e+00,8.162812e+00,2.363282e+01,1.296385e+01,1.556376e+01,1.787916e+01,2.267310e+01,5.188185e+00,1.326027e+01,7.504110e+01,4.289364e+00,-2.101861e+01,8.781231e+00,3.355723e-02
00000458.wav,5.941453e+00,3.475223e+00,3.799272e+00,5.683552e+00,1.911592e+01,1.044586e+01,1.226786e+01,1.469242e+01,2.246928e+01,2.903658e+00,1.866667e+01,7.409524e+01,3.421027e+00,-1.894126e+01,9.040267e+00,3.573786e-02
00000459.wav,5.465361e+00,3.248216e+00,3.518461e+00,6.252204e+00,1.993253e+01,1.106691e+01,1.283054e+01,1.502102e+01,2.178947e+01,4.000246e+00,6.831923e+00,7.714631e+01,3.818826e+00,-2.634240e+01,9.959167e+00,2.754702e-02
00000460.wav,5.817392e+00,3.390323e+00,3.797265e+00,5.668967e+00,1.956366e+01,1.052715e+01,1.312603e+01,1.547073e+01,2.017585e+01,3.752108e+00,3.970505e+00,7.441860e+01,3.866553e+00,-2.313675e+01,1.131269e+01,2.902805e-02
00000461.wav,5.863108e+00,3.536978e+00,3.647102e+00,4.494401e+00,1.976464e+01,1.091050e+01,1.276885e+01,1.511300e+01,2.178161e+01,2.610519e+00,5.743825e+00,7.978173e+01,3.637821e+00,-2.657512e+01,1.081290e+01,2.674653e-02
00000462.wav,5.528624e+00,3.277505e+00,3.677645e+00,6.554052e+00,1.900989e+01,1.031752e+01,1.210239e+01,1.499000e+01,2.229315e+01,3.499504e+00,1.600173e+01,7.341717e+01,3.511208e+00,-2.076137e+01,9.849743e+00,3.266788e-02
00000463.wav,7.746851e+00,4.524618e+00,4.956438e+00,7.187467e+00,2.089880e+01,1.141641e+01,1.372276e+01,1.616819e+01,2.138147e+01,5.033236e+00,1.058958e+01,7.415570e+01,4.121991e+00,-2.320432e+01,9.387908e+00,3.068216e-02
00000464.wav,8.552818e+00,5.079388e+00,5.633783e+00,7.297326e+00,2.225035e+01,1.221867e+01,1.463700e+01,1.715752e+01,2.248977e+01,4.795358e+00,1.014820e+01,7.550867e+01,4.290546e+00,-2.478132e+01,9.765153e+00,2.894652e-02
00000465.wav,8.580713e+00,5.051791e+00,5.623576e+00,7.723668e+00,2.311552e+01,1.267997e+01,1.525599e+01,1.773698e+01,2.207342e+01,5.547657e+00,1.064839e+01,7.540854e+01,4.234824e+00,-2.254034e+01,9.005455e+00,3.169994e-02
00000466.wav,8.640649e+00,5.072615e+00,5.780578e+00,7.505318e+00,2.336307e+01,1.288599e+01,1.540142e+01,1.789689e+01,2.278436e+01,4.979470e+00,9.812848e+00,7.516439e+01,4.346412e+00,-2.252584e+01,8.853518e+00,3.186808e-02
00000467.wav,5.355454e+00,3.149347e+00,3.413996e+00,5.077637e+00,2.013270e+01,1.087069e+01,1.280634e+01,1.569741e+01,2.243487e+01,2.845260e+00,6.967615e+00,7.680733e+01,3.587253e+00,-2.570971e+01,1.118507e+01,2.710411e-02
00000468.wav,8.145570e+00,4.858335e+00,5.232489e+00,6.405563e+00,2.283889e+01,1.253053e+01,1.494383e+01,1.775846e+01,2.391080e+01,3.333344e+00,7.478043e+00,7.683814e+01,3.973194e+00,-2.271861e+01,9.840700e+00,3.071318e-02
00000469.wav,8.310581e+00,4.881498e+00,5.566679e+00,7.256497e+00,2.188657e+01,1.199759e+01,1.432388e+01,1.678160e+01,2.267826e+01,4.551554e+00,8.664809e+00,7.514568e+01,4.233836e+00,-2.492436e+01,9.923320e+00,2.869631e-02
00000470.wav,8.086816e+00,4.812499e+00,5.189761e+00,6.732963e+00,2.491510e+01,1.355435e+01,1.624472e+01,1.901329e+01,2.624606e+01,3.364904e+00,9.146497e+00,7.556688e+01,4.001049e+00,-2.253783e+01,8.035067e+00,3.270871e-02
00000471.wav,8.115899e+00,4.782645e+00,5.261037e+00,8.152178e+00,2.104216e+01,1.158753e+01,1.399824e+01,1.636689e+01,2.172574e+01,4.779722e+00,1.308775e+01,7.481282e+01,4.123689e+00,-2.233692e+01,1.010110e+01,3.082802e-02
00000472.wav,9.302883e+00,5.604867e+00,6.187163e+00,8.549743e+00,2.509001e+01,1.367356e+01,1.657414e+01,1.943719e+01,2.540367e+01,5.482911e+00,1.929825e+01,7.571272e+01,4.295564e+00,-2.051467e+01,9.120227e+00,3.374400e-02
00000473.wav,8.461762e+00,5.087671e+00,5.357282e+00,6.858499e+00,2.255910e+01,1.242045e+01,1.455881e+01,1.698493e+01,2.254620e+01,3.817455e+00,9.764647e+00,7.781673e+01,4.171309e+00,-2.137985e+01,9.526559e+00,3.235575e-02
00000474.wav,8.706615e+00,5.213493e+00,5.694842e+00,7.495682e+00,2.336479e+01,1.281624e+01,1.536611e+01,1.807822e+01,2.347930e+01,4.375388e+00,1.088556e+01,7.652880e+01,4.281686e+00,-2.242808e+01,9.440054e+00,3.137931e-02
00000475.wav,9.105576e+00,5.513300e+00,6.017922e+00,8.273743e+00,2.406723e+01,1.328713e+01,1.553552e+01,1.834317e+01,2.525665e+01,5.649155e+00,1.518771e+01,7.603608e+01,4.163659e+00,-2.537691e+01,1.078079e+01,2.765663e-02
00000476.wav,8.461887e+00,5.072182e+00,5.460306e+00,6.984461e+00,2.301233e+01,1.272476e+01,1.517791e+01,1.791251e+01,2.370767e+01,3.815837e+00,9.000497e+00,7.739930e+01,4.055511e+00,-2.277594e+01,9.613060e+00,3.087468e-02
00000477.wav,6.113346e+00,3.606845e+00,3.861616e+00,6.878052e+00,1.935149e+01,1.057136e+01,1.241456e+01,1.515894e+01,2.141558e+01,4.769354e+00,7.293901e+00,7.686178e+01,3.872231e+00,-2.237632e+01,9.860876e+00,3.102007e-02
00000478.wav,8.653016e+00,5.186951e+00,5.776771e+00,7.676600e+00,2.251492e+01,1.229028e+01,1.483061e+01,1.742734e+01,2.263504e+01,4.010638e+00,1.193426e+01,7.656131e+01,4.108055e+00,-2.264035e+01,1.011267e+01,3.053154e-02
00000479.wav,8.995271e+00,5.402841e+00,5.861177e+00,7.555786e+00,2.447769e+01,1.366883e+01,1.589888e+01,1.842818e+01,2.495505e+01,3.906368e+00,1.262425e+01,7.651590e+01,4.169168e+00,-2.594016e+01,9.680521e+00,2.807358e-02
00000480.wav,8.449269e+00,4.989575e+00,5.563967e+00,7.626259e+00,2.167180e+01,1.179478e+01,1.437555e+01,1.687349e+01,2.202128e+01,4.717101e+00,1.002035e+01,7.540692e+01,4.220383e+00,-2.397506e+01,9.120735e+00,3.021532e-02
00000481.wav,6.100052e+00,3.621798e+00,3.837855e+00,5.543572e+00,2.078221e+01,1.127028e+01,1.328205e+01,1.606024e+01,2.145398e+01,4.452675e+00,5.999423e+00,7.732910e+01,3.765685e+00,-2.236693e+01,1.019197e+01,3.071357e-02
00000482.wav,8.590220e+00,5.128648e+00,5.621501e+00,7.439989e+00,2.198601e+01,1.226556e+01,1.432347e+01,1.683973e+01,2.139179e+01,4.570422e+00,9.919638e+00,7.679558e+01,4.297455e+00,-2.277555e+01,9.558473e+00,3.092718e-02
00000483.wav,6.586088e+00,3.907787e+00,4.189615e+00,5.020455e+00,2.064639e+01,1.111138e+01,1.379255e+01,1.668552e+01,2.243752e+01,2.690377e+00,2.943238e+00,7.825274e+01,3.127971e+00,-1.873132e+01,5.524572e+00,4.122709e-02
00000484.wav,5.600497e+00,3.271727e+00,3.643320e+00,5.827214e+00,1.841260e+01,9.796094e+00,1.197377e+01,1.513297e+01,2.230327e+01,2.137018e+00,2.356355e+01,7.388276e+01,3.382802e+00,-1.952975e+01,8.437523e+00,3.575608e-02
00000485.wav,8.649121e+00,5.201648e+00,5.495867e+00,7.164555e+00,2.380585e+01,1.317994e+01,1.521650e+01,1.782170e+01,2.405764e+01,4.600518e+00,9.604379e+00,7.730779e+01,4.297275e+00,-2.206674e+01,8.827164e+00,3.236885e-02
00000486.wav,5.167025e+00,3.062793e+00,3.284413e+00,5.840131e+00,1.901643e+01,1.038021e+01,1.255064e+01,1.538196e+01,2.130134e+01,4.695092e+00,9.356936e+00,7.543353e+01,3.405998e+00,-2.479147e+01,1.105620e+01,2.789582e-02
00000487.wav,8.619884e+00,5.103000e+00,5.755879e+00,7.519859e+00,2.215770e+01,1.202235e+01,1.440317e+01,1.762009e+01,2.300443e+01,4.863123e+00,1.108019e+01,7.467746e+01,4.289863e+00,-2.177916e+01,9.593070e+00,3.187532e-02
00000488.wav,7.163031e+00,4.236883e+00,4.572727e+00,5.612731e+00,2.217916e+01,1.227121e+01,1.451542e+01,1.638751e+01,2.179427e+01,2.181440e+00,3.621361e+00,7.717167e+01,2.966205e+00,-2.352975e+01,8.471731e+00,3.124856e-02
00000489.wav,8.049984e+00,4.792083e+00,5.152935e+00,6.369905e+00,2.164947e+01,1.174897e+01,1.426870e+01,1.674149e+01,2.202249e+01,3.792098e+00,7.813674e+00,7.628350e+01,4.014682e+00,-2.371584e+01,9.804578e+00,2.983256e-02
00000490.wav,5.113162e+00,3.043564e+00,3.335264e+00,5.551016e+00,2.016937e+01,1.095881e+01,1.332181e+01,1.603897e+01,2.185876e+01,4.550476e+00,6.554730e+00,7.665483e+01,3.637917e+00,-2.433902e+01,1.041832e+01,2.877091e-02
00000491.wav,9.231832e+00,5.647571e+00,6.102835e+00,7.801049e+00,2.366501e+01,1.291249e+01,1.545324e+01,1.820044e+01,2.414373e+01,4.042233e+00,1.543723e+01,7.769907e+01,3.981311e+00,-2.398870e+01,9.971662e+00,2.944610e-02
00000492.wav,8.704623e+00,5.314951e+00,5.779168e+00,7.264211e+00,2.575242e+01,1.391511e+01,1.701708e+01,2.037874e+01,2.676844e+01,3.682802e+00,1.415692e+01,7.577973e+01,3.748643e+00,-2.725060e+01,1.089783e+01,2.621340e-02
00000493.wav,8.751646e+00,5.172871e+00,5.785643e+00,7.486299e+00,2.305600e+01,1.275238e+01,1.500293e+01,1.757348e+01,2.317559e+01,4.618910e+00,1.114185e+01,7.527666e+01,4.304006e+00,-2.270570e+01,9.208197e+00,3.133431e-02
00000494.wav,8.693151e+00,5.140670e+00,5.615800e+00,7.870370e+00,2.308083e+01,1.287485e+01,1.520168e+01,1.771374e+01,2.322907e+01,4.853702e+00,1.227615e+01,7.524007e+01,4.315112e+00,-2.351612e+01,9.171617e+00,3.059251e-02
00000495.wav,8.984894e+00,5.332017e+00,5.934297e+00,8.437109e+00,2.394359e+01,1.320227e+01,1.562582e+01,1.820019e+01,2.416414e+01,4.971320e+00,1.393939e+01,7.544137e+01,4.325780e+00,-2.451903e+01,9.671802e+00,2.924761e-02
00000496.wav,8.891158e+00,5.283452e+00,5.826184e+00,7.706424e+00,2.224632e+01,1.212948e+01,1.466081e+01,1.759632e+01,2.281052e+01,4.663618e+00,1.124749e+01,7.545090e+01,4.304231e+00,-2.368787e+01,9.440064e+00,3.018600e-02
00000497.wav,7.522485e+00,4.322212e+00,4.876336e+00,6.776855e+00,1.987416e+01,1.088263e+01,1.302585e+01,1.541082e+01,2.015767e+01,5.031070e+00,5.193818e+00,7.273879e+01,4.309421e+00,-2.516883e+01,1.010045e+01,2.835328e-02
00000498.wav,5.429669e+00,3.246823e+00,3.529088e+00,5.970692e+00,1.926607e+01,1.065026e+01,1.247186e+01,1.500396e+01,2.167772e+01,4.266121e+00,1.058824e+01,7.650624e+01,3.472385e+00,-2.480195e+01,1.128492e+01,2.771091e-02
00000499.wav,8.881064e+00,5.335643e+00,5.705271e+00,7.229006e+00,2.516933e+01,1.384563e+01,1.660626e+01,1.881485e+01,2.564385e+01,4.583165e+00,1.105000e+01,7.682500e+01,4.217301e+00,-2.352470e+01,8.993882e+00,3.075165e-02
00000500.wav,6.707838e+00,3.966889e+00,4.305777e+00,5.589296e+00,2.045790e+01,1.126105e+01,1.344287e+01,1.585200e+01,2.108238e+01,2.497003e+00,3.166041e+00,7.713415e+01,3.231491e+00,-2.136626e+01,8.272879e+00,3.373917e-02
00000501.wav,7.715492e+00,4.453587e+00,4.997049e+00,7.178671e+00,2.037682e+01,1.114480e+01,1.335790e+01,1.573538e+01,2.112160e+01,5.231148e+00,6.655931e+00,7.332260e+01,4.321891e+00,-2.417790e+01,1.009074e+01,2.918120e-02
00000502.wav,9.339013e+00,5.582454e+00,6.103317e+00,9.038776e+00,2.463066e+01,1.376920e+01,1.567822e+01,1.885383e+01,2.544268e+01,3.883735e+00,1.947338e+01,7.583912e+01,4.162847e+00,-2.196189e+01,9.309118e+00,3.197851e-02
00000503.wav,8.391082e+00,4.975457e+00,5.552063e+00,7.885432e+00,2.322221e+01,1.259237e+01,1.525847e+01,1.761320e+01,2.382465e+01,6.166898e+00,1.248652e+01,7.532362e+01,4.108640e+00,-2.369005e+01,9.743471e+00,2.991010e-02
00000504.wav,8.450724e+00,4.989776e+00,5.632762e+00,7.751405e+00,2.438877e+01,1.319931e+01,1.633095e+01,1.883112e+01,2.456556e+01,5.521487e+00,1.129074e+01,7.387223e+01,4.283575e+00,-2.318804e+01,8.472133e+00,3.158542e-02
00000505.wav,8.463752e+00,5.046326e+00,5.349831e+00,6.715964e+00,2.172132e+01,1.193757e+01,1.442699e+01,1.672609e+01,2.192892e+01,3.949695e+00,8.923952e+00,7.741852e+01,4.018288e+00,-2.322617e+01,9.823606e+00,3.025739e-02
00000506.wav,8.791415e+00,5.296014e+00,5.676373e+00,6.904052e+00,2.449281e+01,1.351958e+01,1.588853e+01,1.877495e+01,2.445767e+01,3.581087e+00,1.086254e+01,7.762864e+01,4.144227e+00,-2.343711e+01,9.042054e+00,3.078897e-02
