filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000403.wav,8.215750e+00,4.800344e+00,5.482315e+00,6.743725e+00,3.528739e+01,1.935575e+01,2.650364e+01,3.375488e+01,4.332089e+01,2.995245e+00,4.413068e+01,7.065338e+01,3.516044e+00,-9.400193e+00,5.320525e+00,6.793147e-02
00000404.wav,3.364298e+00,2.009075e+00,2.253682e+00,4.001300e+00,2.897882e+01,1.582615e+01,2.127133e+01,2.815912e+01,3.779391e+01,1.842503e+00,1.432766e+01,7.680564e+01,2.824247e+00,-1.670227e+01,5.901669e+00,4.424007e-02
00000405.wav,7.518463e+00,4.537334e+00,4.790121e+00,6.450521e+00,3.311132e+01,1.830510e+01,2.294534e+01,3.021292e+01,4.135171e+01,2.212763e+00,1.483132e+01,7.807129e+01,3.119583e+00,-2.321830e+01,6.104718e+00,3.410290e-02
00000406.wav,9.093882e+00,5.296149e+00,5.956824e+00,9.366006e+00,3.390834e+01,1.854531e+01,2.355226e+01,2.952488e+01,3.641401e+01,4.625350e+00,1.832729e+01,7.324879e+01,4.211694e+00,-2.091760e+01,5.406060e+00,3.798864e-02
00000407.wav,3.362238e+00,2.024265e+00,2.158860e+00,3.729562e+00,2.927850e+01,1.600419e+01,2.109400e+01,2.901137e+01,4.108911e+01,1.539487e+00,1.572739e+01,7.575360e+01,2.782602e+00,-1.692700e+01,5.643659e+00,4.430531e-02
00000408.wav,6.126013e+00,3.667918e+00,3.627350e+00,5.329650e+00,2.867578e+01,1.604445e+01,2.018282e+01,2.573548e+01,3.435342e+01,2.605470e+00,1.162958e+01,7.792534e+01,3.663715e+00,-2.000647e+01,5.461647e+00,3.926478e-02
00000409.wav,8.643238e+00,5.039408e+00,5.646790e+00,8.048935e+00,3.874706e+01,2.109481e+01,2.832973e+01,3.625600e+01,4.702420e+01,3.768307e+00,4.836449e+01,6.915888e+01,3.545843e+00,-9.686939e+00,5.309865e+00,6.668087e-02
00000410.wav,8.450723e+00,5.055172e+00,5.347039e+00,7.004544e+00,3.211683e+01,1.802880e+01,2.342989e+01,2.902936e+01,3.553800e+01,3.745673e+00,2.041667e+01,7.628472e+01,4.015758e+00,-1.755793e+01,5.946658e+00,4.254488e-02
00000411.wav,3.554390e+00,2.110435e+00,2.412581e+00,4.927623e+00,2.473868e+01,1.295865e+01,1.740875e+01,2.432974e+01,3.633255e+01,3.032371e+00,9.431280e+00,7.545024e+01,3.216000e+00,-2.274275e+01,7.748838e+00,3.279593e-02
00000412.wav,7.290903e+00,4.203335e+00,4.670882e+00,7.335011e+00,2.682481e+01,1.463573e+01,1.845170e+01,2.382872e+01,3.444991e+01,4.563657e+00,5.838243e+00,7.471880e+01,4.164021e+00,-2.633914e+01,7.109474e+00,2.989660e-02
00000413.wav,8.671263e+00,5.096499e+00,5.797464e+00,8.287981e+00,3.452072e+01,1.893339e+01,2.443464e+01,3.135290e+01,4.041006e+01,2.959338e+00,4.446866e+01,7.057221e+01,3.471370e+00,-1.537588e+01,5.039916e+00,4.898169e-02
00000414.wav,8.536378e+00,5.035388e+00,5.436661e+00,7.909691e+00,3.338144e+01,1.865029e+01,2.328877e+01,2.851049e+01,3.569286e+01,3.335066e+00,3.115172e+01,7.394815e+01,3.709183e+00,-1.420681e+01,5.504504e+00,5.073229e-02
00000415.wav,1.948951e+00,1.158435e+00,1.351849e+00,3.324161e+00,3.113872e+01,1.698139e+01,2.301936e+01,3.133569e+01,4.253901e+01,1.133964e+00,8.567315e+00,7.595392e+01,2.575282e+00,-1.454743e+01,3.599896e+00,5.510455e-02
00000416.wav,3.581648e+00,2.128559e+00,2.322111e+00,3.202037e+00,3.402439e+01,1.927167e+01,2.459737e+01,3.236969e+01,4.406651e+01,8.176798e-01,1.845842e+01,7.592968e+01,2.533413e+00,-1.457109e+01,5.909140e+00,4.882757e-02
00000417.wav,9.310348e+00,5.490319e+00,5.968976e+00,9.800067e+00,3.505277e+01,1.964534e+01,2.390029e+01,2.945568e+01,3.690548e+01,4.619609e+00,3.069785e+01,7.279139e+01,3.966542e+00,-1.155004e+01,6.074433e+00,5.673928e-02
00000418.wav,8.498482e+00,4.939892e+00,5.437207e+00,8.990421e+00,3.262411e+01,1.861466e+01,2.214814e+01,2.820441e+01,3.992854e+01,5.338576e+00,2.225738e+01,7.208158e+01,4.075816e+00,-2.270860e+01,6.337670e+00,3.442783e-02
00000419.wav,9.066297e+00,5.296785e+00,5.855873e+00,9.112205e+00,3.341265e+01,1.862036e+01,2.311337e+01,3.008635e+01,4.062519e+01,4.478043e+00,2.864545e+01,7.172465e+01,3.995696e+00,-1.677385e+01,5.980937e+00,4.394679e-02
00000420.wav,6.505467e+00,3.934346e+00,3.985632e+00,4.163336e+00,2.654509e+01,1.509653e+01,1.738698e+01,2.259337e+01,3.236179e+01,1.091175e+00,2.294197e+00,8.000450e+01,2.629928e+00,-1.541221e+01,3.310052e+00,5.341234e-02
00000421.wav,3.776946e+00,2.256836e+00,2.511520e+00,4.350632e+00,2.551784e+01,1.433177e+01,1.772334e+01,2.534133e+01,4.064895e+01,3.075192e+00,9.312839e+00,7.540687e+01,2.775367e+00,-2.148795e+01,6.606849e+00,3.559377e-02
00000422.wav,2.017236e+00,1.203250e+00,1.352196e+00,2.125025e+00,3.025510e+01,1.623788e+01,2.214839e+01,2.945990e+01,3.893293e+01,1.107457e+00,8.233732e+00,7.556441e+01,2.298981e+00,-1.505659e+01,4.944838e+00,4.999642e-02
00000423.wav,8.955451e+00,5.241203e+00,5.684078e+00,9.133849e+00,2.962249e+01,1.601722e+01,2.145157e+01,2.855252e+01,3.986976e+01,5.441725e+00,2.330801e+01,7.351519e+01,4.159115e+00,-2.170900e+01,6.028782e+00,3.605191e-02
00000424.wav,9.137569e+00,5.379538e+00,5.936042e+00,8.854748e+00,3.357141e+01,1.886223e+01,2.284265e+01,2.931172e+01,3.952839e+01,5.125257e+00,2.931801e+01,7.338769e+01,3.980948e+00,-1.660211e+01,5.806080e+00,4.462653e-02
00000425.wav,8.998125e+00,5.366855e+00,5.809421e+00,7.933971e+00,3.557674e+01,1.956187e+01,2.532075e+01,3.079867e+01,3.698685e+01,4.065574e+00,2.049771e+01,7.465619e+01,4.050993e+00,-1.737425e+01,5.255688e+00,4.418926e-02
00000426.wav,8.490309e+00,5.073266e+00,5.446368e+00,7.136327e+00,3.381854e+01,1.851274e+01,2.454600e+01,3.152931e+01,3.981857e+01,2.133720e+00,47,7.382353e+01,3.258768e+00,-1.503440e+01,5.520773e+00,4.864955e-02
00000427.wav,9.014890e+00,5.305687e+00,5.812213e+00,9.131825e+00,3.335535e+01,1.825793e+01,2.341601e+01,3.056257e+01,4.073497e+01,4.575154e+00,2.844987e+01,7.321495e+01,4.031698e+00,-2.116742e+01,6.115710e+00,3.665268e-02
00000428.wav,9.189423e+00,5.454740e+00,5.838318e+00,8.146929e+00,3.294597e+01,1.832521e+01,2.321983e+01,2.981558e+01,3.914400e+01,3.034062e+00,2.905255e+01,7.390822e+01,3.879493e+00,-1.620892e+01,5.464144e+00,4.614021e-02
00000429.wav,8.944590e+00,5.355096e+00,5.671102e+00,7.815479e+00,3.664755e+01,2.038583e+01,2.571730e+01,3.209892e+01,3.982539e+01,3.967238e+00,2.668932e+01,7.516044e+01,3.910914e+00,-1.733857e+01,5.810081e+00,4.319906e-02
00000430.wav,8.728412e+00,5.113219e+00,5.615184e+00,8.494712e+00,3.359644e+01,1.845594e+01,2.309872e+01,3.056581e+01,4.309269e+01,5.662486e+00,2.246101e+01,7.258232e+01,4.097412e+00,-2.484353e+01,5.878942e+00,3.254946e-02
00000431.wav,9.325664e+00,5.529794e+00,6.076043e+00,9.028413e+00,3.157215e+01,1.750717e+01,2.183786e+01,2.885519e+01,3.899553e+01,4.162074e+00,2.045246e+01,7.471721e+01,4.170599e+00,-2.099961e+01,5.911458e+00,3.715943e-02
00000432.wav,9.892635e+00,5.904745e+00,6.341997e+00,9.333937e+00,3.810275e+01,2.084826e+01,2.687218e+01,3.419503e+01,4.387115e+01,4.724087e+00,3.977923e+01,7.269011e+01,3.829213e+00,-1.614345e+01,4.860406e+00,4.761031e-02
00000433.wav,5.263347e+00,3.172386e+00,3.386660e+00,5.233844e+00,2.685879e+01,1.435309e+01,1.899379e+01,2.437131e+01,3.543453e+01,2.978380e+00,9.905825e+00,7.820021e+01,3.040501e+00,-1.979975e+01,6.549205e+00,3.795217e-02
00000434.wav,9.402851e+00,5.590569e+00,6.049317e+00,9.485508e+00,3.670623e+01,2.043876e+01,2.573862e+01,3.292916e+01,4.220684e+01,4.738756e+00,2.709343e+01,7.352941e+01,4.062780e+00,-1.834318e+01,5.430568e+00,4.206320e-02
00000435.wav,3.971422e+00,2.413820e+00,2.718947e+00,4.235710e+00,3.093553e+01,1.681959e+01,2.242060e+01,3.011691e+01,3.990708e+01,1.601830e+00,2.354073e+01,7.504811e+01,2.570948e+00,-1.589196e+01,5.329023e+00,4.712317e-02
00000436.wav,9.360921e+00,5.571495e+00,5.984209e+00,9.286192e+00,3.430959e+01,1.874346e+01,2.389896e+01,3.126179e+01,4.261176e+01,4.395554e+00,2.487512e+01,7.419247e+01,4.096788e+00,-1.651427e+01,6.160286e+00,4.410229e-02
00000437.wav,7.891583e+00,4.675770e+00,4.993796e+00,6.630420e+00,3.639160e+01,2.063941e+01,2.673313e+01,3.325648e+01,4.308642e+01,2.131707e+00,3.268966e+01,7.448276e+01,3.482293e+00,-1.629437e+01,5.993719e+00,4.486701e-02
00000438.wav,9.091245e+00,5.345072e+00,5.943821e+00,8.784883e+00,3.354498e+01,1.882437e+01,2.297583e+01,2.858098e+01,3.674015e+01,4.675325e+00,2.328812e+01,7.366854e+01,4.070144e+00,-1.940991e+01,5.972561e+00,3.939727e-02
00000439.wav,9.255773e+00,5.518391e+00,5.933882e+00,9.069338e+00,3.556201e+01,1.984679e+01,2.499954e+01,3.116513e+01,4.018279e+01,5.149437e+00,2.858179e+01,7.435618e+01,4.032374e+00,-1.455698e+01,5.345757e+00,5.024433e-02
00000440.wav,6.801176e+00,4.114671e+00,4.153240e+00,4.569101e+00,2.733009e+01,1.519151e+01,1.796371e+01,2.373373e+01,3.554737e+01,1.987009e+00,2.765753e+00,7.991823e+01,3.580387e+00,-2.360409e+01,5.959341e+00,3.382557e-02
00000441.wav,7.882745e+00,4.632702e+00,5.037168e+00,7.331648e+00,2.854908e+01,1.566169e+01,2.031667e+01,2.601153e+01,3.502581e+01,4.569968e+00,1.328148e+01,7.538139e+01,4.049208e+00,-2.268839e+01,6.265813e+00,3.453730e-02
00000442.wav,1.029481e+01,6.272385e+00,6.620348e+00,1.020758e+01,4.215365e+01,2.394767e+01,2.892814e+01,3.607435e+01,4.547153e+01,6.433402e+00,3.402545e+01,7.548560e+01,4.085928e+00,-1.551940e+01,6.215450e+00,4.600906e-02
00000443.wav,5.857580e+00,3.501218e+00,3.599475e+00,4.125274e+00,2.504025e+01,1.413664e+01,1.711720e+01,2.272584e+01,3.377071e+01,2.249050e+00,1.427880e+00,7.952565e+01,3.733414e+00,-2.365134e+01,6.484801e+00,3.318275e-02
00000444.wav,3.121022e+00,1.874498e+00,2.197428e+00,3.889162e+00,3.136041e+01,1.738071e+01,2.336028e+01,3.295748e+01,4.558338e+01,9.813422e-01,1.649342e+01,7.241857e+01,2.683482e+00,-2.250418e+01,6.027129e+00,3.504922e-02
00000445.wav,8.672110e+00,5.206010e+00,5.562026e+00,7.604158e+00,3.705785e+01,2.061697e+01,2.523418e+01,3.091501e+01,3.826497e+01,3.401121e+00,2.416575e+01,7.598093e+01,3.857852e+00,-1.623866e+01,6.739869e+00,4.351889e-02
00000446.wav,5.065731e+00,2.967993e+00,3.215072e+00,4.852749e+00,2.405744e+01,1.330427e+01,1.675891e+01,2.141785e+01,2.990970e+01,3.515436e+00,4.626014e+00,7.599880e+01,3.389330e+00,-2.711495e+01,6.758237e+00,2.952188e-02
00000447.wav,3.665111e+00,2.164507e+00,2.347424e+00,3.032846e+00,3.235557e+01,1.766754e+01,2.388003e+01,3.240790e+01,4.341339e+01,1.548845e+00,1.647583e+01,7.519084e+01,3.104328e+00,-8.818531e+00,2.749440e+00,8.644558e-02
00000448.wav,7.993087e+00,4.645334e+00,5.142928e+00,7.442382e+00,2.445267e+01,1.363352e+01,1.729131e+01,2.150030e+01,3.016603e+01,4.351030e+00,6.847545e+00,7.470284e+01,4.249821e+00,-2.103833e+01,6.621960e+00,3.615291e-02
00000449.wav,9.403719e+00,5.590923e+00,6.154482e+00,9.006620e+00,3.235887e+01,1.792469e+01,2.310785e+01,2.896931e+01,3.759461e+01,5.322267e+00,1.810370e+01,7.413349e+01,4.283360e+00,-2.210845e+01,5.626563e+00,3.605551e-02
00000450.wav,7.338513e+00,4.316590e+00,4.541379e+00,7.411128e+00,2.749489e+01,1.484943e+01,1.933185e+01,2.550431e+01,3.739461e+01,3.817847e+00,1.725795e+01,7.542498e+01,3.847076e+00,-2.503396e+01,5.772052e+00,3.246119e-02
00000451.wav,3.006807e+00,1.851329e+00,1.973627e+00,3.309576e+00,2.939352e+01,1.560356e+01,2.134094e+01,2.900568e+01,3.891846e+01,1.515408e+00,1.617343e+01,7.591191e+01,2.673422e+00,-1.820365e+01,5.702182e+00,4.183079e-02
00000452.wav,9.251658e+00,5.501478e+00,5.868952e+00,8.034134e+00,3.418074e+01,1.869500e+01,2.448886e+01,3.046872e+01,3.759012e+01,4.095793e+00,3.134557e+01,7.454128e+01,3.939212e+00,-1.388835e+01,5.458797e+00,5.168720e-02
00000453.wav,8.882427e+00,5.242018e+00,5.814120e+00,9.771910e+00,4.785598e+01,2.671849e+01,3.466834e+01,4.503941e+01,5.895524e+01,3.639518e+00,4.205331e+01,7.156960e+01,3.593174e+00,-1.581322e+01,5.044855e+00,4.794306e-02
00000454.wav,5.867355e+00,3.393460e+00,3.770057e+00,6.001906e+00,3.028042e+01,1.644413e+01,2.141775e+01,2.997582e+01,4.500477e+01,4.116069e+00,5.578317e+00,7.541759e+01,3.770135e+00,-3.060597e+01,7.630941e+00,2.615274e-02
00000455.wav,9.283064e+00,5.468071e+00,6.032984e+00,8.750997e+00,3.665594e+01,2.026425e+01,2.702553e+01,3.698741e+01,5.403348e+01,3.993885e+00,2.537212e+01,7.401894e+01,4.104105e+00,-1.990934e+01,5.724603e+00,3.901078e-02
00000456.wav,2.810127e+00,1.681284e+00,1.864569e+00,4.341998e+00,3.729916e+01,2.038829e+01,2.888337e+01,4.097906e+01,5.388831e+01,1.760547e+00,1.013165e+01,7.487121e+01,2.839386e+00,-2.074786e+01,6.222720e+00,3.707744e-02
00000457.wav,3.474242e+00,2.085508e+00,2.305305e+00,3.722687e+00,3.846646e+01,2.110779e+01,2.938564e+01,3.985599e+01,5.376269e+01,1.523918e+00,1.777502e+01,7.719080e+01,2.655745e+00,-1.821135e+01,5.539494e+00,4.210377e-02
00000458.wav,7.043358e+00,4.238718e+00,4.470915e+00,4.801932e+00,2.962956e+01,1.625836e+01,2.079332e+01,2.898677e+01,4.536369e+01,1.229868e+00,3.099911e+00,8.012935e+01,2.728070e+00,-1.944221e+01,5.772623e+00,3.965919e-02
00000459.wav,7.721212e+00,4.462171e+00,4.830502e+00,8.528106e+00,3.078735e+01,1.672104e+01,2.216389e+01,3.008560e+01,4.254935e+01,5.150284e+00,1.457843e+01,7.319449e+01,4.135065e+00,-2.694316e+01,6.203705e+00,3.016877e-02
00000460.wav,6.843789e+00,3.960295e+00,4.369876e+00,7.481406e+00,2.935261e+01,1.601093e+01,2.090306e+01,2.987534e+01,4.364403e+01,4.124140e+00,1.531803e+01,7.320286e+01,3.856797e+00,-2.561312e+01,6.182201e+00,3.145117e-02
00000461.wav,9.022204e+00,5.275892e+00,5.888123e+00,9.672628e+00,3.941493e+01,2.143333e+01,2.883096e+01,3.950707e+01,5.425511e+01,4.206730e+00,2.867619e+01,7.201853e+01,4.049712e+00,-2.353606e+01,5.778819e+00,3.411237e-02
00000462.wav,7.648538e+00,4.429242e+00,4.814914e+00,8.863858e+00,3.214494e+01,1.775218e+01,2.251717e+01,3.028632e+01,4.374265e+01,4.544640e+00,1.437646e+01,7.188231e+01,4.091367e+00,-2.355758e+01,6.124669e+00,3.369017e-02
00000463.wav,8.846210e+00,5.272607e+00,5.597921e+00,8.853368e+00,4.272883e+01,2.325961e+01,3.236062e+01,4.388583e+01,5.671003e+01,3.890855e+00,3.963444e+01,7.296777e+01,3.762763e+00,-1.741667e+01,5.511120e+00,4.361519e-02
00000464.wav,9.227635e+00,5.442920e+00,5.925747e+00,1.003446e+01,3.889711e+01,2.124092e+01,2.737394e+01,3.617445e+01,5.035895e+01,4.328977e+00,2.677794e+01,7.369376e+01,4.020125e+00,-1.865155e+01,5.960313e+00,4.063081e-02
00000465.wav,2.705020e+00,1.587290e+00,1.822992e+00,4.993718e+00,3.745335e+01,2.036556e+01,3.023315e+01,4.168662e+01,5.596060e+01,1.663102e+00,1.084184e+01,7.602041e+01,2.663528e+00,-1.975418e+01,5.361603e+00,3.981561e-02
00000466.wav,9.537996e+00,5.630575e+00,6.270014e+00,1.234103e+01,5.345674e+01,3.029388e+01,3.902442e+01,5.022002e+01,6.047324e+01,5.829047e+00,3.535118e+01,6.880093e+01,4.037035e+00,-1.899603e+01,5.878532e+00,4.020171e-02
00000467.wav,4.975546e+00,2.940986e+00,3.137947e+00,4.940078e+00,3.459409e+01,1.899371e+01,2.526448e+01,3.428246e+01,4.728276e+01,3.283138e+00,1.335188e+01,7.575336e+01,3.587917e+00,-1.759411e+01,6.606083e+00,4.132198e-02
00000468.wav,8.805944e+00,5.238646e+00,5.632214e+00,8.614186e+00,4.094416e+01,2.242482e+01,3.006724e+01,3.950608e+01,5.298405e+01,3.246695e+00,3.352223e+01,7.275501e+01,3.765530e+00,-2.189532e+01,6.316617e+00,3.544599e-02
00000469.wav,9.814183e+00,5.845750e+00,6.537401e+00,1.143109e+01,4.161432e+01,2.243441e+01,3.122542e+01,4.362386e+01,6.331211e+01,6.654894e+00,2.984223e+01,7.250755e+01,4.280649e+00,-2.249232e+01,5.535389e+00,3.567898e-02
00000470.wav,9.019644e+00,5.327519e+00,5.808433e+00,9.433538e+00,3.527714e+01,1.895444e+01,2.488359e+01,3.563387e+01,5.281528e+01,4.997193e+00,2.112950e+01,7.413178e+01,4.153104e+00,-2.213117e+01,6.053273e+00,3.548057e-02
00000471.wav,5.775221e+00,3.444071e+00,3.585057e+00,5.526460e+00,3.175413e+01,1.740760e+01,2.227065e+01,3.101640e+01,4.913655e+01,2.694858e+00,6.647673e+00,7.796771e+01,3.653948e+00,-2.345833e+01,6.076732e+00,3.385806e-02
00000472.wav,3.309434e+00,1.973701e+00,2.212902e+00,5.005176e+00,3.728906e+01,2.003655e+01,2.821378e+01,3.880421e+01,5.426408e+01,2.229977e+00,1.428571e+01,7.456446e+01,2.921096e+00,-2.436207e+01,6.298690e+00,3.261498e-02
00000473.wav,4.183088e+00,2.481721e+00,2.681843e+00,3.368152e+00,3.858069e+01,2.006457e+01,2.985087e+01,4.127214e+01,5.624369e+01,1.619791e+00,1.989828e+01,7.546090e+01,3.071964e+00,-7.178752e+00,2.444109e+00,1.039192e-01
00000474.wav,7.001354e+00,4.097580e+00,4.429776e+00,7.539336e+00,3.850098e+01,2.122314e+01,2.910975e+01,3.802414e+01,4.582213e+01,3.332481e+00,2.573778e+01,7.242380e+01,3.531026e+00,-1.892963e+01,5.321287e+00,4.123555e-02
00000475.wav,5.154922e+00,3.084814e+00,3.353566e+00,5.429546e+00,3.453518e+01,1.837836e+01,2.677651e+01,3.699758e+01,5.246046e+01,2.666514e+00,1.610831e+01,7.677834e+01,3.217128e+00,-2.053586e+01,5.895056e+00,3.783449e-02
00000476.wav,9.397796e+00,5.512265e+00,6.179132e+00,9.778076e+00,3.370882e+01,1.833344e+01,2.472451e+01,3.545535e+01,5.484532e+01,5.170471e+00,2.164248e+01,7.261500e+01,4.297515e+00,-2.288254e+01,5.910187e+00,3.473100e-02
00000477.wav,4.105876e+00,2.439596e+00,2.609702e+00,3.724008e+00,3.873623e+01,2.094452e+01,2.932373e+01,4.021841e+01,5.445212e+01,1.460710e+00,2.076720e+01,7.559524e+01,2.771289e+00,-1.519595e+01,5.901655e+00,4.739873e-02
00000478.wav,3.144186e+00,1.844843e+00,2.072970e+00,4.643771e+00,3.621205e+01,1.965635e+01,2.707810e+01,3.668635e+01,5.001739e+01,2.242078e+00,8.864119e+00,7.669851e+01,2.800569e+00,-1.789093e+01,7.058938e+00,4.008037e-02
00000479.wav,4.882721e+00,2.924691e+00,3.240831e+00,5.806465e+00,3.540743e+01,1.929962e+01,2.643366e+01,3.661996e+01,5.116033e+01,2.606016e+00,2.372685e+01,7.528935e+01,3.266498e+00,-2.160088e+01,7.287548e+00,3.461594e-02
00000480.wav,4.045636e+00,2.436371e+00,2.611793e+00,4.450399e+00,3.718960e+01,2.006293e+01,2.763230e+01,3.766924e+01,5.218657e+01,1.847653e+00,1.920000e+01,7.388571e+01,2.970387e+00,-2.078524e+01,5.981328e+00,3.736004e-02
00000481.wav,9.113287e+00,5.344624e+00,5.943488e+00,8.710479e+00,3.762378e+01,2.086906e+01,2.746188e+01,3.684778e+01,5.211070e+01,4.322087e+00,2.704978e+01,7.393851e+01,4.025179e+00,-2.343662e+01,6.088605e+00,3.386935e-02
00000482.wav,4.003022e+00,2.330997e+00,2.583574e+00,3.042897e+00,3.994802e+01,2.187631e+01,3.100417e+01,4.180830e+01,4.920704e+01,1.383317e+00,1.806616e+01,7.455471e+01,3.087440e+00,-6.153058e+00,2.146533e+00,1.204879e-01
00000483.wav,8.679965e+00,5.044147e+00,5.582222e+00,9.064454e+00,3.325300e+01,1.797160e+01,2.352125e+01,3.434544e+01,5.223086e+01,4.345160e+00,2.202689e+01,7.235436e+01,4.113362e+00,-2.034937e+01,6.422208e+00,3.735304e-02
00000484.wav,8.719873e+00,5.125469e+00,5.841867e+00,6.922172e+00,4.425988e+01,2.426802e+01,3.511657e+01,4.632246e+01,6.196827e+01,2.839308e+00,4.783814e+01,7.023282e+01,3.589168e+00,-7.902624e+00,3.442680e+00,8.814220e-02
00000485.wav,8.822863e+00,5.189454e+00,5.778655e+00,8.908259e+00,3.731474e+01,2.039681e+01,2.740518e+01,3.657035e+01,5.109619e+01,4.601240e+00,2.874759e+01,7.337187e+01,3.861854e+00,-1.883923e+01,6.034750e+00,4.020265e-02
00000486.wav,4.071672e+00,2.483531e+00,2.758068e+00,4.809840e+00,4.043476e+01,2.210779e+01,3.030334e+01,4.124276e+01,5.610628e+01,1.938847e+00,2.671280e+01,7.391003e+01,2.766402e+00,-1.760740e+01,5.523614e+00,4.323200e-02
00000487.wav,9.223380e+00,5.426413e+00,5.819925e+00,9.499563e+00,3.983442e+01,2.210404e+01,2.896150e+01,3.786593e+01,5.115189e+01,4.785153e+00,3.449959e+01,7.270138e+01,3.859079e+00,-1.801318e+01,5.730508e+00,4.211645e-02
00000488.wav,8.600219e+00,5.051048e+00,5.687473e+00,6.730598e+00,4.602332e+01,2.519964e+01,3.451766e+01,4.560147e+01,6.036492e+01,2.632873e+00,4.816280e+01,7.117015e+01,3.515101e+00,-7.166142e+00,4.187377e+00,8.807842e-02
00000489.wav,8.488575e+00,5.117673e+00,5.327743e+00,8.049381e+00,4.420947e+01,2.467433e+01,3.244698e+01,4.225879e+01,5.650561e+01,2.509612e+00,3.658185e+01,7.479597e+01,3.378995e+00,-1.536680e+01,5.918958e+00,4.697978e-02
00000490.wav,6.547384e+00,3.923412e+00,4.156687e+00,4.664498e+00,2.940448e+01,1.584104e+01,2.115838e+01,2.896676e+01,4.289567e+01,8.997684e-01,2.368421e+00,7.877193e+01,2.345465e+00,-2.113827e+01,6.339951e+00,3.639246e-02
00000491.wav,7.104248e+00,4.101976e+00,4.490096e+00,7.639871e+00,2.867527e+01,1.569052e+01,2.092217e+01,2.801368e+01,3.977171e+01,3.801771e+00,7.170144e+00,7.446371e+01,4.049291e+00,-2.820607e+01,7.167052e+00,2.827006e-02
00000492.wav,8.910774e+00,5.242108e+00,5.687148e+00,9.119754e+00,3.896397e+01,2.134263e+01,2.886912e+01,3.808228e+01,5.158149e+01,3.404479e+00,3.056332e+01,7.287255e+01,3.780610e+00,-1.780488e+01,6.078689e+00,4.186979e-02
00000493.wav,4.258923e+00,2.488441e+00,2.742250e+00,4.360687e+00,4.120506e+01,2.291352e+01,3.044961e+01,4.125708e+01,5.040606e+01,1.343232e+00,2.305195e+01,7.285714e+01,2.877183e+00,-1.932046e+01,5.938418e+00,3.959004e-02
00000494.wav,6.521655e+00,3.862704e+00,4.095494e+00,4.672870e+00,2.802879e+01,1.517755e+01,1.946682e+01,2.827902e+01,4.269663e+01,2.018170e+00,2.516854e+00,7.791011e+01,3.554153e+00,-1.849275e+01,4.926083e+00,4.270068e-02
00000495.wav,9.439336e+00,5.588844e+00,6.100268e+00,9.206459e+00,3.454378e+01,1.904213e+01,2.417158e+01,3.438589e+01,5.163875e+01,5.027948e+00,2.026339e+01,7.446872e+01,4.264533e+00,-2.182463e+01,6.368700e+00,3.546938e-02
00000496.wav,8.863707e+00,5.180572e+00,5.789948e+00,9.706027e+00,3.738778e+01,2.035320e+01,2.879524e+01,3.900480e+01,5.321695e+01,5.224258e+00,2.834084e+01,7.229730e+01,4.006072e+00,-2.011279e+01,5.432782e+00,3.914573e-02
00000497.wav,3.653194e+00,2.226238e+00,2.464906e+00,4.730329e+00,3.361602e+01,1.802029e+01,2.526826e+01,3.603208e+01,5.212503e+01,2.551809e+00,1.515469e+01,7.524908e+01,2.952739e+00,-2.117673e+01,5.834290e+00,3.702193e-02
00000498.wav,8.732749e+00,5.116346e+00,5.676753e+00,9.354019e+00,3.492617e+01,1.921554e+01,2.532605e+01,3.463455e+01,4.929712e+01,4.781495e+00,1.838143e+01,7.264743e+01,4.183391e+00,-2.251218e+01,6.288404e+00,3.472152e-02
00000499.wav,9.055077e+00,5.324045e+00,5.692077e+00,8.724060e+00,3.674756e+01,1.996618e+01,2.611584e+01,3.635866e+01,5.058888e+01,4.850645e+00,2.773750e+01,7.420832e+01,4.005926e+00,-1.964632e+01,5.420473e+00,3.989341e-02
00000500.wav,8.607929e+00,5.083536e+00,5.425308e+00,7.594521e+00,4.185068e+01,2.221021e+01,3.209837e+01,4.362564e+01,5.841380e+01,2.120618e+00,5.139594e+01,7.157360e+01,3.226106e+00,-1.317442e+01,5.681904e+00,5.303260e-02
00000501.wav,8.471112e+00,4.945373e+00,5.687702e+00,7.349163e+00,4.315665e+01,2.362010e+01,3.231590e+01,4.262560e+01,5.623841e+01,2.770174e+00,4.431756e+01,7.030995e+01,3.539570e+00,-1.056838e+01,4.326434e+00,6.713745e-02
00000502.wav,9.349030e+00,5.517686e+00,6.009468e+00,9.907199e+00,3.831053e+01,2.089010e+01,2.830638e+01,3.889685e+01,5.447380e+01,4.573513e+00,2.814053e+01,7.239177e+01,4.119525e+00,-2.150293e+01,5.890259e+00,3.650542e-02
00000503.wav,5.037194e+00,2.926720e+00,3.367010e+00,5.445134e+00,3.188245e+01,1.712820e+01,2.327605e+01,3.132788e+01,4.229838e+01,3.248575e+00,1.398324e+01,6.757830e+01,3.236125e+00,-2.727008e+01,5.430170e+00,3.058081e-02
00000504.wav,3.322565e+00,1.965609e+00,2.225311e+00,4.007196e+00,3.747345e+01,2.062223e+01,2.747401e+01,3.807178e+01,4.951666e+01,2.183905e+00,1.333725e+01,7.520564e+01,2.856168e+00,-1.847066e+01,7.054864e+00,3.917648e-02
