filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000101.wav,7.126762e+00,4.192969e+00,4.447501e+00,5.260443e+00,2.286179e+01,1.292186e+01,1.479545e+01,1.585690e+01,1.706487e+01,2.731346e+00,1.933522e+01,7.357114e+01,3.700100e+00,-1.524296e+01,5.467357e+00,4.828510e-02
00000102.wav,7.197171e+00,4.225991e+00,4.613929e+00,5.315753e+00,2.145747e+01,1.205494e+01,1.378924e+01,1.534275e+01,1.659750e+01,3.183431e+00,2.213322e+01,7.339798e+01,3.601270e+00,-1.271270e+01,5.334310e+00,5.541083e-02
00000103.wav,6.932789e+00,4.010927e+00,4.460657e+00,5.096369e+00,2.197596e+01,1.249579e+01,1.409789e+01,1.530539e+01,1.667870e+01,2.757119e+00,1.983193e+01,7.222689e+01,3.574488e+00,-1.453014e+01,4.840864e+00,5.162355e-02
00000104.wav,7.223980e+00,4.194433e+00,4.602840e+00,5.224006e+00,2.227881e+01,1.260287e+01,1.446072e+01,1.580675e+01,1.686764e+01,2.603759e+00,2.144061e+01,7.270430e+01,3.533514e+00,-1.365846e+01,5.249367e+00,5.288816e-02
00000105.wav,6.950692e+00,4.140273e+00,4.362898e+00,4.943705e+00,2.205973e+01,1.255394e+01,1.417687e+01,1.582482e+01,1.720109e+01,2.595990e+00,1.997508e+01,7.583056e+01,3.508615e+00,-1.439547e+01,5.070495e+00,5.137171e-02
00000106.wav,6.874293e+00,4.032994e+00,4.234717e+00,4.652535e+00,2.166531e+01,1.231929e+01,1.398456e+01,1.514815e+01,1.632054e+01,2.055701e+00,2.091141e+01,7.350937e+01,3.442931e+00,-1.430490e+01,5.577269e+00,5.029632e-02
00000107.wav,6.828101e+00,4.029506e+00,4.303156e+00,5.290878e+00,2.062322e+01,1.164484e+01,1.335758e+01,1.501339e+01,1.596964e+01,2.982721e+00,1.818182e+01,7.518428e+01,3.624583e+00,-1.289178e+01,5.115883e+00,5.553190e-02
00000108.wav,7.103876e+00,4.271055e+00,4.824617e+00,6.601813e+00,2.113665e+01,1.222128e+01,1.328347e+01,1.457154e+01,1.552380e+01,2.345697e+00,1.896907e+01,7.785567e+01,2.987221e+00,-1.512966e+01,7.648787e+00,4.390115e-02
00000109.wav,7.026375e+00,4.118085e+00,4.440074e+00,4.930662e+00,2.199320e+01,1.239231e+01,1.456529e+01,1.585688e+01,1.673155e+01,2.618266e+00,2.131980e+01,7.457699e+01,3.534573e+00,-1.283546e+01,4.783654e+00,5.675653e-02
00000110.wav,6.903246e+00,4.007827e+00,4.456253e+00,5.207919e+00,2.219121e+01,1.245536e+01,1.416102e+01,1.543991e+01,1.647043e+01,3.085919e+00,1.965561e+01,7.240655e+01,3.634578e+00,-1.334973e+01,5.678915e+00,5.255234e-02
00000111.wav,5.773978e+00,3.441220e+00,3.618562e+00,4.071666e+00,2.181526e+01,1.250813e+01,1.391842e+01,1.515764e+01,1.660445e+01,2.260890e+00,1.375418e+01,7.642140e+01,3.331429e+00,-1.300396e+01,5.297482e+00,5.464049e-02
00000112.wav,7.070980e+00,4.141042e+00,4.482588e+00,5.734723e+00,2.204586e+01,1.241580e+01,1.437008e+01,1.571524e+01,1.700613e+01,2.872785e+00,1.985646e+01,7.360447e+01,3.668227e+00,-1.399624e+01,5.874665e+00,5.032484e-02
00000113.wav,7.091704e+00,4.176230e+00,4.475734e+00,5.396257e+00,2.234244e+01,1.270114e+01,1.426010e+01,1.556614e+01,1.678420e+01,3.160648e+00,1.994279e+01,7.445852e+01,3.658846e+00,-1.435425e+01,5.288465e+00,5.090946e-02
00000114.wav,7.072203e+00,4.154538e+00,4.405350e+00,4.762177e+00,2.169132e+01,1.241287e+01,1.401584e+01,1.531601e+01,1.642542e+01,1.964401e+00,2.056949e+01,7.403315e+01,3.411184e+00,-1.274075e+01,5.001559e+00,5.636243e-02
00000115.wav,5.539708e+00,3.268427e+00,3.499665e+00,4.305338e+00,2.104681e+01,1.193039e+01,1.338400e+01,1.479446e+01,1.626047e+01,2.590897e+00,1.208054e+01,7.625839e+01,3.531530e+00,-1.517382e+01,5.639508e+00,4.804612e-02
00000116.wav,5.148393e+00,3.023411e+00,3.188393e+00,3.610444e+00,1.957282e+01,1.120009e+01,1.243663e+01,1.389612e+01,1.576370e+01,1.819799e+00,1.187175e+01,7.625650e+01,3.379525e+00,-1.389905e+01,5.349386e+00,5.195228e-02
00000117.wav,6.943186e+00,4.087862e+00,4.396413e+00,4.888874e+00,2.235602e+01,1.262925e+01,1.423602e+01,1.586773e+01,1.711125e+01,2.826394e+00,2.116944e+01,7.400768e+01,3.463619e+00,-1.434769e+01,5.508627e+00,5.036180e-02
00000118.wav,7.049058e+00,4.166451e+00,4.413639e+00,5.118199e+00,2.208071e+01,1.245032e+01,1.435013e+01,1.593899e+01,1.744376e+01,2.428464e+00,2.056856e+01,7.437291e+01,3.499996e+00,-1.394596e+01,6.781151e+00,4.824600e-02
00000119.wav,6.950863e+00,4.065841e+00,4.366188e+00,4.789564e+00,2.171876e+01,1.230649e+01,1.396228e+01,1.539132e+01,1.632711e+01,2.277267e+00,2.028121e+01,7.396677e+01,3.526964e+00,-1.235995e+01,5.640088e+00,5.555543e-02
00000120.wav,6.987866e+00,4.138163e+00,4.398354e+00,5.248343e+00,2.242851e+01,1.293166e+01,1.434609e+01,1.561756e+01,1.682098e+01,3.158212e+00,2.139241e+01,7.481013e+01,3.574182e+00,-1.312404e+01,5.323192e+00,5.420867e-02
00000121.wav,7.121629e+00,4.180777e+00,4.596321e+00,5.095568e+00,2.266086e+01,1.286583e+01,1.447106e+01,1.565417e+01,1.696702e+01,2.646179e+00,2.165036e+01,7.418120e+01,3.535227e+00,-1.236988e+01,5.790657e+00,5.506445e-02
00000122.wav,6.412909e+00,3.741404e+00,4.037724e+00,5.168090e+00,2.189958e+01,1.260519e+01,1.397234e+01,1.520105e+01,1.656799e+01,3.522189e+00,1.445498e+01,7.476303e+01,3.620632e+00,-1.362446e+01,5.634270e+00,5.192450e-02
00000123.wav,5.773951e+00,3.342352e+00,3.634082e+00,4.406144e+00,2.105987e+01,1.200153e+01,1.358161e+01,1.482931e+01,1.611177e+01,1.968579e+00,1.380736e+01,7.370814e+01,3.468416e+00,-1.197265e+01,4.986224e+00,5.896619e-02
00000124.wav,6.668822e+00,3.903608e+00,4.188650e+00,4.818072e+00,2.176676e+01,1.238748e+01,1.402756e+01,1.527786e+01,1.631725e+01,2.741902e+00,1.945876e+01,7.426976e+01,3.529155e+00,-1.349586e+01,5.384869e+00,5.296406e-02
00000125.wav,7.026483e+00,4.147872e+00,4.347147e+00,4.942692e+00,2.192786e+01,1.246462e+01,1.432118e+01,1.562688e+01,1.674655e+01,2.879129e+00,2.143763e+01,7.534884e+01,3.591031e+00,-1.288627e+01,5.862731e+00,5.333616e-02
00000126.wav,7.029728e+00,4.060862e+00,4.484281e+00,6.387629e+00,2.274953e+01,1.304143e+01,1.443846e+01,1.571575e+01,1.716020e+01,3.544286e+00,1.777260e+01,7.225456e+01,3.788423e+00,-1.413969e+01,6.152998e+00,4.927882e-02
00000127.wav,6.274858e+00,3.685153e+00,3.962602e+00,4.868214e+00,1.910216e+01,1.100703e+01,1.211837e+01,1.324145e+01,1.427434e+01,2.970689e+00,1.530864e+01,7.452675e+01,3.559205e+00,-1.625777e+01,5.746377e+00,4.544597e-02
00000128.wav,6.702567e+00,3.908629e+00,4.282014e+00,5.384560e+00,2.268478e+01,1.303638e+01,1.447851e+01,1.580896e+01,1.679615e+01,2.772679e+00,1.733227e+01,7.388179e+01,3.603353e+00,-1.478466e+01,5.257348e+00,4.989520e-02
00000129.wav,7.052416e+00,4.150226e+00,4.461044e+00,5.078936e+00,2.167996e+01,1.237589e+01,1.422183e+01,1.515158e+01,1.628327e+01,2.609963e+00,2.180356e+01,7.455546e+01,3.518089e+00,-1.293459e+01,5.324793e+00,5.476636e-02
00000130.wav,5.545108e+00,3.265489e+00,3.463118e+00,4.022971e+00,2.201846e+01,1.256377e+01,1.381881e+01,1.521354e+01,1.677874e+01,1.790428e+00,1.203039e+01,7.648797e+01,3.398442e+00,-1.512937e+01,5.316794e+00,4.890894e-02
00000131.wav,6.993444e+00,4.062099e+00,4.436358e+00,5.039797e+00,2.200583e+01,1.253591e+01,1.416766e+01,1.552405e+01,1.656893e+01,2.777384e+00,2.004246e+01,7.460722e+01,3.592411e+00,-1.471464e+01,5.482887e+00,4.951101e-02
00000132.wav,7.093625e+00,4.139020e+00,4.531329e+00,5.490585e+00,2.300472e+01,1.311030e+01,1.512433e+01,1.636414e+01,1.768401e+01,3.431447e+00,2.119721e+01,7.248872e+01,3.663059e+00,-1.451756e+01,5.137053e+00,5.087863e-02
00000133.wav,5.291979e+00,3.133241e+00,3.299989e+00,3.621937e+00,2.031130e+01,1.153639e+01,1.313272e+01,1.438613e+01,1.579888e+01,2.062749e+00,1.236489e+01,7.565932e+01,3.340900e+00,-1.397423e+01,5.699705e+00,5.082866e-02
00000134.wav,5.624114e+00,3.337450e+00,3.447399e+00,3.994121e+00,2.000845e+01,1.141491e+01,1.289328e+01,1.426732e+01,1.594739e+01,2.165961e+00,1.509516e+01,7.621107e+01,3.392565e+00,-1.434003e+01,5.291524e+00,5.093841e-02
00000135.wav,5.683150e+00,3.349245e+00,3.515393e+00,3.912808e+00,2.046254e+01,1.159917e+01,1.323381e+01,1.461675e+01,1.628657e+01,1.797382e+00,1.383433e+01,7.625961e+01,3.231788e+00,-1.416841e+01,5.303337e+00,5.135645e-02
00000136.wav,7.502422e+00,4.416695e+00,4.676226e+00,5.757467e+00,2.265245e+01,1.280912e+01,1.475823e+01,1.609806e+01,1.730016e+01,3.291422e+00,2.228149e+01,7.476405e+01,3.595638e+00,-1.358590e+01,5.547364e+00,5.226499e-02
00000137.wav,6.747539e+00,3.949063e+00,4.215407e+00,4.887911e+00,2.304029e+01,1.310647e+01,1.471317e+01,1.632700e+01,1.754003e+01,3.061806e+00,1.906534e+01,7.307692e+01,3.637960e+00,-1.469934e+01,5.876580e+00,4.860049e-02
00000138.wav,6.929134e+00,4.043129e+00,4.388693e+00,5.226678e+00,2.268193e+01,1.271757e+01,1.473497e+01,1.637689e+01,1.752588e+01,3.020069e+00,2.047277e+01,7.311102e+01,3.598334e+00,-1.417819e+01,5.633326e+00,5.047570e-02
00000139.wav,7.072801e+00,4.135150e+00,4.384585e+00,5.135294e+00,2.098833e+01,1.184943e+01,1.367561e+01,1.508107e+01,1.621491e+01,3.476967e+00,20,7.331933e+01,3.613207e+00,-1.490797e+01,5.462641e+00,4.909034e-02
00000140.wav,8.223597e+00,4.878235e+00,5.219117e+00,7.089040e+00,2.485694e+01,1.427733e+01,1.588086e+01,1.713098e+01,1.848482e+01,3.591981e+00,1.323442e+01,7.599407e+01,4.054896e+00,-1.416840e+01,5.695655e+00,5.034219e-02
00000141.wav,6.683078e+00,3.860123e+00,4.264229e+00,5.244737e+00,2.375625e+01,1.342415e+01,1.542928e+01,1.648790e+01,1.782950e+01,3.896695e+00,1.454406e+01,7.322047e+01,3.758803e+00,-1.407317e+01,5.531363e+00,5.100861e-02
00000142.wav,6.711439e+00,3.941720e+00,4.317314e+00,4.778921e+00,2.210644e+01,1.253616e+01,1.447500e+01,1.585529e+01,1.734514e+01,2.363277e+00,1.992288e+01,7.339332e+01,3.468868e+00,-1.154844e+01,5.315259e+00,5.929898e-02
00000143.wav,5.691498e+00,3.378653e+00,3.580199e+00,4.085805e+00,2.057162e+01,1.169019e+01,1.337053e+01,1.466608e+01,1.606121e+01,2.119576e+00,1.330256e+01,7.612253e+01,3.391131e+00,-1.416569e+01,4.924486e+00,5.238297e-02
00000144.wav,6.081858e+00,3.554864e+00,3.787384e+00,4.249447e+00,2.118986e+01,1.191168e+01,1.384856e+01,1.543204e+01,1.631970e+01,2.441389e+00,1.615551e+01,7.321814e+01,3.525988e+00,-1.659920e+01,5.290526e+00,4.568354e-02
00000145.wav,7.028269e+00,4.122948e+00,4.478164e+00,5.019238e+00,2.212659e+01,1.259053e+01,1.448139e+01,1.581570e+01,1.708695e+01,2.771979e+00,2.140738e+01,7.367529e+01,3.464144e+00,-1.340790e+01,5.328391e+00,5.337236e-02
00000146.wav,5.862915e+00,3.469920e+00,3.704352e+00,4.715699e+00,2.047616e+01,1.169545e+01,1.298384e+01,1.427882e+01,1.539488e+01,3.152680e+00,2.622275e+01,7.301120e+01,3.297206e+00,-1.347952e+01,6.895219e+00,4.908037e-02
00000147.wav,7.225668e+00,4.239456e+00,4.589802e+00,5.394200e+00,2.260737e+01,1.285371e+01,1.442751e+01,1.586205e+01,1.740501e+01,2.776524e+00,1.970364e+01,7.356828e+01,3.622913e+00,-1.353103e+01,6.179637e+00,5.073396e-02
00000148.wav,6.696968e+00,4.014620e+00,4.079029e+00,4.511126e+00,2.226363e+01,1.279388e+01,1.396674e+01,1.554995e+01,1.677768e+01,2.117326e+00,2.046414e+01,7.637131e+01,3.409626e+00,-1.600769e+01,5.525319e+00,4.644033e-02
00000149.wav,6.848622e+00,3.983164e+00,4.442420e+00,5.416152e+00,2.299007e+01,1.297111e+01,1.504986e+01,1.611067e+01,1.742927e+01,3.475720e+00,1.910251e+01,7.262248e+01,3.656093e+00,-1.408015e+01,5.129427e+00,5.205737e-02
00000150.wav,7.033352e+00,4.153557e+00,4.432348e+00,4.990376e+00,2.281978e+01,1.312247e+01,1.460482e+01,1.575273e+01,1.704178e+01,2.705000e+00,2.180579e+01,7.546848e+01,3.562054e+00,-1.339137e+01,5.349740e+00,5.335864e-02
00000151.wav,6.451511e+00,3.768872e+00,4.131133e+00,4.729617e+00,2.209826e+01,1.243339e+01,1.446763e+01,1.602779e+01,1.733955e+01,2.472354e+00,1.759531e+01,7.415165e+01,3.437853e+00,-1.457654e+01,5.341383e+00,5.020604e-02
00000152.wav,6.847411e+00,4.055997e+00,4.255502e+00,4.768732e+00,2.070843e+01,1.190327e+01,1.341852e+01,1.459599e+01,1.574553e+01,2.165968e+00,2.039949e+01,7.586060e+01,3.460796e+00,-1.551217e+01,5.251405e+00,4.816127e-02
00000153.wav,6.989762e+00,4.076295e+00,4.420628e+00,5.282838e+00,2.249807e+01,1.283537e+01,1.442478e+01,1.563556e+01,1.668272e+01,2.940834e+00,2.014149e+01,7.365793e+01,3.549530e+00,-1.402706e+01,6.021389e+00,4.987918e-02
00000154.wav,6.982225e+00,4.068403e+00,4.501903e+00,5.210029e+00,2.204344e+01,1.261454e+01,1.430976e+01,1.551670e+01,1.652458e+01,2.702105e+00,2.023314e+01,7.252290e+01,3.617755e+00,-1.464882e+01,5.380943e+00,4.992571e-02
00000155.wav,6.299472e+00,3.643570e+00,3.997979e+00,4.770978e+00,2.151639e+01,1.209464e+01,1.385435e+01,1.523828e+01,1.630780e+01,2.748180e+00,1.547076e+01,7.386976e+01,3.566996e+00,-1.469552e+01,5.740619e+00,4.893293e-02
00000156.wav,7.039502e+00,4.122960e+00,4.419050e+00,5.148114e+00,2.271078e+01,1.304041e+01,1.433373e+01,1.594353e+01,1.732077e+01,2.605460e+00,2.030138e+01,7.438259e+01,3.569213e+00,-1.628851e+01,5.469196e+00,4.596072e-02
00000157.wav,6.720651e+00,3.908543e+00,4.229644e+00,4.724299e+00,2.178942e+01,1.242563e+01,1.396261e+01,1.534590e+01,1.667462e+01,1.963416e+00,1.872068e+01,7.283582e+01,3.443330e+00,-1.461304e+01,5.001065e+00,5.098372e-02
00000158.wav,7.369265e+00,4.298505e+00,4.727405e+00,5.627873e+00,2.273929e+01,1.304254e+01,1.466444e+01,1.593176e+01,1.717945e+01,3.269017e+00,2.118747e+01,7.295649e+01,3.634627e+00,-1.220867e+01,5.501291e+00,5.646541e-02
00000159.wav,6.038184e+00,3.531038e+00,3.867510e+00,4.714217e+00,2.153985e+01,1.224877e+01,1.389357e+01,1.541192e+01,1.662669e+01,2.386700e+00,1.309571e+01,7.436924e+01,3.582778e+00,-1.556479e+01,6.057592e+00,4.624838e-02
00000160.wav,7.392062e+00,4.265915e+00,4.697026e+00,5.663821e+00,2.317613e+01,1.326041e+01,1.479910e+01,1.609343e+01,1.755860e+01,2.997550e+00,2.082658e+01,7.196110e+01,3.679207e+00,-1.337358e+01,5.931400e+00,5.180010e-02
00000161.wav,6.996826e+00,4.093140e+00,4.463809e+00,5.242180e+00,2.201931e+01,1.257542e+01,1.399126e+01,1.548580e+01,1.662538e+01,2.727330e+00,2.079701e+01,7.339145e+01,3.631152e+00,-1.282162e+01,5.473441e+00,5.465956e-02
00000162.wav,7.034163e+00,4.152520e+00,4.414810e+00,5.007382e+00,2.235780e+01,1.271126e+01,1.448123e+01,1.563170e+01,1.693980e+01,2.711856e+00,2.204324e+01,7.486223e+01,3.491322e+00,-1.532598e+01,5.330151e+00,4.841179e-02
00000163.wav,7.046280e+00,4.148923e+00,4.355724e+00,5.142296e+00,2.186616e+01,1.249620e+01,1.410209e+01,1.551142e+01,1.663009e+01,2.239727e+00,2.042607e+01,7.447786e+01,3.492033e+00,-1.338988e+01,5.570075e+00,5.274275e-02
00000164.wav,6.223461e+00,3.694585e+00,3.893388e+00,4.825036e+00,2.239545e+01,1.273200e+01,1.430255e+01,1.573819e+01,1.732013e+01,2.670886e+00,1.527778e+01,7.618464e+01,3.602290e+00,-1.526785e+01,6.272778e+00,4.642391e-02
00000165.wav,6.674807e+00,3.928609e+00,4.190130e+00,4.854716e+00,2.015985e+01,1.146201e+01,1.294350e+01,1.416919e+01,1.543874e+01,2.823314e+00,1.831163e+01,7.471651e+01,3.504575e+00,-1.439269e+01,5.387690e+00,5.055513e-02
00000166.wav,6.983735e+00,4.061457e+00,4.402958e+00,5.207388e+00,2.131433e+01,1.198799e+01,1.374316e+01,1.502986e+01,1.634269e+01,2.512289e+00,1.896050e+01,7.363825e+01,3.565078e+00,-1.428384e+01,5.649031e+00,5.016839e-02
00000167.wav,6.991474e+00,4.064937e+00,4.459258e+00,5.315139e+00,2.250424e+01,1.288515e+01,1.428848e+01,1.566954e+01,1.716254e+01,2.952978e+00,1.974948e+01,7.281837e+01,3.663404e+00,-1.332986e+01,5.373855e+00,5.346531e-02
00000168.wav,7.059334e+00,4.078079e+00,4.440246e+00,5.391778e+00,2.321112e+01,1.333266e+01,1.474801e+01,1.609048e+01,1.742581e+01,3.465525e+00,1.865913e+01,7.233441e+01,3.719682e+00,-1.332044e+01,5.353829e+00,5.354961e-02
00000169.wav,5.675444e+00,3.328914e+00,3.596746e+00,4.382398e+00,2.112295e+01,1.198322e+01,1.373481e+01,1.501621e+01,1.615870e+01,2.162502e+00,1.334452e+01,7.608057e+01,3.505372e+00,-1.457526e+01,5.736604e+00,4.923231e-02
00000170.wav,7.146940e+00,4.150879e+00,4.611232e+00,5.242950e+00,2.219991e+01,1.255089e+01,1.438866e+01,1.566220e+01,1.673120e+01,2.724521e+00,2.135636e+01,7.287279e+01,3.590614e+00,-1.302812e+01,6.282342e+00,5.178539e-02
00000171.wav,7.021477e+00,4.114707e+00,4.386290e+00,5.024272e+00,2.132723e+01,1.207029e+01,1.383195e+01,1.551253e+01,1.654169e+01,2.462754e+00,2.045647e+01,7.493660e+01,3.552237e+00,-1.403384e+01,5.471008e+00,5.126932e-02
00000172.wav,7.204945e+00,4.244087e+00,4.536988e+00,5.321352e+00,2.261528e+01,1.289981e+01,1.465541e+01,1.594965e+01,1.750984e+01,3.251833e+00,2.083504e+01,7.511257e+01,3.675561e+00,-1.476017e+01,5.467106e+00,4.943819e-02
00000173.wav,6.685105e+00,3.886182e+00,4.181565e+00,4.542597e+00,2.288722e+01,1.300223e+01,1.482585e+01,1.603115e+01,1.741919e+01,2.469735e+00,1.886712e+01,7.261499e+01,3.473203e+00,-1.295365e+01,5.281677e+00,5.483862e-02
00000174.wav,6.737551e+00,3.925587e+00,4.255034e+00,5.304334e+00,2.139318e+01,1.225499e+01,1.352309e+01,1.499828e+01,1.726185e+01,2.752878e+00,2.089682e+01,7.357423e+01,3.566730e+00,-1.396730e+01,6.084753e+00,4.987019e-02
00000175.wav,5.320132e+00,3.146722e+00,3.320707e+00,3.612549e+00,2.054992e+01,1.168889e+01,1.334604e+01,1.497804e+01,1.647252e+01,1.523527e+00,1.174453e+01,7.565366e+01,3.241626e+00,-1.424411e+01,5.088123e+00,5.172707e-02
00000176.wav,6.967976e+00,4.089146e+00,4.426588e+00,5.109457e+00,2.284044e+01,1.309121e+01,1.460387e+01,1.588967e+01,1.732104e+01,2.802663e+00,2.138680e+01,7.330827e+01,3.543734e+00,-1.202574e+01,4.909289e+00,5.904921e-02
00000177.wav,7.180617e+00,4.184322e+00,4.565314e+00,5.198221e+00,2.238464e+01,1.266374e+01,1.450106e+01,1.615159e+01,1.730496e+01,2.419524e+00,2.186304e+01,7.320289e+01,3.536215e+00,-1.550056e+01,4.955209e+00,4.888596e-02
00000178.wav,6.627064e+00,3.914065e+00,4.036341e+00,4.514075e+00,1.980834e+01,1.123294e+01,1.264745e+01,1.430976e+01,1.527863e+01,2.490751e+00,1.932450e+01,7.592988e+01,3.478083e+00,-1.227279e+01,5.194840e+00,5.724875e-02
00000179.wav,6.759675e+00,3.962049e+00,4.249747e+00,4.672382e+00,2.223866e+01,1.266352e+01,1.453269e+01,1.578663e+01,1.687258e+01,2.559384e+00,1.972614e+01,7.419769e+01,3.516710e+00,-1.311890e+01,5.859818e+00,5.269060e-02
00000180.wav,6.113081e+00,3.560665e+00,3.857226e+00,5.327243e+00,1.963133e+01,1.108559e+01,1.242293e+01,1.378646e+01,1.494402e+01,3.559280e+00,1.818182e+01,7.304867e+01,3.553222e+00,-1.667662e+01,6.734282e+00,4.271514e-02
00000181.wav,6.624041e+00,3.852398e+00,4.193840e+00,5.127061e+00,2.052008e+01,1.160210e+01,1.324585e+01,1.467705e+01,1.583218e+01,3.050122e+00,1.722689e+01,7.424370e+01,3.571527e+00,-1.637211e+01,5.143367e+00,4.647817e-02
00000182.wav,6.977436e+00,4.100200e+00,4.376416e+00,5.202493e+00,2.163188e+01,1.235635e+01,1.390042e+01,1.513703e+01,1.637619e+01,2.759882e+00,1.998328e+01,7.387124e+01,3.537104e+00,-1.295835e+01,5.657611e+00,5.371736e-02
00000183.wav,6.934466e+00,4.041078e+00,4.344527e+00,5.239952e+00,2.257943e+01,1.295244e+01,1.461701e+01,1.601957e+01,1.732252e+01,2.677343e+00,2.020287e+01,7.358411e+01,3.564062e+00,-1.437448e+01,5.649113e+00,4.994109e-02
00000184.wav,6.801727e+00,3.957870e+00,4.309446e+00,5.294082e+00,2.221986e+01,1.273044e+01,1.426580e+01,1.584068e+01,1.753436e+01,2.948860e+00,1.976451e+01,7.287637e+01,3.571630e+00,-2.043499e+01,5.893369e+00,3.798186e-02
00000185.wav,7.087279e+00,4.160279e+00,4.540506e+00,5.270127e+00,2.345228e+01,1.340366e+01,1.491294e+01,1.656410e+01,1.753877e+01,3.086700e+00,2.106578e+01,7.502082e+01,3.553935e+00,-1.343990e+01,5.947443e+00,5.158003e-02
00000186.wav,6.958823e+00,4.074811e+00,4.482386e+00,4.884410e+00,2.199827e+01,1.239396e+01,1.406353e+01,1.532303e+01,1.652037e+01,2.549387e+00,2.084041e+01,7.359932e+01,3.510174e+00,-1.372519e+01,5.306946e+00,5.254271e-02
00000187.wav,7.203214e+00,4.203637e+00,4.590467e+00,5.372721e+00,2.291489e+01,1.315623e+01,1.450409e+01,1.579056e+01,1.686380e+01,2.631401e+00,2.061814e+01,7.307849e+01,3.641087e+00,-1.297273e+01,5.209914e+00,5.499749e-02
00000188.wav,7.353979e+00,4.322229e+00,4.640365e+00,5.823840e+00,2.300810e+01,1.303295e+01,1.504452e+01,1.600873e+01,1.764987e+01,3.406254e+00,2.160845e+01,7.380179e+01,3.732910e+00,-1.237055e+01,4.993563e+00,5.759005e-02
00000189.wav,6.808203e+00,3.972100e+00,4.357959e+00,4.929717e+00,2.242863e+01,1.271789e+01,1.437441e+01,1.536737e+01,1.659600e+01,2.705461e+00,1.973628e+01,7.358571e+01,3.524826e+00,-1.443213e+01,5.933349e+00,4.910270e-02
00000190.wav,7.441610e+00,4.373506e+00,4.711431e+00,5.713114e+00,2.166676e+01,1.223313e+01,1.409888e+01,1.550351e+01,1.638902e+01,3.144975e+00,2.228642e+01,7.366901e+01,3.704444e+00,-1.323790e+01,5.327649e+00,5.386321e-02
00000191.wav,7.180271e+00,4.236460e+00,4.525890e+00,5.462108e+00,2.288588e+01,1.287072e+01,1.470362e+01,1.613241e+01,1.747315e+01,2.496021e+00,2.097302e+01,7.428455e+01,3.645905e+00,-1.394686e+01,5.701586e+00,5.089461e-02
00000192.wav,6.824273e+00,3.940413e+00,4.368963e+00,4.985250e+00,2.130764e+01,1.215965e+01,1.364028e+01,1.484031e+01,1.620094e+01,2.530397e+00,1.907588e+01,7.185248e+01,3.574160e+00,-1.397307e+01,4.970373e+00,5.278870e-02
00000193.wav,6.841126e+00,3.990950e+00,4.405404e+00,4.829607e+00,2.212246e+01,1.258088e+01,1.426453e+01,1.561503e+01,1.710677e+01,2.189365e+00,2.096293e+01,7.311461e+01,3.436648e+00,-1.291352e+01,5.044898e+00,5.568421e-02
00000194.wav,7.287679e+00,4.303354e+00,4.590438e+00,5.453928e+00,2.345161e+01,1.348638e+01,1.513725e+01,1.642324e+01,1.731359e+01,3.658678e+00,2.173372e+01,7.378681e+01,3.650092e+00,-1.463901e+01,4.948481e+00,5.105298e-02
00000195.wav,7.151589e+00,4.186665e+00,4.468264e+00,5.235436e+00,2.221484e+01,1.258665e+01,1.414856e+01,1.562945e+01,1.665310e+01,3.547647e+00,1.999182e+01,7.428455e+01,3.634309e+00,-1.338137e+01,5.528260e+00,5.288311e-02
00000196.wav,6.891714e+00,4.027164e+00,4.446006e+00,5.571913e+00,2.235494e+01,1.287226e+01,1.421036e+01,1.544024e+01,1.643356e+01,2.496715e+00,2.510539e+01,7.358314e+01,3.410029e+00,-1.295909e+01,5.380277e+00,5.452751e-02
00000197.wav,7.078556e+00,4.135700e+00,4.519424e+00,5.104231e+00,2.210759e+01,1.255343e+01,1.406295e+01,1.550810e+01,1.671361e+01,2.727789e+00,2.116358e+01,7.348229e+01,3.575913e+00,-1.385852e+01,5.142338e+00,5.262921e-02
00000198.wav,7.166254e+00,4.221301e+00,4.438751e+00,5.009912e+00,2.193263e+01,1.243148e+01,1.404052e+01,1.525462e+01,1.652858e+01,2.517536e+00,2.262156e+01,7.395349e+01,3.555113e+00,-1.270827e+01,5.822679e+00,5.396379e-02
00000199.wav,6.293543e+00,3.738431e+00,3.919165e+00,4.716306e+00,2.024154e+01,1.153321e+01,1.321585e+01,1.447217e+01,1.555934e+01,2.294278e+00,1.597338e+01,7.554077e+01,3.310667e+00,-1.251031e+01,5.404561e+00,5.581955e-02
00000200.wav,6.469284e+00,3.806082e+00,4.144002e+00,5.259672e+00,2.215112e+01,1.254738e+01,1.442786e+01,1.583344e+01,1.701267e+01,2.630656e+00,1.656391e+01,7.410604e+01,3.618060e+00,-1.346986e+01,6.321214e+00,5.052782e-02
00000201.wav,6.704507e+00,3.937515e+00,4.212486e+00,5.144005e+00,2.135117e+01,1.215565e+01,1.367164e+01,1.526584e+01,1.649626e+01,3.111650e+00,1.764218e+01,7.397260e+01,3.680192e+00,-1.428464e+01,5.800180e+00,4.978884e-02
00000202.wav,7.242249e+00,4.240400e+00,4.566070e+00,5.364775e+00,2.327950e+01,1.334500e+01,1.521672e+01,1.660564e+01,1.763501e+01,3.151070e+00,2.158757e+01,7.442251e+01,3.560297e+00,-1.347330e+01,5.632683e+00,5.233962e-02
