filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000100.wav,4.181530e+00,2.465336e+00,2.780243e+00,5.337992e+00,3.445069e+01,1.921976e+01,2.598257e+01,3.396073e+01,4.632346e+01,3.092974e+00,1.193747e+01,7.408811e+01,3.128964e+00,-2.679170e+01,6.164971e+00,3.034287e-02
00000101.wav,8.831938e+00,5.237204e+00,5.645741e+00,8.317997e+00,3.661540e+01,2.030139e+01,2.689579e+01,3.368779e+01,4.454439e+01,5.659953e+00,1.750000e+01,7.552941e+01,4.242279e+00,-2.328913e+01,5.762300e+00,3.442172e-02
00000102.wav,4.137450e+00,2.454704e+00,2.650370e+00,6.108056e+00,3.549978e+01,1.984203e+01,2.645758e+01,3.353355e+01,4.335155e+01,2.218516e+00,1.042831e+01,7.714153e+01,2.985471e+00,-2.302076e+01,6.614397e+00,3.374371e-02
00000103.wav,8.453563e+00,4.916284e+00,5.429158e+00,8.314850e+00,3.548918e+01,1.956413e+01,2.645345e+01,3.402974e+01,4.487544e+01,4.306691e+00,2.247029e+01,7.292042e+01,4.077364e+00,-2.177632e+01,5.966919e+00,3.604482e-02
00000104.wav,6.841169e+00,3.962432e+00,4.291337e+00,7.181603e+00,2.427564e+01,1.327324e+01,1.700985e+01,2.194192e+01,3.918721e+01,3.223030e+00,1.669964e+01,7.218045e+01,3.759010e+00,-2.941268e+01,7.543713e+00,2.705892e-02
00000105.wav,7.838974e+00,4.604851e+00,4.963635e+00,8.040358e+00,2.394093e+01,1.244795e+01,1.672538e+01,2.228014e+01,3.544082e+01,4.737998e+00,2.097419e+01,7.280989e+01,4.004090e+00,-3.830238e+01,8.267805e+00,2.147296e-02
00000106.wav,6.218884e+00,3.674856e+00,3.873146e+00,6.301555e+00,2.848570e+01,1.531815e+01,2.032724e+01,2.558830e+01,4.784954e+01,3.308331e+00,9.789973e+00,7.621951e+01,3.450803e+00,-3.405726e+01,7.162911e+00,2.425997e-02
00000107.wav,8.333395e+00,4.854939e+00,5.579702e+00,8.267745e+00,3.363848e+01,1.830188e+01,2.332832e+01,2.937951e+01,4.337129e+01,4.823695e+00,2.429975e+01,7.180793e+01,4.035627e+00,-3.904160e+01,8.845289e+00,2.088254e-02
00000108.wav,8.680415e+00,5.088435e+00,5.643915e+00,7.554533e+00,3.592651e+01,1.973824e+01,2.689839e+01,3.370030e+01,4.496145e+01,4.151204e+00,2.387387e+01,7.411642e+01,4.017251e+00,-2.220174e+01,5.329682e+00,3.632213e-02
00000109.wav,6.278378e+00,3.622667e+00,4.055534e+00,6.521956e+00,2.798112e+01,1.539414e+01,1.983141e+01,2.497362e+01,3.370181e+01,4.182874e+00,8.068615e+00,7.430114e+01,3.913850e+00,-2.573772e+01,6.859917e+00,3.067707e-02
00000110.wav,8.811950e+00,5.199631e+00,5.682425e+00,8.197047e+00,3.840699e+01,2.126533e+01,2.790352e+01,3.528277e+01,4.236997e+01,4.299900e+00,2.524823e+01,7.393617e+01,4.076794e+00,-2.153316e+01,5.918298e+00,3.642793e-02
00000111.wav,4.885728e+00,2.877325e+00,3.132439e+00,5.329187e+00,2.903174e+01,1.561877e+01,2.115664e+01,2.746929e+01,3.560560e+01,3.793525e+00,4.206836e+00,7.715454e+01,3.631186e+00,-2.850199e+01,6.805931e+00,2.832225e-02
00000112.wav,3.828315e+00,2.256727e+00,2.541156e+00,5.584662e+00,3.343471e+01,1.814753e+01,2.508265e+01,3.287215e+01,4.474971e+01,2.409997e+00,1.052154e+01,7.492063e+01,2.993243e+00,-2.590781e+01,5.809677e+00,3.152835e-02
00000113.wav,8.098639e+00,4.720729e+00,5.454909e+00,7.644260e+00,3.857973e+01,2.128011e+01,2.789997e+01,3.524895e+01,4.673190e+01,3.108640e+00,4.324619e+01,6.862745e+01,3.515706e+00,-2.047925e+01,5.335303e+00,3.873784e-02
00000114.wav,8.454918e+00,4.962350e+00,5.659900e+00,7.967663e+00,4.328666e+01,2.396412e+01,3.254817e+01,4.170445e+01,5.518992e+01,3.504419e+00,4.180761e+01,6.876321e+01,3.631164e+00,-1.662125e+01,5.041279e+00,4.616265e-02
00000115.wav,5.509039e+00,3.233559e+00,3.616626e+00,5.499717e+00,4.030321e+01,2.258562e+01,3.076222e+01,3.944863e+01,5.070759e+01,2.343593e+00,2.781379e+01,7.206836e+01,3.303554e+00,-1.329208e+01,5.397838e+00,5.350478e-02
00000116.wav,3.948455e+00,2.328892e+00,2.576227e+00,4.810210e+00,3.658738e+01,1.997730e+01,2.787436e+01,3.613088e+01,4.703077e+01,2.823084e+00,1.544715e+01,7.447154e+01,3.024623e+00,-1.956473e+01,6.873242e+00,3.782439e-02
00000117.wav,8.711461e+00,5.170951e+00,5.544846e+00,8.046783e+00,4.078872e+01,2.304349e+01,3.144798e+01,3.896110e+01,4.966741e+01,3.282519e+00,2.958678e+01,7.359504e+01,3.689750e+00,-2.108192e+01,6.008257e+00,3.691374e-02
00000118.wav,6.574146e+00,3.926185e+00,4.195931e+00,6.106033e+00,3.174217e+01,1.755350e+01,2.236962e+01,2.764323e+01,3.820384e+01,2.422727e+00,7.400222e+00,7.732816e+01,2.977079e+00,-3.307529e+01,6.860748e+00,2.504004e-02
00000119.wav,6.438686e+00,3.750881e+00,4.164242e+00,6.877103e+00,2.648811e+01,1.451461e+01,1.877219e+01,2.466056e+01,4.786801e+01,3.562420e+00,1.028684e+01,7.474448e+01,3.477322e+00,-3.866641e+01,7.358864e+00,2.172719e-02
00000120.wav,3.697505e+00,2.207505e+00,2.382470e+00,5.773459e+00,3.648325e+01,2.032062e+01,2.695031e+01,3.466865e+01,4.563533e+01,2.839564e+00,1.033797e+01,7.659046e+01,2.970998e+00,-2.194110e+01,6.256954e+00,3.546343e-02
00000121.wav,9.236329e+00,5.509843e+00,5.973019e+00,9.986203e+00,4.516182e+01,2.515268e+01,3.379871e+01,4.297666e+01,5.508036e+01,3.983238e+00,3.783904e+01,7.336594e+01,3.843335e+00,-2.101790e+01,5.975760e+00,3.704573e-02
00000122.wav,7.216031e+00,4.237566e+00,4.597997e+00,6.784895e+00,3.301958e+01,1.799507e+01,2.383942e+01,3.121753e+01,4.081510e+01,3.752314e+00,1.296791e+01,7.453209e+01,3.759333e+00,-2.213771e+01,6.452478e+00,3.497704e-02
00000123.wav,8.860443e+00,5.184342e+00,5.813492e+00,9.199651e+00,3.824811e+01,2.078371e+01,2.752584e+01,3.523187e+01,4.633409e+01,5.265673e+00,1.881248e+01,7.373523e+01,4.277044e+00,-2.396063e+01,6.494681e+00,3.283500e-02
00000124.wav,7.789364e+00,4.535055e+00,5.097793e+00,8.283933e+00,2.504397e+01,1.319182e+01,1.781363e+01,2.400092e+01,3.362247e+01,5.430330e+00,1.425982e+01,7.166163e+01,4.166546e+00,-4.387229e+01,7.461045e+00,1.948052e-02
00000125.wav,8.098146e+00,4.662872e+00,5.316534e+00,8.224311e+00,3.307871e+01,1.822411e+01,2.426251e+01,3.049419e+01,3.835953e+01,5.384352e+00,1.841105e+01,7.219344e+01,4.130064e+00,-2.300659e+01,6.106688e+00,3.434859e-02
00000126.wav,8.844532e+00,5.244050e+00,5.711848e+00,8.449230e+00,3.817492e+01,2.084371e+01,2.728429e+01,3.490319e+01,4.593572e+01,5.141267e+00,1.809861e+01,7.407735e+01,4.253287e+00,-2.301357e+01,5.812703e+00,3.469058e-02
00000127.wav,9.182360e+00,5.428365e+00,5.888895e+00,8.748233e+00,3.851566e+01,2.091423e+01,2.732153e+01,3.516581e+01,4.593247e+01,5.379526e+00,2.145062e+01,7.481481e+01,4.238637e+00,-2.169116e+01,6.004278e+00,3.610703e-02
00000128.wav,7.832157e+00,4.510253e+00,4.956261e+00,8.072570e+00,3.426521e+01,1.891153e+01,2.304105e+01,2.922199e+01,3.724180e+01,5.216778e+00,1.235096e+01,7.282177e+01,4.229019e+00,-2.460954e+01,5.769215e+00,3.291774e-02
00000129.wav,7.580748e+00,4.392613e+00,4.790336e+00,7.876593e+00,3.316901e+01,1.824182e+01,2.459817e+01,3.129648e+01,3.684678e+01,4.726908e+00,1.215539e+01,7.368421e+01,4.266435e+00,-2.583773e+01,6.369165e+00,3.104925e-02
00000130.wav,4.758822e+00,2.830572e+00,3.083650e+00,5.535748e+00,3.572251e+01,1.962261e+01,2.556022e+01,3.317830e+01,4.449479e+01,2.862633e+00,1.362647e+01,7.588158e+01,3.273683e+00,-2.426238e+01,5.919516e+00,3.313244e-02
00000131.wav,8.747366e+00,5.105193e+00,5.620541e+00,8.719357e+00,3.830679e+01,2.086152e+01,2.785993e+01,3.514574e+01,4.566835e+01,4.770847e+00,1.924300e+01,7.245547e+01,4.235909e+00,-2.255324e+01,5.688327e+00,3.540879e-02
00000132.wav,9.220180e+00,5.458014e+00,5.872155e+00,8.827534e+00,3.922513e+01,2.127737e+01,2.829803e+01,3.597705e+01,4.484893e+01,5.217103e+00,2.324759e+01,7.408360e+01,4.232345e+00,-2.214027e+01,5.609515e+00,3.603631e-02
00000133.wav,8.844574e+00,5.237999e+00,5.679389e+00,8.609406e+00,3.990322e+01,2.172382e+01,2.889462e+01,3.642547e+01,4.716690e+01,4.691534e+00,2.464373e+01,7.274939e+01,4.082347e+00,-2.141019e+01,6.015679e+00,3.646192e-02
00000134.wav,9.269127e+00,5.481918e+00,5.908206e+00,8.508579e+00,3.804241e+01,2.057398e+01,2.826658e+01,3.631063e+01,4.811349e+01,5.275210e+00,2.814710e+01,7.312588e+01,4.070873e+00,-1.945079e+01,6.028689e+00,3.924727e-02
00000135.wav,9.132742e+00,5.381488e+00,5.822694e+00,8.866656e+00,4.793235e+01,2.659921e+01,3.518712e+01,4.407914e+01,5.781746e+01,3.413958e+00,5.392405e+01,7.132911e+01,3.515650e+00,-1.799954e+01,5.328933e+00,4.286608e-02
00000136.wav,8.748145e+00,5.141718e+00,5.673729e+00,9.018764e+00,4.033340e+01,2.197692e+01,2.889478e+01,3.649928e+01,4.593275e+01,4.812942e+00,2.617130e+01,7.298682e+01,4.028790e+00,-2.237180e+01,6.166561e+00,3.504055e-02
00000137.wav,8.958339e+00,5.338692e+00,5.780528e+00,8.598964e+00,4.068582e+01,2.251387e+01,2.950321e+01,3.750926e+01,4.969131e+01,4.107921e+00,2.942122e+01,7.246785e+01,3.885264e+00,-2.194570e+01,6.688629e+00,3.492312e-02
00000138.wav,3.867639e+00,2.309616e+00,2.519805e+00,6.710592e+00,3.661000e+01,2.017771e+01,2.873066e+01,3.758552e+01,4.962323e+01,2.705383e+00,1.470258e+01,7.631874e+01,2.963614e+00,-2.052540e+01,5.713804e+00,3.811091e-02
00000139.wav,8.903479e+00,5.236724e+00,5.758888e+00,9.147561e+00,3.834468e+01,2.081075e+01,2.744601e+01,3.507123e+01,4.596025e+01,5.325484e+00,2.372202e+01,7.243568e+01,4.153023e+00,-2.090633e+01,6.215252e+00,3.687100e-02
00000140.wav,8.876632e+00,5.226095e+00,5.721914e+00,8.922745e+00,3.996615e+01,2.178615e+01,2.775443e+01,3.552816e+01,4.605884e+01,4.835721e+00,2.554082e+01,7.309839e+01,4.091044e+00,-2.000918e+01,5.708947e+00,3.888308e-02
00000141.wav,8.525602e+00,4.959877e+00,5.494680e+00,8.917308e+00,3.696922e+01,2.023765e+01,2.725254e+01,3.518795e+01,4.548609e+01,5.518039e+00,2.485229e+01,7.208272e+01,4.040933e+00,-2.309332e+01,5.469104e+00,3.501103e-02
00000142.wav,4.879419e+00,2.886430e+00,3.211141e+00,5.494002e+00,3.790919e+01,2.110410e+01,2.963824e+01,3.795306e+01,4.957661e+01,2.633456e+00,2.403561e+01,7.359050e+01,3.301947e+00,-1.333899e+01,5.038630e+00,5.441401e-02
00000143.wav,7.418003e+00,4.242024e+00,4.808982e+00,8.345450e+00,3.425534e+01,1.871910e+01,2.530501e+01,3.253391e+01,4.021111e+01,4.732709e+00,1.412602e+01,7.201897e+01,4.104869e+00,-2.144060e+01,6.339542e+00,3.599694e-02
00000144.wav,7.107382e+00,4.067572e+00,4.515063e+00,8.064634e+00,3.035192e+01,1.678143e+01,2.297261e+01,2.911774e+01,3.724195e+01,4.901763e+00,1.061185e+01,7.316762e+01,4.068715e+00,-3.153934e+01,7.264335e+00,2.577075e-02
00000145.wav,8.894225e+00,5.229861e+00,5.745763e+00,9.132797e+00,3.659208e+01,1.983291e+01,2.682197e+01,3.389335e+01,4.437059e+01,5.304063e+00,2.034282e+01,7.390039e+01,4.175978e+00,-2.196637e+01,5.348269e+00,3.661041e-02
00000146.wav,7.955044e+00,4.740357e+00,5.142710e+00,7.459112e+00,3.755296e+01,2.097036e+01,2.736014e+01,3.419353e+01,4.491188e+01,3.256277e+00,3.660532e+01,7.387526e+01,3.464937e+00,-2.203786e+01,5.428146e+00,3.640865e-02
00000147.wav,4.422815e+00,2.635365e+00,2.805420e+00,5.554146e+00,3.825302e+01,2.113635e+01,2.934027e+01,3.751737e+01,4.973687e+01,2.154508e+00,2.031344e+01,7.727547e+01,3.177968e+00,-1.704406e+01,6.315804e+00,4.280847e-02
00000148.wav,8.747740e+00,5.170053e+00,5.600482e+00,9.231389e+00,3.916518e+01,2.150875e+01,2.815844e+01,3.529767e+01,4.607209e+01,4.956767e+00,2.562432e+01,7.383279e+01,4.075610e+00,-2.183296e+01,6.329874e+00,3.550779e-02
00000149.wav,8.142750e+00,4.785900e+00,5.145460e+00,8.087590e+00,3.444665e+01,1.849745e+01,2.456254e+01,3.239853e+01,4.067952e+01,3.883181e+00,1.721943e+01,7.447236e+01,4.025467e+00,-2.350027e+01,6.352805e+00,3.349738e-02
00000150.wav,9.201421e+00,5.473085e+00,6.058096e+00,8.067431e+00,4.701886e+01,2.650089e+01,3.387035e+01,4.202949e+01,5.514662e+01,3.161188e+00,4.761405e+01,7.157840e+01,3.660697e+00,-1.468747e+01,5.081613e+00,5.058403e-02
00000151.wav,4.722943e+00,2.828823e+00,3.056915e+00,5.929659e+00,3.513704e+01,1.968337e+01,2.573299e+01,3.335373e+01,4.481268e+01,2.638737e+00,1.362054e+01,7.737163e+01,3.029993e+00,-1.916924e+01,7.260823e+00,3.783571e-02
00000152.wav,4.526906e+00,2.693514e+00,2.918262e+00,5.318043e+00,3.516554e+01,1.898375e+01,2.505207e+01,3.261056e+01,4.392687e+01,2.026202e+00,8.740458e+00,7.713740e+01,2.911124e+00,-2.636350e+01,6.124798e+00,3.078032e-02
00000153.wav,9.077260e+00,5.351770e+00,5.726197e+00,8.378945e+00,3.897028e+01,2.122583e+01,2.819370e+01,3.686780e+01,4.845920e+01,4.762246e+00,2.154925e+01,7.446605e+01,4.185708e+00,-2.050003e+01,6.464308e+00,3.708602e-02
00000154.wav,5.503021e+00,3.151992e+00,3.566342e+00,4.851672e+00,3.270698e+01,1.798725e+01,2.440134e+01,3.074044e+01,3.976588e+01,2.567475e+00,1.101062e+01,7.259143e+01,3.330100e+00,-2.644190e+01,6.909740e+00,2.998354e-02
00000155.wav,8.944999e+00,5.306397e+00,5.658224e+00,8.638081e+00,3.912950e+01,2.181143e+01,2.916572e+01,3.706465e+01,4.786363e+01,4.334137e+00,2.361775e+01,7.423208e+01,4.163685e+00,-2.270629e+01,6.184454e+00,3.461316e-02
00000156.wav,8.643495e+00,5.036344e+00,5.678067e+00,8.697137e+00,3.824110e+01,2.080615e+01,2.751977e+01,3.539995e+01,4.626445e+01,4.685137e+00,2.076216e+01,7.266754e+01,4.151752e+00,-2.089956e+01,5.747791e+00,3.752718e-02
00000157.wav,4.278782e+00,2.557195e+00,2.841449e+00,5.640641e+00,3.563171e+01,1.952281e+01,2.575421e+01,3.286494e+01,4.352230e+01,3.360916e+00,9.254089e+00,7.762266e+01,2.991721e+00,-2.282678e+01,6.316964e+00,3.431268e-02
00000158.wav,7.030862e+00,4.157245e+00,4.471453e+00,7.192043e+00,3.573260e+01,1.959042e+01,2.607514e+01,3.301285e+01,4.374648e+01,3.356436e+00,1.407799e+01,7.653668e+01,3.714220e+00,-2.540623e+01,6.476853e+00,3.136459e-02
00000159.wav,4.414476e+00,2.590437e+00,2.904182e+00,4.565138e+00,3.962572e+01,2.206838e+01,3.071122e+01,3.842560e+01,4.687712e+01,1.503341e+00,2.104317e+01,7.278177e+01,3.142563e+00,-1.866299e+01,6.075505e+00,4.042282e-02
00000160.wav,9.012020e+00,5.315607e+00,5.790990e+00,8.784046e+00,3.842831e+01,2.134491e+01,2.854756e+01,3.571549e+01,4.653525e+01,5.865945e+00,2.221859e+01,7.411649e+01,4.264152e+00,-2.060191e+01,6.356645e+00,3.709397e-02
00000161.wav,6.657169e+00,3.803857e+00,4.307818e+00,7.148786e+00,2.867718e+01,1.582902e+01,2.094986e+01,2.636816e+01,3.445255e+01,4.671688e+00,5.729167e+00,7.280093e+01,4.160861e+00,-3.063261e+01,6.458021e+00,2.696098e-02
00000162.wav,9.083075e+00,5.345437e+00,5.924814e+00,8.919878e+00,3.871050e+01,2.111243e+01,2.846993e+01,3.692709e+01,4.780638e+01,5.361326e+00,2.126256e+01,7.295854e+01,4.219807e+00,-2.141798e+01,5.673137e+00,3.691246e-02
00000163.wav,3.611920e+00,2.150549e+00,2.420871e+00,5.792311e+00,3.743049e+01,2.081122e+01,2.845071e+01,3.656295e+01,4.345636e+01,1.955719e+00,1.327014e+01,7.546077e+01,3.027785e+00,-2.049313e+01,5.579079e+00,3.835502e-02
00000164.wav,8.429300e+00,4.961233e+00,5.430895e+00,8.011246e+00,4.058853e+01,2.259574e+01,2.984068e+01,3.736526e+01,4.800292e+01,3.824058e+00,3.475551e+01,7.205177e+01,3.690184e+00,-2.173954e+01,5.712104e+00,3.642769e-02
00000165.wav,3.958314e+00,2.334117e+00,2.564032e+00,4.944788e+00,3.800863e+01,2.146093e+01,2.846653e+01,3.618292e+01,4.767327e+01,2.096489e+00,1.497558e+01,7.406403e+01,3.122582e+00,-1.958190e+01,5.405914e+00,4.001951e-02
00000166.wav,8.883587e+00,5.280314e+00,5.742446e+00,8.461895e+00,3.875063e+01,2.113969e+01,2.810797e+01,3.578057e+01,4.610289e+01,5.248483e+00,2.471225e+01,7.498307e+01,4.140882e+00,-2.260788e+01,6.072813e+00,3.486666e-02
00000167.wav,4.284186e+00,2.548459e+00,2.788210e+00,5.458463e+00,3.553004e+01,1.974139e+01,2.615263e+01,3.352401e+01,4.265002e+01,2.316768e+00,9.119873e+00,7.698128e+01,2.948451e+00,-2.239523e+01,6.074385e+00,3.512517e-02
00000168.wav,9.031593e+00,5.309574e+00,5.799878e+00,8.557801e+00,3.925038e+01,2.169698e+01,2.842519e+01,3.581852e+01,4.666210e+01,4.665528e+00,2.244300e+01,7.280130e+01,4.184093e+00,-2.092080e+01,5.568458e+00,3.775116e-02
00000169.wav,4.882021e+00,2.884878e+00,3.100253e+00,6.261436e+00,3.404051e+01,1.864080e+01,2.486016e+01,3.249775e+01,4.287955e+01,2.962668e+00,7.796728e+00,7.709711e+01,3.617326e+00,-2.059522e+01,6.147317e+00,3.739361e-02
00000170.wav,3.962145e+00,2.368999e+00,2.691403e+00,5.840376e+00,4.008894e+01,2.282740e+01,2.998509e+01,3.709616e+01,4.863037e+01,2.181505e+00,2.035024e+01,7.409420e+01,2.966140e+00,-1.836959e+01,5.871155e+00,4.125285e-02
00000171.wav,6.975798e+00,4.018788e+00,4.447324e+00,6.976058e+00,3.236689e+01,1.819145e+01,2.369991e+01,2.918802e+01,3.467652e+01,4.206798e+00,1.017219e+01,7.350128e+01,4.072741e+00,-2.654029e+01,6.526174e+00,3.024212e-02
00000172.wav,8.683618e+00,5.085301e+00,5.667047e+00,7.599729e+00,4.570431e+01,2.503154e+01,3.437864e+01,4.406594e+01,5.551179e+01,3.128845e+00,4.047036e+01,7.089662e+01,3.783047e+00,-1.506861e+01,4.300246e+00,5.162929e-02
00000173.wav,8.850293e+00,5.174461e+00,5.918944e+00,9.343415e+00,4.030727e+01,2.240813e+01,2.935412e+01,3.704313e+01,4.789285e+01,5.336553e+00,1.954338e+01,7.190259e+01,4.269847e+00,-1.943065e+01,5.783283e+00,3.966062e-02
00000174.wav,9.187594e+00,5.415562e+00,5.837046e+00,9.079871e+00,4.069515e+01,2.261163e+01,2.918883e+01,3.700347e+01,4.802762e+01,4.893911e+00,2.791209e+01,7.326007e+01,4.130035e+00,-1.999412e+01,5.853416e+00,3.868841e-02
00000175.wav,7.118340e+00,4.123347e+00,4.608904e+00,7.670879e+00,3.178590e+01,1.769380e+01,2.314711e+01,2.963627e+01,3.726440e+01,5.015691e+00,1.092194e+01,7.330549e+01,4.094262e+00,-2.798735e+01,6.509661e+00,2.898801e-02
00000176.wav,8.591110e+00,5.093127e+00,5.563105e+00,9.093452e+00,4.283206e+01,2.372084e+01,3.086061e+01,3.911867e+01,4.978914e+01,4.397332e+00,2.124456e+01,7.443961e+01,4.064048e+00,-1.915899e+01,5.735082e+00,4.017021e-02
00000177.wav,6.666775e+00,3.870470e+00,4.452579e+00,5.774119e+00,3.426285e+01,1.802715e+01,2.529566e+01,3.236127e+01,4.379150e+01,2.608280e+00,3.888063e+00,7.431897e+01,3.701604e+00,-2.190062e+01,8.059151e+00,3.337810e-02
00000178.wav,7.172911e+00,4.169313e+00,4.562881e+00,6.852151e+00,3.471081e+01,1.935679e+01,2.585015e+01,3.283782e+01,4.209975e+01,3.565165e+00,2.120200e+01,7.257930e+01,3.796374e+00,-2.555994e+01,6.114084e+00,3.157161e-02
00000179.wav,9.230387e+00,5.458822e+00,6.088522e+00,9.418287e+00,4.459668e+01,2.471166e+01,3.315594e+01,4.209210e+01,5.047816e+01,3.385355e+00,3.934952e+01,7.095740e+01,3.758742e+00,-2.131004e+01,5.491692e+00,3.731103e-02
00000180.wav,8.511402e+00,4.973197e+00,5.526945e+00,8.549272e+00,3.607139e+01,1.947460e+01,2.603569e+01,3.369735e+01,4.439677e+01,4.778785e+00,2.048909e+01,7.260410e+01,4.140494e+00,-1.966913e+01,6.192827e+00,3.866683e-02
00000181.wav,5.594387e+00,3.319456e+00,3.581136e+00,6.763201e+00,3.407076e+01,1.887414e+01,2.465024e+01,3.172593e+01,4.216785e+01,3.619981e+00,5.255801e+00,7.799832e+01,3.228545e+00,-2.048722e+01,6.214991e+00,3.745008e-02
00000182.wav,5.208477e+00,3.119802e+00,3.249215e+00,6.156946e+00,3.552330e+01,1.942097e+01,2.796183e+01,3.651684e+01,4.771995e+01,3.458556e+00,1.391450e+01,7.753562e+01,3.094805e+00,-2.246285e+01,6.234173e+00,3.484682e-02
00000183.wav,8.665791e+00,5.132957e+00,5.532803e+00,9.010811e+00,4.116903e+01,2.279256e+01,2.936547e+01,3.713350e+01,4.708136e+01,5.100441e+00,2.244202e+01,7.363574e+01,4.171604e+00,-1.991029e+01,5.953583e+00,3.866397e-02
00000184.wav,8.454299e+00,4.966949e+00,5.545370e+00,8.642787e+00,4.052024e+01,2.271297e+01,2.846591e+01,3.510489e+01,4.552142e+01,3.850454e+00,2.307420e+01,7.272085e+01,4.065553e+00,-1.879115e+01,5.777696e+00,4.070195e-02
00000185.wav,7.501155e+00,4.355482e+00,4.721702e+00,8.177736e+00,3.590298e+01,1.984503e+01,2.619406e+01,3.287077e+01,4.259579e+01,4.406624e+00,2.484979e+01,7.193133e+01,3.774069e+00,-2.350229e+01,5.715436e+00,3.422580e-02
00000186.wav,9.057074e+00,5.391118e+00,6.025532e+00,9.631725e+00,4.580832e+01,2.515244e+01,3.293169e+01,4.259633e+01,5.411990e+01,5.036993e+00,2.684141e+01,7.060385e+01,4.114927e+00,-2.470907e+01,6.623222e+00,3.191595e-02
00000187.wav,9.144797e+00,5.406076e+00,5.924584e+00,9.335158e+00,3.825784e+01,2.131701e+01,2.908647e+01,3.750302e+01,4.887793e+01,6.068333e+00,2.268401e+01,7.423858e+01,4.273535e+00,-2.087986e+01,6.282658e+00,3.681544e-02
00000188.wav,8.643380e+00,5.137184e+00,5.429714e+00,7.789403e+00,4.134034e+01,2.267114e+01,3.063140e+01,3.899317e+01,5.144953e+01,4.592212e+00,2.777778e+01,7.327117e+01,3.892516e+00,-1.906337e+01,5.409979e+00,4.086077e-02
00000189.wav,4.868523e+00,2.885265e+00,3.068669e+00,4.795725e+00,3.745462e+01,2.094124e+01,2.812056e+01,3.614705e+01,4.707573e+01,2.163647e+00,1.379310e+01,7.751724e+01,2.976203e+00,-2.324707e+01,5.825184e+00,3.439706e-02
00000190.wav,9.047478e+00,5.392791e+00,5.908610e+00,9.740830e+00,3.960344e+01,2.188091e+01,3.038080e+01,4.043728e+01,5.382606e+01,4.787134e+00,2.764943e+01,7.319399e+01,4.085084e+00,-2.363166e+01,6.604385e+00,3.307311e-02
00000191.wav,6.780683e+00,4.053630e+00,4.288854e+00,6.660391e+00,3.478330e+01,1.884828e+01,2.459021e+01,3.278383e+01,3.867374e+01,2.820569e+00,6.106870e+00,7.815215e+01,3.467541e+00,-1.953105e+01,6.216965e+00,3.883794e-02
00000192.wav,8.839158e+00,5.280019e+00,5.642947e+00,8.309653e+00,4.307416e+01,2.337067e+01,3.128308e+01,3.981334e+01,5.060366e+01,3.962640e+00,2.392257e+01,7.476260e+01,3.949255e+00,-2.342028e+01,6.228364e+00,3.372835e-02
00000193.wav,9.081089e+00,5.343483e+00,5.811689e+00,8.792092e+00,3.957216e+01,2.190202e+01,2.847670e+01,3.597064e+01,4.648449e+01,6.228113e+00,2.188703e+01,7.378049e+01,4.211923e+00,-2.324261e+01,5.818560e+00,3.441018e-02
00000194.wav,8.937984e+00,5.275341e+00,5.795245e+00,8.080386e+00,3.944313e+01,2.168890e+01,2.932282e+01,3.785718e+01,4.708706e+01,5.331510e+00,2.294654e+01,7.389179e+01,4.140590e+00,-1.962663e+01,5.791183e+00,3.934249e-02
00000195.wav,3.842806e+00,2.288112e+00,2.461443e+00,4.195612e+00,3.914889e+01,2.226610e+01,2.837846e+01,3.493016e+01,4.546920e+01,1.788351e+00,1.076473e+01,7.642474e+01,2.860266e+00,-1.843679e+01,5.369670e+00,4.200541e-02
00000196.wav,4.054983e+00,2.404652e+00,2.678763e+00,3.685643e+00,4.116153e+01,2.364305e+01,3.041505e+01,3.771219e+01,4.894372e+01,1.827765e+00,1.750414e+01,7.377140e+01,2.660241e+00,-2.115421e+01,5.523398e+00,3.748462e-02
00000197.wav,8.860962e+00,5.234232e+00,5.655215e+00,8.841323e+00,4.074527e+01,2.291948e+01,2.943189e+01,3.704409e+01,4.364951e+01,4.961033e+00,2.081186e+01,7.393686e+01,4.187773e+00,-2.344492e+01,6.153812e+00,3.378523e-02
00000198.wav,8.861870e+00,5.253944e+00,5.760150e+00,9.510655e+00,4.208600e+01,2.380119e+01,3.004600e+01,3.666133e+01,4.640887e+01,5.597719e+00,2.207120e+01,7.352751e+01,4.189709e+00,-2.386479e+01,6.244513e+00,3.321233e-02
00000199.wav,3.817447e+00,2.257477e+00,2.513074e+00,4.698996e+00,3.947728e+01,2.207230e+01,2.962470e+01,3.820461e+01,4.954092e+01,2.171425e+00,1.549676e+01,7.435205e+01,2.815474e+00,-2.109378e+01,6.524797e+00,3.620751e-02
00000200.wav,4.515911e+00,2.647842e+00,2.881549e+00,4.203354e+00,3.122673e+01,1.711631e+01,2.227837e+01,2.923995e+01,3.843088e+01,2.537124e+00,3.974563e+00,7.790143e+01,3.588055e+00,-2.887890e+01,6.201893e+00,2.850562e-02
