filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000100.wav,7.098063e+00,4.388753e+00,4.189369e+00,5.565797e+00,2.477105e+01,1.456870e+01,1.493226e+01,1.685602e+01,2.038084e+01,3.109518e+00,1.553521e+01,8.054942e+01,3.253774e+00,-1.180125e+01,7.518890e+00,5.175945e-02
00000101.wav,8.638774e+00,5.156206e+00,5.432903e+00,7.019837e+00,2.600092e+01,1.466821e+01,1.694320e+01,1.856214e+01,2.240899e+01,3.339165e+00,2.600880e+01,7.468819e+01,3.748215e+00,-9.470734e+00,7.318181e+00,5.956311e-02
00000102.wav,9.069297e+00,5.512483e+00,5.755717e+00,8.077021e+00,2.884860e+01,1.624598e+01,1.882751e+01,2.026503e+01,2.413501e+01,4.161345e+00,2.385321e+01,7.611621e+01,3.954967e+00,-1.396944e+01,9.126305e+00,4.329802e-02
00000103.wav,8.286037e+00,4.925373e+00,5.332883e+00,7.553866e+00,2.545144e+01,1.448620e+01,1.657441e+01,1.791825e+01,2.181219e+01,4.382998e+00,2.303073e+01,7.343695e+01,3.816816e+00,-1.174678e+01,9.747205e+00,4.652465e-02
00000104.wav,1.011418e+01,6.276513e+00,6.211649e+00,8.299768e+00,3.363565e+01,1.944924e+01,2.116854e+01,2.261840e+01,2.659955e+01,3.526336e+00,2.898551e+01,7.710736e+01,3.718031e+00,-1.504835e+01,1.025814e+01,3.951556e-02
00000105.wav,8.761205e+00,5.357864e+00,5.591524e+00,7.656178e+00,2.845289e+01,1.622532e+01,1.855221e+01,1.969275e+01,2.292127e+01,3.706684e+00,2.186803e+01,7.656997e+01,3.823403e+00,-1.389298e+01,8.920824e+00,4.383311e-02
00000106.wav,9.492053e+00,5.709600e+00,6.125270e+00,8.443597e+00,3.074674e+01,1.761917e+01,2.004286e+01,2.088185e+01,2.478757e+01,4.288016e+00,2.729876e+01,7.375119e+01,3.816321e+00,-1.190692e+01,8.610359e+00,4.873941e-02
00000107.wav,8.713074e+00,5.156143e+00,5.568108e+00,7.552494e+00,2.621148e+01,1.482120e+01,1.708329e+01,1.845440e+01,2.198855e+01,4.426768e+00,2.555004e+01,7.444996e+01,3.865349e+00,-9.883638e+00,8.727318e+00,5.373179e-02
00000108.wav,7.973812e+00,4.721331e+00,5.089722e+00,6.924970e+00,2.385443e+01,1.350421e+01,1.570140e+01,1.713909e+01,2.076158e+01,3.704383e+00,2.256621e+01,7.396494e+01,3.711081e+00,-1.075416e+01,8.355757e+00,5.232886e-02
00000109.wav,5.781344e+00,3.540538e+00,3.830569e+00,6.153766e+00,1.997559e+01,1.116398e+01,1.305796e+01,1.467682e+01,1.911452e+01,3.211028e+00,1.578149e+01,7.678300e+01,3.240334e+00,-1.082122e+01,9.273437e+00,4.976448e-02
00000110.wav,8.715947e+00,5.242309e+00,5.648617e+00,7.336131e+00,2.892807e+01,1.658009e+01,1.839257e+01,1.999352e+01,2.557300e+01,3.499889e+00,2.595474e+01,7.496464e+01,3.471927e+00,-1.099865e+01,9.912128e+00,4.782224e-02
00000111.wav,8.071125e+00,4.776340e+00,5.155058e+00,7.099644e+00,2.460676e+01,1.384669e+01,1.620330e+01,1.800165e+01,2.101673e+01,4.265165e+00,2.254720e+01,7.375046e+01,3.851741e+00,-8.499292e+00,7.700253e+00,6.173013e-02
00000112.wav,8.888000e+00,5.347376e+00,5.553770e+00,7.631691e+00,2.645792e+01,1.503649e+01,1.717531e+01,1.908272e+01,2.215682e+01,3.902976e+00,2.623358e+01,7.522187e+01,3.819523e+00,-1.052499e+01,8.206853e+00,5.338504e-02
00000113.wav,9.747302e+00,5.910346e+00,6.209539e+00,8.543431e+00,3.018628e+01,1.742441e+01,1.897401e+01,2.043272e+01,2.512862e+01,5.132394e+00,3.277555e+01,7.511822e+01,3.466767e+00,-1.013866e+01,9.148453e+00,5.184809e-02
00000114.wav,8.568858e+00,5.130614e+00,5.428484e+00,7.711333e+00,2.737410e+01,1.523871e+01,1.787637e+01,1.969108e+01,2.325061e+01,4.056408e+00,2.329663e+01,7.543014e+01,3.930019e+00,-1.059996e+01,8.300141e+00,5.290978e-02
00000115.wav,3.948353e+00,2.336253e+00,2.633532e+00,4.923520e+00,1.580707e+01,9.025656e+00,1.008775e+01,1.127981e+01,1.550506e+01,1.590721e+00,1.534512e+01,7.324586e+01,2.635866e+00,-1.789623e+01,1.146920e+01,3.405365e-02
00000116.wav,9.148925e+00,5.588533e+00,5.921020e+00,8.082679e+00,3.071084e+01,1.753396e+01,1.985343e+01,2.123724e+01,2.490956e+01,3.708579e+00,2.440688e+01,7.476275e+01,3.894429e+00,-1.381910e+01,8.552413e+00,4.469970e-02
00000117.wav,6.860861e+00,4.028390e+00,4.338364e+00,6.682978e+00,2.056662e+01,1.175096e+01,1.296631e+01,1.408597e+01,1.671811e+01,3.910870e+00,1.553144e+01,7.421407e+01,3.724898e+00,-1.076058e+01,9.258640e+00,4.995199e-02
00000118.wav,6.462393e+00,3.894245e+00,4.007218e+00,4.970033e+00,2.100827e+01,1.218374e+01,1.338559e+01,1.435801e+01,1.824245e+01,2.333337e+00,1.589073e+01,7.652943e+01,3.392247e+00,-1.115565e+01,9.206253e+00,4.911131e-02
00000119.wav,8.957683e+00,5.357602e+00,5.811450e+00,7.952110e+00,2.798472e+01,1.583092e+01,1.825094e+01,1.972235e+01,2.317796e+01,4.356535e+00,2.454789e+01,7.448091e+01,3.876318e+00,-1.107267e+01,8.501840e+00,5.108686e-02
00000120.wav,8.375214e+00,4.942708e+00,5.411678e+00,7.595347e+00,2.549677e+01,1.456691e+01,1.631373e+01,1.765804e+01,2.130487e+01,4.404823e+00,2.711281e+01,7.418738e+01,3.655845e+00,-9.511507e+00,8.792240e+00,5.463362e-02
00000121.wav,3.481483e+00,2.119717e+00,2.092374e+00,2.906774e+00,1.700479e+01,9.664159e+00,1.071421e+01,1.252177e+01,1.762317e+01,1.140036e+00,1.756966e+01,7.863777e+01,2.497345e+00,-8.092601e+00,3.648025e+00,8.517434e-02
00000122.wav,9.498585e+00,5.753007e+00,6.029026e+00,7.650420e+00,2.973915e+01,1.675281e+01,1.944622e+01,2.118541e+01,2.568639e+01,4.170052e+00,3.343098e+01,7.612596e+01,3.430973e+00,-9.992326e+00,8.643672e+00,5.365959e-02
00000123.wav,4.064760e+00,2.488014e+00,2.643044e+00,3.505982e+00,1.799230e+01,1.015278e+01,1.119998e+01,1.343569e+01,1.785151e+01,1.380577e+00,2.358900e+01,7.662808e+01,2.640625e+00,-1.573187e+01,8.279614e+00,4.164673e-02
00000124.wav,4.819568e+00,2.920628e+00,2.927354e+00,4.423192e+00,2.016577e+01,1.148238e+01,1.276952e+01,1.435756e+01,1.919497e+01,1.770523e+00,1.298482e+01,7.816189e+01,2.900461e+00,-8.497098e+00,8.896832e+00,5.749132e-02
00000125.wav,9.505008e+00,5.855119e+00,5.943477e+00,7.873426e+00,3.078527e+01,1.788465e+01,1.920113e+01,2.016485e+01,2.532159e+01,3.468109e+00,3.093072e+01,7.750175e+01,3.460191e+00,-1.384368e+01,1.001625e+01,4.191126e-02
00000126.wav,8.090300e+00,4.812749e+00,5.304997e+00,7.563065e+00,2.584855e+01,1.431957e+01,1.721155e+01,2.027541e+01,2.280671e+01,4.025086e+00,2.494432e+01,7.342242e+01,3.775340e+00,-1.074427e+01,8.375141e+00,5.230287e-02
00000127.wav,8.139264e+00,4.851399e+00,5.221174e+00,6.945206e+00,2.397183e+01,1.342066e+01,1.576161e+01,1.727726e+01,2.062610e+01,3.244574e+00,2.502879e+01,7.477927e+01,3.583202e+00,-9.799631e+00,8.013545e+00,5.613822e-02
00000128.wav,8.295216e+00,4.976805e+00,5.122587e+00,7.258365e+00,2.405435e+01,1.378734e+01,1.536667e+01,1.695506e+01,2.128938e+01,3.246744e+00,2.349747e+01,7.679218e+01,3.589815e+00,-1.144626e+01,8.965445e+00,4.899150e-02
00000129.wav,8.810043e+00,5.280937e+00,5.551762e+00,7.320971e+00,2.602464e+01,1.474751e+01,1.695730e+01,1.827293e+01,2.148001e+01,3.247878e+00,2.776130e+01,7.542624e+01,3.747381e+00,-9.452621e+00,8.001162e+00,5.729417e-02
00000130.wav,8.688571e+00,5.221024e+00,5.534447e+00,7.397818e+00,2.570128e+01,1.453664e+01,1.689760e+01,1.839302e+01,2.231189e+01,4.267743e+00,2.367067e+01,7.481990e+01,3.794833e+00,-1.072550e+01,8.607373e+00,5.172537e-02
00000131.wav,8.421248e+00,5.059338e+00,5.271679e+00,7.366260e+00,2.493339e+01,1.443654e+01,1.571226e+01,1.691689e+01,2.008796e+01,4.290951e+00,2.252595e+01,7.595156e+01,3.865259e+00,-1.149443e+01,9.678912e+00,4.722919e-02
00000132.wav,8.865519e+00,5.368426e+00,5.289911e+00,7.789449e+00,2.529854e+01,1.467609e+01,1.576143e+01,1.705203e+01,2.139915e+01,4.279928e+00,2.617950e+01,7.633913e+01,3.869042e+00,-1.127700e+01,9.284147e+00,4.863541e-02
00000133.wav,8.446357e+00,5.008526e+00,5.429372e+00,7.502863e+00,2.561063e+01,1.402968e+01,1.715111e+01,1.875076e+01,2.235880e+01,3.775036e+00,2.678975e+01,7.418990e+01,3.812798e+00,-8.618349e+00,7.955570e+00,6.033576e-02
00000134.wav,5.851457e+00,3.396005e+00,3.643087e+00,6.413079e+00,1.749982e+01,1.011195e+01,1.104050e+01,1.187863e+01,1.490282e+01,3.150342e+00,1.464471e+01,7.218371e+01,3.697107e+00,-1.390935e+01,1.095786e+01,4.021360e-02
00000135.wav,8.788314e+00,5.242270e+00,5.568210e+00,7.545791e+00,2.594349e+01,1.491929e+01,1.676469e+01,1.814877e+01,2.142366e+01,4.254860e+00,2.274882e+01,7.505078e+01,3.923201e+00,-1.125349e+01,8.615503e+00,5.032969e-02
00000136.wav,3.773455e+00,2.270929e+00,2.389292e+00,3.428107e+00,1.364346e+01,7.724499e+00,8.575113e+00,9.993795e+00,1.415861e+01,1.214802e+00,1.858761e+01,7.734843e+01,2.545961e+00,-1.882252e+01,9.916840e+00,3.479548e-02
00000137.wav,4.414092e+00,2.713562e+00,2.964502e+00,4.251106e+00,1.768206e+01,9.942219e+00,1.134133e+01,1.300964e+01,1.702330e+01,1.329164e+00,2.517483e+01,7.774952e+01,2.455901e+00,-1.542583e+01,8.251191e+00,4.223504e-02
00000138.wav,8.321412e+00,4.970015e+00,5.277334e+00,7.150462e+00,2.606035e+01,1.449361e+01,1.737600e+01,1.872619e+01,2.239947e+01,3.995399e+00,2.306851e+01,7.525510e+01,3.834756e+00,-8.978622e+00,8.191681e+00,5.824009e-02
00000139.wav,2.072472e+00,1.258253e+00,1.335563e+00,1.417500e+00,1.563439e+01,8.824076e+00,1.003993e+01,1.201078e+01,1.670187e+01,5.360863e-01,8.221344e+00,7.944664e+01,2.132062e+00,-2.041004e+01,5.952467e+00,3.793266e-02
00000140.wav,7.428022e+00,4.367065e+00,4.870326e+00,6.936429e+00,2.328608e+01,1.320707e+01,1.525501e+01,1.639514e+01,2.038463e+01,3.904280e+00,2.002301e+01,7.464519e+01,3.703036e+00,-1.009096e+01,9.577176e+00,5.084367e-02
00000141.wav,8.736005e+00,5.308807e+00,5.206333e+00,7.046054e+00,2.260530e+01,1.324959e+01,1.370491e+01,1.496557e+01,1.860900e+01,2.871453e+00,2.861550e+01,7.732356e+01,3.581634e+00,-1.034784e+01,9.281985e+00,5.094289e-02
00000142.wav,8.535669e+00,5.044811e+00,5.495649e+00,7.337341e+00,2.577461e+01,1.466965e+01,1.682599e+01,1.773990e+01,2.127173e+01,3.464191e+00,2.423698e+01,7.403950e+01,3.758811e+00,-9.956916e+00,8.534264e+00,5.407984e-02
00000143.wav,8.547461e+00,5.092685e+00,5.443002e+00,7.552288e+00,2.639012e+01,1.490175e+01,1.715990e+01,1.868449e+01,2.231861e+01,4.877237e+00,2.532281e+01,7.464132e+01,3.863290e+00,-9.872180e+00,7.616915e+00,5.717849e-02
00000144.wav,5.809458e+00,3.424574e+00,3.608863e+00,6.243090e+00,1.636821e+01,9.370233e+00,1.042543e+01,1.152771e+01,1.554111e+01,3.732419e+00,1.196479e+01,7.571028e+01,3.697940e+00,-1.058424e+01,1.066381e+01,4.706315e-02
00000145.wav,5.368755e+00,3.219362e+00,3.297994e+00,4.656704e+00,2.133828e+01,1.254777e+01,1.309485e+01,1.430604e+01,1.816303e+01,1.695431e+00,1.389344e+01,7.737705e+01,2.738262e+00,-9.713808e+00,9.537619e+00,5.194420e-02
00000146.wav,7.856594e+00,4.720385e+00,5.017196e+00,6.943079e+00,2.708784e+01,1.546218e+01,1.740555e+01,1.850101e+01,2.183854e+01,3.339842e+00,1.769968e+01,7.514377e+01,3.838072e+00,-1.439953e+01,9.675013e+00,4.153765e-02
00000147.wav,8.740432e+00,5.393634e+00,5.673610e+00,7.031894e+00,3.070084e+01,1.746941e+01,1.979323e+01,2.099184e+01,2.426534e+01,2.629812e+00,2.053977e+01,7.840909e+01,3.357089e+00,-1.677896e+01,8.075035e+00,4.023498e-02
00000148.wav,5.895776e+00,3.599290e+00,3.822545e+00,5.348033e+00,2.231776e+01,1.277796e+01,1.417060e+01,1.556105e+01,1.936396e+01,2.694427e+00,1.413127e+01,7.772201e+01,2.996484e+00,-9.682680e+00,8.878781e+00,5.387507e-02
00000149.wav,8.831649e+00,5.346620e+00,5.812565e+00,7.696905e+00,2.844381e+01,1.602802e+01,1.873988e+01,2.009510e+01,2.340586e+01,3.608769e+00,2.210924e+01,7.373620e+01,3.898206e+00,-1.574342e+01,8.794668e+00,4.075297e-02
00000150.wav,4.386329e+00,2.683330e+00,2.618705e+00,3.918069e+00,1.911736e+01,1.092188e+01,1.189850e+01,1.410124e+01,1.858738e+01,1.796501e+00,1.924765e+01,7.931034e+01,2.711889e+00,-1.105515e+01,6.904061e+00,5.568175e-02
00000151.wav,8.629677e+00,5.179501e+00,5.565801e+00,7.425715e+00,2.688760e+01,1.518278e+01,1.758116e+01,1.861304e+01,2.218425e+01,4.370948e+00,2.412491e+01,7.525738e+01,3.918835e+00,-1.022297e+01,8.443760e+00,5.357124e-02
00000152.wav,8.472034e+00,5.053605e+00,5.392672e+00,7.834111e+00,2.642020e+01,1.476594e+01,1.737089e+01,1.896781e+01,2.250905e+01,4.586642e+00,2.286195e+01,7.340067e+01,3.920713e+00,-1.084009e+01,8.474651e+00,5.177394e-02
00000153.wav,9.548559e+00,5.777211e+00,6.083861e+00,7.733713e+00,2.864865e+01,1.624696e+01,1.875247e+01,1.966349e+01,2.393044e+01,2.916338e+00,3.807549e+01,7.503111e+01,3.488534e+00,-8.066874e+00,7.599869e+00,6.382948e-02
00000154.wav,9.520148e+00,5.820539e+00,6.100929e+00,7.916850e+00,2.979154e+01,1.679963e+01,1.965666e+01,2.090331e+01,2.591387e+01,4.065712e+00,3.396087e+01,7.655962e+01,3.517079e+00,-1.003946e+01,8.540644e+00,5.382101e-02
00000155.wav,5.855485e+00,3.544188e+00,3.695286e+00,4.500089e+00,2.028874e+01,1.150349e+01,1.291494e+01,1.535059e+01,2.026778e+01,8.539447e-01,3.968504e+01,7.716535e+01,2.150174e+00,-2.208064e+01,5.407296e+00,3.637960e-02
00000156.wav,9.038529e+00,5.449184e+00,5.764155e+00,7.829159e+00,2.846488e+01,1.624586e+01,1.854289e+01,1.983498e+01,2.355904e+01,3.978064e+00,2.477390e+01,7.480620e+01,3.797951e+00,-1.325619e+01,9.521996e+00,4.390166e-02
00000157.wav,8.200006e+00,4.924377e+00,4.993512e+00,6.735362e+00,2.276299e+01,1.330100e+01,1.400792e+01,1.503624e+01,1.852265e+01,3.047470e+00,2.698413e+01,7.559524e+01,3.547619e+00,-9.228420e+00,8.758061e+00,5.559731e-02
00000158.wav,8.694067e+00,5.209608e+00,5.547742e+00,7.256778e+00,2.651442e+01,1.495652e+01,1.702906e+01,1.890094e+01,2.247338e+01,4.514753e+00,2.788679e+01,7.664151e+01,3.766085e+00,-9.352742e+00,7.462758e+00,5.946894e-02
00000159.wav,8.894008e+00,5.284223e+00,5.699589e+00,7.615505e+00,2.679313e+01,1.529087e+01,1.747835e+01,1.888275e+01,2.258132e+01,3.869258e+00,2.584507e+01,7.390845e+01,3.830632e+00,-1.028971e+01,8.299975e+00,5.379328e-02
00000160.wav,8.923549e+00,5.333144e+00,5.804535e+00,7.729451e+00,2.703299e+01,1.540598e+01,1.751146e+01,1.894809e+01,2.189366e+01,4.062882e+00,2.371503e+01,7.553676e+01,3.922028e+00,-1.259038e+01,9.158697e+00,4.597897e-02
00000161.wav,8.909251e+00,5.334771e+00,5.676803e+00,7.286389e+00,2.677680e+01,1.500568e+01,1.779882e+01,1.909732e+01,2.250513e+01,4.176889e+00,2.622776e+01,7.526690e+01,3.723251e+00,-9.428906e+00,8.201035e+00,5.672169e-02
00000162.wav,6.793187e+00,4.074315e+00,4.341554e+00,6.588917e+00,1.933175e+01,1.077849e+01,1.247156e+01,1.383195e+01,1.984296e+01,3.554017e+00,1.801003e+01,7.570382e+01,3.482782e+00,-1.033218e+01,9.872412e+00,4.949370e-02
00000163.wav,6.774317e+00,4.223595e+00,4.493495e+00,5.923538e+00,2.439781e+01,1.411269e+01,1.546494e+01,1.689269e+01,2.041069e+01,2.156490e+00,2.012408e+01,7.584335e+01,2.546785e+00,-1.758503e+01,8.963489e+00,3.766689e-02
00000164.wav,8.889250e+00,5.352050e+00,5.599030e+00,7.277417e+00,2.570696e+01,1.461340e+01,1.652029e+01,1.910340e+01,2.162239e+01,3.601992e+00,3.130504e+01,7.518014e+01,3.638377e+00,-8.667601e+00,8.184244e+00,5.934068e-02
00000165.wav,7.184599e+00,4.255803e+00,4.565906e+00,6.516561e+00,1.962375e+01,1.126245e+01,1.273830e+01,1.370534e+01,1.723471e+01,3.515157e+00,1.762495e+01,7.523487e+01,3.734094e+00,-9.641372e+00,9.659698e+00,5.181060e-02
00000166.wav,9.410405e+00,5.694081e+00,6.147705e+00,7.840562e+00,2.983339e+01,1.662091e+01,1.982537e+01,2.200064e+01,2.598618e+01,2.841822e+00,3.181325e+01,7.553384e+01,3.524859e+00,-1.069991e+01,9.191754e+00,5.027230e-02
00000167.wav,8.469182e+00,5.154872e+00,5.412029e+00,6.892058e+00,2.883458e+01,1.652565e+01,1.869959e+01,1.951149e+01,2.297691e+01,2.681304e+00,1.948328e+01,7.738602e+01,3.633947e+00,-1.454115e+01,9.144434e+00,4.221977e-02
00000168.wav,8.886593e+00,5.298825e+00,5.675439e+00,7.411107e+00,2.673371e+01,1.497051e+01,1.742062e+01,1.913593e+01,2.320359e+01,3.750575e+00,2.889138e+01,7.450541e+01,3.626439e+00,-9.371362e+00,8.322723e+00,5.651606e-02
00000169.wav,8.111623e+00,4.848114e+00,5.104522e+00,7.136557e+00,2.510108e+01,1.424347e+01,1.615871e+01,1.774167e+01,2.100337e+01,3.905982e+00,1.957636e+01,7.482064e+01,3.844659e+00,-1.085377e+01,8.756074e+00,5.099479e-02
00000170.wav,4.683048e+00,2.793144e+00,3.091154e+00,4.268110e+00,1.951098e+01,1.097238e+01,1.279895e+01,1.368663e+01,1.792282e+01,2.193819e+00,1.172557e+01,7.700624e+01,3.158977e+00,-1.011792e+01,9.169439e+00,5.184743e-02
00000171.wav,8.779405e+00,5.222356e+00,5.578165e+00,7.658502e+00,2.608844e+01,1.479645e+01,1.689172e+01,1.817273e+01,2.177403e+01,4.773825e+00,2.485935e+01,7.394515e+01,3.808848e+00,-1.066090e+01,8.484671e+00,5.223141e-02
00000172.wav,8.771429e+00,5.292100e+00,5.657952e+00,7.965449e+00,2.812514e+01,1.548391e+01,1.840465e+01,2.142480e+01,2.537098e+01,3.856671e+00,2.981090e+01,7.471264e+01,3.568357e+00,-1.096532e+01,8.254999e+00,5.202828e-02
00000173.wav,9.103351e+00,5.423258e+00,5.942108e+00,7.804350e+00,3.027491e+01,1.626309e+01,2.024786e+01,2.501515e+01,2.788364e+01,4.145453e+00,2.990249e+01,7.367281e+01,3.491820e+00,-1.061952e+01,8.871889e+00,5.130466e-02
00000174.wav,9.516582e+00,5.983983e+00,5.509214e+00,7.061489e+00,2.767019e+01,1.645455e+01,1.619903e+01,1.863203e+01,2.132382e+01,2.234996e+00,1.983320e+01,8.282512e+01,3.182504e+00,-1.145861e+01,5.867972e+00,5.771478e-02
00000175.wav,5.164867e+00,3.146727e+00,3.424653e+00,5.255824e+00,1.985317e+01,1.128456e+01,1.289300e+01,1.439744e+01,1.797959e+01,2.495188e+00,1.870033e+01,7.629734e+01,2.979171e+00,-1.118277e+01,9.434654e+00,4.850267e-02
00000176.wav,9.034514e+00,5.360596e+00,5.779116e+00,7.773739e+00,2.757193e+01,1.561085e+01,1.809618e+01,1.916137e+01,2.252216e+01,3.852184e+00,2.542604e+01,7.392638e+01,3.962407e+00,-1.072971e+01,8.635971e+00,5.163775e-02
00000177.wav,8.922562e+00,5.418147e+00,5.676340e+00,7.620981e+00,2.915358e+01,1.643485e+01,1.919129e+01,2.039956e+01,2.377173e+01,4.037809e+00,2.254963e+01,7.614764e+01,3.813361e+00,-1.368236e+01,9.205791e+00,4.369073e-02
00000178.wav,8.646038e+00,5.175778e+00,5.433321e+00,7.672473e+00,2.615681e+01,1.481702e+01,1.685573e+01,1.841045e+01,2.223279e+01,4.438646e+00,2.244122e+01,7.582988e+01,3.826542e+00,-1.068549e+01,8.958304e+00,5.090667e-02
00000179.wav,8.693285e+00,5.200666e+00,5.519275e+00,7.590024e+00,2.619187e+01,1.491800e+01,1.679024e+01,1.860852e+01,2.224650e+01,3.917801e+00,2.484099e+01,7.420495e+01,3.758184e+00,-1.050163e+01,8.835500e+00,5.171397e-02
00000180.wav,5.075375e+00,3.108319e+00,3.195342e+00,4.919136e+00,1.815242e+01,1.031617e+01,1.149364e+01,1.307843e+01,1.783039e+01,1.689486e+00,2.792289e+01,7.381841e+01,2.605643e+00,-9.867598e+00,6.454860e+00,6.126528e-02
00000181.wav,8.537338e+00,5.117543e+00,5.219355e+00,7.335793e+00,2.476225e+01,1.440939e+01,1.545554e+01,1.692590e+01,2.090531e+01,3.606288e+00,2.891614e+01,7.515823e+01,3.607714e+00,-9.457964e+00,7.802880e+00,5.793459e-02
00000182.wav,7.512966e+00,4.596745e+00,4.577951e+00,6.546490e+00,2.431474e+01,1.412566e+01,1.502921e+01,1.687482e+01,2.060862e+01,3.828507e+00,1.634463e+01,7.915743e+01,3.615819e+00,-1.248527e+01,8.015667e+00,4.877826e-02
00000183.wav,8.934537e+00,5.319442e+00,5.786715e+00,7.444093e+00,2.678624e+01,1.518836e+01,1.757112e+01,1.835957e+01,2.203835e+01,3.913594e+00,2.692718e+01,7.438721e+01,3.776463e+00,-1.039244e+01,8.745107e+00,5.225330e-02
00000184.wav,8.863879e+00,5.312080e+00,5.691701e+00,7.598121e+00,2.697382e+01,1.534552e+01,1.749410e+01,1.889852e+01,2.238574e+01,4.325028e+00,2.645390e+01,7.457447e+01,3.850526e+00,-1.101185e+01,8.546592e+00,5.112882e-02
00000185.wav,8.650968e+00,5.191159e+00,5.412672e+00,6.312153e+00,2.586518e+01,1.474508e+01,1.654726e+01,1.810431e+01,2.148533e+01,3.575727e+00,2.675950e+01,7.587505e+01,3.712905e+00,-8.956560e+00,7.413885e+00,6.108569e-02
00000186.wav,8.878010e+00,5.313391e+00,5.571427e+00,7.333231e+00,2.608911e+01,1.480000e+01,1.680017e+01,1.812604e+01,2.176613e+01,4.344103e+00,2.904203e+01,7.451723e+01,3.668484e+00,-9.064924e+00,7.789989e+00,5.932988e-02
00000187.wav,8.647128e+00,5.157473e+00,5.545340e+00,7.496022e+00,2.612997e+01,1.479225e+01,1.704218e+01,1.827567e+01,2.132115e+01,4.138171e+00,2.207402e+01,7.509170e+01,3.963186e+00,-1.160255e+01,9.057497e+00,4.840261e-02
00000188.wav,8.909911e+00,5.363600e+00,5.551493e+00,7.625029e+00,2.748798e+01,1.565228e+01,1.760016e+01,1.906074e+01,2.240492e+01,4.681494e+00,2.644366e+01,7.531690e+01,3.753591e+00,-9.863734e+00,8.154607e+00,5.549900e-02
00000189.wav,8.254555e+00,4.934549e+00,5.217229e+00,7.268112e+00,2.351831e+01,1.327772e+01,1.527573e+01,1.668056e+01,2.093502e+01,4.128716e+00,2.103399e+01,7.584986e+01,3.850568e+00,-1.039333e+01,8.241811e+00,5.366206e-02
00000190.wav,8.332727e+00,5.019075e+00,5.230049e+00,7.087460e+00,2.850484e+01,1.672686e+01,1.792135e+01,1.828403e+01,2.177126e+01,3.255094e+00,2.291966e+01,7.639885e+01,3.248144e+00,-1.101104e+01,9.844579e+00,4.794871e-02
00000191.wav,8.451435e+00,5.015144e+00,5.445048e+00,7.382789e+00,2.558497e+01,1.455751e+01,1.668089e+01,1.776015e+01,2.135344e+01,4.040393e+00,2.454279e+01,7.432334e+01,3.741637e+00,-9.716618e+00,8.725247e+00,5.422445e-02
00000192.wav,4.059550e+00,2.461222e+00,2.564273e+00,4.071884e+00,1.940128e+01,1.114076e+01,1.208517e+01,1.346859e+01,1.812985e+01,1.453073e+00,9.170507e+00,7.723502e+01,2.608312e+00,-1.750011e+01,9.743528e+00,3.670581e-02
00000193.wav,6.848377e+00,4.294885e+00,4.778547e+00,6.339834e+00,2.039088e+01,1.178946e+01,1.296106e+01,1.436774e+01,1.846073e+01,4.045768e-01,4.149004e+01,7.392421e+01,2.013067e+00,-1.744338e+01,6.949177e+00,4.099612e-02
00000194.wav,8.785369e+00,5.295955e+00,5.427787e+00,7.418404e+00,3.094602e+01,1.794477e+01,1.966425e+01,1.976961e+01,2.286825e+01,3.718252e+00,2.407599e+01,7.772021e+01,3.428689e+00,-9.446880e+00,8.452622e+00,5.586747e-02
00000195.wav,7.484527e+00,4.613253e+00,4.442279e+00,5.868129e+00,2.298576e+01,1.337457e+01,1.401201e+01,1.507882e+01,1.937660e+01,2.744817e+00,2.441237e+01,7.917526e+01,3.318407e+00,-9.289790e+00,8.538330e+00,5.609117e-02
00000196.wav,7.794144e+00,4.676635e+00,4.966072e+00,6.863723e+00,2.526317e+01,1.434496e+01,1.625490e+01,1.725211e+01,2.040544e+01,3.895459e+00,1.875419e+01,7.665774e+01,3.725873e+00,-1.280625e+01,8.979004e+00,4.590260e-02
00000197.wav,8.678994e+00,5.146594e+00,5.596344e+00,7.862750e+00,2.634955e+01,1.494925e+01,1.704113e+01,1.853990e+01,2.223450e+01,4.129505e+00,2.367503e+01,7.405858e+01,3.867335e+00,-1.156422e+01,8.968134e+00,4.870362e-02
00000198.wav,3.453249e+00,2.056631e+00,2.179688e+00,2.757344e+00,1.798227e+01,1.010783e+01,1.168022e+01,1.362683e+01,1.815793e+01,1.116863e+00,1.620370e+01,7.577160e+01,2.585179e+00,-8.493378e+00,2.386644e+00,9.191157e-02
00000199.wav,8.386390e+00,5.039732e+00,5.266860e+00,7.204582e+00,2.586177e+01,1.452725e+01,1.698400e+01,1.860774e+01,2.223910e+01,4.622587e+00,2.546789e+01,7.508257e+01,3.718205e+00,-9.994691e+00,7.568730e+00,5.693651e-02
00000200.wav,9.477934e+00,5.626574e+00,6.417156e+00,7.871971e+00,3.130088e+01,1.714074e+01,2.176333e+01,2.162266e+01,2.705610e+01,3.553518e+00,3.634176e+01,7.184116e+01,3.264190e+00,-7.845471e+00,7.686041e+00,6.438523e-02
