filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000101.wav,6.686767e+00,3.806316e+00,4.321374e+00,6.726656e+00,2.467211e+01,1.399897e+01,1.631822e+01,1.894142e+01,2.166014e+01,3.176381e+00,2.627373e+01,7.087912e+01,3.594202e+00,-1.122342e+01,5.333475e+00,6.039779e-02
00000102.wav,7.176732e+00,4.142999e+00,4.568823e+00,7.140296e+00,2.402805e+01,1.338411e+01,1.598116e+01,1.817471e+01,2.157810e+01,3.737700e+00,1.364883e+01,7.297668e+01,3.972042e+00,-1.888801e+01,5.588668e+00,4.085522e-02
00000103.wav,7.163908e+00,4.184301e+00,4.532564e+00,7.416685e+00,2.487740e+01,1.388171e+01,1.636194e+01,1.896761e+01,2.181918e+01,4.994870e+00,1.440415e+01,7.436960e+01,3.989749e+00,-1.961137e+01,5.951446e+00,3.911932e-02
00000104.wav,7.014847e+00,4.077502e+00,4.429669e+00,7.511492e+00,2.563552e+01,1.426362e+01,1.721653e+01,1.984996e+01,2.367943e+01,4.601783e+00,2.180157e+01,7.197563e+01,3.779279e+00,-2.159244e+01,7.380834e+00,3.451457e-02
00000105.wav,7.468235e+00,4.358374e+00,4.720273e+00,7.938578e+00,2.561260e+01,1.427516e+01,1.713660e+01,1.982555e+01,2.294295e+01,4.803344e+00,9.085580e+00,7.511723e+01,4.136716e+00,-2.278564e+01,6.066062e+00,3.466000e-02
00000106.wav,6.723076e+00,3.856442e+00,4.339691e+00,6.470674e+00,2.372098e+01,1.325766e+01,1.565025e+01,1.786898e+01,2.119598e+01,3.538130e+00,2.841502e+01,7.111575e+01,3.471380e+00,-1.490787e+01,5.393991e+00,4.925658e-02
00000107.wav,5.123398e+00,2.955892e+00,3.329465e+00,4.206991e+00,2.395910e+01,1.349075e+01,1.592317e+01,1.852230e+01,2.196515e+01,2.423181e+00,2.452131e+01,7.195800e+01,3.239754e+00,-1.116502e+01,4.553757e+00,6.361818e-02
00000108.wav,7.082154e+00,4.091487e+00,4.477574e+00,7.334800e+00,2.504364e+01,1.376265e+01,1.690337e+01,1.975091e+01,2.356211e+01,3.987122e+00,2.194503e+01,7.255814e+01,3.825260e+00,-2.145298e+01,5.792466e+00,3.670338e-02
00000109.wav,7.236298e+00,4.153721e+00,4.569014e+00,7.647435e+00,2.523503e+01,1.389635e+01,1.696941e+01,1.977855e+01,2.204198e+01,4.572140e+00,1.699322e+01,7.159005e+01,3.971641e+00,-1.893142e+01,5.377922e+00,4.113645e-02
00000110.wav,6.156464e+00,3.549280e+00,3.960629e+00,5.915280e+00,2.354586e+01,1.333561e+01,1.546899e+01,1.775482e+01,2.087173e+01,3.278893e+00,2.202353e+01,7.294118e+01,3.552441e+00,-2.284245e+01,5.939978e+00,3.474342e-02
00000111.wav,6.552415e+00,3.755777e+00,4.165256e+00,6.237571e+00,2.306691e+01,1.291772e+01,1.563085e+01,1.828412e+01,2.123371e+01,2.363734e+00,3.626045e+01,7.060932e+01,3.408772e+00,-1.821184e+01,4.863841e+00,4.333566e-02
00000112.wav,7.447940e+00,4.326175e+00,4.679293e+00,7.383859e+00,2.581627e+01,1.441745e+01,1.750942e+01,2.042370e+01,2.356883e+01,3.349455e+00,1.097599e+01,7.355784e+01,4.010870e+00,-2.200944e+01,6.505767e+00,3.506901e-02
00000113.wav,7.222840e+00,4.193342e+00,4.612544e+00,7.955445e+00,2.503389e+01,1.392732e+01,1.666628e+01,1.983439e+01,2.374412e+01,4.870322e+00,1.378505e+01,7.346462e+01,4.074338e+00,-1.968748e+01,5.946697e+00,3.901042e-02
00000114.wav,7.284744e+00,4.245993e+00,4.533068e+00,7.646185e+00,2.523079e+01,1.398704e+01,1.715363e+01,2.043400e+01,2.376425e+01,4.789642e+00,1.894977e+01,7.370624e+01,3.912311e+00,-2.374479e+01,6.029222e+00,3.358633e-02
00000115.wav,7.395729e+00,4.295683e+00,4.784596e+00,7.402492e+00,2.725067e+01,1.538100e+01,1.803649e+01,2.132830e+01,2.462007e+01,4.037019e+00,1.104651e+01,7.395961e+01,4.128220e+00,-2.078781e+01,5.728832e+00,3.771216e-02
00000116.wav,7.557660e+00,4.380804e+00,4.795173e+00,7.469764e+00,2.631959e+01,1.460545e+01,1.734863e+01,2.055060e+01,2.347320e+01,4.058912e+00,1.319601e+01,7.318957e+01,4.060553e+00,-2.139072e+01,5.961602e+00,3.655997e-02
00000117.wav,7.118896e+00,4.112693e+00,4.617220e+00,7.608497e+00,2.456469e+01,1.345529e+01,1.657279e+01,1.982302e+01,2.332025e+01,5.170225e+00,1.363636e+01,7.331267e+01,4.020462e+00,-2.190822e+01,6.697079e+00,3.495856e-02
00000118.wav,7.454751e+00,4.323925e+00,4.710754e+00,7.784558e+00,2.588128e+01,1.430349e+01,1.717421e+01,2.031114e+01,2.512679e+01,4.640639e+00,1.242830e+01,7.425112e+01,4.064309e+00,-2.666128e+01,5.976829e+00,3.063903e-02
00000119.wav,5.958656e+00,3.380724e+00,3.888267e+00,5.572138e+00,2.358142e+01,1.321372e+01,1.571382e+01,1.823502e+01,2.076874e+01,3.006427e+00,3.055062e+01,6.737715e+01,3.436706e+00,-1.686431e+01,4.954084e+00,4.583288e-02
00000120.wav,7.376868e+00,4.254581e+00,4.792084e+00,7.907762e+00,2.527508e+01,1.390563e+01,1.713112e+01,2.019249e+01,2.389783e+01,4.983548e+00,9.996980e+00,7.254606e+01,4.084127e+00,-2.259873e+01,5.937736e+00,3.504288e-02
00000121.wav,5.538909e+00,3.216831e+00,3.618703e+00,4.814442e+00,2.346038e+01,1.308672e+01,1.581507e+01,1.806832e+01,2.008850e+01,2.587168e+00,2.746269e+01,7.188060e+01,3.341320e+00,-1.219201e+01,4.756038e+00,5.900385e-02
00000122.wav,7.070351e+00,4.083610e+00,4.462542e+00,7.494153e+00,2.554785e+01,1.415417e+01,1.710976e+01,2.015136e+01,2.391947e+01,4.332575e+00,1.612063e+01,7.259866e+01,3.987523e+00,-2.738665e+01,7.070544e+00,2.902152e-02
00000123.wav,5.966850e+00,3.422060e+00,3.905136e+00,5.828723e+00,2.386253e+01,1.328190e+01,1.621643e+01,1.822209e+01,2.076554e+01,2.508211e+00,3.304826e+01,7.018937e+01,3.339945e+00,-1.677540e+01,5.693647e+00,4.450567e-02
00000124.wav,7.383897e+00,4.241517e+00,4.670602e+00,8.030223e+00,2.549968e+01,1.421094e+01,1.688617e+01,1.955895e+01,2.190130e+01,4.256038e+00,1.066098e+01,7.243375e+01,4.141764e+00,-2.145596e+01,6.212153e+00,3.614269e-02
00000125.wav,5.740124e+00,3.287990e+00,3.745182e+00,6.520111e+00,2.347957e+01,1.323829e+01,1.571054e+01,1.799754e+01,2.050354e+01,2.973737e+00,2.590759e+01,7.084708e+01,3.508320e+00,-1.978020e+01,5.787128e+00,3.911242e-02
00000126.wav,6.900658e+00,3.952447e+00,4.447859e+00,6.606296e+00,2.524799e+01,1.409073e+01,1.688150e+01,1.978028e+01,2.299391e+01,4.682137e+00,2.158842e+01,7.182975e+01,3.762557e+00,-2.118504e+01,5.967656e+00,3.682875e-02
00000127.wav,6.291681e+00,3.691973e+00,3.969318e+00,6.342823e+00,2.312705e+01,1.286006e+01,1.564340e+01,1.827436e+01,2.075154e+01,3.134850e+00,2.756614e+01,7.269841e+01,3.502633e+00,-1.351996e+01,6.074383e+00,5.103515e-02
00000128.wav,5.566186e+00,3.201869e+00,3.575761e+00,5.085753e+00,2.337010e+01,1.292938e+01,1.558728e+01,1.860062e+01,2.180163e+01,2.571184e+00,2.395006e+01,7.179342e+01,3.418752e+00,-2.351653e+01,5.488486e+00,3.447679e-02
00000129.wav,7.333780e+00,4.234519e+00,4.691503e+00,7.859558e+00,2.506420e+01,1.409883e+01,1.667990e+01,1.928008e+01,2.191229e+01,5.049169e+00,1.286704e+01,7.281425e+01,4.036934e+00,-1.797389e+01,6.414709e+00,4.100277e-02
00000130.wav,7.252420e+00,4.169786e+00,4.584464e+00,7.400374e+00,2.620887e+01,1.488282e+01,1.722832e+01,1.973282e+01,2.310028e+01,4.595091e+00,1.363788e+01,7.199066e+01,4.101261e+00,-2.227730e+01,6.084465e+00,3.525874e-02
00000131.wav,5.161777e+00,2.973308e+00,3.353228e+00,5.097397e+00,2.433656e+01,1.373305e+01,1.630994e+01,1.785185e+01,2.137970e+01,2.746649e+00,2.053571e+01,7.126116e+01,3.411195e+00,-1.599016e+01,5.823738e+00,4.584233e-02
00000132.wav,7.077973e+00,4.113384e+00,4.438413e+00,6.538448e+00,2.255437e+01,1.251816e+01,1.500916e+01,1.734418e+01,2.005541e+01,2.736195e+00,3.198725e+01,7.093518e+01,3.557224e+00,-1.625836e+01,5.127898e+00,4.675899e-02
00000133.wav,7.360827e+00,4.245818e+00,4.639917e+00,7.805933e+00,2.581890e+01,1.447250e+01,1.703218e+01,1.977574e+01,2.320756e+01,4.278553e+00,1.765140e+01,7.333826e+01,3.968050e+00,-2.200603e+01,6.590985e+00,3.496869e-02
00000134.wav,7.502101e+00,4.352257e+00,4.814860e+00,7.870608e+00,2.615895e+01,1.469217e+01,1.761833e+01,1.976331e+01,2.293169e+01,4.445015e+00,1.342457e+01,7.311828e+01,4.032082e+00,-2.225515e+01,5.919143e+00,3.549334e-02
00000135.wav,6.122148e+00,3.547203e+00,3.967673e+00,6.244616e+00,2.349147e+01,1.302505e+01,1.587468e+01,1.826297e+01,2.109551e+01,3.104574e+00,2.605263e+01,7.278947e+01,3.480041e+00,-1.663888e+01,6.089843e+00,4.399719e-02
00000136.wav,6.902864e+00,3.980605e+00,4.343255e+00,7.452526e+00,2.371364e+01,1.329337e+01,1.594773e+01,1.844979e+01,2.132193e+01,3.009418e+00,2.600985e+01,7.241379e+01,3.659689e+00,-1.472274e+01,5.840104e+00,4.863140e-02
00000137.wav,7.109831e+00,4.052766e+00,4.522822e+00,7.320319e+00,2.512715e+01,1.382764e+01,1.696853e+01,1.955515e+01,2.235265e+01,3.511780e+00,1.889980e+01,7.092338e+01,3.912008e+00,-1.833638e+01,5.543303e+00,4.187660e-02
00000138.wav,7.260330e+00,4.195398e+00,4.638866e+00,7.944016e+00,2.575905e+01,1.422817e+01,1.700822e+01,2.022650e+01,2.334037e+01,5.240467e+00,1.174960e+01,7.373997e+01,4.093995e+00,-2.291670e+01,5.656232e+00,3.499816e-02
00000139.wav,7.409975e+00,4.288481e+00,4.711522e+00,7.610069e+00,2.557247e+01,1.440858e+01,1.693436e+01,1.955382e+01,2.319578e+01,4.615116e+00,1.435863e+01,7.352841e+01,3.999994e+00,-2.098901e+01,6.064707e+00,3.696350e-02
00000140.wav,7.450294e+00,4.339515e+00,4.705528e+00,7.546559e+00,2.542832e+01,1.424408e+01,1.658605e+01,1.976792e+01,2.304200e+01,4.458686e+00,1.477545e+01,7.308879e+01,4.015580e+00,-2.100313e+01,5.949588e+00,3.710201e-02
00000141.wav,6.316993e+00,3.605964e+00,4.080424e+00,6.381728e+00,2.195113e+01,1.229051e+01,1.478529e+01,1.714932e+01,1.982508e+01,3.202836e+00,3.151480e+01,6.958793e+01,3.398387e+00,-1.463287e+01,4.966682e+00,5.102157e-02
00000142.wav,5.529855e+00,3.185300e+00,3.535069e+00,4.625546e+00,2.295468e+01,1.300805e+01,1.546425e+01,1.721993e+01,1.958824e+01,2.390984e+00,2.931143e+01,7.113076e+01,3.235170e+00,-7.557220e+00,4.990064e+00,7.969852e-02
00000143.wav,6.866470e+00,3.871196e+00,4.366551e+00,7.473624e+00,2.460871e+01,1.372600e+01,1.633137e+01,1.884924e+01,2.130532e+01,4.682297e+00,2.017058e+01,6.989339e+01,3.792206e+00,-1.946580e+01,5.136643e+00,4.064637e-02
00000144.wav,7.581865e+00,4.368388e+00,4.849745e+00,7.590244e+00,2.564087e+01,1.452495e+01,1.711085e+01,1.968494e+01,2.315582e+01,4.493155e+00,10,7.287425e+01,4.139456e+00,-2.299723e+01,5.655906e+00,3.490020e-02
00000145.wav,7.327111e+00,4.275356e+00,4.632036e+00,7.213262e+00,2.534274e+01,1.413175e+01,1.667302e+01,1.923349e+01,2.256665e+01,4.732437e+00,1.439368e+01,7.433872e+01,4.041962e+00,-2.234292e+01,6.011828e+00,3.526746e-02
00000146.wav,7.305214e+00,4.162940e+00,4.641938e+00,7.293374e+00,2.581950e+01,1.458932e+01,1.757997e+01,2.015552e+01,2.317714e+01,4.328018e+00,1.868687e+01,7.195027e+01,3.869815e+00,-2.225561e+01,5.708127e+00,3.576060e-02
00000147.wav,6.315711e+00,3.685671e+00,3.957195e+00,6.006703e+00,2.390052e+01,1.349439e+01,1.561768e+01,1.801681e+01,2.110935e+01,2.764495e+00,3.068246e+01,7.275804e+01,3.424777e+00,-1.633430e+01,4.874691e+00,4.714981e-02
00000148.wav,7.044344e+00,4.042638e+00,4.511918e+00,7.441253e+00,2.492202e+01,1.391461e+01,1.662826e+01,1.908588e+01,2.249644e+01,4.087822e+00,1.817823e+01,7.208202e+01,3.887966e+00,-2.137649e+01,5.983718e+00,3.654943e-02
00000149.wav,5.864046e+00,3.402442e+00,3.682180e+00,5.124454e+00,2.384308e+01,1.343379e+01,1.557677e+01,1.835225e+01,2.136023e+01,3.212346e+00,2.583759e+01,7.404884e+01,3.428756e+00,-2.127621e+01,6.082041e+00,3.655205e-02
00000150.wav,6.032495e+00,3.472710e+00,3.853716e+00,5.946599e+00,2.194970e+01,1.226561e+01,1.458669e+01,1.704738e+01,1.926665e+01,2.168267e+00,3.062575e+01,7.099880e+01,3.253272e+00,-1.601523e+01,5.397063e+00,4.670214e-02
00000151.wav,5.909541e+00,3.427902e+00,3.921463e+00,6.263512e+00,2.338582e+01,1.302447e+01,1.558936e+01,1.861807e+01,2.199473e+01,3.095186e+00,2.908163e+01,7.131519e+01,3.424972e+00,-1.740429e+01,5.663730e+00,4.335005e-02
00000152.wav,6.893192e+00,3.972367e+00,4.434629e+00,6.968768e+00,2.369146e+01,1.316969e+01,1.603600e+01,1.839742e+01,2.169787e+01,3.809271e+00,3.113553e+01,7.127159e+01,3.625009e+00,-2.113788e+01,5.620065e+00,3.737208e-02
00000153.wav,6.336081e+00,3.639966e+00,4.036449e+00,5.411513e+00,2.280918e+01,1.289203e+01,1.523140e+01,1.729902e+01,1.947463e+01,2.566831e+00,3.466503e+01,7.019053e+01,3.261487e+00,-1.305393e+01,4.229857e+00,5.785770e-02
00000154.wav,5.931859e+00,3.429099e+00,3.736975e+00,5.852297e+00,2.455495e+01,1.364027e+01,1.668595e+01,1.937234e+01,2.275073e+01,3.692437e+00,1.951923e+01,7.250000e+01,3.594773e+00,-2.297595e+01,5.670394e+00,3.490847e-02
00000155.wav,7.383577e+00,4.280496e+00,4.759399e+00,7.778841e+00,2.582749e+01,1.448682e+01,1.693562e+01,1.959437e+01,2.263583e+01,4.051441e+00,1.618112e+01,7.293787e+01,4.001080e+00,-2.066776e+01,5.831427e+00,3.773701e-02
00000156.wav,5.533952e+00,3.180386e+00,3.459470e+00,4.484256e+00,2.303622e+01,1.285338e+01,1.544052e+01,1.799992e+01,2.025996e+01,2.088388e+00,2.978589e+01,7.065491e+01,3.246225e+00,-1.186556e+01,5.062737e+00,5.907268e-02
00000157.wav,7.314045e+00,4.226971e+00,4.645470e+00,7.610337e+00,2.545072e+01,1.410308e+01,1.709619e+01,1.967802e+01,2.206805e+01,4.868070e+00,1.534190e+01,7.382853e+01,4.039856e+00,-1.844877e+01,5.763142e+00,4.130198e-02
00000158.wav,5.779172e+00,3.354295e+00,3.582948e+00,4.958614e+00,2.394164e+01,1.353943e+01,1.601799e+01,1.874557e+01,2.213183e+01,2.083710e+00,3.500688e+01,7.159560e+01,3.194005e+00,-1.581011e+01,5.216422e+00,4.755897e-02
00000159.wav,7.202890e+00,4.159098e+00,4.561330e+00,7.941067e+00,2.620635e+01,1.454087e+01,1.751814e+01,2.037225e+01,2.385740e+01,5.155395e+00,1.192270e+01,7.301015e+01,4.086083e+00,-2.309426e+01,6.319902e+00,3.399723e-02
00000160.wav,7.668671e+00,4.420642e+00,4.949983e+00,7.659963e+00,2.596192e+01,1.462865e+01,1.702378e+01,1.972854e+01,2.297089e+01,4.089141e+00,9.477312e+00,7.375072e+01,4.131262e+00,-2.176807e+01,6.771422e+00,3.503916e-02
00000161.wav,7.281214e+00,4.184006e+00,4.593117e+00,7.461622e+00,2.537171e+01,1.412064e+01,1.686705e+01,1.973964e+01,2.308100e+01,4.079689e+00,1.185282e+01,7.277760e+01,4.101781e+00,-1.814803e+01,5.981132e+00,4.144363e-02
00000162.wav,7.398261e+00,4.296554e+00,4.647088e+00,7.886784e+00,2.550423e+01,1.434545e+01,1.687502e+01,1.971187e+01,2.271182e+01,4.845734e+00,1.644428e+01,7.298954e+01,3.946839e+00,-2.081672e+01,6.199987e+00,3.701414e-02
00000163.wav,6.880699e+00,3.930007e+00,4.327341e+00,7.072490e+00,2.657794e+01,1.518175e+01,1.772365e+01,2.006191e+01,2.374836e+01,4.264336e+00,2.340720e+01,7.072946e+01,3.732266e+00,-1.654473e+01,5.568113e+00,4.522259e-02
00000164.wav,7.424395e+00,4.344544e+00,4.654981e+00,7.550693e+00,2.546402e+01,1.409648e+01,1.693874e+01,1.934182e+01,2.291198e+01,3.954180e+00,1.500687e+01,7.407280e+01,4.021338e+00,-2.052923e+01,5.845766e+00,3.791469e-02
00000165.wav,7.498125e+00,4.338172e+00,4.773668e+00,7.592728e+00,2.643272e+01,1.488057e+01,1.762028e+01,2.070039e+01,2.340297e+01,4.743630e+00,1.087089e+01,7.387333e+01,4.118082e+00,-2.164949e+01,6.481760e+00,3.554766e-02
00000166.wav,7.204391e+00,4.174456e+00,4.512041e+00,7.199649e+00,2.485991e+01,1.386817e+01,1.628174e+01,1.897668e+01,2.121671e+01,4.061176e+00,1.567026e+01,7.311548e+01,3.884137e+00,-1.840108e+01,5.196115e+00,4.237791e-02
00000167.wav,7.076681e+00,4.030645e+00,4.491822e+00,7.418496e+00,2.523368e+01,1.384750e+01,1.706702e+01,2.034257e+01,2.364719e+01,4.405637e+00,1.725460e+01,7.116564e+01,3.909980e+00,-2.311449e+01,6.337613e+00,3.395343e-02
00000168.wav,7.596409e+00,4.417364e+00,4.863257e+00,7.598495e+00,2.561523e+01,1.418363e+01,1.698384e+01,1.996269e+01,2.295416e+01,4.114550e+00,1.253157e+01,7.320076e+01,4.048796e+00,-2.053838e+01,5.812587e+00,3.794927e-02
00000169.wav,5.710784e+00,3.350338e+00,3.647428e+00,5.234022e+00,2.306721e+01,1.310204e+01,1.541062e+01,1.709207e+01,1.970987e+01,2.245600e+00,3.279302e+01,7.381546e+01,3.280179e+00,-1.378856e+01,4.503452e+00,5.466868e-02
00000170.wav,5.936312e+00,3.477700e+00,3.796334e+00,5.846762e+00,2.338004e+01,1.308411e+01,1.557781e+01,1.851033e+01,2.069825e+01,3.459339e+00,2.534834e+01,7.282958e+01,3.496852e+00,-2.112168e+01,6.623863e+00,3.604183e-02
00000171.wav,6.318593e+00,3.663538e+00,4.026484e+00,6.881417e+00,2.394094e+01,1.354155e+01,1.583650e+01,1.807201e+01,2.119993e+01,3.125040e+00,2.991266e+01,7.254367e+01,3.427835e+00,-2.001272e+01,5.403786e+00,3.934451e-02
00000172.wav,7.375686e+00,4.282045e+00,4.704010e+00,7.923206e+00,2.479171e+01,1.389026e+01,1.637309e+01,1.883942e+01,2.232975e+01,4.803916e+00,1.155779e+01,7.336683e+01,4.111096e+00,-2.291818e+01,6.072256e+00,3.449414e-02
00000173.wav,7.270817e+00,4.196439e+00,4.653255e+00,7.767966e+00,2.373147e+01,1.313984e+01,1.572602e+01,1.853166e+01,2.147045e+01,4.268830e+00,2.228864e+01,7.143467e+01,3.811243e+00,-1.760266e+01,5.090343e+00,4.406645e-02
00000174.wav,7.390167e+00,4.281283e+00,4.678181e+00,8.082845e+00,2.505650e+01,1.407858e+01,1.668888e+01,1.941847e+01,2.272680e+01,4.901649e+00,1.626913e+01,7.337131e+01,4.039828e+00,-1.750749e+01,5.538463e+00,4.339156e-02
00000175.wav,7.382005e+00,4.269413e+00,4.724835e+00,7.641770e+00,2.465576e+01,1.381777e+01,1.620777e+01,1.905728e+01,2.297089e+01,4.863790e+00,1.352084e+01,7.322941e+01,4.053062e+00,-2.031109e+01,5.889512e+00,3.816706e-02
00000176.wav,7.335845e+00,4.194354e+00,4.683392e+00,7.553435e+00,2.456778e+01,1.379275e+01,1.615947e+01,1.829960e+01,2.093093e+01,3.948588e+00,1.390119e+01,7.233390e+01,4.055339e+00,-2.065787e+01,5.642911e+00,3.802168e-02
00000177.wav,7.436965e+00,4.325852e+00,4.698077e+00,7.889837e+00,2.586053e+01,1.442356e+01,1.758811e+01,2.030757e+01,2.427926e+01,3.570866e+00,1.536082e+01,7.350515e+01,3.960962e+00,-2.291941e+01,6.895769e+00,3.353996e-02
00000178.wav,6.853447e+00,3.905302e+00,4.369889e+00,7.204536e+00,2.486541e+01,1.400634e+01,1.655010e+01,1.859633e+01,2.129738e+01,3.942999e+00,2.034934e+01,7.100437e+01,3.817191e+00,-1.695060e+01,6.368889e+00,4.288258e-02
00000179.wav,6.123744e+00,3.568834e+00,3.864250e+00,6.123047e+00,2.350384e+01,1.325542e+01,1.542802e+01,1.797305e+01,2.166486e+01,2.719632e+00,2.018173e+01,7.216643e+01,3.592753e+00,-1.968237e+01,5.922454e+00,3.905514e-02
00000180.wav,6.955943e+00,4.002835e+00,4.404251e+00,7.180923e+00,2.401323e+01,1.362210e+01,1.588573e+01,1.845058e+01,2.140402e+01,4.286610e+00,1.850060e+01,7.271262e+01,3.804381e+00,-1.906086e+01,5.854244e+00,4.013630e-02
00000181.wav,7.392689e+00,4.312594e+00,4.636901e+00,7.563339e+00,2.528564e+01,1.409856e+01,1.680787e+01,1.913733e+01,2.262872e+01,3.547746e+00,1.628407e+01,7.367288e+01,3.917510e+00,-2.297496e+01,5.090785e+00,3.563063e-02
00000182.wav,6.704512e+00,3.894125e+00,4.206076e+00,6.193382e+00,2.385501e+01,1.346092e+01,1.587295e+01,1.825229e+01,2.069707e+01,2.963620e+00,3.377522e+01,7.308357e+01,3.467642e+00,-1.353214e+01,4.691316e+00,5.487434e-02
00000183.wav,7.187882e+00,4.168976e+00,4.485477e+00,7.343837e+00,2.517746e+01,1.409039e+01,1.684595e+01,1.949558e+01,2.220058e+01,4.553837e+00,1.832120e+01,7.355309e+01,3.883531e+00,-1.972983e+01,6.440523e+00,3.821118e-02
00000184.wav,5.822929e+00,3.416006e+00,3.714325e+00,5.589501e+00,2.144710e+01,1.184922e+01,1.456168e+01,1.656899e+01,1.945010e+01,2.626404e+00,3.097503e+01,7.336504e+01,3.348266e+00,-1.230514e+01,5.287636e+00,5.684153e-02
00000185.wav,6.825456e+00,3.922926e+00,4.374335e+00,7.459349e+00,2.422744e+01,1.325596e+01,1.633230e+01,1.893425e+01,2.206204e+01,3.925072e+00,2.207388e+01,7.027147e+01,3.695709e+00,-1.935744e+01,6.033029e+00,3.938486e-02
00000186.wav,7.240710e+00,4.207585e+00,4.575246e+00,7.792749e+00,2.503411e+01,1.403240e+01,1.647442e+01,1.926215e+01,2.193517e+01,4.063387e+00,2.225955e+01,7.349853e+01,3.841151e+00,-1.855757e+01,6.009956e+00,4.070414e-02
00000187.wav,7.113836e+00,4.097572e+00,4.542571e+00,7.419434e+00,2.383826e+01,1.348473e+01,1.566566e+01,1.836072e+01,2.157181e+01,4.002365e+00,1.849665e+01,7.268792e+01,3.889542e+00,-1.904084e+01,5.670817e+00,4.046673e-02
00000188.wav,7.014989e+00,4.092575e+00,4.400744e+00,7.081618e+00,2.449251e+01,1.382198e+01,1.664927e+01,1.903158e+01,2.163262e+01,3.558794e+00,3.216314e+01,7.279298e+01,3.597942e+00,-1.560596e+01,5.890112e+00,4.652012e-02
00000189.wav,6.820779e+00,3.913112e+00,4.286235e+00,6.868418e+00,2.484507e+01,1.407393e+01,1.640618e+01,1.951462e+01,2.286582e+01,3.187135e+00,2.590035e+01,7.212630e+01,3.600691e+00,-2.148407e+01,5.972369e+00,3.642133e-02
00000190.wav,6.841445e+00,3.947211e+00,4.377198e+00,6.401503e+00,2.482980e+01,1.420308e+01,1.682685e+01,1.905570e+01,2.159570e+01,2.856018e+00,3.626761e+01,7.124413e+01,3.411241e+00,-9.738096e+00,4.590349e+00,6.979125e-02
00000191.wav,5.083664e+00,2.958659e+00,3.263459e+00,5.212506e+00,2.368906e+01,1.328691e+01,1.578791e+01,1.804307e+01,2.162601e+01,2.719264e+00,2.345679e+01,7.283951e+01,3.366968e+00,-1.427082e+01,5.060220e+00,5.173028e-02
00000192.wav,7.397831e+00,4.334422e+00,4.669725e+00,7.742946e+00,2.558523e+01,1.443554e+01,1.681823e+01,1.947738e+01,2.244103e+01,4.190163e+00,1.717996e+01,7.521336e+01,3.954574e+00,-2.322676e+01,6.150468e+00,3.403997e-02
00000193.wav,6.151073e+00,3.541189e+00,3.897364e+00,5.783162e+00,2.295798e+01,1.306493e+01,1.542363e+01,1.773970e+01,2.063150e+01,3.186420e+00,3.046472e+01,7.188755e+01,3.385582e+00,-1.974472e+01,4.770541e+00,4.079092e-02
00000194.wav,5.316587e+00,3.062536e+00,3.411971e+00,4.959234e+00,2.383196e+01,1.337150e+01,1.601852e+01,1.848555e+01,2.107383e+01,3.073032e+00,1.949153e+01,7.293432e+01,3.447220e+00,-1.644843e+01,5.443704e+00,4.567851e-02
00000195.wav,7.241203e+00,4.186966e+00,4.539674e+00,7.803573e+00,2.511812e+01,1.399358e+01,1.677272e+01,1.928145e+01,2.224490e+01,4.218180e+00,1.801698e+01,7.307099e+01,3.856915e+00,-1.949328e+01,5.875924e+00,3.941786e-02
00000196.wav,7.210311e+00,4.197942e+00,4.499815e+00,7.224434e+00,2.453713e+01,1.387831e+01,1.597657e+01,1.852334e+01,2.205854e+01,4.593471e+00,1.948000e+01,7.328000e+01,3.860709e+00,-2.137314e+01,6.768880e+00,3.553405e-02
00000197.wav,6.127057e+00,3.554704e+00,4.054401e+00,5.822483e+00,2.175660e+01,1.230741e+01,1.444266e+01,1.624446e+01,1.842629e+01,2.212841e+00,3.389322e+01,7.108578e+01,3.298373e+00,-1.589639e+01,4.747308e+00,4.844093e-02
00000198.wav,5.794949e+00,3.325083e+00,3.669843e+00,5.285412e+00,2.302963e+01,1.298173e+01,1.551128e+01,1.791512e+01,2.128458e+01,2.504041e+00,2.705061e+01,7.114602e+01,3.374701e+00,-1.450120e+01,5.436485e+00,5.015628e-02
00000199.wav,7.267523e+00,4.163439e+00,4.600859e+00,7.916364e+00,2.583039e+01,1.445800e+01,1.712358e+01,1.968554e+01,2.322224e+01,4.207910e+00,1.540698e+01,7.245640e+01,3.952798e+00,-2.306946e+01,6.183041e+00,3.418511e-02
00000200.wav,7.785130e+00,4.496873e+00,4.988275e+00,7.181121e+00,2.509095e+01,1.415244e+01,1.642475e+01,1.883835e+01,2.085371e+01,3.981140e+00,1.624365e+01,7.194585e+01,3.994632e+00,-1.644625e+01,6.119462e+00,4.431503e-02
00000201.wav,5.686234e+00,3.295604e+00,3.589168e+00,5.293615e+00,2.358584e+01,1.324980e+01,1.557179e+01,1.779160e+01,2.064555e+01,2.500880e+00,1.848574e+01,7.413963e+01,3.555418e+00,-1.614400e+01,5.557904e+00,4.607891e-02
00000202.wav,7.829117e+00,4.533281e+00,4.947615e+00,7.718985e+00,2.537333e+01,1.432802e+01,1.682519e+01,1.892856e+01,2.145015e+01,4.842188e+00,1.528097e+01,7.334867e+01,4.088865e+00,-1.947205e+01,5.495611e+00,4.005182e-02
