filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000100.wav,8.064080e+00,4.876487e+00,5.224234e+00,6.136447e+00,2.173107e+01,1.233303e+01,1.428213e+01,1.493174e+01,1.851192e+01,3.096739e+00,2.058067e+01,7.761852e+01,3.277445e+00,-7.598587e+00,9.308661e+00,5.914623e-02
00000101.wav,5.612027e+00,3.451579e+00,3.403500e+00,3.486573e+00,1.920019e+01,1.120493e+01,1.197452e+01,1.256992e+01,1.616859e+01,8.370873e-01,1.472962e+01,8.175948e+01,2.142445e+00,-5.473692e+00,8.944357e+00,6.935751e-02
00000102.wav,6.559877e+00,3.954547e+00,4.110809e+00,4.725491e+00,2.144209e+01,1.225975e+01,1.403622e+01,1.411555e+01,1.699348e+01,1.801606e+00,1.495633e+01,7.223435e+01,2.823578e+00,-1.051870e+01,1.021770e+01,4.822439e-02
00000103.wav,5.897716e+00,3.651008e+00,3.805748e+00,4.853796e+00,2.308135e+01,1.336618e+01,1.458834e+01,1.478553e+01,1.812553e+01,2.787726e+00,1.251768e+01,7.132249e+01,3.129762e+00,-1.010430e+01,7.436146e+00,5.701109e-02
00000104.wav,8.207959e+00,4.960611e+00,5.283779e+00,6.852271e+00,2.482529e+01,1.413763e+01,1.628510e+01,1.658830e+01,1.976768e+01,3.555616e+00,2.037415e+01,7.568027e+01,3.075889e+00,-1.044570e+01,1.093675e+01,4.676734e-02
00000105.wav,7.557447e+00,4.519384e+00,4.933477e+00,5.224745e+00,2.164749e+01,1.191099e+01,1.438977e+01,1.548775e+01,1.873659e+01,1.894496e+00,2.021858e+01,7.622951e+01,2.837830e+00,-6.122947e+00,8.759471e+00,6.719338e-02
00000106.wav,8.185241e+00,4.926234e+00,5.277260e+00,6.171061e+00,2.271925e+01,1.272160e+01,1.508726e+01,1.555122e+01,1.885533e+01,2.947783e+00,2.162765e+01,7.681159e+01,3.151310e+00,-6.918737e+00,8.780564e+00,6.369710e-02
00000107.wav,7.193695e+00,4.302313e+00,4.721992e+00,5.746291e+00,1.950423e+01,1.090380e+01,1.284311e+01,1.382361e+01,1.718400e+01,3.242530e+00,1.823077e+01,7.638462e+01,3.413348e+00,-7.062442e+00,8.390558e+00,6.471235e-02
00000108.wav,7.851016e+00,4.718954e+00,5.167769e+00,6.155656e+00,2.240460e+01,1.266735e+01,1.475001e+01,1.568281e+01,1.872050e+01,3.472851e+00,1.864099e+01,7.638081e+01,3.299348e+00,-7.866707e+00,9.361711e+00,5.804363e-02
00000109.wav,8.638688e+00,5.213830e+00,5.479188e+00,6.516850e+00,2.355723e+01,1.336264e+01,1.562231e+01,1.578452e+01,1.942965e+01,3.221083e+00,2.347089e+01,7.745026e+01,3.188940e+00,-8.451723e+00,1.027224e+01,5.340749e-02
00000110.wav,7.956053e+00,4.750596e+00,5.090824e+00,5.711612e+00,2.371660e+01,1.378396e+01,1.520670e+01,1.542746e+01,1.826516e+01,2.480306e+00,1.990291e+01,7.632562e+01,3.084998e+00,-7.001420e+00,1.000001e+01,5.881859e-02
00000111.wav,8.079919e+00,4.835835e+00,5.296814e+00,6.200980e+00,2.209434e+01,1.249438e+01,1.471215e+01,1.521973e+01,1.861552e+01,2.794174e+00,2.056950e+01,7.721993e+01,3.175581e+00,-7.097981e+00,8.910946e+00,6.246515e-02
00000112.wav,2.672885e+00,1.649490e+00,1.797479e+00,2.937514e+00,1.667162e+01,9.428812e+00,1.075063e+01,1.163818e+01,1.565152e+01,1.129527e+00,1.141791e+01,7.104478e+01,2.202748e+00,-1.863166e+01,9.499775e+00,3.554742e-02
00000113.wav,7.615791e+00,4.575452e+00,5.025516e+00,5.630058e+00,2.269955e+01,1.266046e+01,1.509897e+01,1.622347e+01,1.936530e+01,2.698403e+00,2.062476e+01,7.610087e+01,3.341341e+00,-7.084050e+00,8.740124e+00,6.319445e-02
00000114.wav,8.045014e+00,4.837000e+00,5.250577e+00,5.876135e+00,2.218554e+01,1.245842e+01,1.456837e+01,1.509434e+01,1.839401e+01,3.218946e+00,2.066846e+01,7.618133e+01,3.074403e+00,-6.919977e+00,8.416356e+00,6.520463e-02
00000115.wav,7.997002e+00,4.756963e+00,5.347050e+00,6.102235e+00,2.189208e+01,1.203484e+01,1.471050e+01,1.588478e+01,1.905951e+01,2.592118e+00,2.053808e+01,7.586207e+01,3.247561e+00,-7.288581e+00,9.412706e+00,5.987563e-02
00000116.wav,8.358227e+00,4.993438e+00,5.506312e+00,6.448217e+00,2.318606e+01,1.280021e+01,1.536214e+01,1.624820e+01,1.939236e+01,3.550035e+00,2.269345e+01,7.626488e+01,3.192049e+00,-7.413808e+00,9.092488e+00,6.058294e-02
00000117.wav,4.802510e+00,2.891828e+00,3.086844e+00,4.747438e+00,1.471614e+01,8.318009e+00,9.600302e+00,1.028350e+01,1.346843e+01,3.169462e+00,1.295585e+01,7.413628e+01,2.989291e+00,-1.518032e+01,1.360333e+01,3.474194e-02
00000118.wav,6.489185e+00,3.947160e+00,4.249485e+00,5.211886e+00,2.097292e+01,1.203430e+01,1.384432e+01,1.409784e+01,1.735632e+01,2.233702e+00,1.077758e+01,7.837251e+01,3.042436e+00,-7.439659e+00,9.931406e+00,5.756699e-02
00000119.wav,7.997561e+00,4.817539e+00,5.208123e+00,6.182551e+00,2.276218e+01,1.277951e+01,1.505012e+01,1.584345e+01,1.931525e+01,2.893187e+00,2.189974e+01,7.715793e+01,3.322944e+00,-7.014698e+00,8.787324e+00,6.328304e-02
00000120.wav,7.984631e+00,4.788778e+00,5.260731e+00,6.247101e+00,2.185335e+01,1.221492e+01,1.452007e+01,1.552469e+01,1.856687e+01,3.088172e+00,2.022472e+01,7.647940e+01,3.310552e+00,-7.076034e+00,8.503977e+00,6.418481e-02
00000121.wav,7.801845e+00,4.672036e+00,5.076746e+00,5.883955e+00,2.183133e+01,1.221029e+01,1.439145e+01,1.496312e+01,1.819349e+01,3.446591e+00,1.888190e+01,7.652721e+01,3.382103e+00,-8.120894e+00,9.622005e+00,5.636058e-02
00000122.wav,7.621796e+00,4.564376e+00,5.067748e+00,6.362507e+00,2.233903e+01,1.153204e+01,1.510275e+01,1.905201e+01,2.141231e+01,3.031271e+00,1.993355e+01,7.464009e+01,2.798204e+00,-7.639936e+00,9.246649e+00,5.921861e-02
00000123.wav,5.728318e+00,3.429069e+00,3.748821e+00,5.242568e+00,2.067937e+01,1.175824e+01,1.326013e+01,1.431336e+01,1.703097e+01,2.031996e+00,1.706485e+01,7.337884e+01,2.848117e+00,-1.032901e+01,1.014515e+01,4.884205e-02
00000124.wav,5.866715e+00,3.556247e+00,4.003769e+00,5.376050e+00,1.905795e+01,1.079558e+01,1.270748e+01,1.318432e+01,1.685193e+01,2.880647e+00,1.580068e+01,7.649063e+01,3.101170e+00,-7.272255e+00,9.502844e+00,5.961217e-02
00000125.wav,7.976018e+00,4.788312e+00,5.230493e+00,6.277207e+00,2.196121e+01,1.248450e+01,1.430545e+01,1.516087e+01,1.882831e+01,2.574704e+00,2.022554e+01,7.773736e+01,3.147831e+00,-8.076574e+00,1.007702e+01,5.508551e-02
00000126.wav,8.101026e+00,4.869402e+00,5.244550e+00,6.173678e+00,2.201333e+01,1.230054e+01,1.469805e+01,1.543664e+01,1.828873e+01,3.309391e+00,2.126308e+01,7.727952e+01,3.302303e+00,-6.869352e+00,8.614860e+00,6.458191e-02
00000127.wav,7.913466e+00,4.769358e+00,5.114836e+00,6.053767e+00,2.209816e+01,1.270394e+01,1.421138e+01,1.497561e+01,1.779814e+01,3.024683e+00,2.036704e+01,7.578266e+01,3.182900e+00,-9.597566e+00,1.069217e+01,4.928599e-02
00000128.wav,8.041780e+00,4.827427e+00,5.290236e+00,6.124760e+00,2.267003e+01,1.275425e+01,1.509038e+01,1.636661e+01,1.949190e+01,2.793439e+00,2.047042e+01,7.636898e+01,3.181888e+00,-7.467362e+00,9.295411e+00,5.965600e-02
00000129.wav,8.032720e+00,4.838272e+00,5.191112e+00,6.055121e+00,2.133716e+01,1.191611e+01,1.404603e+01,1.472329e+01,1.830865e+01,3.369210e+00,1.878613e+01,7.738439e+01,3.352073e+00,-7.639727e+00,9.399510e+00,5.868807e-02
00000130.wav,5.797746e+00,3.497698e+00,3.837334e+00,5.056074e+00,2.175036e+01,1.233588e+01,1.432653e+01,1.472862e+01,1.712156e+01,2.805015e+00,9.939083e+00,6.963770e+01,3.429642e+00,-1.501188e+01,1.178154e+01,3.732260e-02
00000131.wav,8.153241e+00,4.934151e+00,5.283420e+00,6.554252e+00,2.314691e+01,1.316742e+01,1.498125e+01,1.548853e+01,1.931970e+01,3.039916e+00,2.201601e+01,7.489083e+01,3.021743e+00,-9.755746e+00,1.146098e+01,4.713261e-02
00000132.wav,6.820954e+00,4.062012e+00,4.414290e+00,4.932339e+00,1.828324e+01,1.020196e+01,1.233688e+01,1.273554e+01,1.568654e+01,2.016286e+00,1.716301e+01,7.668495e+01,3.087306e+00,-5.673069e+00,8.296060e+00,7.158642e-02
00000133.wav,8.027609e+00,4.857979e+00,5.320024e+00,6.198962e+00,2.255263e+01,1.252319e+01,1.511643e+01,1.586753e+01,1.911463e+01,2.849645e+00,2.174240e+01,7.746902e+01,3.268301e+00,-7.109100e+00,8.999858e+00,6.207726e-02
00000134.wav,8.097076e+00,4.884548e+00,5.126494e+00,6.244395e+00,2.339303e+01,1.345212e+01,1.543475e+01,1.594332e+01,1.925407e+01,3.156275e+00,2.244974e+01,7.695458e+01,3.177788e+00,-7.207084e+00,9.277615e+00,6.066232e-02
00000135.wav,8.172366e+00,4.909195e+00,5.339151e+00,6.386126e+00,2.175621e+01,1.218143e+01,1.426163e+01,1.522545e+01,1.873026e+01,3.137003e+00,2.018051e+01,7.635379e+01,3.331283e+00,-8.432258e+00,1.012959e+01,5.387393e-02
00000136.wav,5.645854e+00,3.296455e+00,3.695149e+00,4.549163e+00,1.653374e+01,9.229551e+00,1.086215e+01,1.143944e+01,1.447601e+01,3.186012e+00,1.088043e+01,7.339485e+01,3.345104e+00,-6.631800e+00,9.899189e+00,6.049245e-02
00000137.wav,5.281490e+00,3.123762e+00,3.537504e+00,5.225954e+00,1.743341e+01,9.870464e+00,1.154974e+01,1.182187e+01,1.483458e+01,3.235678e+00,8.477633e+00,7.316017e+01,3.558340e+00,-8.941111e+00,1.040797e+01,5.168203e-02
00000138.wav,5.240119e+00,3.120566e+00,3.456270e+00,5.273693e+00,1.742531e+01,9.843431e+00,1.156575e+01,1.196704e+01,1.449164e+01,3.118436e+00,6.485569e+00,7.378608e+01,3.480730e+00,-1.365628e+01,1.265015e+01,3.801353e-02
00000139.wav,5.357826e+00,3.231476e+00,3.626693e+00,4.534598e+00,1.888961e+01,1.057815e+01,1.268062e+01,1.323585e+01,1.671726e+01,1.792758e+00,1.084666e+01,7.592665e+01,2.768437e+00,-7.015496e+00,9.829811e+00,5.936372e-02
00000140.wav,7.665134e+00,4.629567e+00,5.040759e+00,5.903157e+00,2.166539e+01,1.221922e+01,1.432162e+01,1.523292e+01,1.863374e+01,2.835600e+00,1.925213e+01,7.730470e+01,3.239124e+00,-7.154869e+00,9.571650e+00,5.978530e-02
00000141.wav,7.934598e+00,4.706222e+00,5.339062e+00,5.991645e+00,2.076547e+01,1.163605e+01,1.393385e+01,1.471264e+01,1.810512e+01,2.690229e+00,1.905640e+01,7.526723e+01,3.181381e+00,-7.932230e+00,9.455789e+00,5.751086e-02
00000142.wav,7.920348e+00,4.740312e+00,5.186050e+00,6.208256e+00,2.229263e+01,1.244493e+01,1.491613e+01,1.562573e+01,1.889837e+01,3.121042e+00,1.982346e+01,7.716072e+01,3.287649e+00,-7.319053e+00,9.200502e+00,6.053432e-02
00000143.wav,8.179634e+00,4.889735e+00,5.316662e+00,6.275287e+00,2.202776e+01,1.243394e+01,1.448230e+01,1.521281e+01,1.845083e+01,3.160068e+00,2.101583e+01,7.666544e+01,3.220038e+00,-7.924153e+00,9.773729e+00,5.650394e-02
00000144.wav,8.569501e+00,5.155251e+00,5.358359e+00,6.076944e+00,2.261599e+01,1.288825e+01,1.486020e+01,1.519448e+01,1.826910e+01,2.996396e+00,2.309692e+01,7.686595e+01,3.077173e+00,-6.800664e+00,9.039750e+00,6.312966e-02
00000145.wav,7.825683e+00,4.702428e+00,4.973601e+00,5.512442e+00,2.492068e+01,1.448667e+01,1.618004e+01,1.632032e+01,1.915796e+01,2.204009e+00,1.998500e+01,7.776528e+01,2.829319e+00,-7.481701e+00,1.061682e+01,5.525312e-02
00000146.wav,8.966267e+00,5.278975e+00,6.103692e+00,7.226563e+00,2.747054e+01,1.472348e+01,1.943513e+01,1.860541e+01,2.292359e+01,3.609137e+00,2.520736e+01,7.410746e+01,3.052227e+00,-8.728887e+00,1.054403e+01,5.188627e-02
00000147.wav,7.309132e+00,4.357704e+00,4.786458e+00,5.523571e+00,2.100545e+01,1.172625e+01,1.406036e+01,1.483811e+01,1.802473e+01,3.363113e+00,1.790360e+01,7.712318e+01,3.350082e+00,-6.558997e+00,7.952314e+00,6.891176e-02
00000148.wav,6.621183e+00,3.987275e+00,4.347404e+00,5.355566e+00,2.039438e+01,1.127885e+01,1.363811e+01,1.457276e+01,1.877182e+01,2.811611e+00,1.495079e+01,7.445117e+01,3.203132e+00,-9.143945e+00,9.199046e+00,5.451674e-02
00000149.wav,8.422112e+00,5.317084e+00,5.110905e+00,6.488430e+00,2.427841e+01,1.423487e+01,1.442597e+01,1.652877e+01,1.910779e+01,1.444443e+00,2.079433e+01,8.096454e+01,2.655602e+00,-1.169091e+01,7.145712e+00,5.308808e-02
00000150.wav,7.920052e+00,4.763495e+00,5.138314e+00,6.638805e+00,2.157784e+01,1.222718e+01,1.420349e+01,1.569571e+01,1.903323e+01,4.283670e+00,1.863376e+01,7.714592e+01,3.400406e+00,-8.998129e+00,1.039905e+01,5.155388e-02
00000151.wav,3.223966e+00,1.950371e+00,2.200964e+00,3.344932e+00,1.953100e+01,1.115482e+01,1.276696e+01,1.330210e+01,1.628701e+01,1.950817e+00,7.334852e+00,6.168565e+01,2.692933e+00,-1.157663e+01,8.496762e+00,4.981720e-02
00000152.wav,5.270642e+00,3.205684e+00,3.325586e+00,3.533653e+00,1.821131e+01,1.037081e+01,1.183717e+01,1.261450e+01,1.621412e+01,1.582249e+00,1.140966e+01,7.815421e+01,2.522616e+00,-6.531250e+00,9.643898e+00,6.182324e-02
00000153.wav,7.966811e+00,4.760250e+00,5.156606e+00,6.110565e+00,2.225694e+01,1.254175e+01,1.463658e+01,1.621021e+01,1.883013e+01,3.397259e+00,2.007407e+01,75,3.223904e+00,-7.880686e+00,9.647700e+00,5.705032e-02
00000154.wav,7.944623e+00,4.732193e+00,5.271531e+00,6.349631e+00,2.233487e+01,1.256433e+01,1.483698e+01,1.539571e+01,1.868391e+01,3.410698e+00,1.904420e+01,7.549407e+01,3.373431e+00,-8.723825e+00,1.012482e+01,5.305421e-02
00000155.wav,5.133898e+00,3.032632e+00,3.416426e+00,4.995146e+00,1.742148e+01,9.810472e+00,1.143039e+01,1.204428e+01,1.508583e+01,3.753071e+00,9.018472e+00,7.062658e+01,3.437543e+00,-1.009334e+01,1.050919e+01,4.853772e-02
00000156.wav,7.986228e+00,4.832006e+00,5.134510e+00,6.231925e+00,2.118357e+01,1.188894e+01,1.401563e+01,1.495679e+01,1.827979e+01,3.151792e+00,1.994156e+01,7.764792e+01,3.426138e+00,-8.856911e+00,9.646071e+00,5.404534e-02
00000157.wav,4.836081e+00,2.967975e+00,3.313866e+00,4.088994e+00,1.847928e+01,1.057473e+01,1.218700e+01,1.234722e+01,1.564758e+01,1.363611e+00,6.038048e+00,7.489661e+01,2.902197e+00,-7.958067e+00,1.058515e+01,5.392808e-02
00000158.wav,7.744355e+00,4.681969e+00,4.910838e+00,5.901580e+00,2.256511e+01,1.277603e+01,1.478373e+01,1.556765e+01,1.871849e+01,2.912343e+00,1.811441e+01,7.524718e+01,3.290179e+00,-9.606818e+00,1.028483e+01,5.027235e-02
00000159.wav,7.766749e+00,4.652426e+00,4.992990e+00,6.268410e+00,2.213829e+01,1.248003e+01,1.468782e+01,1.547666e+01,1.869219e+01,3.482976e+00,1.904762e+01,7.652270e+01,3.369865e+00,-7.399234e+00,9.191714e+00,6.027383e-02
00000160.wav,6.252569e+00,3.753624e+00,4.112564e+00,5.654367e+00,1.950894e+01,1.118747e+01,1.265010e+01,1.333877e+01,1.754387e+01,3.613938e+00,1.237589e+01,7.641844e+01,2.969425e+00,-9.580234e+00,1.121868e+01,4.807943e-02
00000161.wav,6.571893e+00,4.015500e+00,4.479499e+00,6.226447e+00,1.816938e+01,1.030997e+01,1.196717e+01,1.258477e+01,1.657224e+01,2.840189e+00,1.530534e+01,7.816794e+01,3.294946e+00,-7.445682e+00,9.449644e+00,5.918797e-02
00000162.wav,7.391822e+00,4.495639e+00,4.607222e+00,5.421742e+00,1.945937e+01,1.104257e+01,1.241135e+01,1.458630e+01,1.708805e+01,2.051336e+00,1.734467e+01,7.843935e+01,2.712388e+00,-7.782461e+00,8.844967e+00,6.014159e-02
00000163.wav,5.705006e+00,3.459159e+00,3.691136e+00,5.674740e+00,2.023027e+01,1.160713e+01,1.286202e+01,1.363011e+01,1.702466e+01,3.778063e+00,1.259105e+01,7.343045e+01,3.414589e+00,-9.812856e+00,9.827959e+00,5.091439e-02
00000164.wav,5.550498e+00,3.415465e+00,3.760659e+00,4.858201e+00,1.920046e+01,1.097199e+01,1.236202e+01,1.316522e+01,1.661647e+01,2.282579e+00,9.542132e+00,7.752982e+01,2.962743e+00,-8.603912e+00,1.085261e+01,5.139666e-02
00000165.wav,8.167238e+00,4.953386e+00,5.127850e+00,6.207024e+00,2.161222e+01,1.236624e+01,1.378326e+01,1.454923e+01,1.813219e+01,2.957116e+00,2.287012e+01,7.705415e+01,3.059002e+00,-7.117204e+00,1.012815e+01,5.798664e-02
00000166.wav,8.071210e+00,4.850524e+00,5.062255e+00,5.873651e+00,2.113339e+01,1.208756e+01,1.368544e+01,1.464577e+01,1.773906e+01,3.010888e+00,2.080562e+01,7.671840e+01,3.212353e+00,-8.726445e+00,1.042704e+01,5.220982e-02
00000167.wav,7.773330e+00,4.746929e+00,5.047125e+00,5.741882e+00,2.354348e+01,1.330704e+01,1.531629e+01,1.568806e+01,1.934381e+01,2.942819e+00,2.203960e+01,7.713859e+01,2.860329e+00,-7.719683e+00,9.637483e+00,5.761309e-02
00000168.wav,6.801370e+00,4.181838e+00,4.475705e+00,6.579645e+00,2.042620e+01,1.176559e+01,1.301095e+01,1.403691e+01,1.673615e+01,3.336940e+00,1.407147e+01,7.603701e+01,3.311253e+00,-1.197750e+01,1.011651e+01,4.526115e-02
00000169.wav,7.727439e+00,4.653364e+00,5.131426e+00,5.888122e+00,2.202937e+01,1.210652e+01,1.471386e+01,1.564727e+01,1.894357e+01,3.403672e+00,1.945266e+01,7.788462e+01,3.013956e+00,-7.597832e+00,9.740138e+00,5.767688e-02
00000170.wav,6.768069e+00,4.204809e+00,4.434793e+00,6.052053e+00,2.148326e+01,1.240118e+01,1.376501e+01,1.464081e+01,1.775915e+01,2.987210e+00,1.311475e+01,7.839344e+01,3.192649e+00,-1.214144e+01,1.099666e+01,4.321876e-02
00000171.wav,7.084778e+00,4.296432e+00,4.654580e+00,6.062579e+00,2.133339e+01,1.187792e+01,1.405441e+01,1.474898e+01,1.845077e+01,4.454967e+00,1.650273e+01,7.639344e+01,3.463156e+00,-8.501466e+00,9.757673e+00,5.476710e-02
00000172.wav,8.450289e+00,5.121923e+00,5.314854e+00,6.307891e+00,2.431433e+01,1.386388e+01,1.583939e+01,1.630298e+01,1.917682e+01,3.183288e+00,2.149091e+01,7.698182e+01,3.252342e+00,-8.356003e+00,1.070493e+01,5.246333e-02
00000173.wav,7.653715e+00,4.556060e+00,5.055005e+00,5.690592e+00,2.194168e+01,1.237213e+01,1.456201e+01,1.517264e+01,1.889272e+01,2.827065e+00,1.927619e+01,7.645714e+01,3.123703e+00,-6.102123e+00,7.925803e+00,7.128638e-02
00000174.wav,5.141935e+00,3.141930e+00,3.510249e+00,4.700728e+00,1.770190e+01,9.954111e+00,1.172065e+01,1.225533e+01,1.584776e+01,2.386822e+00,1.087420e+01,7.633262e+01,3.023419e+00,-9.929370e+00,1.166924e+01,4.629927e-02
00000175.wav,7.893937e+00,4.715390e+00,5.229221e+00,6.074852e+00,2.212175e+01,1.248274e+01,1.459709e+01,1.527594e+01,1.877690e+01,3.269016e+00,1.974712e+01,7.582745e+01,3.247486e+00,-6.922238e+00,9.167296e+00,6.215221e-02
00000176.wav,5.908996e+00,3.554723e+00,4.011598e+00,5.119874e+00,1.885039e+01,1.049593e+01,1.248547e+01,1.307444e+01,1.622324e+01,2.890564e+00,1.130366e+01,7.562032e+01,3.145778e+00,-7.780940e+00,1.061181e+01,5.436925e-02
00000177.wav,7.814902e+00,4.702471e+00,4.976673e+00,5.929619e+00,2.251773e+01,1.276989e+01,1.490720e+01,1.540754e+01,1.890437e+01,3.755703e+00,2.042616e+01,7.505511e+01,3.313351e+00,-8.826841e+00,9.382350e+00,5.491732e-02
00000178.wav,7.612473e+00,4.633435e+00,4.998189e+00,5.811015e+00,2.094451e+01,1.149983e+01,1.402736e+01,1.536965e+01,1.844299e+01,3.069289e+00,1.899065e+01,7.884112e+01,3.193657e+00,-7.732333e+00,8.918939e+00,6.005547e-02
00000179.wav,2.927092e+00,1.778917e+00,1.911827e+00,2.809032e+00,1.641127e+01,9.247130e+00,1.065521e+01,1.174620e+01,1.578961e+01,2.187990e+00,9.532268e+00,6.968620e+01,2.430709e+00,-1.769693e+01,1.051696e+01,3.544354e-02
00000180.wav,7.873821e+00,4.746369e+00,5.024940e+00,5.773976e+00,2.122044e+01,1.196917e+01,1.397610e+01,1.463535e+01,1.784067e+01,2.695232e+00,2.077626e+01,7.781583e+01,3.129769e+00,-6.938406e+00,8.398925e+00,6.520040e-02
00000181.wav,8.035178e+00,4.826068e+00,5.058411e+00,5.434621e+00,2.345475e+01,1.357550e+01,1.515373e+01,1.539017e+01,1.841845e+01,2.138852e+00,2.060721e+01,7.829222e+01,2.850679e+00,-6.650657e+00,9.903620e+00,6.040735e-02
00000182.wav,8.792331e+00,5.307289e+00,5.799076e+00,6.565973e+00,2.360093e+01,1.305877e+01,1.579886e+01,1.640657e+01,2.033013e+01,2.857257e+00,2.477477e+01,7.713964e+01,2.863932e+00,-7.314996e+00,9.523723e+00,5.938694e-02
00000183.wav,6.463910e+00,3.976201e+00,4.253135e+00,5.753912e+00,2.057760e+01,1.172617e+01,1.348483e+01,1.372493e+01,1.689021e+01,3.173985e+00,1.006160e+01,7.744695e+01,3.064930e+00,-9.353023e+00,1.029772e+01,5.088866e-02
00000184.wav,7.944398e+00,4.754531e+00,5.156568e+00,6.012580e+00,2.142485e+01,1.196139e+01,1.447654e+01,1.538119e+01,1.858507e+01,3.583736e+00,1.979828e+01,7.650355e+01,3.186625e+00,-6.950546e+00,9.042724e+00,6.252630e-02
00000185.wav,6.271875e+00,3.755851e+00,4.193777e+00,5.012279e+00,1.807851e+01,1.013499e+01,1.204158e+01,1.269358e+01,1.589697e+01,2.786448e+00,1.229050e+01,7.534451e+01,3.189403e+00,-7.684650e+00,1.053370e+01,5.488972e-02
00000186.wav,9.186750e+00,5.618360e+00,5.752680e+00,6.760828e+00,2.336408e+01,1.326765e+01,1.545062e+01,1.602167e+01,1.969107e+01,3.364607e+00,2.588278e+01,7.786676e+01,2.725570e+00,-8.110809e+00,1.057919e+01,5.350455e-02
00000187.wav,7.570084e+00,4.550912e+00,4.956952e+00,6.339374e+00,2.176339e+01,1.230938e+01,1.435154e+01,1.492510e+01,1.745975e+01,3.861109e+00,1.701377e+01,7.546770e+01,3.525702e+00,-8.582440e+00,9.935844e+00,5.400069e-02
00000188.wav,5.863708e+00,3.409562e+00,3.923177e+00,5.179069e+00,1.685166e+01,9.406151e+00,1.130600e+01,1.170609e+01,1.456246e+01,3.459951e+00,1.085990e+01,7.294292e+01,3.350150e+00,-8.014802e+00,1.055614e+01,5.384757e-02
00000189.wav,8.192482e+00,4.959058e+00,5.412840e+00,6.763118e+00,2.325638e+01,1.258036e+01,1.558169e+01,1.917874e+01,2.175570e+01,3.085273e+00,2.140865e+01,7.437238e+01,3.058883e+00,-1.136762e+01,1.292661e+01,4.116202e-02
00000190.wav,7.717864e+00,4.603146e+00,5.089879e+00,6.260017e+00,2.107134e+01,1.194180e+01,1.396074e+01,1.442161e+01,1.754690e+01,3.628185e+00,1.940850e+01,7.545287e+01,2.975664e+00,-7.759280e+00,1.030914e+01,5.534518e-02
00000191.wav,7.624733e+00,4.596057e+00,5.109077e+00,6.292907e+00,2.127308e+01,1.196449e+01,1.417880e+01,1.532869e+01,1.909926e+01,3.045840e+00,1.803101e+01,7.601875e+01,3.257644e+00,-8.570143e+00,1.046092e+01,5.254566e-02
00000192.wav,7.884908e+00,4.774863e+00,5.012261e+00,6.432974e+00,2.226938e+01,1.258173e+01,1.448716e+01,1.525537e+01,1.874770e+01,3.517644e+00,2.015334e+01,7.641475e+01,3.369426e+00,-8.167540e+00,9.557596e+00,5.641706e-02
00000193.wav,8.245656e+00,4.967174e+00,5.355729e+00,6.198016e+00,2.241125e+01,1.269692e+01,1.475246e+01,1.561828e+01,1.896323e+01,2.566781e+00,2.057434e+01,7.728099e+01,3.340187e+00,-8.104763e+00,9.599570e+00,5.648335e-02
00000194.wav,8.065817e+00,4.848871e+00,5.229551e+00,6.474312e+00,2.219076e+01,1.269055e+01,1.455676e+01,1.518928e+01,1.871671e+01,2.572338e+00,2.087790e+01,7.713021e+01,3.008208e+00,-8.157904e+00,1.029223e+01,5.420016e-02
00000195.wav,5.054805e+00,3.088451e+00,3.458075e+00,5.210259e+00,1.917743e+01,1.089818e+01,1.244365e+01,1.307505e+01,1.653179e+01,2.988108e+00,1.003225e+01,7.165890e+01,3.304729e+00,-9.989198e+00,8.806549e+00,5.320352e-02
00000196.wav,7.553801e+00,4.570772e+00,4.772752e+00,5.743935e+00,2.190877e+01,1.202630e+01,1.455938e+01,1.630914e+01,1.876069e+01,3.047162e+00,1.768859e+01,7.632850e+01,3.143888e+00,-7.736744e+00,9.900547e+00,5.669805e-02
00000197.wav,7.034843e+00,4.160695e+00,4.552623e+00,5.526106e+00,1.981754e+01,1.110131e+01,1.321297e+01,1.383192e+01,1.705033e+01,4.029316e+00,1.568480e+01,7.617261e+01,3.368696e+00,-7.709448e+00,1.013006e+01,5.605536e-02
00000198.wav,7.857736e+00,4.675532e+00,5.171756e+00,6.179957e+00,2.155332e+01,1.205965e+01,1.439930e+01,1.586079e+01,1.929364e+01,3.313833e+00,1.867647e+01,7.547794e+01,3.197955e+00,-7.462072e+00,9.447570e+00,5.913786e-02
00000199.wav,8.001221e+00,4.828850e+00,5.073249e+00,5.924865e+00,2.257527e+01,1.287964e+01,1.465273e+01,1.510699e+01,1.830297e+01,2.701735e+00,1.978824e+01,7.856882e+01,3.104274e+00,-7.895461e+00,1.026953e+01,5.505096e-02
00000200.wav,8.497112e+00,5.211290e+00,5.353425e+00,6.458270e+00,2.289862e+01,1.299608e+01,1.470396e+01,1.590688e+01,1.928571e+01,3.445038e+00,2.330909e+01,7.890909e+01,3.065082e+00,-8.148991e+00,9.885163e+00,5.545034e-02
00000201.wav,7.988539e+00,4.790456e+00,5.147121e+00,5.954806e+00,2.146591e+01,1.203164e+01,1.436402e+01,1.503202e+01,1.826275e+01,3.665118e+00,1.946579e+01,7.760703e+01,3.256007e+00,-7.762714e+00,9.679827e+00,5.733110e-02
