filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000100.wav,7.782576e+00,4.550628e+00,4.932301e+00,7.304362e+00,2.351525e+01,1.345767e+01,1.524325e+01,1.626967e+01,1.828557e+01,4.366598e+00,1.934682e+01,7.365992e+01,3.871641e+00,-1.408106e+01,5.563982e+00,5.090343e-02
00000101.wav,7.542638e+00,4.418504e+00,4.917928e+00,7.228632e+00,2.205331e+01,1.262421e+01,1.419849e+01,1.558832e+01,1.797420e+01,3.463371e+00,2.522604e+01,7.260398e+01,3.498876e+00,-1.465056e+01,5.936057e+00,4.857524e-02
00000102.wav,7.689084e+00,4.562996e+00,4.966063e+00,7.245875e+00,2.477962e+01,1.410052e+01,1.635606e+01,1.772370e+01,1.972846e+01,3.543210e+00,1.335627e+01,7.641539e+01,3.993077e+00,-1.616444e+01,5.543726e+00,4.606561e-02
00000103.wav,7.962895e+00,4.673526e+00,5.123532e+00,7.321775e+00,2.477583e+01,1.431209e+01,1.604273e+01,1.669588e+01,1.837825e+01,4.751650e+00,1.299166e+01,7.485101e+01,3.969765e+00,-1.493379e+01,5.711083e+00,4.843818e-02
00000104.wav,6.686162e+00,3.918201e+00,4.262605e+00,5.893587e+00,2.292731e+01,1.272660e+01,1.489670e+01,1.708422e+01,2.358484e+01,3.099502e+00,1.260359e+01,7.582873e+01,3.527846e+00,-2.499119e+01,6.184515e+00,3.207626e-02
00000105.wav,6.344303e+00,3.824786e+00,4.136982e+00,6.231228e+00,2.096588e+01,1.204531e+01,1.336291e+01,1.474594e+01,1.855125e+01,3.503664e+00,2.806225e+01,7.740964e+01,3.390572e+00,-1.783938e+01,6.526644e+00,4.104075e-02
00000106.wav,7.223298e+00,4.317637e+00,4.572659e+00,7.010219e+00,2.340209e+01,1.347904e+01,1.510331e+01,1.611494e+01,1.749026e+01,4.145857e+00,1.640908e+01,7.583032e+01,3.926226e+00,-1.228684e+01,5.936583e+00,5.487442e-02
00000107.wav,4.949662e+00,2.928062e+00,3.193127e+00,3.398086e+00,2.314169e+01,1.333563e+01,1.519944e+01,1.562407e+01,1.731723e+01,1.546983e+00,1.292755e+00,7.837328e+01,3.130390e+00,-1.715460e+01,5.514414e+00,4.411307e-02
00000108.wav,5.914026e+00,3.491993e+00,3.800036e+00,4.913350e+00,2.253275e+01,1.272686e+01,1.484635e+01,1.564455e+01,1.697106e+01,2.800979e+00,5.878895e+00,7.827748e+01,3.651785e+00,-1.397585e+01,5.593424e+00,5.110051e-02
00000109.wav,7.261023e+00,4.296679e+00,4.752625e+00,6.825082e+00,2.286383e+01,1.315131e+01,1.477807e+01,1.602913e+01,1.777138e+01,3.533539e+00,2.162669e+01,7.485007e+01,3.686199e+00,-1.224713e+01,5.260292e+00,5.711864e-02
00000110.wav,7.461714e+00,4.455693e+00,4.733585e+00,7.071354e+00,2.313682e+01,1.329521e+01,1.488581e+01,1.576283e+01,1.730521e+01,4.186475e+00,1.791984e+01,7.562107e+01,3.916019e+00,-1.174057e+01,5.989004e+00,5.640292e-02
00000111.wav,7.578282e+00,4.481726e+00,4.879636e+00,7.812063e+00,2.363146e+01,1.338275e+01,1.544694e+01,1.640172e+01,1.790496e+01,4.435833e+00,1.822207e+01,7.568120e+01,3.879718e+00,-1.579409e+01,5.353024e+00,4.728778e-02
00000112.wav,5.718464e+00,3.415690e+00,3.641396e+00,5.021223e+00,2.190153e+01,1.253275e+01,1.407477e+01,1.509259e+01,1.672512e+01,2.816965e+00,8.399618e+00,7.763283e+01,3.336390e+00,-1.851476e+01,5.317892e+00,4.195924e-02
00000113.wav,7.467684e+00,4.416551e+00,4.898254e+00,7.167770e+00,2.352620e+01,1.347725e+01,1.502984e+01,1.630537e+01,1.741580e+01,4.716536e+00,1.774934e+01,7.417979e+01,3.930489e+00,-1.309947e+01,6.255768e+00,5.166560e-02
00000114.wav,6.420330e+00,3.781345e+00,4.354621e+00,7.187469e+00,2.349530e+01,1.342363e+01,1.544131e+01,1.624071e+01,1.814622e+01,4.071910e+00,1.546811e+01,7.377883e+01,3.844885e+00,-1.419082e+01,5.266313e+00,5.139504e-02
00000115.wav,6.666811e+00,4.011030e+00,4.402989e+00,5.949697e+00,2.156116e+01,1.232551e+01,1.384294e+01,1.490670e+01,1.678914e+01,3.230488e+00,2.045369e+01,7.553875e+01,3.302128e+00,-1.778453e+01,5.191429e+00,4.352375e-02
00000116.wav,7.551109e+00,4.519296e+00,4.804119e+00,6.778808e+00,2.323777e+01,1.329907e+01,1.514773e+01,1.601618e+01,1.792015e+01,4.075777e+00,1.876469e+01,7.720712e+01,3.880716e+00,-1.238221e+01,5.400413e+00,5.623468e-02
00000117.wav,7.746808e+00,4.600696e+00,4.890610e+00,7.061518e+00,2.313690e+01,1.328899e+01,1.499091e+01,1.583527e+01,1.706532e+01,4.097335e+00,1.787504e+01,7.534247e+01,3.932304e+00,-1.042160e+01,5.845053e+00,6.147546e-02
00000118.wav,6.586498e+00,3.900166e+00,4.150849e+00,6.539191e+00,2.191370e+01,1.252228e+01,1.397047e+01,1.493726e+01,1.673700e+01,3.199683e+00,1.391030e+01,7.662929e+01,3.703160e+00,-1.987189e+01,5.267461e+00,3.977827e-02
00000119.wav,7.313526e+00,4.281051e+00,4.701018e+00,7.053850e+00,2.082854e+01,1.184774e+01,1.338348e+01,1.441766e+01,1.627217e+01,4.334327e+00,1.946706e+01,7.416728e+01,3.825804e+00,-1.910593e+01,5.487609e+00,4.066108e-02
00000120.wav,7.332667e+00,4.365974e+00,4.611469e+00,7.057126e+00,2.381287e+01,1.375461e+01,1.532792e+01,1.616456e+01,1.762248e+01,4.122060e+00,1.693302e+01,7.551853e+01,3.773251e+00,-1.511730e+01,5.429789e+00,4.866869e-02
00000121.wav,7.146398e+00,4.165949e+00,4.525509e+00,7.092772e+00,2.092175e+01,1.197486e+01,1.345185e+01,1.431572e+01,1.581383e+01,4.366022e+00,1.516408e+01,7.440415e+01,3.936955e+00,-1.364422e+01,5.289218e+00,5.281660e-02
00000122.wav,5.612092e+00,3.293035e+00,3.577323e+00,5.182775e+00,2.198943e+01,1.255732e+01,1.437037e+01,1.538492e+01,1.704433e+01,3.359702e+00,4.898797e+00,7.714872e+01,3.504244e+00,-2.374095e+01,5.328090e+00,3.440086e-02
00000123.wav,7.256664e+00,4.297294e+00,4.707797e+00,6.734960e+00,2.384256e+01,1.362672e+01,1.557359e+01,1.636793e+01,1.753183e+01,3.926784e+00,1.525859e+01,7.590748e+01,3.927255e+00,-1.445873e+01,5.607221e+00,4.983567e-02
00000124.wav,7.087297e+00,4.190766e+00,4.581419e+00,7.013938e+00,2.320770e+01,1.334418e+01,1.470903e+01,1.563031e+01,1.710019e+01,4.080847e+00,1.649899e+01,7.464789e+01,3.838834e+00,-1.619337e+01,5.456123e+00,4.619046e-02
00000125.wav,7.190502e+00,4.230144e+00,4.729994e+00,6.914186e+00,2.357216e+01,1.344975e+01,1.525449e+01,1.630449e+01,1.759248e+01,4.433513e+00,1.369216e+01,7.541706e+01,4.030769e+00,-1.259285e+01,5.630055e+00,5.487600e-02
00000126.wav,6.576673e+00,3.908440e+00,4.174769e+00,5.519643e+00,2.068667e+01,1.185456e+01,1.354065e+01,1.467688e+01,1.621643e+01,2.545722e+00,2.364203e+01,7.742654e+01,3.241611e+00,-1.760865e+01,5.447583e+00,4.337221e-02
00000127.wav,6.599297e+00,3.936800e+00,4.123929e+00,4.961751e+00,2.247651e+01,1.289287e+01,1.449135e+01,1.538479e+01,1.656328e+01,2.768117e+00,6.186441e+00,7.799435e+01,3.539711e+00,-1.663823e+01,5.255772e+00,4.567461e-02
00000128.wav,7.532917e+00,4.422562e+00,4.864724e+00,7.385379e+00,2.382227e+01,1.353276e+01,1.563936e+01,1.633195e+01,1.879812e+01,4.259195e+00,1.377665e+01,7.496023e+01,3.982395e+00,-1.623156e+01,6.349444e+00,4.428501e-02
00000129.wav,7.202093e+00,4.254202e+00,4.573220e+00,7.414845e+00,2.271477e+01,1.296765e+01,1.491129e+01,1.595186e+01,1.767192e+01,4.318799e+00,1.248829e+01,7.524196e+01,3.922994e+00,-1.708232e+01,5.853602e+00,4.359974e-02
00000130.wav,6.558088e+00,3.856044e+00,4.264930e+00,5.344276e+00,2.298403e+01,1.300524e+01,1.512276e+01,1.579136e+01,1.701899e+01,3.704490e+00,5.963939e+00,7.595007e+01,3.865916e+00,-1.437370e+01,5.396830e+00,5.058033e-02
00000131.wav,6.857974e+00,4.094925e+00,4.383686e+00,6.299606e+00,2.359009e+01,1.345389e+01,1.545966e+01,1.607781e+01,1.737064e+01,4.155668e+00,1.440156e+01,7.651638e+01,3.878321e+00,-1.317376e+01,5.501894e+00,5.354564e-02
00000132.wav,6.857187e+00,4.050808e+00,4.462280e+00,6.572455e+00,2.323823e+01,1.323113e+01,1.521471e+01,1.603678e+01,1.778205e+01,3.746509e+00,1.537936e+01,7.583732e+01,3.819142e+00,-1.292587e+01,5.590552e+00,5.400611e-02
00000133.wav,7.060067e+00,4.192812e+00,4.458468e+00,6.607945e+00,2.312949e+01,1.313373e+01,1.501454e+01,1.604025e+01,1.758408e+01,4.280006e+00,1.457638e+01,7.605070e+01,3.886507e+00,-1.156006e+01,5.687903e+00,5.797785e-02
00000134.wav,7.767016e+00,4.555851e+00,4.915693e+00,7.686877e+00,2.363274e+01,1.339876e+01,1.526476e+01,1.641644e+01,1.797243e+01,4.066857e+00,1.632017e+01,7.515593e+01,3.857901e+00,-1.777201e+01,6.303261e+00,4.153640e-02
00000135.wav,8.011348e+00,4.687694e+00,5.044333e+00,7.212160e+00,2.302411e+01,1.321681e+01,1.481694e+01,1.610661e+01,1.819099e+01,4.803012e+00,1.588235e+01,7.522876e+01,3.952525e+00,-1.812242e+01,5.720348e+00,4.194144e-02
00000136.wav,7.689510e+00,4.560762e+00,4.830914e+00,7.189518e+00,2.182277e+01,1.253522e+01,1.415994e+01,1.514396e+01,1.630844e+01,4.294620e+00,2.106406e+01,7.502714e+01,3.879037e+00,-9.951799e+00,5.320165e+00,6.547946e-02
00000137.wav,4.784206e+00,2.850247e+00,2.986119e+00,3.983373e+00,2.067196e+01,1.182815e+01,1.325566e+01,1.423969e+01,1.641312e+01,2.421876e+00,1.323077e+01,7.762637e+01,3.275641e+00,-2.135291e+01,6.100681e+00,3.642510e-02
00000138.wav,7.346640e+00,4.365978e+00,4.733405e+00,6.432782e+00,2.354956e+01,1.354013e+01,1.518639e+01,1.615052e+01,1.741767e+01,3.648081e+00,1.664447e+01,7.529960e+01,3.826291e+00,-1.551884e+01,5.304903e+00,4.802210e-02
00000139.wav,6.528673e+00,3.825422e+00,4.171672e+00,6.088896e+00,2.134842e+01,1.239506e+01,1.364300e+01,1.457813e+01,1.587889e+01,3.328343e+00,1.277117e+01,7.536739e+01,3.754059e+00,-1.748184e+01,5.861909e+00,4.283802e-02
00000140.wav,6.808916e+00,3.976805e+00,4.373995e+00,6.406186e+00,2.312796e+01,1.318319e+01,1.501901e+01,1.610128e+01,1.767937e+01,4.323706e+00,1.059994e+01,7.482126e+01,3.862670e+00,-1.695700e+01,5.136663e+00,4.526185e-02
00000141.wav,6.940577e+00,4.089413e+00,4.461831e+00,6.685489e+00,2.298468e+01,1.307825e+01,1.511975e+01,1.581385e+01,1.746226e+01,3.795656e+00,1.167860e+01,7.595765e+01,3.926205e+00,-1.783029e+01,6.396598e+00,4.127645e-02
00000142.wav,7.328743e+00,4.313243e+00,4.687697e+00,6.935403e+00,2.389540e+01,1.364248e+01,1.575560e+01,1.656432e+01,1.786607e+01,3.723661e+00,1.336538e+01,7.532051e+01,3.980450e+00,-1.179572e+01,5.609604e+00,5.745369e-02
00000143.wav,7.128645e+00,4.231191e+00,4.713261e+00,6.778811e+00,2.411529e+01,1.368125e+01,1.605198e+01,1.679418e+01,1.848527e+01,3.961204e+00,1.257265e+01,7.552768e+01,4.003408e+00,-1.475644e+01,5.548843e+00,4.924826e-02
00000144.wav,6.971678e+00,4.030886e+00,4.519351e+00,6.734400e+00,2.320823e+01,1.338505e+01,1.516157e+01,1.592208e+01,1.732248e+01,4.235598e+00,1.862745e+01,7.403922e+01,3.607972e+00,-1.729547e+01,5.344632e+00,4.416941e-02
00000145.wav,6.797987e+00,3.973828e+00,4.400815e+00,6.010374e+00,2.313673e+01,1.322340e+01,1.482245e+01,1.597775e+01,1.737062e+01,3.753355e+00,9.470053e+00,7.513327e+01,3.840322e+00,-1.472054e+01,6.011496e+00,4.823453e-02
00000146.wav,7.275511e+00,4.292540e+00,4.671576e+00,6.748549e+00,2.331769e+01,1.328916e+01,1.523855e+01,1.605520e+01,1.815061e+01,3.520647e+00,1.532605e+01,7.550480e+01,3.753265e+00,-1.943556e+01,6.263316e+00,3.891221e-02
00000147.wav,5.655629e+00,3.367432e+00,3.710453e+00,4.986631e+00,1.971140e+01,1.134036e+01,1.267972e+01,1.358130e+01,1.548865e+01,1.598642e+00,2.652733e+01,7.502680e+01,3.167810e+00,-1.570390e+01,5.995125e+00,4.608501e-02
00000148.wav,5.478415e+00,3.273027e+00,3.509104e+00,5.928075e+00,2.035308e+01,1.176361e+01,1.311059e+01,1.398495e+01,1.596882e+01,3.262195e+00,1.735002e+01,7.652136e+01,3.323279e+00,-1.496925e+01,4.996559e+00,5.008562e-02
00000149.wav,7.054177e+00,4.183007e+00,4.498108e+00,6.639386e+00,2.311151e+01,1.325920e+01,1.505489e+01,1.585191e+01,1.759392e+01,4.445177e+00,1.567240e+01,7.546343e+01,3.838313e+00,-1.210003e+01,5.750849e+00,5.601963e-02
00000150.wav,6.751478e+00,3.992747e+00,4.367786e+00,6.542325e+00,2.423991e+01,1.391032e+01,1.583202e+01,1.639734e+01,1.799724e+01,4.685589e+00,1.248802e+01,7.575854e+01,3.899152e+00,-1.238573e+01,5.718604e+00,5.523541e-02
00000151.wav,7.386712e+00,4.392541e+00,4.679312e+00,6.662350e+00,2.287894e+01,1.293515e+01,1.504476e+01,1.603328e+01,1.776394e+01,3.733358e+00,1.662771e+01,7.599332e+01,3.928011e+00,-1.101640e+01,5.717977e+00,5.975722e-02
00000152.wav,7.095016e+00,4.180652e+00,4.561894e+00,6.542076e+00,2.223144e+01,1.266330e+01,1.439319e+01,1.547887e+01,1.719468e+01,3.915729e+00,1.723891e+01,7.439199e+01,3.751834e+00,-1.311069e+01,5.987613e+00,5.236068e-02
00000153.wav,6.382104e+00,3.749629e+00,4.015820e+00,6.098571e+00,2.219584e+01,1.265939e+01,1.446207e+01,1.521397e+01,1.678565e+01,3.681259e+00,1.299376e+01,7.487872e+01,3.684468e+00,-1.890084e+01,5.492036e+00,4.099557e-02
00000154.wav,6.341445e+00,3.711004e+00,4.030276e+00,5.856648e+00,2.259455e+01,1.295096e+01,1.472770e+01,1.551359e+01,1.777232e+01,3.840035e+00,1.014820e+01,7.467784e+01,3.601614e+00,-1.972947e+01,5.743196e+00,3.925776e-02
00000155.wav,7.096151e+00,4.171166e+00,4.558536e+00,7.197536e+00,2.355472e+01,1.338151e+01,1.543214e+01,1.641520e+01,1.815857e+01,4.418534e+00,1.552298e+01,7.488341e+01,3.835166e+00,-1.926372e+01,5.374015e+00,4.058815e-02
00000156.wav,7.581003e+00,4.463344e+00,4.898311e+00,6.893135e+00,2.321865e+01,1.311268e+01,1.512131e+01,1.619400e+01,1.789525e+01,3.804726e+00,2.024682e+01,7.408407e+01,3.564613e+00,-1.662995e+01,5.811917e+00,4.455958e-02
00000157.wav,7.414455e+00,4.347167e+00,4.735718e+00,7.271263e+00,2.331036e+01,1.327821e+01,1.518110e+01,1.617864e+01,1.777343e+01,4.096952e+00,1.805750e+01,7.503506e+01,3.873207e+00,-1.367308e+01,5.386733e+00,5.246642e-02
00000158.wav,7.573648e+00,4.469717e+00,4.830927e+00,7.011080e+00,2.406817e+01,1.401863e+01,1.528474e+01,1.636336e+01,1.789251e+01,3.566738e+00,1.775606e+01,7.412399e+01,3.878354e+00,-1.131145e+01,5.402419e+00,5.983054e-02
00000159.wav,7.542202e+00,4.454193e+00,4.822964e+00,7.112689e+00,2.351976e+01,1.349938e+01,1.524581e+01,1.637688e+01,1.774432e+01,4.067857e+00,1.679674e+01,7.553444e+01,3.854633e+00,-1.119956e+01,6.380566e+00,5.688242e-02
00000160.wav,7.387840e+00,4.382495e+00,4.729159e+00,6.595786e+00,2.450267e+01,1.391284e+01,1.595393e+01,1.666939e+01,1.818465e+01,4.185688e+00,1.576322e+01,7.569006e+01,3.844534e+00,-1.366969e+01,5.471337e+00,5.224381e-02
00000161.wav,7.349140e+00,4.360705e+00,4.665212e+00,6.962339e+00,2.319850e+01,1.331258e+01,1.496133e+01,1.580105e+01,1.712157e+01,4.011846e+00,1.497600e+01,7.587200e+01,3.966627e+00,-1.481900e+01,6.016388e+00,4.799527e-02
00000162.wav,7.056923e+00,4.142837e+00,4.483156e+00,6.506378e+00,2.191710e+01,1.246819e+01,1.454145e+01,1.506957e+01,1.632524e+01,4.265480e+00,1.296237e+01,7.497588e+01,3.896199e+00,-1.674154e+01,5.112129e+00,4.575891e-02
00000163.wav,6.767490e+00,3.988145e+00,4.336011e+00,6.382612e+00,2.362836e+01,1.350844e+01,1.532494e+01,1.616456e+01,1.745888e+01,3.695633e+00,1.196875e+01,7.537500e+01,3.863925e+00,-1.256084e+01,5.952466e+00,5.401522e-02
00000164.wav,6.514651e+00,3.826248e+00,4.173989e+00,6.459754e+00,2.401290e+01,1.354876e+01,1.594843e+01,1.661261e+01,1.860399e+01,3.694103e+00,9.801409e+00,7.594491e+01,3.798439e+00,-1.910268e+01,5.704762e+00,4.031048e-02
00000165.wav,5.547263e+00,3.283338e+00,3.490941e+00,3.845392e+00,2.303820e+01,1.311681e+01,1.517140e+01,1.573153e+01,1.766809e+01,1.663998e+00,2.439024e+00,7.815718e+01,3.117328e+00,-2.017289e+01,5.350802e+00,3.917928e-02
00000166.wav,6.536953e+00,3.891077e+00,4.396307e+00,5.796052e+00,1.800019e+01,1.039318e+01,1.140359e+01,1.228598e+01,1.315874e+01,2.429389e+00,3.220518e+01,7.403490e+01,2.961767e+00,-1.342493e+01,4.864290e+00,5.467702e-02
00000167.wav,7.257614e+00,4.261559e+00,4.643216e+00,6.806179e+00,2.358420e+01,1.359672e+01,1.510580e+01,1.577116e+01,1.728802e+01,3.869527e+00,1.417192e+01,7.444408e+01,3.953148e+00,-1.851788e+01,5.808275e+00,4.110801e-02
00000168.wav,7.352002e+00,4.320428e+00,4.739769e+00,7.137392e+00,2.394678e+01,1.365707e+01,1.559486e+01,1.669463e+01,1.824500e+01,3.882024e+00,1.073727e+01,7.416618e+01,3.968688e+00,-1.432269e+01,5.535801e+00,5.035629e-02
00000169.wav,7.352151e+00,4.325054e+00,4.676250e+00,6.820406e+00,2.335420e+01,1.329904e+01,1.524769e+01,1.625631e+01,1.746736e+01,3.941223e+00,1.605272e+01,7.438324e+01,3.880170e+00,-1.543154e+01,5.785568e+00,4.713178e-02
00000170.wav,7.638187e+00,4.550983e+00,4.840646e+00,6.573470e+00,2.348589e+01,1.335166e+01,1.542715e+01,1.663863e+01,1.826296e+01,3.446204e+00,1.654509e+01,7.649204e+01,3.809214e+00,-1.499608e+01,5.846604e+00,4.797847e-02
00000171.wav,7.406736e+00,4.327867e+00,4.757851e+00,6.963027e+00,2.407850e+01,1.377817e+01,1.558229e+01,1.654348e+01,1.806911e+01,3.975265e+00,1.291866e+01,7.502392e+01,3.918828e+00,-1.221731e+01,6.128422e+00,5.450860e-02
00000172.wav,6.781089e+00,4.047184e+00,4.304799e+00,6.838216e+00,2.135791e+01,1.221915e+01,1.366279e+01,1.441601e+01,1.650388e+01,3.753841e+00,2.992288e+01,7.547558e+01,3.380380e+00,-1.192294e+01,5.683540e+00,5.679729e-02
00000173.wav,7.694333e+00,4.582791e+00,4.868971e+00,6.469770e+00,2.349067e+01,1.335965e+01,1.526734e+01,1.638816e+01,1.800298e+01,3.398303e+00,1.782212e+01,7.585391e+01,3.886899e+00,-1.377512e+01,5.837954e+00,5.098641e-02
00000174.wav,7.697643e+00,4.553516e+00,4.967709e+00,7.239289e+00,2.279100e+01,1.314584e+01,1.460275e+01,1.561460e+01,1.746738e+01,4.158778e+00,1.918325e+01,7.515443e+01,3.870412e+00,-1.684310e+01,5.857531e+00,4.405163e-02
00000175.wav,6.041952e+00,3.575788e+00,3.881486e+00,4.846502e+00,1.971616e+01,1.133809e+01,1.265604e+01,1.384422e+01,1.568561e+01,1.641565e+00,2.636318e+01,7.523762e+01,3.176088e+00,-1.487271e+01,5.563757e+00,4.893213e-02
00000176.wav,5.578200e+00,3.303786e+00,3.539227e+00,4.747075e+00,2.257939e+01,1.279863e+01,1.493395e+01,1.574883e+01,1.727939e+01,2.650163e+00,4.081050e+00,7.799658e+01,3.460931e+00,-1.996754e+01,5.103568e+00,3.988655e-02
00000177.wav,7.037983e+00,4.136089e+00,4.514197e+00,6.257439e+00,2.069283e+01,1.186089e+01,1.338253e+01,1.436327e+01,1.601159e+01,4.409602e+00,1.752988e+01,7.558855e+01,3.738653e+00,-1.189087e+01,5.488240e+00,5.754036e-02
00000178.wav,7.333082e+00,4.341982e+00,4.685777e+00,7.139946e+00,2.328111e+01,1.323375e+01,1.510108e+01,1.609357e+01,1.747261e+01,3.545292e+00,2.089947e+01,7.509448e+01,3.702612e+00,-1.212732e+01,5.435146e+00,5.693961e-02
00000179.wav,4.821987e+00,2.922954e+00,3.157686e+00,4.549544e+00,1.941643e+01,1.129531e+01,1.219689e+01,1.338887e+01,1.484167e+01,1.833229e+00,1.745862e+01,7.736252e+01,3.100010e+00,-1.462560e+01,5.377470e+00,4.999233e-02
00000180.wav,7.625945e+00,4.508013e+00,4.930970e+00,7.453225e+00,2.258793e+01,1.284877e+01,1.461269e+01,1.555825e+01,1.671867e+01,4.411232e+00,2.047016e+01,7.475588e+01,3.776718e+00,-1.560422e+01,4.910309e+00,4.874594e-02
00000181.wav,7.195426e+00,4.170210e+00,4.576536e+00,7.565673e+00,2.217929e+01,1.263957e+01,1.413871e+01,1.508386e+01,1.649908e+01,4.476755e+00,1.187259e+01,7.342342e+01,3.984957e+00,-1.504821e+01,5.649829e+00,4.831375e-02
00000182.wav,7.525331e+00,4.397975e+00,4.890598e+00,6.923887e+00,2.248953e+01,1.289559e+01,1.421316e+01,1.553069e+01,1.700084e+01,3.333592e+00,2.397799e+01,7.240566e+01,3.712993e+00,-1.007189e+01,5.612855e+00,6.375620e-02
00000183.wav,7.581842e+00,4.458977e+00,4.870014e+00,6.702070e+00,2.331571e+01,1.322421e+01,1.505772e+01,1.619673e+01,1.838458e+01,3.705535e+00,1.598415e+01,7.490092e+01,3.810482e+00,-1.295633e+01,6.001328e+00,5.274912e-02
00000184.wav,5.824631e+00,3.420315e+00,3.686734e+00,4.805718e+00,2.199750e+01,1.245066e+01,1.414905e+01,1.516712e+01,1.667160e+01,2.460395e+00,8.549568e+00,7.628077e+01,3.377420e+00,-1.541805e+01,5.901729e+00,4.690479e-02
00000185.wav,6.760949e+00,4.078203e+00,4.392821e+00,5.858041e+00,1.724230e+01,9.896078e+00,1.116373e+01,1.232479e+01,1.355682e+01,1.830296e+00,4.453015e+01,7.356241e+01,2.981896e+00,-9.305722e+00,5.568358e+00,6.723105e-02
00000186.wav,6.919018e+00,4.085916e+00,4.464435e+00,6.779296e+00,2.426501e+01,1.385269e+01,1.572974e+01,1.678920e+01,1.855563e+01,3.752374e+00,1.142498e+01,7.558067e+01,3.880413e+00,-1.377598e+01,5.670727e+00,5.142258e-02
00000187.wav,5.640566e+00,3.335185e+00,3.664737e+00,4.828258e+00,2.037280e+01,1.172252e+01,1.273904e+01,1.368406e+01,1.527116e+01,2.721467e+00,1.879433e+01,7.601950e+01,3.390017e+00,-1.663640e+01,5.149532e+00,4.590117e-02
00000188.wav,6.799966e+00,4.004664e+00,4.352617e+00,7.052118e+00,2.311192e+01,1.325426e+01,1.502257e+01,1.601918e+01,1.797594e+01,4.309412e+00,1.381362e+01,7.412426e+01,3.924623e+00,-1.259319e+01,5.513090e+00,5.522947e-02
00000189.wav,7.116457e+00,4.183381e+00,4.605117e+00,6.998663e+00,2.352891e+01,1.343210e+01,1.525916e+01,1.625796e+01,1.754040e+01,4.075985e+00,1.393683e+01,7.417779e+01,3.905059e+00,-1.991212e+01,5.914011e+00,3.872047e-02
00000190.wav,7.037431e+00,4.150304e+00,4.468864e+00,6.945723e+00,2.373118e+01,1.363629e+01,1.531913e+01,1.633121e+01,1.780203e+01,4.393273e+00,1.213064e+01,7.545879e+01,4.010706e+00,-1.349926e+01,5.717878e+00,5.203688e-02
00000191.wav,7.060412e+00,4.173729e+00,4.501186e+00,6.845207e+00,2.305643e+01,1.309630e+01,1.501491e+01,1.580987e+01,1.696520e+01,4.090912e+00,1.284317e+01,7.579678e+01,3.863112e+00,-1.135638e+01,5.765790e+00,5.840382e-02
00000192.wav,7.509546e+00,4.430759e+00,4.800642e+00,7.422419e+00,2.280680e+01,1.305295e+01,1.454030e+01,1.559181e+01,1.665307e+01,3.861512e+00,1.671150e+01,7.589106e+01,3.865046e+00,-1.236556e+01,5.689902e+00,5.538490e-02
00000193.wav,7.777276e+00,4.618682e+00,4.895411e+00,6.990613e+00,2.330215e+01,1.336652e+01,1.494321e+01,1.616054e+01,1.746251e+01,3.832641e+00,2.315829e+01,7.612391e+01,3.661994e+00,-1.804787e+01,5.279197e+00,4.286866e-02
00000194.wav,5.616513e+00,3.294453e+00,3.549703e+00,5.157893e+00,2.140020e+01,1.216141e+01,1.390714e+01,1.543675e+01,1.739592e+01,3.097365e+00,6.001284e+00,7.593068e+01,3.556551e+00,-1.629590e+01,5.894639e+00,4.506424e-02
00000195.wav,7.689626e+00,4.507790e+00,4.928208e+00,6.901959e+00,2.370061e+01,1.361690e+01,1.524870e+01,1.625896e+01,1.776296e+01,3.825147e+00,1.795655e+01,7.403259e+01,3.841669e+00,-1.540453e+01,6.168534e+00,4.635409e-02
00000196.wav,5.788651e+00,3.399412e+00,3.659972e+00,5.194591e+00,2.208440e+01,1.267394e+01,1.422759e+01,1.534941e+01,1.701821e+01,3.232406e+00,4.973038e+00,7.711204e+01,3.567272e+00,-1.857933e+01,6.206064e+00,4.034634e-02
00000197.wav,7.686706e+00,4.498066e+00,4.935286e+00,7.021886e+00,2.337374e+01,1.338463e+01,1.508435e+01,1.591991e+01,1.767724e+01,3.831771e+00,1.714481e+01,7.411202e+01,3.797065e+00,-1.668152e+01,5.384612e+00,4.531832e-02
00000198.wav,7.459856e+00,4.404484e+00,4.920265e+00,7.132542e+00,2.245631e+01,1.298195e+01,1.439058e+01,1.534304e+01,1.707950e+01,4.020798e+00,1.906944e+01,7.444484e+01,3.820409e+00,-1.249505e+01,5.419131e+00,5.582170e-02
00000199.wav,7.417162e+00,4.364077e+00,4.746958e+00,6.976768e+00,2.249423e+01,1.280856e+01,1.463950e+01,1.574852e+01,1.698097e+01,3.373818e+00,1.438424e+01,7.533662e+01,3.829582e+00,-1.098031e+01,5.340073e+00,6.127309e-02
00000200.wav,5.920939e+00,3.499693e+00,3.718865e+00,4.642213e+00,2.244250e+01,1.283254e+01,1.446485e+01,1.547431e+01,1.681861e+01,2.045573e+00,9.752747e+00,7.647665e+01,3.325362e+00,-1.476336e+01,5.348012e+00,4.972311e-02
