filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000100.wav,2.339892e+00,1.400782e+00,1.462776e+00,2.072699e+00,4.728096e+01,2.747305e+01,3.590152e+01,4.618618e+01,5.994983e+01,8.216720e-01,1.085666e+01,7.726887e+01,2.839516e+00,-8.350609e+00,2.659094e+00,9.082897e-02
00000101.wav,7.264842e+00,4.268084e+00,4.616001e+00,7.667053e+00,3.566184e+01,1.860448e+01,2.742141e+01,3.750568e+01,5.622293e+01,3.293889e+00,2.951128e+01,7.199248e+01,3.644455e+00,-1.328593e+01,1.016310e+01,4.264569e-02
00000102.wav,8.685421e+00,5.134726e+00,5.630143e+00,8.336565e+00,3.831570e+01,2.056293e+01,2.805714e+01,3.797964e+01,5.344331e+01,3.730733e+00,1.226815e+01,7.488076e+01,4.237101e+00,-2.100779e+01,5.879958e+00,3.719167e-02
00000103.wav,6.550693e+00,3.911119e+00,4.169470e+00,4.501098e+00,3.205500e+01,1.718478e+01,2.390671e+01,3.345046e+01,4.546756e+01,1.324985e+00,2.114260e+00,7.939721e+01,2.906580e+00,-2.086393e+01,5.019658e+00,3.863452e-02
00000104.wav,9.061757e+00,5.326230e+00,5.853707e+00,1.031695e+01,4.052038e+01,2.133868e+01,2.998720e+01,4.196951e+01,5.870655e+01,4.978272e+00,2.483221e+01,7.350759e+01,4.098581e+00,-2.219499e+01,5.671480e+00,3.588542e-02
00000105.wav,2.625838e+00,1.562322e+00,1.690488e+00,3.092763e+00,4.270071e+01,2.353488e+01,3.368787e+01,4.492185e+01,6.042938e+01,1.702525e+00,1.043069e+01,7.557201e+01,2.693804e+00,-2.289785e+01,4.867276e+00,3.601640e-02
00000106.wav,9.243601e+00,5.504385e+00,5.924244e+00,9.887507e+00,3.960814e+01,2.145036e+01,2.933040e+01,3.957470e+01,5.561776e+01,5.133666e+00,2.351369e+01,7.471610e+01,4.198852e+00,-1.980085e+01,5.523286e+00,3.948802e-02
00000107.wav,9.073308e+00,5.327002e+00,5.783240e+00,9.127660e+00,3.821271e+01,2.057149e+01,2.731976e+01,3.688957e+01,5.077993e+01,5.017218e+00,1.734575e+01,7.310827e+01,4.311430e+00,-2.536390e+01,6.170886e+00,3.171102e-02
00000108.wav,9.355565e+00,5.542259e+00,5.981692e+00,9.699484e+00,3.912713e+01,2.071242e+01,2.930833e+01,4.096527e+01,5.726897e+01,5.486222e+00,1.870483e+01,7.398092e+01,4.290592e+00,-2.021309e+01,6.705236e+00,3.714941e-02
00000109.wav,8.041376e+00,4.738591e+00,5.067042e+00,8.568346e+00,3.818420e+01,2.070134e+01,2.851344e+01,3.841674e+01,5.293730e+01,3.943067e+00,2.777543e+01,7.446180e+01,3.818675e+00,-2.140274e+01,5.498013e+00,3.717368e-02
00000110.wav,4.118276e+00,2.453758e+00,2.690378e+00,6.462125e+00,3.674248e+01,1.983759e+01,2.805908e+01,3.792708e+01,5.404870e+01,3.711886e+00,1.136671e+01,7.573297e+01,3.272552e+00,-2.670361e+01,6.075539e+00,3.050720e-02
00000111.wav,4.204906e+00,2.538682e+00,2.764314e+00,5.669708e+00,3.582947e+01,1.897113e+01,2.765426e+01,3.935561e+01,4.953914e+01,3.245281e+00,1.313312e+01,7.601972e+01,3.180464e+00,-2.594693e+01,6.054452e+00,3.124865e-02
00000112.wav,4.335270e+00,2.602260e+00,2.868489e+00,6.940979e+00,3.612475e+01,1.906098e+01,2.658944e+01,3.734720e+01,5.323795e+01,2.627135e+00,1.646430e+01,7.518213e+01,3.203251e+00,-2.652434e+01,6.276806e+00,3.048674e-02
00000113.wav,9.494344e+00,5.631716e+00,6.179028e+00,9.171745e+00,3.785841e+01,2.037656e+01,2.753742e+01,3.716578e+01,5.095149e+01,6.016934e+00,1.712199e+01,7.503381e+01,4.410298e+00,-2.375706e+01,5.755099e+00,3.388434e-02
00000114.wav,9.524473e+00,5.741437e+00,5.928511e+00,7.711390e+00,3.930297e+01,2.115470e+01,2.827898e+01,3.876723e+01,5.342577e+01,3.776953e+00,1.560358e+01,7.743806e+01,4.184333e+00,-2.190854e+01,6.397929e+00,3.532761e-02
00000115.wav,8.997810e+00,5.280012e+00,5.828119e+00,8.565210e+00,3.714100e+01,2.025699e+01,2.791690e+01,3.744159e+01,5.205893e+01,4.335744e+00,2.099905e+01,7.336939e+01,4.200154e+00,-2.258168e+01,5.640250e+00,3.543344e-02
00000116.wav,5.204371e+00,3.037512e+00,3.295770e+00,5.566456e+00,4.416706e+01,2.491898e+01,3.366181e+01,4.279180e+01,5.638524e+01,2.057123e+00,2.624672e+01,7.493438e+01,3.162186e+00,-1.796540e+01,5.000194e+00,4.354339e-02
00000117.wav,9.123182e+00,5.361835e+00,5.998579e+00,9.424949e+00,4.073058e+01,2.195547e+01,2.929715e+01,3.811368e+01,5.184598e+01,6.635330e+00,1.935390e+01,7.360303e+01,4.336054e+00,-2.472260e+01,5.741215e+00,3.282583e-02
00000118.wav,7.897848e+00,4.638676e+00,5.195849e+00,6.745218e+00,3.424102e+01,1.842387e+01,2.631810e+01,3.539311e+01,4.734607e+01,2.575975e+00,1.587042e+01,7.464005e+01,3.755085e+00,-1.927879e+01,5.214958e+00,4.082674e-02
00000119.wav,1.006515e+01,6.038201e+00,6.562977e+00,9.555693e+00,4.340669e+01,2.353838e+01,3.273265e+01,4.472569e+01,6.231313e+01,5.597647e+00,3.977725e+01,7.319014e+01,4.014349e+00,-1.604841e+01,5.667630e+00,4.604891e-02
00000120.wav,9.068750e+00,5.402785e+00,5.755362e+00,7.517110e+00,3.912951e+01,2.164214e+01,2.851483e+01,3.831951e+01,5.217965e+01,3.502382e+00,2.699084e+01,7.427766e+01,3.981463e+00,-2.099191e+01,5.688958e+00,3.748003e-02
00000121.wav,4.465585e+00,2.660499e+00,2.823018e+00,6.116660e+00,3.256392e+01,1.692040e+01,2.499154e+01,3.635640e+01,5.265258e+01,3.322924e+00,7.571214e+00,7.672414e+01,3.309280e+00,-2.801131e+01,7.798880e+00,2.792501e-02
00000122.wav,8.243743e+00,4.888586e+00,5.166450e+00,7.992179e+00,3.904382e+01,2.096612e+01,2.948752e+01,3.942480e+01,5.473945e+01,3.631344e+00,2.088297e+01,7.575333e+01,3.898965e+00,-2.349385e+01,6.972291e+00,3.282332e-02
00000123.wav,6.765478e+00,4.006116e+00,4.228691e+00,4.744099e+00,3.441233e+01,1.898739e+01,2.651898e+01,3.483702e+01,4.199122e+01,2.276535e+00,1.298796e+01,7.555637e+01,3.436953e+00,-2.428963e+01,5.775978e+00,3.326059e-02
00000124.wav,3.752157e+00,2.242008e+00,2.452281e+00,5.444972e+00,3.647435e+01,1.947232e+01,2.824128e+01,3.831123e+01,5.408025e+01,2.633304e+00,1.031941e+01,7.724816e+01,3.346826e+00,-2.676390e+01,6.158430e+00,3.037452e-02
00000125.wav,9.272745e+00,5.494438e+00,5.978566e+00,9.064782e+00,3.924625e+01,2.091176e+01,2.947772e+01,3.910223e+01,5.345060e+01,5.960673e+00,2.128894e+01,7.406842e+01,4.254696e+00,-2.263633e+01,5.342939e+00,3.574075e-02
00000126.wav,5.152285e+00,3.073223e+00,3.130205e+00,4.843639e+00,3.617214e+01,2.034534e+01,2.714818e+01,3.535576e+01,4.940199e+01,2.560336e+00,1.214953e+01,7.783712e+01,3.322224e+00,-2.337293e+01,5.426709e+00,3.472266e-02
00000127.wav,7.648884e+00,4.383383e+00,4.916425e+00,7.927874e+00,3.307367e+01,1.778992e+01,2.421836e+01,3.275666e+01,4.468022e+01,4.861826e+00,1.600701e+01,7.190893e+01,4.060013e+00,-2.568456e+01,6.105193e+00,3.145668e-02
00000128.wav,9.093899e+00,5.361056e+00,5.869065e+00,8.989419e+00,4.431245e+01,2.368803e+01,3.316814e+01,4.606017e+01,6.258136e+01,4.350381e+00,3.826125e+01,7.118270e+01,3.935435e+00,-1.824029e+01,5.639685e+00,4.187608e-02
00000129.wav,4.665023e+00,2.780730e+00,3.096351e+00,6.902600e+00,3.442016e+01,1.821714e+01,2.666049e+01,3.684285e+01,5.326804e+01,2.998441e+00,1.261762e+01,7.557742e+01,3.367265e+00,-2.541470e+01,6.511723e+00,3.132202e-02
00000130.wav,7.526229e+00,4.372851e+00,4.816003e+00,7.183555e+00,3.398030e+01,1.856996e+01,2.485201e+01,3.269251e+01,4.464766e+01,4.258703e+00,9.607617e+00,7.458165e+01,4.009739e+00,-2.107254e+01,6.730534e+00,3.596725e-02
00000131.wav,6.266397e+00,3.764677e+00,3.897634e+00,4.569266e+00,3.173094e+01,1.692473e+01,2.345152e+01,3.238736e+01,4.455874e+01,1.911406e+00,2.156035e+00,8.001778e+01,2.513654e+00,-1.417397e+01,4.399282e+00,5.384086e-02
00000132.wav,9.082599e+00,5.338380e+00,5.920293e+00,8.108085e+00,4.009552e+01,2.190671e+01,2.981292e+01,3.894660e+01,5.368535e+01,5.135079e+00,2.507719e+01,7.331046e+01,4.091124e+00,-2.034034e+01,5.292789e+00,3.901201e-02
00000133.wav,9.000815e+00,5.300192e+00,5.633903e+00,9.638013e+00,3.822814e+01,2.092100e+01,2.851260e+01,3.747813e+01,5.172285e+01,6.126826e+00,2.295629e+01,7.347347e+01,4.231923e+00,-2.587256e+01,5.575415e+00,3.179855e-02
00000134.wav,3.937692e+00,2.313945e+00,2.527182e+00,5.243481e+00,4.412034e+01,2.347761e+01,3.444872e+01,4.605279e+01,6.271403e+01,1.773046e+00,1.753119e+01,7.399869e+01,3.048854e+00,-1.325655e+01,6.981431e+00,4.941203e-02
00000135.wav,9.313953e+00,5.542144e+00,5.904029e+00,8.117105e+00,4.165186e+01,2.294585e+01,3.047371e+01,3.957671e+01,5.368275e+01,4.645433e+00,2.675768e+01,7.467577e+01,4.062807e+00,-2.173082e+01,5.619271e+00,3.656295e-02
00000136.wav,7.981344e+00,4.700755e+00,5.052825e+00,7.929597e+00,3.928194e+01,2.153477e+01,2.940054e+01,3.922188e+01,5.354408e+01,6.243240e+00,2.185145e+01,7.312522e+01,3.999599e+00,-1.936555e+01,5.685508e+00,3.991847e-02
00000137.wav,7.325422e+00,4.278287e+00,4.628195e+00,7.262098e+00,3.219654e+01,1.731228e+01,2.407117e+01,3.203944e+01,4.350754e+01,4.693519e+00,6.518197e+00,7.476915e+01,4.166052e+00,-2.427206e+01,5.206395e+00,3.392308e-02
00000138.wav,9.489861e+00,5.624206e+00,6.056576e+00,9.675412e+00,4.128908e+01,2.319684e+01,3.053370e+01,3.827458e+01,5.184546e+01,5.491195e+00,1.995836e+01,7.364664e+01,4.310474e+00,-2.390514e+01,5.166095e+00,3.439827e-02
00000139.wav,9.597357e+00,5.765054e+00,6.085670e+00,9.849851e+00,4.549994e+01,2.437620e+01,3.425903e+01,4.590915e+01,6.413183e+01,5.798069e+00,3.175426e+01,7.424130e+01,4.019803e+00,-2.415199e+01,6.619844e+00,3.249725e-02
00000140.wav,9.491782e+00,5.649274e+00,6.060747e+00,9.420835e+00,3.975448e+01,2.153378e+01,2.987706e+01,3.936572e+01,5.368339e+01,6.645183e+00,2.067856e+01,7.490494e+01,4.342703e+00,-2.459586e+01,5.679030e+00,3.303068e-02
00000141.wav,9.516009e+00,5.632383e+00,6.024364e+00,9.327939e+00,4.063924e+01,2.258124e+01,2.970008e+01,3.766089e+01,5.063105e+01,6.053947e+00,2.064247e+01,7.436050e+01,4.306851e+00,-2.387012e+01,5.989591e+00,3.348995e-02
00000142.wav,4.357373e+00,2.627240e+00,3.025725e+00,7.399098e+00,3.891064e+01,2.068550e+01,2.880781e+01,3.790980e+01,5.397134e+01,3.515724e+00,1.922091e+01,7.380830e+01,3.295835e+00,-2.485346e+01,7.095984e+00,3.129945e-02
00000143.wav,8.203311e+00,4.780947e+00,5.320061e+00,8.513195e+00,3.813578e+01,2.035233e+01,2.888164e+01,4.016009e+01,5.673269e+01,3.199247e+00,2.737105e+01,7.246256e+01,3.744222e+00,-2.309248e+01,6.320297e+00,3.399882e-02
00000144.wav,9.543711e+00,5.693336e+00,6.309616e+00,1.067357e+01,4.412652e+01,2.397038e+01,3.358515e+01,4.484963e+01,6.262002e+01,5.164079e+00,3.537361e+01,7.293323e+01,3.940704e+00,-2.393075e+01,5.840635e+00,3.358930e-02
00000145.wav,9.222211e+00,5.506054e+00,5.891088e+00,8.259171e+00,4.026179e+01,2.209657e+01,3.023800e+01,3.944626e+01,4.962108e+01,4.883219e+00,2.699009e+01,7.413734e+01,4.075197e+00,-2.255291e+01,5.776987e+00,3.529840e-02
00000146.wav,9.222499e+00,5.482889e+00,5.831247e+00,7.239694e+00,3.999073e+01,2.109271e+01,2.902242e+01,3.953068e+01,5.425756e+01,3.269643e+00,2.718959e+01,7.449877e+01,3.933778e+00,-2.246651e+01,5.853963e+00,3.531015e-02
00000147.wav,9.150761e+00,5.397893e+00,5.914405e+00,9.323888e+00,4.078763e+01,2.232185e+01,3.075081e+01,4.033417e+01,5.452570e+01,6.040939e+00,2.407347e+01,7.304034e+01,4.171083e+00,-2.234268e+01,5.795740e+00,3.553860e-02
00000148.wav,9.389590e+00,5.623148e+00,6.092083e+00,1.027160e+01,4.091417e+01,2.262622e+01,2.965444e+01,3.937887e+01,5.394255e+01,5.567983e+00,2.105414e+01,7.467774e+01,4.318421e+00,-2.525139e+01,6.025050e+00,3.197295e-02
00000149.wav,9.430708e+00,5.604861e+00,5.997978e+00,8.911970e+00,3.941538e+01,2.147423e+01,2.854497e+01,3.765658e+01,5.067010e+01,6.007615e+00,2.131498e+01,7.467890e+01,4.304034e+00,-1.922930e+01,5.448010e+00,4.052306e-02
00000150.wav,3.885296e+00,2.313740e+00,2.707283e+00,6.617474e+00,3.771796e+01,1.998719e+01,2.821333e+01,3.916485e+01,5.387361e+01,2.747969e+00,1.754481e+01,7.360130e+01,3.119956e+00,-2.283799e+01,6.563636e+00,3.401173e-02
00000151.wav,8.629029e+00,5.118744e+00,5.609042e+00,8.990062e+00,4.053786e+01,2.168014e+01,2.982564e+01,4.028799e+01,5.532376e+01,4.129954e+00,2.539137e+01,7.365407e+01,3.982521e+00,-2.466620e+01,6.274462e+00,3.231993e-02
00000152.wav,9.039574e+00,5.388223e+00,5.764283e+00,1.020951e+01,4.143351e+01,2.198866e+01,3.063563e+01,4.209676e+01,5.925396e+01,4.840161e+00,3.083300e+01,7.382550e+01,3.920689e+00,-2.616296e+01,6.098391e+00,3.099684e-02
00000153.wav,3.438310e+00,2.024000e+00,2.322997e+00,6.746745e+00,3.417673e+01,1.832700e+01,2.748477e+01,3.861343e+01,5.089957e+01,3.115375e+00,9.876543e+00,7.488129e+01,3.268701e+00,-2.388582e+01,5.412124e+00,3.413209e-02
00000154.wav,9.056925e+00,5.385883e+00,5.700087e+00,7.340446e+00,4.132419e+01,2.237951e+01,3.019064e+01,4.064310e+01,5.258092e+01,3.821133e+00,2.782951e+01,7.457020e+01,3.921743e+00,-2.068125e+01,5.861245e+00,3.767544e-02
00000155.wav,3.678141e+00,2.166679e+00,2.437096e+00,5.518461e+00,3.551363e+01,1.875935e+01,2.742866e+01,3.806669e+01,5.443256e+01,3.273618e+00,9.630887e+00,7.450148e+01,3.145722e+00,-2.993486e+01,6.701264e+00,2.729547e-02
00000156.wav,4.158194e+00,2.474120e+00,2.631763e+00,5.242833e+00,4.279783e+01,2.381027e+01,3.316271e+01,4.444322e+01,5.997161e+01,1.775790e+00,1.850163e+01,7.635179e+01,3.147411e+00,-2.018663e+01,7.028829e+00,3.674382e-02
00000157.wav,9.312248e+00,5.512203e+00,6.062012e+00,8.731539e+00,3.909513e+01,2.101538e+01,3.028221e+01,4.112326e+01,5.846709e+01,5.136597e+00,2.877005e+01,7.315508e+01,4.146046e+00,-2.075470e+01,5.390652e+00,3.824772e-02
00000158.wav,8.091350e+00,4.762620e+00,5.266553e+00,8.466756e+00,3.764559e+01,2.033907e+01,2.900469e+01,3.858622e+01,5.447707e+01,5.045090e+00,1.220144e+01,7.450360e+01,4.209634e+00,-3.251477e+01,1.003570e+01,2.350150e-02
00000159.wav,3.870442e+00,2.311673e+00,2.644448e+00,6.196542e+00,3.385067e+01,1.801454e+01,2.688502e+01,3.825223e+01,5.389697e+01,3.010025e+00,1.202532e+01,7.314647e+01,3.239588e+00,-2.782995e+01,5.767609e+00,2.976406e-02
00000160.wav,7.645184e+00,4.440819e+00,4.845024e+00,7.988816e+00,2.954504e+01,1.604472e+01,2.231015e+01,2.986257e+01,4.101561e+01,5.392447e+00,1.245653e+01,7.394878e+01,4.176204e+00,-2.547303e+01,6.115801e+00,3.165676e-02
00000161.wav,6.205700e+00,3.713278e+00,3.964361e+00,6.009564e+00,3.076508e+01,1.623939e+01,2.242554e+01,3.116021e+01,4.601024e+01,2.363850e+00,4.662936e+00,7.897682e+01,3.315402e+00,-2.304885e+01,6.041517e+00,3.437564e-02
00000162.wav,7.686381e+00,4.487818e+00,4.927685e+00,7.328378e+00,3.269406e+01,1.740043e+01,2.449873e+01,3.312290e+01,3.974204e+01,4.776546e+00,7.612267e+00,7.475356e+01,4.048828e+00,-2.202358e+01,5.701768e+00,3.606808e-02
00000163.wav,6.725124e+00,3.961721e+00,4.183792e+00,7.716671e+00,3.136966e+01,1.699249e+01,2.377244e+01,3.181146e+01,4.385693e+01,4.683199e+00,1.322751e+01,7.552028e+01,3.889067e+00,-2.777272e+01,6.431793e+00,2.923591e-02
00000164.wav,9.510227e+00,5.612727e+00,6.097876e+00,8.944176e+00,3.764109e+01,2.074010e+01,2.826533e+01,3.705636e+01,5.133210e+01,5.732545e+00,2.223256e+01,7.361240e+01,4.212817e+00,-2.080571e+01,5.762618e+00,3.763880e-02
00000165.wav,8.633622e+00,5.102038e+00,5.425833e+00,8.077415e+00,3.350221e+01,1.814215e+01,2.498455e+01,3.358352e+01,4.556432e+01,5.648297e+00,1.648657e+01,7.533189e+01,4.183431e+00,-2.322198e+01,6.017238e+00,3.420064e-02
00000166.wav,9.257377e+00,5.509166e+00,5.978742e+00,7.851071e+00,4.000963e+01,2.190632e+01,2.983786e+01,3.937495e+01,5.407674e+01,4.492701e+00,2.731674e+01,7.382434e+01,4.014657e+00,-1.889875e+01,5.492899e+00,4.099763e-02
00000167.wav,3.982007e+00,2.363740e+00,2.721219e+00,5.957330e+00,3.543571e+01,1.923236e+01,2.748261e+01,3.693874e+01,5.260023e+01,3.476959e+00,1.246472e+01,7.587018e+01,3.193579e+00,-2.544405e+01,6.162184e+00,3.163932e-02
00000168.wav,8.840310e+00,5.187281e+00,5.647064e+00,1.012146e+01,3.844608e+01,2.078755e+01,2.933919e+01,3.948783e+01,5.584062e+01,3.564656e+00,3.444787e+01,7.219534e+01,3.801023e+00,-2.330265e+01,5.704293e+00,3.447451e-02
00000169.wav,3.921173e+00,2.348678e+00,2.609108e+00,5.883791e+00,3.734495e+01,2.002263e+01,2.838933e+01,3.866553e+01,5.414186e+01,2.698083e+00,1.676914e+01,7.546115e+01,3.177582e+00,-2.283538e+01,6.208760e+00,3.443035e-02
00000170.wav,3.194674e+00,1.928518e+00,2.018882e+00,4.429623e+00,3.566481e+01,1.938296e+01,2.596730e+01,3.479707e+01,5.012506e+01,2.714694e+00,6.212511e+00,7.797772e+01,2.668458e+00,-3.050385e+01,5.817660e+00,2.753189e-02
00000171.wav,9.932473e+00,5.881681e+00,6.475574e+00,1.087952e+01,4.274918e+01,2.269167e+01,3.169168e+01,4.179390e+01,5.991620e+01,6.208514e+00,3.641596e+01,7.244820e+01,4.098820e+00,-2.076700e+01,5.390331e+00,3.823021e-02
00000172.wav,6.962440e+00,4.139630e+00,4.373918e+00,5.491228e+00,3.295660e+01,1.758694e+01,2.445393e+01,3.318973e+01,4.350105e+01,2.676394e+00,3.497164e+00,7.901701e+01,4.019071e+00,-2.240747e+01,5.568886e+00,3.574447e-02
00000173.wav,8.361913e+00,4.876441e+00,5.434967e+00,8.680679e+00,3.571854e+01,1.979870e+01,2.612363e+01,3.494193e+01,4.769430e+01,4.416559e+00,1.893155e+01,7.285476e+01,4.127616e+00,-2.328983e+01,5.115374e+00,3.520482e-02
00000174.wav,9.389075e+00,5.575370e+00,5.979198e+00,9.154993e+00,3.962463e+01,2.201101e+01,2.895499e+01,3.748714e+01,5.080109e+01,5.491774e+00,2.009612e+01,7.467708e+01,4.295438e+00,-2.057172e+01,6.380925e+00,3.710211e-02
00000175.wav,7.143113e+00,4.152489e+00,4.473613e+00,7.055811e+00,3.200021e+01,1.766279e+01,2.334829e+01,3.092308e+01,4.340177e+01,3.204592e+00,2.188306e+01,7.252794e+01,3.725681e+00,-2.790416e+01,6.105087e+00,2.940377e-02
00000176.wav,8.163217e+00,4.859451e+00,5.184859e+00,8.692693e+00,3.699615e+01,2.047515e+01,2.682497e+01,3.452550e+01,4.745779e+01,4.345094e+00,1.858864e+01,7.552496e+01,4.087209e+00,-2.399372e+01,5.621865e+00,3.376600e-02
00000177.wav,9.543728e+00,5.686199e+00,5.982161e+00,8.924096e+00,3.808969e+01,2.028666e+01,2.805251e+01,3.825758e+01,5.287325e+01,5.838981e+00,2.575958e+01,7.480185e+01,4.140628e+00,-2.164636e+01,5.311297e+00,3.709521e-02
00000178.wav,5.267668e+00,3.107720e+00,3.361233e+00,5.203646e+00,2.977926e+01,1.637740e+01,2.171536e+01,2.794143e+01,3.780506e+01,3.445311e+00,3.488045e+00,7.760900e+01,3.518945e+00,-3.448090e+01,7.768134e+00,2.366918e-02
00000179.wav,9.489464e+00,5.711227e+00,5.931052e+00,7.498230e+00,3.777673e+01,2.072334e+01,2.835779e+01,3.726479e+01,5.183922e+01,4.214932e+00,2.879106e+01,7.596087e+01,3.961572e+00,-2.197916e+01,5.604794e+00,3.625296e-02
00000180.wav,7.157866e+00,4.124093e+00,4.573203e+00,7.342676e+00,3.213750e+01,1.723039e+01,2.373082e+01,3.104621e+01,3.939526e+01,4.725100e+00,7.572645e+00,7.408277e+01,4.201219e+00,-2.590499e+01,6.688424e+00,3.068104e-02
00000181.wav,4.643064e+00,2.723545e+00,2.957354e+00,6.473688e+00,3.486749e+01,1.868031e+01,2.659925e+01,3.649942e+01,5.333285e+01,2.001270e+00,1.298007e+01,7.554691e+01,3.199241e+00,-2.431269e+01,5.767568e+00,3.324440e-02
00000182.wav,9.299440e+00,5.483332e+00,6.004257e+00,8.907363e+00,4.076529e+01,2.247320e+01,2.949822e+01,3.960318e+01,5.490312e+01,5.510416e+00,2.439661e+01,7.270059e+01,4.186855e+00,-2.361553e+01,5.347455e+00,3.452682e-02
00000183.wav,9.068618e+00,5.401521e+00,5.766598e+00,7.366006e+00,3.986792e+01,2.130837e+01,2.835460e+01,3.826569e+01,5.335150e+01,3.590023e+00,2.719173e+01,7.405560e+01,3.905630e+00,-2.159279e+01,5.157390e+00,3.738293e-02
00000184.wav,8.867103e+00,5.185315e+00,5.727596e+00,8.719828e+00,3.593067e+01,1.903087e+01,2.657288e+01,3.650891e+01,4.945424e+01,4.970021e+00,1.531452e+01,7.410347e+01,4.234321e+00,-2.322188e+01,5.473061e+00,3.484935e-02
00000185.wav,6.800597e+00,4.093762e+00,4.115585e+00,5.547108e+00,3.531195e+01,1.897922e+01,2.506344e+01,3.377606e+01,4.767824e+01,2.351665e+00,1.025559e+01,7.884984e+01,3.486169e+00,-1.749542e+01,6.231314e+00,4.214655e-02
00000186.wav,6.112317e+00,3.597355e+00,3.811143e+00,6.010888e+00,3.760459e+01,2.002049e+01,2.848580e+01,3.825228e+01,5.260177e+01,2.609935e+00,1.878732e+01,7.528709e+01,3.432179e+00,-2.628768e+01,6.533976e+00,3.046769e-02
00000187.wav,3.231484e+00,1.928991e+00,2.233601e+00,6.696196e+00,3.718816e+01,1.976664e+01,2.701206e+01,3.779167e+01,5.436821e+01,2.927122e+00,1.332962e+01,7.412158e+01,3.097851e+00,-2.499848e+01,5.769681e+00,3.250113e-02
00000188.wav,4.041430e+00,2.427374e+00,2.644727e+00,6.226776e+00,3.434971e+01,1.826812e+01,2.584016e+01,3.607274e+01,4.789764e+01,3.483721e+00,1.124112e+01,7.651483e+01,3.142018e+00,-2.802852e+01,5.578783e+00,2.975544e-02
00000189.wav,2.756053e+00,1.643496e+00,1.730170e+00,4.712778e+00,3.307587e+01,1.819617e+01,2.409276e+01,3.281603e+01,4.652222e+01,3.176996e+00,2.427184e+00,7.548544e+01,3.138987e+00,-3.000553e+01,6.351877e+00,2.750471e-02
00000190.wav,1.050394e+01,6.310078e+00,6.887276e+00,1.137855e+01,4.488009e+01,2.420589e+01,3.334731e+01,4.538738e+01,6.337565e+01,7.741768e+00,2.975305e+01,7.313300e+01,4.481723e+00,-1.974339e+01,5.575324e+00,3.949648e-02
00000191.wav,3.452015e+00,2.059356e+00,2.261463e+00,5.525664e+00,3.590902e+01,1.935504e+01,2.625691e+01,3.433181e+01,4.864724e+01,2.539787e+00,8.183018e+00,7.787066e+01,2.977164e+00,-2.883879e+01,6.248619e+00,2.850025e-02
00000192.wav,3.996898e+00,2.370193e+00,2.666237e+00,5.804072e+00,3.548050e+01,1.846390e+01,2.738933e+01,3.856303e+01,5.394207e+01,2.854588e+00,1.313035e+01,7.545195e+01,3.153373e+00,-2.664399e+01,6.454850e+00,3.021254e-02
00000193.wav,8.686706e+00,5.177219e+00,5.638285e+00,8.333125e+00,4.002760e+01,2.155456e+01,3.007439e+01,4.030712e+01,5.212702e+01,4.907928e+00,1.405004e+01,7.574924e+01,4.234057e+00,-2.540911e+01,5.582830e+00,3.226645e-02
00000194.wav,8.711767e+00,5.152290e+00,5.587957e+00,7.490385e+00,4.057929e+01,2.227331e+01,2.941783e+01,3.919987e+01,5.394623e+01,3.613574e+00,2.393673e+01,7.374341e+01,3.975773e+00,-2.558433e+01,5.314524e+00,3.236366e-02
00000195.wav,8.502112e+00,4.984531e+00,5.476876e+00,7.978143e+00,4.009485e+01,2.176372e+01,2.933548e+01,3.871825e+01,5.504834e+01,4.655589e+00,2.450163e+01,7.412106e+01,4.023806e+00,-2.236400e+01,5.718031e+00,3.560996e-02
00000196.wav,3.568415e+00,2.121212e+00,2.418258e+00,6.830289e+00,3.509479e+01,1.809394e+01,2.668284e+01,3.900948e+01,5.721912e+01,3.183601e+00,1.107644e+01,7.483099e+01,3.205586e+00,-2.644121e+01,5.472848e+00,3.133415e-02
00000197.wav,3.191126e+00,1.858235e+00,2.203134e+00,5.793349e+00,3.629635e+01,1.940244e+01,2.676281e+01,3.602826e+01,5.151460e+01,3.100673e+00,9.906358e+00,7.333662e+01,3.162976e+00,-2.131744e+01,6.098120e+00,3.647563e-02
00000198.wav,5.462198e+00,3.165865e+00,3.472317e+00,5.512464e+00,3.317049e+01,1.769500e+01,2.401221e+01,3.220842e+01,4.516926e+01,3.545997e+00,4.651861e+00,7.442977e+01,3.742888e+00,-2.866171e+01,6.048491e+00,2.880998e-02
00000199.wav,2.852076e+00,1.688376e+00,1.959644e+00,5.893663e+00,3.576885e+01,1.912054e+01,2.666680e+01,3.772580e+01,5.430793e+01,3.614672e+00,8.673755e+00,7.470621e+01,3.081254e+00,-2.642817e+01,5.585263e+00,3.123688e-02
00000200.wav,9.303974e+00,5.483423e+00,5.986578e+00,9.305554e+00,3.954513e+01,2.141416e+01,2.832775e+01,3.725799e+01,5.248669e+01,5.598173e+00,2.174584e+01,7.338063e+01,4.242278e+00,-2.377613e+01,5.487946e+00,3.417159e-02
