filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000100.wav,8.227118e+00,4.775760e+00,5.135677e+00,8.972710e+00,3.283804e+01,1.797045e+01,2.341193e+01,2.706213e+01,3.668575e+01,5.893043e+00,1.945235e+01,7.194168e+01,4.188654e+00,-2.476919e+01,5.865415e+00,3.264282e-02
00000101.wav,3.428916e+00,2.067781e+00,2.319034e+00,4.784205e+00,3.264176e+01,1.878715e+01,2.203176e+01,2.950574e+01,4.347208e+01,1.480323e+00,1.774086e+01,7.554817e+01,2.663902e+00,-2.424638e+01,6.169653e+00,3.287739e-02
00000102.wav,9.548652e+00,5.684227e+00,6.036421e+00,1.027608e+01,3.584228e+01,1.984759e+01,2.452015e+01,2.937250e+01,4.048561e+01,5.709702e+00,2.251677e+01,7.438518e+01,4.422532e+00,-2.720103e+01,6.475965e+00,2.969386e-02
00000103.wav,8.006266e+00,4.660965e+00,5.081692e+00,9.262706e+00,3.028845e+01,1.706120e+01,2.095114e+01,2.633757e+01,3.893197e+01,5.609678e+00,2.243067e+01,7.283850e+01,4.124609e+00,-2.563815e+01,7.214130e+00,3.043928e-02
00000104.wav,5.725421e+00,3.443930e+00,3.527756e+00,3.821868e+00,2.747145e+01,1.575575e+01,1.850346e+01,2.203056e+01,3.224721e+01,1.225864e+00,1.448321e+00,7.930656e+01,2.529877e+00,-2.716532e+01,5.495138e+00,3.061806e-02
00000105.wav,4.801416e+00,2.881067e+00,2.999290e+00,5.422201e+00,3.635625e+01,2.013249e+01,2.433204e+01,3.562085e+01,5.075964e+01,1.486238e+00,2.770178e+01,7.599179e+01,2.717978e+00,-2.219024e+01,7.037824e+00,3.421369e-02
00000106.wav,8.791210e+00,5.118762e+00,5.604028e+00,9.319734e+00,3.550631e+01,2.002061e+01,2.397644e+01,3.076483e+01,4.363959e+01,4.734620e+00,1.863031e+01,7.244401e+01,4.261525e+00,-3.167614e+01,5.993608e+00,2.654650e-02
00000107.wav,9.183855e+00,5.364350e+00,5.888013e+00,1.026869e+01,3.998831e+01,2.347815e+01,2.653055e+01,3.288765e+01,4.575069e+01,5.485330e+00,2.536946e+01,7.216749e+01,4.306519e+00,-2.811255e+01,5.779653e+00,2.950531e-02
00000108.wav,9.268159e+00,5.456196e+00,5.981398e+00,8.919255e+00,3.853640e+01,2.151660e+01,2.678026e+01,3.406427e+01,4.868787e+01,5.467589e+00,1.727899e+01,7.307692e+01,4.443370e+00,-3.106906e+01,6.180023e+00,2.684630e-02
00000109.wav,9.568862e+00,5.659889e+00,6.315758e+00,1.026881e+01,4.120821e+01,2.300215e+01,2.829816e+01,3.598571e+01,5.019726e+01,6.053423e+00,2.822022e+01,7.198753e+01,4.246174e+00,-2.887409e+01,6.841617e+00,2.799889e-02
00000110.wav,9.119655e+00,5.391636e+00,5.933471e+00,9.484435e+00,3.538219e+01,1.971791e+01,2.397929e+01,2.959146e+01,4.510837e+01,6.125290e+00,2.131148e+01,7.271884e+01,4.340163e+00,-2.867437e+01,6.042107e+00,2.880477e-02
00000111.wav,9.268017e+00,5.496095e+00,6.061313e+00,9.188625e+00,4.318076e+01,2.409804e+01,2.941225e+01,3.833449e+01,5.924812e+01,5.919762e+00,4.026403e+01,7.218293e+01,4.088436e+00,-2.667672e+01,5.641711e+00,3.094210e-02
00000112.wav,7.614583e+00,4.380164e+00,4.802875e+00,8.411333e+00,3.252795e+01,1.841079e+01,2.190117e+01,2.959293e+01,3.855931e+01,5.989056e+00,2.057075e+01,7.261197e+01,4.120766e+00,-2.960220e+01,7.049895e+00,2.728357e-02
00000113.wav,9.568308e+00,5.669842e+00,6.199280e+00,9.794492e+00,3.703592e+01,2.080313e+01,2.604501e+01,3.196657e+01,4.519545e+01,4.147986e+00,2.353715e+01,7.396450e+01,4.301168e+00,-2.946306e+01,5.780141e+00,2.837427e-02
00000114.wav,9.514042e+00,5.640127e+00,6.173394e+00,9.679519e+00,3.733051e+01,2.157741e+01,2.549232e+01,3.231415e+01,4.661895e+01,5.301614e+00,2.139605e+01,7.396055e+01,4.471939e+00,-2.899049e+01,5.863904e+00,2.869079e-02
00000115.wav,9.139941e+00,5.378812e+00,5.798403e+00,8.912489e+00,3.875452e+01,2.216757e+01,2.625500e+01,3.404306e+01,4.653522e+01,4.432142e+00,2.951076e+01,7.307241e+01,3.999262e+00,-2.599774e+01,6.220777e+00,3.103805e-02
00000116.wav,9.363142e+00,5.535458e+00,5.899403e+00,8.803754e+00,3.843665e+01,2.216504e+01,2.629154e+01,3.109728e+01,4.606360e+01,4.540811e+00,2.916217e+01,7.335491e+01,4.118248e+00,-2.485477e+01,5.307872e+00,3.315359e-02
00000117.wav,9.030807e+00,5.422071e+00,5.700665e+00,8.071086e+00,4.205639e+01,2.404708e+01,2.911028e+01,3.706367e+01,5.882220e+01,5.212101e+00,4.741697e+01,7.214022e+01,3.594050e+00,-2.478873e+01,6.678178e+00,3.177942e-02
00000118.wav,8.174167e+00,4.772825e+00,5.079339e+00,8.737586e+00,3.751706e+01,2.159662e+01,2.522266e+01,3.393664e+01,5.107683e+01,5.217725e+00,2.069225e+01,7.325056e+01,4.077724e+00,-2.773121e+01,6.248996e+00,2.942890e-02
00000119.wav,9.564149e+00,5.637811e+00,6.141240e+00,9.819069e+00,4.021465e+01,2.291025e+01,2.768958e+01,3.480738e+01,5.378905e+01,5.239141e+00,2.125226e+01,7.305840e+01,4.422865e+00,-2.785869e+01,5.720108e+00,2.978070e-02
00000120.wav,9.654974e+00,5.709712e+00,6.209503e+00,9.733332e+00,3.934774e+01,2.227266e+01,2.597473e+01,3.272083e+01,5.125029e+01,5.414244e+00,3.029877e+01,7.367311e+01,4.235313e+00,-2.632674e+01,6.098925e+00,3.083977e-02
00000121.wav,9.243486e+00,5.392857e+00,5.908664e+00,1.021611e+01,3.968060e+01,2.115299e+01,2.660071e+01,3.471594e+01,5.459327e+01,6.051587e+00,2.165959e+01,7.259066e+01,4.362509e+00,-2.981939e+01,5.417424e+00,2.837941e-02
00000122.wav,9.419370e+00,5.532932e+00,6.078050e+00,9.001134e+00,3.947332e+01,2.163991e+01,2.684180e+01,3.538175e+01,5.512110e+01,5.546471e+00,2.906511e+01,7.202619e+01,4.252532e+00,-2.855265e+01,6.415878e+00,2.859714e-02
00000123.wav,9.915158e+00,5.906623e+00,6.329851e+00,1.039970e+01,4.320513e+01,2.320513e+01,3.153733e+01,4.128949e+01,5.995737e+01,6.010306e+00,3.652038e+01,7.296238e+01,4.222410e+00,-2.386119e+01,6.684009e+00,3.273837e-02
00000124.wav,1.001385e+01,6.022377e+00,6.609095e+00,1.039249e+01,4.149878e+01,2.277749e+01,2.817443e+01,3.790134e+01,5.680902e+01,5.016975e+00,2.824550e+01,7.487147e+01,4.312235e+00,-2.926094e+01,6.395074e+00,2.804576e-02
00000125.wav,8.429782e+00,4.914956e+00,5.438599e+00,9.392308e+00,3.937047e+01,2.118808e+01,2.941578e+01,3.831912e+01,5.339426e+01,3.555645e+00,3.712696e+01,7.040971e+01,3.761349e+00,-2.811782e+01,6.508051e+00,2.888014e-02
00000126.wav,8.952087e+00,5.332599e+00,5.731980e+00,8.418281e+00,3.982801e+01,2.186803e+01,2.726547e+01,3.514152e+01,5.411512e+01,3.871834e+00,2.680735e+01,7.483392e+01,4.068869e+00,-2.871820e+01,6.891721e+00,2.808206e-02
00000127.wav,7.570795e+00,4.387033e+00,4.813843e+00,7.653573e+00,3.291527e+01,1.764277e+01,2.274113e+01,3.165572e+01,4.569294e+01,3.800111e+00,2.356347e+01,7.345212e+01,3.789814e+00,-2.480553e+01,6.168918e+00,3.228468e-02
00000128.wav,7.724957e+00,4.452839e+00,4.863209e+00,8.410336e+00,3.506592e+01,1.913262e+01,2.274162e+01,2.872122e+01,3.845379e+01,4.605066e+00,1.666667e+01,7.287509e+01,3.995215e+00,-3.231588e+01,5.973457e+00,2.611693e-02
00000129.wav,5.090294e+00,3.000098e+00,3.276393e+00,6.164045e+00,4.032943e+01,2.262332e+01,2.863178e+01,3.661355e+01,5.317266e+01,2.595341e+00,2.335055e+01,7.423982e+01,3.305153e+00,-2.756483e+01,6.389587e+00,2.945125e-02
00000130.wav,1.063540e+01,6.397438e+00,6.958554e+00,1.109706e+01,4.630186e+01,2.608630e+01,3.152331e+01,3.683942e+01,5.392917e+01,8.184529e+00,2.814983e+01,7.420545e+01,4.610876e+00,-3.017575e+01,5.729624e+00,2.785099e-02
00000131.wav,1.028592e+01,6.235369e+00,6.662829e+00,9.941868e+00,4.737888e+01,2.706307e+01,3.179054e+01,3.860163e+01,5.253255e+01,5.935607e+00,2.645846e+01,7.572186e+01,4.480440e+00,-2.756868e+01,6.381557e+00,2.945488e-02
00000132.wav,9.078906e+00,5.407478e+00,5.914538e+00,8.900233e+00,4.068127e+01,2.281801e+01,2.877936e+01,3.418528e+01,5.019362e+01,4.168061e+00,2.334656e+01,7.347884e+01,3.951858e+00,-2.759825e+01,5.646880e+00,3.007959e-02
00000133.wav,3.643800e+00,2.223146e+00,2.413209e+00,4.823332e+00,3.219362e+01,1.783314e+01,2.277786e+01,3.206378e+01,4.710797e+01,1.369423e+00,2.168421e+01,7.459649e+01,2.594797e+00,-2.415832e+01,6.023117e+00,3.313295e-02
00000134.wav,1.939391e+00,1.174011e+00,1.304728e+00,2.846087e+00,3.266824e+01,1.794763e+01,2.245579e+01,3.248324e+01,4.857362e+01,1.279981e+00,7.985348e+00,7.692308e+01,2.436670e+00,-2.861478e+01,5.774295e+00,2.907900e-02
00000135.wav,1.880044e+00,1.143777e+00,1.216667e+00,2.983578e+00,3.580879e+01,1.974016e+01,2.497030e+01,3.636206e+01,4.771467e+01,7.241061e-01,7.241911e+00,7.665639e+01,2.302301e+00,-2.546488e+01,8.095316e+00,2.979720e-02
00000136.wav,1.061309e+01,6.441638e+00,6.891123e+00,9.348150e+00,4.489876e+01,2.506888e+01,3.045662e+01,3.651394e+01,5.388218e+01,5.719738e+00,2.209093e+01,7.523761e+01,4.615942e+00,-2.899598e+01,6.372031e+00,2.827414e-02
00000137.wav,6.829799e+00,3.955395e+00,4.332824e+00,7.279624e+00,2.821365e+01,1.602643e+01,1.874123e+01,2.436990e+01,3.662652e+01,4.580939e+00,1.001686e+01,7.423272e+01,3.947663e+00,-3.793087e+01,7.123826e+00,2.219525e-02
00000138.wav,9.702080e+00,5.805526e+00,6.535035e+00,9.882455e+00,4.239254e+01,2.306448e+01,3.078970e+01,3.729444e+01,5.741873e+01,5.464828e+00,2.667490e+01,7.341772e+01,4.222171e+00,-3.034171e+01,6.140595e+00,2.741055e-02
00000139.wav,8.377490e+00,4.839294e+00,5.377131e+00,9.549974e+00,3.866755e+01,2.178220e+01,2.532325e+01,3.144421e+01,4.646255e+01,5.961327e+00,1.841838e+01,7.171342e+01,4.275826e+00,-2.998585e+01,5.868038e+00,2.789097e-02
00000140.wav,4.560543e+00,2.759776e+00,3.001163e+00,5.748458e+00,3.593560e+01,2.079452e+01,2.491068e+01,3.245619e+01,4.980048e+01,4.407193e+00,1.567818e+01,7.658587e+01,2.971634e+00,-3.210036e+01,6.905800e+00,2.563697e-02
00000141.wav,7.379893e+00,4.260115e+00,4.637328e+00,8.720585e+00,2.894110e+01,1.586988e+01,1.979129e+01,2.685137e+01,3.975278e+01,5.653933e+00,1.369295e+01,7.309820e+01,4.165312e+00,-3.489069e+01,6.179714e+00,2.434844e-02
00000142.wav,4.349583e+00,2.583748e+00,2.788009e+00,4.866910e+00,3.101955e+01,1.709389e+01,2.135180e+01,2.985898e+01,4.439057e+01,2.741148e+00,1.173493e+01,6.208007e+01,3.177694e+00,-3.777543e+01,7.680566e+00,2.199930e-02
00000143.wav,9.308999e+00,5.647223e+00,5.935857e+00,7.896806e+00,4.109958e+01,2.376405e+01,2.880102e+01,3.313338e+01,4.857442e+01,4.148699e+00,2.037725e+01,7.747928e+01,3.910326e+00,-2.614093e+01,6.937173e+00,3.023148e-02
00000144.wav,9.105620e+00,5.415421e+00,5.831799e+00,9.802320e+00,3.746501e+01,2.129873e+01,2.490182e+01,3.091963e+01,4.566967e+01,6.911187e+00,1.974313e+01,7.365591e+01,4.466191e+00,-2.997452e+01,5.589349e+00,2.811842e-02
00000145.wav,9.686068e+00,5.765838e+00,6.099596e+00,9.975787e+00,4.191025e+01,2.404964e+01,2.867913e+01,3.336449e+01,4.826293e+01,5.177102e+00,2.017004e+01,7.510994e+01,4.496808e+00,-3.010367e+01,5.867758e+00,2.779984e-02
00000146.wav,8.693104e+00,5.083366e+00,5.620998e+00,8.753360e+00,3.588621e+01,2.020486e+01,2.446108e+01,2.846573e+01,4.081890e+01,5.748331e+00,1.928236e+01,7.293763e+01,4.308194e+00,-2.488335e+01,6.378033e+00,3.198835e-02
00000147.wav,2.599671e+00,1.589847e+00,1.687561e+00,2.735002e+00,3.606087e+01,2.067633e+01,2.338537e+01,3.077858e+01,4.003804e+01,7.259040e-01,1.068493e+01,7.780822e+01,2.269996e+00,-2.493137e+01,6.850875e+00,3.146411e-02
00000148.wav,6.947060e+00,4.131246e+00,4.481932e+00,5.504508e+00,3.430289e+01,1.911894e+01,2.387816e+01,2.755508e+01,4.067288e+01,1.836513e+00,6.207760e+00,7.724656e+01,2.972167e+00,-2.976574e+01,5.759837e+00,2.814873e-02
00000149.wav,1.015301e+01,6.112161e+00,6.415252e+00,9.480830e+00,3.938097e+01,2.258153e+01,2.579222e+01,3.144336e+01,4.450889e+01,4.896295e+00,2.189083e+01,7.568936e+01,4.473966e+00,-2.518405e+01,6.049272e+00,3.201709e-02
00000150.wav,9.080582e+00,5.314432e+00,5.804062e+00,9.904594e+00,3.692413e+01,2.073347e+01,2.431428e+01,2.959274e+01,4.043180e+01,5.562608e+00,2.550407e+01,7.251503e+01,4.279491e+00,-2.297480e+01,5.961700e+00,3.455844e-02
00000151.wav,4.429440e+00,2.658214e+00,2.880236e+00,5.624838e+00,2.797927e+01,1.562787e+01,1.862839e+01,2.574266e+01,4.147554e+01,2.528710e+00,1.352657e+01,7.756307e+01,3.239002e+00,-2.460095e+01,6.043165e+00,3.263270e-02
00000152.wav,9.617073e+00,5.706462e+00,6.481527e+00,9.939356e+00,3.927784e+01,2.185839e+01,2.643592e+01,3.149767e+01,4.567145e+01,5.462772e+00,3.306888e+01,7.133069e+01,4.140389e+00,-2.452936e+01,6.171912e+00,3.257194e-02
00000153.wav,9.087435e+00,5.348097e+00,5.831625e+00,9.895262e+00,3.526955e+01,2.018947e+01,2.345523e+01,2.818819e+01,4.090851e+01,5.483420e+00,2.068182e+01,7.386364e+01,4.291566e+00,-2.697917e+01,6.452799e+00,2.991149e-02
00000154.wav,8.216712e+00,4.880005e+00,5.181132e+00,7.396071e+00,3.429094e+01,1.883788e+01,2.383016e+01,2.818492e+01,4.170266e+01,3.958732e+00,1.834116e+01,7.461659e+01,4.105258e+00,-2.739348e+01,5.790572e+00,3.013495e-02
00000155.wav,4.486501e+00,2.718279e+00,3.005445e+00,4.514176e+00,3.129409e+01,1.813331e+01,2.077192e+01,2.697071e+01,4.176509e+01,2.679208e+00,2.266754e+01,7.503285e+01,2.705148e+00,-2.524079e+01,6.511866e+00,3.149343e-02
00000156.wav,3.436281e+00,2.062447e+00,2.367348e+00,4.075650e+00,2.966448e+01,1.627913e+01,2.004776e+01,2.680965e+01,4.207533e+01,3.091979e+00,1.674512e+01,7.417619e+01,2.635539e+00,-2.932570e+01,6.460999e+00,2.794334e-02
00000157.wav,9.447961e+00,5.576575e+00,6.053586e+00,1.045912e+01,3.607694e+01,2.062269e+01,2.420843e+01,2.975486e+01,4.362969e+01,6.050977e+00,2.383036e+01,7.391451e+01,4.334773e+00,-2.408810e+01,5.735459e+00,3.353054e-02
00000158.wav,8.657722e+00,5.027427e+00,5.389814e+00,9.361951e+00,3.214053e+01,1.779304e+01,2.103250e+01,2.491653e+01,3.676020e+01,5.777948e+00,1.826484e+01,7.338552e+01,4.327513e+00,-2.694580e+01,6.162978e+00,3.020347e-02
00000159.wav,9.357251e+00,5.559464e+00,5.981210e+00,9.524606e+00,3.491644e+01,1.963106e+01,2.408312e+01,2.737380e+01,3.963172e+01,5.428187e+00,1.958063e+01,7.457177e+01,4.403479e+00,-2.695961e+01,5.032960e+00,3.125726e-02
00000160.wav,4.646248e+00,2.746491e+00,2.945328e+00,5.038867e+00,2.748091e+01,1.514034e+01,1.895076e+01,2.498262e+01,3.502806e+01,1.713237e+00,7.817003e+00,7.741354e+01,3.169476e+00,-3.417437e+01,7.030533e+00,2.426896e-02
00000161.wav,2.640592e+00,1.570502e+00,1.773401e+00,3.961351e+00,3.099428e+01,1.630861e+01,2.194936e+01,3.210302e+01,4.612640e+01,8.380820e-01,1.180556e+01,7.638889e+01,2.544251e+00,-2.196818e+01,6.478331e+00,3.515369e-02
00000162.wav,9.387581e+00,5.573321e+00,5.997403e+00,8.866948e+00,3.416796e+01,1.894409e+01,2.331587e+01,2.734533e+01,3.858328e+01,5.472284e+00,2.100789e+01,7.401336e+01,4.353147e+00,-2.665582e+01,6.080259e+00,3.054733e-02
00000163.wav,9.656640e+00,5.723193e+00,6.155999e+00,9.175665e+00,3.584140e+01,1.997497e+01,2.429564e+01,2.866903e+01,4.081201e+01,5.637168e+00,2.554981e+01,7.367400e+01,4.363117e+00,-2.413426e+01,6.211818e+00,3.295319e-02
00000164.wav,9.543563e+00,5.619356e+00,6.231148e+00,9.889120e+00,3.605965e+01,1.957777e+01,2.475269e+01,3.117545e+01,4.534609e+01,6.136274e+00,2.831826e+01,7.359855e+01,4.223909e+00,-2.372825e+01,6.436125e+00,3.315169e-02
00000165.wav,6.101395e+00,3.599800e+00,3.896789e+00,6.315588e+00,2.900161e+01,1.682288e+01,1.937655e+01,2.334173e+01,3.318436e+01,3.601623e+00,1.146497e+01,7.369801e+01,3.519237e+00,-3.315401e+01,6.884959e+00,2.497567e-02
00000166.wav,9.510230e+00,5.676176e+00,5.993953e+00,8.100335e+00,3.558574e+01,2.015729e+01,2.444774e+01,2.791225e+01,4.022338e+01,4.781607e+00,2.745558e+01,7.455582e+01,4.202907e+00,-2.206551e+01,6.148021e+00,3.544399e-02
00000167.wav,9.247815e+00,5.444063e+00,6.082420e+00,1.006413e+01,3.833681e+01,2.156387e+01,2.605205e+01,3.105436e+01,4.391429e+01,6.071523e+00,2.374147e+01,7.203638e+01,4.371406e+00,-2.408253e+01,6.132231e+00,3.309641e-02
00000168.wav,3.617477e+00,2.179400e+00,2.394238e+00,3.804342e+00,3.547588e+01,1.924492e+01,2.424947e+01,3.472852e+01,4.996282e+01,1.016820e+00,2.281399e+01,7.416534e+01,2.569469e+00,-2.415281e+01,7.210034e+00,3.188487e-02
00000169.wav,5.347565e+00,3.233647e+00,3.390173e+00,5.524090e+00,3.202680e+01,1.805568e+01,2.112177e+01,2.856393e+01,4.256485e+01,1.726766e+00,3.031496e+01,7.506562e+01,2.971666e+00,-1.874508e+01,7.227240e+00,3.850253e-02
00000170.wav,8.242671e+00,4.813428e+00,5.253836e+00,9.509489e+00,3.537680e+01,2.021366e+01,2.321297e+01,2.806763e+01,3.964760e+01,5.957014e+00,1.813938e+01,7.305769e+01,4.214327e+00,-3.006402e+01,6.509915e+00,2.734187e-02
00000171.wav,1.053962e+01,6.359679e+00,6.891282e+00,1.049493e+01,4.360257e+01,2.445802e+01,2.953197e+01,3.492362e+01,5.105376e+01,6.106731e+00,3.247944e+01,7.390892e+01,4.556284e+00,-2.384596e+01,5.868557e+00,3.365359e-02
00000172.wav,9.831323e+00,5.862683e+00,6.266320e+00,9.500013e+00,3.826757e+01,2.130863e+01,2.591845e+01,3.023238e+01,4.405912e+01,4.631780e+00,2.804878e+01,7.344173e+01,4.267584e+00,-2.490211e+01,5.787284e+00,3.258455e-02
00000173.wav,7.058819e+00,4.272353e+00,4.178688e+00,5.097811e+00,3.017436e+01,1.750511e+01,2.006223e+01,2.289288e+01,3.341460e+01,2.748594e+00,4.411765e+00,8.034990e+01,3.696483e+00,-2.296198e+01,5.374401e+00,3.529032e-02
00000174.wav,8.583573e+00,5.108573e+00,5.533753e+00,7.731207e+00,4.015556e+01,2.284751e+01,2.771432e+01,3.211798e+01,4.752912e+01,2.974152e+00,2.940946e+01,7.434494e+01,3.889871e+00,-2.361738e+01,6.031803e+00,3.372775e-02
00000175.wav,9.468455e+00,5.645427e+00,6.144033e+00,9.226568e+00,3.614055e+01,2.043184e+01,2.478483e+01,2.976469e+01,4.259314e+01,6.246011e+00,2.171749e+01,7.383323e+01,4.426048e+00,-2.596927e+01,6.154275e+00,3.112981e-02
00000176.wav,9.235409e+00,5.510274e+00,5.832856e+00,9.218518e+00,3.469041e+01,1.910710e+01,2.355462e+01,2.912955e+01,4.197812e+01,4.713057e+00,2.643062e+01,7.442775e+01,4.128557e+00,-2.394940e+01,6.228908e+00,3.313638e-02
00000177.wav,9.250031e+00,5.463848e+00,5.958432e+00,9.709813e+00,3.566697e+01,1.939820e+01,2.396205e+01,2.961597e+01,4.301339e+01,6.925098e+00,2.481531e+01,7.387508e+01,4.293279e+00,-2.766461e+01,5.757573e+00,2.992025e-02
00000178.wav,9.795768e+00,5.959227e+00,6.180669e+00,9.617933e+00,4.369766e+01,2.431117e+01,2.916597e+01,3.648373e+01,5.468763e+01,6.115857e+00,3.369242e+01,7.563150e+01,4.121401e+00,-2.900888e+01,7.241927e+00,2.758559e-02
00000179.wav,6.311732e+00,3.779414e+00,3.784434e+00,5.219045e+00,2.726633e+01,1.535538e+01,1.805239e+01,2.235822e+01,3.149261e+01,2.812750e+00,4.873126e+00,7.975779e+01,3.620063e+00,-2.472891e+01,5.755483e+00,3.280367e-02
00000180.wav,8.414549e+00,4.961754e+00,5.582521e+00,7.321938e+00,4.311984e+01,2.483786e+01,2.944167e+01,3.761561e+01,5.282583e+01,2.783793e+00,4.601381e+01,6.955430e+01,3.730152e+00,-2.469057e+01,6.568502e+00,3.199071e-02
00000181.wav,4.535501e+00,2.705362e+00,2.951678e+00,5.070559e+00,3.582877e+01,2.077712e+01,2.351374e+01,3.215799e+01,4.791343e+01,1.676061e+00,2.511628e+01,7.355482e+01,3.108546e+00,-1.800129e+01,5.024848e+00,4.342892e-02
00000182.wav,9.051156e+00,5.302500e+00,5.941006e+00,9.184441e+00,3.779396e+01,2.143993e+01,2.557470e+01,3.109860e+01,4.436842e+01,6.012522e+00,1.995635e+01,7.274712e+01,4.355977e+00,-2.605427e+01,6.003712e+00,3.119347e-02
00000183.wav,5.272387e+00,3.182712e+00,3.237223e+00,4.695020e+00,2.844066e+01,1.604797e+01,1.911260e+01,2.502244e+01,4.001433e+01,1.763673e+00,1.131135e+01,7.917945e+01,3.024852e+00,-2.555499e+01,6.582067e+00,3.111673e-02
00000184.wav,6.304563e+00,3.770614e+00,3.980604e+00,5.677404e+00,3.266946e+01,1.873704e+01,2.218882e+01,2.564677e+01,3.803108e+01,1.026949e+00,6.019691e+00,7.839662e+01,2.523789e+00,-2.671752e+01,5.935408e+00,3.062513e-02
00000185.wav,9.372116e+00,5.606580e+00,5.932868e+00,8.486892e+00,3.688794e+01,2.072792e+01,2.477927e+01,3.003967e+01,4.424373e+01,3.782786e+00,2.878465e+01,7.494670e+01,4.121581e+00,-2.213641e+01,6.048865e+00,3.547952e-02
00000186.wav,9.303051e+00,5.472829e+00,6.048723e+00,1.001678e+01,3.562037e+01,2.047161e+01,2.422537e+01,2.757304e+01,3.932126e+01,6.557255e+00,2.126808e+01,7.294552e+01,4.395551e+00,-2.563920e+01,5.882923e+00,3.172375e-02
00000187.wav,9.512681e+00,5.639412e+00,6.044831e+00,9.472047e+00,3.649244e+01,2.087729e+01,2.460908e+01,2.866926e+01,4.227451e+01,6.494333e+00,2.088588e+01,7.496155e+01,4.336819e+00,-2.318751e+01,5.905935e+00,3.437200e-02
00000188.wav,4.187449e+00,2.523764e+00,2.774749e+00,5.476104e+00,3.146516e+01,1.802000e+01,2.168690e+01,2.627821e+01,4.038698e+01,2.594853e+00,8.286252e+00,7.736347e+01,3.114297e+00,-2.555076e+01,7.415167e+00,3.033435e-02
00000189.wav,8.629941e+00,5.158655e+00,5.448733e+00,8.455221e+00,3.362489e+01,1.910809e+01,2.252490e+01,2.657229e+01,3.924015e+01,4.776573e+00,1.616071e+01,7.666667e+01,4.215337e+00,-2.388215e+01,5.790672e+00,3.370087e-02
00000190.wav,9.380348e+00,5.516610e+00,5.957197e+00,8.733105e+00,3.761599e+01,2.141101e+01,2.512636e+01,3.018341e+01,4.306390e+01,5.492174e+00,2.916064e+01,7.322721e+01,4.204394e+00,-2.156253e+01,5.439652e+00,3.703404e-02
00000191.wav,6.493675e+00,3.788422e+00,4.212939e+00,7.792161e+00,3.209969e+01,1.842467e+01,2.138292e+01,2.622769e+01,3.827474e+01,3.116158e+00,1.003236e+01,7.398058e+01,3.654192e+00,-2.706172e+01,6.548139e+00,2.975317e-02
00000192.wav,6.026491e+00,3.570153e+00,3.800686e+00,5.833425e+00,2.745087e+01,1.582844e+01,1.838076e+01,2.218942e+01,3.229283e+01,2.700468e+00,4.250960e+00,7.823303e+01,3.560442e+00,-2.509413e+01,6.257396e+00,3.189637e-02
00000193.wav,9.467595e+00,5.617789e+00,6.125670e+00,1.003745e+01,3.959493e+01,2.246263e+01,2.676490e+01,3.183826e+01,4.573054e+01,6.445693e+00,3.142965e+01,7.303328e+01,4.200868e+00,-2.141445e+01,5.970441e+00,3.651648e-02
00000194.wav,9.703051e+00,5.707110e+00,6.312847e+00,1.043192e+01,3.659900e+01,2.068258e+01,2.499174e+01,3.026142e+01,4.742133e+01,6.686908e+00,2.618194e+01,7.169873e+01,4.415570e+00,-2.536946e+01,5.823656e+00,3.205835e-02
00000195.wav,6.633442e+00,4.025459e+00,4.102291e+00,5.323966e+00,3.044016e+01,1.738593e+01,2.036099e+01,2.415818e+01,3.513042e+01,1.870433e+00,3.565787e+00,8.018506e+01,2.436836e+00,-2.104394e+01,5.535086e+00,3.762366e-02
00000196.wav,4.344915e+00,2.574173e+00,2.751080e+00,3.971013e+00,3.167745e+01,1.757703e+01,2.141056e+01,2.695193e+01,4.252183e+01,1.746162e+00,2.381280e+01,7.336545e+01,2.847956e+00,-1.484418e+01,5.963111e+00,4.806007e-02
00000197.wav,9.692779e+00,5.785016e+00,6.323263e+00,9.770891e+00,4.482551e+01,2.543577e+01,3.046394e+01,3.502483e+01,5.237442e+01,6.210587e+00,3.164021e+01,7.382716e+01,4.243550e+00,-1.809721e+01,5.963628e+00,4.156132e-02
00000198.wav,3.648928e+00,2.217927e+00,2.414937e+00,4.832315e+00,3.171284e+01,1.803125e+01,2.261106e+01,2.961786e+01,4.736252e+01,2.399830e+00,1.425474e+01,7.642276e+01,2.799091e+00,-2.438368e+01,5.641248e+00,3.330566e-02
00000199.wav,1.004410e+01,6.022898e+00,6.537539e+00,9.400395e+00,4.029412e+01,2.273742e+01,2.771195e+01,3.194296e+01,4.714371e+01,5.449017e+00,4.148454e+01,7.336082e+01,4.099688e+00,-1.633282e+01,6.145798e+00,4.448671e-02
00000200.wav,8.921358e+00,5.262748e+00,5.670530e+00,7.939362e+00,3.836192e+01,2.155522e+01,2.555124e+01,3.055572e+01,4.372366e+01,3.365012e+00,2.922151e+01,7.299737e+01,3.962246e+00,-2.129564e+01,5.011683e+00,3.801223e-02
