filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000101.wav,2.653525e+00,1.628427e+00,1.602688e+00,1.637891e+00,1.624827e+01,9.524887e+00,9.991035e+00,1.069984e+01,1.176562e+01,8.653849e-01,1.756852e-01,8.274772e+01,2.684404e+00,-3.689724e+00,1.341385e+00,1.987633e-01
00000102.wav,2.568547e+00,1.580927e+00,1.537117e+00,1.622111e+00,1.735438e+01,9.740820e+00,1.072373e+01,1.371687e+01,1.388030e+01,9.191928e-01,3.859649e-01,8.252632e+01,2.690795e+00,-3.906638e+00,1.421481e+00,1.876835e-01
00000103.wav,2.807832e+00,1.738408e+00,1.710409e+00,1.767579e+00,1.726078e+01,1.014095e+01,1.090362e+01,1.134461e+01,1.272597e+01,8.050576e-01,4.232804e-01,8.469136e+01,2.531492e+00,-3.471583e+00,1.461712e+00,2.027043e-01
00000104.wav,2.207969e+00,1.378852e+00,1.345098e+00,1.449465e+00,1.686679e+01,9.966281e+00,1.005533e+01,1.083955e+01,1.262371e+01,7.283568e-01,2.474373e-01,8.296218e+01,2.505647e+00,-4.478742e+00,1.169339e+00,1.770513e-01
00000105.wav,2.866319e+00,1.746139e+00,1.768205e+00,1.829957e+00,1.758479e+01,1.024089e+01,1.097601e+01,1.164416e+01,1.280505e+01,1.003955e+00,2.116402e-01,8.218695e+01,2.840126e+00,-3.689507e+00,1.422139e+00,1.956317e-01
00000106.wav,1.213012e+00,7.474444e-01,7.208167e-01,7.813607e-01,1.326881e+01,7.734819e+00,8.414364e+00,9.383230e+00,1.024254e+01,4.619038e-01,2.812940e-01,8.199719e+01,2.143996e+00,-1.549112e+01,6.230314e+00,4.603748e-02
00000107.wav,3.060527e+00,1.869173e+00,1.890489e+00,1.946556e+00,1.932856e+01,1.136231e+01,1.173108e+01,1.232047e+01,1.318958e+01,8.848780e-01,9.148487e-01,8.163265e+01,2.681870e+00,-3.718723e+00,1.063402e+00,2.091121e-01
00000108.wav,2.597711e+00,1.592883e+00,1.646065e+00,1.707076e+00,1.817894e+01,1.043626e+01,1.162052e+01,1.189281e+01,1.312935e+01,8.293337e-01,4.943503e-01,8.223870e+01,2.539197e+00,-3.529294e+00,1.446021e+00,2.009923e-01
00000109.wav,2.522165e+00,1.560013e+00,1.559110e+00,1.646696e+00,1.698317e+01,9.990248e+00,1.058375e+01,1.107256e+01,1.240383e+01,6.274738e-01,4.579077e-01,8.270518e+01,2.517304e+00,-4.036318e+00,1.815145e+00,1.708974e-01
00000110.wav,2.824168e+00,1.752219e+00,1.692412e+00,1.777950e+00,1.791617e+01,1.041479e+01,1.115113e+01,1.219627e+01,1.322153e+01,8.484338e-01,4.228330e-01,8.329810e+01,2.704920e+00,-4.051039e+00,1.433197e+00,1.823408e-01
00000111.wav,2.755226e+00,1.686637e+00,1.675051e+00,1.747768e+00,1.699102e+01,9.804358e+00,1.064032e+01,1.144876e+01,1.294077e+01,8.830630e-01,3.873239e-01,8.274648e+01,2.745927e+00,-4.060848e+00,2.149440e+00,1.610231e-01
00000112.wav,2.606117e+00,1.580742e+00,1.617552e+00,1.681596e+00,1.672841e+01,9.512029e+00,1.073106e+01,1.166365e+01,1.299549e+01,8.951869e-01,2.816901e-01,8.176056e+01,2.725008e+00,-4.410914e+00,2.181541e+00,1.516885e-01
00000113.wav,2.964309e+00,1.807329e+00,1.847845e+00,1.885761e+00,1.791758e+01,1.014515e+01,1.187056e+01,1.191497e+01,1.324008e+01,8.711240e-01,9.164611e-01,8.029609e+01,2.690951e+00,-3.593097e+00,1.343523e+00,2.025677e-01
00000114.wav,2.478795e+00,1.494769e+00,1.564383e+00,1.600515e+00,1.683631e+01,9.834589e+00,1.063948e+01,1.136169e+01,1.243877e+01,9.600000e-01,1.760563e-01,8.095070e+01,2.754652e+00,-3.946105e+00,1.543576e+00,1.821600e-01
00000115.wav,2.806335e+00,1.707383e+00,1.763489e+00,1.854598e+00,1.726227e+01,9.829550e+00,1.121458e+01,1.188725e+01,1.275629e+01,8.896184e-01,4.231312e-01,8.244006e+01,2.727261e+00,-4.145127e+00,1.165753e+00,1.882927e-01
00000116.wav,2.646598e+00,1.615677e+00,1.639987e+00,1.704892e+00,1.714679e+01,9.838259e+00,1.078372e+01,1.190225e+01,1.308617e+01,9.260886e-01,3.880071e-01,8.250441e+01,2.725671e+00,-4.457948e+00,1.955991e+00,1.559104e-01
00000117.wav,2.852842e+00,1.761334e+00,1.705002e+00,1.791320e+00,1.776627e+01,1.046788e+01,1.086462e+01,1.151317e+01,1.260770e+01,9.185710e-01,7.407407e-01,8.349206e+01,2.762149e+00,-3.658218e+00,1.231355e+00,2.045169e-01
00000118.wav,2.630200e+00,1.597827e+00,1.650310e+00,1.705431e+00,1.695785e+01,9.591112e+00,1.111896e+01,1.153133e+01,1.269807e+01,8.556985e-01,4.926108e-01,8.131597e+01,2.672229e+00,-3.982924e+00,1.454454e+00,1.839122e-01
00000119.wav,2.970123e+00,1.795760e+00,1.799740e+00,1.885145e+00,1.813887e+01,1.042579e+01,1.155715e+01,1.201961e+01,1.296007e+01,9.754464e-01,7.394366e-01,8.109155e+01,2.796949e+00,-4.219331e+00,1.238615e+00,1.832191e-01
00000120.wav,3.896323e+00,2.347708e+00,2.496195e+00,2.463491e+00,1.917976e+01,1.113381e+01,1.230209e+01,1.251071e+01,1.348987e+01,9.770508e-01,1.820728e+00,8.028711e+01,2.828648e+00,-3.700742e+00,1.172377e+00,2.052074e-01
00000121.wav,2.472438e+00,1.510181e+00,1.544765e+00,1.617009e+00,1.664226e+01,9.602282e+00,1.044796e+01,1.145972e+01,1.277119e+01,8.992393e-01,3.875969e-01,8.210007e+01,2.693627e+00,-4.471484e+00,2.039351e+00,1.535901e-01
00000122.wav,2.461948e+00,1.509608e+00,1.512801e+00,1.566515e+00,1.630500e+01,9.465646e+00,1.022891e+01,1.065530e+01,1.185349e+01,7.805955e-01,2.461322e-01,8.199719e+01,2.536764e+00,-3.222164e+00,1.473707e+00,2.129530e-01
00000123.wav,3.069067e+00,1.884509e+00,1.858038e+00,1.920028e+00,1.805558e+01,1.048786e+01,1.141744e+01,1.201055e+01,1.271730e+01,8.661455e-01,1.196341e+00,8.265306e+01,2.609273e+00,-3.628975e+00,1.170228e+00,2.083679e-01
00000124.wav,2.813929e+00,1.705558e+00,1.750140e+00,1.844465e+00,1.674046e+01,9.669043e+00,1.047463e+01,1.125720e+01,1.227774e+01,8.533044e-01,4.228330e-01,8.104299e+01,2.664042e+00,-3.573679e+00,1.607194e+00,1.930177e-01
00000125.wav,2.766984e+00,1.659447e+00,1.730752e+00,2.167034e+00,1.693110e+01,9.850839e+00,1.068945e+01,1.174067e+01,1.337098e+01,1.620419e+00,6.486074e-01,8.054178e+01,2.861509e+00,-5.124739e+00,5.455027e+00,9.452005e-02
00000126.wav,2.610197e+00,1.585112e+00,1.634916e+00,1.693572e+00,1.689734e+01,9.649565e+00,1.073092e+01,1.172714e+01,1.290945e+01,8.114793e-01,3.874604e-01,8.129623e+01,2.712034e+00,-4.306026e+00,2.178354e+00,1.542167e-01
00000127.wav,3.012110e+00,1.818123e+00,1.861153e+00,1.934459e+00,1.677910e+01,9.608634e+00,1.069703e+01,1.180222e+01,1.289905e+01,1.011001e+00,7.037298e-01,8.159747e+01,2.762048e+00,-5.409943e+00,1.996452e+00,1.350185e-01
00000128.wav,2.910786e+00,1.788305e+00,1.761469e+00,1.847371e+00,1.712513e+01,9.897425e+00,1.088327e+01,1.133805e+01,1.226712e+01,9.634550e-01,9.852217e-01,8.247713e+01,2.778856e+00,-3.413515e+00,1.397254e+00,2.078670e-01
00000129.wav,2.647138e+00,1.605820e+00,1.644187e+00,1.686261e+00,1.737156e+01,9.996205e+00,1.113402e+01,1.144888e+01,1.232634e+01,9.761785e-01,3.517411e-01,8.156877e+01,2.783364e+00,-2.904314e+00,1.156483e+00,2.462571e-01
00000130.wav,2.760545e+00,1.714189e+00,1.645429e+00,1.739864e+00,1.739351e+01,1.024521e+01,1.045511e+01,1.115035e+01,1.243866e+01,6.749985e-01,5.279831e-01,8.247096e+01,2.583143e+00,-3.633607e+00,1.973212e+00,1.783542e-01
00000131.wav,3.034136e+00,1.860340e+00,1.830671e+00,1.867071e+00,1.738552e+01,1.019055e+01,1.085059e+01,1.139785e+01,1.236854e+01,9.807912e-01,9.490334e-01,8.200351e+01,2.740913e+00,-3.031854e+00,1.054197e+00,2.447351e-01
00000132.wav,2.604092e+00,1.599633e+00,1.580387e+00,1.618560e+00,1.652752e+01,9.549631e+00,1.031061e+01,1.131547e+01,1.274478e+01,8.872677e-01,2.812940e-01,8.248945e+01,2.682837e+00,-4.400504e+00,2.011978e+00,1.559459e-01
00000133.wav,2.690077e+00,1.659674e+00,1.631911e+00,1.694569e+00,1.676540e+01,9.659298e+00,1.053811e+01,1.148648e+01,1.311495e+01,1.014609e+00,4.577465e-01,8.345070e+01,2.765599e+00,-4.849805e+00,1.904223e+00,1.480598e-01
00000134.wav,2.967416e+00,1.813364e+00,1.804498e+00,1.842573e+00,1.768422e+01,1.023814e+01,1.119817e+01,1.194382e+01,1.288775e+01,9.198841e-01,9.852217e-01,8.170303e+01,2.746917e+00,-3.603043e+00,1.719936e+00,1.878648e-01
00000135.wav,2.750361e+00,1.676711e+00,1.720986e+00,1.779761e+00,1.742428e+01,1.005079e+01,1.102938e+01,1.200087e+01,1.297450e+01,8.655088e-01,1.411931e-01,8.298623e+01,2.711150e+00,-4.529377e+00,1.951261e+00,1.543058e-01
00000136.wav,2.795284e+00,1.709805e+00,1.697358e+00,1.798018e+00,1.717783e+01,9.939069e+00,1.054404e+01,1.167209e+01,1.296455e+01,9.668116e-01,7.399577e-01,8.231149e+01,2.760771e+00,-4.445428e+00,2.013174e+00,1.548322e-01
00000137.wav,2.567991e+00,1.572211e+00,1.559961e+00,1.657427e+00,1.706709e+01,9.899342e+00,1.058556e+01,1.171771e+01,1.299108e+01,8.672013e-01,1.057828e-01,8.293371e+01,2.752161e+00,-3.987706e+00,2.019668e+00,1.664621e-01
00000138.wav,2.743484e+00,1.677165e+00,1.675634e+00,1.762424e+00,1.716244e+01,9.980362e+00,1.061245e+01,1.123268e+01,1.243964e+01,1.106438e+00,1.760563e-01,8.186620e+01,2.739284e+00,-4.627179e+00,1.601469e+00,1.605485e-01
00000139.wav,2.439405e+00,1.477683e+00,1.549511e+00,1.678943e+00,1.648106e+01,9.337782e+00,1.050881e+01,1.162475e+01,1.234064e+01,9.645272e-01,2.492877e-01,8.119658e+01,2.794324e+00,-4.114060e+00,1.343967e+00,1.832164e-01
00000140.wav,1.271832e+00,7.896095e-01,7.615789e-01,8.310100e-01,1.340794e+01,7.849812e+00,8.296674e+00,8.942281e+00,1.044842e+01,5.081199e-01,1.196341e+00,8.114004e+01,2.173053e+00,-1.595411e+01,4.760569e+00,4.827495e-02
00000141.wav,2.660753e+00,1.625339e+00,1.694945e+00,1.761205e+00,1.620897e+01,9.303818e+00,1.043237e+01,1.131734e+01,1.250107e+01,9.185339e-01,3.176844e-01,8.273915e+01,2.730524e+00,-3.656077e+00,1.766931e+00,1.843995e-01
00000142.wav,3.885589e+00,2.320738e+00,2.494251e+00,2.547002e+00,2.021778e+01,1.167052e+01,1.322286e+01,1.322593e+01,1.407425e+01,1.221179e+00,2.064381e+00,8.009097e+01,2.821025e+00,-4.273928e+00,1.232236e+00,1.816146e-01
00000143.wav,3.517300e+00,2.109540e+00,2.283222e+00,2.189109e+00,2.200223e+01,1.277611e+01,1.426435e+01,1.431966e+01,1.447970e+01,1.169156e+00,1.130343e+00,8.078418e+01,2.724077e+00,-4.007762e+00,1.061093e+00,1.972832e-01
00000144.wav,2.653887e+00,1.624720e+00,1.609921e+00,1.707557e+00,1.681879e+01,9.603457e+00,1.052429e+01,1.139492e+01,1.274211e+01,9.214790e-01,5.633803e-01,8.242958e+01,2.752428e+00,-4.480849e+00,2.209400e+00,1.494713e-01
00000145.wav,2.886545e+00,1.768202e+00,1.737891e+00,1.776196e+00,1.724798e+01,1.018000e+01,1.064154e+01,1.146195e+01,1.219953e+01,9.301078e-01,2.815910e-01,8.306934e+01,2.689080e+00,-3.117465e+00,1.186849e+00,2.323250e-01
00000146.wav,2.649990e+00,1.623347e+00,1.631132e+00,1.709814e+00,1.742691e+01,9.942484e+00,1.102528e+01,1.203915e+01,1.289718e+01,9.283843e-01,2.114910e-01,8.248149e+01,2.754936e+00,-3.861283e+00,1.642952e+00,1.816783e-01
00000147.wav,2.464036e+00,1.520410e+00,1.512549e+00,1.586632e+00,1.707082e+01,9.848519e+00,1.072465e+01,1.129606e+01,1.251819e+01,8.040517e-01,3.170130e-01,8.256428e+01,2.656518e+00,-4.056710e+00,1.989010e+00,1.654063e-01
00000148.wav,2.685475e+00,1.549190e+00,1.806603e+00,1.802394e+00,1.920673e+01,1.015375e+01,1.388111e+01,1.354109e+01,1.475048e+01,8.437299e-01,2.101576e-01,7.705779e+01,2.614930e+00,-3.136895e+00,1.050182e+00,2.388301e-01
00000149.wav,2.388736e+00,1.482304e+00,1.437146e+00,1.535270e+00,1.784073e+01,1.046784e+01,1.082080e+01,1.191914e+01,1.336194e+01,7.213817e-01,1.770538e-01,8.247167e+01,2.600768e+00,-4.536190e+00,1.119100e+00,1.768256e-01
00000150.wav,2.826781e+00,1.737298e+00,1.730422e+00,1.778447e+00,1.742768e+01,1.017988e+01,1.089357e+01,1.155946e+01,1.263941e+01,8.044034e-01,6.678383e-01,8.249561e+01,2.555532e+00,-3.755212e+00,1.390690e+00,1.943294e-01
00000151.wav,2.424183e+00,1.484435e+00,1.485983e+00,1.553440e+00,1.656286e+01,9.722857e+00,1.029642e+01,1.096052e+01,1.197120e+01,7.761159e-01,7.042254e-02,8.228873e+01,2.495326e+00,-3.856371e+00,1.525589e+00,1.858059e-01
00000152.wav,2.776846e+00,1.682507e+00,1.715716e+00,1.805084e+00,1.618814e+01,9.288636e+00,1.016289e+01,1.106173e+01,1.234416e+01,1.006982e+00,4.231312e-01,8.229901e+01,2.772978e+00,-3.096399e+00,1.274838e+00,2.287682e-01
00000153.wav,2.058111e+00,1.222453e+00,1.318279e+00,2.060384e+00,1.553789e+01,8.910583e+00,9.650780e+00,1.062167e+01,1.142653e+01,1.327033e+00,5.957837e-01,7.983501e+01,2.784916e+00,-1.066628e+01,1.112995e+01,4.587948e-02
00000154.wav,2.631411e+00,1.564011e+00,1.704789e+00,1.857833e+00,1.751779e+01,9.803511e+00,1.148126e+01,1.255210e+01,1.293758e+01,1.212262e+00,5.326705e-01,8.018466e+01,2.940057e+00,-3.929646e+00,1.234510e+00,1.936425e-01
00000155.wav,2.994728e+00,1.850332e+00,1.828928e+00,1.901454e+00,1.764273e+01,1.022815e+01,1.107800e+01,1.164184e+01,1.248367e+01,9.273203e-01,9.177550e-01,8.256265e+01,2.710294e+00,-3.491806e+00,1.242189e+00,2.112381e-01
00000156.wav,3.121275e+00,1.935581e+00,1.873747e+00,1.946933e+00,1.764654e+01,1.027749e+01,1.080964e+01,1.152316e+01,1.250949e+01,9.287317e-01,1.093474e+00,8.275132e+01,2.746928e+00,-3.817223e+00,1.483369e+00,1.886582e-01
00000157.wav,2.883402e+00,1.777370e+00,1.711714e+00,1.800827e+00,1.714999e+01,1.008954e+01,1.070564e+01,1.113225e+01,1.206871e+01,8.522901e-01,5.292872e-01,8.387438e+01,2.695228e+00,-3.729152e+00,1.245122e+00,2.010344e-01
00000158.wav,3.336731e+00,2.133745e+00,1.791245e+00,2.268451e+00,1.868625e+01,1.125363e+01,1.058258e+01,1.225022e+01,1.320274e+01,9.398344e-01,3.813387e+00,8.588235e+01,2.621615e+00,-6.512596e+00,7.093819e+00,7.349475e-02
00000159.wav,2.440083e+00,1.488594e+00,1.531598e+00,1.611197e+00,1.705056e+01,9.748760e+00,1.093282e+01,1.185254e+01,1.290122e+01,8.128764e-01,2.114910e-01,8.205851e+01,2.697894e+00,-4.021067e+00,1.691627e+00,1.750488e-01
00000160.wav,8.389090e-01,5.174837e-01,5.360332e-01,5.782566e-01,1.264453e+01,7.040792e+00,8.160332e+00,9.855213e+00,1.170120e+01,5.604476e-01,0,7.926657e+01,2.197836e+00,-1.578625e+01,4.578951e+00,4.910337e-02
00000161.wav,3.079192e+00,1.866438e+00,1.910709e+00,1.977372e+00,1.776302e+01,1.013445e+01,1.123468e+01,1.177066e+01,1.292193e+01,1.005621e+00,5.996473e-01,8.141093e+01,2.838000e+00,-3.886969e+00,1.661284e+00,1.802369e-01
00000162.wav,3.228211e+00,1.973906e+00,1.918929e+00,2.038368e+00,1.940513e+01,1.124908e+01,1.190985e+01,1.345133e+01,1.424151e+01,1.137547e+00,1.123596e+00,8.247893e+01,2.832515e+00,-4.308584e+00,1.142442e+00,1.834517e-01
00000163.wav,2.585107e+00,1.576729e+00,1.584398e+00,1.677069e+00,1.651245e+01,9.441403e+00,1.046770e+01,1.131061e+01,1.241792e+01,9.622395e-01,3.878702e-01,8.134697e+01,2.808351e+00,-4.571281e+00,2.060763e+00,1.507831e-01
00000164.wav,1.440280e+00,8.930046e-01,8.675002e-01,9.296000e-01,1.445736e+01,8.480464e+00,8.931863e+00,9.571730e+00,1.047687e+01,6.794107e-01,1.264933e+00,8.292340e+01,2.318751e+00,-1.431758e+01,4.727899e+00,5.250591e-02
00000165.wav,3.221135e+00,1.987381e+00,1.954141e+00,1.980575e+00,1.958003e+01,1.155987e+01,1.209236e+01,1.269246e+01,1.376476e+01,6.902098e-01,1.200565e+00,8.358051e+01,2.503766e+00,-3.344489e+00,1.503134e+00,2.062867e-01
00000166.wav,3.511451e+00,2.087963e+00,2.273264e+00,2.265995e+00,1.955198e+01,1.129316e+01,1.272612e+01,1.283853e+01,1.378382e+01,1.042633e+00,1.963534e+00,7.931276e+01,2.754394e+00,-4.776731e+00,1.301094e+00,1.645326e-01
00000167.wav,2.516691e+00,1.548011e+00,1.556074e+00,1.602803e+00,1.693443e+01,9.778240e+00,1.068038e+01,1.143664e+01,1.291037e+01,7.767235e-01,7.037298e-02,8.251232e+01,2.679773e+00,-5.262801e+00,1.999113e+00,1.377047e-01
00000168.wav,2.815799e+00,1.702255e+00,1.737602e+00,1.804408e+00,1.769314e+01,1.002835e+01,1.136473e+01,1.230470e+01,1.336646e+01,7.874687e-01,6.701940e-01,8.183422e+01,2.730911e+00,-4.151757e+00,1.665257e+00,1.719095e-01
00000169.wav,6.644613e-01,4.163390e-01,4.399399e-01,4.926311e-01,1.236806e+01,6.845107e+00,7.970022e+00,9.911500e+00,1.127200e+01,4.376419e-01,0,7.417078e+01,1.991559e+00,-1.949939e+01,4.938641e+00,4.091983e-02
00000170.wav,2.047117e+00,1.278231e+00,1.288697e+00,1.370445e+00,1.634888e+01,9.612666e+00,9.993591e+00,1.075318e+01,1.238664e+01,6.616138e-01,7.062147e-02,8.382768e+01,2.398505e+00,-4.438721e+00,1.118435e+00,1.799482e-01
00000171.wav,3.805906e+00,2.298733e+00,2.381862e+00,2.428970e+00,1.960573e+01,1.150641e+01,1.235709e+01,1.299510e+01,1.452603e+01,8.948725e-01,2.481650e+00,8.098567e+01,2.766568e+00,-4.499354e+00,1.100600e+00,1.785729e-01
00000172.wav,1.897905e+00,1.194588e+00,1.197814e+00,1.303629e+00,1.559549e+01,9.178744e+00,9.306826e+00,1.049258e+01,1.228467e+01,5.439122e-01,0,8.300353e+01,2.465895e+00,-4.353481e+00,1.115276e+00,1.828569e-01
00000173.wav,2.551597e+00,1.566916e+00,1.531826e+00,1.620744e+00,1.693034e+01,9.784441e+00,1.049395e+01,1.157022e+01,1.290378e+01,8.615515e-01,2.464789e-01,8.225352e+01,2.730148e+00,-4.501666e+00,2.197079e+00,1.492817e-01
00000174.wav,2.840475e+00,1.736006e+00,1.748168e+00,1.824915e+00,1.745151e+01,1.014859e+01,1.092978e+01,1.177403e+01,1.303847e+01,8.462222e-01,7.047216e-01,8.312192e+01,2.761411e+00,-4.029001e+00,1.838991e+00,1.704160e-01
00000175.wav,2.958902e+00,1.793907e+00,1.805026e+00,1.899523e+00,1.797250e+01,1.031562e+01,1.145398e+01,1.265515e+01,1.347050e+01,1.038566e+00,2.820874e-01,8.198166e+01,2.856955e+00,-3.434775e+00,1.612163e+00,1.981399e-01
00000176.wav,7.680614e-01,4.723135e-01,5.135075e-01,5.597045e-01,1.244729e+01,7.142087e+00,7.922940e+00,8.491539e+00,9.677233e+00,4.386936e-01,0,7.678698e+01,2.034809e+00,-8.850589e+00,3.221631e+00,8.283480e-02
00000177.wav,2.556938e+00,1.556936e+00,1.633587e+00,1.775118e+00,1.538423e+01,8.963629e+00,9.679684e+00,1.026882e+01,1.118181e+01,1.166560e+00,4.222379e-01,8.103448e+01,2.553323e+00,-3.818096e+00,1.690616e+00,1.815306e-01
00000178.wav,2.509297e+00,1.526387e+00,1.549136e+00,1.644956e+00,1.630244e+01,9.191601e+00,1.023047e+01,1.219000e+01,1.324683e+01,9.790368e-01,1.412429e-01,8.114407e+01,2.711282e+00,-6.904753e+00,1.253591e+00,1.225739e-01
00000179.wav,3.082607e+00,1.886009e+00,1.876193e+00,1.961090e+00,1.697623e+01,9.884590e+00,1.060321e+01,1.158897e+01,1.274905e+01,7.505071e-01,4.225352e-01,8.190141e+01,2.832567e+00,-4.595843e+00,1.889374e+00,1.541968e-01
00000180.wav,2.795041e+00,1.693179e+00,1.734538e+00,1.843510e+00,1.500147e+01,8.591626e+00,9.519280e+00,1.039337e+01,1.134789e+01,9.443755e-01,4.943503e-01,8.096751e+01,2.762772e+00,-3.549020e+00,1.168901e+00,2.119578e-01
00000181.wav,2.765408e+00,1.659661e+00,1.710963e+00,1.832414e+00,1.772459e+01,9.790336e+00,1.129151e+01,1.338722e+01,1.403682e+01,9.218438e-01,3.859649e-01,8.035088e+01,2.844693e+00,-4.768687e+00,1.280922e+00,1.652999e-01
00000182.wav,2.872484e+00,1.744624e+00,1.766521e+00,1.831835e+00,1.750027e+01,1.013918e+01,1.093402e+01,1.170742e+01,1.281485e+01,9.562499e-01,8.815233e-01,8.177010e+01,2.736668e+00,-3.894869e+00,1.455842e+00,1.868910e-01
00000183.wav,2.794116e+00,1.698002e+00,1.731844e+00,1.799512e+00,1.730232e+01,9.908034e+00,1.101403e+01,1.181767e+01,1.316947e+01,9.646257e-01,5.990134e-01,8.167724e+01,2.794903e+00,-5.613619e+00,2.242086e+00,1.272960e-01
00000184.wav,2.709217e+00,1.653261e+00,1.677346e+00,1.731776e+00,1.671986e+01,9.724154e+00,1.044658e+01,1.110804e+01,1.238120e+01,8.152387e-01,4.929577e-01,8.130282e+01,2.650726e+00,-3.915731e+00,1.846049e+00,1.735575e-01
00000185.wav,3.947865e+00,2.382564e+00,2.508834e+00,2.488550e+00,2.006541e+01,1.170092e+01,1.286013e+01,1.282954e+01,1.350044e+01,1.069442e+00,2.735882e+00,8.018239e+01,2.780746e+00,-3.527870e+00,1.190604e+00,2.119329e-01
00000186.wav,1.962655e+00,1.229232e+00,1.238075e+00,1.311611e+00,1.532477e+01,8.927966e+00,9.507284e+00,1.066351e+01,1.219292e+01,7.207764e-01,7.074637e-02,8.415281e+01,2.434853e+00,-4.249193e+00,1.241414e+00,1.821292e-01
00000187.wav,2.797251e+00,1.721961e+00,1.713827e+00,1.803400e+00,1.786675e+01,1.018375e+01,1.164359e+01,1.177921e+01,1.328449e+01,8.334656e-01,8.124338e-01,8.276227e+01,2.612562e+00,-3.376862e+00,1.354337e+00,2.113629e-01
00000188.wav,2.985550e+00,1.811449e+00,1.854358e+00,1.951736e+00,1.668613e+01,9.678620e+00,1.031705e+01,1.118281e+01,1.204783e+01,1.082497e+00,5.651713e-01,8.113741e+01,2.810913e+00,-4.202745e+00,1.297489e+00,1.818105e-01
00000189.wav,3.701737e+00,2.261576e+00,2.245799e+00,2.337166e+00,1.988537e+01,1.156997e+01,1.255483e+01,1.276078e+01,1.380216e+01,1.103430e+00,2.139600e+00,8.112943e+01,2.790305e+00,-3.944447e+00,1.233737e+00,1.931179e-01
00000190.wav,3.480266e+00,2.111794e+00,2.149597e+00,2.202087e+00,2.022760e+01,1.178295e+01,1.299548e+01,1.318735e+01,1.417872e+01,9.555938e-01,1.580056e+00,8.065309e+01,2.777311e+00,-3.872949e+00,1.333933e+00,1.920535e-01
00000191.wav,2.605892e+00,1.640678e+00,1.521362e+00,1.622779e+00,1.725848e+01,1.026525e+01,1.033640e+01,1.122956e+01,1.271592e+01,6.766412e-01,4.240283e-01,8.480565e+01,2.501293e+00,-4.114509e+00,1.183168e+00,1.887620e-01
00000192.wav,2.551917e+00,1.564193e+00,1.588887e+00,1.662721e+00,1.651246e+01,9.419456e+00,1.046353e+01,1.120715e+01,1.252260e+01,8.304365e-01,2.820874e-01,8.226375e+01,2.764880e+00,-3.853587e+00,2.049295e+00,1.694088e-01
00000193.wav,1.041857e+00,6.355408e-01,6.435128e-01,7.588039e-01,1.311874e+01,7.603696e+00,8.281428e+00,8.884120e+00,1.053816e+01,5.926619e-01,2.124646e-01,7.932011e+01,2.222581e+00,-1.598422e+01,5.387674e+00,4.679042e-02
00000194.wav,3.014519e+00,1.842890e+00,1.822397e+00,1.881077e+00,1.740463e+01,1.018977e+01,1.071692e+01,1.137282e+01,1.225109e+01,1.045973e+00,6.338028e-01,8.278169e+01,2.828405e+00,-4.061804e+00,1.267419e+00,1.876446e-01
00000195.wav,1.596123e+00,9.500353e-01,1.049084e+00,1.578142e+00,1.363137e+01,7.704436e+00,8.853107e+00,9.686581e+00,1.068783e+01,1.046632e+00,6.820567e-01,7.738720e+01,2.607838e+00,-1.742996e+01,1.406818e+01,3.174791e-02
00000196.wav,2.649983e+00,1.606660e+00,1.651810e+00,1.742653e+00,1.701256e+01,9.754319e+00,1.094958e+01,1.181137e+01,1.257650e+01,8.747869e-01,4.982206e-01,8.039146e+01,2.710526e+00,-3.714106e+00,1.192816e+00,2.037938e-01
00000197.wav,2.533267e+00,1.563254e+00,1.519566e+00,1.598659e+00,1.634005e+01,9.567096e+00,9.930223e+00,1.080595e+01,1.180894e+01,8.450426e-01,1.762425e-01,8.339796e+01,2.686943e+00,-3.787762e+00,1.445557e+00,1.910833e-01
00000198.wav,2.934543e+00,1.854841e+00,1.651000e+00,1.786993e+00,1.893245e+01,1.139394e+01,1.092950e+01,1.202676e+01,1.325989e+01,6.772725e-01,6.711409e-01,8.657718e+01,2.485388e+00,-4.093302e+00,1.166525e+00,1.901203e-01
00000199.wav,2.869805e+00,1.771390e+00,1.718946e+00,1.795304e+00,1.827643e+01,1.078629e+01,1.116870e+01,1.188550e+01,1.262403e+01,8.556661e-01,9.513742e-01,8.287526e+01,2.692617e+00,-2.898335e+00,1.144778e+00,2.473342e-01
00000200.wav,1.281376e+00,8.099608e-01,7.360813e-01,7.813280e-01,1.473721e+01,8.795683e+00,8.774356e+00,9.565281e+00,1.095554e+01,4.973573e-01,8.468596e-01,8.383910e+01,2.152091e+00,-1.168114e+01,2.860751e+00,6.876682e-02
00000201.wav,2.820794e+00,1.715352e+00,1.731468e+00,1.801070e+00,1.712918e+01,9.818388e+00,1.075965e+01,1.189354e+01,1.330804e+01,9.503525e-01,8.107155e-01,8.237575e+01,2.723038e+00,-4.496522e+00,2.036567e+00,1.530670e-01
00000202.wav,2.256526e+00,1.376798e+00,1.463696e+00,1.515213e+00,1.663816e+01,9.493269e+00,1.065379e+01,1.158332e+01,1.252012e+01,7.803196e-01,1.413428e-01,8.356890e+01,2.620949e+00,-4.673978e+00,1.904078e+00,1.520206e-01
