filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000100.wav,7.511619e+00,4.536995e+00,4.774732e+00,6.129237e+00,2.819798e+01,1.576965e+01,1.754020e+01,2.255305e+01,2.370947e+01,2.837233e+00,1.261426e+01,7.897623e+01,3.811294e+00,-1.149786e+01,5.560121e+00,5.862359e-02
00000101.wav,7.017697e+00,4.120275e+00,4.762553e+00,6.180052e+00,2.504087e+01,1.412632e+01,1.641260e+01,1.822184e+01,1.942719e+01,2.733818e+00,2.624495e+01,7.227456e+01,3.475033e+00,-1.054457e+01,4.881414e+00,6.482570e-02
00000102.wav,7.019289e+00,4.124729e+00,4.767220e+00,6.332817e+00,2.508533e+01,1.380761e+01,1.654576e+01,1.880963e+01,2.010130e+01,2.761923e+00,2.178703e+01,7.348021e+01,3.538361e+00,-1.087155e+01,4.514732e+00,6.499298e-02
00000103.wav,6.261261e+00,3.655580e+00,4.424669e+00,5.232473e+00,2.046360e+01,1.138369e+01,1.393269e+01,1.448722e+01,1.561303e+01,2.156772e+00,2.633197e+01,7.054303e+01,3.233885e+00,-9.467571e+00,3.590006e+00,7.658389e-02
00000104.wav,6.495686e+00,3.819566e+00,4.702226e+00,5.964462e+00,2.176091e+01,1.196784e+01,1.511356e+01,1.578396e+01,1.702741e+01,2.371908e+00,3.336904e+01,7.075522e+01,3.197200e+00,-9.918287e+00,4.991766e+00,6.706884e-02
00000105.wav,6.783102e+00,4.015742e+00,4.651544e+00,6.028404e+00,2.533970e+01,1.437436e+01,1.659210e+01,1.776364e+01,1.890088e+01,2.482720e+00,2.865142e+01,7.130191e+01,3.455281e+00,-1.068305e+01,4.713744e+00,6.494859e-02
00000106.wav,6.744769e+00,3.998643e+00,4.579734e+00,6.003404e+00,2.464232e+01,1.355909e+01,1.664932e+01,1.769866e+01,1.888246e+01,2.474008e+00,2.966436e+01,7.166831e+01,3.436819e+00,-9.403367e+00,4.716851e+00,7.082044e-02
00000107.wav,6.659319e+00,3.851196e+00,4.656579e+00,5.842085e+00,2.424282e+01,1.351465e+01,1.622365e+01,1.709062e+01,1.811470e+01,2.490294e+00,2.847749e+01,7.020738e+01,3.341064e+00,-1.067194e+01,4.000260e+00,6.815611e-02
00000108.wav,6.831317e+00,3.961852e+00,4.636715e+00,6.607277e+00,2.436199e+01,1.341651e+01,1.611818e+01,1.760117e+01,1.865990e+01,2.574961e+00,2.539461e+01,7.000929e+01,3.529141e+00,-1.086624e+01,5.323629e+00,6.176703e-02
00000109.wav,6.285991e+00,3.694523e+00,4.486337e+00,5.822608e+00,2.279878e+01,1.260119e+01,1.545391e+01,1.671108e+01,1.787813e+01,2.537051e+00,2.818091e+01,7.017893e+01,3.251777e+00,-9.880260e+00,4.447457e+00,6.979479e-02
00000110.wav,6.288509e+00,3.700921e+00,4.435404e+00,5.316219e+00,2.301291e+01,1.275506e+01,1.576528e+01,1.630362e+01,1.728232e+01,1.655436e+00,2.922833e+01,7.124736e+01,3.089546e+00,-7.398221e+00,2.357361e+00,1.025054e-01
00000111.wav,5.923342e+00,3.476143e+00,4.182280e+00,5.415154e+00,2.247578e+01,1.229055e+01,1.537043e+01,1.627420e+01,1.804045e+01,2.456884e+00,2.765306e+01,7.045918e+01,3.289919e+00,-9.341760e+00,4.443108e+00,7.254332e-02
00000112.wav,7.244518e+00,4.291637e+00,4.892871e+00,6.246720e+00,2.577748e+01,1.455764e+01,1.667499e+01,1.823826e+01,1.933789e+01,2.846019e+00,2.915531e+01,7.216167e+01,3.510575e+00,-9.454754e+00,4.809184e+00,7.010687e-02
00000113.wav,6.262029e+00,3.700942e+00,4.389599e+00,5.632576e+00,2.476489e+01,1.383883e+01,1.661755e+01,1.757362e+01,1.859374e+01,1.968330e+00,2.636364e+01,7.186603e+01,3.087365e+00,-1.167052e+01,6.371997e+00,5.542463e-02
00000114.wav,6.114126e+00,3.569048e+00,4.283039e+00,5.708795e+00,2.373573e+01,1.286336e+01,1.628528e+01,1.726438e+01,1.837308e+01,3.194788e+00,2.638007e+01,6.966292e+01,3.504122e+00,-1.093210e+01,5.250556e+00,6.179456e-02
00000115.wav,6.690541e+00,3.868988e+00,4.721272e+00,5.818900e+00,2.411473e+01,1.350647e+01,1.586265e+01,1.670724e+01,1.788596e+01,2.464721e+00,3.125644e+01,6.884655e+01,3.360236e+00,-1.060001e+01,4.665065e+00,6.550900e-02
00000116.wav,7.096033e+00,4.145593e+00,4.986450e+00,6.925705e+00,2.420226e+01,1.336784e+01,1.634552e+01,1.753090e+01,1.888365e+01,2.118927e+00,3.163265e+01,6.933916e+01,3.415435e+00,-1.033808e+01,6.114146e+00,6.078205e-02
00000117.wav,7.055023e+00,4.162291e+00,4.677844e+00,6.300770e+00,2.654072e+01,1.485872e+01,1.735937e+01,1.892034e+01,1.997564e+01,3.112765e+00,2.394428e+01,7.305181e+01,3.600772e+00,-1.071759e+01,4.864222e+00,6.417738e-02
00000118.wav,6.813564e+00,3.994738e+00,4.743536e+00,6.408822e+00,2.599915e+01,1.435840e+01,1.700676e+01,1.868421e+01,1.995956e+01,2.431353e+00,2.467180e+01,7.102761e+01,3.555526e+00,-1.083539e+01,5.266806e+00,6.210332e-02
00000119.wav,6.425438e+00,3.718320e+00,4.478096e+00,5.263732e+00,2.352976e+01,1.300596e+01,1.586309e+01,1.675916e+01,1.784759e+01,2.461048e+00,2.755356e+01,6.990533e+01,3.362716e+00,-1.056548e+01,4.533018e+00,6.623176e-02
00000120.wav,7.575825e+00,4.488961e+00,4.919855e+00,6.771784e+00,2.710212e+01,1.522198e+01,1.757392e+01,2.021178e+01,2.153502e+01,3.762934e+00,2.070632e+01,7.408922e+01,3.789627e+00,-1.152871e+01,5.436867e+00,5.894289e-02
00000121.wav,6.295686e+00,3.744521e+00,4.451596e+00,4.961118e+00,2.529414e+01,1.404861e+01,1.713509e+01,1.766145e+01,1.887415e+01,1.121805e+00,2.997403e+01,7.168831e+01,2.826269e+00,-9.240983e+00,2.738541e+00,8.347577e-02
00000122.wav,7.676864e+00,4.585872e+00,4.906616e+00,6.534437e+00,2.809808e+01,1.577724e+01,1.785452e+01,2.087961e+01,2.236398e+01,3.603939e+00,1.525199e+01,7.629310e+01,3.827488e+00,-1.173585e+01,5.353117e+00,5.851727e-02
00000123.wav,6.663146e+00,3.967310e+00,4.581595e+00,5.578312e+00,2.450762e+01,1.365552e+01,1.630789e+01,1.707258e+01,1.813979e+01,2.455963e+00,2.943548e+01,7.313508e+01,3.253621e+00,-9.838322e+00,3.792528e+00,7.336300e-02
00000124.wav,6.517194e+00,3.823504e+00,4.383095e+00,5.491144e+00,2.413785e+01,1.339862e+01,1.598831e+01,1.751560e+01,1.854043e+01,2.853989e+00,2.543164e+01,7.204853e+01,3.434213e+00,-1.120789e+01,4.601128e+00,6.325503e-02
00000125.wav,7.024194e+00,4.110058e+00,4.970405e+00,6.149529e+00,2.471812e+01,1.361247e+01,1.668492e+01,1.751861e+01,1.836621e+01,2.413065e+00,3.129921e+01,6.904528e+01,3.418064e+00,-1.049015e+01,3.955380e+00,6.922556e-02
00000126.wav,7.132456e+00,4.143306e+00,4.942566e+00,6.646819e+00,2.438267e+01,1.343883e+01,1.651987e+01,1.747427e+01,1.879854e+01,2.429164e+00,2.762848e+01,7.015559e+01,3.510603e+00,-1.216604e+01,5.028937e+00,5.815652e-02
00000127.wav,6.713345e+00,3.948623e+00,4.670339e+00,6.318402e+00,2.322366e+01,1.297629e+01,1.553513e+01,1.656136e+01,1.811724e+01,2.289907e+00,3.115502e+01,6.970618e+01,3.355314e+00,-1.095816e+01,4.912378e+00,6.300982e-02
00000128.wav,7.569812e+00,4.524304e+00,4.786950e+00,6.209896e+00,2.854716e+01,1.604182e+01,1.805597e+01,2.188972e+01,2.338779e+01,3.030119e+00,1.387302e+01,7.619048e+01,3.770930e+00,-1.104201e+01,6.442084e+00,5.719485e-02
00000129.wav,7.401070e+00,4.460766e+00,4.733725e+00,6.885297e+00,2.761252e+01,1.544059e+01,1.778215e+01,2.092781e+01,2.218858e+01,3.193779e+00,1.576087e+01,7.595109e+01,3.759991e+00,-1.020577e+01,5.292402e+00,6.452374e-02
00000130.wav,7.274525e+00,4.363034e+00,4.708167e+00,6.704790e+00,2.765235e+01,1.569827e+01,1.752577e+01,2.057298e+01,2.168645e+01,3.496765e+00,1.564468e+01,7.583692e+01,3.799057e+00,-9.921813e+00,5.358780e+00,6.544248e-02
00000131.wav,6.510637e+00,3.791377e+00,4.592316e+00,5.516294e+00,2.273137e+01,1.266529e+01,1.535891e+01,1.600044e+01,1.704087e+01,2.085092e+00,2.952675e+01,7.067901e+01,3.297094e+00,-8.815351e+00,3.960411e+00,7.827322e-02
00000132.wav,7.540350e+00,4.447249e+00,5.237378e+00,6.582051e+00,2.543428e+01,1.420124e+01,1.696270e+01,1.765409e+01,1.858042e+01,1.961941e+00,3.820781e+01,7.036833e+01,3.310980e+00,-1.338238e+01,6.312602e+00,5.077436e-02
00000133.wav,6.683728e+00,3.846261e+00,4.679108e+00,5.556091e+00,2.435992e+01,1.364790e+01,1.629658e+01,1.718385e+01,1.850042e+01,2.507782e+00,2.881859e+01,6.920415e+01,3.434512e+00,-1.116983e+01,3.475653e+00,6.828045e-02
00000134.wav,7.824785e+00,4.658795e+00,5.221509e+00,6.749574e+00,2.713495e+01,1.514019e+01,1.784100e+01,1.935348e+01,2.080612e+01,2.755916e+00,2.768702e+01,7.373173e+01,3.578571e+00,-8.322249e+00,3.782544e+00,8.261191e-02
00000135.wav,7.251258e+00,4.244278e+00,5.150900e+00,6.496083e+00,2.427733e+01,1.367495e+01,1.622901e+01,1.659574e+01,1.743898e+01,1.934629e+00,4.040115e+01,6.922636e+01,3.179121e+00,-1.159291e+01,6.082884e+00,5.657453e-02
00000136.wav,6.699206e+00,3.844516e+00,4.574146e+00,6.198988e+00,2.557929e+01,1.408292e+01,1.697957e+01,1.847994e+01,1.963783e+01,2.650471e+00,2.603970e+01,6.947070e+01,3.492195e+00,-1.142224e+01,5.495833e+00,5.910839e-02
00000137.wav,8.035149e+00,4.822506e+00,5.191281e+00,6.893795e+00,2.915094e+01,1.663055e+01,1.806394e+01,2.137504e+01,2.241454e+01,3.376132e+00,1.842371e+01,7.642304e+01,3.823808e+00,-1.029218e+01,5.348902e+00,6.393421e-02
00000138.wav,6.525192e+00,3.831875e+00,4.600148e+00,5.357466e+00,2.391103e+01,1.320346e+01,1.596014e+01,1.675450e+01,1.830139e+01,1.580634e+00,2.654867e+01,7.138643e+01,3.107815e+00,-7.414249e+00,3.190753e+00,9.429512e-02
00000139.wav,6.971425e+00,4.031426e+00,4.726064e+00,6.485670e+00,2.434165e+01,1.355896e+01,1.636448e+01,1.730642e+01,1.823550e+01,2.797930e+00,2.829551e+01,6.991791e+01,3.509434e+00,-1.084543e+01,5.098573e+00,6.271949e-02
00000140.wav,7.164706e+00,4.178323e+00,4.849010e+00,6.351323e+00,2.440519e+01,1.355196e+01,1.639899e+01,1.758591e+01,1.871261e+01,2.689009e+00,2.753355e+01,7.019898e+01,3.448888e+00,-9.351705e+00,4.614834e+00,7.159970e-02
00000141.wav,7.106253e+00,4.207342e+00,4.796336e+00,6.098051e+00,2.634876e+01,1.467725e+01,1.715124e+01,1.883954e+01,2.018016e+01,2.214140e+00,2.450474e+01,7.377261e+01,3.548607e+00,-1.166080e+01,4.253608e+00,6.283613e-02
00000142.wav,7.059308e+00,4.052397e+00,4.863041e+00,6.299648e+00,2.517475e+01,1.414498e+01,1.638989e+01,1.752742e+01,1.869435e+01,3.211566e+00,3.124692e+01,6.781666e+01,3.534345e+00,-1.085179e+01,5.226287e+00,6.219651e-02
00000143.wav,7.245815e+00,4.248990e+00,4.889402e+00,6.339197e+00,2.639719e+01,1.480807e+01,1.710846e+01,1.914427e+01,2.066329e+01,2.603851e+00,2.605150e+01,7.291845e+01,3.567094e+00,-1.020541e+01,5.520801e+00,6.358809e-02
00000144.wav,7.637853e+00,4.573601e+00,4.903316e+00,6.750679e+00,2.935561e+01,1.660490e+01,1.885726e+01,2.144967e+01,2.292677e+01,3.377614e+00,1.754205e+01,7.579815e+01,3.783203e+00,-1.016688e+01,5.539091e+00,6.367003e-02
00000145.wav,6.414555e+00,3.662896e+00,4.557925e+00,5.477750e+00,2.443820e+01,1.382749e+01,1.606562e+01,1.707797e+01,1.811612e+01,2.919562e+00,2.540224e+01,6.796685e+01,3.465232e+00,-1.133608e+01,4.979750e+00,6.129016e-02
00000146.wav,6.208233e+00,3.613106e+00,4.331294e+00,5.034818e+00,2.385472e+01,1.340259e+01,1.552360e+01,1.669146e+01,1.793697e+01,1.710201e+00,2.647815e+01,7.043702e+01,3.172631e+00,-1.048417e+01,4.282958e+00,6.771798e-02
00000147.wav,7.838380e+00,4.665306e+00,4.950638e+00,6.696940e+00,3.009818e+01,1.700808e+01,1.890196e+01,2.215661e+01,2.317304e+01,3.136405e+00,1.615052e+01,7.672328e+01,3.824697e+00,-9.947082e+00,5.548639e+00,6.453394e-02
00000148.wav,7.520135e+00,4.466611e+00,4.847950e+00,6.125175e+00,2.818557e+01,1.609631e+01,1.784798e+01,2.054989e+01,2.150548e+01,3.531146e+00,1.914498e+01,7.486989e+01,3.665839e+00,-1.015971e+01,4.499625e+00,6.821590e-02
00000149.wav,7.085591e+00,4.217311e+00,4.815389e+00,6.283393e+00,2.649691e+01,1.485886e+01,1.727177e+01,1.911915e+01,2.009048e+01,2.797804e+00,2.935300e+01,7.145576e+01,3.402289e+00,-8.702173e+00,4.480455e+00,7.585741e-02
00000150.wav,7.586450e+00,4.504713e+00,5.017335e+00,6.597919e+00,2.545813e+01,1.435890e+01,1.628202e+01,1.841319e+01,1.957676e+01,2.269455e+00,3.179557e+01,7.227499e+01,3.525015e+00,-9.134439e+00,4.657690e+00,7.250512e-02
00000151.wav,6.002182e+00,3.515276e+00,4.233187e+00,5.096977e+00,2.325109e+01,1.304981e+01,1.524365e+01,1.630898e+01,1.724673e+01,1.828391e+00,2.659847e+01,7.069054e+01,3.193350e+00,-7.728149e+00,3.512944e+00,8.895932e-02
00000152.wav,6.849356e+00,4.004872e+00,4.618541e+00,6.158972e+00,2.523577e+01,1.430856e+01,1.644782e+01,1.786821e+01,1.912517e+01,2.638143e+00,2.668825e+01,7.173913e+01,3.506792e+00,-1.001803e+01,4.648595e+00,6.818200e-02
00000153.wav,6.364822e+00,3.739115e+00,4.457897e+00,6.266579e+00,2.414073e+01,1.330540e+01,1.638926e+01,1.782170e+01,1.898654e+01,2.028712e+00,2.669856e+01,7.081340e+01,3.314011e+00,-1.024268e+01,4.737416e+00,6.675523e-02
00000154.wav,7.537726e+00,4.446452e+00,4.978988e+00,6.954798e+00,2.797006e+01,1.553441e+01,1.814100e+01,2.096861e+01,2.252842e+01,2.897005e+00,2.205938e+01,7.369410e+01,3.691465e+00,-1.001689e+01,4.764628e+00,6.765204e-02
00000155.wav,7.310797e+00,4.253468e+00,4.852838e+00,6.370644e+00,2.723153e+01,1.527195e+01,1.744176e+01,2.020052e+01,2.151466e+01,2.775896e+00,1.736900e+01,7.251741e+01,3.766989e+00,-9.722221e+00,5.203799e+00,6.699710e-02
00000156.wav,7.693457e+00,4.638300e+00,4.841404e+00,6.329539e+00,2.939433e+01,1.636851e+01,1.887020e+01,2.232016e+01,2.372797e+01,3.172347e+00,1.429017e+01,7.762871e+01,3.883052e+00,-1.098943e+01,5.622734e+00,6.019687e-02
00000157.wav,7.277124e+00,4.201340e+00,5.076188e+00,6.216000e+00,2.552447e+01,1.416844e+01,1.715866e+01,1.762792e+01,1.866982e+01,2.638057e+00,3.363775e+01,6.818874e+01,3.391799e+00,-1.000605e+01,4.257887e+00,7.010689e-02
00000158.wav,7.128888e+00,4.205970e+00,4.791395e+00,6.014387e+00,2.581990e+01,1.472677e+01,1.621317e+01,1.753647e+01,1.877362e+01,2.470649e+00,3.204173e+01,7.218082e+01,3.459132e+00,-9.578020e+00,4.961424e+00,6.877842e-02
00000159.wav,6.240618e+00,3.634025e+00,4.325797e+00,6.000119e+00,2.459081e+01,1.368938e+01,1.634334e+01,1.716956e+01,1.861781e+01,2.799577e+00,2.569307e+01,70,3.340035e+00,-1.006589e+01,4.759210e+00,6.745315e-02
00000160.wav,6.190428e+00,3.637631e+00,4.177695e+00,5.477922e+00,2.374252e+01,1.337962e+01,1.532167e+01,1.708947e+01,1.836225e+01,2.458837e+00,2.505040e+01,7.288306e+01,3.197001e+00,-9.315926e+00,4.067565e+00,7.471892e-02
00000161.wav,6.900403e+00,4.025700e+00,4.689124e+00,6.283897e+00,2.622166e+01,1.461825e+01,1.747072e+01,1.907339e+01,2.026143e+01,3.516792e+00,2.521464e+01,7.080886e+01,3.543789e+00,-1.000778e+01,4.513201e+00,6.886587e-02
00000162.wav,6.068993e+00,3.588599e+00,4.291579e+00,5.141160e+00,2.254948e+01,1.249820e+01,1.520239e+01,1.582604e+01,1.727648e+01,1.696547e+00,2.620761e+01,7.261048e+01,3.094536e+00,-9.084126e+00,3.888824e+00,7.708347e-02
00000163.wav,7.071949e+00,4.087295e+00,4.876830e+00,6.488205e+00,2.622122e+01,1.453613e+01,1.724837e+01,1.917831e+01,2.020646e+01,3.119656e+00,2.676246e+01,6.919623e+01,3.580521e+00,-9.170573e+00,4.315042e+00,7.415309e-02
00000164.wav,7.422320e+00,4.330240e+00,4.879625e+00,6.933062e+00,2.619803e+01,1.478267e+01,1.673744e+01,1.910497e+01,2.035363e+01,3.175027e+00,2.315542e+01,7.142857e+01,3.710768e+00,-1.132381e+01,5.401273e+00,5.979045e-02
00000165.wav,6.766955e+00,3.996399e+00,4.626545e+00,6.121807e+00,2.541289e+01,1.431702e+01,1.652833e+01,1.804055e+01,1.920866e+01,2.016743e+00,3.011622e+01,7.124811e+01,3.114297e+00,-8.394158e+00,5.309054e+00,7.297559e-02
00000166.wav,7.034611e+00,4.093217e+00,4.787190e+00,5.641944e+00,2.577513e+01,1.465846e+01,1.679033e+01,1.763998e+01,1.865898e+01,2.292704e+00,3.257965e+01,7.019527e+01,3.333435e+00,-8.955417e+00,3.798869e+00,7.840502e-02
00000167.wav,6.670511e+00,3.825216e+00,4.476969e+00,6.053087e+00,2.622128e+01,1.466849e+01,1.678942e+01,1.856924e+01,1.988302e+01,3.130497e+00,1.982360e+01,7.156657e+01,3.411528e+00,-1.150382e+01,5.659187e+00,5.826484e-02
00000168.wav,6.921988e+00,4.046209e+00,4.832229e+00,6.012161e+00,2.508836e+01,1.420360e+01,1.642582e+01,1.771807e+01,1.892606e+01,1.939550e+00,3.328213e+01,7.137737e+01,3.261136e+00,-7.798803e+00,3.693044e+00,8.701821e-02
00000169.wav,7.076060e+00,4.154354e+00,4.754015e+00,5.891353e+00,2.468853e+01,1.399472e+01,1.616667e+01,1.752729e+01,1.856725e+01,3.118883e+00,2.955545e+01,7.147044e+01,3.437006e+00,-1.116540e+01,4.571052e+00,6.354673e-02
00000170.wav,8.575929e+00,5.224027e+00,5.172905e+00,6.151917e+00,3.059352e+01,1.722085e+01,1.947838e+01,2.224256e+01,2.354157e+01,2.824232e+00,1.319754e+01,7.996652e+01,3.778393e+00,-9.010605e+00,4.907165e+00,7.185059e-02
00000171.wav,7.702614e+00,4.540005e+00,5.143666e+00,7.175453e+00,2.700795e+01,1.506206e+01,1.781601e+01,1.907155e+01,2.047241e+01,3.407259e+00,2.804667e+01,7.216940e+01,3.590622e+00,-1.068632e+01,5.666085e+00,6.115310e-02
00000172.wav,8.111884e+00,4.869668e+00,5.227979e+00,6.470558e+00,2.971289e+01,1.668510e+01,1.914160e+01,2.141310e+01,2.285837e+01,2.979277e+00,1.646688e+01,7.700315e+01,3.758915e+00,-1.032915e+01,5.004644e+00,6.521541e-02
00000173.wav,7.965661e+00,4.810127e+00,5.042163e+00,6.136092e+00,3.008445e+01,1.694106e+01,1.932098e+01,2.172823e+01,2.291904e+01,3.025789e+00,1.107113e+01,7.783006e+01,3.832502e+00,-8.639285e+00,4.925483e+00,7.372039e-02
00000174.wav,7.698251e+00,4.560393e+00,4.958896e+00,6.442112e+00,2.825838e+01,1.590133e+01,1.809285e+01,2.091347e+01,2.210542e+01,3.408005e+00,1.658863e+01,7.578595e+01,3.806942e+00,-1.165151e+01,5.151937e+00,5.951161e-02
00000175.wav,7.513597e+00,4.496326e+00,4.873317e+00,6.112216e+00,2.791155e+01,1.586710e+01,1.776415e+01,1.986856e+01,2.059744e+01,3.132279e+00,2.111030e+01,7.633309e+01,3.746110e+00,-9.554329e+00,5.034279e+00,6.854663e-02
00000176.wav,7.064625e+00,4.205285e+00,4.847978e+00,6.255231e+00,2.487026e+01,1.414129e+01,1.595258e+01,1.711801e+01,1.810006e+01,2.363083e+00,3.399504e+01,7.369727e+01,3.413975e+00,-7.223030e+00,4.209336e+00,8.747096e-02
00000177.wav,6.079164e+00,3.557310e+00,4.284616e+00,5.750687e+00,2.347804e+01,1.307163e+01,1.551776e+01,1.689247e+01,1.793504e+01,2.427049e+00,2.436399e+01,7.049902e+01,3.280224e+00,-9.045265e+00,5.467555e+00,6.890459e-02
00000178.wav,6.897902e+00,4.062311e+00,4.612457e+00,5.961983e+00,2.650287e+01,1.506868e+01,1.702802e+01,1.839431e+01,1.979271e+01,3.216027e+00,2.801108e+01,7.268113e+01,3.573845e+00,-8.577417e+00,4.931800e+00,7.402353e-02
00000179.wav,5.977701e+00,3.513118e+00,4.036559e+00,4.891870e+00,2.440329e+01,1.370948e+01,1.574025e+01,1.692534e+01,1.805561e+01,1.880064e+00,2.292510e+01,7.267206e+01,3.105048e+00,-9.722564e+00,5.056773e+00,6.766203e-02
00000180.wav,6.573203e+00,3.883673e+00,4.397413e+00,5.981471e+00,2.493066e+01,1.425188e+01,1.604004e+01,1.716068e+01,1.856846e+01,2.742695e+00,2.836114e+01,7.286555e+01,3.466952e+00,-1.001810e+01,5.490341e+00,6.448099e-02
00000181.wav,7.601165e+00,4.595962e+00,4.794899e+00,6.107347e+00,3.014986e+01,1.711706e+01,1.948524e+01,2.159466e+01,2.293399e+01,2.498311e+00,1.305276e+01,7.706618e+01,3.564731e+00,-9.101190e+00,4.888508e+00,7.148117e-02
00000182.wav,6.983646e+00,4.210403e+00,4.830924e+00,5.519658e+00,2.439356e+01,1.366589e+01,1.618934e+01,1.694278e+01,1.800424e+01,1.551146e+00,3.444156e+01,7.454545e+01,2.912130e+00,-6.728182e+00,4.789751e+00,8.682113e-02
00000183.wav,7.880267e+00,4.791037e+00,5.197623e+00,6.470252e+00,2.809173e+01,1.592171e+01,1.777226e+01,2.019000e+01,2.113526e+01,1.989756e+00,2.611068e+01,7.669525e+01,3.402546e+00,-1.018578e+01,4.397198e+00,6.857312e-02
00000184.wav,7.529883e+00,4.451086e+00,5.110430e+00,6.880570e+00,2.464188e+01,1.384421e+01,1.617701e+01,1.791640e+01,1.902225e+01,2.455918e+00,3.280239e+01,6.998507e+01,3.430538e+00,-1.025107e+01,5.544175e+00,6.331021e-02
00000185.wav,7.386926e+00,4.365998e+00,4.764888e+00,5.940871e+00,2.620087e+01,1.485751e+01,1.676270e+01,1.853579e+01,1.960549e+01,2.612959e+00,2.742729e+01,7.463087e+01,3.478792e+00,-9.768500e+00,4.857803e+00,6.836997e-02
00000186.wav,6.470305e+00,3.825545e+00,4.427655e+00,5.499111e+00,2.458443e+01,1.421535e+01,1.584749e+01,1.680946e+01,1.824827e+01,1.978546e+00,3.148442e+01,7.200211e+01,3.134376e+00,-7.184356e+00,3.901959e+00,9.020130e-02
00000187.wav,7.520599e+00,4.351083e+00,5.212875e+00,6.819238e+00,2.490971e+01,1.418189e+01,1.608195e+01,1.728298e+01,1.814979e+01,2.532109e+00,3.491746e+01,6.963482e+01,3.416440e+00,-8.696119e+00,4.023366e+00,7.861953e-02
00000188.wav,7.363544e+00,4.286879e+00,4.887568e+00,6.349264e+00,2.583084e+01,1.493234e+01,1.620146e+01,1.718110e+01,1.833855e+01,3.081998e+00,3.418972e+01,7.164032e+01,3.566814e+00,-9.051289e+00,5.064510e+00,7.084261e-02
00000189.wav,6.401366e+00,3.754544e+00,4.163074e+00,5.617875e+00,2.375614e+01,1.350151e+01,1.536577e+01,1.662700e+01,1.732605e+01,1.968771e+00,3.937330e+01,6.995913e+01,3.198452e+00,-1.673680e+01,8.111410e+00,4.024435e-02
00000190.wav,7.015829e+00,4.151978e+00,4.756940e+00,6.205348e+00,2.569975e+01,1.453449e+01,1.652361e+01,1.803636e+01,1.920572e+01,2.099086e+00,3.076543e+01,7.348148e+01,3.254280e+00,-9.740228e+00,5.228164e+00,6.680745e-02
00000191.wav,7.901471e+00,4.718805e+00,5.157329e+00,6.782913e+00,2.812853e+01,1.585778e+01,1.814339e+01,1.984047e+01,2.105660e+01,3.565225e+00,2.699133e+01,7.449443e+01,3.620459e+00,-1.131819e+01,4.541385e+00,6.305337e-02
00000192.wav,7.374742e+00,4.351472e+00,5.067367e+00,5.982747e+00,2.413358e+01,1.374481e+01,1.552909e+01,1.651485e+01,1.750861e+01,1.538925e+00,2.683791e+01,7.413640e+01,3.028178e+00,-9.449416e+00,5.487500e+00,6.694823e-02
00000193.wav,8.156859e+00,4.961144e+00,5.118218e+00,6.000497e+00,3.168655e+01,1.777044e+01,2.040884e+01,2.314977e+01,2.442793e+01,2.750724e+00,1.009781e+01,7.848269e+01,3.689278e+00,-1.012144e+01,4.921611e+00,6.647590e-02
00000194.wav,7.614815e+00,4.560853e+00,4.885409e+00,6.948133e+00,2.777407e+01,1.549569e+01,1.809780e+01,2.015379e+01,2.132245e+01,3.626950e+00,1.764912e+01,7.547368e+01,3.778332e+00,-1.326851e+01,5.590891e+00,5.302394e-02
00000195.wav,8.035893e+00,4.763512e+00,5.358781e+00,6.555614e+00,2.616647e+01,1.498516e+01,1.663234e+01,1.768049e+01,1.879222e+01,2.342241e+00,4.090678e+01,7.269485e+01,3.379420e+00,-1.008496e+01,4.254116e+00,6.973949e-02
00000196.wav,6.983708e+00,4.117914e+00,4.713302e+00,6.602386e+00,2.585440e+01,1.475480e+01,1.637438e+01,1.762483e+01,1.892563e+01,2.939794e+00,3.145853e+01,7.178265e+01,3.610709e+00,-9.830444e+00,6.013459e+00,6.311576e-02
00000197.wav,6.699405e+00,3.957674e+00,4.412097e+00,6.525423e+00,2.224462e+01,1.271694e+01,1.405974e+01,1.481217e+01,1.591400e+01,2.046924e+00,3.422782e+01,7.239869e+01,3.101671e+00,-1.351871e+01,9.561760e+00,4.332668e-02
00000198.wav,5.541056e+00,3.186920e+00,3.873364e+00,4.888714e+00,2.328561e+01,1.319524e+01,1.532262e+01,1.582372e+01,1.684837e+01,1.858897e+00,2.493195e+01,7.049537e+01,2.976386e+00,-1.225364e+01,7.123594e+00,5.160696e-02
00000199.wav,7.977442e+00,4.780727e+00,5.024149e+00,6.825776e+00,2.811632e+01,1.589208e+01,1.818030e+01,1.990190e+01,2.119670e+01,3.228267e+00,2.172027e+01,7.553307e+01,3.717913e+00,-9.904492e+00,5.874583e+00,6.337507e-02
00000200.wav,6.923514e+00,4.017133e+00,4.849785e+00,6.126942e+00,2.272183e+01,1.287009e+01,1.475527e+01,1.552356e+01,1.665792e+01,2.265317e+00,3.164043e+01,7.094972e+01,3.413569e+00,-1.090442e+01,5.176708e+00,6.218471e-02
00000201.wav,7.442331e+00,4.324050e+00,5.038980e+00,6.717455e+00,2.335526e+01,1.311764e+01,1.520008e+01,1.642912e+01,1.737130e+01,2.307395e+00,3.326742e+01,6.940188e+01,3.476519e+00,-1.005691e+01,5.868924e+00,6.279107e-02
