filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000403.wav,6.197047e+00,3.677723e+00,4.056866e+00,6.230562e+00,1.971297e+01,1.099982e+01,1.277355e+01,1.458394e+01,1.795593e+01,3.825303e+00,4.026170e+00,7.521389e+01,3.477812e+00,-2.014013e+01,5.729313e+00,3.865564e-02
00000404.wav,5.590878e+00,3.321124e+00,3.590231e+00,5.449479e+00,2.038739e+01,1.125763e+01,1.359420e+01,1.565782e+01,2.088031e+01,2.840932e+00,1.629663e+01,7.557726e+01,3.221455e+00,-2.189730e+01,5.992237e+00,3.585574e-02
00000405.wav,7.234064e+00,4.330863e+00,4.624302e+00,6.280566e+00,2.061178e+01,1.165235e+01,1.322141e+01,1.533520e+01,1.831136e+01,2.999255e+00,7.726148e+00,7.695903e+01,3.796033e+00,-1.951332e+01,6.451161e+00,3.851415e-02
00000406.wav,6.608392e+00,3.952048e+00,4.217806e+00,5.185407e+00,2.096553e+01,1.169576e+01,1.334775e+01,1.549171e+01,1.952133e+01,2.352107e+00,2.062557e+00,7.819583e+01,3.221958e+00,-1.855364e+01,5.484396e+00,4.160074e-02
00000407.wav,5.521749e+00,3.270023e+00,3.654883e+00,6.276763e+00,1.919476e+01,1.056118e+01,1.249763e+01,1.448521e+01,1.786036e+01,4.240891e+00,5.730922e+00,7.416488e+01,3.718448e+00,-2.110365e+01,6.377007e+00,3.638923e-02
00000408.wav,5.978380e+00,3.559034e+00,3.892558e+00,6.108033e+00,2.022380e+01,1.121287e+01,1.311900e+01,1.518424e+01,1.893736e+01,3.186713e+00,8.930988e+00,7.581191e+01,3.669033e+00,-2.196669e+01,6.413788e+00,3.523548e-02
00000409.wav,8.113840e+00,4.829135e+00,5.372943e+00,8.366606e+00,2.311487e+01,1.287940e+01,1.496127e+01,1.687673e+01,2.047873e+01,6.036699e+00,1.282860e+01,7.426393e+01,4.465513e+00,-1.917158e+01,5.876386e+00,3.992341e-02
00000410.wav,8.004716e+00,4.717786e+00,5.216512e+00,8.268910e+00,2.111763e+01,1.179515e+01,1.374078e+01,1.576070e+01,1.884147e+01,5.084356e+00,1.157002e+01,7.376915e+01,4.313136e+00,-2.075622e+01,6.514477e+00,3.666939e-02
00000411.wav,6.667342e+00,3.957773e+00,4.351831e+00,5.459600e+00,2.021336e+01,1.139538e+01,1.299397e+01,1.515334e+01,1.850643e+01,2.506569e+00,2.692917e+00,7.612582e+01,3.108713e+00,-2.201229e+01,6.551096e+00,3.500986e-02
00000412.wav,6.701951e+00,4.010239e+00,4.377007e+00,5.410828e+00,2.064405e+01,1.157063e+01,1.323055e+01,1.565334e+01,1.902294e+01,2.129699e+00,3.241895e+00,7.671730e+01,3.045727e+00,-1.868529e+01,5.574715e+00,4.122011e-02
00000413.wav,6.029645e+00,3.597934e+00,3.941433e+00,5.720485e+00,2.004722e+01,1.123596e+01,1.284033e+01,1.533776e+01,1.935266e+01,3.676862e+00,6.172156e+00,7.586493e+01,3.487383e+00,-2.046543e+01,5.848266e+00,3.800303e-02
00000414.wav,7.005119e+00,4.203060e+00,4.499687e+00,5.447899e+00,2.085233e+01,1.161962e+01,1.338902e+01,1.558040e+01,1.840350e+01,2.194916e+00,4.377501e+00,7.594728e+01,3.540181e+00,-1.562520e+01,5.465484e+00,4.741431e-02
00000415.wav,7.924537e+00,4.639271e+00,5.209058e+00,8.099455e+00,2.196661e+01,1.232868e+01,1.438190e+01,1.648552e+01,1.990695e+01,4.741428e+00,1.183067e+01,7.373143e+01,4.384755e+00,-1.911455e+01,5.870647e+00,4.002369e-02
00000416.wav,8.390908e+00,5.004108e+00,5.489078e+00,8.315205e+00,2.152125e+01,1.209618e+01,1.387765e+01,1.603077e+01,1.921337e+01,5.123100e+00,1.152050e+01,7.511676e+01,4.437308e+00,-1.922137e+01,5.418333e+00,4.058490e-02
00000417.wav,8.605305e+00,5.092042e+00,5.555313e+00,8.582578e+00,2.161251e+01,1.194575e+01,1.430737e+01,1.677351e+01,2.065547e+01,5.379605e+00,1.831968e+01,7.315742e+01,4.317139e+00,-1.888465e+01,5.930310e+00,4.029827e-02
00000418.wav,6.706676e+00,3.999411e+00,4.396017e+00,6.456995e+00,2.032659e+01,1.137692e+01,1.312491e+01,1.509181e+01,1.861253e+01,3.195565e+00,6.833594e+00,7.608242e+01,3.661140e+00,-1.800606e+01,5.770483e+00,4.205826e-02
00000419.wav,8.620709e+00,5.104317e+00,5.655562e+00,9.624789e+00,2.269258e+01,1.246028e+01,1.478287e+01,1.751732e+01,2.188141e+01,6.888915e+00,1.854913e+01,7.220692e+01,4.345625e+00,-2.094130e+01,5.526666e+00,3.778152e-02
00000420.wav,8.033898e+00,4.808351e+00,5.209105e+00,8.184777e+00,2.231099e+01,1.242207e+01,1.446382e+01,1.663389e+01,1.982389e+01,4.274081e+00,1.589820e+01,7.380240e+01,4.247628e+00,-2.149762e+01,6.052912e+00,3.629693e-02
00000421.wav,7.368746e+00,4.425951e+00,4.520706e+00,5.424978e+00,2.141706e+01,1.213372e+01,1.346099e+01,1.622339e+01,2.053635e+01,2.305664e+00,1.132696e+01,7.725643e+01,3.610223e+00,-1.937861e+01,6.043720e+00,3.933549e-02
00000422.wav,7.855434e+00,4.640202e+00,5.177674e+00,8.005869e+00,2.128203e+01,1.192555e+01,1.379212e+01,1.592345e+01,1.857577e+01,5.403059e+00,1.268594e+01,7.395453e+01,4.319438e+00,-1.960517e+01,6.148778e+00,3.882900e-02
00000423.wav,6.545195e+00,3.851803e+00,4.169423e+00,6.594664e+00,2.091130e+01,1.171609e+01,1.357170e+01,1.571165e+01,1.981898e+01,4.183244e+00,9.138949e+00,7.594032e+01,3.781688e+00,-1.809353e+01,6.314852e+00,4.096954e-02
00000424.wav,7.848003e+00,4.605723e+00,5.110347e+00,8.159455e+00,2.083896e+01,1.158015e+01,1.331639e+01,1.527218e+01,1.813591e+01,5.581058e+00,1.039698e+01,7.342695e+01,4.403453e+00,-1.967114e+01,5.339728e+00,3.998263e-02
00000425.wav,5.163719e+00,3.048109e+00,3.391006e+00,6.296435e+00,1.976692e+01,1.090970e+01,1.287263e+01,1.518231e+01,1.877057e+01,4.173003e+00,6.790328e+00,7.565419e+01,3.486102e+00,-2.230137e+01,6.677353e+00,3.450808e-02
00000426.wav,7.829835e+00,4.637696e+00,5.212334e+00,8.485080e+00,2.139029e+01,1.192903e+01,1.377489e+01,1.588867e+01,1.945945e+01,5.340843e+00,1.114331e+01,7.368282e+01,4.436786e+00,-1.974815e+01,5.545816e+00,3.953512e-02
00000427.wav,6.518357e+00,3.770579e+00,4.212210e+00,6.944582e+00,1.875910e+01,1.053198e+01,1.229466e+01,1.403729e+01,1.672202e+01,4.663986e+00,4.797353e+00,7.477254e+01,4.200451e+00,-2.586430e+01,7.312926e+00,3.014116e-02
00000428.wav,5.372786e+00,3.210053e+00,3.531399e+00,6.358018e+00,1.897582e+01,1.046234e+01,1.225026e+01,1.430208e+01,1.967458e+01,3.276268e+00,1.404399e+01,7.457699e+01,3.478912e+00,-1.998704e+01,5.883470e+00,3.865406e-02
00000429.wav,5.187190e+00,3.100572e+00,3.384928e+00,5.983379e+00,1.876774e+01,1.051520e+01,1.198705e+01,1.386744e+01,1.794211e+01,2.567618e+00,1.345053e+01,7.571545e+01,3.498968e+00,-2.122030e+01,6.647221e+00,3.588407e-02
00000430.wav,8.400289e+00,5.028505e+00,5.354169e+00,7.722394e+00,2.230914e+01,1.255793e+01,1.455905e+01,1.681247e+01,2.016207e+01,4.412083e+00,1.898148e+01,7.395062e+01,4.238670e+00,-1.850858e+01,6.547145e+00,3.991103e-02
00000431.wav,7.878692e+00,4.690565e+00,5.255468e+00,8.531534e+00,2.165884e+01,1.211731e+01,1.389235e+01,1.638975e+01,1.927153e+01,5.618362e+00,1.133387e+01,7.473937e+01,4.423135e+00,-2.094585e+01,5.705215e+00,3.752195e-02
00000432.wav,8.231022e+00,4.886050e+00,5.352197e+00,7.816933e+00,2.282630e+01,1.275951e+01,1.478102e+01,1.698840e+01,2.088482e+01,4.586766e+00,1.923199e+01,7.311964e+01,4.197728e+00,-1.786150e+01,5.613888e+00,4.259780e-02
00000433.wav,8.284898e+00,4.900963e+00,5.620055e+00,8.858912e+00,2.145633e+01,1.171632e+01,1.405733e+01,1.649459e+01,1.959541e+01,5.347821e+00,1.852529e+01,7.257770e+01,4.311065e+00,-1.982356e+01,6.230066e+00,3.838237e-02
00000434.wav,8.466236e+00,4.984938e+00,5.599691e+00,8.687938e+00,2.353783e+01,1.310219e+01,1.499104e+01,1.723512e+01,2.079465e+01,5.356616e+00,1.526127e+01,7.359690e+01,4.412269e+00,-2.070371e+01,5.598090e+00,3.802021e-02
00000435.wav,8.190045e+00,4.867402e+00,5.429253e+00,8.515217e+00,2.097120e+01,1.163112e+01,1.375199e+01,1.593046e+01,1.840414e+01,5.883636e+00,1.490858e+01,7.369902e+01,4.414463e+00,-1.915004e+01,5.625039e+00,4.036315e-02
00000436.wav,8.474778e+00,4.999091e+00,5.569160e+00,8.651669e+00,2.332511e+01,1.300712e+01,1.514356e+01,1.726297e+01,2.115059e+01,5.319442e+00,1.446179e+01,7.392495e+01,4.482148e+00,-1.963228e+01,6.145596e+00,3.879295e-02
00000437.wav,7.615527e+00,4.465524e+00,4.968949e+00,7.941942e+00,2.048039e+01,1.142084e+01,1.313499e+01,1.500923e+01,1.774614e+01,5.498891e+00,1.116575e+01,7.382123e+01,4.265472e+00,-2.043585e+01,6.217178e+00,3.751918e-02
00000438.wav,7.940814e+00,4.685584e+00,5.180490e+00,8.224622e+00,2.316869e+01,1.293996e+01,1.476688e+01,1.747378e+01,2.109972e+01,4.269585e+00,1.326710e+01,7.355348e+01,4.268675e+00,-2.060771e+01,5.443379e+00,3.838611e-02
00000439.wav,6.770363e+00,3.952528e+00,4.384937e+00,6.847103e+00,1.940997e+01,1.088588e+01,1.241879e+01,1.432963e+01,1.674151e+01,4.973319e+00,3.714139e+00,7.489754e+01,4.285911e+00,-2.301439e+01,6.825728e+00,3.351193e-02
00000440.wav,7.963524e+00,4.764339e+00,5.332539e+00,8.401046e+00,2.339528e+01,1.295544e+01,1.542633e+01,1.803441e+01,2.167772e+01,6.093774e+00,1.181795e+01,7.403672e+01,4.361707e+00,-2.422483e+01,9.051997e+00,3.005094e-02
00000441.wav,6.059432e+00,3.641261e+00,3.890635e+00,6.490007e+00,2.025996e+01,1.135261e+01,1.302351e+01,1.467614e+01,1.836886e+01,4.042074e+00,5.059920e+00,7.677763e+01,3.621853e+00,-1.938577e+01,5.796461e+00,3.971054e-02
00000442.wav,5.686779e+00,3.365086e+00,3.657168e+00,6.324953e+00,1.932074e+01,1.069174e+01,1.258026e+01,1.478207e+01,1.799811e+01,3.632417e+00,8.072048e+00,7.531688e+01,3.674424e+00,-2.039930e+01,5.810035e+00,3.815435e-02
00000443.wav,5.886544e+00,3.522432e+00,3.735763e+00,4.663721e+00,1.962803e+01,1.096609e+01,1.260530e+01,1.412926e+01,1.769556e+01,2.658531e+00,4.968409e+00,7.731189e+01,3.624281e+00,-2.363635e+01,6.760412e+00,3.289824e-02
00000444.wav,8.460662e+00,5.009556e+00,5.519108e+00,8.482083e+00,2.202779e+01,1.241687e+01,1.425522e+01,1.644949e+01,1.932528e+01,5.855967e+00,1.555806e+01,7.339346e+01,4.373836e+00,-1.946260e+01,5.655385e+00,3.981211e-02
00000445.wav,8.293957e+00,4.909790e+00,5.462064e+00,9.315763e+00,2.301557e+01,1.276309e+01,1.495659e+01,1.720433e+01,2.115088e+01,6.480965e+00,1.629738e+01,7.186589e+01,4.437404e+00,-2.081975e+01,5.487258e+00,3.801269e-02
00000446.wav,8.489097e+00,5.011767e+00,5.638881e+00,8.747219e+00,2.210120e+01,1.220429e+01,1.454270e+01,1.666704e+01,2.091976e+01,5.319870e+00,1.873835e+01,7.280920e+01,4.226531e+00,-1.961915e+01,6.418213e+00,3.840634e-02
00000447.wav,7.953062e+00,4.685213e+00,5.107297e+00,8.351427e+00,2.203301e+01,1.234577e+01,1.422900e+01,1.625662e+01,1.950455e+01,4.554061e+00,1.266705e+01,7.376525e+01,4.305276e+00,-1.840981e+01,5.979804e+00,4.100105e-02
00000448.wav,7.691945e+00,4.492719e+00,5.009038e+00,7.673153e+00,2.208520e+01,1.216523e+01,1.443776e+01,1.665743e+01,2.020067e+01,4.980553e+00,8.268533e+00,7.387247e+01,4.373739e+00,-2.121858e+01,6.290681e+00,3.635139e-02
00000449.wav,8.006816e+00,4.713845e+00,5.307139e+00,8.540846e+00,2.146639e+01,1.190559e+01,1.397421e+01,1.609059e+01,1.954000e+01,5.967315e+00,1.297372e+01,7.316736e+01,4.405382e+00,-1.975458e+01,5.980700e+00,3.885716e-02
00000450.wav,5.459152e+00,3.237518e+00,3.554108e+00,5.312625e+00,1.984235e+01,1.102780e+01,1.267945e+01,1.502065e+01,1.919333e+01,4.603247e+00,9.477477e+00,7.553153e+01,3.487727e+00,-2.279016e+01,6.286911e+00,3.439136e-02
00000451.wav,7.923023e+00,4.690530e+00,5.254527e+00,8.726190e+00,2.158025e+01,1.209967e+01,1.403460e+01,1.617643e+01,1.918964e+01,5.942254e+00,1.329787e+01,7.362822e+01,4.345939e+00,-1.921983e+01,5.916227e+00,3.978348e-02
00000452.wav,8.517750e+00,5.023153e+00,5.560016e+00,8.452685e+00,2.415170e+01,1.351421e+01,1.559662e+01,1.817012e+01,2.171341e+01,5.310907e+00,1.301067e+01,7.364039e+01,4.523677e+00,-2.006309e+01,6.042228e+00,3.830638e-02
00000453.wav,7.870635e+00,4.677017e+00,5.135290e+00,7.253857e+00,2.118773e+01,1.183194e+01,1.369147e+01,1.580172e+01,1.896464e+01,3.905350e+00,1.034757e+01,7.524542e+01,4.251540e+00,-1.902203e+01,5.847004e+00,4.021065e-02
00000454.wav,6.707508e+00,3.977408e+00,4.386682e+00,6.769318e+00,2.081448e+01,1.161030e+01,1.362240e+01,1.553963e+01,1.944961e+01,3.723623e+00,6.588824e+00,7.653600e+01,3.977142e+00,-2.220712e+01,5.977957e+00,3.547976e-02
00000455.wav,7.836786e+00,4.669781e+00,5.175398e+00,7.535917e+00,2.077249e+01,1.164523e+01,1.341116e+01,1.578089e+01,1.885596e+01,4.920443e+00,1.641515e+01,7.391438e+01,4.194397e+00,-1.759459e+01,5.945552e+00,4.248063e-02
00000456.wav,7.942691e+00,4.701019e+00,5.215484e+00,7.631825e+00,2.258295e+01,1.258920e+01,1.475117e+01,1.676064e+01,2.055757e+01,5.351811e+00,1.171654e+01,7.490119e+01,4.254528e+00,-1.958145e+01,5.675356e+00,3.959330e-02
00000457.wav,8.077478e+00,4.810283e+00,5.090047e+00,9.207292e+00,2.188455e+01,1.220534e+01,1.421673e+01,1.646071e+01,2.030390e+01,4.344159e+00,1.768173e+01,7.354289e+01,4.187619e+00,-1.955680e+01,6.462295e+00,3.843331e-02
00000458.wav,6.734931e+00,4.020983e+00,4.364261e+00,5.608454e+00,2.082967e+01,1.171629e+01,1.320814e+01,1.518997e+01,1.943452e+01,2.845060e+00,3.109396e+00,7.728098e+01,3.200241e+00,-1.995863e+01,5.859805e+00,3.873201e-02
00000459.wav,7.986147e+00,4.739091e+00,5.246092e+00,8.341610e+00,2.162438e+01,1.215388e+01,1.404506e+01,1.632106e+01,1.941366e+01,5.836581e+00,1.256983e+01,7.391061e+01,4.330245e+00,-2.044008e+01,6.114068e+00,3.765890e-02
00000460.wav,5.900744e+00,3.471701e+00,3.794816e+00,6.353000e+00,1.980201e+01,1.081529e+01,1.307504e+01,1.529182e+01,1.846257e+01,3.369535e+00,9.389993e+00,7.529130e+01,3.660619e+00,-2.112358e+01,7.176148e+00,3.533603e-02
00000461.wav,5.496519e+00,3.243009e+00,3.547678e+00,6.324796e+00,1.859027e+01,1.031199e+01,1.213640e+01,1.406581e+01,1.765901e+01,4.095877e+00,7.477243e+00,7.395969e+01,3.668516e+00,-2.153928e+01,6.558564e+00,3.558992e-02
00000462.wav,8.200708e+00,4.829626e+00,5.347419e+00,7.710294e+00,2.161547e+01,1.209236e+01,1.394371e+01,1.614054e+01,1.932523e+01,4.712039e+00,1.621940e+01,7.298732e+01,4.342048e+00,-1.803927e+01,5.350792e+00,4.275319e-02
00000463.wav,8.393154e+00,5.003621e+00,5.498892e+00,8.881227e+00,2.189003e+01,1.229326e+01,1.433087e+01,1.634303e+01,1.996649e+01,6.326901e+00,1.425901e+01,7.377837e+01,4.432210e+00,-2.064182e+01,5.828895e+00,3.777760e-02
00000464.wav,8.318994e+00,4.941659e+00,5.384992e+00,8.015253e+00,2.212455e+01,1.236817e+01,1.427636e+01,1.647216e+01,1.958807e+01,4.838035e+00,1.507163e+01,7.372493e+01,4.321492e+00,-1.842916e+01,5.400360e+00,4.196476e-02
00000465.wav,5.772951e+00,3.424236e+00,3.755882e+00,6.193551e+00,2.020622e+01,1.106997e+01,1.329219e+01,1.500382e+01,1.938837e+01,3.872578e+00,7.352941e+00,7.650188e+01,3.537167e+00,-2.012087e+01,6.015085e+00,3.826147e-02
00000466.wav,7.427728e+00,4.354354e+00,4.827163e+00,7.468448e+00,1.934910e+01,1.070581e+01,1.261226e+01,1.478745e+01,1.760925e+01,5.540083e+00,8.629164e+00,7.449481e+01,4.366480e+00,-2.162872e+01,6.771271e+00,3.521128e-02
00000467.wav,7.170610e+00,4.197986e+00,4.623872e+00,7.545707e+00,2.024249e+01,1.142430e+01,1.292811e+01,1.458284e+01,1.784272e+01,4.653446e+00,1.029279e+01,7.389073e+01,4.055334e+00,-2.201098e+01,6.661732e+00,3.487636e-02
00000468.wav,8.429647e+00,5.033811e+00,5.554231e+00,8.802347e+00,2.234921e+01,1.246346e+01,1.440082e+01,1.651726e+01,2.026056e+01,5.192936e+00,1.875191e+01,7.353931e+01,4.385229e+00,-1.798651e+01,5.561101e+00,4.246716e-02
00000469.wav,8.580578e+00,5.097255e+00,5.675377e+00,8.576224e+00,2.382212e+01,1.324995e+01,1.530239e+01,1.768515e+01,2.128002e+01,5.942616e+00,1.472722e+01,7.454985e+01,4.463690e+00,-2.067737e+01,5.894949e+00,3.763314e-02
00000470.wav,5.896839e+00,3.511735e+00,3.805510e+00,4.663099e+00,1.885466e+01,1.049455e+01,1.227081e+01,1.403626e+01,1.691451e+01,2.738982e+00,4.880187e+00,7.583285e+01,3.761899e+00,-2.480601e+01,6.892719e+00,3.154701e-02
00000471.wav,8.500731e+00,5.144111e+00,5.584932e+00,7.677057e+00,2.461323e+01,1.384945e+01,1.572645e+01,1.772834e+01,2.152138e+01,4.374113e+00,1.301144e+01,7.667090e+01,4.181397e+00,-1.753841e+01,6.078988e+00,4.234167e-02
00000472.wav,6.656960e+00,3.993203e+00,4.345575e+00,5.434079e+00,2.067039e+01,1.157934e+01,1.333058e+01,1.540262e+01,1.803203e+01,2.308290e+00,2.781547e+00,7.648123e+01,3.619084e+00,-1.735309e+01,5.735844e+00,4.331078e-02
00000473.wav,8.631983e+00,5.126971e+00,5.823063e+00,9.429840e+00,2.415592e+01,1.341789e+01,1.580103e+01,1.839736e+01,2.237750e+01,6.226390e+00,1.769887e+01,7.109827e+01,4.493515e+00,-2.071855e+01,6.328644e+00,3.697241e-02
00000474.wav,5.765653e+00,3.442083e+00,3.652591e+00,6.073140e+00,1.923183e+01,1.068672e+01,1.250858e+01,1.424919e+01,1.824601e+01,3.156735e+00,1.626853e+01,7.640033e+01,3.427423e+00,-2.113762e+01,6.304373e+00,3.644050e-02
00000475.wav,8.449056e+00,5.011573e+00,5.549757e+00,9.176129e+00,2.298027e+01,1.292607e+01,1.480745e+01,1.705153e+01,2.043543e+01,5.820101e+00,1.432530e+01,7.373234e+01,4.456359e+00,-1.991172e+01,5.811357e+00,3.887559e-02
00000476.wav,5.391121e+00,3.220386e+00,3.467512e+00,5.427004e+00,1.882750e+01,1.032050e+01,1.209865e+01,1.414562e+01,1.825428e+01,3.015954e+00,1.073402e+01,7.663773e+01,3.383245e+00,-2.123842e+01,6.113841e+00,3.656005e-02
00000477.wav,8.978809e+00,5.383504e+00,5.641453e+00,9.456753e+00,2.273905e+01,1.278647e+01,1.457826e+01,1.711131e+01,2.114090e+01,4.831738e+00,2.620183e+01,7.313761e+01,4.200718e+00,-1.684821e+01,7.000029e+00,4.193181e-02
00000478.wav,6.380779e+00,3.826580e+00,4.065540e+00,6.239754e+00,1.952733e+01,1.092595e+01,1.257421e+01,1.434765e+01,1.852607e+01,2.986178e+00,1.122654e+01,7.664209e+01,3.551450e+00,-2.061609e+01,5.471029e+00,3.833310e-02
00000479.wav,6.218341e+00,3.594546e+00,4.021647e+00,6.288457e+00,1.951137e+01,1.087003e+01,1.263359e+01,1.461301e+01,1.718702e+01,4.523035e+00,5.568651e+00,7.318798e+01,4.059442e+00,-2.109727e+01,5.907409e+00,3.703062e-02
00000480.wav,7.527223e+00,4.393268e+00,4.908640e+00,8.043700e+00,1.978722e+01,1.106781e+01,1.286632e+01,1.469140e+01,1.769928e+01,4.982343e+00,6.599379e+00,7.391304e+01,4.281394e+00,-2.196292e+01,6.870489e+00,3.468199e-02
00000481.wav,8.179906e+00,4.850292e+00,5.520187e+00,8.406321e+00,2.182157e+01,1.215147e+01,1.422579e+01,1.650585e+01,1.965265e+01,5.058363e+00,1.319797e+01,7.376436e+01,4.430648e+00,-1.993781e+01,6.190574e+00,3.827255e-02
00000482.wav,7.198089e+00,4.290714e+00,4.592202e+00,6.202578e+00,2.088312e+01,1.154656e+01,1.356755e+01,1.534226e+01,1.878200e+01,4.337567e+00,6.311064e+00,7.697386e+01,3.930009e+00,-1.996767e+01,5.933683e+00,3.860801e-02
00000483.wav,6.351782e+00,3.799021e+00,4.073438e+00,5.549889e+00,2.018268e+01,1.123769e+01,1.286663e+01,1.511808e+01,1.823959e+01,2.939747e+00,4.292863e+00,7.645510e+01,3.759429e+00,-1.902246e+01,6.523545e+00,3.914507e-02
00000484.wav,7.564638e+00,4.502111e+00,5.043921e+00,7.109736e+00,2.246349e+01,1.244176e+01,1.485309e+01,1.712979e+01,2.275357e+01,3.955070e+00,1.607579e+01,7.124083e+01,4.012248e+00,-2.144853e+01,9.662278e+00,3.214317e-02
00000485.wav,7.884928e+00,4.659292e+00,5.144854e+00,8.177132e+00,2.098463e+01,1.169132e+01,1.343151e+01,1.576340e+01,1.877320e+01,5.084390e+00,1.390999e+01,7.402104e+01,4.300652e+00,-1.724562e+01,5.727438e+00,4.352924e-02
00000486.wav,5.832812e+00,3.461087e+00,3.762084e+00,6.572502e+00,2.016895e+01,1.120111e+01,1.307343e+01,1.583705e+01,1.975025e+01,4.345915e+00,9.629126e+00,7.601225e+01,3.705019e+00,-2.130778e+01,6.284982e+00,3.624139e-02
00000487.wav,7.966541e+00,4.659116e+00,5.341905e+00,8.555040e+00,2.127917e+01,1.199443e+01,1.374709e+01,1.579461e+01,1.898915e+01,5.402950e+00,1.064729e+01,7.212682e+01,4.416049e+00,-1.950204e+01,5.949634e+00,3.929015e-02
00000488.wav,6.376513e+00,3.775843e+00,4.003337e+00,6.135007e+00,2.077716e+01,1.147453e+01,1.344447e+01,1.533249e+01,1.972247e+01,3.514496e+00,1.050198e+01,7.655218e+01,3.704339e+00,-2.238222e+01,5.661371e+00,3.565877e-02
00000489.wav,6.518548e+00,3.920310e+00,4.235171e+00,5.428740e+00,2.000651e+01,1.124763e+01,1.304112e+01,1.493724e+01,1.813737e+01,2.263429e+00,2.369134e+00,7.635379e+01,3.014439e+00,-2.003975e+01,5.364844e+00,3.936295e-02
00000490.wav,8.095356e+00,4.751231e+00,5.375630e+00,9.214585e+00,2.137760e+01,1.180780e+01,1.415549e+01,1.631598e+01,2.003224e+01,5.677285e+00,1.499102e+01,7.309994e+01,4.296619e+00,-2.191131e+01,6.105570e+00,3.569277e-02
00000491.wav,5.365010e+00,3.202951e+00,3.582280e+00,6.250706e+00,1.914238e+01,1.068798e+01,1.240260e+01,1.436119e+01,1.795469e+01,3.462591e+00,9.052632e+00,7.540351e+01,3.541872e+00,-2.137021e+01,6.074448e+00,3.643696e-02
00000492.wav,6.724686e+00,4.003987e+00,4.273517e+00,5.459271e+00,2.039386e+01,1.136593e+01,1.299346e+01,1.504058e+01,1.867961e+01,3.078279e+00,4.098765e+00,7.698765e+01,3.884659e+00,-2.246565e+01,6.559568e+00,3.445280e-02
00000493.wav,8.379582e+00,4.941364e+00,5.525139e+00,8.763222e+00,2.176835e+01,1.214997e+01,1.419799e+01,1.632167e+01,2.007002e+01,5.769810e+00,1.295953e+01,7.365776e+01,4.447733e+00,-2.014873e+01,5.626403e+00,3.879708e-02
00000494.wav,7.258864e+00,4.277568e+00,4.694829e+00,7.146478e+00,2.033679e+01,1.142026e+01,1.319533e+01,1.513575e+01,1.804497e+01,4.663915e+00,1.171032e+01,7.513097e+01,3.992068e+00,-2.075433e+01,6.011929e+00,3.736047e-02
00000495.wav,7.026506e+00,4.196535e+00,4.439109e+00,5.723813e+00,2.004630e+01,1.129164e+01,1.287214e+01,1.512138e+01,1.960138e+01,3.228644e+00,7.528958e+00,7.644788e+01,3.831882e+00,-1.940208e+01,6.109502e+00,3.919789e-02
00000496.wav,7.675045e+00,4.620505e+00,5.044931e+00,7.269825e+00,2.176814e+01,1.208204e+01,1.397456e+01,1.609201e+01,1.931603e+01,4.114213e+00,1.147152e+01,7.484177e+01,3.892888e+00,-1.665230e+01,8.555536e+00,3.967021e-02
00000497.wav,8.062594e+00,4.783845e+00,5.343196e+00,8.771483e+00,2.407048e+01,1.335405e+01,1.554865e+01,1.804456e+01,2.233679e+01,4.928549e+00,1.505747e+01,7.097701e+01,4.221970e+00,-2.216628e+01,6.497961e+00,3.488667e-02
00000498.wav,8.248814e+00,4.910017e+00,5.454438e+00,9.310203e+00,2.197603e+01,1.235204e+01,1.421728e+01,1.648517e+01,2.007614e+01,5.238891e+00,1.861719e+01,7.300983e+01,4.237720e+00,-2.028558e+01,6.568838e+00,3.723781e-02
00000499.wav,8.699629e+00,5.161450e+00,5.758427e+00,9.345272e+00,2.241097e+01,1.231133e+01,1.435855e+01,1.663792e+01,2.009651e+01,5.629723e+00,1.959329e+01,7.366043e+01,4.278993e+00,-2.024954e+01,5.806018e+00,3.837953e-02
00000500.wav,5.345003e+00,3.208780e+00,3.433849e+00,6.045842e+00,1.885314e+01,1.049022e+01,1.211800e+01,1.431900e+01,1.761668e+01,4.379910e+00,9.446367e+00,7.674740e+01,3.517040e+00,-2.052093e+01,6.017880e+00,3.768067e-02
00000501.wav,7.290411e+00,4.270219e+00,4.780462e+00,7.787368e+00,2.143793e+01,1.195766e+01,1.382729e+01,1.574799e+01,1.961688e+01,5.841482e+00,1.154645e+01,7.382012e+01,4.168559e+00,-2.113328e+01,6.586579e+00,3.607522e-02
00000502.wav,7.998473e+00,4.731010e+00,5.318740e+00,8.132960e+00,2.133365e+01,1.199638e+01,1.380318e+01,1.561041e+01,1.898814e+01,4.769703e+00,1.544787e+01,7.409692e+01,4.299239e+00,-1.792380e+01,5.750834e+00,4.223930e-02
00000503.wav,7.537245e+00,4.397275e+00,4.863833e+00,7.291856e+00,2.039083e+01,1.148329e+01,1.313073e+01,1.501812e+01,1.786898e+01,4.067370e+00,7.585470e+00,7.470620e+01,4.278137e+00,-2.159500e+01,5.941622e+00,3.631527e-02
