filename,Jitter.local,Jitter.RAP,Jitter.PPQ5,Jitter.APQ55,Shimmer.local,Shimmer.APQ3,Shimmer.APQ5,Shimmer.APQ11,Shimmer.APQ55,PVI,PPF,DPF,PPE,Hp.mean.1,Hp.SD.1,RelHp.1
00000101.wav,8.384029e+00,4.915842e+00,5.328223e+00,7.449242e+00,2.309636e+01,1.324551e+01,1.477260e+01,1.608624e+01,1.714224e+01,4.582764e+00,1.502133e+01,7.483242e+01,3.991208e+00,-1.277638e+01,6.162171e+00,5.280235e-02
00000102.wav,8.375940e+00,4.915830e+00,5.382838e+00,7.635649e+00,2.370828e+01,1.355762e+01,1.523396e+01,1.631077e+01,1.740099e+01,5.336481e+00,1.387816e+01,7.524517e+01,4.025094e+00,-1.143300e+01,5.650527e+00,5.853593e-02
00000103.wav,6.376414e+00,3.727440e+00,4.002400e+00,5.063483e+00,1.889790e+01,1.089760e+01,1.205266e+01,1.324465e+01,1.371057e+01,2.137458e+00,3.321364e+01,7.277080e+01,3.117833e+00,-1.355707e+01,3.650284e+00,5.811467e-02
00000104.wav,5.895993e+00,3.489931e+00,3.795701e+00,4.866056e+00,1.845213e+01,1.059053e+01,1.165636e+01,1.271757e+01,1.333098e+01,1.496448e+00,3.259396e+01,7.362908e+01,2.969843e+00,-1.887690e+01,5.519607e+00,4.098948e-02
00000105.wav,6.313953e+00,3.668074e+00,4.130614e+00,5.742837e+00,2.009920e+01,1.139591e+01,1.292729e+01,1.411121e+01,1.485993e+01,3.255858e+00,2.267168e+01,7.234243e+01,3.406732e+00,-1.494195e+01,6.696565e+00,4.621389e-02
00000106.wav,6.631404e+00,3.887700e+00,4.273006e+00,5.294821e+00,1.810808e+01,1.023227e+01,1.169887e+01,1.245436e+01,1.344384e+01,1.837336e+00,3.682956e+01,7.205006e+01,3.017880e+00,-1.779116e+01,5.586526e+00,4.277583e-02
00000107.wav,8.181586e+00,4.792329e+00,5.202520e+00,6.965459e+00,2.350420e+01,1.356952e+01,1.494845e+01,1.618073e+01,1.704864e+01,4.227312e+00,1.276276e+01,7.486486e+01,3.963659e+00,-1.097158e+01,6.014865e+00,5.887046e-02
00000108.wav,7.315310e+00,4.302047e+00,4.626758e+00,6.215728e+00,2.219062e+01,1.277527e+01,1.418517e+01,1.503144e+01,1.598107e+01,3.134921e+00,1.487320e+01,7.539411e+01,3.650388e+00,-1.122023e+01,5.966228e+00,5.818533e-02
00000109.wav,8.127807e+00,4.732158e+00,5.280834e+00,7.202718e+00,2.270369e+01,1.303055e+01,1.464682e+01,1.597179e+01,1.668323e+01,4.151953e+00,1.266428e+01,7.398447e+01,3.999117e+00,-1.098016e+01,5.457644e+00,6.083538e-02
00000110.wav,7.659622e+00,4.482536e+00,4.858497e+00,6.230453e+00,2.218048e+01,1.272472e+01,1.423350e+01,1.536864e+01,1.634764e+01,3.182576e+00,1.251164e+01,7.519404e+01,3.775580e+00,-1.095208e+01,5.063956e+00,6.243740e-02
00000111.wav,7.100591e+00,4.179877e+00,4.536200e+00,6.415436e+00,1.971861e+01,1.123230e+01,1.258444e+01,1.352048e+01,1.476697e+01,3.340938e+00,2.787506e+01,7.368670e+01,3.416818e+00,-1.573131e+01,7.055115e+00,4.388578e-02
00000112.wav,6.784739e+00,3.951766e+00,4.326301e+00,5.348143e+00,1.904094e+01,1.086947e+01,1.215976e+01,1.321469e+01,1.395942e+01,2.234867e+00,4.007444e+01,7.146402e+01,3.066850e+00,-9.243895e+00,3.059448e+00,8.127872e-02
00000113.wav,8.292940e+00,4.860284e+00,5.222093e+00,7.203835e+00,2.354229e+01,1.353240e+01,1.512654e+01,1.609894e+01,1.708451e+01,4.449326e+00,1.320072e+01,7.492465e+01,4.004970e+00,-1.111301e+01,5.655195e+00,5.963666e-02
00000114.wav,8.222374e+00,4.786406e+00,5.173511e+00,7.250045e+00,2.287330e+01,1.310262e+01,1.475183e+01,1.583708e+01,1.663583e+01,4.218636e+00,1.675532e+01,7.343750e+01,3.849538e+00,-1.217947e+01,6.790718e+00,5.271430e-02
00000115.wav,6.682566e+00,3.908009e+00,4.313997e+00,5.548532e+00,1.875223e+01,1.068101e+01,1.205370e+01,1.305044e+01,1.384174e+01,2.679179e+00,3.238573e+01,7.396878e+01,3.113128e+00,-1.635152e+01,6.529754e+00,4.370387e-02
00000116.wav,6.219063e+00,3.647111e+00,3.961051e+00,5.293851e+00,1.893689e+01,1.092931e+01,1.218639e+01,1.304448e+01,1.378115e+01,1.970818e+00,3.217793e+01,7.273252e+01,3.122685e+00,-1.637324e+01,5.332295e+00,4.607120e-02
00000117.wav,8.353038e+00,4.876730e+00,5.294177e+00,7.090338e+00,2.327622e+01,1.329224e+01,1.498810e+01,1.611297e+01,1.698460e+01,4.119612e+00,1.334135e+01,7.409856e+01,3.941947e+00,-1.073582e+01,5.505847e+00,6.157004e-02
00000118.wav,7.452550e+00,4.331699e+00,4.703698e+00,6.123181e+00,2.013855e+01,1.149663e+01,1.290927e+01,1.415267e+01,1.477799e+01,2.890488e+00,2.783172e+01,7.147480e+01,3.347481e+00,-1.099093e+01,5.685341e+00,5.996544e-02
00000119.wav,7.256234e+00,4.243121e+00,4.620556e+00,7.046607e+00,2.097650e+01,1.185637e+01,1.365970e+01,1.478703e+01,1.568911e+01,4.401563e+00,1.441813e+01,7.500858e+01,3.836717e+00,-1.423188e+01,6.762769e+00,4.763118e-02
00000120.wav,6.600809e+00,3.810340e+00,4.164848e+00,5.374985e+00,1.775301e+01,1.015329e+01,1.155969e+01,1.234077e+01,1.302758e+01,2.056457e+00,3.747658e+01,7.020612e+01,3.076043e+00,-9.940564e+00,3.510417e+00,7.434402e-02
00000121.wav,8.358136e+00,4.881389e+00,5.328528e+00,7.342611e+00,2.373640e+01,1.358310e+01,1.508980e+01,1.635151e+01,1.749874e+01,4.437545e+00,1.228379e+01,7.490472e+01,4.058946e+00,-1.128624e+01,5.391555e+00,5.995995e-02
00000122.wav,7.861964e+00,4.617336e+00,4.940696e+00,7.245216e+00,2.194739e+01,1.243411e+01,1.386703e+01,1.510979e+01,1.600227e+01,4.543320e+00,1.563997e+01,7.436687e+01,3.727560e+00,-1.299903e+01,6.511114e+00,5.125538e-02
00000123.wav,8.108472e+00,4.739563e+00,5.172616e+00,7.417068e+00,2.310584e+01,1.320381e+01,1.469955e+01,1.580719e+01,1.669152e+01,5.223192e+00,1.307249e+01,7.473461e+01,3.988281e+00,-1.143035e+01,5.833216e+00,5.792546e-02
00000124.wav,7.415255e+00,4.340785e+00,4.661947e+00,6.345343e+00,2.197205e+01,1.244076e+01,1.418065e+01,1.532039e+01,1.647193e+01,4.213499e+00,1.242700e+01,7.514601e+01,3.728222e+00,-1.359514e+01,6.351831e+00,5.013292e-02
00000125.wav,8.216034e+00,4.777983e+00,5.184683e+00,7.214981e+00,2.321655e+01,1.323673e+01,1.491077e+01,1.601348e+01,1.690909e+01,4.811127e+00,1.441612e+01,7.431539e+01,3.952411e+00,-1.086425e+01,5.968314e+00,5.940866e-02
00000126.wav,8.098493e+00,4.714540e+00,5.138910e+00,6.879374e+00,2.248011e+01,1.289329e+01,1.427681e+01,1.547247e+01,1.640973e+01,4.238396e+00,1.180535e+01,7.344548e+01,4.017960e+00,-1.075819e+01,5.424802e+00,6.179329e-02
00000127.wav,8.324739e+00,4.861369e+00,5.301217e+00,7.254560e+00,2.365008e+01,1.366587e+01,1.506544e+01,1.615632e+01,1.715343e+01,4.575999e+00,1.373908e+01,7.414884e+01,3.985207e+00,-1.197555e+01,6.175112e+00,5.509440e-02
00000128.wav,6.275389e+00,3.651341e+00,4.013667e+00,5.324042e+00,1.838249e+01,1.061059e+01,1.151189e+01,1.263891e+01,1.332574e+01,2.013731e+00,3.775510e+01,7.161990e+01,2.989695e+00,-1.816781e+01,6.240726e+00,4.096928e-02
00000129.wav,8.036649e+00,4.656815e+00,5.196059e+00,7.448223e+00,2.365259e+01,1.360496e+01,1.512205e+01,1.617306e+01,1.700613e+01,4.924742e+00,1.231512e+01,7.364926e+01,4.036568e+00,-1.086851e+01,5.560745e+00,6.086702e-02
00000130.wav,8.323642e+00,4.857314e+00,5.323478e+00,7.391590e+00,2.278079e+01,1.296165e+01,1.462763e+01,1.561364e+01,1.667058e+01,4.793691e+00,1.482505e+01,7.363413e+01,3.967292e+00,-1.084072e+01,5.571216e+00,6.093127e-02
00000131.wav,6.583276e+00,3.870316e+00,4.213459e+00,5.749935e+00,1.857507e+01,1.073255e+01,1.199018e+01,1.272180e+01,1.353652e+01,1.729932e+00,3.255295e+01,7.396878e+01,3.040738e+00,-1.706043e+01,6.145521e+00,4.309239e-02
00000132.wav,7.274794e+00,4.277406e+00,4.671494e+00,6.445361e+00,2.032761e+01,1.164593e+01,1.327165e+01,1.438412e+01,1.528955e+01,3.954815e+00,2.396874e+01,7.368650e+01,3.506588e+00,-1.414309e+01,6.603930e+00,4.819969e-02
00000133.wav,8.321408e+00,4.824907e+00,5.303403e+00,7.471555e+00,2.281982e+01,1.297989e+01,1.457222e+01,1.600392e+01,1.703061e+01,4.901422e+00,1.456574e+01,7.424608e+01,3.959067e+00,-1.353127e+01,5.212666e+00,5.335060e-02
00000134.wav,7.434524e+00,4.360254e+00,4.762204e+00,6.100760e+00,2.165824e+01,1.247672e+01,1.367695e+01,1.506397e+01,1.603429e+01,3.503019e+00,1.401931e+01,7.519148e+01,3.757518e+00,-1.337854e+01,6.884888e+00,4.934999e-02
00000135.wav,7.424128e+00,4.369124e+00,4.633490e+00,6.397306e+00,2.014044e+01,1.152781e+01,1.282334e+01,1.391188e+01,1.484045e+01,2.569196e+00,2.699135e+01,7.341830e+01,3.334934e+00,-1.397558e+01,6.536159e+00,4.875257e-02
00000136.wav,8.255895e+00,4.796925e+00,5.281951e+00,7.478798e+00,2.416171e+01,1.398439e+01,1.516476e+01,1.662460e+01,1.744897e+01,5.494325e+00,1.290990e+01,7.379616e+01,4.019297e+00,-1.257220e+01,5.805332e+00,5.441426e-02
00000137.wav,8.228486e+00,4.785964e+00,5.210884e+00,7.435307e+00,2.367039e+01,1.346838e+01,1.513317e+01,1.599279e+01,1.706561e+01,5.177882e+00,1.522793e+01,7.358552e+01,3.936805e+00,-1.062461e+01,5.914416e+00,6.046304e-02
00000138.wav,7.134468e+00,4.155024e+00,4.449707e+00,6.410576e+00,2.090639e+01,1.196972e+01,1.341520e+01,1.422756e+01,1.520485e+01,2.829072e+00,1.785441e+01,7.371648e+01,3.598987e+00,-1.280058e+01,6.516896e+00,5.176660e-02
00000139.wav,8.302576e+00,4.858312e+00,5.223019e+00,7.388082e+00,2.297256e+01,1.311365e+01,1.477226e+01,1.588949e+01,1.691907e+01,4.764660e+00,1.391437e+01,7.379205e+01,3.954417e+00,-1.057289e+01,5.548707e+00,6.202859e-02
00000140.wav,7.237970e+00,4.241188e+00,4.599317e+00,6.099576e+00,2.229557e+01,1.285704e+01,1.412758e+01,1.508336e+01,1.596081e+01,3.491016e+00,1.378116e+01,7.527701e+01,3.665787e+00,-1.266452e+01,6.539065e+00,5.207360e-02
00000141.wav,8.323363e+00,4.818666e+00,5.388686e+00,7.414572e+00,2.321261e+01,1.330959e+01,1.500478e+01,1.598413e+01,1.709943e+01,4.265951e+00,1.503805e+01,7.299848e+01,3.940743e+00,-1.167418e+01,5.769295e+00,5.732804e-02
00000142.wav,7.646862e+00,4.477822e+00,4.935162e+00,7.235450e+00,2.172181e+01,1.245482e+01,1.381841e+01,1.499941e+01,1.589289e+01,4.048557e+00,1.292560e+01,7.414880e+01,3.920796e+00,-1.020032e+01,5.379771e+00,6.418449e-02
00000143.wav,7.705350e+00,4.526713e+00,4.955578e+00,7.108404e+00,2.251377e+01,1.293933e+01,1.435108e+01,1.543109e+01,1.620221e+01,3.824428e+00,1.808623e+01,7.472836e+01,3.725748e+00,-1.108777e+01,5.683216e+00,5.962678e-02
00000144.wav,8.030131e+00,4.690347e+00,5.089764e+00,7.199146e+00,2.296345e+01,1.337755e+01,1.445473e+01,1.559431e+01,1.647899e+01,4.246045e+00,1.213125e+01,7.474413e+01,3.991104e+00,-1.215787e+01,5.363426e+00,5.707342e-02
00000145.wav,6.900948e+00,4.034711e+00,4.479156e+00,6.614451e+00,2.114935e+01,1.216392e+01,1.337321e+01,1.454710e+01,1.529765e+01,3.675292e+00,1.768438e+01,7.434576e+01,3.674544e+00,-1.572697e+01,6.027981e+00,4.596654e-02
00000146.wav,6.851397e+00,3.993134e+00,4.381529e+00,6.169350e+00,1.925760e+01,1.102742e+01,1.232385e+01,1.340230e+01,1.417286e+01,2.269054e+00,3.128314e+01,7.195122e+01,3.294009e+00,-1.267240e+01,5.509135e+00,5.500085e-02
00000147.wav,8.636709e+00,5.056223e+00,5.553324e+00,7.485526e+00,2.336659e+01,1.352286e+01,1.456192e+01,1.589502e+01,1.678280e+01,4.584124e+00,1.478599e+01,7.440886e+01,4.018608e+00,-1.073085e+01,5.412151e+00,6.194634e-02
00000148.wav,7.781561e+00,4.514561e+00,4.922915e+00,6.595066e+00,2.145237e+01,1.231069e+01,1.360567e+01,1.477868e+01,1.556936e+01,3.487501e+00,1.100917e+01,7.391437e+01,3.925387e+00,-1.090709e+01,5.453298e+00,6.112324e-02
00000149.wav,6.537095e+00,3.764062e+00,4.213165e+00,5.208841e+00,1.833932e+01,1.052932e+01,1.153268e+01,1.262724e+01,1.313786e+01,2.147338e+00,3.730061e+01,7.036810e+01,3.078877e+00,-7.549556e+00,4.233002e+00,8.487121e-02
00000150.wav,8.353224e+00,4.911962e+00,5.371205e+00,7.475171e+00,2.274176e+01,1.293547e+01,1.461621e+01,1.607892e+01,1.704890e+01,4.336108e+00,1.418778e+01,7.463487e+01,3.947732e+00,-1.137430e+01,5.585959e+00,5.896138e-02
00000151.wav,7.917474e+00,4.623023e+00,5.032071e+00,7.236065e+00,2.186034e+01,1.253274e+01,1.401592e+01,1.518934e+01,1.617481e+01,4.615008e+00,1.247695e+01,7.538414e+01,4.025526e+00,-1.167062e+01,5.490679e+00,5.827063e-02
00000152.wav,7.279781e+00,4.268813e+00,4.580342e+00,5.664602e+00,2.174037e+01,1.243614e+01,1.415273e+01,1.513962e+01,1.623984e+01,2.645326e+00,1.173829e+01,7.562540e+01,3.624699e+00,-1.109015e+01,5.999938e+00,5.851345e-02
00000153.wav,8.047324e+00,4.682461e+00,5.095755e+00,6.962561e+00,2.335925e+01,1.338134e+01,1.498340e+01,1.618287e+01,1.711232e+01,3.959842e+00,1.289634e+01,7.335366e+01,3.925823e+00,-1.250200e+01,5.862735e+00,5.445220e-02
00000154.wav,8.310330e+00,4.839023e+00,5.243965e+00,7.211427e+00,2.360713e+01,1.365403e+01,1.509771e+01,1.599459e+01,1.707457e+01,5.010551e+00,1.293977e+01,7.406082e+01,3.970700e+00,-1.083457e+01,5.405524e+00,6.157598e-02
00000155.wav,7.874876e+00,4.595441e+00,4.991982e+00,7.151962e+00,2.302499e+01,1.335955e+01,1.475739e+01,1.586021e+01,1.682736e+01,4.379059e+00,1.347428e+01,7.478700e+01,3.901806e+00,-1.143759e+01,5.759012e+00,5.815103e-02
00000156.wav,7.773251e+00,4.516279e+00,4.924788e+00,6.987415e+00,2.161296e+01,1.241746e+01,1.400948e+01,1.484383e+01,1.582190e+01,5.155964e+00,1.260265e+01,7.387871e+01,4.011251e+00,-1.235417e+01,5.783560e+00,5.513368e-02
00000157.wav,7.826552e+00,4.589138e+00,4.986278e+00,7.484654e+00,2.187026e+01,1.253531e+01,1.408121e+01,1.507802e+01,1.619814e+01,4.557685e+00,1.441618e+01,7.429876e+01,3.907923e+00,-1.264468e+01,5.921169e+00,5.386234e-02
00000158.wav,8.084027e+00,4.694089e+00,5.182706e+00,6.991013e+00,2.332904e+01,1.333172e+01,1.495802e+01,1.608919e+01,1.704859e+01,4.257918e+00,1.251858e+01,7.410051e+01,3.994868e+00,-1.104969e+01,5.335375e+00,6.103121e-02
00000159.wav,8.026522e+00,4.669556e+00,5.064872e+00,7.302803e+00,2.265064e+01,1.297168e+01,1.436146e+01,1.561288e+01,1.651582e+01,3.512812e+00,1.832627e+01,7.390537e+01,3.728117e+00,-1.243961e+01,6.040787e+00,5.411139e-02
00000160.wav,7.192855e+00,4.239259e+00,4.542736e+00,6.387966e+00,2.048901e+01,1.182341e+01,1.273598e+01,1.415632e+01,1.497371e+01,2.987092e+00,2.145851e+01,7.422464e+01,3.485419e+00,-1.469074e+01,6.705366e+00,4.673749e-02
00000161.wav,7.580986e+00,4.447222e+00,4.811212e+00,6.799441e+00,2.069260e+01,1.188360e+01,1.343822e+01,1.440368e+01,1.518193e+01,3.707274e+00,1.545861e+01,7.423566e+01,3.795217e+00,-1.449997e+01,6.770361e+00,4.701383e-02
00000162.wav,8.259122e+00,4.803109e+00,5.309865e+00,6.863745e+00,2.274410e+01,1.295914e+01,1.464583e+01,1.568412e+01,1.671399e+01,4.413656e+00,1.364593e+01,7.360986e+01,3.947413e+00,-1.004026e+01,5.543048e+00,6.417121e-02
00000163.wav,7.797171e+00,4.540009e+00,4.957866e+00,6.892900e+00,2.148100e+01,1.226865e+01,1.388203e+01,1.479271e+01,1.559596e+01,4.566177e+00,1.185967e+01,7.401428e+01,3.994822e+00,-1.094184e+01,5.750580e+00,5.990744e-02
00000164.wav,6.628671e+00,3.885339e+00,4.206471e+00,4.836181e+00,1.737347e+01,1.009579e+01,1.114394e+01,1.205049e+01,1.259226e+01,1.629993e+00,3.909491e+01,7.259585e+01,3.031895e+00,-8.546280e+00,2.081468e+00,9.409331e-02
00000165.wav,8.142940e+00,4.778610e+00,5.138392e+00,6.897105e+00,2.300864e+01,1.316767e+01,1.475727e+01,1.599438e+01,1.690834e+01,4.014506e+00,1.314181e+01,7.426650e+01,3.899102e+00,-1.025832e+01,5.109569e+00,6.507074e-02
00000166.wav,8.174180e+00,4.776951e+00,5.266465e+00,6.976168e+00,2.372605e+01,1.356327e+01,1.522151e+01,1.642893e+01,1.764318e+01,4.299495e+00,1.366777e+01,7.410634e+01,3.832546e+00,-1.097564e+01,5.605816e+00,6.030835e-02
00000167.wav,8.133536e+00,4.734525e+00,5.222677e+00,7.179446e+00,2.314444e+01,1.327957e+01,1.498016e+01,1.609516e+01,1.700749e+01,4.109918e+00,1.448686e+01,7.403004e+01,3.882482e+00,-1.048141e+01,5.667184e+00,6.192488e-02
00000168.wav,8.244095e+00,4.857710e+00,5.203661e+00,7.405711e+00,2.311787e+01,1.324734e+01,1.473199e+01,1.594428e+01,1.679961e+01,4.651937e+00,1.469600e+01,7.552704e+01,3.893333e+00,-1.141113e+01,6.153070e+00,5.693401e-02
00000169.wav,8.139307e+00,4.781708e+00,5.204116e+00,7.229710e+00,2.398135e+01,1.374897e+01,1.524271e+01,1.641347e+01,1.730424e+01,4.954563e+00,1.407204e+01,7.454212e+01,3.956497e+00,-1.197817e+01,5.842545e+00,5.611446e-02
00000170.wav,8.358912e+00,4.875323e+00,5.336333e+00,7.503357e+00,2.348859e+01,1.355330e+01,1.485942e+01,1.599117e+01,1.679718e+01,5.288818e+00,1.200586e+01,7.373353e+01,4.017755e+00,-1.079331e+01,5.490365e+00,6.141120e-02
00000171.wav,6.761089e+00,3.999667e+00,4.192188e+00,5.927603e+00,1.962875e+01,1.117266e+01,1.263492e+01,1.351982e+01,1.398574e+01,2.692112e+00,2.830095e+01,7.553563e+01,3.353498e+00,-1.551154e+01,6.526045e+00,4.537703e-02
00000172.wav,7.917404e+00,4.669233e+00,5.017403e+00,6.872061e+00,2.284881e+01,1.309019e+01,1.449603e+01,1.574824e+01,1.645667e+01,3.460949e+00,1.714579e+01,7.474333e+01,3.767964e+00,-1.285810e+01,5.931549e+00,5.322081e-02
00000173.wav,7.942924e+00,4.618906e+00,5.007566e+00,7.714908e+00,2.319223e+01,1.323525e+01,1.479489e+01,1.576483e+01,1.681932e+01,5.047508e+00,1.526386e+01,7.324649e+01,3.880653e+00,-1.152426e+01,5.749477e+00,5.789134e-02
00000174.wav,7.224494e+00,4.216305e+00,4.635088e+00,6.149756e+00,2.152584e+01,1.226820e+01,1.402837e+01,1.500014e+01,1.595044e+01,3.914875e+00,1.786798e+01,7.329287e+01,3.614257e+00,-1.129034e+01,4.751449e+00,6.233720e-02
00000175.wav,7.372347e+00,4.340972e+00,4.630790e+00,6.423139e+00,2.231952e+01,1.281484e+01,1.432287e+01,1.523471e+01,1.635584e+01,3.089833e+00,1.415959e+01,7.517827e+01,3.592216e+00,-1.359198e+01,6.474912e+00,4.983334e-02
00000176.wav,7.413811e+00,4.376940e+00,4.553213e+00,5.812298e+00,2.233481e+01,1.286091e+01,1.414789e+01,1.536403e+01,1.627915e+01,2.895595e+00,1.116043e+01,7.577679e+01,3.623642e+00,-1.196151e+01,5.447240e+00,5.744237e-02
00000177.wav,8.095438e+00,4.739609e+00,5.149417e+00,6.954621e+00,2.237048e+01,1.276566e+01,1.450662e+01,1.561680e+01,1.702430e+01,3.559207e+00,1.392523e+01,7.479751e+01,3.784308e+00,-1.369401e+01,6.156816e+00,5.037574e-02
00000178.wav,8.056362e+00,4.659851e+00,5.172803e+00,7.063922e+00,2.309291e+01,1.324804e+01,1.469260e+01,1.599179e+01,1.689031e+01,4.307678e+00,1.113414e+01,7.408943e+01,3.911251e+00,-1.115068e+01,5.630543e+00,5.959042e-02
00000179.wav,7.147376e+00,4.283626e+00,4.458906e+00,5.670191e+00,2.057293e+01,1.193343e+01,1.317717e+01,1.422743e+01,1.511384e+01,2.737626e+00,1.880342e+01,7.634033e+01,3.453168e+00,-1.225451e+01,6.621831e+00,5.297635e-02
00000180.wav,8.138425e+00,4.784297e+00,5.200664e+00,7.349267e+00,2.315964e+01,1.345636e+01,1.477881e+01,1.596032e+01,1.701497e+01,3.937546e+00,1.487706e+01,7.497666e+01,3.897230e+00,-1.214221e+01,5.878324e+00,5.549225e-02
00000181.wav,7.437877e+00,4.350599e+00,4.775793e+00,6.577040e+00,2.127171e+01,1.222662e+01,1.345431e+01,1.460615e+01,1.554462e+01,2.819181e+00,2.394123e+01,7.299049e+01,3.438546e+00,-1.305777e+01,5.863480e+00,5.285064e-02
00000182.wav,7.597288e+00,4.474044e+00,4.902861e+00,6.719805e+00,2.141246e+01,1.230603e+01,1.361610e+01,1.480728e+01,1.570069e+01,3.220399e+00,2.071512e+01,7.438787e+01,3.639890e+00,-1.419925e+01,6.595241e+00,4.808965e-02
00000183.wav,8.138791e+00,4.743725e+00,5.162248e+00,7.018839e+00,2.331026e+01,1.331599e+01,1.491266e+01,1.603210e+01,1.688233e+01,4.688281e+00,1.386230e+01,7.440568e+01,3.912486e+00,-1.125587e+01,5.486137e+00,5.972998e-02
00000184.wav,7.947061e+00,4.636535e+00,5.134915e+00,7.402062e+00,2.194075e+01,1.271523e+01,1.395906e+01,1.489490e+01,1.561666e+01,4.457830e+00,1.396684e+01,7.452168e+01,3.952026e+00,-1.070496e+01,5.819936e+00,6.051475e-02
00000185.wav,7.714643e+00,4.530509e+00,4.916815e+00,6.468296e+00,2.201118e+01,1.272849e+01,1.426517e+01,1.523422e+01,1.634705e+01,4.251673e+00,1.691595e+01,7.467949e+01,3.744975e+00,-1.133184e+01,5.928420e+00,5.793657e-02
00000186.wav,8.080630e+00,4.745695e+00,5.122654e+00,7.274665e+00,2.304664e+01,1.316611e+01,1.456616e+01,1.578003e+01,1.663090e+01,4.335716e+00,1.378878e+01,7.539956e+01,3.926578e+00,-1.118438e+01,5.446532e+00,6.012900e-02
00000187.wav,8.291732e+00,4.834438e+00,5.332058e+00,7.112461e+00,2.338911e+01,1.335218e+01,1.497582e+01,1.615049e+01,1.697939e+01,4.180282e+00,1.387387e+01,7.450450e+01,3.956046e+00,-1.218562e+01,5.585128e+00,5.627225e-02
00000188.wav,6.669324e+00,3.903961e+00,4.282945e+00,5.573629e+00,2.023678e+01,1.151436e+01,1.304195e+01,1.414652e+01,1.480071e+01,2.902196e+00,1.870854e+01,7.390535e+01,3.403571e+00,-1.319872e+01,7.125338e+00,4.920277e-02
00000189.wav,7.182323e+00,4.212209e+00,4.628783e+00,6.435941e+00,2.005120e+01,1.135549e+01,1.311797e+01,1.400093e+01,1.501252e+01,3.852253e+00,2.383621e+01,7.443966e+01,3.550459e+00,-1.278673e+01,6.086526e+00,5.298502e-02
00000190.wav,7.285144e+00,4.266450e+00,4.611583e+00,5.770034e+00,2.205271e+01,1.251838e+01,1.413747e+01,1.543297e+01,1.647836e+01,2.766407e+00,1.215815e+01,7.479407e+01,3.635943e+00,-1.355270e+01,6.073406e+00,5.095254e-02
00000191.wav,8.160432e+00,4.775433e+00,5.196600e+00,7.559147e+00,2.275547e+01,1.308096e+01,1.474702e+01,1.583543e+01,1.674412e+01,5.541443e+00,1.486443e+01,7.451356e+01,3.965190e+00,-1.065558e+01,5.811307e+00,6.072792e-02
00000192.wav,7.834278e+00,4.571110e+00,4.982678e+00,6.819540e+00,2.175992e+01,1.241869e+01,1.393180e+01,1.528254e+01,1.614511e+01,3.843367e+00,1.229329e+01,7.497660e+01,3.872989e+00,-1.137702e+01,5.964060e+00,5.766653e-02
00000193.wav,7.105751e+00,4.203554e+00,4.526842e+00,6.485525e+00,2.102020e+01,1.193375e+01,1.350055e+01,1.482581e+01,1.548118e+01,3.893988e+00,1.645244e+01,7.561513e+01,3.769993e+00,-1.232037e+01,6.750585e+00,5.243575e-02
00000194.wav,7.928909e+00,4.649414e+00,5.017308e+00,6.809884e+00,2.243725e+01,1.281649e+01,1.411867e+01,1.551386e+01,1.644081e+01,3.732395e+00,1.665563e+01,7.493377e+01,3.742697e+00,-1.033009e+01,5.801257e+00,6.199112e-02
00000195.wav,6.227023e+00,3.638412e+00,4.014818e+00,5.815749e+00,1.882384e+01,1.082612e+01,1.191712e+01,1.310639e+01,1.389646e+01,2.278938e+00,2.592992e+01,7.336927e+01,3.203241e+00,-1.648458e+01,6.269897e+00,4.394740e-02
00000196.wav,5.392202e+00,3.141224e+00,3.455851e+00,4.010048e+00,1.639309e+01,9.482591e+00,1.036649e+01,1.126188e+01,1.196329e+01,1.362203e+00,44,7.051163e+01,2.609784e+00,-1.564787e+01,5.354456e+00,4.761377e-02
00000197.wav,8.020207e+00,4.646605e+00,5.136003e+00,6.928308e+00,2.263067e+01,1.290019e+01,1.450062e+01,1.565019e+01,1.639835e+01,4.508520e+00,1.314465e+01,7.270440e+01,3.858130e+00,-1.038579e+01,6.048057e+00,6.085004e-02
00000198.wav,7.062236e+00,4.061929e+00,4.556214e+00,6.986607e+00,2.098729e+01,1.197065e+01,1.358080e+01,1.458159e+01,1.554495e+01,3.970887e+00,1.872990e+01,7.327170e+01,3.757783e+00,-1.251597e+01,6.369765e+00,5.295000e-02
00000199.wav,8.392589e+00,4.942055e+00,5.361135e+00,7.453803e+00,2.352571e+01,1.355887e+01,1.502271e+01,1.628037e+01,1.724337e+01,4.927567e+00,1.330208e+01,7.489013e+01,4.048321e+00,-1.074819e+01,5.360834e+00,6.207699e-02
00000200.wav,8.306225e+00,4.864963e+00,5.366177e+00,6.935093e+00,2.372463e+01,1.363004e+01,1.528203e+01,1.626850e+01,1.705653e+01,4.282683e+00,1.224012e+01,7.510981e+01,3.848640e+00,-1.180765e+01,5.184758e+00,5.884982e-02
00000201.wav,5.943442e+00,3.546616e+00,3.698621e+00,4.680619e+00,1.822663e+01,1.048893e+01,1.170987e+01,1.246401e+01,1.323196e+01,1.743771e+00,3.168800e+01,7.544180e+01,2.955822e+00,-1.566511e+01,5.376896e+00,4.752398e-02
00000202.wav,6.518926e+00,3.803110e+00,4.215876e+00,5.507272e+00,1.944436e+01,1.118976e+01,1.230840e+01,1.360442e+01,1.433860e+01,3.983121e+00,2.342857e+01,7.352381e+01,3.460162e+00,-1.780102e+01,8.001760e+00,3.875551e-02
